id,seq,delay
4,0,148.1651376146789
1,0,193.72549019607843
2,0,195.54655870445345
4,1,89.90825688073394
6,0,121.9607843137255
1,1,121.56862745098039
9,0,141.74311926605506
7,0,149.39271255060729
2,1,155.4655870445344
8,0,192.79999999999998
6,1,78.43137254901961
1,2,77.64705882352942
4,2,91.74311926605505
9,1,89.90825688073394
7,1,95.54655870445345
2,2,95.1417004048583
8,1,90.8
6,2,79.6078431372549
4,3,88.9908256880734
9,2,88.9908256880734
7,2,95.1417004048583
2,3,94.73684210526315
8,2,89.60000000000001
1,3,184.7058823529412
6,3,77.25490196078432
1,4,78.03921568627452
4,4,88.9908256880734
9,3,89.90825688073394
7,3,95.54655870445345
2,4,101.21457489878543
8,3,90.0
1,5,77.64705882352942
6,4,81.96078431372548
4,5,89.44954128440367
9,4,89.44954128440367
7,4,96.76113360323887
2,5,95.54655870445345
8,4,89.60000000000001
6,5,80.0
4,6,89.44954128440367
9,5,89.44954128440367
7,5,95.1417004048583
2,6,95.1417004048583
8,5,89.60000000000001
1,6,173.33333333333334
6,6,77.64705882352942
1,7,77.64705882352942
4,7,89.44954128440367
9,6,88.9908256880734
7,6,94.73684210526315
2,7,95.1417004048583
8,6,89.60000000000001
6,7,77.64705882352942
1,8,77.25490196078432
4,8,89.44954128440367
9,7,89.90825688073394
7,7,86.63967611336032
2,8,95.54655870445345
8,7,89.2
6,8,78.03921568627452
1,9,78.82352941176471
4,9,89.44954128440367
9,8,89.44954128440367
7,8,95.1417004048583
2,9,94.73684210526315
8,8,90.0
6,9,77.25490196078432
1,10,77.64705882352942
4,10,88.9908256880734
9,9,88.53211009174312
7,9,95.1417004048583
2,10,94.73684210526315
8,9,89.2
6,10,80.3921568627451
1,11,80.3921568627451
4,11,89.90825688073394
9,10,88.53211009174312
7,10,87.04453441295547
2,11,94.73684210526315
8,10,89.2
6,11,77.25490196078432
4,12,88.53211009174312
9,11,89.44954128440367
7,11,94.73684210526315
2,12,95.54655870445345
8,11,89.60000000000001
1,12,157.2549019607843
6,12,80.7843137254902
1,13,80.3921568627451
4,13,88.9908256880734
9,12,88.53211009174312
7,12,94.73684210526315
2,13,95.54655870445345
8,12,89.60000000000001
6,13,77.25490196078432
1,14,78.03921568627452
4,14,88.9908256880734
9,13,88.9908256880734
7,13,95.54655870445345
2,14,95.1417004048583
8,13,88.8
6,14,79.2156862745098
1,15,80.0
4,15,88.9908256880734
9,14,88.53211009174312
7,14,95.54655870445345
2,15,94.73684210526315
8,14,89.2
1,16,77.64705882352942
6,15,83.52941176470588
4,16,88.9908256880734
9,15,89.44954128440367
7,15,94.73684210526315
2,16,95.1417004048583
8,15,89.2
1,17,77.64705882352942
6,16,78.43137254901961
4,17,88.9908256880734
9,16,88.9908256880734
7,16,95.54655870445345
2,17,95.54655870445345
8,16,89.60000000000001
6,17,78.03921568627452
1,18,79.2156862745098
4,18,90.36697247706422
9,17,88.53211009174312
7,17,94.73684210526315
2,18,94.73684210526315
8,17,88.8
6,18,77.64705882352942
1,19,78.03921568627452
4,19,89.44954128440367
9,18,88.9908256880734
7,18,95.54655870445345
2,19,95.54655870445345
8,18,89.60000000000001
1,20,78.82352941176471
6,19,80.0
4,20,91.28440366972477
9,19,88.53211009174312
7,19,95.54655870445345
2,20,94.73684210526315
8,19,88.8
6,20,76.86274509803923
1,21,77.25490196078432
4,21,88.53211009174312
9,20,89.44954128440367
7,20,94.73684210526315
2,21,94.73684210526315
8,20,89.2
6,21,80.3921568627451
1,22,80.3921568627451
4,22,88.9908256880734
9,21,88.9908256880734
7,21,94.73684210526315
2,22,95.1417004048583
8,21,89.2
6,22,78.03921568627452
1,23,78.03921568627452
4,23,88.9908256880734
9,22,88.07339449541286
7,22,94.73684210526315
2,23,94.73684210526315
8,22,89.60000000000001
6,23,76.47058823529412
1,24,76.86274509803923
4,24,88.53211009174312
9,23,88.53211009174312
7,23,95.95141700404858
2,24,94.73684210526315
8,23,88.8
6,24,76.86274509803923
1,25,77.64705882352942
4,25,88.53211009174312
9,24,88.53211009174312
7,24,95.54655870445345
2,25,95.54655870445345
8,24,89.60000000000001
6,25,76.86274509803923
1,26,77.25490196078432
4,26,88.9908256880734
9,25,88.9908256880734
7,25,95.54655870445345
2,26,95.54655870445345
8,25,88.8
6,26,76.47058823529412
1,27,77.25490196078432
4,27,88.53211009174312
9,26,88.53211009174312
7,26,94.73684210526315
2,27,94.73684210526315
8,26,89.2
6,27,76.47058823529412
4,28,88.9908256880734
9,27,88.53211009174312
7,27,95.1417004048583
2,28,95.1417004048583
8,27,88.8
1,28,185.49019607843138
1,29,76.86274509803923
6,28,78.82352941176471
4,29,89.44954128440367
9,28,88.9908256880734
7,28,94.33198380566802
2,29,94.73684210526315
8,28,89.2
6,29,76.86274509803923
4,30,88.9908256880734
9,29,88.53211009174312
7,29,95.1417004048583
2,30,100.40485829959513
8,29,89.2
1,30,191.76470588235296
6,30,76.47058823529412
4,31,89.44954128440367
9,30,88.9908256880734
7,30,95.54655870445345
2,31,94.73684210526315
8,30,89.2
1,31,172.54901960784315
6,31,77.25490196078432
1,32,76.86274509803923
4,32,88.9908256880734
9,31,88.53211009174312
7,31,95.1417004048583
2,32,94.73684210526315
8,31,88.8
6,32,77.25490196078432
1,33,77.25490196078432
4,33,89.44954128440367
9,32,88.53211009174312
7,32,94.73684210526315
2,33,94.73684210526315
8,32,89.2
6,33,76.47058823529412
4,34,88.9908256880734
9,33,88.53211009174312
7,33,94.73684210526315
2,34,95.54655870445345
8,33,89.2
1,34,185.09803921568627
6,34,77.25490196078432
1,35,77.25490196078432
4,35,88.53211009174312
9,34,88.9908256880734
7,34,94.73684210526315
2,35,94.73684210526315
8,34,89.2
6,35,76.86274509803923
1,36,77.25490196078432
4,36,89.44954128440367
9,35,88.9908256880734
7,35,94.73684210526315
2,36,94.73684210526315
8,35,89.60000000000001
6,36,76.47058823529412
4,37,89.44954128440367
9,36,88.9908256880734
7,36,95.54655870445345
2,37,95.1417004048583
8,36,88.8
1,37,191.76470588235296
6,37,77.25490196078432
1,38,76.47058823529412
4,38,88.9908256880734
9,37,89.44954128440367
7,37,94.73684210526315
2,38,100.40485829959513
8,37,89.2
1,39,76.86274509803923
6,38,77.64705882352942
4,39,88.9908256880734
9,38,88.53211009174312
7,38,94.73684210526315
2,39,95.54655870445345
8,38,88.8
6,39,77.25490196078432
1,40,77.64705882352942
4,40,88.9908256880734
9,39,88.53211009174312
7,39,95.54655870445345
2,40,95.1417004048583
8,39,88.8
6,40,77.25490196078432
1,41,77.64705882352942
4,41,88.9908256880734
9,40,88.9908256880734
7,40,95.54655870445345
2,41,95.54655870445345
8,40,89.2
1,42,76.86274509803923
6,41,77.64705882352942
4,42,88.9908256880734
9,41,88.9908256880734
7,41,94.73684210526315
2,42,94.73684210526315
8,41,89.2
6,42,78.03921568627452
1,43,78.82352941176471
4,43,89.44954128440367
9,42,88.9908256880734
7,42,95.1417004048583
2,43,95.1417004048583
8,42,90.4
6,43,76.47058823529412
1,44,77.25490196078432
4,44,88.9908256880734
9,43,88.53211009174312
7,43,95.54655870445345
2,44,95.54655870445345
8,43,88.8
6,44,77.25490196078432
1,45,77.25490196078432
4,45,88.53211009174312
9,44,88.9908256880734
7,44,94.73684210526315
2,45,94.73684210526315
8,44,89.2
6,45,77.25490196078432
1,46,77.64705882352942
4,46,88.9908256880734
9,45,88.53211009174312
7,45,94.73684210526315
2,46,94.73684210526315
8,45,89.60000000000001
6,46,76.47058823529412
1,47,76.86274509803923
4,47,88.9908256880734
9,46,88.53211009174312
7,46,94.73684210526315
2,47,95.1417004048583
8,46,88.8
1,48,76.86274509803923
6,47,78.03921568627452
4,48,88.9908256880734
9,47,88.53211009174312
7,47,95.95141700404858
2,48,95.54655870445345
8,47,88.8
6,48,76.47058823529412
1,49,76.86274509803923
4,49,88.9908256880734
9,48,89.44954128440367
7,48,95.54655870445345
2,49,94.73684210526315
8,48,88.8
6,49,76.86274509803923
1,50,77.25490196078432
4,50,88.53211009174312
9,49,88.07339449541286
2,50,87.04453441295547
7,49,94.33198380566802
8,49,88.8
1,51,76.86274509803923
6,50,78.03921568627452
4,51,88.9908256880734
9,50,88.07339449541286
7,50,94.33198380566802
2,51,94.73684210526315
8,50,89.2
6,51,77.25490196078432
1,52,77.64705882352942
4,52,89.44954128440367
9,51,88.53211009174312
7,51,94.73684210526315
2,52,94.73684210526315
8,51,88.8
6,52,76.86274509803923
1,53,77.25490196078432
4,53,88.53211009174312
9,52,88.53211009174312
