id,seq,delay
1,0,345.45454545454544
4,0,246.09929078014184
3,0,234.41295546558703
6,0,239.6694214876033
4,1,129.7872340425532
1,1,240.49586776859508
7,0,261.2068965517241
9,0,226.9503546099291
3,1,151.01214574898785
8,0,205.66801619433198
6,1,142.1487603305785
1,2,143.801652892562
4,2,128.36879432624113
9,1,126.24113475177306
7,1,152.58620689655174
3,2,101.61943319838056
8,1,102.42914979757086
6,2,145.45454545454547
4,3,126.24113475177306
9,2,125.53191489361701
7,2,152.58620689655174
3,3,101.21457489878543
8,2,100.8097165991903
1,3,370.24793388429754
6,3,142.1487603305785
1,4,142.1487603305785
9,3,126.24113475177306
7,3,153.44827586206898
4,4,154.60992907801418
3,4,106.47773279352226
8,3,101.21457489878543
1,5,145.45454545454547
6,4,153.71900826446281
4,5,126.24113475177306
7,4,156.89655172413794
9,4,155.3191489361702
3,5,101.21457489878543
8,4,101.21457489878543
6,5,146.28099173553719
4,6,126.24113475177306
9,5,126.24113475177306
7,5,153.44827586206898
3,6,101.21457489878543
8,5,100.8097165991903
1,6,344.6280991735537
6,6,144.62809917355372
1,7,145.45454545454547
4,7,126.24113475177306
9,6,126.24113475177306
7,6,151.72413793103448
3,7,100.8097165991903
8,6,100.8097165991903
6,7,141.32231404958677
1,8,141.32231404958677
4,8,126.24113475177306
9,7,127.65957446808511
7,7,153.44827586206898
3,8,101.21457489878543
8,7,100.40485829959513
6,8,141.32231404958677
1,9,147.93388429752065
4,9,125.53191489361701
7,8,152.58620689655174
9,8,153.19148936170214
3,9,100.40485829959513
8,8,144.5344129554656
6,9,141.32231404958677
1,10,142.1487603305785
4,10,124.822695035461
9,9,124.822695035461
7,9,152.58620689655174
3,10,100.8097165991903
8,9,100.8097165991903
6,10,145.45454545454547
1,11,146.28099173553719
4,11,126.95035460992908
9,10,124.822695035461
7,10,154.31034482758622
3,11,100.8097165991903
8,10,100.40485829959513
6,11,143.801652892562
4,12,124.822695035461
9,11,126.24113475177306
7,11,150.86206896551724
1,12,310.74380165289256
3,12,100.8097165991903
8,11,100.8097165991903
6,12,146.28099173553719
1,13,145.45454545454547
4,13,125.53191489361701
9,12,124.822695035461
7,12,151.72413793103448
3,13,100.8097165991903
8,12,101.21457489878543
6,13,142.97520661157023
1,14,146.28099173553719
4,14,134.75177304964538
7,13,152.58620689655174
9,13,153.90070921985816
8,13,100.40485829959513
3,14,144.12955465587046
6,14,143.801652892562
1,15,145.45454545454547
4,15,124.822695035461
9,14,124.822695035461
7,14,152.58620689655174
3,15,101.21457489878543
8,14,100.8097165991903
1,16,140.49586776859505
6,15,157.02479338842977
4,16,126.24113475177306
9,15,126.95035460992908
7,15,152.58620689655174
3,16,100.8097165991903
8,15,100.40485829959513
1,17,140.49586776859505
6,16,142.97520661157023
4,17,126.24113475177306
9,16,125.53191489361701
7,16,150.86206896551724
8,16,101.21457489878543
3,17,146.5587044534413
6,17,142.97520661157023
1,18,142.1487603305785
4,18,127.65957446808511
9,17,124.822695035461
7,17,151.72413793103448
3,18,100.8097165991903
8,17,100.40485829959513
6,18,145.45454545454547
1,19,146.28099173553719
4,19,126.24113475177306
9,18,126.24113475177306
7,18,153.44827586206898
3,19,100.40485829959513
8,18,100.8097165991903
1,20,143.801652892562
6,19,146.28099173553719
4,20,126.24113475177306
9,19,125.53191489361701
7,19,153.44827586206898
3,20,100.8097165991903
8,19,100.40485829959513
6,20,143.801652892562
1,21,143.801652892562
4,21,124.822695035461
9,20,126.24113475177306
7,20,151.72413793103448
3,21,101.21457489878543
8,20,100.40485829959513
6,21,145.45454545454547
1,22,146.28099173553719
4,22,125.53191489361701
9,21,126.24113475177306
7,21,150.86206896551724
3,22,100.40485829959513
8,21,100.8097165991903
6,22,142.1487603305785
1,23,141.32231404958677
4,23,125.53191489361701
9,22,124.822695035461
7,22,150.86206896551724
3,23,100.8097165991903
8,22,100.8097165991903
6,23,139.6694214876033
1,24,140.49586776859505
4,24,124.822695035461
9,23,124.822695035461
7,23,153.44827586206898
3,24,100.8097165991903
8,23,100.0
6,24,142.1487603305785
1,25,142.1487603305785
4,25,125.53191489361701
9,24,124.822695035461
7,24,153.44827586206898
3,25,100.8097165991903
8,24,101.21457489878543
6,25,139.6694214876033
1,26,140.49586776859505
4,26,124.822695035461
9,25,125.53191489361701
7,25,152.58620689655174
3,26,100.40485829959513
8,25,100.40485829959513
6,26,139.6694214876033
1,27,141.32231404958677
4,27,126.95035460992908
9,26,124.822695035461
7,26,151.72413793103448
3,27,100.40485829959513
8,26,100.40485829959513
6,27,139.6694214876033
4,28,125.53191489361701
9,27,124.822695035461
7,27,150.86206896551724
3,28,100.8097165991903
8,27,100.40485829959513
1,28,369.42148760330576
1,29,140.49586776859505
6,28,145.45454545454547
4,29,126.24113475177306
9,28,124.822695035461
7,28,150.86206896551724
3,29,100.40485829959513
8,28,101.21457489878543
6,29,140.49586776859505
4,30,125.53191489361701
9,29,124.822695035461
7,29,150.86206896551724
3,30,100.40485829959513
8,29,100.0
1,30,384.297520661157
6,30,139.6694214876033
4,31,125.53191489361701
9,30,125.53191489361701
7,30,153.44827586206898
3,31,100.8097165991903
8,30,100.40485829959513
1,31,342.97520661157023
6,31,142.1487603305785
1,32,140.49586776859505
4,32,125.53191489361701
9,31,124.822695035461
7,31,151.72413793103448
3,32,100.8097165991903
8,31,100.0
6,32,141.32231404958677
1,33,141.32231404958677
4,33,126.95035460992908
9,32,124.822695035461
7,32,152.58620689655174
3,33,100.40485829959513
8,32,100.8097165991903
6,33,139.6694214876033
4,34,125.53191489361701
9,33,124.822695035461
7,33,151.72413793103448
3,34,101.21457489878543
8,33,100.40485829959513
1,34,368.59504132231405
6,34,141.32231404958677
1,35,141.32231404958677
4,35,125.53191489361701
9,34,126.24113475177306
7,34,151.72413793103448
3,35,100.8097165991903
8,34,100.40485829959513
6,35,141.32231404958677
1,36,142.1487603305785
4,36,126.24113475177306
9,35,126.24113475177306
7,35,151.72413793103448
3,36,100.8097165991903
8,35,100.8097165991903
6,36,139.6694214876033
4,37,125.53191489361701
9,36,126.24113475177306
7,36,151.72413793103448
3,37,100.40485829959513
8,36,100.40485829959513
1,37,383.4710743801653
6,37,142.1487603305785
1,38,141.32231404958677
4,38,127.65957446808511
9,37,126.24113475177306
7,37,150.86206896551724
3,38,101.21457489878543
8,37,100.8097165991903
1,39,142.97520661157023
6,38,144.62809917355372
4,39,125.53191489361701
9,38,125.53191489361701
7,38,150.86206896551724
3,39,101.21457489878543
8,38,100.40485829959513
6,39,142.1487603305785
1,40,142.97520661157023
4,40,125.53191489361701
9,39,124.822695035461
7,39,163.79310344827587
3,40,101.61943319838056
8,39,100.40485829959513
6,40,143.801652892562
1,41,144.62809917355372
4,41,126.24113475177306
9,40,125.53191489361701
7,40,152.58620689655174
3,41,100.40485829959513
8,40,100.40485829959513
1,42,142.97520661157023
6,41,145.45454545454547
4,42,126.95035460992908
9,41,126.24113475177306
7,41,150.86206896551724
3,42,100.8097165991903
8,41,100.40485829959513
6,42,146.28099173553719
1,43,147.93388429752065
4,43,126.24113475177306
9,42,124.822695035461
7,42,153.44827586206898
8,42,101.61943319838056
3,43,145.34412955465586
6,43,140.49586776859505
1,44,142.1487603305785
4,44,126.95035460992908
9,43,124.822695035461
7,43,153.44827586206898
3,44,100.40485829959513
8,43,100.0
6,44,142.1487603305785
1,45,142.1487603305785
4,45,124.822695035461
9,44,129.7872340425532
7,44,151.72413793103448
3,45,101.21457489878543
8,44,100.8097165991903
6,45,142.97520661157023
1,46,143.801652892562
4,46,124.822695035461
9,45,126.24113475177306
7,45,151.72413793103448
3,46,105.668016194332
8,45,101.21457489878543
6,46,141.32231404958677
1,47,142.1487603305785
4,47,125.53191489361701
9,46,124.822695035461
7,46,152.58620689655174
3,47,100.8097165991903
8,46,100.40485829959513
1,48,142.97520661157023
6,47,146.28099173553719
4,48,125.53191489361701
9,47,125.53191489361701
7,47,153.44827586206898
3,48,100.40485829959513
8,47,100.40485829959513
6,48,142.1487603305785
1,49,142.97520661157023
4,49,125.53191489361701
9,48,125.53191489361701
7,48,152.58620689655174
3,49,100.40485829959513
8,48,100.40485829959513
6,49,141.32231404958677
1,50,142.1487603305785
4,50,124.822695035461
9,49,124.822695035461
7,49,150.86206896551724
3,50,101.21457489878543
8,49,100.40485829959513
1,51,141.32231404958677
6,50,142.97520661157023
4,51,125.53191489361701
9,50,125.53191489361701
7,50,150.0
3,51,101.21457489878543
8,50,100.8097165991903
6,51,142.1487603305785
1,52,143.801652892562
4,52,126.24113475177306
9,51,125.53191489361701
7,51,150.86206896551724
3,52,100.40485829959513
8,51,100.40485829959513
6,52,141.32231404958677
1,53,141.32231404958677
4,53,125.53191489361701
9,52,128.36879432624113
7,52,153.44827586206898
3,53,100.40485829959513
8,52,100.40485829959513
6,53,141.32231404958677
1,54,142.97520661157023
4,54,125.53191489361701
9,53,125.53191489361701
7,53,153.44827586206898
3,54,100.8097165991903
8,53,100.40485829959513
6,54,141.32231404958677
1,55,142.1487603305785
4,55,124.822695035461
9,54,124.11347517730495
7,54,153.44827586206898
3,55,100.40485829959513
8,54,100.40485829959513
6,55,142.97520661157023
1,56,143.801652892562
4,56,126.24113475177306
7,55,152.58620689655174
9,55,134.75177304964538
3,56,101.61943319838056
8,55,101.21457489878543
6,56,140.49586776859505
1,57,141.32231404958677
4,57,125.53191489361701
9,56,124.822695035461
7,56,150.86206896551724
3,57,101.21457489878543
8,56,100.8097165991903
6,57,139.6694214876033
1,58,140.49586776859505
4,58,125.53191489361701
9,57,124.822695035461
7,57,150.86206896551724
3,58,100.8097165991903
8,57,101.21457489878543
1,59,140.49586776859505
6,58,143.801652892562
4,59,125.53191489361701
9,58,126.24113475177306
7,58,153.44827586206898
3,59,100.8097165991903
8,58,100.40485829959513
6,59,141.32231404958677
1,60,142.1487603305785
4,60,125.53191489361701
9,59,124.11347517730495
7,59,150.86206896551724
3,60,100.8097165991903
8,59,100.0
1,61,141.32231404958677
6,60,143.801652892562
4,61,126.24113475177306
9,60,125.53191489361701
7,60,151.72413793103448
3,61,107.28744939271255
8,60,102.42914979757086
1,62,141.32231404958677
6,61,142.1487603305785
4,62,127.65957446808511
9,61,126.24113475177306
7,61,151.72413793103448
3,62,101.21457489878543
8,61,100.0
1,63,142.97520661157023
6,62,142.97520661157023
4,63,125.53191489361701
9,62,125.53191489361701
7,62,152.58620689655174
3,63,100.8097165991903
8,62,100.40485829959513
1,64,140.49586776859505
6,63,140.49586776859505
4,64,125.53191489361701
9,63,124.11347517730495
7,63,152.58620689655174
3,64,101.61943319838056
8,63,101.61943319838056
1,65,140.49586776859505
6,64,141.32231404958677
4,65,126.24113475177306
9,64,124.822695035461
7,64,152.58620689655174
3,65,100.40485829959513
8,64,100.8097165991903
1,66,141.32231404958677
6,65,140.49586776859505
4,66,126.24113475177306
9,65,125.53191489361701
7,65,150.86206896551724
3,66,100.40485829959513
8,65,100.40485829959513
1,67,140.49586776859505
6,66,140.49586776859505
4,67,124.822695035461
9,66,124.822695035461
7,66,151.72413793103448
3,67,100.40485829959513
8,66,101.21457489878543
6,67,139.6694214876033
1,68,142.1487603305785
4,68,125.53191489361701
9,67,124.822695035461
7,67,151.72413793103448
3,68,100.40485829959513
8,67,100.8097165991903
1,69,141.32231404958677
6,68,142.97520661157023
4,69,126.24113475177306
9,68,124.822695035461
7,68,150.86206896551724
3,69,100.8097165991903
8,68,100.40485829959513
1,70,142.1487603305785
6,69,142.1487603305785
4,70,125.53191489361701
9,69,124.822695035461
7,69,150.0
3,70,102.02429149797571
8,69,100.8097165991903
1,71,139.6694214876033
6,70,141.32231404958677
4,71,124.822695035461
9,70,124.822695035461
7,70,150.86206896551724
3,71,100.8097165991903
8,70,100.40485829959513
1,72,140.49586776859505
6,71,140.49586776859505
4,72,125.53191489361701
9,71,126.95035460992908
7,71,150.86206896551724
3,72,100.8097165991903
8,71,100.8097165991903
1,73,140.49586776859505
6,72,141.32231404958677
4,73,125.53191489361701
9,72,124.11347517730495
7,72,150.86206896551724
3,73,100.40485829959513
8,72,100.8097165991903
6,73,139.6694214876033
1,74,142.1487603305785
4,74,125.53191489361701
9,73,124.11347517730495
7,73,150.86206896551724
3,74,100.8097165991903
8,73,100.8097165991903
1,75,140.49586776859505
6,74,142.1487603305785
4,75,124.822695035461
9,74,124.11347517730495
7,74,153.44827586206898
3,75,100.8097165991903
8,74,100.8097165991903
1,76,141.32231404958677
6,75,142.1487603305785
4,76,124.822695035461
9,75,125.53191489361701
7,75,153.44827586206898
3,76,100.40485829959513
8,75,100.40485829959513
6,76,140.49586776859505
1,77,142.97520661157023
4,77,125.53191489361701
9,76,124.11347517730495
7,76,153.44827586206898
3,77,106.47773279352226
8,76,105.668016194332
6,77,142.1487603305785
1,78,143.801652892562
4,78,124.822695035461
9,77,124.822695035461
7,77,153.44827586206898
3,78,100.40485829959513
8,77,100.40485829959513
6,78,142.97520661157023
1,79,143.801652892562
4,79,125.53191489361701
9,78,125.53191489361701
7,78,153.44827586206898
3,79,100.8097165991903
8,78,100.40485829959513
6,79,141.32231404958677
1,80,142.97520661157023
4,80,124.822695035461
9,79,124.822695035461
7,79,154.31034482758622
3,80,100.8097165991903
8,79,100.8097165991903
1,81,142.1487603305785
6,80,142.1487603305785
4,81,124.822695035461
9,80,124.822695035461
7,80,151.72413793103448
3,81,100.40485829959513
8,80,100.40485829959513
1,82,142.1487603305785
6,81,142.1487603305785
4,82,126.24113475177306
9,81,125.53191489361701
7,81,152.58620689655174
3,82,100.40485829959513
8,81,100.8097165991903
1,83,141.32231404958677
6,82,141.32231404958677
4,83,125.53191489361701
9,82,124.822695035461
7,82,153.44827586206898
3,83,100.8097165991903
8,82,100.0
1,84,141.32231404958677
6,83,140.49586776859505
4,84,124.822695035461
9,83,125.53191489361701
7,83,154.31034482758622
3,84,100.0
8,83,100.8097165991903
1,85,138.84297520661158
6,84,141.32231404958677
4,85,125.53191489361701
9,84,124.822695035461
7,84,155.17241379310346
3,85,100.40485829959513
8,84,100.8097165991903
1,86,140.49586776859505
6,85,140.49586776859505
4,86,125.53191489361701
9,85,124.822695035461
7,85,154.31034482758622
3,86,100.40485829959513
8,85,100.40485829959513
1,87,141.32231404958677
6,86,145.45454545454547
4,87,125.53191489361701
9,86,125.53191489361701
7,86,151.72413793103448
3,87,104.8582995951417
8,86,100.8097165991903
1,88,141.32231404958677
6,87,142.97520661157023
4,88,124.822695035461
9,87,125.53191489361701
7,87,161.20689655172413
3,88,100.8097165991903
8,87,100.8097165991903
1,89,141.32231404958677
6,88,139.6694214876033
4,89,125.53191489361701
9,88,124.822695035461
7,88,151.72413793103448
3,89,100.8097165991903
8,88,100.40485829959513
1,90,141.32231404958677
6,89,142.97520661157023
4,90,125.53191489361701
9,89,124.822695035461
7,89,152.58620689655174
3,90,100.40485829959513
8,89,100.8097165991903
1,91,140.49586776859505
6,90,139.6694214876033
4,91,124.822695035461
9,90,125.53191489361701
7,90,153.44827586206898
3,91,102.02429149797571
8,90,100.40485829959513
1,92,141.32231404958677
6,91,141.32231404958677
4,92,125.53191489361701
9,91,126.24113475177306
7,91,154.31034482758622
3,92,100.8097165991903
8,91,100.40485829959513
1,93,139.6694214876033
6,92,141.32231404958677
4,93,126.95035460992908
9,92,124.822695035461
7,92,151.72413793103448
3,93,101.21457489878543
8,92,100.8097165991903
1,94,140.49586776859505
6,93,140.49586776859505
4,94,124.822695035461
9,93,125.53191489361701
7,93,151.72413793103448
3,94,100.40485829959513
8,93,100.40485829959513
1,95,142.1487603305785
6,94,140.49586776859505
4,95,124.822695035461
9,94,124.822695035461
7,94,150.0
3,95,101.21457489878543
8,94,101.61943319838056
1,96,142.1487603305785
6,95,141.32231404958677
4,96,126.24113475177306
9,95,124.11347517730495
7,95,150.86206896551724
3,96,100.40485829959513
8,95,100.8097165991903
1,97,142.1487603305785
4,97,124.822695035461
9,96,125.53191489361701
7,96,150.86206896551724
6,96,261.1570247933885
3,97,100.8097165991903
8,96,100.0
1,98,141.32231404958677
6,97,139.6694214876033
4,98,124.822695035461
9,97,124.822695035461
7,97,150.86206896551724
3,98,101.21457489878543
8,97,100.40485829959513
1,99,140.49586776859505
6,98,139.6694214876033
4,99,126.24113475177306
9,98,124.822695035461
7,98,150.86206896551724
3,99,100.40485829959513
8,98,100.8097165991903
1,100,141.32231404958677
6,99,139.6694214876033
4,100,125.53191489361701
9,99,124.822695035461
7,99,150.0
3,100,100.8097165991903
8,99,100.8097165991903
1,101,139.6694214876033
4,101,125.53191489361701
9,100,124.822695035461
7,100,151.72413793103448
3,101,100.40485829959513
8,100,100.8097165991903
6,100,353.71900826446284
1,102,139.6694214876033
6,101,138.84297520661158
4,102,124.822695035461
9,101,124.822695035461
7,101,150.0
3,102,101.21457489878543
8,101,100.40485829959513
1,103,140.49586776859505
6,102,140.49586776859505
4,103,126.24113475177306
9,102,125.53191489361701
7,102,152.58620689655174
3,103,100.40485829959513
