id,seq,delay
1,0,164.31372549019608
1,1,125.49019607843137
4,0,168.34862385321102
4,1,180.73394495412845
1,2,170.58823529411765
4,2,137.61467889908258
1,3,132.94117647058823
4,3,94.95412844036697
1,4,96.07843137254902
2,0,197.97570850202428
2,1,159.1093117408907
2,2,117.4089068825911
1,5,76.86274509803923
2,3,97.16599190283401
4,4,89.44954128440367
1,6,77.64705882352942
2,4,93.92712550607287
4,5,89.44954128440367
1,7,76.47058823529412
2,5,94.33198380566802
4,6,88.53211009174312
1,8,76.86274509803923
2,6,94.33198380566802
4,7,88.53211009174312
2,7,95.1417004048583
4,8,106.42201834862387
6,0,120.7843137254902
1,9,118.03921568627452
2,8,91.09311740890689
6,1,83.52941176470588
1,10,81.17647058823529
9,0,167.43119266055047
4,9,166.5137614678899
8,0,158.8
7,0,173.6842105263158
2,9,150.20242914979758
6,2,141.5686274509804
1,11,139.2156862745098
9,1,152.75229357798165
4,10,150.91743119266056
6,3,108.62745098039215
4,11,109.63302752293578
1,12,107.45098039215686
7,1,144.12955465587046
9,2,110.09174311926606
8,1,141.2
2,10,127.1255060728745
8,2,98.8
6,4,80.7843137254902
1,13,78.03921568627452
7,2,106.88259109311741
2,11,93.52226720647774
4,12,89.44954128440367
9,3,88.9908256880734
7,3,88.25910931174089
8,3,89.60000000000001
6,5,77.64705882352942
1,14,78.03921568627452
2,12,87.85425101214574
4,13,89.90825688073394
9,4,92.66055045871559
7,4,95.1417004048583
6,6,77.64705882352942
1,15,78.43137254901961
8,4,96.0
2,13,94.33198380566802
4,14,89.44954128440367
9,5,89.90825688073394
7,5,94.33198380566802
6,7,78.03921568627452
8,5,90.8
1,16,77.25490196078432
2,14,94.33198380566802
4,15,88.07339449541286
9,6,91.74311926605505
7,6,94.33198380566802
6,8,76.47058823529412
2,15,86.23481781376519
8,6,92.0
1,17,78.82352941176471
4,16,88.9908256880734
9,7,92.20183486238533
7,7,98.38056680161942
6,9,76.86274509803923
2,16,85.02024291497976
8,7,91.60000000000001
1,18,78.03921568627452
4,17,89.90825688073394
9,8,91.74311926605505
7,8,94.33198380566802
8,8,90.4
4,18,104.12844036697248
9,9,97.24770642201835
11,0,121.9607843137255
2,17,122.67206477732793
6,10,116.07843137254903
1,19,114.11764705882352
7,9,104.45344129554657
2,18,87.85425101214574
6,11,81.17647058823529
1,20,80.0
8,9,96.39999999999999
14,0,182.56880733944953
4,19,188.07339449541286
11,1,180.7843137254902
9,10,183.0275229357798
7,10,173.27935222672065
13,0,196.4
12,0,201.6194331983806
8,10,182.4
14,1,194.4954128440367
4,20,185.32110091743118
9,11,177.9816513761468
8,11,148.8
13,1,166.79999999999998
11,2,181.9607843137255
6,12,179.2156862745098
1,21,176.078431372549
2,19,191.49797570850203
12,1,174.49392712550608
11,3,149.01960784313727
2,20,155.87044534412954
7,11,173.27935222672065
6,13,146.66666666666666
1,22,144.70588235294116
4,21,159.63302752293578
13,2,136.4
14,2,164.2201834862385
9,12,150.91743119266056
8,12,124.4
7,12,141.29554655870444
4,22,120.64220183486239
11,4,119.6078431372549
14,3,124.77064220183487
13,3,101.6
2,21,128.34008097165992
9,13,114.6788990825688
12,2,134.8178137651822
6,14,120.3921568627451
1,23,116.86274509803923
2,22,90.2834008097166
12,3,93.92712550607287
7,13,108.90688259109311
8,13,96.39999999999999
11,5,86.66666666666667
6,15,86.66666666666667
14,4,88.07339449541286
1,24,78.03921568627452
4,23,89.90825688073394
7,14,83.40080971659918
9,14,89.90825688073394
13,4,94.8
2,23,85.4251012145749
11,6,79.2156862745098
12,4,89.87854251012146
8,14,91.2
6,16,80.3921568627451
1,25,76.47058823529412
14,5,90.36697247706422
4,24,89.44954128440367
9,15,87.61467889908256
7,15,85.02024291497976
13,5,90.4
11,7,77.64705882352942
8,15,88.8
2,24,87.04453441295547
12,5,93.92712550607287
6,17,78.43137254901961
1,26,77.64705882352942
14,6,88.53211009174312
4,25,87.61467889908256
9,16,90.82568807339449
7,16,85.82995951417004
13,6,90.0
11,8,76.07843137254902
8,16,90.0
2,25,85.02024291497976
6,18,76.47058823529412
12,6,95.95141700404858
1,27,76.86274509803923
14,7,88.9908256880734
4,26,90.36697247706422
9,17,91.74311926605505
13,7,88.8
7,17,95.54655870445345
8,17,90.8
2,26,85.82995951417004
11,9,80.7843137254902
6,19,77.64705882352942
12,7,95.54655870445345
1,28,76.86274509803923
14,8,88.9908256880734
4,27,88.53211009174312
9,18,92.20183486238533
7,18,92.71255060728745
13,8,89.2
