id,seq,delay
8,63,109.1743119266055
2,73,134.75177304964538
17,43,139.7163120567376
7,64,146.80851063829786
16,45,141.73913043478262
1,75,144.34782608695653
3,73,110.09174311926606
13,54,111.4678899082569
9,65,153.63636363636363
18,44,109.1743119266055
14,55,159.0909090909091
6,66,143.47826086956522
11,56,146.08695652173913
19,45,150.0
8,64,108.71559633027523
12,55,148.22695035460993
7,65,145.39007092198582
2,74,144.6808510638298
17,44,151.06382978723406
16,46,144.34782608695653
1,76,145.21739130434784
3,74,109.1743119266055
14,56,149.0909090909091
9,66,152.72727272727275
13,55,112.38532110091744
18,45,109.1743119266055
6,67,141.73913043478262
19,46,147.27272727272725
11,57,144.34782608695653
8,65,107.79816513761469
7,66,128.36879432624113
12,56,131.91489361702128
2,75,129.07801418439718
17,45,135.46099290780143
16,47,141.73913043478262
1,77,142.6086956521739
13,56,109.63302752293578
14,57,147.27272727272725
3,75,113.76146788990826
9,67,159.0909090909091
6,68,141.73913043478262
19,47,148.1818181818182
11,58,146.08695652173913
18,46,116.51376146788989
8,66,106.42201834862387
12,57,146.09929078014184
7,67,146.80851063829786
17,46,145.39007092198582
2,76,148.22695035460993
16,48,140.8695652173913
13,57,106.88073394495412
1,78,146.08695652173913
14,58,147.27272727272725
3,76,111.92660550458714
18,47,108.25688073394495
9,68,155.45454545454544
19,48,145.45454545454547
6,69,149.56521739130434
11,59,149.56521739130434
8,67,107.33944954128441
2,77,130.49645390070924
12,58,146.09929078014184
7,68,145.39007092198582
17,47,147.51773049645388
13,58,109.1743119266055
16,49,157.3913043478261
3,77,109.63302752293578
9,69,151.8181818181818
14,59,152.72727272727275
18,48,108.71559633027523
1,79,150.43478260869566
19,49,146.36363636363637
11,60,144.34782608695653
6,70,145.21739130434784
8,68,107.79816513761469
7,69,146.80851063829786
12,59,151.77304964539007
17,48,150.354609929078
2,78,148.22695035460993
16,50,140.0
9,70,148.1818181818182
13,59,110.55045871559632
3,78,110.55045871559632
14,60,154.54545454545453
18,49,107.79816513761469
1,80,153.04347826086956
11,61,142.6086956521739
19,50,148.1818181818182
6,71,145.21739130434784
8,69,111.4678899082569
7,70,143.97163120567376
12,60,145.39007092198582
2,79,146.09929078014184
17,49,149.645390070922
16,51,140.8695652173913
3,79,109.63302752293578
1,81,143.47826086956522
9,71,153.63636363636363
14,61,154.54545454545453
13,60,114.6788990825688
18,50,109.1743119266055
11,62,141.73913043478262
19,51,149.0909090909091
6,72,144.34782608695653
8,70,106.42201834862387
7,71,130.49645390070924
12,61,131.20567375886526
2,80,146.09929078014184
17,50,148.22695035460993
16,52,140.8695652173913
13,61,105.04587155963303
3,80,106.42201834862387
14,62,146.36363636363637
1,82,140.8695652173913
18,51,110.09174311926606
19,52,150.9090909090909
9,72,165.45454545454547
6,73,148.69565217391306
11,63,151.30434782608694
8,71,105.96330275229357
17,51,138.29787234042556
7,72,146.80851063829786
2,81,146.80851063829786
12,62,152.48226950354612
16,53,141.73913043478262
13,62,107.79816513761469
14,63,146.36363636363637
3,81,106.88073394495412
18,52,108.25688073394495
1,83,145.21739130434784
11,64,143.47826086956522
19,53,150.9090909090909
9,73,161.8181818181818
6,74,146.08695652173913
12,63,126.95035460992908
8,72,109.1743119266055
17,52,132.6241134751773
2,82,136.17021276595744
7,73,158.15602836879432
13,63,106.42201834862387
16,54,151.30434782608694
18,53,105.50458715596329
9,74,149.0909090909091
1,84,144.34782608695653
3,82,111.4678899082569
19,54,148.1818181818182
11,65,145.21739130434784
14,64,169.0909090909091
6,75,142.6086956521739
7,74,128.36879432624113
8,73,111.92660550458714
12,64,133.33333333333331
2,83,133.33333333333331
17,53,132.6241134751773
16,55,144.34782608695653
18,54,106.88073394495412
9,75,145.45454545454547
3,83,107.33944954128441
11,66,140.8695652173913
13,64,112.38532110091744
1,85,147.82608695652172
19,55,148.1818181818182
14,65,160.9090909090909
6,76,146.08695652173913
7,75,127.65957446808511
8,74,111.4678899082569
12,65,132.6241134751773
2,84,141.84397163120568
17,54,138.29787234042556
16,56,147.82608695652172
18,55,108.25688073394495
13,65,110.55045871559632
9,76,150.0
1,86,146.08695652173913
3,84,111.92660550458714
14,66,153.63636363636363
11,67,146.95652173913044
19,56,151.8181818181818
6,77,141.73913043478262
7,76,128.36879432624113
8,75,109.1743119266055
12,66,127.65957446808511
2,85,129.07801418439718
17,55,131.20567375886526
16,57,146.95652173913044
3,85,106.88073394495412
9,77,151.8181818181818
13,66,115.1376146788991
14,67,158.1818181818182
1,87,156.52173913043478
18,56,116.05504587155964
11,68,154.78260869565216
19,57,160.0
6,78,146.08695652173913
8,76,111.4678899082569
7,77,134.75177304964538
2,86,132.6241134751773
12,67,133.33333333333331
17,56,131.20567375886526
16,58,146.95652173913044
13,67,105.04587155963303
3,86,108.25688073394495
14,68,145.45454545454547
1,88,146.08695652173913
9,78,152.72727272727275
18,57,116.05504587155964
11,69,152.17391304347828
19,58,156.36363636363637
8,77,108.25688073394495
6,79,148.69565217391306
7,78,133.33333333333331
2,87,131.91489361702128
12,68,133.33333333333331
17,57,137.5886524822695
14,69,143.63636363636363
18,58,109.1743119266055
1,89,146.08695652173913
13,68,111.0091743119266
11,70,146.08695652173913
9,79,160.0
19,59,150.9090909090909
16,59,155.65217391304347
3,87,118.80733944954129
7,79,127.65957446808511
8,78,109.63302752293578
6,80,154.78260869565216
12,69,134.04255319148936
2,88,136.17021276595744
17,58,134.04255319148936
14,70,147.27272727272725
16,60,145.21739130434784
18,59,110.09174311926606
9,80,150.0
3,88,112.8440366972477
1,90,153.04347826086956
13,69,111.0091743119266
11,71,153.91304347826087
19,60,153.63636363636363
6,81,146.08695652173913
7,80,131.20567375886526
12,70,131.20567375886526
8,79,113.76146788990826
2,89,130.49645390070924
17,59,139.7163120567376
1,91,141.73913043478262
3,89,110.09174311926606
9,81,150.9090909090909
16,61,150.43478260869566
14,71,153.63636363636363
13,70,111.4678899082569
18,60,112.38532110091744
19,61,153.63636363636363
11,72,160.0
7,81,128.36879432624113
8,80,109.63302752293578
12,71,131.20567375886526
6,82,151.30434782608694
2,90,129.7872340425532
17,60,134.04255319148936
1,92,159.1304347826087
9,82,170.9090909090909
16,62,166.95652173913044
3,90,121.55963302752293
14,72,171.8181818181818
13,71,118.80733944954129
11,73,158.26086956521738
19,62,161.8181818181818
18,61,123.39449541284404
8,81,115.1376146788991
6,83,158.26086956521738
7,82,139.00709219858157
2,91,137.5886524822695
12,72,136.8794326241135
17,61,135.46099290780143
1,93,140.8695652173913
14,73,146.36363636363637
16,63,146.95652173913044
9,83,151.8181818181818
3,91,111.92660550458714
11,74,143.47826086956522
19,63,147.27272727272725
13,72,115.59633027522935
18,62,115.59633027522935
6,84,152.17391304347828
8,82,111.92660550458714
7,83,131.91489361702128
12,73,129.7872340425532
2,92,133.33333333333331
17,62,136.8794326241135
16,64,141.73913043478262
9,84,148.1818181818182
3,92,108.71559633027523
14,74,150.0
1,94,146.08695652173913
13,73,108.71559633027523
11,75,144.34782608695653
18,63,111.4678899082569
19,64,148.1818181818182
8,83,108.25688073394495
6,85,153.91304347826087
12,74,131.20567375886526
2,93,132.6241134751773
7,84,138.29787234042556
