id,seq,delay
4,0,299.1304347826087
3,0,172.94117647058823
2,0,357.02479338842977
4,1,318.2608695652174
4,2,233.91304347826085
2,1,279.3388429752066
4,3,153.04347826086956
2,2,196.69421487603307
3,1,158.8235294117647
3,2,121.17647058823529
2,3,151.2396694214876
3,3,95.68627450980392
4,4,143.47826086956522
2,4,142.1487603305785
4,5,141.73913043478262
3,4,98.0392156862745
2,5,142.1487603305785
4,6,140.8695652173913
3,5,97.25490196078431
2,6,142.97520661157023
4,7,141.73913043478262
3,6,96.86274509803921
2,7,142.1487603305785
4,8,140.0
3,7,96.47058823529412
2,8,146.28099173553719
3,8,98.0392156862745
9,0,257.39130434782606
7,0,276.0330578512397
4,9,293.04347826086956
2,9,260.3305785123967
9,1,256.52173913043475
4,10,262.6086956521739
8,0,158.4313725490196
7,1,261.98347107438013
4,11,184.34782608695653
9,2,184.34782608695653
2,10,227.27272727272728
7,2,185.9504132231405
3,9,162.7450980392157
2,11,157.8512396694215
8,1,141.1764705882353
3,10,134.50980392156865
4,12,144.34782608695653
8,2,100.0
9,3,144.34782608695653
3,11,97.6470588235294
7,3,148.7603305785124
2,12,146.28099173553719
8,3,91.37254901960785
3,12,90.98039215686275
4,13,145.21739130434784
7,4,144.62809917355372
9,4,146.95652173913044
2,13,141.32231404958677
4,14,140.8695652173913
3,13,93.72549019607843
7,5,146.28099173553719
9,5,145.21739130434784
8,4,98.0392156862745
2,14,140.49586776859505
4,15,139.1304347826087
3,14,91.37254901960785
8,5,91.76470588235294
7,6,140.49586776859505
9,6,144.34782608695653
2,15,140.49586776859505
4,16,141.73913043478262
3,15,92.15686274509804
8,6,91.76470588235294
7,7,141.32231404958677
9,7,146.08695652173913
2,16,142.1487603305785
4,17,139.1304347826087
3,16,94.50980392156862
8,7,93.33333333333333
7,8,147.93388429752065
9,8,146.95652173913044
2,17,145.45454545454547
3,17,91.76470588235294
4,18,146.08695652173913
8,8,91.37254901960785
9,9,145.21739130434784
7,9,147.93388429752065
2,18,144.62809917355372
3,18,98.0392156862745
8,9,97.25490196078431
4,19,220.00000000000003
14,0,254.78260869565216
7,10,210.74380165289256
9,10,252.17391304347828
12,0,293.38842975206614
14,1,324.3478260869565
2,19,330.57851239669424
4,20,308.69565217391306
9,11,296.5217391304348
12,1,296.6942148760331
7,11,292.56198347107437
4,21,235.6521739130435
9,12,221.73913043478262
2,20,269.42148760330576
14,2,253.04347826086956
4,22,159.1304347826087
9,13,145.21739130434784
13,0,196.8627450980392
7,12,233.0578512396694
12,2,210.74380165289256
3,19,183.52941176470588
2,21,200.0
8,10,181.9607843137255
7,13,160.3305785123967
14,3,183.47826086956522
3,20,154.11764705882354
8,11,148.62745098039215
13,1,165.8823529411765
12,3,147.93388429752065
2,22,141.32231404958677
8,12,115.68627450980394
13,2,130.58823529411765
3,21,123.52941176470588
14,4,140.0
13,3,96.47058823529412
4,23,141.73913043478262
3,22,97.6470588235294
7,14,142.97520661157023
9,14,142.6086956521739
8,13,97.6470588235294
12,4,139.6694214876033
2,23,141.32231404958677
13,4,96.47058823529412
14,5,145.21739130434784
4,24,142.6086956521739
3,23,94.50980392156862
8,14,92.94117647058823
7,15,142.1487603305785
9,15,140.8695652173913
12,5,140.49586776859505
2,24,144.62809917355372
13,5,92.15686274509804
14,6,139.1304347826087
4,25,137.3913043478261
3,24,92.15686274509804
8,15,90.58823529411765
7,16,143.801652892562
9,16,145.21739130434784
12,6,142.97520661157023
2,25,141.32231404958677
13,6,90.19607843137256
14,7,140.0
3,25,91.37254901960785
8,16,92.94117647058823
4,26,149.56521739130434
7,17,140.49586776859505
9,17,144.34782608695653
12,7,142.97520661157023
2,26,142.1487603305785
13,7,90.19607843137256
14,8,139.1304347826087
3,26,91.76470588235294
4,27,139.1304347826087
8,17,92.15686274509804
7,18,147.10743801652893
9,18,147.82608695652172
12,8,145.45454545454547
2,27,142.1487603305785
13,8,90.58823529411765
14,9,140.0
3,27,92.94117647058823
4,28,142.6086956521739
8,18,92.54901960784314
7,19,144.62809917355372
9,19,146.08695652173913
12,9,147.93388429752065
2,28,146.28099173553719
13,9,97.25490196078431
3,28,98.4313725490196
14,10,207.82608695652175
4,29,202.6086956521739
8,19,118.03921568627452
19,0,257.39130434782606
7,20,207.43801652892563
9,20,298.2608695652174
19,1,283.47826086956525
18,0,167.45098039215688
13,10,153.72549019607845
3,29,151.37254901960785
8,20,161.9607843137255
12,10,337.1900826446281
14,11,321.7391304347826
9,21,302.6086956521739
2,29,364.4628099173554
7,21,319.0082644628099
12,11,286.77685950413223
14,12,259.1304347826087
4,30,341.73913043478257
4,31,253.04347826086956
9,22,243.47826086956525
2,30,283.4710743801653
7,22,242.97520661157023
19,2,278.2608695652174
12,12,214.87603305785123
14,13,182.6086956521739
4,32,177.3913043478261
9,23,165.2173913043478
7,23,171.07438016528926
17,0,400.0
17,1,314.04958677685954
12,13,142.1487603305785
17,2,232.2314049586777
13,11,162.35294117647058
3,30,159.2156862745098
18,1,178.0392156862745
8,21,157.2549019607843
19,3,191.30434782608697
2,31,229.75206611570246
2,32,146.28099173553719
13,12,130.19607843137254
3,31,127.05882352941175
8,22,126.66666666666666
14,14,146.08695652173913
13,13,96.47058823529412
3,32,96.47058823529412
18,2,155.68627450980392
17,3,191.73553719008265
18,3,114.90196078431372
8,23,99.2156862745098
7,24,147.93388429752065
4,33,146.95652173913044
9,24,160.0
19,4,153.91304347826087
12,14,141.32231404958677
2,33,142.1487603305785
13,14,91.37254901960785
14,15,144.34782608695653
3,33,92.15686274509804
8,24,93.33333333333333
9,25,145.21739130434784
7,25,142.97520661157023
18,4,108.23529411764706
4,34,145.21739130434784
19,5,145.21739130434784
12,15,141.32231404958677
2,34,140.49586776859505
13,15,90.98039215686275
14,16,140.8695652173913
18,5,98.0392156862745
3,34,92.15686274509804
17,4,213.22314049586777
9,26,144.34782608695653
4,35,140.8695652173913
8,25,95.68627450980392
19,6,151.30434782608694
7,26,151.2396694214876
17,5,155.37190082644628
12,16,144.62809917355372
2,35,142.97520661157023
13,16,92.94117647058823
18,6,92.54901960784314
14,17,140.0
3,35,92.94117647058823
9,27,140.8695652173913
4,36,135.65217391304347
19,7,138.2608695652174
8,26,94.50980392156862
7,27,147.10743801652893
17,6,150.4132231404959
12,17,142.1487603305785
2,36,147.93388429752065
18,7,90.19607843137256
14,18,139.1304347826087
13,17,95.29411764705881
3,36,92.54901960784314
8,27,92.15686274509804
9,28,146.08695652173913
4,37,147.82608695652172
19,8,146.08695652173913
7,28,147.10743801652893
17,7,147.10743801652893
12,18,145.45454545454547
2,37,140.49586776859505
14,19,141.73913043478262
18,8,94.11764705882352
13,18,94.50980392156862
3,37,92.15686274509804
8,28,92.54901960784314
9,29,147.82608695652172
4,38,145.21739130434784
7,29,144.62809917355372
19,9,147.82608695652172
17,8,147.10743801652893
12,19,141.32231404958677
2,38,139.6694214876033
14,20,140.8695652173913
13,19,92.15686274509804
18,9,96.47058823529412
3,38,92.94117647058823
8,29,92.54901960784314
9,30,144.34782608695653
7,30,138.01652892561984
4,39,142.6086956521739
19,10,142.6086956521739
17,9,149.5867768595041
12,20,140.49586776859505
2,39,145.45454545454547
14,21,139.1304347826087
13,20,90.98039215686275
18,10,92.54901960784314
3,39,92.15686274509804
8,30,93.33333333333333
4,40,143.47826086956522
7,31,141.32231404958677
9,31,148.69565217391306
19,11,143.47826086956522
17,10,147.93388429752065
12,21,140.49586776859505
2,40,140.49586776859505
14,22,137.3913043478261
18,11,90.58823529411765
13,21,90.19607843137256
3,40,91.37254901960785
9,32,140.8695652173913
8,31,92.15686274509804
4,41,139.1304347826087
19,12,137.3913043478261
7,32,140.49586776859505
17,11,143.801652892562
12,22,138.84297520661158
2,41,152.06611570247935
18,12,90.98039215686275
13,22,90.58823529411765
14,23,140.0
3,41,90.58823529411765
9,33,138.2608695652174
8,32,92.94117647058823
4,42,141.73913043478262
19,13,138.2608695652174
7,33,143.801652892562
17,12,147.93388429752065
12,23,155.37190082644628
2,42,158.67768595041323
14,24,140.8695652173913
13,23,91.76470588235294
18,13,92.94117647058823
3,42,93.72549019607843
9,34,142.6086956521739
8,33,93.33333333333333
4,43,141.73913043478262
7,34,138.84297520661158
19,14,141.73913043478262
12,24,141.32231404958677
17,13,151.2396694214876
2,43,140.49586776859505
14,25,138.2608695652174
18,14,92.94117647058823
3,43,92.15686274509804
13,24,96.47058823529412
9,35,144.34782608695653
8,34,94.11764705882352
7,35,142.1487603305785
4,44,149.56521739130434
19,15,142.6086956521739
17,14,146.28099173553719
12,25,145.45454545454547
2,44,140.49586776859505
14,26,138.2608695652174
18,15,90.98039215686275
13,25,92.54901960784314
3,44,91.37254901960785
4,45,150.43478260869566
9,36,153.91304347826087
7,36,149.5867768595041
19,16,146.08695652173913
17,15,148.7603305785124
8,35,96.07843137254902
12,26,146.28099173553719
2,45,142.97520661157023
14,27,144.34782608695653
18,16,92.54901960784314
13,26,92.54901960784314
9,37,140.0
3,45,93.72549019607843
4,46,146.08695652173913
19,17,139.1304347826087
7,37,144.62809917355372
8,36,93.72549019607843
12,27,144.62809917355372
17,16,151.2396694214876
2,46,144.62809917355372
18,17,90.58823529411765
13,27,92.15686274509804
14,28,143.47826086956522
9,38,141.73913043478262
4,47,141.73913043478262
3,46,94.90196078431372
7,38,142.1487603305785
19,18,140.8695652173913
8,37,91.76470588235294
12,28,138.84297520661158
17,17,149.5867768595041
2,47,157.8512396694215
18,18,90.98039215686275
13,28,91.37254901960785
14,29,140.0
9,39,140.8695652173913
3,47,94.11764705882352
4,48,145.21739130434784
19,19,140.8695652173913
8,38,90.98039215686275
7,39,157.8512396694215
12,29,146.28099173553719
17,18,154.54545454545453
2,48,146.28099173553719
18,19,90.58823529411765
14,30,142.6086956521739
13,29,95.68627450980392
9,40,140.0
4,49,138.2608695652174
3,48,94.11764705882352
19,20,138.2608695652174
7,40,143.801652892562
8,39,90.98039215686275
12,30,138.84297520661158
17,19,151.2396694214876
2,49,145.45454545454547
13,30,92.15686274509804
18,20,92.15686274509804
14,31,140.8695652173913
9,41,141.73913043478262
3,49,92.15686274509804
4,50,148.69565217391306
7,41,144.62809917355372
19,21,143.47826086956522
8,40,92.94117647058823
12,31,144.62809917355372
17,20,150.4132231404959
2,50,138.84297520661158
13,31,93.33333333333333
18,21,94.11764705882352
14,32,144.34782608695653
3,50,91.37254901960785
4,51,141.73913043478262
9,42,152.17391304347828
7,42,142.1487603305785
19,22,138.2608695652174
8,41,94.11764705882352
12,32,144.62809917355372
17,21,152.89256198347107
2,51,139.6694214876033
13,32,89.80392156862746
18,22,90.58823529411765
14,33,145.21739130434784
9,43,140.8695652173913
3,51,92.94117647058823
4,52,143.47826086956522
7,43,139.6694214876033
19,23,139.1304347826087
12,33,143.801652892562
8,42,93.33333333333333
17,22,148.7603305785124
2,52,144.62809917355372
13,33,90.58823529411765
18,23,91.76470588235294
14,34,142.6086956521739
3,52,93.72549019607843
9,44,144.34782608695653
4,53,145.21739130434784
7,44,145.45454545454547
19,24,140.0
12,34,144.62809917355372
8,43,94.90196078431372
17,23,150.4132231404959
2,53,139.6694214876033
18,24,92.94117647058823
13,34,95.68627450980392
14,35,144.34782608695653
3,53,92.15686274509804
9,45,146.08695652173913
19,25,137.3913043478261
4,54,159.1304347826087
7,45,157.02479338842977
8,44,92.94117647058823
12,35,144.62809917355372
17,24,150.4132231404959
2,54,139.6694214876033
18,25,92.94117647058823
14,36,142.6086956521739
13,35,95.29411764705881
4,55,156.52173913043478
3,54,104.31372549019609
9,46,169.56521739130434
7,46,156.198347107438
19,26,146.08695652173913
8,45,95.68627450980392
12,36,148.7603305785124
17,25,147.93388429752065
2,55,142.1487603305785
13,36,89.41176470588236
18,26,90.19607843137256
14,37,139.1304347826087
3,55,92.54901960784314
4,56,140.8695652173913
9,47,146.08695652173913
7,47,141.32231404958677
19,27,141.73913043478262
8,46,91.37254901960785
12,37,144.62809917355372
17,26,150.4132231404959
2,56,143.801652892562
13,37,90.19607843137256
14,38,141.73913043478262
18,27,94.50980392156862
3,56,92.15686274509804
4,57,140.0
9,48,143.47826086956522
19,28,139.1304347826087
7,48,147.10743801652893
12,38,141.32231404958677
17,27,144.62809917355372
8,47,92.54901960784314
2,57,146.28099173553719
18,28,91.37254901960785
13,38,91.37254901960785
3,57,91.76470588235294
4,58,142.6086956521739
9,49,143.47826086956522
14,39,164.34782608695653
19,29,143.47826086956522
12,39,142.1487603305785
17,28,144.62809917355372
8,48,90.98039215686275
7,49,151.2396694214876
2,58,139.6694214876033
18,29,96.47058823529412
3,58,93.72549019607843
13,39,94.11764705882352
9,50,143.47826086956522
4,59,148.69565217391306
14,40,162.6086956521739
19,30,146.08695652173913
17,29,143.801652892562
12,40,145.45454545454547
7,50,143.801652892562
8,49,91.76470588235294
2,59,143.801652892562
18,30,93.72549019607843
14,41,143.47826086956522
3,59,92.15686274509804
13,40,90.98039215686275
4,60,143.47826086956522
9,51,148.69565217391306
19,31,145.21739130434784
12,41,140.49586776859505
7,51,142.1487603305785
17,30,147.10743801652893
8,50,92.94117647058823
2,60,139.6694214876033
18,31,90.98039215686275
14,42,140.8695652173913
3,60,92.54901960784314
13,41,90.58823529411765
4,61,140.8695652173913
9,52,146.08695652173913
19,32,141.73913043478262
7,52,138.84297520661158
12,42,144.62809917355372
17,31,150.4132231404959
8,51,92.94117647058823
2,61,141.32231404958677
14,43,142.6086956521739
18,32,94.50980392156862
3,61,92.94117647058823
13,42,92.94117647058823
4,62,142.6086956521739
19,33,142.6086956521739
9,53,153.04347826086956
7,53,141.32231404958677
12,43,142.97520661157023
17,32,147.10743801652893
8,52,91.76470588235294
2,62,146.28099173553719
14,44,138.2608695652174
18,33,91.76470588235294
3,62,92.54901960784314
13,43,92.54901960784314
4,63,143.47826086956522
9,54,140.0
19,34,143.47826086956522
12,44,146.28099173553719
7,54,147.10743801652893
17,33,153.71900826446281
8,53,92.54901960784314
2,63,141.32231404958677
14,45,137.3913043478261
18,34,92.54901960784314
3,63,92.15686274509804
13,44,94.11764705882352
4,64,149.56521739130434
9,55,146.08695652173913
19,35,143.47826086956522
7,55,142.97520661157023
12,45,142.97520661157023
8,54,93.72549019607843
2,64,145.45454545454547
17,34,150.4132231404959
14,46,138.2608695652174
3,64,90.58823529411765
13,45,90.58823529411765
4,65,147.82608695652172
18,35,94.11764705882352
9,56,149.56521739130434
19,36,145.21739130434784
7,56,141.32231404958677
12,46,142.97520661157023
8,55,91.76470588235294
2,65,140.49586776859505
17,35,145.45454545454547
14,47,138.2608695652174
3,65,94.50980392156862
