id,seq,delay
7,51,85.82995951417004
13,41,96.39999999999999
4,62,88.07339449541286
8,51,90.4
11,43,81.96078431372548
14,42,90.36697247706422
6,53,83.52941176470588
1,63,79.2156862745098
2,62,84.21052631578947
12,42,94.73684210526315
13,42,90.0
7,52,93.92712550607287
8,52,90.4
4,63,88.9908256880734
11,44,81.17647058823529
14,43,88.07339449541286
6,54,81.56862745098039
1,64,81.96078431372548
13,43,88.4
12,43,94.33198380566802
2,63,94.73684210526315
11,45,80.0
8,53,90.0
4,64,89.44954128440367
7,53,96.35627530364373
14,44,87.61467889908256
6,55,81.96078431372548
1,65,78.43137254901961
12,44,93.92712550607287
13,44,88.8
2,64,97.57085020242914
8,54,88.8
4,65,88.07339449541286
11,46,79.6078431372549
7,54,93.92712550607287
14,45,88.07339449541286
6,56,80.7843137254902
12,45,93.52226720647774
1,66,80.3921568627451
13,45,89.60000000000001
2,65,95.95141700404858
7,55,86.63967611336032
8,55,88.8
4,66,88.07339449541286
11,47,79.6078431372549
14,46,87.61467889908256
6,57,80.7843137254902
1,67,81.96078431372548
13,46,90.4
12,46,96.76113360323887
4,67,87.61467889908256
8,56,88.8
11,48,80.0
7,56,94.33198380566802
14,47,88.07339449541286
2,66,110.93117408906883
6,58,82.35294117647058
2,67,86.23481781376519
12,47,93.92712550607287
1,68,80.7843137254902
13,47,89.2
11,49,78.03921568627452
4,68,89.44954128440367
7,57,94.33198380566802
8,57,91.60000000000001
14,48,88.53211009174312
6,59,81.96078431372548
12,48,95.1417004048583
1,69,80.7843137254902
13,48,90.4
2,68,95.95141700404858
11,50,80.7843137254902
4,69,90.36697247706422
8,58,88.4
7,58,95.95141700404858
14,49,88.07339449541286
6,60,82.74509803921568
12,49,85.82995951417004
2,69,87.85425101214574
13,49,88.8
1,70,83.13725490196079
4,70,88.53211009174312
11,51,80.7843137254902
7,59,95.1417004048583
8,59,90.0
14,50,87.61467889908256
6,61,82.35294117647058
13,50,88.8
2,70,100.0
1,71,86.66666666666667
4,71,88.07339449541286
11,52,80.3921568627451
7,60,93.92712550607287
12,50,110.5263157894737
8,60,89.60000000000001
14,51,88.53211009174312
6,62,79.6078431372549
2,71,87.04453441295547
13,51,88.4
1,72,80.3921568627451
12,51,97.16599190283401
4,72,88.07339449541286
7,61,93.52226720647774
8,61,88.8
14,52,87.61467889908256
6,63,81.17647058823529
11,53,83.13725490196079
12,52,93.92712550607287
1,73,80.0
13,52,90.4
2,72,95.1417004048583
7,62,83.40080971659918
4,73,88.07339449541286
8,62,88.8
14,53,88.07339449541286
11,54,81.96078431372548
6,64,83.13725490196079
12,53,94.73684210526315
13,53,88.8
1,74,78.82352941176471
7,63,85.02024291497976
2,73,97.16599190283401
4,74,88.53211009174312
14,54,87.61467889908256
11,55,79.2156862745098
8,63,92.0
6,65,85.09803921568627
12,54,93.92712550607287
1,75,76.86274509803923
13,54,89.60000000000001
7,64,84.61538461538461
2,74,93.92712550607287
4,75,88.07339449541286
11,56,75.29411764705883
6,66,76.07843137254902
14,55,88.07339449541286
8,64,88.8
