id,seq,delay
3,29,196.47058823529412
3,30,156.47058823529412
7,23,141.32231404958677
8,19,234.50980392156865
8,20,194.11764705882354
8,21,153.72549019607845
8,22,113.33333333333333
7,24,144.62809917355372
4,31,491.30434782608694
9,23,322.60869565217394
12,13,267.7685950413223
12,14,184.29752066115702
14,13,305.2173913043478
8,23,114.11764705882352
2,33,266.9421487603306
2,34,182.64462809917353
4,32,403.4782608695652
9,24,233.91304347826085
14,14,214.7826086956522
4,33,314.7826086956522
4,34,226.08695652173913
4,35,143.47826086956522
14,15,146.08695652173913
8,24,98.4313725490196
13,11,237.2549019607843
13,12,197.2549019607843
3,31,236.07843137254903
3,32,196.47058823529412
3,33,154.90196078431373
3,34,114.90196078431372
14,16,149.56521739130434
3,35,95.68627450980392
8,25,94.50980392156862
14,17,150.43478260869566
8,26,93.33333333333333
13,13,234.50980392156865
13,14,194.50980392156862
13,15,154.50980392156865
13,16,114.90196078431372
13,17,96.86274509803921
8,27,93.72549019607843
9,25,491.30434782608694
9,26,403.4782608695652
9,27,314.7826086956522
12,15,466.9421487603306
12,16,383.4710743801653
2,35,476.0330578512397
12,17,309.91735537190084
2,36,390.90909090909093
12,18,226.44628099173553
2,37,307.43801652892563
7,25,471.07438016528926
4,36,497.39130434782606
9,28,327.82608695652175
13,18,130.19607843137254
14,18,305.2173913043478
8,28,116.47058823529413
4,37,409.5652173913043
9,29,239.1304347826087
12,19,190.0826446280992
14,19,216.52173913043478
4,38,321.7391304347826
9,30,151.30434782608694
4,39,233.04347826086956
13,19,95.68627450980392
14,20,148.69565217391306
12,20,157.8512396694215
7,26,488.4297520661157
7,27,404.13223140495865
7,28,319.8347107438016
7,29,235.53719008264463
3,36,237.64705882352942
3,37,198.03921568627453
3,38,158.0392156862745
3,39,118.03921568627452
9,31,150.43478260869566
13,20,94.11764705882352
14,21,148.69565217391306
3,40,96.47058823529412
12,21,141.32231404958677
2,38,481.8181818181818
2,39,398.3471074380165
2,40,314.87603305785126
2,41,231.40495867768593
8,29,239.6078431372549
8,30,200.0
8,31,160.3921568627451
4,40,507.82608695652175
9,32,336.5217391304348
12,22,282.64462809917353
14,22,313.9130434782609
8,32,120.3921568627451
2,42,281.8181818181818
4,41,418.26086956521743
9,33,247.82608695652172
12,23,199.17355371900825
14,23,226.08695652173913
4,42,329.5652173913044
9,34,160.0
4,43,238.2608695652174
4,44,153.91304347826087
14,24,145.21739130434784
12,24,142.97520661157023
8,33,94.50980392156862
7,30,466.9421487603306
9,35,147.82608695652172
14,25,148.69565217391306
12,25,144.62809917355372
7,31,485.12396694214874
7,32,400.0
13,21,238.8235294117647
13,22,199.2156862745098
13,23,159.2156862745098
13,24,119.2156862745098
3,41,236.86274509803923
3,42,196.8627450980392
3,43,156.86274509803923
3,44,117.25490196078432
9,36,146.08695652173913
13,25,92.54901960784314
3,45,101.96078431372548
12,26,142.97520661157023
13,26,93.33333333333333
3,46,90.98039215686275
2,43,473.55371900826447
2,44,389.25619834710744
2,45,302.4793388429752
2,46,218.18181818181816
7,33,468.59504132231405
7,34,383.4710743801653
7,35,299.1735537190082
7,36,215.70247933884298
8,34,237.64705882352942
8,35,198.03921568627453
8,36,158.0392156862745
4,45,500.86956521739137
9,37,334.7826086956522
12,27,281.8181818181818
3,47,130.19607843137254
13,27,132.54901960784312
7,37,257.8512396694215
8,37,119.6078431372549
2,47,275.2066115702479
4,46,412.17391304347825
9,38,246.95652173913044
12,28,198.34710743801654
7,38,173.55371900826447
2,48,191.73553719008265
4,47,323.4782608695652
9,39,159.1304347826087
13,28,94.50980392156862
3,48,96.07843137254902
12,29,144.62809917355372
8,38,96.07843137254902
2,49,145.45454545454547
7,39,144.62809917355372
13,29,93.72549019607843
14,26,493.9130434782609
14,27,406.0869565217391
14,28,318.2608695652174
14,29,229.56521739130434
3,49,94.50980392156862
8,39,94.90196078431372
4,48,516.5217391304349
9,40,351.304347826087
12,30,298.3471074380165
3,50,137.2549019607843
13,30,140.0
7,40,271.900826446281
14,30,327.82608695652175
8,40,126.66666666666666
4,49,428.695652173913
9,41,263.4782608695652
3,51,97.25490196078431
13,31,100.3921568627451
7,41,187.60330578512395
4,50,337.3913043478261
9,42,175.6521739130435
4,51,248.69565217391303
4,52,159.1304347826087
8,41,94.90196078431372
7,42,142.1487603305785
9,43,142.6086956521739
3,52,93.33333333333333
13,32,96.07843137254902
7,43,139.6694214876033
9,44,144.34782608695653
3,53,93.72549019607843
13,33,94.90196078431372
2,50,478.5123966942149
7,44,138.84297520661158
3,54,91.76470588235294
13,34,95.68627450980392
14,31,502.60869565217394
14,32,414.78260869565213
14,33,326.0869565217391
14,34,237.3913043478261
12,31,466.1157024793388
12,32,381.8181818181818
12,33,298.3471074380165
12,34,214.87603305785123
2,51,472.72727272727275
2,52,388.4297520661157
8,42,244.3137254901961
8,43,203.92156862745097
8,44,164.31372549019608
4,53,513.9130434782609
12,35,298.3471074380165
3,55,139.2156862745098
13,35,139.2156862745098
7,45,272.7272727272727
14,35,328.69565217391306
8,45,127.05882352941175
4,54,426.95652173913044
12,36,214.0495867768595
3,56,98.82352941176471
13,36,99.6078431372549
7,46,189.25619834710744
14,36,240.0
4,55,339.1304347826087
14,37,152.17391304347828
4,56,251.30434782608697
4,57,163.47826086956522
12,37,138.84297520661158
2,53,471.07438016528926
2,54,387.603305785124
2,55,303.3057851239669
2,56,219.83471074380162
8,46,93.72549019607843
7,47,138.01652892561984
4,58,150.43478260869566
13,37,94.11764705882352
3,57,94.11764705882352
8,47,92.94117647058823
7,48,150.4132231404959
9,45,491.30434782608694
9,46,402.60869565217394
9,47,314.7826086956522
9,48,226.08695652173913
9,49,144.34782608695653
4,59,146.95652173913044
3,58,91.76470588235294
13,38,93.33333333333333
8,48,94.50980392156862
9,50,141.73913043478262
7,49,166.11570247933884
4,60,146.95652173913044
13,39,92.15686274509804
8,49,92.94117647058823
7,50,138.84297520661158
9,51,140.8695652173913
4,61,146.08695652173913
13,40,95.29411764705881
2,57,469.4214876033058
2,58,385.12396694214874
2,59,301.6528925619835
2,60,217.35537190082647
8,50,94.11764705882352
7,51,142.1487603305785
9,52,146.95652173913044
4,62,146.95652173913044
14,38,500.0
14,39,411.30434782608694
14,40,323.4782608695652
14,41,234.7826086956522
14,42,146.08695652173913
12,38,464.4628099173554
12,39,380.9917355371901
12,40,296.6942148760331
12,41,213.22314049586777
13,41,99.2156862745098
12,42,138.01652892561984
8,51,95.68627450980392
7,52,139.6694214876033
9,53,143.47826086956522
4,63,143.47826086956522
13,42,95.68627450980392
14,43,148.69565217391306
12,43,141.32231404958677
8,52,94.50980392156862
3,59,234.50980392156865
3,60,194.50980392156862
3,61,154.50980392156865
3,62,114.50980392156862
7,53,167.7685950413223
9,54,156.52173913043478
4,64,147.82608695652172
3,63,94.11764705882352
14,44,142.6086956521739
12,44,139.6694214876033
8,53,93.72549019607843
7,54,138.84297520661158
3,64,92.94117647058823
14,45,146.95652173913044
12,45,140.49586776859505
2,61,473.55371900826447
7,55,142.97520661157023
3,65,90.98039215686275
14,46,144.34782608695653
2,62,466.9421487603306
2,63,382.64462809917353
2,64,299.1735537190082
2,65,215.70247933884298
12,46,142.97520661157023
2,66,142.1487603305785
3,66,92.54901960784314
13,43,236.47058823529412
13,44,245.8823529411765
13,45,205.49019607843135
9,55,511.30434782608694
9,56,423.4782608695652
8,54,244.7058823529412
8,55,204.70588235294116
8,56,164.70588235294116
4,65,515.6521739130435
9,57,352.17391304347825
12,47,295.0413223140496
3,67,137.2549019607843
14,47,325.2173913043478
8,57,120.7843137254902
2,67,290.90909090909093
4,66,427.82608695652175
9,58,263.4782608695652
12,48,212.39669421487602
14,48,236.52173913043478
2,68,206.61157024793386
4,67,340.0
9,59,175.6521739130435
4,68,251.30434782608697
4,69,163.47826086956522
3,68,96.47058823529412
14,49,151.30434782608694
12,49,142.97520661157023
2,69,147.10743801652893
9,60,141.73913043478262
4,70,149.56521739130434
3,69,94.11764705882352
12,50,144.62809917355372
2,70,140.49586776859505
7,56,466.1157024793388
7,57,381.8181818181818
7,58,295.8677685950413
7,59,209.91735537190084
7,60,141.32231404958677
13,46,237.64705882352942
13,47,197.64705882352942
13,48,158.0392156862745
13,49,118.03921568627452
9,61,153.91304347826087
4,71,144.34782608695653
3,70,91.37254901960785
13,50,93.72549019607843
12,51,146.28099173553719
2,71,146.28099173553719
7,61,140.49586776859505
4,72,146.08695652173913
9,62,149.56521739130434
3,71,92.94117647058823
12,52,142.1487603305785
2,72,148.7603305785124
7,62,139.6694214876033
8,58,232.15686274509807
9,63,149.56521739130434
4,73,149.56521739130434
3,72,92.15686274509804
12,53,146.28099173553719
2,73,150.4132231404959
7,63,142.1487603305785
4,74,140.0
9,64,141.73913043478262
8,59,241.96078431372547
8,60,202.35294117647058
8,61,162.35294117647058
8,62,122.3529411764706
14,50,508.69565217391306
14,51,419.1304347826087
14,52,331.30434782608694
14,53,242.60869565217394
14,54,153.91304347826087
12,54,142.1487603305785
2,74,147.10743801652893
8,63,94.11764705882352
7,64,141.32231404958677
9,65,140.0
4,75,142.6086956521739
14,55,141.73913043478262
2,75,140.49586776859505
13,51,235.68627450980392
13,52,196.078431372549
13,53,156.07843137254903
13,54,116.07843137254903
7,65,170.24793388429754
4,76,153.04347826086956
9,66,154.78260869565216
14,56,153.91304347826087
13,55,97.25490196078431
2,76,139.6694214876033
7,66,146.28099173553719
13,56,93.72549019607843
2,77,140.49586776859505
3,73,234.11764705882354
3,74,194.50980392156862
3,75,154.90196078431373
3,76,114.90196078431372
7,67,142.1487603305785
3,77,93.72549019607843
13,57,94.90196078431372
2,78,142.97520661157023
3,78,94.90196078431372
8,64,234.50980392156865
8,65,193.72549019607843
13,58,96.07843137254902
12,55,469.4214876033058
12,56,385.12396694214874
4,77,518.2608695652174
13,59,136.47058823529412
2,79,283.4710743801653
4,78,430.4347826086956
13,60,96.07843137254902
2,80,198.34710743801654
4,79,341.73913043478257
4,80,253.91304347826087
4,81,165.2173913043478
9,67,528.695652173913
9,68,440.8695652173913
9,69,350.4347826086957
9,70,261.7391304347826
9,71,173.04347826086956
14,57,515.6521739130435
8,66,240.0
8,67,200.39215686274508
8,68,160.7843137254902
12,57,476.0330578512397
12,58,392.56198347107437
12,59,308.26446280991735
2,81,142.1487603305785
4,82,146.95652173913044
9,72,146.08695652173913
14,58,493.0434782608696
14,59,405.2173913043478
14,60,317.39130434782606
14,61,228.69565217391306
13,61,91.76470588235294
14,62,153.04347826086956
2,82,143.801652892562
7,68,466.1157024793388
7,69,382.64462809917353
7,70,298.3471074380165
7,71,214.0495867768595
7,72,142.97520661157023
4,83,147.82608695652172
9,73,148.69565217391306
13,62,94.90196078431372
14,63,151.30434782608694
3,79,237.64705882352942
3,80,197.64705882352942
3,81,158.0392156862745
2,83,151.2396694214876
9,74,147.82608695652172
4,84,149.56521739130434
14,64,145.21739130434784
8,69,233.72549019607845
8,70,193.33333333333334
12,60,466.1157024793388
12,61,382.64462809917353
2,84,141.32231404958677
9,75,142.6086956521739
4,85,153.91304347826087
14,65,148.69565217391306
2,85,143.801652892562
9,76,150.43478260869566
4,86,146.95652173913044
14,66,146.08695652173913
12,62,474.3801652892562
12,63,390.90909090909093
8,71,240.7843137254902
8,72,200.7843137254902
8,73,161.1764705882353
2,86,142.1487603305785
3,82,234.50980392156865
3,83,195.2941176470588
9,77,144.34782608695653
4,87,141.73913043478262
2,87,145.45454545454547
13,63,236.86274509803923
7,73,469.4214876033058
7,74,384.297520661157
7,75,292.56198347107437
7,76,208.26446280991738
9,78,167.82608695652175
4,88,165.2173913043478
7,77,157.02479338842977
12,64,478.5123966942149
2,88,142.1487603305785
3,84,237.64705882352942
3,85,198.4313725490196
3,86,158.0392156862745
13,64,234.50980392156865
13,65,194.90196078431373
13,66,155.29411764705884
13,67,115.29411764705881
13,68,92.15686274509804
8,74,234.11764705882354
8,75,180.0
8,76,140.39215686274508
8,77,100.7843137254902
12,65,469.4214876033058
12,66,385.12396694214874
2,89,149.5867768595041
8,78,93.33333333333333
13,69,94.50980392156862
2,90,144.62809917355372
14,67,497.39130434782606
14,68,409.5652173913043
13,70,94.90196078431372
12,67,471.07438016528926
12,68,387.603305785124
12,69,284.297520661157
12,70,200.82644628099175
3,87,236.86274509803923
3,88,197.2549019607843
3,89,157.2549019607843
3,90,117.25490196078432
7,78,489.2561983471074
7,79,405.78512396694214
9,79,525.2173913043478
9,80,436.52173913043475
4,89,523.4782608695652
9,81,349.5652173913043
12,71,290.90909090909093
3,91,144.70588235294116
7,80,328.099173553719
2,91,290.90909090909093
4,90,434.78260869565213
9,82,260.8695652173913
12,72,207.43801652892563
3,92,105.09803921568628
7,81,243.801652892562
2,92,206.61157024793386
4,91,346.95652173913044
9,83,173.04347826086956
7,82,159.50413223140495
4,92,258.26086956521743
4,93,170.43478260869566
14,69,519.1304347826086
14,70,431.30434782608694
14,71,341.73913043478257
14,72,253.91304347826087
14,73,166.08695652173913
12,73,141.32231404958677
2,93,145.45454545454547
9,84,152.17391304347828
7,83,145.45454545454547
4,94,154.78260869565216
14,74,149.56521739130434
12,74,138.01652892561984
2,94,146.28099173553719
8,79,240.39215686274508
8,80,200.39215686274508
8,81,160.3921568627451
8,82,120.7843137254902
8,83,92.54901960784314
9,85,154.78260869565216
14,75,146.95652173913044
7,84,147.93388429752065
12,75,136.36363636363635
2,95,140.49586776859505
13,71,232.54901960784315
9,86,144.34782608695653
7,85,139.6694214876033
14,76,147.82608695652172
12,76,140.49586776859505
2,96,143.801652892562
13,72,233.72549019607845
13,73,193.33333333333334
13,74,153.72549019607845
3,93,235.29411764705884
3,94,234.50980392156865
3,95,194.50980392156862
4,95,506.9565217391304
9,87,333.04347826086956
12,77,278.5123966942149
7,86,312.396694214876
14,77,326.95652173913044
2,97,276.8595041322314
4,96,418.26086956521743
9,88,244.34782608695653
12,78,195.04132231404958
7,87,228.099173553719
14,78,238.2608695652174
2,98,193.38842975206612
4,97,331.30434782608694
9,89,155.65217391304347
7,88,144.62809917355372
4,98,241.7391304347826
4,99,155.65217391304347
14,79,153.91304347826087
12,79,152.89256198347107
2,99,152.06611570247935
8,84,240.7843137254902
8,85,200.7843137254902
8,86,161.1764705882353
8,87,121.17647058823529
13,75,238.4313725490196
13,76,198.4313725490196
13,77,158.4313725490196
13,78,118.82352941176471
9,90,145.21739130434784
4,100,146.08695652173913
14,80,147.82608695652172
7,89,141.32231404958677
3,96,233.33333333333334
3,97,194.11764705882354
4,101,144.34782608695653
9,91,146.95652173913044
14,81,147.82608695652172
7,90,144.62809917355372
4,102,140.8695652173913
9,92,149.56521739130434
14,82,146.95652173913044
7,91,144.62809917355372
3,98,232.54901960784315
4,103,145.21739130434784
9,93,146.95652173913044
7,92,145.45454545454547
14,83,157.3913043478261
8,88,239.6078431372549
3,99,239.6078431372549
13,79,238.0392156862745
4,104,148.69565217391306
9,94,151.30434782608694
12,80,486.7768595041323
12,81,402.4793388429752
2,100,489.2561983471074
2,101,404.9586776859504
2,102,321.4876033057851
2,103,238.01652892561984
2,104,154.54545454545453
8,89,244.3137254901961
8,90,204.31372549019608
8,91,164.31372549019608
8,92,124.31372549019608
3,100,245.8823529411765
3,101,206.2745098039216
3,102,166.66666666666669
13,80,244.7058823529412
13,81,205.09803921568624
13,82,165.09803921568627
13,83,125.49019607843137
4,105,141.73913043478262
8,93,92.15686274509804
9,95,146.95652173913044
13,84,93.72549019607843
2,105,141.32231404958677
8,94,90.19607843137256
4,106,146.95652173913044
13,85,92.15686274509804
9,96,157.3913043478261
12,82,466.9421487603306
12,83,383.4710743801653
12,84,300.0
12,85,215.70247933884298
12,86,138.01652892561984
2,106,142.1487603305785
4,107,146.95652173913044
8,95,94.11764705882352
9,97,147.82608695652172
13,86,93.72549019607843
12,87,138.01652892561984
2,107,140.49586776859505
3,103,234.11764705882354
3,104,194.11764705882354
3,105,154.50980392156865
3,106,115.29411764705881
8,96,92.15686274509804
4,108,147.82608695652172
3,107,93.33333333333333
9,98,145.21739130434784
13,87,92.94117647058823
14,84,504.34782608695656
14,85,416.5217391304348
14,86,328.69565217391306
14,87,240.0
7,93,480.1652892561983
7,94,395.8677685950413
7,95,312.396694214876
7,96,228.92561983471074
12,88,137.19008264462812
2,108,138.84297520661158
3,108,90.58823529411765
8,97,91.37254901960785
13,88,91.76470588235294
12,89,138.01652892561984
2,109,140.49586776859505
8,98,92.94117647058823
3,109,96.86274509803921
13,89,96.47058823529412
2,110,142.1487603305785
12,90,143.801652892562
3,110,90.98039215686275
8,99,91.76470588235294
7,97,475.20661157024796
14,88,503.4782608695652
14,89,408.69565217391306
14,90,320.0
4,109,498.2608695652174
12,91,264.4628099173554
3,111,132.54901960784312
8,100,133.33333333333331
2,111,266.11570247933884
4,110,410.4347826086957
4,111,321.7391304347826
4,112,233.04347826086956
9,99,502.60869565217394
9,100,414.78260869565213
9,101,326.95652173913044
9,102,239.1304347826087
9,103,151.30434782608694
7,98,481.8181818181818
7,99,398.3471074380165
4,113,157.3913043478261
9,104,146.08695652173913
4,114,146.08695652173913
13,90,233.72549019607845
13,91,193.72549019607843
13,92,153.72549019607845
13,93,114.11764705882352
9,105,146.08695652173913
4,115,144.34782608695653
13,94,92.54901960784314
7,100,477.6859504132231
7,101,393.38842975206614
7,102,309.91735537190084
14,91,500.0
14,92,412.17391304347825
14,93,321.7391304347826
14,94,232.17391304347825
14,95,146.95652173913044
9,106,146.08695652173913
4,116,143.47826086956522
14,96,145.21739130434784
12,92,471.07438016528926
12,93,386.77685950413223
12,94,302.4793388429752
12,95,218.18181818181816
2,112,481.8181818181818
2,113,398.3471074380165
2,114,314.87603305785126
2,115,231.40495867768593
2,116,147.10743801652893
12,96,143.801652892562
8,101,238.8235294117647
3,112,239.6078431372549
3,113,199.60784313725492
9,107,146.95652173913044
4,117,146.08695652173913
14,97,145.21739130434784
2,117,142.97520661157023
12,97,141.32231404958677
8,102,234.50980392156865
8,103,194.90196078431373
9,108,145.21739130434784
4,118,147.82608695652172
7,103,483.47107438016525
7,104,399.1735537190082
7,105,309.09090909090907
7,106,224.79338842975207
7,107,142.1487603305785
14,98,151.30434782608694
2,118,141.32231404958677
3,114,233.72549019607845
3,115,192.94117647058823
3,116,153.33333333333334
3,117,113.33333333333333
12,98,139.6694214876033
9,109,145.21739130434784
2,119,140.49586776859505
12,99,139.6694214876033
13,95,233.33333333333334
13,96,193.33333333333334
13,97,153.33333333333334
8,104,235.29411764705884
8,105,195.2941176470588
9,110,145.21739130434784
2,120,144.62809917355372
12,100,142.1487603305785
8,106,234.90196078431373
8,107,194.90196078431373
8,108,154.50980392156865
8,109,114.50980392156862
3,118,237.2549019607843
3,119,197.64705882352942
3,120,155.29411764705884
13,98,237.2549019607843
4,119,508.69565217391306
9,111,334.7826086956522
12,101,278.5123966942149
3,121,136.47058823529412
8,110,129.41176470588235
2,121,282.64462809917353
4,120,420.86956521739125
9,112,246.08695652173913
12,102,195.86776859504133
2,122,199.17355371900825
4,121,333.04347826086956
4,122,244.34782608695653
4,123,153.04347826086956
3,122,98.4313725490196
7,108,480.99173553719015
7,109,397.5206611570248
7,110,313.22314049586777
7,111,228.92561983471074
14,99,508.69565217391306
14,100,420.0
14,101,332.17391304347825
7,112,149.5867768595041
8,111,96.47058823529412
9,113,159.1304347826087
2,123,142.1487603305785
12,103,138.84297520661158
13,99,232.54901960784315
13,100,192.94117647058823
13,101,152.94117647058823
13,102,112.54901960784314
3,123,94.11764705882352
4,124,159.1304347826087
8,112,92.94117647058823
9,114,153.91304347826087
2,124,142.97520661157023
12,104,141.32231404958677
3,124,99.6078431372549
9,115,148.69565217391306
8,113,95.29411764705881
4,125,167.82608695652175
12,105,139.6694214876033
2,125,145.45454545454547
14,102,491.30434782608694
14,103,403.4782608695652
9,116,152.17391304347828
12,106,139.6694214876033
2,126,147.93388429752065
9,117,152.17391304347828
2,127,141.32231404958677
13,103,235.29411764705884
13,104,194.90196078431373
12,107,156.198347107438
7,113,472.72727272727275
7,114,388.4297520661157
7,115,301.6528925619835
7,116,217.35537190082647
14,104,511.30434782608694
14,105,422.6086956521739
14,106,333.9130434782609
14,107,246.08695652173913
3,125,244.3137254901961
3,126,203.92156862745097
13,105,247.05882352941177
13,106,201.96078431372547
13,107,161.9607843137255
8,114,241.17647058823528
8,115,201.1764705882353
8,116,161.5686274509804
4,126,495.65217391304344
9,118,301.7391304347826
12,108,267.7685950413223
13,108,124.31372549019608
7,117,290.08264462809916
14,108,306.95652173913044
8,117,123.52941176470588
2,128,257.8512396694215
4,127,406.9565217391304
9,119,213.0434782608696
12,109,184.29752066115702
7,118,205.78512396694214
2,129,175.20661157024793
4,128,319.1304347826087
13,109,93.33333333333333
8,118,95.29411764705881
9,120,149.56521739130434
7,119,146.28099173553719
12,110,143.801652892562
2,130,140.49586776859505
13,110,92.54901960784314
8,119,95.68627450980392
3,127,232.94117647058826
3,128,234.90196078431373
3,129,194.90196078431373
3,130,154.90196078431373
4,129,491.30434782608694
9,121,296.5217391304348
12,111,263.6363636363636
3,131,126.66666666666666
13,111,120.3921568627451
8,120,116.07843137254903
2,131,255.3719008264463
4,130,403.4782608695652
12,112,179.3388429752066
4,131,314.7826086956522
4,132,225.2173913043478
4,133,141.73913043478262
3,132,94.90196078431372
14,109,502.60869565217394
14,110,414.78260869565213
14,111,326.0869565217391
13,112,92.54901960784314
8,121,95.68627450980392
12,113,141.32231404958677
4,134,143.47826086956522
3,133,94.90196078431372
12,114,141.32231404958677
4,135,143.47826086956522
3,134,93.72549019607843
7,120,473.55371900826447
7,121,389.25619834710744
7,122,305.78512396694214
12,115,139.6694214876033
4,136,140.8695652173913
14,112,491.30434782608694
14,113,403.4782608695652
14,114,311.30434782608694
14,115,222.6086956521739
3,135,95.29411764705881
14,116,143.47826086956522
9,122,497.39130434782606
9,123,408.69565217391306
9,124,320.0
9,125,232.17391304347825
9,126,148.69565217391306
12,116,139.6694214876033
2,132,471.07438016528926
2,133,387.603305785124
2,134,302.4793388429752
2,135,219.00826446280993
2,136,142.97520661157023
4,137,146.95652173913044
3,136,92.54901960784314
14,117,144.34782608695653
9,127,147.82608695652172
12,117,142.97520661157023
13,113,235.68627450980392
13,114,195.68627450980392
13,115,155.68627450980392
13,116,115.68627450980394
8,122,233.33333333333334
8,123,193.33333333333334
8,124,153.33333333333334
8,125,113.33333333333333
3,137,92.54901960784314
7,123,465.28925619834706
7,124,380.9917355371901
7,125,296.6942148760331
7,126,212.39669421487602
14,118,168.69565217391306
4,138,181.7391304347826
13,117,100.3921568627451
9,128,160.0
7,127,156.198347107438
8,126,98.0392156862745
12,118,148.7603305785124
3,138,91.37254901960785
8,127,95.29411764705881
13,118,93.72549019607843
3,139,94.11764705882352
8,128,93.72549019607843
13,119,92.54901960784314
3,140,92.15686274509804
8,129,95.29411764705881
13,120,92.54901960784314
2,137,472.72727272727275
2,138,389.25619834710744
14,119,522.6086956521739
14,120,433.04347826086956
7,128,505.78512396694214
7,129,421.4876033057851
9,129,532.1739130434783
9,130,443.47826086956525
4,139,538.2608695652174
9,131,362.6086956521739
3,141,158.8235294117647
13,121,143.13725490196077
