id,seq,delay
8,58,105.04587155963303
12,49,130.49645390070924
2,69,134.04255319148936
9,60,146.36363636363637
1,70,160.8695652173913
11,51,154.78260869565216
3,69,105.50458715596329
13,49,105.50458715596329
14,50,144.54545454545456
7,59,148.93617021276594
6,61,158.26086956521738
8,59,106.88073394495412
12,50,130.49645390070924
2,70,146.09929078014184
1,71,159.1304347826087
9,61,151.8181818181818
3,70,112.38532110091744
11,52,168.69565217391306
7,60,154.60992907801418
13,50,111.0091743119266
14,51,156.36363636363637
6,62,156.52173913043478
8,60,106.42201834862387
2,71,132.6241134751773
1,72,154.78260869565216
12,51,151.06382978723406
9,62,147.27272727272725
3,71,104.58715596330275
7,61,144.6808510638298
13,51,106.42201834862387
14,52,149.0909090909091
6,63,156.52173913043478
11,53,160.8695652173913
8,61,105.96330275229357
12,52,146.09929078014184
1,73,150.43478260869566
2,72,150.354609929078
7,62,127.65957446808511
9,63,145.45454545454547
3,72,105.04587155963303
13,52,105.96330275229357
14,53,145.45454545454547
11,54,154.78260869565216
6,64,160.0
8,62,105.50458715596329
12,53,146.09929078014184
1,74,150.43478260869566
7,63,129.07801418439718
9,64,145.45454545454547
2,73,150.354609929078
3,73,105.04587155963303
13,53,105.96330275229357
14,54,145.45454545454547
11,55,146.95652173913044
6,65,154.78260869565216
8,63,110.09174311926606
12,54,146.80851063829786
1,75,146.95652173913044
7,64,128.36879432624113
2,74,144.6808510638298
9,65,144.54545454545456
3,74,106.42201834862387
11,56,141.73913043478262
13,54,107.79816513761469
6,66,144.34782608695653
14,55,149.0909090909091
12,55,130.49645390070924
8,64,105.50458715596329
2,75,127.65957446808511
1,76,149.56521739130434
9,66,147.27272727272725
3,75,105.04587155963303
6,67,140.0
11,57,143.47826086956522
14,56,148.1818181818182
13,55,109.1743119266055
7,65,157.4468085106383
8,65,105.96330275229357
2,76,127.65957446808511
12,56,143.97163120567376
1,77,153.04347826086956
9,67,145.45454545454547
7,66,132.6241134751773
3,76,106.88073394495412
14,57,144.54545454545456
13,56,105.96330275229357
6,68,147.82608695652172
11,58,151.30434782608694
8,66,105.96330275229357
12,57,143.26241134751774
2,77,145.39007092198582
9,68,144.54545454545456
3,77,105.04587155963303
1,78,162.6086956521739
14,58,147.27272727272725
13,57,108.71559633027523
7,67,146.09929078014184
6,69,157.3913043478261
11,59,158.26086956521738
12,58,127.65957446808511
8,67,105.96330275229357
2,78,147.51773049645388
9,69,147.27272727272725
1,79,153.04347826086956
3,78,105.04587155963303
14,59,143.63636363636363
13,58,107.79816513761469
7,68,145.39007092198582
6,70,158.26086956521738
11,60,160.0
2,79,126.95035460992908
8,68,108.25688073394495
12,59,143.97163120567376
9,70,145.45454545454547
3,79,105.04587155963303
1,80,153.91304347826087
14,60,143.63636363636363
13,59,105.96330275229357
7,69,145.39007092198582
6,71,155.65217391304347
11,61,155.65217391304347
8,69,105.96330275229357
2,80,128.36879432624113
12,60,144.6808510638298
9,71,145.45454545454547
3,80,104.58715596330275
1,81,152.17391304347828
14,61,144.54545454545456
13,60,108.25688073394495
7,70,146.09929078014184
11,62,153.04347826086956
6,72,163.47826086956522
8,70,106.88073394495412
12,61,144.6808510638298
2,81,130.49645390070924
9,72,147.27272727272725
1,82,153.04347826086956
3,81,106.88073394495412
7,71,135.46099290780143
13,61,105.96330275229357
14,62,150.0
6,73,152.17391304347828
11,63,159.1304347826087
12,62,127.65957446808511
8,71,105.96330275229357
2,82,148.93617021276594
9,73,147.27272727272725
3,82,105.50458715596329
1,83,160.0
13,62,109.63302752293578
14,63,179.0909090909091
11,64,173.91304347826087
6,74,174.78260869565216
7,72,160.99290780141843
8,72,104.58715596330275
12,63,144.6808510638298
2,83,129.07801418439718
9,74,145.45454545454547
7,73,129.07801418439718
1,84,150.43478260869566
3,83,108.25688073394495
14,64,144.54545454545456
13,63,105.96330275229357
6,75,153.04347826086956
11,65,154.78260869565216
12,64,129.07801418439718
8,73,104.58715596330275
2,84,148.93617021276594
9,75,147.27272727272725
3,84,105.96330275229357
1,85,151.30434782608694
7,74,131.91489361702128
14,65,148.1818181818182
13,64,108.71559633027523
11,66,152.17391304347828
6,76,157.3913043478261
8,74,106.42201834862387
12,65,145.39007092198582
2,85,147.51773049645388
3,85,105.04587155963303
9,76,148.1818181818182
1,86,155.65217391304347
7,75,130.49645390070924
14,66,150.9090909090909
6,77,150.43478260869566
13,65,113.30275229357798
11,67,160.0
12,66,144.6808510638298
2,86,147.51773049645388
9,77,150.0
3,86,109.63302752293578
1,87,154.78260869565216
8,75,111.0091743119266
14,67,150.0
13,66,109.1743119266055
11,68,155.65217391304347
6,78,155.65217391304347
7,76,145.39007092198582
12,67,143.97163120567376
2,87,146.80851063829786
9,78,145.45454545454547
8,76,106.88073394495412
3,87,105.96330275229357
13,67,105.96330275229357
14,68,148.1818181818182
1,88,160.0
11,69,153.91304347826087
6,79,155.65217391304347
7,77,130.49645390070924
12,68,134.75177304964538
2,88,129.07801418439718
9,79,145.45454545454547
8,77,106.42201834862387
3,88,106.42201834862387
1,89,148.69565217391306
13,68,105.04587155963303
14,69,148.1818181818182
7,78,126.95035460992908
11,70,157.3913043478261
6,80,161.7391304347826
12,69,145.39007092198582
8,78,105.50458715596329
9,80,148.1818181818182
3,89,105.96330275229357
2,89,153.19148936170214
13,69,105.96330275229357
14,70,151.8181818181818
1,90,160.0
11,71,161.7391304347826
6,81,161.7391304347826
7,79,143.97163120567376
2,90,128.36879432624113
12,70,149.645390070922
8,79,106.42201834862387
9,81,149.0909090909091
3,90,106.88073394495412
1,91,151.30434782608694
13,70,107.33944954128441
14,71,148.1818181818182
7,80,126.24113475177306
11,72,155.65217391304347
6,82,159.1304347826087
12,71,143.26241134751774
2,91,146.80851063829786
8,80,105.50458715596329
9,82,146.36363636363637
3,91,105.96330275229357
1,92,155.65217391304347
13,71,110.09174311926606
14,72,154.54545454545453
11,73,153.04347826086956
6,83,153.04347826086956
7,81,131.20567375886526
12,72,131.20567375886526
2,92,146.80851063829786
9,83,144.54545454545456
8,81,106.88073394495412
3,92,105.96330275229357
14,73,144.54545454545456
13,72,106.42201834862387
1,93,155.65217391304347
6,84,153.91304347826087
11,74,162.6086956521739
7,82,144.6808510638298
12,73,146.09929078014184
2,93,151.06382978723406
8,82,108.25688073394495
9,84,153.63636363636363
3,93,108.71559633027523
1,94,154.78260869565216
14,74,149.0909090909091
13,73,107.79816513761469
11,75,151.30434782608694
7,83,127.65957446808511
6,85,160.0
12,74,143.97163120567376
2,94,145.39007092198582
8,83,105.04587155963303
3,94,105.50458715596329
9,85,150.9090909090909
14,75,145.45454545454547
13,74,105.50458715596329
1,95,153.91304347826087
11,76,153.04347826086956
7,84,129.07801418439718
6,86,153.91304347826087
12,75,143.97163120567376
2,95,148.93617021276594
9,86,144.54545454545456
8,84,106.88073394495412
3,95,107.79816513761469
14,76,147.27272727272725
13,75,106.42201834862387
1,96,156.52173913043478
7,85,128.36879432624113
11,77,155.65217391304347
6,87,156.52173913043478
12,76,128.36879432624113
2,96,130.49645390070924
8,85,105.04587155963303
3,96,105.50458715596329
9,87,152.72727272727275
14,77,147.27272727272725
13,76,106.88073394495412
1,97,155.65217391304347
11,78,165.2173913043478
6,88,153.91304347826087
7,86,151.06382978723406
12,77,143.97163120567376
2,97,146.09929078014184
8,86,105.96330275229357
3,97,105.96330275229357
9,88,148.1818181818182
13,77,105.96330275229357
14,78,149.0909090909091
1,98,160.0
7,87,126.95035460992908
11,79,155.65217391304347
6,89,161.7391304347826
12,78,126.95035460992908
2,98,144.6808510638298
3,98,105.96330275229357
9,89,147.27272727272725
8,87,109.1743119266055
14,79,147.27272727272725
13,78,106.42201834862387
1,99,160.0
11,80,148.69565217391306
7,88,129.07801418439718
6,90,153.04347826086956
12,79,143.97163120567376
2,99,147.51773049645388
8,88,105.50458715596329
9,90,145.45454545454547
3,99,107.33944954128441
14,80,144.54545454545456
1,100,154.78260869565216
13,79,107.79816513761469
11,81,152.17391304347828
7,89,127.65957446808511
6,91,155.65217391304347
12,80,143.97163120567376
2,100,146.09929078014184
8,89,106.88073394495412
9,91,150.0
3,100,106.42201834862387
14,81,148.1818181818182
13,80,106.42201834862387
1,101,156.52173913043478
11,82,154.78260869565216
7,90,131.20567375886526
6,92,156.52173913043478
12,81,143.26241134751774
2,101,146.09929078014184
8,90,105.04587155963303
1,102,147.82608695652172
3,101,105.96330275229357
9,92,148.1818181818182
14,82,148.1818181818182
13,81,106.88073394495412
11,83,156.52173913043478
6,93,151.30434782608694
7,91,153.90070921985816
12,82,143.26241134751774
2,102,146.09929078014184
8,91,104.58715596330275
3,102,105.50458715596329
9,93,146.36363636363637
13,82,105.96330275229357
1,103,156.52173913043478
14,83,151.8181818181818
7,92,127.65957446808511
11,84,156.52173913043478
6,94,156.52173913043478
12,83,126.95035460992908
2,103,145.39007092198582
8,92,105.50458715596329
3,103,107.33944954128441
9,94,149.0909090909091
13,83,107.33944954128441
14,84,149.0909090909091
1,104,158.26086956521738
11,85,153.91304347826087
7,93,131.20567375886526
6,95,151.30434782608694
12,84,143.26241134751774
2,104,146.09929078014184
8,93,106.88073394495412
3,104,105.50458715596329
9,95,149.0909090909091
13,84,106.88073394495412
1,105,157.3913043478261
14,85,150.9090909090909
11,86,162.6086956521739
6,96,164.34782608695653
7,94,145.39007092198582
12,85,143.97163120567376
2,105,146.09929078014184
8,94,104.58715596330275
3,105,105.04587155963303
1,106,149.56521739130434
13,85,107.79816513761469
14,86,153.63636363636363
9,96,156.36363636363637
11,87,160.8695652173913
6,97,160.0
7,95,145.39007092198582
12,86,127.65957446808511
2,106,129.07801418439718
8,95,105.04587155963303
3,106,106.42201834862387
9,97,147.27272727272725
1,107,153.04347826086956
13,86,106.42201834862387
14,87,152.72727272727275
6,98,159.1304347826087
11,88,149.56521739130434
7,96,146.80851063829786
12,87,126.24113475177306
2,107,132.6241134751773
8,96,104.58715596330275
3,107,106.42201834862387
9,98,146.36363636363637
13,87,106.88073394495412
1,108,157.3913043478261
14,88,150.9090909090909
6,99,154.78260869565216
11,89,144.34782608695653
7,97,144.6808510638298
12,88,125.53191489361701
2,108,146.09929078014184
3,108,105.50458715596329
8,97,106.42201834862387
1,109,150.43478260869566
9,99,147.27272727272725
13,88,106.42201834862387
14,89,148.1818181818182
6,100,148.69565217391306
11,90,146.08695652173913
7,98,151.77304964539007
12,89,128.36879432624113
2,109,129.07801418439718
1,110,140.0
8,98,106.88073394495412
3,109,106.42201834862387
9,100,147.27272727272725
13,89,106.88073394495412
14,90,149.0909090909091
6,101,141.73913043478262
7,99,127.65957446808511
11,91,139.1304347826087
2,110,129.07801418439718
12,90,129.7872340425532
1,111,140.0
3,110,105.96330275229357
8,99,106.88073394495412
9,101,147.27272727272725
13,90,105.50458715596329
6,102,159.1304347826087
14,91,175.45454545454547
7,100,142.5531914893617
11,92,151.30434782608694
1,112,140.0
12,91,144.6808510638298
2,111,147.51773049645388
8,100,105.50458715596329
3,111,106.88073394495412
9,102,147.27272727272725
14,92,145.45454545454547
13,91,119.26605504587155
6,103,156.52173913043478
11,93,144.34782608695653
7,101,144.6808510638298
12,92,126.24113475177306
2,112,129.07801418439718
8,101,104.58715596330275
3,112,106.42201834862387
9,103,149.0909090909091
13,92,105.96330275229357
14,93,151.8181818181818
7,102,128.36879432624113
1,113,162.6086956521739
6,104,154.78260869565216
11,94,150.43478260869566
12,93,126.95035460992908
2,113,146.80851063829786
3,113,105.50458715596329
9,104,145.45454545454547
13,93,105.04587155963303
14,94,146.36363636363637
8,102,108.25688073394495
1,114,155.65217391304347
7,103,129.7872340425532
6,105,153.04347826086956
11,95,156.52173913043478
2,114,150.354609929078
12,94,148.93617021276594
9,105,146.36363636363637
3,114,108.71559633027523
13,94,106.42201834862387
14,95,144.54545454545456
8,103,105.50458715596329
7,104,127.65957446808511
1,115,160.8695652173913
6,106,160.8695652173913
11,96,151.30434782608694
2,115,146.09929078014184
12,95,145.39007092198582
9,106,146.36363636363637
3,115,107.33944954128441
13,95,106.42201834862387
14,96,143.63636363636363
8,104,105.04587155963303
1,116,158.26086956521738
7,105,130.49645390070924
6,107,161.7391304347826
11,97,159.1304347826087
2,116,146.09929078014184
12,96,144.6808510638298
9,107,146.36363636363637
3,116,109.63302752293578
13,96,107.33944954128441
14,97,144.54545454545456
8,105,105.50458715596329
1,117,153.04347826086956
6,108,151.30434782608694
11,98,151.30434782608694
7,106,146.09929078014184
2,117,129.7872340425532
12,97,128.36879432624113
3,117,106.42201834862387
9,108,147.27272727272725
