id,seq,delay
1,0,172.54901960784315
1,1,152.94117647058823
4,0,154.58715596330273
4,1,143.11926605504587
2,0,157.48987854251013
2,1,139.27125506072875
1,2,175.68627450980392
1,3,155.29411764705884
1,4,135.68627450980392
4,2,162.38532110091742
4,3,142.6605504587156
1,5,136.86274509803923
4,4,129.3577981651376
2,2,154.65587044534414
1,6,120.3921568627451
2,3,136.8421052631579
4,5,112.8440366972477
1,7,103.921568627451
2,4,122.67206477732793
1,8,100.7843137254902
4,6,111.92660550458714
2,5,117.4089068825911
1,9,84.31372549019608
4,7,92.66055045871559
2,6,100.40485829959513
2,7,86.63967611336032
1,10,82.35294117647058
4,8,94.03669724770643
1,11,82.35294117647058
2,8,95.54655870445345
4,9,96.3302752293578
2,9,84.21052631578947
1,12,83.52941176470588
4,10,90.36697247706422
1,13,81.96078431372548
2,10,99.19028340080972
4,11,94.03669724770643
1,14,81.96078431372548
2,11,94.33198380566802
4,12,90.82568807339449
1,15,81.17647058823529
2,12,94.33198380566802
4,13,91.74311926605505
1,16,80.7843137254902
2,13,93.92712550607287
4,14,90.36697247706422
2,14,88.66396761133603
1,17,80.7843137254902
4,15,100.0
1,18,80.0
2,15,94.73684210526315
4,16,94.4954128440367
1,19,79.2156862745098
2,16,96.76113360323887
4,17,93.11926605504587
2,17,113.76518218623481
6,0,128.23529411764707
1,20,118.43137254901961
4,18,130.27522935779817
2,18,110.5263157894737
4,19,111.4678899082569
1,21,103.921568627451
6,1,107.84313725490196
9,0,158.71559633027522
2,19,136.8421052631579
6,2,129.41176470588235
1,22,130.19607843137254
4,20,155.04587155963304
9,1,153.6697247706422
2,20,150.20242914979758
6,3,152.15686274509804
4,21,166.05504587155963
9,2,164.67889908256882
8,0,175.2
4,22,149.54128440366972
1,23,155.68627450980392
8,1,156.0
9,3,150.91743119266056
8,2,139.6
6,4,143.92156862745097
1,24,140.0
2,21,155.06072874493927
4,23,162.38532110091742
7,0,170.44534412955466
9,4,152.29357798165137
6,5,153.72549019607845
1,25,151.37254901960785
4,24,147.70642201834863
2,22,168.0161943319838
9,5,136.23853211009174
8,3,156.4
1,26,140.39215686274508
6,6,143.13725490196077
7,1,160.32388663967612
9,6,119.26605504587155
8,4,141.6
4,25,135.32110091743118
6,7,127.05882352941175
1,27,126.66666666666666
4,26,115.59633027522935
9,7,102.29357798165137
6,8,112.54901960784314
1,28,107.45098039215686
4,27,96.3302752293578
6,9,95.68627450980392
1,29,91.76470588235294
8,5,121.6
2,23,175.70850202429148
2,24,154.65587044534414
2,25,134.0080971659919
2,26,112.95546558704453
2,27,92.3076923076923
9,8,96.78899082568807
8,6,108.0
6,10,85.49019607843137
1,30,83.13725490196079
4,28,91.28440366972477
7,2,165.9919028340081
7,3,144.93927125506073
7,4,124.29149797570851
7,5,103.23886639676114
8,7,93.60000000000001
9,9,87.61467889908256
6,11,80.3921568627451
4,29,90.36697247706422
1,31,83.13725490196079
2,28,97.16599190283401
8,8,89.60000000000001
2,29,85.4251012145749
9,10,90.82568807339449
6,12,80.3921568627451
4,30,88.53211009174312
1,32,82.74509803921568
7,6,118.62348178137651
8,9,88.8
7,7,95.95141700404858
9,11,89.90825688073394
6,13,80.0
4,31,88.53211009174312
2,30,95.54655870445345
1,33,82.74509803921568
8,10,91.60000000000001
6,14,78.43137254901961
9,12,87.61467889908256
2,31,93.11740890688259
4,32,88.53211009174312
1,34,81.56862745098039
8,11,88.8
7,8,114.97975708502024
7,9,94.73684210526315
9,13,90.36697247706422
6,15,81.96078431372548
2,32,95.1417004048583
4,33,91.28440366972477
1,35,81.17647058823529
8,12,88.8
7,10,88.66396761133603
9,14,90.36697247706422
6,16,83.52941176470588
2,33,96.76113360323887
7,11,85.4251012145749
1,36,84.70588235294117
8,13,90.0
4,34,96.78899082568807
9,15,88.9908256880734
6,17,83.13725490196079
2,34,95.1417004048583
4,35,90.36697247706422
7,12,86.23481781376519
1,37,83.52941176470588
8,14,91.60000000000001
2,35,82.5910931174089
9,16,88.9908256880734
6,18,78.82352941176471
1,38,81.56862745098039
4,36,91.74311926605505
7,13,87.4493927125506
8,15,89.60000000000001
8,16,108.4
2,36,129.95951417004048
9,17,135.32110091743118
4,37,130.27522935779817
7,14,121.05263157894737
2,37,115.38461538461537
9,18,118.34862385321101
11,0,131.37254901960785
6,19,123.52941176470588
4,38,112.38532110091744
7,15,105.26315789473684
2,38,98.38056680161942
1,39,123.92156862745098
8,17,105.60000000000001
6,20,109.01960784313725
1,40,105.88235294117648
8,18,103.2
6,21,116.07843137254903
14,0,144.4954128440367
9,19,141.28440366972478
4,39,155.04587155963304
1,41,136.86274509803923
7,16,144.12955465587046
2,39,144.12955465587046
13,0,162.79999999999998
14,1,175.22935779816513
11,1,187.05882352941177
8,19,151.2
12,0,175.30364372469634
6,22,160.3921568627451
1,42,157.64705882352942
7,17,163.9676113360324
2,40,157.48987854251013
9,20,190.8256880733945
9,21,175.22935779816513
4,40,196.3302752293578
14,2,182.11009174311928
12,1,168.8259109311741
4,41,172.4770642201835
13,1,171.2
6,23,155.68627450980392
9,22,157.7981651376147
7,18,159.91902834008098
1,43,154.90196078431373
4,42,151.37614678899084
14,3,162.38532110091742
2,41,153.03643724696357
8,20,161.20000000000002
11,2,163.92156862745097
6,24,141.9607843137255
1,44,139.2156862745098
7,19,144.5344129554656
9,23,141.74311926605506
2,42,136.0323886639676
4,43,133.4862385321101
11,3,138.4313725490196
6,25,125.49019607843137
13,2,162.0
8,21,146.0
13,3,142.4
14,4,138.9908256880734
7,20,128.34008097165992
12,2,161.53846153846155
4,44,113.76146788990826
9,24,123.8532110091743
1,45,126.66666666666666
11,4,121.9607843137255
2,43,121.4574898785425
9,25,104.12844036697248
6,26,112.15686274509804
1,46,110.19607843137256
7,21,113.76518218623481
4,45,96.3302752293578
8,22,133.20000000000002
12,3,140.48582995951418
14,5,114.6788990825688
2,44,106.07287449392713
13,4,131.20000000000002
11,5,108.62745098039215
1,47,94.50980392156862
6,27,96.47058823529412
8,23,117.19999999999999
7,22,98.38056680161942
2,45,89.47368421052632
11,6,91.76470588235294
12,4,118.62348178137651
9,26,92.20183486238533
8,24,100.0
6,28,83.13725490196079
13,5,113.19999999999999
