id,seq,delay
13,3,159.91902834008098
6,28,171.900826446281
1,48,169.42148760330576
9,26,145.39007092198582
3,42,136.8421052631579
8,22,148.582995951417
11,7,165.28925619834712
13,4,145.34412955465586
8,23,130.76923076923077
7,24,145.68965517241378
4,46,144.6808510638298
3,43,123.07692307692308
8,24,112.14574898785426
12,6,178.44827586206898
13,5,124.29149797570851
3,44,104.0485829959514
6,29,160.3305785123967
1,49,159.50413223140495
11,8,154.54545454545453
14,6,182.2695035460993
9,27,156.73758865248226
7,25,145.68965517241378
6,30,148.7603305785124
12,7,167.24137931034483
3,45,103.23886639676114
4,47,158.15602836879432
13,6,129.1497975708502
14,7,160.99290780141843
1,50,158.67768595041323
9,28,142.5531914893617
11,9,152.06611570247935
14,8,130.49645390070924
8,25,130.76923076923077
7,26,146.55172413793102
3,46,100.0
6,31,151.2396694214876
13,7,125.10121457489878
1,51,150.4132231404959
12,8,172.41379310344826
8,26,120.64777327935224
11,10,151.2396694214876
8,27,101.21457489878543
6,32,143.801652892562
4,48,175.17730496453902
12,9,150.86206896551724
1,52,138.84297520661158
7,27,145.68965517241378
14,9,151.06382978723406
9,29,170.2127659574468
4,49,156.73758865248226
11,11,145.45454545454547
13,8,119.83805668016194
3,47,112.14574898785426
6,33,141.32231404958677
9,30,156.73758865248226
7,28,143.10344827586206
3,48,100.8097165991903
1,53,138.01652892561984
12,10,155.17241379310346
4,50,149.645390070922
14,10,150.354609929078
11,12,142.97520661157023
13,9,107.6923076923077
8,28,109.31174089068827
9,31,130.49645390070924
14,11,122.69503546099291
4,51,129.07801418439718
6,34,142.97520661157023
7,29,141.3793103448276
8,29,99.19028340080972
3,49,99.59514170040485
12,11,149.13793103448276
1,54,137.19008264462812
13,10,100.0
9,32,121.27659574468086
11,13,142.97520661157023
14,12,125.53191489361701
6,35,137.19008264462812
12,12,147.41379310344826
7,30,144.82758620689654
1,55,138.01652892561984
3,50,101.21457489878543
8,30,102.02429149797571
13,11,102.02429149797571
4,52,150.354609929078
11,14,146.28099173553719
6,36,140.49586776859505
7,31,143.10344827586206
12,13,150.0
1,56,138.84297520661158
9,33,158.15602836879432
9,34,126.95035460992908
14,13,156.02836879432624
11,15,145.45454545454547
4,53,158.86524822695037
14,14,127.65957446808511
6,37,142.1487603305785
7,32,141.3793103448276
12,14,147.41379310344826
3,51,125.50607287449394
3,52,105.26315789473684
1,57,146.28099173553719
11,16,141.32231404958677
4,54,155.3191489361702
6,38,139.6694214876033
7,33,143.9655172413793
3,53,100.40485829959513
8,31,142.91497975708504
8,32,122.2672064777328
8,33,101.61943319838056
14,15,143.26241134751774
1,58,138.84297520661158
9,35,158.15602836879432
13,12,144.12955465587046
13,13,123.48178137651821
9,36,125.53191489361701
12,15,162.06896551724137
13,14,106.07287449392713
4,55,153.19148936170214
11,17,142.97520661157023
6,39,139.6694214876033
7,34,140.51724137931035
12,16,145.68965517241378
3,54,99.59514170040485
13,15,97.97570850202429
9,37,121.27659574468086
14,16,145.39007092198582
1,59,146.28099173553719
14,17,123.40425531914893
4,56,158.15602836879432
4,57,122.69503546099291
11,18,145.45454545454547
6,40,140.49586776859505
3,55,98.38056680161942
7,35,142.24137931034483
12,17,145.68965517241378
13,16,100.0
1,60,148.7603305785124
14,18,121.27659574468086
11,19,138.84297520661158
8,34,135.22267206477733
8,35,114.97975708502024
6,41,141.32231404958677
12,18,144.82758620689654
7,36,143.9655172413793
1,61,157.02479338842977
9,38,175.17730496453902
13,17,105.26315789473684
4,58,160.99290780141843
11,20,140.49586776859505
6,42,141.32231404958677
7,37,143.9655172413793
12,19,148.27586206896552
9,39,160.99290780141843
9,40,124.11347517730495
1,62,143.801652892562
14,19,156.02836879432624
4,59,153.19148936170214
4,60,126.95035460992908
7,38,140.51724137931035
11,21,142.1487603305785
6,43,142.97520661157023
12,20,146.55172413793102
3,56,143.31983805668017
3,57,122.2672064777328
8,36,144.93927125506073
8,37,124.29149797570851
3,58,102.83400809716599
1,63,144.62809917355372
14,20,158.15602836879432
9,41,132.6241134751773
14,21,127.65957446808511
4,61,125.53191489361701
11,22,142.97520661157023
6,44,142.1487603305785
7,39,147.41379310344826
12,21,148.27586206896552
13,18,141.7004048582996
13,19,119.43319838056681
1,64,140.49586776859505
9,42,125.53191489361701
13,20,100.40485829959513
14,22,124.11347517730495
11,23,139.6694214876033
4,62,131.20567375886526
6,45,140.49586776859505
7,40,150.0
3,59,124.29149797570851
12,22,154.31034482758622
8,38,146.15384615384613
8,39,125.91093117408907
13,21,100.0
1,65,143.801652892562
4,63,122.69503546099291
14,23,129.07801418439718
11,24,144.62809917355372
6,46,142.1487603305785
12,23,151.72413793103448
9,43,156.02836879432624
7,41,145.68965517241378
9,44,123.40425531914893
1,66,141.32231404958677
14,24,125.53191489361701
11,25,141.32231404958677
6,47,142.97520661157023
12,24,152.58620689655174
8,40,145.34412955465586
8,41,124.69635627530364
3,60,145.748987854251
3,61,125.10121457489878
7,42,143.9655172413793
3,62,103.23886639676114
1,67,138.84297520661158
4,64,147.51773049645388
14,25,125.53191489361701
11,26,142.1487603305785
6,48,145.45454545454547
12,25,154.31034482758622
7,43,142.24137931034483
9,45,156.02836879432624
1,68,142.1487603305785
13,22,145.748987854251
13,23,122.67206477732793
4,65,158.15602836879432
6,49,143.801652892562
3,63,119.02834008097165
8,42,144.12955465587046
8,43,123.88663967611335
12,26,153.44827586206898
11,27,152.06611570247935
7,44,151.72413793103448
9,46,160.2836879432624
1,69,139.6694214876033
14,26,158.86524822695037
4,66,155.3191489361702
11,28,142.1487603305785
6,50,143.801652892562
4,67,129.07801418439718
12,27,152.58620689655174
7,45,145.68965517241378
9,47,155.3191489361702
1,70,138.01652892561984
9,48,124.822695035461
14,27,156.73758865248226
13,24,146.15384615384613
6,51,142.1487603305785
12,28,148.27586206896552
11,29,142.97520661157023
3,64,142.51012145748987
8,44,144.12955465587046
7,46,150.0
1,71,138.84297520661158
14,28,155.3191489361702
13,25,144.5344129554656
13,26,123.48178137651821
13,27,103.64372469635627
4,68,160.99290780141843
12,29,145.68965517241378
4,69,130.49645390070924
6,52,146.28099173553719
11,30,140.49586776859505
8,45,142.10526315789474
3,65,141.7004048582996
7,47,138.79310344827587
9,49,153.90070921985816
1,72,138.01652892561984
14,29,158.86524822695037
14,30,126.24113475177306
13,28,102.02429149797571
6,53,142.1487603305785
12,30,146.55172413793102
11,31,142.97520661157023
8,46,142.51012145748987
3,66,142.91497975708504
7,48,141.3793103448276
9,50,156.02836879432624
9,51,121.27659574468086
1,73,140.49586776859505
13,29,99.19028340080972
14,31,122.69503546099291
4,70,158.86524822695037
6,54,140.49586776859505
4,71,126.95035460992908
12,31,145.68965517241378
11,32,142.1487603305785
8,47,143.7246963562753
8,48,122.2672064777328
3,67,144.12955465587046
7,49,146.55172413793102
1,74,142.97520661157023
13,30,100.8097165991903
6,55,143.801652892562
11,33,140.49586776859505
12,32,152.58620689655174
3,68,143.7246963562753
7,50,140.51724137931035
1,75,137.19008264462812
9,52,160.2836879432624
4,72,156.02836879432624
4,73,126.24113475177306
6,56,142.97520661157023
14,32,173.04964539007094
12,33,149.13793103448276
11,34,143.801652892562
9,53,146.80851063829786
3,69,144.5344129554656
8,49,143.31983805668017
14,33,151.06382978723406
7,51,144.82758620689654
1,76,139.6694214876033
6,57,139.6694214876033
11,35,138.84297520661158
14,34,126.95035460992908
3,70,142.91497975708504
3,71,121.86234817813767
3,72,100.8097165991903
8,50,142.51012145748987
12,34,149.13793103448276
7,52,138.79310344827587
9,54,155.3191489361702
1,77,137.19008264462812
9,55,125.53191489361701
4,74,151.77304964539007
8,51,133.60323886639677
8,52,112.14574898785426
4,75,124.11347517730495
14,35,124.11347517730495
13,31,148.582995951417
13,32,127.93522267206478
6,58,147.93388429752065
11,36,142.1487603305785
8,53,99.59514170040485
3,73,100.0
12,35,144.82758620689654
7,53,146.55172413793102
1,78,139.6694214876033
9,56,123.40425531914893
4,76,124.11347517730495
6,59,143.801652892562
11,37,143.801652892562
14,36,126.24113475177306
8,54,100.8097165991903
3,74,100.8097165991903
12,36,143.9655172413793
7,54,137.06896551724137
1,79,137.19008264462812
9,57,122.69503546099291
4,77,129.7872340425532
6,60,145.45454545454547
11,38,142.1487603305785
14,37,127.65957446808511
12,37,146.55172413793102
3,75,102.83400809716599
13,33,153.84615384615387
13,34,133.19838056680163
13,35,112.95546558704453
8,55,104.45344129554657
1,80,136.36363636363635
7,55,151.72413793103448
13,36,101.61943319838056
4,78,122.69503546099291
6,61,139.6694214876033
14,38,124.822695035461
3,76,100.8097165991903
11,39,144.62809917355372
12,38,150.0
7,56,142.24137931034483
9,58,162.4113475177305
1,81,145.45454545454547
4,79,124.822695035461
6,62,142.97520661157023
14,39,128.36879432624113
11,40,145.45454545454547
9,59,155.3191489361702
12,39,153.44827586206898
7,57,153.44827586206898
1,82,147.93388429752065
9,60,137.5886524822695
4,80,127.65957446808511
6,63,145.45454545454547
11,41,143.801652892562
14,40,130.49645390070924
8,56,145.34412955465586
12,40,153.44827586206898
9,61,121.27659574468086
7,58,143.9655172413793
1,83,147.93388429752065
4,81,124.822695035461
13,37,144.5344129554656
13,38,123.07692307692308
6,64,139.6694214876033
14,41,126.24113475177306
3,77,142.91497975708504
3,78,121.86234817813767
3,79,101.21457489878543
12,41,143.9655172413793
8,57,143.31983805668017
11,42,145.45454545454547
13,39,118.62348178137651
7,59,146.55172413793102
6,65,137.19008264462812
9,62,132.6241134751773
14,42,126.24113475177306
11,43,138.84297520661158
12,42,145.68965517241378
1,84,167.7685950413223
8,58,142.91497975708504
8,59,121.86234817813767
8,60,101.21457489878543
1,85,141.32231404958677
4,82,158.15602836879432
7,60,144.82758620689654
4,83,124.822695035461
9,63,123.40425531914893
13,40,123.48178137651821
6,66,139.6694214876033
14,43,124.822695035461
11,44,141.32231404958677
12,43,148.27586206896552
8,61,101.61943319838056
1,86,138.84297520661158
7,61,141.3793103448276
9,64,124.822695035461
13,41,125.50607287449394
13,42,104.8582995951417
14,44,124.11347517730495
6,67,142.97520661157023
3,80,144.12955465587046
3,81,123.07692307692308
12,44,151.72413793103448
11,45,145.45454545454547
1,87,141.32231404958677
4,84,156.73758865248226
7,62,143.10344827586206
4,85,122.69503546099291
9,65,124.11347517730495
13,43,106.07287449392713
14,45,122.69503546099291
8,62,116.5991902834008
6,68,151.2396694214876
12,45,151.72413793103448
8,63,100.8097165991903
11,46,143.801652892562
1,88,140.49586776859505
13,44,100.40485829959513
7,63,146.55172413793102
4,86,124.11347517730495
9,66,122.69503546099291
6,69,142.1487603305785
3,82,143.31983805668017
3,83,122.2672064777328
12,46,150.0
11,47,141.32231404958677
8,64,100.0
3,84,108.09716599190284
1,89,141.32231404958677
7,64,143.9655172413793
13,45,100.8097165991903
14,46,151.06382978723406
3,85,102.02429149797571
6,70,145.45454545454547
12,47,151.72413793103448
11,48,143.801652892562
7,65,140.51724137931035
4,87,156.02836879432624
13,46,100.8097165991903
1,90,143.801652892562
14,47,156.73758865248226
9,67,161.70212765957444
9,68,130.49645390070924
14,48,126.95035460992908
6,71,141.32231404958677
12,48,150.0
8,65,119.43319838056681
11,49,142.1487603305785
7,66,140.51724137931035
1,91,142.1487603305785
4,88,163.1205673758865
14,49,123.40425531914893
9,69,130.49645390070924
12,49,145.68965517241378
11,50,141.32231404958677
6,72,142.1487603305785
7,67,141.3793103448276
13,47,120.24291497975707
4,89,161.70212765957444
1,92,147.93388429752065
13,48,104.0485829959514
6,73,138.01652892561984
3,86,144.93927125506073
11,51,140.49586776859505
12,50,157.75862068965517
8,66,144.12955465587046
8,67,123.48178137651821
8,68,102.42914979757086
7,68,146.55172413793102
1,93,145.45454545454547
4,90,159.5744680851064
9,70,159.5744680851064
3,87,143.31983805668017
3,88,121.05263157894737
12,51,147.41379310344826
11,52,139.6694214876033
14,50,167.3758865248227
14,51,131.20567375886526
6,74,141.32231404958677
4,91,156.02836879432624
9,71,156.02836879432624
7,69,152.58620689655174
1,94,147.93388429752065
6,75,140.49586776859505
4,92,143.97163120567376
14,52,129.07801418439718
1,95,139.6694214876033
7,70,144.82758620689654
12,52,154.31034482758622
9,72,157.4468085106383
4,93,124.822695035461
13,49,145.34412955465586
13,50,123.48178137651821
13,51,102.83400809716599
11,53,166.94214876033058
9,73,126.24113475177306
6,76,138.84297520661158
11,54,138.84297520661158
3,89,143.31983805668017
3,90,120.64777327935224
3,91,100.8097165991903
14,53,125.53191489361701
8,69,144.12955465587046
8,70,123.48178137651821
8,71,102.83400809716599
12,53,148.27586206896552
7,71,144.82758620689654
4,94,120.56737588652481
1,96,144.62809917355372
6,77,138.84297520661158
11,55,138.84297520661158
3,92,100.0
8,72,100.40485829959513
14,54,127.65957446808511
12,54,148.27586206896552
1,97,143.801652892562
7,72,150.0
9,74,159.5744680851064
9,75,124.822695035461
4,95,136.8794326241135
6,78,158.67768595041323
3,93,107.6923076923077
11,56,157.8512396694215
8,73,105.668016194332
14,55,133.33333333333331
1,98,143.801652892562
12,55,152.58620689655174
7,73,145.68965517241378
9,76,122.69503546099291
13,52,144.12955465587046
13,53,122.67206477732793
6,79,136.36363636363635
14,56,121.98581560283688
11,57,147.10743801652893
8,74,102.02429149797571
12,56,143.9655172413793
1,99,137.19008264462812
7,74,142.24137931034483
3,94,108.09716599190284
4,96,158.15602836879432
9,77,122.69503546099291
6,80,140.49586776859505
4,97,129.07801418439718
11,58,147.93388429752065
3,95,102.42914979757086
8,75,101.61943319838056
14,57,128.36879432624113
12,57,147.41379310344826
1,100,144.62809917355372
7,75,146.55172413793102
13,54,145.34412955465586
4,98,121.98581560283688
3,96,98.78542510121457
11,59,140.49586776859505
14,58,122.69503546099291
6,81,147.93388429752065
8,76,100.8097165991903
12,58,147.41379310344826
7,76,139.6551724137931
9,78,153.19148936170214
1,101,147.10743801652893
9,79,123.40425531914893
13,55,142.91497975708504
4,99,124.822695035461
6,82,141.32231404958677
8,77,97.97570850202429
11,60,141.32231404958677
14,59,126.95035460992908
1,102,139.6694214876033
12,59,152.58620689655174
7,77,147.41379310344826
3,97,103.23886639676114
9,80,121.98581560283688
13,56,143.7246963562753
4,100,121.98581560283688
6,83,141.32231404958677
11,61,145.45454545454547
14,60,126.24113475177306
7,78,138.79310344827587
12,60,146.55172413793102
9,81,124.11347517730495
1,103,147.93388429752065
8,78,116.5991902834008
13,57,145.34412955465586
13,58,124.69635627530364
6,84,142.97520661157023
4,101,130.49645390070924
13,59,105.668016194332
8,79,101.21457489878543
11,62,144.62809917355372
14,61,130.49645390070924
7,79,140.51724137931035
12,61,150.86206896551724
9,82,121.27659574468086
1,104,139.6694214876033
4,102,123.40425531914893
11,63,142.1487603305785
14,62,127.65957446808511
7,80,142.24137931034483
3,98,142.51012145748987
3,99,121.05263157894737
3,100,100.40485829959513
12,62,148.27586206896552
6,85,147.93388429752065
13,60,117.00404858299595
1,105,146.28099173553719
13,61,102.42914979757086
11,64,138.84297520661158
14,63,125.53191489361701
6,86,141.32231404958677
7,81,144.82758620689654
12,63,146.55172413793102
9,83,157.4468085106383
3,101,102.02429149797571
1,106,141.32231404958677
4,103,156.02836879432624
11,65,143.801652892562
14,64,124.822695035461
8,80,144.93927125506073
7,82,143.10344827586206
6,87,142.1487603305785
12,64,151.72413793103448
3,102,103.23886639676114
9,84,162.4113475177305
9,85,126.24113475177306
1,107,143.801652892562
4,104,161.70212765957444
11,66,138.01652892561984
8,81,142.10526315789474
14,65,124.11347517730495
12,65,143.9655172413793
7,83,143.9655172413793
6,88,141.32231404958677
3,103,101.61943319838056
4,105,151.77304964539007
1,108,137.19008264462812
9,86,125.53191489361701
4,106,125.53191489361701
11,67,138.01652892561984
13,62,142.91497975708504
8,82,141.29554655870444
8,83,119.43319838056681
7,84,146.55172413793102
6,89,147.10743801652893
13,63,133.19838056680163
12,66,153.44827586206898
1,109,143.801652892562
14,66,152.48226950354612
11,68,138.84297520661158
6,90,140.49586776859505
12,67,143.9655172413793
7,85,146.55172413793102
9,87,151.77304964539007
4,107,153.19148936170214
1,110,149.5867768595041
9,88,130.49645390070924
11,69,138.01652892561984
13,64,143.31983805668017
14,67,163.82978723404256
8,84,147.36842105263156
8,85,125.91093117408907
6,91,142.97520661157023
7,86,145.68965517241378
12,68,149.13793103448276
3,104,143.31983805668017
9,89,121.27659574468086
1,111,140.49586776859505
4,108,162.4113475177305
13,65,141.7004048582996
13,66,121.05263157894737
11,70,138.84297520661158
7,87,143.9655172413793
12,69,146.55172413793102
6,92,142.1487603305785
3,105,143.7246963562753
4,109,152.48226950354612
14,68,175.17730496453902
14,69,138.29787234042556
9,90,125.53191489361701
4,110,128.36879432624113
1,112,150.4132231404959
11,71,141.32231404958677
14,70,123.40425531914893
8,86,144.5344129554656
8,87,123.48178137651821
8,88,102.83400809716599
7,88,144.82758620689654
12,70,148.27586206896552
6,93,144.62809917355372
9,91,122.69503546099291
3,106,144.93927125506073
3,107,124.69635627530364
3,108,102.83400809716599
1,113,140.49586776859505
13,67,143.31983805668017
13,68,122.2672064777328
8,89,98.78542510121457
14,71,121.27659574468086
12,71,143.9655172413793
7,89,144.82758620689654
6,94,142.1487603305785
4,111,153.19148936170214
1,114,142.97520661157023
11,72,148.7603305785124
9,92,132.6241134751773
14,72,121.98581560283688
8,90,99.59514170040485
6,95,138.84297520661158
12,72,150.0
7,90,148.27586206896552
4,112,151.77304964539007
11,73,145.45454545454547
1,115,143.801652892562
8,91,98.38056680161942
13,69,143.7246963562753
7,91,142.24137931034483
6,96,139.6694214876033
12,73,149.13793103448276
9,93,156.73758865248226
11,74,161.15702479338842
3,109,152.63157894736844
3,110,131.9838056680162
3,111,110.93117408906883
1,116,156.198347107438
4,113,173.75886524822695
14,73,159.5744680851064
8,92,100.40485829959513
13,70,144.12955465587046
13,71,123.48178137651821
13,72,101.21457489878543
7,92,143.10344827586206
12,74,145.68965517241378
6,97,141.32231404958677
9,94,154.60992907801418
4,114,155.3191489361702
1,117,139.6694214876033
11,75,146.28099173553719
9,95,135.46099290780143
4,115,141.84397163120568
14,74,159.5744680851064
7,93,143.10344827586206
14,75,124.11347517730495
6,98,142.1487603305785
12,75,148.27586206896552
8,93,103.64372469635627
9,96,124.11347517730495
3,112,123.07692307692308
11,76,143.801652892562
4,116,124.11347517730495
1,118,143.801652892562
8,94,100.8097165991903
6,99,138.01652892561984
12,76,147.41379310344826
7,94,161.20689655172413
11,77,143.801652892562
1,119,138.84297520661158
9,97,124.822695035461
7,95,143.10344827586206
13,73,148.582995951417
13,74,127.53036437246963
6,100,147.93388429752065
14,76,168.79432624113474
14,77,131.91489361702128
12,77,161.20689655172413
3,113,146.96356275303643
3,114,125.10121457489878
11,78,147.10743801652893
4,117,165.24822695035462
4,118,129.07801418439718
1,120,146.28099173553719
3,115,101.61943319838056
9,98,121.98581560283688
7,96,138.79310344827587
6,101,139.6694214876033
14,78,121.98581560283688
12,78,151.72413793103448
1,121,137.19008264462812
11,79,145.45454545454547
3,116,98.38056680161942
9,99,121.27659574468086
7,97,141.3793103448276
6,102,137.19008264462812
13,75,142.91497975708504
13,76,121.86234817813767
12,79,147.41379310344826
8,95,144.93927125506073
8,96,123.48178137651821
14,79,125.53191489361701
11,80,139.6694214876033
1,122,137.19008264462812
4,119,159.5744680851064
4,120,122.69503546099291
13,77,112.5506072874494
3,117,100.0
9,100,123.40425531914893
13,78,99.19028340080972
7,98,140.51724137931035
6,103,138.01652892561984
12,80,150.86206896551724
11,81,138.01652892561984
4,121,121.27659574468086
1,123,143.801652892562
7,99,141.3793103448276
14,80,156.02836879432624
8,97,144.5344129554656
8,98,123.88663967611335
8,99,103.23886639676114
6,104,147.10743801652893
14,81,125.53191489361701
12,81,154.31034482758622
3,118,114.5748987854251
11,82,142.97520661157023
4,122,126.24113475177306
1,124,143.801652892562
9,101,154.60992907801418
9,102,124.11347517730495
8,100,98.78542510121457
7,100,143.9655172413793
6,105,138.84297520661158
12,82,143.9655172413793
4,123,121.27659574468086
1,125,140.49586776859505
11,83,149.5867768595041
7,101,139.6551724137931
14,82,151.77304964539007
6,106,139.6694214876033
13,79,145.748987854251
13,80,125.10121457489878
13,81,102.42914979757086
12,83,148.27586206896552
14,83,129.07801418439718
4,124,121.98581560283688
1,126,140.49586776859505
11,84,143.801652892562
9,103,153.19148936170214
3,119,142.91497975708504
3,120,122.2672064777328
7,102,138.79310344827587
13,82,98.38056680161942
6,107,138.84297520661158
12,84,145.68965517241378
1,127,138.01652892561984
11,85,145.45454545454547
9,104,160.2836879432624
9,105,124.11347517730495
7,103,141.3793103448276
14,84,153.19148936170214
6,108,139.6694214876033
8,101,142.91497975708504
12,85,155.17241379310346
4,125,157.4468085106383
1,128,140.49586776859505
14,85,129.07801418439718
11,86,142.97520661157023
3,121,142.91497975708504
3,122,119.83805668016194
3,123,99.59514170040485
7,104,141.3793103448276
9,106,126.95035460992908
8,102,142.91497975708504
6,109,143.801652892562
12,86,149.13793103448276
4,126,160.99290780141843
14,86,131.20567375886526
11,87,144.62809917355372
3,124,100.0
1,129,143.801652892562
7,105,139.6551724137931
8,103,142.51012145748987
13,83,142.91497975708504
6,110,142.97520661157023
4,127,156.73758865248226
12,87,147.41379310344826
11,88,141.32231404958677
9,107,151.77304964539007
1,130,140.49586776859505
7,106,142.24137931034483
9,108,122.69503546099291
13,84,141.29554655870444
13,85,120.24291497975707
6,111,138.84297520661158
8,104,144.5344129554656
8,105,123.48178137651821
8,106,102.83400809716599
14,87,159.5744680851064
4,128,158.15602836879432
14,88,129.07801418439718
12,88,148.27586206896552
11,89,143.801652892562
4,129,129.7872340425532
1,131,145.45454545454547
7,107,143.9655172413793
