id,seq,delay
node-9-174983246,23,165
node-2-3585875010,42,188
node-7-4281524148,22,188
node-1-3979423338,45,164
node-6-3312323574,26,161
node-8-2540150464,22,229
node-3-2463097312,40,248
node-9-174983246,24,161
node-1-3979423338,46,162
node-2-3585875010,43,207
node-7-4281524148,23,205
node-6-3312323574,27,162
node-8-2540150464,23,228
node-3-2463097312,41,245
node-9-174983246,25,163
node-1-3979423338,47,162
node-2-3585875010,44,206
node-7-4281524148,24,205
node-6-3312323574,28,164
node-8-2540150464,24,229
node-3-2463097312,42,246
node-9-174983246,26,179
node-7-4281524148,25,199
node-1-3979423338,48,171
node-2-3585875010,45,209
node-6-3312323574,29,162
node-8-2540150464,25,229
node-3-2463097312,43,254
node-9-174983246,27,163
node-1-3979423338,49,162
node-2-3585875010,46,220
node-6-3312323574,30,164
node-7-4281524148,26,219
node-8-2540150464,26,229
node-3-2463097312,44,244
node-9-174983246,28,161
node-7-4281524148,27,188
node-1-3979423338,50,162
node-2-3585875010,47,206
node-6-3312323574,31,162
node-3-2463097312,45,246
node-8-2540150464,27,233
node-9-174983246,29,159
node-2-3585875010,48,208
node-7-4281524148,28,207
node-1-3979423338,51,164
node-6-3312323574,32,165
node-8-2540150464,28,228
node-9-174983246,30,159
node-3-2463097312,46,267
node-1-3979423338,52,161
node-7-4281524148,29,205
node-2-3585875010,49,211
node-6-3312323574,33,164
node-3-2463097312,47,244
node-8-2540150464,29,228
node-9-174983246,31,162
node-2-3585875010,50,203
node-7-4281524148,30,206
node-1-3979423338,53,163
node-8-2540150464,30,228
node-3-2463097312,48,247
node-6-3312323574,34,172
node-9-174983246,32,176
node-2-3585875010,51,211
node-1-3979423338,54,165
node-7-4281524148,31,210
node-3-2463097312,49,246
node-8-2540150464,31,232
node-6-3312323574,35,163
node-2-3585875010,52,188
node-9-174983246,33,164
node-7-4281524148,32,208
node-1-3979423338,55,166
node-3-2463097312,50,244
node-8-2540150464,32,230
node-6-3312323574,36,165
node-9-174983246,34,162
node-2-3585875010,53,205
node-7-4281524148,33,206
node-1-3979423338,56,165
node-3-2463097312,51,247
node-8-2540150464,33,230
node-6-3312323574,37,163
node-2-3585875010,54,187
node-9-174983246,35,165
node-7-4281524148,34,188
node-1-3979423338,57,163
node-3-2463097312,52,246
node-8-2540150464,34,229
node-9-174983246,36,162
node-6-3312323574,38,170
node-2-3585875010,55,206
node-7-4281524148,35,205
node-1-3979423338,58,163
node-3-2463097312,53,246
node-8-2540150464,35,234
node-9-174983246,37,160
node-6-3312323574,39,163
node-2-3585875010,56,207
node-7-4281524148,36,206
node-1-3979423338,59,162
node-8-2540150464,36,229
node-3-2463097312,54,247
node-9-174983246,38,159
node-2-3585875010,57,186
node-6-3312323574,40,164
node-7-4281524148,37,210
node-1-3979423338,60,167
node-8-2540150464,37,229
node-3-2463097312,55,245
node-9-174983246,39,158
node-6-3312323574,41,161
node-2-3585875010,58,205
node-7-4281524148,38,206
node-1-3979423338,61,163
node-8-2540150464,38,229
node-3-2463097312,56,244
node-9-174983246,40,160
node-2-3585875010,59,185
node-6-3312323574,42,163
node-7-4281524148,39,188
node-1-3979423338,62,161
node-8-2540150464,39,230
node-3-2463097312,57,244
node-9-174983246,41,158
node-2-3585875010,60,184
node-6-3312323574,43,163
node-7-4281524148,40,206
node-1-3979423338,63,165
node-8-2540150464,40,229
node-3-2463097312,58,244
node-9-174983246,42,159
node-7-4281524148,41,186
node-6-3312323574,44,164
node-2-3585875010,61,208
node-1-3979423338,64,164
node-8-2540150464,41,230
node-3-2463097312,59,246
node-9-174983246,43,158
node-7-4281524148,42,187
node-6-3312323574,45,160
node-2-3585875010,62,205
node-1-3979423338,65,162
node-8-2540150464,42,229
node-3-2463097312,60,244
node-9-174983246,44,158
node-2-3585875010,63,187
node-7-4281524148,43,188
node-6-3312323574,46,161
node-1-3979423338,66,161
node-3-2463097312,61,242
node-8-2540150464,43,230
node-2-3585875010,64,185
node-9-174983246,45,159
node-6-3312323574,47,160
node-7-4281524148,44,205
node-1-3979423338,67,161
node-3-2463097312,62,245
node-8-2540150464,44,232
node-9-174983246,46,160
node-6-3312323574,48,162
node-7-4281524148,45,205
node-2-3585875010,65,208
node-1-3979423338,68,162
node-3-2463097312,63,244
node-8-2540150464,45,231
node-9-174983246,47,160
node-7-4281524148,46,190
node-2-3585875010,66,191
node-6-3312323574,49,164
node-1-3979423338,69,163
node-3-2463097312,64,265
node-8-2540150464,46,249
node-9-174983246,48,168
node-6-3312323574,50,169
node-2-3585875010,67,210
node-7-4281524148,47,209
node-1-3979423338,70,162
node-8-2540150464,47,228
node-3-2463097312,65,249
node-6-3312323574,51,163
node-9-174983246,49,171
node-2-3585875010,68,213
node-1-3979423338,71,163
node-7-4281524148,48,212
node-3-2463097312,66,242
node-9-174983246,50,160
node-2-3585875010,69,190
node-7-4281524148,49,187
node-8-2540150464,48,243
node-6-3312323574,52,174
node-1-3979423338,72,166
node-8-2540150464,49,228
node-3-2463097312,67,245
node-6-3312323574,53,163
node-2-3585875010,70,206
node-9-174983246,51,163
node-7-4281524148,50,205
node-1-3979423338,73,165
node-8-2540150464,50,228
node-3-2463097312,68,250
node-6-3312323574,54,160
node-9-174983246,52,159
node-2-3585875010,71,207
node-1-3979423338,74,161
node-7-4281524148,51,209
node-8-2540150464,51,228
node-3-2463097312,69,243
node-6-3312323574,55,160
node-9-174983246,53,156
node-2-3585875010,72,206
node-7-4281524148,52,205
node-1-3979423338,75,162
node-8-2540150464,52,230
node-3-2463097312,70,243
node-6-3312323574,56,168
node-2-3585875010,73,208
node-7-4281524148,53,206
node-9-174983246,54,170
node-1-3979423338,76,168
node-8-2540150464,53,229
node-3-2463097312,71,244
node-7-4281524148,54,186
node-6-3312323574,57,163
node-9-174983246,55,163
node-2-3585875010,74,210
node-1-3979423338,77,164
node-8-2540150464,54,229
node-3-2463097312,72,244
node-6-3312323574,58,162
node-9-174983246,56,160
node-7-4281524148,55,205
node-1-3979423338,78,163
node-2-3585875010,75,213
node-8-2540150464,55,228
node-3-2463097312,73,243
node-6-3312323574,59,163
node-7-4281524148,56,209
node-9-174983246,57,167
node-1-3979423338,79,165
node-2-3585875010,76,208
node-8-2540150464,56,229
node-3-2463097312,74,245
node-6-3312323574,60,163
node-9-174983246,58,157
node-7-4281524148,57,209
node-1-3979423338,80,163
node-2-3585875010,77,208
node-8-2540150464,57,229
node-3-2463097312,75,244
node-7-4281524148,58,189
node-6-3312323574,61,162
node-9-174983246,59,161
node-2-3585875010,78,206
node-1-3979423338,81,165
node-8-2540150464,58,231
node-3-2463097312,76,244
node-6-3312323574,62,161
node-9-174983246,60,162
node-7-4281524148,59,212
node-2-3585875010,79,212
node-1-3979423338,82,172
node-8-2540150464,59,235
node-3-2463097312,77,247
node-2-3585875010,80,184
node-6-3312323574,63,161
node-9-174983246,61,157
node-7-4281524148,60,207
node-1-3979423338,83,163
node-3-2463097312,78,243
node-8-2540150464,60,246
node-9-174983246,62,159
node-6-3312323574,64,170
node-2-3585875010,81,207
node-7-4281524148,61,214
node-1-3979423338,84,168
node-8-2540150464,61,232
node-3-2463097312,79,242
node-2-3585875010,82,185
node-9-174983246,63,158
node-6-3312323574,65,164
node-7-4281524148,62,207
node-1-3979423338,85,170
node-8-2540150464,62,233
node-3-2463097312,80,247
node-9-174983246,64,161
node-6-3312323574,66,164
node-1-3979423338,86,163
node-7-4281524148,63,212
node-2-3585875010,83,208
node-3-2463097312,81,244
node-8-2540150464,63,240
node-2-3585875010,84,189
node-9-174983246,65,158
node-6-3312323574,67,163
node-7-4281524148,64,207
node-1-3979423338,87,166
node-8-2540150464,64,232
node-3-2463097312,82,244
node-9-174983246,66,161
node-6-3312323574,68,163
node-7-4281524148,65,209
node-1-3979423338,88,172
node-2-3585875010,85,213
node-8-2540150464,65,232
node-3-2463097312,83,247
node-6-3312323574,69,162
node-9-174983246,67,162
node-7-4281524148,66,207
node-2-3585875010,86,208
node-1-3979423338,89,169
node-3-2463097312,84,243
node-2-3585875010,87,185
node-8-2540150464,66,244
node-9-174983246,68,158
node-6-3312323574,70,162
node-7-4281524148,67,207
node-1-3979423338,90,164
node-8-2540150464,67,229
node-3-2463097312,85,246
node-2-3585875010,88,187
node-9-174983246,69,158
node-6-3312323574,71,161
node-7-4281524148,68,207
node-1-3979423338,91,163
node-8-2540150464,68,251
node-3-2463097312,86,261
node-9-174983246,70,165
node-6-3312323574,72,167
node-7-4281524148,69,212
node-1-3979423338,92,167
node-2-3585875010,89,210
node-3-2463097312,87,244
node-8-2540150464,69,239
node-9-174983246,71,159
node-2-3585875010,90,198
node-7-4281524148,70,211
node-1-3979423338,93,161
node-3-2463097312,88,244
node-7-4281524148,71,186
node-8-2540150464,70,242
node-9-174983246,72,160
node-6-3312323574,73,199
node-2-3585875010,91,189
node-1-3979423338,94,163
node-6-3312323574,74,161
node-3-2463097312,89,245
node-8-2540150464,71,233
node-9-174983246,73,162
node-7-4281524148,72,206
node-2-3585875010,92,205
node-6-3312323574,75,160
node-1-3979423338,95,169
node-8-2540150464,72,231
node-3-2463097312,90,246
node-9-174983246,74,159
node-7-4281524148,73,207
node-1-3979423338,96,161
node-2-3585875010,93,204
node-6-3312323574,76,161
node-8-2540150464,73,229
node-3-2463097312,91,245
node-9-174983246,75,159
node-2-3585875010,94,188
node-7-4281524148,74,206
node-1-3979423338,97,162
node-3-2463097312,92,229
node-6-3312323574,77,169
node-8-2540150464,74,229
node-9-174983246,76,161
node-7-4281524148,75,210
node-1-3979423338,98,163
node-2-3585875010,95,206
node-6-3312323574,78,168
node-3-2463097312,93,236
node-8-2540150464,75,230
node-9-174983246,77,163
node-7-4281524148,76,204
node-1-3979423338,99,162
node-3-2463097312,94,233
node-2-3585875010,96,209
node-6-3312323574,79,168
node-8-2540150464,76,231
node-9-174983246,78,159
node-7-4281524148,77,205
node-1-3979423338,100,162
node-6-3312323574,80,164
node-3-2463097312,95,237
node-8-2540150464,77,230
node-2-3585875010,97,215
node-7-4281524148,78,188
node-9-174983246,79,158
node-1-3979423338,101,172
node-6-3312323574,81,165
node-2-3585875010,98,206
node-3-2463097312,96,240
node-8-2540150464,78,231
node-7-4281524148,79,189
node-9-174983246,80,159
node-1-3979423338,102,162
node-6-3312323574,82,163
node-3-2463097312,97,232
node-2-3585875010,99,205
node-8-2540150464,79,229
node-9-174983246,81,159
node-7-4281524148,80,205
node-1-3979423338,103,162
node-3-2463097312,98,232
node-6-3312323574,83,165
node-8-2540150464,80,230
node-9-174983246,82,161
node-2-3585875010,100,210
node-1-3979423338,104,162
node-7-4281524148,81,219
node-6-3312323574,84,162
node-8-2540150464,81,229
node-3-2463097312,99,246
node-9-174983246,83,158
node-2-3585875010,101,206
node-7-4281524148,82,206
node-1-3979423338,105,162
node-6-3312323574,85,162
node-3-2463097312,100,230
node-8-2540150464,82,232
node-9-174983246,84,161
node-2-3585875010,102,208
node-7-4281524148,83,204
node-1-3979423338,106,164
node-2-3585875010,103,186
node-8-2540150464,83,230
node-6-3312323574,86,171
node-3-2463097312,101,240
node-7-4281524148,84,188
node-9-174983246,85,158
node-1-3979423338,107,162
node-8-2540150464,84,230
node-6-3312323574,87,162
node-3-2463097312,102,236
node-9-174983246,86,157
node-2-3585875010,104,209
node-7-4281524148,85,207
node-1-3979423338,108,161
node-3-2463097312,103,233
node-8-2540150464,85,231
node-6-3312323574,88,163
node-9-174983246,87,157
node-2-3585875010,105,206
node-7-4281524148,86,205
node-1-3979423338,109,161
node-3-2463097312,104,233
node-6-3312323574,89,163
node-2-3585875010,106,188
node-8-2540150464,86,234
node-9-174983246,88,159
node-7-4281524148,87,208
node-1-3979423338,110,163
node-8-2540150464,87,234
node-6-3312323574,90,166
node-3-2463097312,105,242
node-9-174983246,89,159
node-2-3585875010,107,208
node-7-4281524148,88,208
node-1-3979423338,111,163
node-3-2463097312,106,231
node-8-2540150464,88,232
node-6-3312323574,91,164
node-9-174983246,90,158
node-2-3585875010,108,208
node-7-4281524148,89,208
node-1-3979423338,112,161
node-3-2463097312,107,231
node-8-2540150464,89,237
node-6-3312323574,92,171
node-9-174983246,91,159
node-2-3585875010,109,207
node-7-4281524148,90,208
node-1-3979423338,113,161
node-6-3312323574,93,166
node-8-2540150464,90,252
node-3-2463097312,108,267
node-9-174983246,92,175
node-7-4281524148,91,219
node-2-3585875010,110,220
node-1-3979423338,114,171
node-3-2463097312,109,230
node-8-2540150464,91,235
node-6-3312323574,94,169
node-2-3585875010,111,208
node-7-4281524148,92,210
node-9-174983246,93,168
node-1-3979423338,115,162
node-3-2463097312,110,229
node-6-3312323574,95,162
node-8-2540150464,92,242
node-9-174983246,94,160
node-7-4281524148,93,205
node-2-3585875010,112,206
node-1-3979423338,116,173
node-3-2463097312,111,230
node-2-3585875010,113,184
node-6-3312323574,96,161
node-8-2540150464,93,233
node-7-4281524148,94,210
node-1-3979423338,117,162
node-9-174983246,95,165
node-3-2463097312,112,231
node-6-3312323574,97,162
node-8-2540150464,94,231
node-2-3585875010,114,205
node-1-3979423338,118,159
node-7-4281524148,95,211
node-9-174983246,96,161
node-3-2463097312,113,228
node-6-3312323574,98,164
node-8-2540150464,95,231
node-2-3585875010,115,208
node-7-4281524148,96,206
node-9-174983246,97,159
node-1-3979423338,119,165
node-3-2463097312,114,228
node-8-2540150464,96,230
node-6-3312323574,99,163
node-2-3585875010,116,205
node-7-4281524148,97,209
node-1-3979423338,120,166
node-9-174983246,98,170
node-3-2463097312,115,233
node-2-3585875010,117,185
node-8-2540150464,97,230
node-6-3312323574,100,164
node-7-4281524148,98,207
node-9-174983246,99,160
node-1-3979423338,121,161
node-3-2463097312,116,229
node-8-2540150464,98,230
node-6-3312323574,101,166
node-2-3585875010,118,207
node-7-4281524148,99,208
node-9-174983246,100,161
node-1-3979423338,122,162
node-3-2463097312,117,231
node-2-3585875010,119,184
node-8-2540150464,99,231
node-6-3312323574,102,163
node-7-4281524148,100,205
node-9-174983246,101,159
node-1-3979423338,123,169
node-3-2463097312,118,238
node-8-2540150464,100,232
node-6-3312323574,103,163
node-2-3585875010,120,205
node-9-174983246,102,160
node-7-4281524148,101,213
node-1-3979423338,124,162
node-3-2463097312,119,234
node-8-2540150464,101,231
node-6-3312323574,104,166
node-2-3585875010,121,207
node-9-174983246,103,158
node-7-4281524148,102,206
node-3-2463097312,120,233
node-1-3979423338,125,172
node-8-2540150464,102,229
node-6-3312323574,105,161
node-7-4281524148,103,189
node-2-3585875010,122,205
node-9-174983246,104,159
node-1-3979423338,126,161
node-3-2463097312,121,243
node-8-2540150464,103,235
node-2-3585875010,123,192
node-6-3312323574,106,164
node-9-174983246,105,159
node-7-4281524148,104,207
node-1-3979423338,127,162
node-3-2463097312,122,230
node-8-2540150464,104,231
node-6-3312323574,107,165
node-2-3585875010,124,206
node-9-174983246,106,156
node-7-4281524148,105,205
node-1-3979423338,128,160
node-3-2463097312,123,230
node-8-2540150464,105,231
node-6-3312323574,108,165
node-2-3585875010,125,205
node-9-174983246,107,161
node-7-4281524148,106,206
node-1-3979423338,129,161
node-8-2540150464,106,230
node-3-2463097312,124,241
node-6-3312323574,109,164
node-2-3585875010,126,207
node-9-174983246,108,159
node-7-4281524148,107,207
node-1-3979423338,130,161
node-8-2540150464,107,229
node-3-2463097312,125,232
node-6-3312323574,110,164
node-2-3585875010,127,208
node-7-4281524148,108,206
node-9-174983246,109,163
node-1-3979423338,131,172
node-3-2463097312,126,233
node-8-2540150464,108,232
node-6-3312323574,111,169
node-9-174983246,110,158
node-2-3585875010,128,212
node-7-4281524148,109,208
node-8-2540150464,109,229
node-1-3979423338,132,178
node-3-2463097312,127,236
node-9-174983246,111,158
node-2-3585875010,129,207
node-7-4281524148,110,208
node-6-3312323574,112,182
node-1-3979423338,133,171
node-8-2540150464,110,232
node-3-2463097312,128,232
node-9-174983246,112,161
node-2-3585875010,130,206
node-7-4281524148,111,208
node-6-3312323574,113,180
node-8-2540150464,111,230
node-3-2463097312,129,229
node-1-3979423338,134,182
node-9-174983246,113,160
node-6-3312323574,114,174
node-2-3585875010,131,208
node-7-4281524148,112,208
node-1-3979423338,135,172
node-8-2540150464,112,231
node-3-2463097312,130,231
node-9-174983246,114,173
node-2-3585875010,132,220
node-7-4281524148,113,218
node-1-3979423338,136,174
node-3-2463097312,131,229
node-6-3312323574,115,203
node-8-2540150464,113,246
node-2-3585875010,133,207
node-9-174983246,115,162
node-7-4281524148,114,211
node-6-3312323574,116,179
node-1-3979423338,137,178
node-3-2463097312,132,231
node-8-2540150464,114,238
node-2-3585875010,134,210
node-7-4281524148,115,209
node-9-174983246,116,167
node-6-3312323574,117,184
node-8-2540150464,115,230
node-1-3979423338,138,178
node-7-4281524148,116,193
node-2-3585875010,135,205
node-3-2463097312,133,255
node-6-3312323574,118,178
node-9-174983246,117,168
node-1-3979423338,139,177
node-3-2463097312,134,231
node-7-4281524148,117,188
node-8-2540150464,116,235
node-2-3585875010,136,205
node-9-174983246,118,158
node-6-3312323574,119,176
node-1-3979423338,140,173
node-3-2463097312,135,230
node-8-2540150464,117,233
node-9-174983246,119,157
node-2-3585875010,137,211
node-6-3312323574,120,179
node-7-4281524148,118,211
node-1-3979423338,141,179
node-3-2463097312,136,231
node-8-2540150464,118,230
node-2-3585875010,138,204
node-9-174983246,120,158
node-7-4281524148,119,208
node-6-3312323574,121,182
node-1-3979423338,142,179
node-3-2463097312,137,231
node-8-2540150464,119,232
node-2-3585875010,139,206
node-9-174983246,121,160
node-6-3312323574,122,178
node-7-4281524148,120,214
node-1-3979423338,143,171
node-3-2463097312,138,230
node-8-2540150464,120,234
node-6-3312323574,123,174
node-2-3585875010,140,208
node-9-174983246,122,162
node-7-4281524148,121,210
node-1-3979423338,144,174
node-3-2463097312,139,231
node-8-2540150464,121,231
node-2-3585875010,141,208
node-9-174983246,123,160
node-7-4281524148,122,209
node-6-3312323574,124,181
node-1-3979423338,145,179
node-3-2463097312,140,230
node-8-2540150464,122,229
node-9-174983246,124,160
node-7-4281524148,123,210
node-2-3585875010,142,212
node-6-3312323574,125,181
node-1-3979423338,146,174
node-3-2463097312,141,230
node-8-2540150464,123,229
node-2-3585875010,143,198
node-9-174983246,125,159
node-6-3312323574,126,182
node-1-3979423338,147,168
node-7-4281524148,124,215
node-8-2540150464,124,229
node-3-2463097312,142,235
node-9-174983246,126,157
node-2-3585875010,144,208
node-6-3312323574,127,180
node-7-4281524148,125,214
node-1-3979423338,148,183
node-8-2540150464,125,231
node-3-2463097312,143,232
node-7-4281524148,126,185
node-9-174983246,127,162
node-6-3312323574,128,180
node-2-3585875010,145,227
node-3-2463097312,144,228
node-1-3979423338,149,186
node-8-2540150464,126,234
node-9-174983246,128,160
node-2-3585875010,146,210
node-6-3312323574,129,177
node-1-3979423338,150,174
node-7-4281524148,127,211
node-8-2540150464,127,229
node-3-2463097312,145,239
node-2-3585875010,147,209
node-9-174983246,129,162
node-6-3312323574,130,178
node-7-4281524148,128,207
node-1-3979423338,151,179
node-8-2540150464,128,233
node-3-2463097312,146,238
node-9-174983246,130,161
node-2-3585875010,148,210
node-6-3312323574,131,178
node-7-4281524148,129,205
node-8-2540150464,129,234
node-3-2463097312,147,235
node-1-3979423338,152,194
node-9-174983246,131,157
node-2-3585875010,149,210
node-6-3312323574,132,177
node-7-4281524148,130,208
node-3-2463097312,148,235
node-2-3585875010,150,188
node-8-2540150464,130,238
node-1-3979423338,153,189
node-9-174983246,132,157
node-6-3312323574,133,179
node-7-4281524148,131,210
node-8-2540150464,131,233
node-3-2463097312,149,231
node-1-3979423338,154,183
node-9-174983246,133,159
node-7-4281524148,132,186
node-2-3585875010,151,209
node-6-3312323574,134,186
node-3-2463097312,150,229
node-8-2540150464,132,232
node-1-3979423338,155,178
node-9-174983246,134,166
node-2-3585875010,152,209
node-6-3312323574,135,176
node-7-4281524148,133,211
node-3-2463097312,151,230
node-8-2540150464,133,231
node-1-3979423338,156,179
node-9-174983246,135,157
node-2-3585875010,153,208
node-7-4281524148,134,187
node-6-3312323574,136,177
node-3-2463097312,152,231
node-8-2540150464,134,230
node-1-3979423338,157,180
node-2-3585875010,154,212
node-9-174983246,136,170
node-6-3312323574,137,180
node-7-4281524148,135,206
node-3-2463097312,153,231
node-1-3979423338,158,179
node-8-2540150464,135,244
node-2-3585875010,155,206
node-9-174983246,137,162
node-6-3312323574,138,178
node-7-4281524148,136,209
node-3-2463097312,154,232
node-2-3585875010,156,184
node-1-3979423338,159,181
node-8-2540150464,136,237
node-7-4281524148,137,190
node-6-3312323574,139,182
node-9-174983246,138,173
node-3-2463097312,155,230
node-2-3585875010,157,186
node-1-3979423338,160,182
node-8-2540150464,137,236
node-9-174983246,139,165
node-6-3312323574,140,182
node-1-3979423338,161,172
node-7-4281524148,138,207
node-3-2463097312,156,232
node-8-2540150464,138,241
node-2-3585875010,158,207
node-9-174983246,140,161
node-6-3312323574,141,177
node-7-4281524148,139,206
node-3-2463097312,157,230
node-1-3979423338,162,181
node-8-2540150464,139,234
node-2-3585875010,159,208
node-9-174983246,141,158
node-7-4281524148,140,188
node-6-3312323574,142,181
node-3-2463097312,158,230
node-8-2540150464,140,230
node-2-3585875010,160,207
node-1-3979423338,163,189
node-9-174983246,142,167
node-6-3312323574,143,185
node-7-4281524148,141,206
node-2-3585875010,161,184
node-3-2463097312,159,235
node-8-2540150464,141,230
node-1-3979423338,164,177
node-9-174983246,143,164
node-6-3312323574,144,190
node-7-4281524148,142,206
node-3-2463097312,160,233
node-8-2540150464,142,233
node-1-3979423338,165,178
node-2-3585875010,162,208
node-9-174983246,144,158
node-6-3312323574,145,179
node-7-4281524148,143,208
node-2-3585875010,163,183
node-3-2463097312,161,234
node-8-2540150464,143,228
node-1-3979423338,166,179
node-9-174983246,145,165
node-6-3312323574,146,183
node-7-4281524148,144,210
node-2-3585875010,164,189
node-3-2463097312,162,236
node-8-2540150464,144,230
node-1-3979423338,167,183
node-6-3312323574,147,175
node-9-174983246,146,161
node-7-4281524148,145,206
node-3-2463097312,163,232
node-8-2540150464,145,229
node-1-3979423338,168,177
node-2-3585875010,165,211
node-9-174983246,147,159
