id,seq,delay
node-3-4002797271,10,229
node-2-1676903830,10,207
node-6-168618345,10,164
node-11-2649724282,9,165
node-16-402292848,8,179
node-1-5347224,11,163
node-9-4005535972,10,158
node-14-3145555963,9,158
node-19-2480175360,8,161
node-17-3830747636,8,183
node-12-809233812,9,204
node-7-3263659311,10,197
node-8-2473319547,10,232
node-13-4119891909,9,234
node-18-2645818131,8,230
node-3-4002797271,11,229
node-2-1676903830,11,207
node-6-168618345,11,166
node-11-2649724282,10,165
node-1-5347224,12,163
node-9-4005535972,11,158
node-14-3145555963,10,158
node-19-2480175360,9,160
node-17-3830747636,9,184
node-12-809233812,10,205
node-7-3263659311,11,208
node-8-2473319547,11,232
node-13-4119891909,10,233
node-18-2645818131,9,230
node-16-402292848,9,402
node-3-4002797271,12,231
node-2-1676903830,12,199
node-6-168618345,12,165
node-11-2649724282,11,166
node-1-5347224,13,162
node-9-4005535972,12,161
node-14-3145555963,11,158
node-19-2480175360,10,160
node-12-809233812,11,205
node-7-3263659311,12,209
node-17-3830747636,10,210
node-8-2473319547,12,231
node-16-402292848,10,366
node-13-4119891909,11,231
node-18-2645818131,10,230
node-3-4002797271,13,230
node-2-1676903830,13,208
node-6-168618345,13,167
node-11-2649724282,12,169
node-16-402292848,11,163
node-1-5347224,14,163
node-9-4005535972,13,159
node-14-3145555963,12,158
node-19-2480175360,11,163
node-12-809233812,12,205
node-7-3263659311,13,210
node-17-3830747636,11,213
node-8-2473319547,13,234
node-13-4119891909,12,233
node-18-2645818131,11,231
node-3-4002797271,14,231
node-2-1676903830,14,205
node-11-2649724282,13,164
node-6-168618345,14,167
node-16-402292848,12,163
node-1-5347224,15,162
node-9-4005535972,14,158
node-14-3145555963,13,158
node-19-2480175360,12,166
node-12-809233812,13,205
node-7-3263659311,14,209
node-17-3830747636,12,214
node-8-2473319547,14,231
node-13-4119891909,13,231
node-18-2645818131,12,232
node-3-4002797271,15,230
node-2-1676903830,15,204
node-11-2649724282,14,163
node-6-168618345,15,165
node-16-402292848,13,165
node-1-5347224,16,163
node-9-4005535972,15,158
node-14-3145555963,14,160
node-19-2480175360,13,160
node-12-809233812,14,204
node-7-3263659311,15,208
node-17-3830747636,13,214
node-8-2473319547,15,231
node-13-4119891909,14,231
node-18-2645818131,13,231
node-3-4002797271,16,232
node-2-1676903830,16,197
node-11-2649724282,15,163
node-6-168618345,16,164
node-16-402292848,14,163
node-1-5347224,17,162
node-9-4005535972,16,159
node-14-3145555963,15,159
node-19-2480175360,14,162
node-12-809233812,15,179
node-7-3263659311,16,212
node-17-3830747636,14,216
node-8-2473319547,16,233
node-13-4119891909,15,234
node-18-2645818131,14,233
node-3-4002797271,17,231
node-2-1676903830,17,204
node-11-2649724282,16,163
node-6-168618345,17,165
node-16-402292848,15,164
node-1-5347224,18,163
node-9-4005535972,17,158
node-14-3145555963,16,159
node-19-2480175360,15,160
node-12-809233812,16,194
node-7-3263659311,17,212
node-17-3830747636,15,212
node-8-2473319547,17,231
node-13-4119891909,16,234
node-18-2645818131,15,232
node-2-1676903830,18,177
node-3-4002797271,18,232
node-11-2649724282,17,163
node-6-168618345,18,172
node-16-402292848,16,167
node-1-5347224,19,162
node-9-4005535972,18,158
node-14-3145555963,17,159
node-19-2480175360,16,161
node-12-809233812,17,204
node-7-3263659311,18,208
node-17-3830747636,16,212
node-8-2473319547,18,232
node-13-4119891909,17,233
node-18-2645818131,16,233
node-2-1676903830,19,178
node-3-4002797271,19,231
node-11-2649724282,18,163
node-16-402292848,17,166
node-1-5347224,20,162
node-9-4005535972,19,158
node-14-3145555963,18,159
node-19-2480175360,17,160
node-12-809233812,18,209
node-6-168618345,19,341
node-7-3263659311,19,207
node-17-3830747636,17,210
node-8-2473319547,19,231
node-18-2645818131,17,230
node-3-4002797271,20,233
node-2-1676903830,20,205
node-13-4119891909,18,494
node-11-2649724282,19,163
node-16-402292848,18,164
node-1-5347224,21,163
node-9-4005535972,20,158
node-14-3145555963,19,158
node-19-2480175360,18,160
node-12-809233812,19,178
node-7-3263659311,20,186
node-8-2473319547,20,231
node-6-168618345,20,378
node-18-2645818131,18,231
node-3-4002797271,21,231
node-2-1676903830,21,209
node-17-3830747636,18,463
node-13-4119891909,19,497
node-11-2649724282,20,163
node-16-402292848,19,164
node-1-5347224,22,163
node-9-4005535972,21,158
node-14-3145555963,20,158
node-19-2480175360,19,160
node-12-809233812,20,204
node-7-3263659311,21,209
node-8-2473319547,21,230
node-6-168618345,21,373
node-18-2645818131,19,231
node-3-4002797271,22,233
node-17-3830747636,19,357
node-2-1676903830,22,204
node-13-4119891909,20,528
node-11-2649724282,21,163
node-16-402292848,20,164
node-1-5347224,23,163
node-9-4005535972,22,158
node-14-3145555963,21,158
node-19-2480175360,20,162
node-12-809233812,21,204
node-7-3263659311,22,208
node-8-2473319547,22,230
node-18-2645818131,20,230
node-6-168618345,22,402
node-3-4002797271,23,230
node-2-1676903830,23,203
node-13-4119891909,21,371
node-17-3830747636,20,466
node-11-2649724282,22,164
node-16-402292848,21,164
node-1-5347224,24,163
node-9-4005535972,23,158
node-14-3145555963,22,158
node-12-809233812,22,204
node-7-3263659311,23,209
node-6-168618345,23,354
node-8-2473319547,23,230
node-18-2645818131,21,230
node-19-2480175360,21,311
node-3-4002797271,24,233
node-13-4119891909,22,343
node-2-1676903830,24,205
node-17-3830747636,21,472
node-11-2649724282,23,164
node-6-168618345,24,165
node-16-402292848,22,164
node-1-5347224,25,164
node-9-4005535972,24,159
node-14-3145555963,23,159
node-19-2480175360,22,161
node-12-809233812,23,203
node-7-3263659311,24,209
node-17-3830747636,22,210
node-8-2473319547,24,230
node-13-4119891909,23,231
node-18-2645818131,22,230
node-3-4002797271,25,233
node-2-1676903830,25,208
node-11-2649724282,24,163
node-16-402292848,23,163
node-1-5347224,26,163
node-6-168618345,25,274
node-9-4005535972,25,158
node-14-3145555963,24,158
node-12-809233812,24,204
node-7-3263659311,25,209
node-8-2473319547,25,230
node-13-4119891909,24,230
node-18-2645818131,23,231
node-19-2480175360,23,286
node-3-4002797271,26,230
node-2-1676903830,26,207
node-17-3830747636,23,389
node-11-2649724282,25,163
node-16-402292848,24,164
node-1-5347224,27,163
node-9-4005535972,26,159
node-14-3145555963,25,158
node-19-2480175360,24,161
node-6-168618345,26,303
node-12-809233812,25,178
node-7-3263659311,26,192
node-17-3830747636,24,210
node-8-2473319547,26,230
node-18-2645818131,24,230
node-3-4002797271,27,231
node-2-1676903830,27,207
node-13-4119891909,25,467
node-11-2649724282,26,163
node-16-402292848,25,164
node-1-5347224,28,163
node-9-4005535972,27,158
node-14-3145555963,26,158
node-6-168618345,27,301
node-12-809233812,26,178
node-7-3263659311,27,208
node-8-2473319547,27,231
node-18-2645818131,25,230
node-3-4002797271,28,231
node-17-3830747636,25,365
node-2-1676903830,28,205
node-13-4119891909,26,391
node-19-2480175360,25,441
node-11-2649724282,27,166
node-6-168618345,28,164
node-16-402292848,26,164
node-1-5347224,29,162
node-9-4005535972,28,158
node-14-3145555963,27,158
node-19-2480175360,26,160
node-17-3830747636,26,183
node-7-3263659311,28,186
node-12-809233812,27,204
node-8-2473319547,28,230
node-13-4119891909,27,231
node-18-2645818131,26,229
node-3-4002797271,29,230
node-2-1676903830,29,204
node-11-2649724282,28,168
node-6-168618345,29,166
node-16-402292848,27,164
node-1-5347224,30,164
node-9-4005535972,29,159
node-14-3145555963,28,158
node-19-2480175360,27,161
node-12-809233812,28,204
node-17-3830747636,27,199
node-7-3263659311,29,200
node-8-2473319547,29,230
node-13-4119891909,28,232
node-18-2645818131,27,230
node-3-4002797271,30,230
node-2-1676903830,30,205
node-11-2649724282,29,169
node-6-168618345,30,166
node-16-402292848,28,163
node-1-5347224,31,163
node-9-4005535972,30,158
node-14-3145555963,29,158
node-19-2480175360,28,160
node-12-809233812,29,203
node-7-3263659311,30,208
node-17-3830747636,28,210
node-8-2473319547,30,233
node-13-4119891909,29,232
node-18-2645818131,28,233
node-3-4002797271,31,230
node-2-1676903830,31,205
node-11-2649724282,30,163
node-16-402292848,29,164
node-1-5347224,32,162
node-9-4005535972,31,159
node-14-3145555963,30,158
node-19-2480175360,29,161
node-6-168618345,31,311
node-12-809233812,30,204
node-7-3263659311,31,207
node-8-2473319547,31,230
node-13-4119891909,30,231
node-3-4002797271,32,231
node-2-1676903830,32,205
node-18-2645818131,29,358
node-17-3830747636,29,474
node-11-2649724282,31,164
node-6-168618345,32,166
node-16-402292848,30,164
node-1-5347224,33,163
node-9-4005535972,32,159
node-14-3145555963,31,157
node-19-2480175360,30,162
node-17-3830747636,30,185
node-7-3263659311,32,189
node-12-809233812,31,203
node-8-2473319547,32,231
node-18-2645818131,30,234
node-13-4119891909,31,237
node-3-4002797271,33,230
node-2-1676903830,33,205
node-11-2649724282,32,163
node-16-402292848,31,164
node-1-5347224,34,163
node-9-4005535972,33,158
node-14-3145555963,32,158
node-19-2480175360,31,159
node-12-809233812,32,203
node-7-3263659311,33,207
node-8-2473319547,33,230
node-13-4119891909,32,233
node-18-2645818131,31,232
node-6-168618345,33,424
node-3-4002797271,34,234
node-2-1676903830,34,205
node-17-3830747636,31,499
node-11-2649724282,33,163
node-16-402292848,32,164
node-1-5347224,35,163
node-9-4005535972,34,158
node-14-3145555963,33,158
node-19-2480175360,32,159
node-12-809233812,33,204
node-7-3263659311,34,211
node-6-168618345,34,358
node-8-2473319547,34,230
node-18-2645818131,32,230
node-3-4002797271,35,230
node-2-1676903830,35,204
node-13-4119891909,33,352
node-17-3830747636,32,491
node-11-2649724282,34,162
node-6-168618345,35,164
node-16-402292848,33,164
node-1-5347224,36,162
node-9-4005535972,35,158
node-14-3145555963,34,157
node-19-2480175360,33,181
node-12-809233812,34,203
node-8-2473319547,35,230
node-18-2645818131,33,230
node-17-3830747636,33,343
node-3-4002797271,36,231
node-2-1676903830,36,204
node-7-3263659311,35,436
node-13-4119891909,34,439
node-11-2649724282,35,163
node-16-402292848,34,164
node-1-5347224,37,164
node-9-4005535972,36,158
node-14-3145555963,35,157
node-19-2480175360,34,159
node-12-809233812,35,204
node-6-168618345,36,346
node-17-3830747636,34,228
node-8-2473319547,36,230
node-13-4119891909,35,230
node-18-2645818131,34,231
node-7-3263659311,36,331
node-3-4002797271,37,231
node-2-1676903830,37,205
node-11-2649724282,36,163
node-6-168618345,37,165
node-16-402292848,35,163
node-1-5347224,38,162
node-9-4005535972,37,158
node-14-3145555963,36,158
node-19-2480175360,35,160
node-12-809233812,36,204
node-8-2473319547,37,230
node-13-4119891909,36,231
node-18-2645818131,35,232
node-2-1676903830,38,179
node-3-4002797271,38,232
node-7-3263659311,37,368
node-17-3830747636,35,402
node-11-2649724282,37,166
node-16-402292848,36,166
node-1-5347224,39,162
node-9-4005535972,38,160
node-14-3145555963,37,157
node-19-2480175360,36,160
node-6-168618345,38,331
node-12-809233812,37,204
node-8-2473319547,38,240
node-13-4119891909,37,231
node-18-2645818131,36,249
node-3-4002797271,39,235
node-2-1676903830,39,208
node-7-3263659311,38,433
node-17-3830747636,36,474
node-11-2649724282,38,163
node-6-168618345,39,166
node-16-402292848,37,165
node-1-5347224,40,162
node-9-4005535972,39,158
node-14-3145555963,38,158
node-19-2480175360,37,172
node-12-809233812,38,205
node-7-3263659311,39,208
node-8-2473319547,39,236
node-13-4119891909,38,230
node-18-2645818131,37,234
node-3-4002797271,40,231
node-17-3830747636,37,372
node-2-1676903830,40,206
node-11-2649724282,39,164
node-6-168618345,40,164
node-16-402292848,38,164
node-1-5347224,41,162
node-9-4005535972,40,159
node-14-3145555963,39,157
node-19-2480175360,38,160
node-12-809233812,39,206
node-7-3263659311,40,209
node-8-2473319547,40,230
node-18-2645818131,38,230
node-2-1676903830,41,180
node-3-4002797271,41,231
node-13-4119891909,39,442
node-17-3830747636,38,497
node-11-2649724282,40,163
node-6-168618345,41,164
node-16-402292848,39,164
node-1-5347224,42,163
node-9-4005535972,41,158
node-14-3145555963,40,158
node-19-2480175360,39,159
node-12-809233812,40,220
node-7-3263659311,41,210
node-8-2473319547,41,230
node-18-2645818131,39,230
node-2-1676903830,42,178
node-3-4002797271,42,231
node-13-4119891909,40,416
node-17-3830747636,39,452
node-11-2649724282,41,164
node-16-402292848,40,166
node-1-5347224,43,163
node-9-4005535972,42,158
node-14-3145555963,41,163
node-19-2480175360,40,160
node-12-809233812,41,206
node-17-3830747636,40,207
node-7-3263659311,42,207
node-8-2473319547,42,231
node-18-2645818131,40,230
node-6-168618345,42,426
node-2-1676903830,43,180
node-3-4002797271,43,233
node-13-4119891909,41,376
node-11-2649724282,42,164
node-6-168618345,43,164
node-16-402292848,41,164
node-1-5347224,44,162
node-9-4005535972,43,158
node-14-3145555963,42,157
node-19-2480175360,41,159
node-12-809233812,42,177
node-17-3830747636,41,208
node-7-3263659311,43,209
node-8-2473319547,43,230
node-13-4119891909,42,231
node-18-2645818131,41,230
node-3-4002797271,44,231
node-2-1676903830,44,207
node-11-2649724282,43,164
node-6-168618345,44,164
node-16-402292848,42,163
node-1-5347224,45,165
node-9-4005535972,44,158
node-14-3145555963,43,157
node-19-2480175360,42,160
node-12-809233812,43,177
node-17-3830747636,42,208
node-7-3263659311,44,207
node-8-2473319547,44,231
node-13-4119891909,43,230
node-18-2645818131,42,230
node-3-4002797271,45,248
node-2-1676903830,45,207
node-11-2649724282,44,163
node-6-168618345,45,163
node-16-402292848,43,163
node-1-5347224,46,162
node-9-4005535972,45,158
node-14-3145555963,44,157
node-19-2480175360,43,160
node-12-809233812,44,177
node-17-3830747636,43,209
node-7-3263659311,45,209
node-8-2473319547,45,232
node-13-4119891909,44,230
node-18-2645818131,43,231
node-2-1676903830,46,179
node-3-4002797271,46,232
node-11-2649724282,45,163
node-6-168618345,46,164
node-16-402292848,44,164
node-1-5347224,47,163
node-9-4005535972,46,158
node-14-3145555963,45,158
node-19-2480175360,44,160
node-12-809233812,45,177
node-17-3830747636,44,183
node-7-3263659311,46,185
node-8-2473319547,46,231
node-13-4119891909,45,231
node-18-2645818131,44,231
node-3-4002797271,47,231
node-2-1676903830,47,204
node-11-2649724282,46,163
node-6-168618345,47,165
node-16-402292848,45,164
node-1-5347224,48,162
node-9-4005535972,47,159
node-14-3145555963,46,157
node-19-2480175360,45,161
node-12-809233812,46,204
node-17-3830747636,45,208
node-7-3263659311,47,210
node-8-2473319547,47,230
node-13-4119891909,46,231
node-18-2645818131,45,230
node-3-4002797271,48,231
node-2-1676903830,48,204
node-11-2649724282,47,164
node-6-168618345,48,165
node-16-402292848,46,164
node-1-5347224,49,162
node-9-4005535972,48,158
node-14-3145555963,47,162
node-19-2480175360,46,178
node-12-809233812,47,204
node-7-3263659311,48,197
node-17-3830747636,46,209
node-8-2473319547,48,231
node-13-4119891909,47,232
node-18-2645818131,46,230
node-2-1676903830,49,180
node-3-4002797271,49,230
node-11-2649724282,48,162
node-6-168618345,49,164
node-16-402292848,47,163
node-1-5347224,50,162
node-9-4005535972,49,158
node-14-3145555963,48,158
node-19-2480175360,47,160
node-7-3263659311,49,183
node-12-809233812,48,206
node-17-3830747636,47,208
node-8-2473319547,49,231
node-13-4119891909,48,231
node-18-2645818131,47,230
node-3-4002797271,50,231
node-2-1676903830,50,204
node-11-2649724282,49,163
node-6-168618345,50,165
node-16-402292848,48,164
node-1-5347224,51,163
node-9-4005535972,50,158
node-14-3145555963,49,158
node-19-2480175360,48,160
node-12-809233812,49,205
node-17-3830747636,48,210
node-7-3263659311,50,208
node-8-2473319547,50,245
node-13-4119891909,49,231
node-18-2645818131,48,235
node-2-1676903830,51,182
node-3-4002797271,51,231
node-11-2649724282,50,164
node-6-168618345,51,163
node-16-402292848,49,164
node-1-5347224,52,163
node-9-4005535972,51,158
node-14-3145555963,50,157
node-19-2480175360,49,164
node-12-809233812,50,205
node-17-3830747636,49,208
node-7-3263659311,51,208
node-8-2473319547,51,230
node-13-4119891909,50,230
node-18-2645818131,49,249
node-3-4002797271,52,232
node-2-1676903830,52,205
node-11-2649724282,51,163
node-6-168618345,52,165
node-16-402292848,50,164
node-1-5347224,53,162
node-9-4005535972,52,159
node-14-3145555963,51,158
node-19-2480175360,50,160
node-12-809233812,51,196
node-17-3830747636,50,209
node-7-3263659311,52,207
node-8-2473319547,52,230
node-13-4119891909,51,231
node-18-2645818131,50,230
node-3-4002797271,53,230
node-2-1676903830,53,209
node-11-2649724282,52,163
node-6-168618345,53,165
node-16-402292848,51,164
node-1-5347224,54,162
node-9-4005535972,53,158
node-14-3145555963,52,158
node-19-2480175360,51,160
node-12-809233812,52,205
node-17-3830747636,51,209
node-7-3263659311,53,210
node-8-2473319547,53,230
node-13-4119891909,52,231
node-18-2645818131,51,230
node-3-4002797271,54,230
node-2-1676903830,54,206
node-11-2649724282,53,164
node-6-168618345,54,167
node-16-402292848,52,164
node-1-5347224,55,162
node-9-4005535972,54,158
node-14-3145555963,53,158
node-19-2480175360,52,161
node-17-3830747636,52,210
node-7-3263659311,54,209
node-12-809233812,53,221
node-8-2473319547,54,230
node-13-4119891909,53,232
node-18-2645818131,52,230
node-3-4002797271,55,230
node-2-1676903830,55,205
node-11-2649724282,54,165
node-6-168618345,55,166
node-16-402292848,53,163
node-1-5347224,56,163
node-9-4005535972,55,158
node-14-3145555963,54,158
node-19-2480175360,53,159
node-12-809233812,54,194
node-17-3830747636,53,208
node-7-3263659311,55,208
node-8-2473319547,55,230
node-13-4119891909,54,231
node-18-2645818131,53,229
node-3-4002797271,56,230
node-2-1676903830,56,205
node-11-2649724282,55,163
node-6-168618345,56,165
node-16-402292848,54,164
node-1-5347224,57,164
node-9-4005535972,56,158
node-14-3145555963,55,159
node-19-2480175360,54,160
node-12-809233812,55,205
node-17-3830747636,54,209
node-7-3263659311,56,207
node-8-2473319547,56,230
node-13-4119891909,55,232
node-18-2645818131,54,231
node-2-1676903830,57,179
node-3-4002797271,57,232
node-11-2649724282,56,166
node-6-168618345,57,167
node-16-402292848,55,165
node-1-5347224,58,163
node-9-4005535972,57,159
node-14-3145555963,56,163
node-19-2480175360,55,165
node-12-809233812,56,204
node-17-3830747636,55,209
node-7-3263659311,57,207
node-8-2473319547,57,230
node-13-4119891909,56,231
node-18-2645818131,55,230
node-3-4002797271,58,230
node-2-1676903830,58,204
node-11-2649724282,57,163
node-6-168618345,58,164
node-16-402292848,56,169
node-1-5347224,59,163
node-9-4005535972,58,158
node-14-3145555963,57,158
node-19-2480175360,56,159
node-12-809233812,57,203
node-17-3830747636,56,209
node-7-3263659311,58,207
node-8-2473319547,58,231
node-13-4119891909,57,235
node-18-2645818131,56,230
node-3-4002797271,59,230
node-2-1676903830,59,203
node-11-2649724282,58,163
node-6-168618345,59,165
node-16-402292848,57,164
node-1-5347224,60,162
node-9-4005535972,59,158
node-14-3145555963,58,158
node-19-2480175360,57,161
node-12-809233812,58,178
node-17-3830747636,57,181
node-7-3263659311,59,184
node-8-2473319547,59,230
node-13-4119891909,58,231
node-18-2645818131,57,230
node-3-4002797271,60,231
node-2-1676903830,60,204
node-11-2649724282,59,163
node-6-168618345,60,163
node-16-402292848,58,164
node-1-5347224,61,163
node-9-4005535972,60,161
node-14-3145555963,59,158
node-19-2480175360,58,161
node-12-809233812,59,204
node-17-3830747636,58,208
node-7-3263659311,60,207
node-8-2473319547,60,231
node-13-4119891909,59,235
node-18-2645818131,58,230
node-3-4002797271,61,230
node-2-1676903830,61,350
node-11-2649724282,60,163
node-6-168618345,61,164
node-16-402292848,59,164
node-1-5347224,62,163
node-9-4005535972,61,158
node-14-3145555963,60,158
node-19-2480175360,59,176
node-12-809233812,60,203
node-17-3830747636,59,209
node-7-3263659311,61,214
node-8-2473319547,61,231
node-13-4119891909,60,230
node-18-2645818131,59,230
node-3-4002797271,62,231
node-2-1676903830,62,208
node-11-2649724282,61,164
node-6-168618345,62,164
node-16-402292848,60,164
node-1-5347224,63,162
node-9-4005535972,62,158
node-14-3145555963,61,158
node-19-2480175360,60,159
node-12-809233812,61,179
node-17-3830747636,60,185
node-7-3263659311,62,207
node-8-2473319547,62,230
node-13-4119891909,61,229
node-18-2645818131,60,230
node-3-4002797271,63,233
node-2-1676903830,63,203
node-11-2649724282,62,167
node-6-168618345,63,168
node-16-402292848,61,166
node-1-5347224,64,162
node-9-4005535972,63,168
node-14-3145555963,62,158
node-19-2480175360,61,159
node-12-809233812,62,205
node-17-3830747636,61,208
node-7-3263659311,63,207
node-8-2473319547,63,235
node-13-4119891909,62,230
node-18-2645818131,61,230
node-2-1676903830,64,178
node-3-4002797271,64,233
node-11-2649724282,63,163
node-16-402292848,62,164
node-1-5347224,65,181
node-9-4005535972,64,158
node-14-3145555963,63,159
node-19-2480175360,62,159
node-12-809233812,63,204
node-17-3830747636,62,207
node-7-3263659311,64,208
node-6-168618345,64,373
node-8-2473319547,64,231
node-13-4119891909,63,229
node-18-2645818131,62,231
node-3-4002797271,65,233
node-2-1676903830,65,205
node-11-2649724282,64,163
node-6-168618345,65,165
node-16-402292848,63,164
node-1-5347224,66,163
node-9-4005535972,65,158
node-14-3145555963,64,158
node-19-2480175360,63,159
node-12-809233812,64,204
node-17-3830747636,63,208
node-7-3263659311,65,208
node-8-2473319547,65,230
node-13-4119891909,64,230
node-18-2645818131,63,230
node-3-4002797271,66,232
node-2-1676903830,66,204
node-11-2649724282,65,163
node-6-168618345,66,163
node-16-402292848,64,165
node-1-5347224,67,163
node-9-4005535972,66,158
node-14-3145555963,65,159
node-19-2480175360,64,159
node-12-809233812,65,204
node-17-3830747636,64,208
node-7-3263659311,66,208
node-8-2473319547,66,230
node-13-4119891909,65,230
node-18-2645818131,64,231
node-2-1676903830,67,178
node-3-4002797271,67,231
node-11-2649724282,66,164
node-16-402292848,65,164
node-1-5347224,68,164
node-9-4005535972,67,158
node-14-3145555963,66,158
node-19-2480175360,65,159
node-6-168618345,67,322
node-12-809233812,66,203
node-17-3830747636,65,207
node-7-3263659311,67,209
node-8-2473319547,67,232
node-13-4119891909,66,232
node-18-2645818131,65,231
node-2-1676903830,68,177
node-3-4002797271,68,230
node-11-2649724282,67,163
node-16-402292848,66,181
node-1-5347224,69,162
node-9-4005535972,68,159
node-14-3145555963,67,158
node-19-2480175360,66,161
node-17-3830747636,66,185
node-12-809233812,67,188
node-7-3263659311,68,209
node-6-168618345,68,367
node-8-2473319547,68,230
node-13-4119891909,67,230
node-18-2645818131,66,230
node-3-4002797271,69,229
node-2-1676903830,69,206
node-11-2649724282,68,162
node-16-402292848,67,165
node-1-5347224,70,163
node-9-4005535972,69,158
node-14-3145555963,68,159
node-6-168618345,69,290
node-19-2480175360,67,159
node-12-809233812,68,204
node-17-3830747636,67,208
node-8-2473319547,69,231
node-13-4119891909,68,230
node-18-2645818131,67,232
node-2-1676903830,70,179
node-3-4002797271,70,230
node-7-3263659311,69,360
node-11-2649724282,69,163
node-16-402292848,68,164
node-1-5347224,71,163
node-9-4005535972,70,158
node-14-3145555963,69,158
node-19-2480175360,68,160
node-12-809233812,69,179
node-6-168618345,70,314
node-17-3830747636,68,183
node-7-3263659311,70,198
node-8-2473319547,70,231
node-13-4119891909,69,230
node-18-2645818131,68,230
node-3-4002797271,71,231
node-2-1676903830,71,205
node-11-2649724282,70,163
node-16-402292848,69,164
node-1-5347224,72,163
node-9-4005535972,71,158
node-14-3145555963,70,158
node-19-2480175360,69,160
node-17-3830747636,69,184
node-12-809233812,70,204
node-8-2473319547,71,231
node-13-4119891909,70,230
node-18-2645818131,69,230
node-6-168618345,71,418
node-7-3263659311,71,336
node-3-4002797271,72,230
node-2-1676903830,72,204
node-11-2649724282,71,162
node-6-168618345,72,166
node-16-402292848,70,164
node-1-5347224,73,162
node-9-4005535972,72,158
node-14-3145555963,71,162
node-19-2480175360,70,161
node-12-809233812,71,204
node-17-3830747636,70,208
node-7-3263659311,72,209
node-8-2473319547,72,232
node-13-4119891909,71,231
node-18-2645818131,70,232
node-2-1676903830,73,180
node-3-4002797271,73,230
node-11-2649724282,72,163
node-6-168618345,73,164
node-16-402292848,71,164
node-1-5347224,74,162
node-9-4005535972,73,158
node-14-3145555963,72,159
node-19-2480175360,71,159
node-12-809233812,72,204
node-17-3830747636,71,207
node-7-3263659311,73,210
node-8-2473319547,73,231
node-13-4119891909,72,233
