id,seq,delay
2,132,149.645390070922
1,136,140.8695652173913
3,131,112.8440366972477
2,133,130.49645390070924
1,137,140.8695652173913
3,132,112.8440366972477
2,134,146.80851063829786
1,138,140.0
3,133,114.22018348623853
2,135,129.7872340425532
1,139,141.73913043478262
3,134,112.38532110091744
2,136,145.39007092198582
1,140,140.8695652173913
3,135,112.38532110091744
2,137,146.09929078014184
1,141,142.6086956521739
3,136,119.26605504587155
2,138,147.51773049645388
1,142,146.95652173913044
3,137,116.97247706422019
2,139,156.73758865248226
1,143,142.6086956521739
3,138,114.22018348623853
2,140,131.20567375886526
1,144,140.8695652173913
3,139,114.22018348623853
2,141,146.09929078014184
1,145,141.73913043478262
3,140,113.30275229357798
2,142,146.80851063829786
1,146,142.6086956521739
3,141,111.4678899082569
2,143,145.39007092198582
1,147,141.73913043478262
3,142,111.4678899082569
2,144,145.39007092198582
1,148,141.73913043478262
3,143,112.38532110091744
2,145,146.80851063829786
1,149,140.8695652173913
3,144,112.38532110091744
2,146,146.09929078014184
1,150,141.73913043478262
3,145,111.0091743119266
2,147,146.09929078014184
1,151,142.6086956521739
3,146,111.92660550458714
2,148,146.09929078014184
1,152,142.6086956521739
3,147,112.38532110091744
2,149,146.09929078014184
1,153,142.6086956521739
3,148,111.0091743119266
2,150,145.39007092198582
1,154,141.73913043478262
3,149,111.92660550458714
2,151,146.09929078014184
1,155,141.73913043478262
3,150,111.92660550458714
2,152,146.09929078014184
1,156,141.73913043478262
3,151,112.38532110091744
2,153,148.93617021276594
1,157,142.6086956521739
3,152,111.92660550458714
2,154,145.39007092198582
1,158,140.8695652173913
3,153,111.92660550458714
2,155,146.09929078014184
1,159,142.6086956521739
3,154,111.0091743119266
2,156,145.39007092198582
1,160,140.8695652173913
3,155,111.0091743119266
2,157,146.09929078014184
1,161,142.6086956521739
3,156,111.4678899082569
2,158,146.09929078014184
1,162,141.73913043478262
3,157,111.92660550458714
2,159,145.39007092198582
1,163,140.0
3,158,112.38532110091744
2,160,144.6808510638298
1,164,154.78260869565216
3,159,111.0091743119266
2,161,149.645390070922
1,165,141.73913043478262
3,160,111.0091743119266
2,162,145.39007092198582
1,166,141.73913043478262
2,163,133.33333333333331
3,161,111.4678899082569
1,167,145.21739130434784
3,162,111.92660550458714
2,164,145.39007092198582
1,168,142.6086956521739
2,165,129.7872340425532
3,163,111.92660550458714
1,169,141.73913043478262
3,164,111.92660550458714
2,166,146.09929078014184
1,170,141.73913043478262
2,167,145.39007092198582
3,165,116.05504587155964
1,171,141.73913043478262
3,166,111.4678899082569
2,168,146.80851063829786
1,172,142.6086956521739
3,167,111.92660550458714
2,169,146.09929078014184
1,173,143.47826086956522
2,170,146.09929078014184
3,168,118.80733944954129
1,174,140.8695652173913
3,169,111.4678899082569
2,171,146.09929078014184
1,175,140.0
3,170,112.38532110091744
2,172,146.80851063829786
1,176,140.8695652173913
3,171,111.92660550458714
2,173,146.09929078014184
1,177,140.8695652173913
3,172,111.0091743119266
2,174,145.39007092198582
1,178,140.0
3,173,111.92660550458714
2,175,146.09929078014184
1,179,140.8695652173913
3,174,111.92660550458714
2,176,146.80851063829786
1,180,140.8695652173913
3,175,111.0091743119266
2,177,147.51773049645388
1,181,142.6086956521739
3,176,112.8440366972477
2,178,146.09929078014184
1,182,140.8695652173913
3,177,111.0091743119266
2,179,146.80851063829786
1,183,143.47826086956522
2,180,146.80851063829786
3,178,112.38532110091744
1,184,140.0
3,179,112.38532110091744
2,181,146.09929078014184
1,185,139.1304347826087
2,182,146.09929078014184
3,180,111.92660550458714
1,186,141.73913043478262
3,181,111.0091743119266
1,187,142.6086956521739
2,183,166.66666666666669
2,184,145.39007092198582
3,182,111.92660550458714
1,188,141.73913043478262
2,185,146.09929078014184
3,183,111.92660550458714
2,186,131.91489361702128
1,189,150.43478260869566
3,184,111.0091743119266
1,190,141.73913043478262
2,187,142.5531914893617
3,185,111.4678899082569
1,191,146.95652173913044
3,186,111.92660550458714
2,188,147.51773049645388
1,192,140.8695652173913
2,189,145.39007092198582
3,187,113.30275229357798
1,193,140.0
2,190,145.39007092198582
3,188,111.4678899082569
1,194,140.8695652173913
2,191,145.39007092198582
3,189,111.92660550458714
1,195,140.8695652173913
2,192,145.39007092198582
3,190,112.8440366972477
1,196,140.0
2,193,145.39007092198582
3,191,111.92660550458714
1,197,140.8695652173913
2,194,146.09929078014184
3,192,111.92660550458714
1,198,140.8695652173913
2,195,145.39007092198582
3,193,111.4678899082569
1,199,141.73913043478262
2,196,146.09929078014184
3,194,111.0091743119266
1,200,140.8695652173913
2,197,148.22695035460993
3,195,111.92660550458714
1,201,140.8695652173913
2,198,145.39007092198582
3,196,113.76146788990826
1,202,141.73913043478262
2,199,145.39007092198582
3,197,111.4678899082569
1,203,140.0
2,200,145.39007092198582
3,198,111.92660550458714
2,201,131.20567375886526
1,204,140.0
3,199,111.4678899082569
1,205,140.8695652173913
2,202,145.39007092198582
3,200,111.92660550458714
1,206,140.0
2,203,145.39007092198582
3,201,111.92660550458714
1,207,140.0
2,204,148.22695035460993
3,202,111.92660550458714
1,208,140.8695652173913
2,205,146.09929078014184
3,203,111.92660550458714
1,209,140.0
2,206,157.4468085106383
3,204,116.97247706422019
1,210,140.8695652173913
2,207,146.09929078014184
3,205,111.0091743119266
1,211,140.8695652173913
2,208,146.09929078014184
3,206,111.0091743119266
1,212,143.47826086956522
2,209,132.6241134751773
3,207,112.8440366972477
1,213,140.0
2,210,147.51773049645388
3,208,111.4678899082569
1,214,140.8695652173913
2,211,148.22695035460993
3,209,111.92660550458714
1,215,142.6086956521739
2,212,146.80851063829786
3,210,111.92660550458714
1,216,144.34782608695653
2,213,146.80851063829786
3,211,111.4678899082569
1,217,143.47826086956522
2,214,146.09929078014184
3,212,112.38532110091744
1,218,140.0
2,215,148.93617021276594
3,213,111.92660550458714
1,219,149.56521739130434
2,216,144.6808510638298
3,214,111.92660550458714
1,220,139.1304347826087
2,217,146.80851063829786
3,215,112.8440366972477
1,221,140.0
2,218,145.39007092198582
3,216,111.92660550458714
1,222,140.0
3,217,112.38532110091744
2,219,154.60992907801418
1,223,140.0
2,220,146.80851063829786
3,218,111.4678899082569
1,224,140.8695652173913
2,221,145.39007092198582
3,219,111.92660550458714
1,225,140.8695652173913
3,220,111.0091743119266
2,222,153.19148936170214
1,226,140.0
2,223,146.09929078014184
3,221,111.92660550458714
1,227,140.8695652173913
2,224,132.6241134751773
3,222,111.92660550458714
1,228,140.8695652173913
2,225,145.39007092198582
3,223,111.4678899082569
1,229,140.8695652173913
2,226,145.39007092198582
3,224,111.0091743119266
1,230,141.73913043478262
2,227,144.6808510638298
3,225,111.92660550458714
1,231,141.73913043478262
2,228,145.39007092198582
3,226,111.92660550458714
1,232,142.6086956521739
2,229,145.39007092198582
3,227,111.0091743119266
1,233,142.6086956521739
2,230,145.39007092198582
3,228,111.0091743119266
1,234,141.73913043478262
2,231,145.39007092198582
3,229,112.8440366972477
1,235,140.8695652173913
2,232,145.39007092198582
3,230,111.92660550458714
1,236,140.8695652173913
2,233,146.09929078014184
3,231,111.0091743119266
1,237,140.8695652173913
2,234,145.39007092198582
3,232,112.38532110091744
1,238,140.8695652173913
2,235,145.39007092198582
3,233,111.92660550458714
1,239,141.73913043478262
2,236,147.51773049645388
3,234,111.4678899082569
1,240,144.34782608695653
2,237,146.09929078014184
3,235,111.4678899082569
1,241,142.6086956521739
2,238,145.39007092198582
3,236,112.38532110091744
1,242,145.21739130434784
2,239,145.39007092198582
3,237,111.4678899082569
1,243,142.6086956521739
2,240,146.80851063829786
3,238,111.92660550458714
1,244,141.73913043478262
2,241,144.6808510638298
3,239,112.8440366972477
1,245,143.47826086956522
2,242,146.09929078014184
3,240,111.92660550458714
1,246,141.73913043478262
2,243,145.39007092198582
3,241,111.0091743119266
1,247,140.0
2,244,146.09929078014184
3,242,111.92660550458714
1,248,140.8695652173913
2,245,146.09929078014184
3,243,112.38532110091744
1,249,140.0
2,246,145.39007092198582
3,244,111.92660550458714
1,250,141.73913043478262
2,247,147.51773049645388
3,245,111.92660550458714
1,251,143.47826086956522
2,248,146.09929078014184
3,246,111.92660550458714
1,252,140.8695652173913
2,249,148.22695035460993
3,247,111.92660550458714
1,253,142.6086956521739
2,250,145.39007092198582
3,248,111.92660550458714
1,254,140.8695652173913
2,251,145.39007092198582
3,249,116.97247706422019
1,255,140.0
2,252,148.22695035460993
3,250,111.4678899082569
1,256,140.8695652173913
2,253,145.39007092198582
3,251,112.38532110091744
1,257,141.73913043478262
3,252,111.92660550458714
2,254,155.3191489361702
1,258,140.8695652173913
2,255,145.39007092198582
3,253,111.0091743119266
1,259,146.95652173913044
2,256,146.09929078014184
3,254,111.4678899082569
1,260,141.73913043478262
2,257,146.09929078014184
3,255,111.92660550458714
1,261,147.82608695652172
2,258,145.39007092198582
3,256,111.92660550458714
1,262,140.8695652173913
2,259,146.09929078014184
3,257,112.38532110091744
1,263,140.0
2,260,146.09929078014184
3,258,111.4678899082569
1,264,140.8695652173913
2,261,144.6808510638298
3,259,112.38532110091744
1,265,143.47826086956522
2,262,146.09929078014184
3,260,111.4678899082569
1,266,142.6086956521739
2,263,146.09929078014184
3,261,111.4678899082569
1,267,144.34782608695653
2,264,144.6808510638298
3,262,113.30275229357798
1,268,141.73913043478262
2,265,146.09929078014184
3,263,111.92660550458714
1,269,140.8695652173913
2,266,146.09929078014184
3,264,112.8440366972477
1,270,140.8695652173913
2,267,145.39007092198582
3,265,111.0091743119266
1,271,140.0
2,268,145.39007092198582
3,266,113.30275229357798
1,272,141.73913043478262
2,269,145.39007092198582
3,267,112.38532110091744
1,273,140.8695652173913
2,270,144.6808510638298
3,268,111.0091743119266
1,274,140.8695652173913
2,271,146.09929078014184
3,269,111.92660550458714
1,275,139.1304347826087
2,272,145.39007092198582
3,270,111.92660550458714
1,276,140.8695652173913
3,271,111.92660550458714
2,273,159.5744680851064
1,277,145.21739130434784
2,274,146.09929078014184
3,272,111.92660550458714
1,278,140.8695652173913
2,275,145.39007092198582
3,273,111.92660550458714
2,276,130.49645390070924
1,279,146.95652173913044
3,274,112.38532110091744
1,280,140.8695652173913
2,277,144.6808510638298
3,275,111.0091743119266
1,281,140.0
2,278,146.09929078014184
3,276,112.38532110091744
2,279,145.39007092198582
3,277,111.92660550458714
1,282,160.0
2,280,145.39007092198582
1,283,155.65217391304347
3,278,111.92660550458714
2,281,146.09929078014184
3,279,111.92660550458714
1,284,173.91304347826087
1,285,154.78260869565216
2,282,147.51773049645388
3,280,111.4678899082569
2,283,146.80851063829786
1,286,159.1304347826087
3,281,112.38532110091744
1,287,151.30434782608694
2,284,145.39007092198582
3,282,112.38532110091744
2,285,145.39007092198582
1,288,158.26086956521738
3,283,111.92660550458714
1,289,150.43478260869566
2,286,146.80851063829786
3,284,111.4678899082569
1,290,156.52173913043478
3,285,111.92660550458714
2,287,161.70212765957444
1,291,155.65217391304347
3,286,112.38532110091744
2,288,146.80851063829786
1,292,154.78260869565216
3,287,112.38532110091744
2,289,146.80851063829786
1,293,158.26086956521738
3,288,111.92660550458714
2,290,146.09929078014184
1,294,158.26086956521738
3,289,111.92660550458714
2,291,146.09929078014184
2,292,132.6241134751773
1,295,158.26086956521738
3,290,111.92660550458714
1,296,157.3913043478261
3,291,111.92660550458714
2,293,146.09929078014184
1,297,158.26086956521738
3,292,111.0091743119266
2,294,144.6808510638298
1,298,158.26086956521738
3,293,111.4678899082569
2,295,147.51773049645388
1,299,166.95652173913044
3,294,114.6788990825688
2,296,147.51773049645388
1,300,158.26086956521738
3,295,111.92660550458714
2,297,146.09929078014184
1,301,156.52173913043478
3,296,111.92660550458714
2,298,145.39007092198582
1,302,154.78260869565216
2,299,146.09929078014184
3,297,116.97247706422019
1,303,153.91304347826087
3,298,111.92660550458714
2,300,150.354609929078
1,304,154.78260869565216
3,299,111.92660550458714
2,301,148.22695035460993
1,305,154.78260869565216
3,300,111.4678899082569
2,302,146.09929078014184
1,306,154.78260869565216
3,301,112.8440366972477
2,303,147.51773049645388
2,304,131.91489361702128
1,307,159.1304347826087
3,302,112.38532110091744
1,308,158.26086956521738
3,303,111.92660550458714
2,305,146.09929078014184
1,309,157.3913043478261
2,306,146.09929078014184
3,304,111.92660550458714
1,310,159.1304347826087
2,307,146.09929078014184
3,305,111.4678899082569
1,311,149.56521739130434
2,308,146.80851063829786
3,306,111.92660550458714
1,312,157.3913043478261
2,309,146.09929078014184
3,307,111.92660550458714
1,313,156.52173913043478
2,310,146.09929078014184
3,308,111.4678899082569
1,314,157.3913043478261
2,311,147.51773049645388
3,309,111.92660550458714
1,315,154.78260869565216
2,312,146.80851063829786
3,310,111.0091743119266
1,316,154.78260869565216
2,313,146.80851063829786
3,311,111.4678899082569
1,317,153.91304347826087
2,314,145.39007092198582
3,312,111.92660550458714
1,318,153.91304347826087
2,315,145.39007092198582
3,313,111.92660550458714
1,319,153.04347826086956
2,316,133.33333333333331
3,314,111.92660550458714
1,320,161.7391304347826
2,317,146.09929078014184
3,315,111.0091743119266
1,321,152.17391304347828
2,318,131.91489361702128
3,316,116.97247706422019
2,319,129.7872340425532
1,322,153.04347826086956
3,317,111.92660550458714
1,323,152.17391304347828
2,320,133.33333333333331
3,318,111.92660550458714
1,324,160.0
2,321,144.6808510638298
3,319,118.80733944954129
2,322,130.49645390070924
1,325,160.8695652173913
3,320,111.92660550458714
1,326,159.1304347826087
3,321,111.0091743119266
2,323,146.80851063829786
2,324,131.91489361702128
1,327,158.26086956521738
3,322,111.0091743119266
2,325,129.7872340425532
1,328,158.26086956521738
3,323,111.92660550458714
2,326,134.04255319148936
1,329,159.1304347826087
3,324,111.92660550458714
1,330,156.52173913043478
2,327,144.6808510638298
3,325,111.92660550458714
1,331,162.6086956521739
3,326,111.4678899082569
2,328,156.73758865248226
1,332,151.30434782608694
3,327,113.30275229357798
2,329,145.39007092198582
1,333,159.1304347826087
3,328,111.0091743119266
2,330,146.09929078014184
1,334,152.17391304347828
3,329,111.4678899082569
2,331,146.80851063829786
1,335,151.30434782608694
3,330,111.0091743119266
2,332,161.70212765957444
1,336,161.7391304347826
3,331,111.92660550458714
2,333,152.48226950354612
1,337,158.26086956521738
3,332,111.92660550458714
2,334,146.09929078014184
1,338,153.91304347826087
3,333,111.4678899082569
2,335,144.6808510638298
1,339,153.91304347826087
3,334,112.38532110091744
2,336,146.09929078014184
1,340,152.17391304347828
3,335,111.4678899082569
2,337,145.39007092198582
1,341,159.1304347826087
3,336,111.0091743119266
2,338,145.39007092198582
1,342,159.1304347826087
3,337,111.4678899082569
2,339,145.39007092198582
1,343,151.30434782608694
3,338,111.0091743119266
2,340,146.09929078014184
1,344,150.43478260869566
3,339,111.0091743119266
2,341,146.09929078014184
2,342,128.36879432624113
1,345,158.26086956521738
3,340,111.4678899082569
1,346,156.52173913043478
3,341,112.38532110091744
2,343,146.09929078014184
1,347,151.30434782608694
3,342,111.92660550458714
2,344,146.09929078014184
1,348,159.1304347826087
3,343,111.92660550458714
2,345,146.80851063829786
2,346,130.49645390070924
1,349,158.26086956521738
3,344,111.0091743119266
2,347,129.7872340425532
1,350,159.1304347826087
3,345,111.92660550458714
1,351,159.1304347826087
2,348,130.49645390070924
3,346,111.4678899082569
1,352,157.3913043478261
3,347,111.92660550458714
2,349,146.80851063829786
1,353,155.65217391304347
3,348,111.0091743119266
2,350,146.80851063829786
1,354,155.65217391304347
3,349,111.92660550458714
2,351,146.09929078014184
1,355,152.17391304347828
3,350,112.38532110091744
2,352,146.80851063829786
1,356,160.0
3,351,111.92660550458714
2,353,146.80851063829786
1,357,171.30434782608697
3,352,116.51376146788989
2,354,146.80851063829786
1,358,159.1304347826087
3,353,115.1376146788991
2,355,157.4468085106383
1,359,155.65217391304347
3,354,112.38532110091744
2,356,146.09929078014184
1,360,157.3913043478261
2,357,130.49645390070924
3,355,111.0091743119266
1,361,157.3913043478261
3,356,112.38532110091744
2,358,146.09929078014184
1,362,147.82608695652172
3,357,111.4678899082569
2,359,146.09929078014184
1,363,158.26086956521738
3,358,111.0091743119266
2,360,145.39007092198582
1,364,157.3913043478261
3,359,112.38532110091744
2,361,146.80851063829786
1,365,157.3913043478261
3,360,111.4678899082569
2,362,145.39007092198582
1,366,153.91304347826087
3,361,112.38532110091744
2,363,146.09929078014184
1,367,153.91304347826087
3,362,111.0091743119266
2,364,146.80851063829786
1,368,153.04347826086956
3,363,111.92660550458714
2,365,146.80851063829786
1,369,160.0
2,366,146.09929078014184
3,364,111.92660550458714
1,370,160.0
2,367,135.46099290780143
3,365,111.92660550458714
1,371,159.1304347826087
2,368,135.46099290780143
3,366,112.38532110091744
1,372,158.26086956521738
3,367,112.38532110091744
2,369,146.09929078014184
1,373,153.91304347826087
3,368,111.4678899082569
2,370,145.39007092198582
1,374,153.04347826086956
3,369,111.0091743119266
2,371,145.39007092198582
1,375,160.8695652173913
3,370,111.4678899082569
2,372,146.80851063829786
1,376,160.0
3,371,112.38532110091744
2,373,149.645390070922
2,374,135.46099290780143
1,377,160.0
3,372,111.4678899082569
1,378,160.8695652173913
3,373,112.38532110091744
2,375,145.39007092198582
1,379,156.52173913043478
2,376,137.5886524822695
3,374,111.92660550458714
2,377,130.49645390070924
1,380,158.26086956521738
3,375,112.38532110091744
1,381,151.30434782608694
2,378,134.04255319148936
3,376,111.92660550458714
1,382,149.56521739130434
3,377,111.92660550458714
2,379,145.39007092198582
1,383,157.3913043478261
3,378,112.8440366972477
2,380,146.80851063829786
1,384,155.65217391304347
3,379,111.4678899082569
2,381,146.09929078014184
2,382,129.7872340425532
1,385,155.65217391304347
3,380,111.0091743119266
2,383,129.7872340425532
1,386,153.91304347826087
3,381,111.92660550458714
1,387,153.91304347826087
3,382,111.4678899082569
2,384,146.09929078014184
1,388,153.04347826086956
3,383,111.4678899082569
2,385,146.09929078014184
1,389,153.04347826086956
2,386,146.09929078014184
3,384,112.38532110091744
3,385,111.4678899082569
1,390,160.8695652173913
2,387,147.51773049645388
3,386,111.4678899082569
1,391,160.0
2,388,147.51773049645388
2,389,145.39007092198582
1,392,159.1304347826087
3,387,113.76146788990826
2,390,130.49645390070924
3,388,111.92660550458714
1,393,156.52173913043478
2,391,146.09929078014184
3,389,112.8440366972477
1,394,157.3913043478261
