id,seq,delay
node-2-2657443820,8,208
node-3-1752287349,8,232
node-6-1373062219,7,174
node-11-2092606478,5,177
node-16-4111862992,3,176
node-19-2024822620,3,163
node-14-1042775502,5,160
node-9-3821466714,7,162
node-1-1474046262,9,164
node-7-193465155,7,197
node-17-54475914,3,201
node-12-851614152,5,205
node-8-3903719805,7,229
node-18-3777128211,3,231
node-13-2043759564,5,232
node-2-2657443820,9,204
node-3-1752287349,9,233
node-6-1373062219,8,175
node-11-2092606478,6,182
node-16-4111862992,4,180
node-19-2024822620,4,162
node-14-1042775502,6,160
node-9-3821466714,8,159
node-7-193465155,8,185
node-1-1474046262,10,171
node-12-851614152,6,205
node-17-54475914,4,210
node-8-3903719805,8,233
node-18-3777128211,4,236
node-13-2043759564,6,237
node-2-2657443820,10,203
node-3-1752287349,10,230
node-6-1373062219,9,177
node-11-2092606478,7,177
node-16-4111862992,5,179
node-19-2024822620,5,160
node-14-1042775502,7,163
node-9-3821466714,9,162
node-12-851614152,7,180
node-1-1474046262,11,172
node-7-193465155,9,208
node-17-54475914,5,210
node-8-3903719805,9,231
node-18-3777128211,5,234
node-13-2043759564,7,233
node-2-2657443820,11,206
node-3-1752287349,11,230
node-6-1373062219,10,164
node-11-2092606478,8,164
node-16-4111862992,6,166
node-19-2024822620,6,158
node-14-1042775502,8,159
node-9-3821466714,10,159
node-1-1474046262,12,163
node-12-851614152,8,208
node-7-193465155,10,208
node-17-54475914,6,209
node-8-3903719805,10,232
node-18-3777128211,6,233
node-13-2043759564,8,233
node-2-2657443820,12,207
node-3-1752287349,12,230
node-11-2092606478,9,176
node-6-1373062219,11,176
node-16-4111862992,7,174
node-19-2024822620,7,159
node-14-1042775502,9,159
node-9-3821466714,11,158
node-12-851614152,9,206
node-1-1474046262,13,182
node-7-193465155,11,209
node-17-54475914,7,209
node-8-3903719805,11,230
node-18-3777128211,7,231
node-13-2043759564,9,233
node-2-2657443820,13,175
node-3-1752287349,13,230
node-11-2092606478,10,180
node-6-1373062219,12,181
node-16-4111862992,8,174
node-19-2024822620,8,159
node-14-1042775502,10,160
node-9-3821466714,12,158
node-12-851614152,10,177
node-1-1474046262,14,167
node-17-54475914,8,188
node-7-193465155,12,192
node-8-3903719805,12,230
node-18-3777128211,8,231
node-13-2043759564,10,232
node-2-2657443820,14,205
node-3-1752287349,14,232
node-11-2092606478,11,163
node-6-1373062219,13,164
node-16-4111862992,9,163
node-19-2024822620,9,158
node-14-1042775502,11,158
node-9-3821466714,13,158
node-1-1474046262,15,162
node-12-851614152,11,206
node-7-193465155,13,208
node-17-54475914,9,209
node-8-3903719805,13,231
node-18-3777128211,9,235
node-13-2043759564,11,238
node-2-2657443820,15,205
node-3-1752287349,15,230
node-11-2092606478,12,175
node-6-1373062219,14,174
node-16-4111862992,10,176
node-19-2024822620,10,159
node-14-1042775502,12,159
node-9-3821466714,14,157
node-12-851614152,12,176
node-17-54475914,10,184
node-1-1474046262,16,176
node-7-193465155,14,208
node-8-3903719805,14,234
node-18-3777128211,10,236
node-13-2043759564,12,234
node-2-2657443820,16,204
node-3-1752287349,16,229
node-11-2092606478,13,163
node-6-1373062219,15,165
node-16-4111862992,11,163
node-19-2024822620,11,158
node-14-1042775502,13,158
node-9-3821466714,15,158
node-17-54475914,11,183
node-1-1474046262,17,163
node-7-193465155,15,186
node-12-851614152,13,203
node-8-3903719805,15,229
node-18-3777128211,11,230
node-13-2043759564,13,232
node-2-2657443820,17,205
node-3-1752287349,17,230
node-11-2092606478,14,164
node-6-1373062219,16,164
node-16-4111862992,12,162
node-19-2024822620,12,159
node-14-1042775502,14,163
node-9-3821466714,16,158
node-1-1474046262,18,162
node-12-851614152,14,204
node-17-54475914,12,207
node-7-193465155,16,209
node-8-3903719805,16,230
node-18-3777128211,12,233
node-13-2043759564,14,232
node-2-2657443820,18,205
node-3-1752287349,18,231
node-6-1373062219,17,162
node-11-2092606478,15,165
node-16-4111862992,13,169
node-19-2024822620,13,158
node-14-1042775502,15,161
node-9-3821466714,17,160
node-1-1474046262,19,173
node-12-851614152,15,204
node-17-54475914,13,208
node-7-193465155,17,209
node-8-3903719805,17,230
node-18-3777128211,13,230
node-13-2043759564,15,231
node-2-2657443820,19,208
node-3-1752287349,19,230
node-11-2092606478,16,177
node-6-1373062219,18,177
node-16-4111862992,14,178
node-19-2024822620,14,158
node-14-1042775502,16,160
node-9-3821466714,18,158
node-1-1474046262,20,178
node-12-851614152,16,205
node-17-54475914,14,206
node-7-193465155,18,207
node-8-3903719805,18,230
node-18-3777128211,14,231
node-13-2043759564,16,231
node-2-2657443820,20,205
node-3-1752287349,20,238
node-6-1373062219,19,180
node-11-2092606478,17,181
node-16-4111862992,15,180
node-19-2024822620,15,158
node-14-1042775502,17,160
node-9-3821466714,19,158
node-1-1474046262,21,177
node-12-851614152,17,203
node-17-54475914,15,209
node-7-193465155,19,209
node-8-3903719805,19,230
node-18-3777128211,15,230
node-13-2043759564,17,230
node-2-2657443820,21,208
node-3-1752287349,21,231
node-6-1373062219,20,176
node-11-2092606478,18,179
node-16-4111862992,16,177
node-19-2024822620,16,158
node-14-1042775502,18,158
node-9-3821466714,20,158
node-1-1474046262,22,174
node-12-851614152,18,203
node-17-54475914,16,206
node-7-193465155,20,207
node-8-3903719805,20,230
node-18-3777128211,16,230
node-13-2043759564,18,230
node-2-2657443820,22,204
node-3-1752287349,22,234
node-6-1373062219,21,178
node-11-2092606478,19,199
node-16-4111862992,17,182
node-19-2024822620,17,159
node-14-1042775502,19,158
node-9-3821466714,21,158
node-17-54475914,17,180
node-1-1474046262,23,174
node-12-851614152,19,204
node-7-193465155,21,202
node-8-3903719805,21,229
node-18-3777128211,17,231
node-13-2043759564,19,230
node-2-2657443820,23,203
node-3-1752287349,23,232
node-6-1373062219,22,172
node-11-2092606478,20,175
node-16-4111862992,18,162
node-19-2024822620,18,158
node-14-1042775502,20,158
node-9-3821466714,22,159
node-1-1474046262,24,179
node-12-851614152,20,204
node-17-54475914,18,208
node-7-193465155,22,208
node-8-3903719805,22,230
node-18-3777128211,18,231
node-13-2043759564,20,231
node-2-2657443820,24,204
node-3-1752287349,24,230
node-6-1373062219,23,173
node-11-2092606478,21,180
node-16-4111862992,19,177
node-19-2024822620,19,159
node-14-1042775502,21,159
node-9-3821466714,23,160
node-7-193465155,23,187
node-1-1474046262,25,181
node-12-851614152,21,205
node-17-54475914,19,207
node-8-3903719805,23,230
node-18-3777128211,19,230
node-13-2043759564,21,230
node-2-2657443820,25,204
node-3-1752287349,25,230
node-6-1373062219,24,163
node-11-2092606478,22,165
node-16-4111862992,20,163
node-19-2024822620,20,161
node-14-1042775502,22,159
node-9-3821466714,24,158
node-12-851614152,22,175
node-17-54475914,20,180
node-1-1474046262,26,163
node-7-193465155,24,183
node-8-3903719805,24,229
node-18-3777128211,20,229
node-13-2043759564,22,231
node-2-2657443820,26,205
node-3-1752287349,26,230
node-6-1373062219,25,181
node-11-2092606478,23,180
node-16-4111862992,21,189
node-19-2024822620,21,158
node-14-1042775502,23,160
node-9-3821466714,25,157
node-12-851614152,23,175
node-17-54475914,21,181
node-7-193465155,25,185
node-1-1474046262,27,177
node-8-3903719805,25,230
node-18-3777128211,21,231
node-13-2043759564,23,231
node-2-2657443820,27,174
node-3-1752287349,27,230
node-6-1373062219,26,182
node-11-2092606478,24,180
node-16-4111862992,22,181
node-19-2024822620,22,157
node-14-1042775502,24,159
node-9-3821466714,26,157
node-12-851614152,24,178
node-1-1474046262,28,173
node-7-193465155,26,207
node-17-54475914,22,210
node-8-3903719805,26,230
node-18-3777128211,22,229
node-13-2043759564,24,230
node-2-2657443820,28,204
node-3-1752287349,28,231
node-11-2092606478,25,180
node-6-1373062219,27,181
node-16-4111862992,23,172
node-19-2024822620,23,160
node-14-1042775502,25,159
node-9-3821466714,27,158
node-17-54475914,23,182
node-7-193465155,27,185
node-1-1474046262,29,179
node-12-851614152,25,209
node-8-3903719805,27,230
node-18-3777128211,23,230
node-13-2043759564,25,231
node-2-2657443820,29,204
node-3-1752287349,29,232
node-11-2092606478,26,173
node-6-1373062219,28,181
node-16-4111862992,24,177
node-19-2024822620,24,158
node-14-1042775502,26,159
node-9-3821466714,28,158
node-1-1474046262,30,182
node-12-851614152,26,206
node-7-193465155,28,207
node-17-54475914,24,223
node-8-3903719805,28,230
node-18-3777128211,24,230
node-13-2043759564,26,230
node-2-2657443820,30,175
node-3-1752287349,30,230
node-11-2092606478,27,170
node-6-1373062219,29,180
node-16-4111862992,25,172
node-19-2024822620,25,158
node-14-1042775502,27,159
node-9-3821466714,29,158
node-17-54475914,25,180
node-7-193465155,29,186
node-1-1474046262,31,172
node-12-851614152,27,203
node-8-3903719805,29,239
node-18-3777128211,25,238
node-13-2043759564,27,237
node-2-2657443820,31,174
node-3-1752287349,31,231
node-6-1373062219,30,180
node-11-2092606478,28,181
node-16-4111862992,26,173
node-19-2024822620,26,159
node-14-1042775502,28,159
node-9-3821466714,30,158
node-17-54475914,26,182
node-7-193465155,30,185
node-1-1474046262,32,171
node-12-851614152,28,203
node-8-3903719805,30,230
node-18-3777128211,26,233
node-13-2043759564,28,232
node-2-2657443820,32,206
node-3-1752287349,32,231
node-11-2092606478,29,177
node-6-1373062219,31,177
node-16-4111862992,27,181
node-19-2024822620,27,158
node-14-1042775502,29,158
node-9-3821466714,31,157
node-1-1474046262,33,171
node-12-851614152,29,203
node-17-54475914,27,207
node-7-193465155,31,209
node-8-3903719805,31,230
node-18-3777128211,27,231
node-13-2043759564,29,233
node-2-2657443820,33,204
node-3-1752287349,33,230
node-11-2092606478,30,182
node-6-1373062219,32,183
node-16-4111862992,28,177
node-19-2024822620,28,162
node-14-1042775502,30,163
node-9-3821466714,32,158
node-1-1474046262,34,178
node-12-851614152,30,205
node-17-54475914,28,206
node-7-193465155,32,207
node-8-3903719805,32,229
node-18-3777128211,28,230
node-13-2043759564,30,231
node-2-2657443820,34,214
node-3-1752287349,34,233
node-11-2092606478,31,173
node-6-1373062219,33,181
node-16-4111862992,29,173
node-19-2024822620,29,158
node-9-3821466714,33,159
node-14-1042775502,31,170
node-1-1474046262,35,172
node-12-851614152,31,203
node-7-193465155,33,208
node-17-54475914,29,213
node-8-3903719805,33,229
node-18-3777128211,29,230
node-13-2043759564,31,235
node-2-2657443820,35,206
node-3-1752287349,35,230
node-6-1373062219,34,181
node-11-2092606478,32,182
node-16-4111862992,30,179
node-19-2024822620,30,159
node-14-1042775502,32,158
node-9-3821466714,34,158
node-1-1474046262,36,176
node-12-851614152,32,205
node-7-193465155,34,206
node-17-54475914,30,206
node-8-3903719805,34,230
node-18-3777128211,30,231
node-13-2043759564,32,250
node-2-2657443820,36,207
node-3-1752287349,36,230
node-6-1373062219,35,175
node-11-2092606478,33,181
node-16-4111862992,31,175
node-19-2024822620,31,158
node-14-1042775502,33,158
node-9-3821466714,35,159
node-1-1474046262,37,174
node-12-851614152,33,206
node-7-193465155,35,209
node-17-54475914,31,209
node-8-3903719805,35,231
node-18-3777128211,31,232
node-13-2043759564,33,232
node-2-2657443820,37,205
node-3-1752287349,37,231
node-11-2092606478,34,180
node-6-1373062219,36,181
node-16-4111862992,32,176
node-19-2024822620,32,158
node-14-1042775502,34,158
node-9-3821466714,36,162
node-1-1474046262,38,172
node-12-851614152,34,204
node-7-193465155,36,209
node-17-54475914,32,208
node-8-3903719805,36,230
node-18-3777128211,32,231
node-13-2043759564,34,233
node-2-2657443820,38,177
node-3-1752287349,38,230
node-11-2092606478,35,178
node-6-1373062219,37,179
node-16-4111862992,33,175
node-19-2024822620,33,158
node-14-1042775502,35,158
node-9-3821466714,37,160
node-7-193465155,37,182
node-1-1474046262,39,172
node-12-851614152,35,204
node-17-54475914,33,206
node-18-3777128211,33,230
node-13-2043759564,35,231
node-8-3903719805,37,249
node-2-2657443820,39,210
node-3-1752287349,39,230
node-6-1373062219,38,174
node-11-2092606478,36,182
node-16-4111862992,34,171
node-19-2024822620,34,159
node-14-1042775502,36,159
node-9-3821466714,38,158
node-12-851614152,36,175
node-1-1474046262,40,177
node-7-193465155,38,207
node-17-54475914,34,208
node-8-3903719805,38,231
node-18-3777128211,34,232
node-13-2043759564,36,231
node-2-2657443820,40,209
node-3-1752287349,40,231
node-6-1373062219,39,180
node-11-2092606478,37,180
node-16-4111862992,35,173
node-19-2024822620,35,157
node-14-1042775502,37,158
node-9-3821466714,39,159
node-12-851614152,37,174
node-1-1474046262,41,171
node-7-193465155,39,206
node-17-54475914,35,206
node-8-3903719805,39,232
node-13-2043759564,37,231
node-18-3777128211,35,248
node-2-2657443820,41,176
node-3-1752287349,41,230
node-6-1373062219,40,179
node-11-2092606478,38,181
node-16-4111862992,36,163
node-19-2024822620,36,161
node-14-1042775502,38,158
node-9-3821466714,40,157
node-1-1474046262,42,168
node-12-851614152,38,205
node-7-193465155,40,207
node-17-54475914,36,207
node-8-3903719805,40,231
node-18-3777128211,36,230
node-13-2043759564,38,232
node-2-2657443820,42,203
node-3-1752287349,42,232
node-6-1373062219,41,174
node-11-2092606478,39,180
node-16-4111862992,37,180
node-19-2024822620,37,158
node-14-1042775502,39,158
node-9-3821466714,41,157
node-17-54475914,37,183
node-1-1474046262,43,176
node-12-851614152,39,205
node-7-193465155,41,207
node-8-3903719805,41,230
node-18-3777128211,37,230
node-13-2043759564,39,231
node-2-2657443820,43,204
node-3-1752287349,43,230
node-6-1373062219,42,175
node-11-2092606478,40,174
node-16-4111862992,38,177
node-19-2024822620,38,159
node-14-1042775502,40,162
node-9-3821466714,42,158
node-17-54475914,38,180
node-1-1474046262,44,174
node-7-193465155,42,210
node-12-851614152,40,215
node-8-3903719805,42,230
node-18-3777128211,38,231
node-13-2043759564,40,231
node-2-2657443820,44,205
node-3-1752287349,44,230
node-6-1373062219,43,166
node-11-2092606478,41,173
node-16-4111862992,39,173
node-19-2024822620,39,158
node-14-1042775502,41,160
node-9-3821466714,43,157
node-12-851614152,41,181
node-1-1474046262,45,174
node-7-193465155,43,208
node-17-54475914,39,209
node-8-3903719805,43,230
node-18-3777128211,39,231
node-13-2043759564,41,230
node-2-2657443820,45,205
node-3-1752287349,45,230
node-6-1373062219,44,175
node-11-2092606478,42,181
node-16-4111862992,40,174
node-19-2024822620,40,159
node-14-1042775502,42,158
node-9-3821466714,44,157
node-1-1474046262,46,180
node-17-54475914,40,208
node-7-193465155,44,211
node-12-851614152,42,214
node-8-3903719805,44,234
node-18-3777128211,40,237
node-13-2043759564,42,234
node-2-2657443820,46,205
node-3-1752287349,46,231
node-6-1373062219,45,177
node-11-2092606478,43,183
node-16-4111862992,41,175
node-19-2024822620,41,158
node-14-1042775502,43,162
node-9-3821466714,45,158
node-1-1474046262,47,174
node-12-851614152,43,206
node-17-54475914,41,207
node-7-193465155,45,210
node-8-3903719805,45,230
node-18-3777128211,41,231
node-13-2043759564,43,230
node-2-2657443820,47,175
node-3-1752287349,47,230
node-6-1373062219,46,181
node-11-2092606478,44,176
node-16-4111862992,42,174
node-19-2024822620,42,158
node-14-1042775502,44,157
node-9-3821466714,46,158
node-12-851614152,44,174
node-17-54475914,42,180
node-7-193465155,46,183
node-1-1474046262,48,173
node-8-3903719805,46,231
node-18-3777128211,42,232
node-13-2043759564,44,230
node-2-2657443820,48,207
node-3-1752287349,48,231
node-11-2092606478,45,181
node-6-1373062219,47,191
node-16-4111862992,43,175
node-19-2024822620,43,158
node-14-1042775502,45,159
node-9-3821466714,47,157
node-1-1474046262,49,163
node-12-851614152,45,203
node-17-54475914,43,206
node-7-193465155,47,207
node-8-3903719805,47,230
node-13-2043759564,45,231
node-18-3777128211,43,248
node-2-2657443820,49,194
node-3-1752287349,49,229
node-6-1373062219,48,180
node-11-2092606478,46,184
node-16-4111862992,44,174
node-19-2024822620,44,158
node-14-1042775502,46,160
node-9-3821466714,48,161
node-17-54475914,44,184
node-1-1474046262,50,177
node-12-851614152,46,204
node-7-193465155,48,212
node-8-3903719805,48,230
node-18-3777128211,44,231
node-13-2043759564,46,230
node-2-2657443820,50,175
node-3-1752287349,50,231
node-6-1373062219,49,163
node-11-2092606478,47,164
node-16-4111862992,45,162
node-19-2024822620,45,162
node-14-1042775502,47,158
node-9-3821466714,49,158
node-1-1474046262,51,162
node-12-851614152,47,204
node-17-54475914,45,207
node-7-193465155,49,206
node-8-3903719805,49,230
node-18-3777128211,45,230
node-13-2043759564,47,230
node-2-2657443820,51,207
node-3-1752287349,51,230
node-6-1373062219,50,173
node-11-2092606478,48,178
node-16-4111862992,46,179
node-19-2024822620,46,158
node-9-3821466714,50,157
node-14-1042775502,48,172
node-12-851614152,48,177
node-17-54475914,46,181
node-1-1474046262,52,174
node-7-193465155,50,224
node-8-3903719805,50,230
node-18-3777128211,46,231
node-13-2043759564,48,229
node-2-2657443820,52,207
node-3-1752287349,52,231
node-6-1373062219,51,172
node-11-2092606478,49,182
node-16-4111862992,47,166
node-19-2024822620,47,158
node-14-1042775502,49,160
node-9-3821466714,51,160
node-1-1474046262,53,163
node-12-851614152,49,205
node-17-54475914,47,208
node-7-193465155,51,206
node-8-3903719805,51,233
node-18-3777128211,47,231
node-13-2043759564,49,231
node-2-2657443820,53,207
node-3-1752287349,53,230
node-6-1373062219,52,163
node-11-2092606478,50,164
node-16-4111862992,48,162
node-19-2024822620,48,159
node-14-1042775502,50,159
node-9-3821466714,52,159
node-1-1474046262,54,179
node-17-54475914,48,207
node-12-851614152,50,206
node-7-193465155,52,207
node-8-3903719805,52,230
node-18-3777128211,48,233
node-13-2043759564,50,230
node-2-2657443820,54,207
node-3-1752287349,54,230
node-6-1373062219,53,164
node-11-2092606478,51,170
node-16-4111862992,49,165
node-19-2024822620,49,158
node-14-1042775502,51,158
node-9-3821466714,53,157
node-1-1474046262,55,168
node-12-851614152,51,204
node-17-54475914,49,209
node-7-193465155,53,208
node-18-3777128211,49,231
node-8-3903719805,53,236
node-13-2043759564,51,232
node-2-2657443820,55,206
node-3-1752287349,55,230
node-6-1373062219,54,171
node-11-2092606478,52,178
node-16-4111862992,50,173
node-19-2024822620,50,158
node-14-1042775502,52,159
node-9-3821466714,54,158
node-12-851614152,52,175
node-17-54475914,50,180
node-1-1474046262,56,173
node-7-193465155,54,207
node-8-3903719805,54,231
node-18-3777128211,50,231
node-13-2043759564,52,231
node-3-1752287349,56,231
node-2-2657443820,56,206
node-6-1373062219,55,181
node-11-2092606478,53,179
node-16-4111862992,51,176
node-19-2024822620,51,158
node-14-1042775502,53,158
node-9-3821466714,55,158
node-1-1474046262,57,163
node-17-54475914,51,207
node-12-851614152,53,205
node-7-193465155,55,208
node-8-3903719805,55,231
node-18-3777128211,51,232
node-13-2043759564,53,230
node-3-1752287349,57,231
node-2-2657443820,57,207
node-11-2092606478,54,179
node-16-4111862992,52,178
node-19-2024822620,52,158
node-6-1373062219,56,281
node-14-1042775502,54,159
node-9-3821466714,56,160
node-17-54475914,52,180
node-12-851614152,54,204
node-7-193465155,56,206
node-8-3903719805,56,232
node-18-3777128211,52,231
node-13-2043759564,54,232
node-3-1752287349,58,231
node-2-2657443820,58,208
node-1-1474046262,58,449
node-6-1373062219,57,168
node-11-2092606478,55,168
node-16-4111862992,53,163
node-19-2024822620,53,159
node-14-1042775502,55,158
node-9-3821466714,57,157
node-1-1474046262,59,179
node-17-54475914,53,207
node-12-851614152,55,205
node-7-193465155,57,208
node-8-3903719805,57,232
node-18-3777128211,53,232
node-13-2043759564,55,229
node-2-2657443820,59,207
node-3-1752287349,59,235
node-6-1373062219,58,181
node-11-2092606478,56,179
node-16-4111862992,54,176
node-19-2024822620,54,159
node-14-1042775502,56,159
node-9-3821466714,58,158
node-1-1474046262,60,162
node-17-54475914,54,207
node-7-193465155,58,208
node-12-851614152,56,210
node-8-3903719805,58,231
node-18-3777128211,54,236
node-13-2043759564,56,236
node-2-2657443820,60,203
node-3-1752287349,60,230
node-6-1373062219,59,170
node-11-2092606478,57,168
node-16-4111862992,55,162
node-19-2024822620,55,160
node-14-1042775502,57,159
node-9-3821466714,59,158
node-17-54475914,55,183
node-7-193465155,59,184
node-1-1474046262,61,173
node-12-851614152,57,209
node-18-3777128211,55,231
node-8-3903719805,59,233
node-13-2043759564,57,231
node-2-2657443820,61,204
node-3-1752287349,61,230
node-6-1373062219,60,169
node-11-2092606478,58,167
node-16-4111862992,56,161
node-19-2024822620,56,158
node-14-1042775502,58,157
node-9-3821466714,60,158
node-12-851614152,58,180
node-7-193465155,60,182
node-1-1474046262,62,163
node-17-54475914,56,192
node-8-3903719805,60,231
node-13-2043759564,58,230
node-18-3777128211,56,247
node-2-2657443820,62,177
node-3-1752287349,62,231
node-6-1373062219,61,163
node-11-2092606478,59,163
node-16-4111862992,57,163
node-19-2024822620,57,159
node-14-1042775502,59,157
node-9-3821466714,61,158
node-1-1474046262,63,162
node-17-54475914,57,210
node-12-851614152,59,206
node-7-193465155,61,208
node-8-3903719805,61,230
node-18-3777128211,57,231
node-13-2043759564,59,235
node-3-1752287349,63,230
node-2-2657443820,63,204
node-6-1373062219,62,172
node-11-2092606478,60,180
node-16-4111862992,58,174
node-19-2024822620,58,159
node-14-1042775502,60,159
node-9-3821466714,62,157
node-17-54475914,58,207
node-1-1474046262,64,182
node-12-851614152,60,206
node-7-193465155,62,208
node-8-3903719805,62,230
node-18-3777128211,58,231
node-13-2043759564,60,231
node-2-2657443820,64,177
node-3-1752287349,64,231
node-6-1373062219,63,172
node-11-2092606478,61,172
node-16-4111862992,59,161
node-19-2024822620,59,159
node-14-1042775502,61,158
node-9-3821466714,63,158
node-17-54475914,59,180
node-1-1474046262,65,181
node-12-851614152,61,208
node-7-193465155,63,210
node-8-3903719805,63,230
node-18-3777128211,59,231
node-13-2043759564,61,234
node-3-1752287349,65,230
node-2-2657443820,65,207
node-6-1373062219,64,172
node-11-2092606478,62,171
node-16-4111862992,60,167
node-19-2024822620,60,159
node-14-1042775502,62,159
node-9-3821466714,64,157
node-12-851614152,62,175
node-7-193465155,64,183
node-1-1474046262,66,162
node-17-54475914,60,207
node-8-3903719805,64,232
node-18-3777128211,60,231
node-13-2043759564,62,232
node-3-1752287349,66,230
node-2-2657443820,66,204
node-6-1373062219,65,164
node-11-2092606478,63,164
node-16-4111862992,61,162
node-19-2024822620,61,161
node-14-1042775502,63,158
node-9-3821466714,65,157
node-1-1474046262,67,162
node-12-851614152,63,204
node-17-54475914,61,210
node-8-3903719805,65,231
node-18-3777128211,61,231
node-13-2043759564,63,231
node-7-193465155,65,352
node-3-1752287349,67,232
node-2-2657443820,67,204
node-6-1373062219,66,164
node-11-2092606478,64,164
node-16-4111862992,62,164
node-19-2024822620,62,159
node-14-1042775502,64,158
node-9-3821466714,66,158
node-1-1474046262,68,162
node-17-54475914,62,206
node-12-851614152,64,204
node-7-193465155,66,209
node-8-3903719805,66,231
node-18-3777128211,62,232
node-13-2043759564,64,231
node-3-1752287349,68,230
node-2-2657443820,68,208
node-6-1373062219,67,181
node-11-2092606478,65,179
node-16-4111862992,63,178
node-19-2024822620,63,160
node-14-1042775502,65,162
node-9-3821466714,67,159
node-12-851614152,65,176
node-7-193465155,67,184
node-17-54475914,63,207
node-1-1474046262,69,180
node-8-3903719805,67,231
node-18-3777128211,63,232
node-13-2043759564,65,231
node-2-2657443820,69,173
node-3-1752287349,69,230
node-6-1373062219,68,180
node-11-2092606478,66,178
node-16-4111862992,64,176
node-19-2024822620,64,163
node-14-1042775502,66,158
node-9-3821466714,68,158
node-17-54475914,64,179
node-1-1474046262,70,176
node-12-851614152,66,204
node-7-193465155,68,208
node-8-3903719805,68,230
node-18-3777128211,64,233
node-13-2043759564,66,232
node-3-1752287349,70,232
node-2-2657443820,70,205
node-6-1373062219,69,175
node-11-2092606478,67,182
node-16-4111862992,65,177
node-19-2024822620,65,159
node-14-1042775502,67,158
node-9-3821466714,69,158
node-17-54475914,65,180
node-1-1474046262,71,178
node-7-193465155,69,208
node-12-851614152,67,210
node-8-3903719805,69,231
node-18-3777128211,65,236
node-13-2043759564,67,232
node-3-1752287349,71,230
node-2-2657443820,71,205
node-6-1373062219,70,177
node-11-2092606478,68,185
node-16-4111862992,66,173
node-19-2024822620,66,159
node-14-1042775502,68,158
node-9-3821466714,70,158
node-17-54475914,66,208
node-12-851614152,68,205
node-7-193465155,70,209
node-8-3903719805,70,230
node-18-3777128211,66,231
node-13-2043759564,68,232
node-2-2657443820,72,174
node-3-1752287349,72,230
node-1-1474046262,72,435
node-6-1373062219,71,173
node-11-2092606478,69,176
node-16-4111862992,67,180
node-19-2024822620,67,159
node-14-1042775502,69,157
node-9-3821466714,71,157
node-17-54475914,67,180
node-12-851614152,69,175
node-1-1474046262,73,172
node-7-193465155,71,208
node-8-3903719805,71,230
node-18-3777128211,67,235
node-13-2043759564,69,231
node-3-1752287349,73,231
node-2-2657443820,73,204
node-6-1373062219,72,174
node-11-2092606478,70,178
node-16-4111862992,68,181
node-19-2024822620,68,163
node-14-1042775502,70,158
node-9-3821466714,72,158
node-1-1474046262,74,163
node-7-193465155,72,198
node-17-54475914,68,207
node-12-851614152,70,206
node-8-3903719805,72,231
node-18-3777128211,68,232
node-13-2043759564,70,231
node-2-2657443820,74,180
node-3-1752287349,74,230
node-11-2092606478,71,163
node-16-4111862992,69,163
node-19-2024822620,69,158
node-6-1373062219,73,290
node-14-1042775502,71,158
node-9-3821466714,73,163
node-7-193465155,73,188
node-1-1474046262,75,173
node-17-54475914,69,207
node-12-851614152,71,203
node-8-3903719805,73,229
node-18-3777128211,69,234
node-13-2043759564,71,231
node-2-2657443820,75,175
node-3-1752287349,75,231
