id,seq,delay
4,0,248.93617021276597
3,0,177.7327935222672
1,0,765.2892561983471
6,0,238.84297520661156
1,1,170.24793388429754
9,0,207.8014184397163
7,0,294.8275862068965
4,1,239.7163120567376
3,1,140.08097165991902
8,0,205.66801619433198
6,1,152.06611570247935
11,0,247.10743801652893
1,2,176.85950413223142
9,1,185.1063829787234
12,0,261.2068965517241
7,1,254.31034482758622
14,0,231.91489361702128
8,1,146.96356275303643
4,2,248.93617021276597
3,2,149.79757085020242
13,0,202.83400809716602
6,2,144.62809917355372
11,1,143.801652892562
16,0,235.53719008264463
1,3,171.900826446281
12,1,147.41379310344826
9,2,134.04255319148936
14,1,134.04255319148936
7,2,162.06896551724137
17,0,272.41379310344826
19,0,236.8794326241135
8,2,147.77327935222672
13,1,142.91497975708504
4,3,254.60992907801418
3,3,156.2753036437247
18,0,198.38056680161944
6,3,142.1487603305785
11,2,142.97520661157023
1,4,143.801652892562
12,2,148.27586206896552
9,3,126.95035460992908
14,2,126.95035460992908
16,1,252.06611570247932
19,1,126.95035460992908
17,1,157.75862068965517
7,3,163.79310344827587
8,3,101.61943319838056
13,2,103.23886639676114
18,1,101.21457489878543
4,4,127.65957446808511
3,4,101.21457489878543
6,4,142.1487603305785
11,3,142.97520661157023
1,5,139.6694214876033
12,3,147.41379310344826
9,4,125.53191489361701
14,3,126.24113475177306
19,2,127.65957446808511
17,2,155.17241379310346
7,4,201.72413793103448
16,2,307.43801652892563
8,4,101.21457489878543
13,3,102.42914979757086
18,2,101.21457489878543
4,5,126.24113475177306
3,5,100.40485829959513
6,5,142.97520661157023
11,4,142.97520661157023
1,6,140.49586776859505
12,4,147.41379310344826
9,5,125.53191489361701
14,4,125.53191489361701
19,3,126.95035460992908
7,5,154.31034482758622
17,3,155.17241379310346
8,5,101.61943319838056
13,4,102.02429149797571
18,3,100.40485829959513
4,6,126.95035460992908
16,3,399.1735537190082
3,6,100.8097165991903
6,6,142.97520661157023
11,5,142.97520661157023
1,7,142.1487603305785
12,5,147.41379310344826
16,4,246.28099173553716
9,6,126.95035460992908
14,5,126.24113475177306
19,4,127.65957446808511
7,6,156.89655172413794
17,4,155.17241379310346
8,6,101.21457489878543
13,5,101.61943319838056
4,7,126.95035460992908
18,4,107.28744939271255
3,7,101.21457489878543
6,7,142.97520661157023
11,6,142.97520661157023
1,8,140.49586776859505
12,6,148.27586206896552
9,7,126.24113475177306
14,6,125.53191489361701
19,5,127.65957446808511
7,7,156.0344827586207
17,5,159.48275862068965
8,7,100.8097165991903
13,6,100.8097165991903
18,5,101.21457489878543
4,8,127.65957446808511
16,5,368.59504132231405
3,8,101.21457489878543
6,8,143.801652892562
11,7,142.97520661157023
1,9,140.49586776859505
12,7,147.41379310344826
9,8,125.53191489361701
14,7,124.822695035461
19,6,126.24113475177306
17,6,154.31034482758622
7,8,157.75862068965517
16,6,275.2066115702479
8,8,101.21457489878543
13,7,100.8097165991903
18,6,100.8097165991903
