id,seq,delay
1,0,127.84313725490195
4,0,193.57798165137615
2,0,185.82995951417004
1,1,77.64705882352942
4,1,90.82568807339449
2,1,96.76113360323887
1,2,77.25490196078432
4,2,89.90825688073394
2,2,94.73684210526315
1,3,77.64705882352942
4,3,88.9908256880734
2,3,93.92712550607287
1,4,76.47058823529412
4,4,89.90825688073394
2,4,93.92712550607287
1,5,76.47058823529412
4,5,88.9908256880734
2,5,93.92712550607287
1,6,76.47058823529412
4,6,88.53211009174312
2,6,93.92712550607287
1,7,76.86274509803923
4,7,89.44954128440367
2,7,93.52226720647774
1,8,76.86274509803923
4,8,88.9908256880734
2,8,94.33198380566802
1,9,76.86274509803923
4,9,88.53211009174312
2,9,93.92712550607287
1,10,76.86274509803923
4,10,88.53211009174312
2,10,93.52226720647774
1,11,77.25490196078432
4,11,89.44954128440367
2,11,93.92712550607287
1,12,76.86274509803923
4,12,88.53211009174312
2,12,94.33198380566802
1,13,76.86274509803923
4,13,89.44954128440367
2,13,95.1417004048583
1,14,76.86274509803923
4,14,89.44954128440367
2,14,94.33198380566802
1,15,76.86274509803923
4,15,88.9908256880734
2,15,93.92712550607287
1,16,76.86274509803923
4,16,88.9908256880734
2,16,94.73684210526315
1,17,76.47058823529412
4,17,88.9908256880734
2,17,110.5263157894737
1,18,76.47058823529412
4,18,88.9908256880734
2,18,94.33198380566802
1,19,77.25490196078432
4,19,88.9908256880734
2,19,95.1417004048583
1,20,76.86274509803923
4,20,88.9908256880734
2,20,93.52226720647774
1,21,77.25490196078432
4,21,88.53211009174312
2,21,93.92712550607287
1,22,76.47058823529412
4,22,88.9908256880734
2,22,93.92712550607287
1,23,76.47058823529412
4,23,88.07339449541286
2,23,93.92712550607287
1,24,76.47058823529412
4,24,88.53211009174312
2,24,93.52226720647774
1,25,76.47058823529412
4,25,88.53211009174312
2,25,93.52226720647774
1,26,76.86274509803923
4,26,88.53211009174312
2,26,93.52226720647774
1,27,76.86274509803923
4,27,88.53211009174312
2,27,93.52226720647774
1,28,76.47058823529412
4,28,88.07339449541286
2,28,93.92712550607287
1,29,76.07843137254902
4,29,89.90825688073394
2,29,93.92712550607287
1,30,75.68627450980392
4,30,88.9908256880734
2,30,93.92712550607287
1,31,76.47058823529412
4,31,88.53211009174312
2,31,93.92712550607287
1,32,76.47058823529412
4,32,89.44954128440367
2,32,93.92712550607287
1,33,76.47058823529412
4,33,88.53211009174312
2,33,93.11740890688259
1,34,76.47058823529412
4,34,88.9908256880734
2,34,94.33198380566802
1,35,77.25490196078432
4,35,88.9908256880734
2,35,94.33198380566802
1,36,76.86274509803923
4,36,88.07339449541286
2,36,93.92712550607287
1,37,76.47058823529412
4,37,88.53211009174312
2,37,93.52226720647774
1,38,77.25490196078432
4,38,89.90825688073394
2,38,94.73684210526315
1,39,76.86274509803923
4,39,89.90825688073394
2,39,94.33198380566802
1,40,76.47058823529412
4,40,89.44954128440367
2,40,94.33198380566802
1,41,76.47058823529412
4,41,88.9908256880734
2,41,94.73684210526315
1,42,76.07843137254902
4,42,89.44954128440367
2,42,94.33198380566802
1,43,76.86274509803923
4,43,88.07339449541286
2,43,93.52226720647774
1,44,76.86274509803923
4,44,89.44954128440367
2,44,93.52226720647774
1,45,76.86274509803923
4,45,88.53211009174312
2,45,94.33198380566802
1,46,76.47058823529412
4,46,88.53211009174312
2,46,94.33198380566802
1,47,76.86274509803923
4,47,88.9908256880734
2,47,94.33198380566802
1,48,76.47058823529412
4,48,89.44954128440367
2,48,94.33198380566802
1,49,76.47058823529412
4,49,88.53211009174312
2,49,93.92712550607287
1,50,76.47058823529412
4,50,89.44954128440367
2,50,93.52226720647774
1,51,76.47058823529412
4,51,88.53211009174312
2,51,93.92712550607287
1,52,76.86274509803923
4,52,88.53211009174312
2,52,99.59514170040485
1,53,78.03921568627452
4,53,88.9908256880734
2,53,93.92712550607287
1,54,76.47058823529412
4,54,89.90825688073394
2,54,93.11740890688259
1,55,77.25490196078432
4,55,88.53211009174312
2,55,93.92712550607287
1,56,76.86274509803923
4,56,88.07339449541286
2,56,93.92712550607287
1,57,76.47058823529412
4,57,88.9908256880734
2,57,94.33198380566802
1,58,76.86274509803923
4,58,88.9908256880734
2,58,93.92712550607287
1,59,76.86274509803923
4,59,89.44954128440367
2,59,93.92712550607287
1,60,76.47058823529412
4,60,88.9908256880734
2,60,94.33198380566802
1,61,76.47058823529412
4,61,88.9908256880734
2,61,94.33198380566802
1,62,76.07843137254902
4,62,88.9908256880734
2,62,95.1417004048583
1,63,76.47058823529412
4,63,88.9908256880734
2,63,93.92712550607287
1,64,76.86274509803923
4,64,88.9908256880734
2,64,93.92712550607287
1,65,76.47058823529412
4,65,88.9908256880734
2,65,94.33198380566802
1,66,76.47058823529412
4,66,88.53211009174312
2,66,94.33198380566802
1,67,76.86274509803923
4,67,88.9908256880734
2,67,93.92712550607287
1,68,76.47058823529412
4,68,88.53211009174312
2,68,97.97570850202429
1,69,76.86274509803923
4,69,88.9908256880734
2,69,94.73684210526315
1,70,78.03921568627452
4,70,89.90825688073394
2,70,93.92712550607287
1,71,76.47058823529412
4,71,88.9908256880734
2,71,94.73684210526315
1,72,76.47058823529412
4,72,88.9908256880734
2,72,94.73684210526315
1,73,77.25490196078432
4,73,88.9908256880734
2,73,93.92712550607287
1,74,76.47058823529412
4,74,88.9908256880734
2,74,94.33198380566802
1,75,76.47058823529412
2,75,83.40080971659918
4,75,184.8623853211009
1,76,76.86274509803923
4,76,88.9908256880734
2,76,93.92712550607287
1,77,76.86274509803923
2,77,93.92712550607287
4,77,222.47706422018348
1,78,76.47058823529412
4,78,88.9908256880734
2,78,94.33198380566802
1,79,76.86274509803923
4,79,88.9908256880734
2,79,93.52226720647774
1,80,76.86274509803923
2,80,93.92712550607287
4,80,180.27522935779817
1,81,76.47058823529412
4,81,88.9908256880734
2,81,94.73684210526315
1,82,76.47058823529412
4,82,93.57798165137615
2,82,94.73684210526315
1,83,76.47058823529412
4,83,88.9908256880734
2,83,93.52226720647774
1,84,76.47058823529412
4,84,89.90825688073394
2,84,93.92712550607287
1,85,76.86274509803923
4,85,88.07339449541286
2,85,93.52226720647774
1,86,76.86274509803923
2,86,93.92712550607287
4,86,202.2935779816514
1,87,76.86274509803923
4,87,88.53211009174312
2,87,93.11740890688259
1,88,76.86274509803923
4,88,88.07339449541286
2,88,94.33198380566802
1,89,76.86274509803923
4,89,88.53211009174312
2,89,94.33198380566802
1,90,76.86274509803923
4,90,88.53211009174312
2,90,93.52226720647774
1,91,76.47058823529412
4,91,88.9908256880734
2,91,94.33198380566802
1,92,77.25490196078432
4,92,88.9908256880734
2,92,93.92712550607287
1,93,76.47058823529412
4,93,88.9908256880734
2,93,94.33198380566802
