id,seq,delay
1,0,245.45454545454547
4,0,289.3617021276596
3,0,206.07287449392712
1,1,142.1487603305785
4,1,157.4468085106383
3,1,142.10526315789474
1,2,140.49586776859505
4,2,156.73758865248226
3,2,105.26315789473684
1,3,140.49586776859505
4,3,126.24113475177306
3,3,106.07287449392713
1,4,138.84297520661158
4,4,126.24113475177306
3,4,106.07287449392713
1,5,138.01652892561984
4,5,126.24113475177306
3,5,105.26315789473684
1,6,138.84297520661158
4,6,125.53191489361701
3,6,140.8906882591093
1,7,138.84297520661158
4,7,126.24113475177306
3,7,105.668016194332
1,8,138.84297520661158
4,8,126.95035460992908
3,8,105.668016194332
1,9,138.84297520661158
4,9,125.53191489361701
3,9,105.26315789473684
1,10,140.49586776859505
4,10,124.822695035461
3,10,105.668016194332
1,11,138.84297520661158
4,11,126.24113475177306
3,11,105.26315789473684
1,12,138.84297520661158
4,12,124.822695035461
3,12,105.26315789473684
1,13,139.6694214876033
4,13,126.95035460992908
3,13,105.26315789473684
1,14,139.6694214876033
4,14,126.24113475177306
3,14,105.26315789473684
1,15,138.01652892561984
4,15,126.24113475177306
3,15,105.668016194332
1,16,138.84297520661158
4,16,126.24113475177306
3,16,106.47773279352226
1,17,138.01652892561984
4,17,126.24113475177306
3,17,105.26315789473684
1,18,138.01652892561984
4,18,126.24113475177306
3,18,105.26315789473684
1,19,138.84297520661158
4,19,125.53191489361701
3,19,105.668016194332
1,20,138.84297520661158
4,20,125.53191489361701
3,20,105.26315789473684
1,21,138.01652892561984
4,21,125.53191489361701
3,21,105.26315789473684
1,22,138.01652892561984
4,22,126.24113475177306
3,22,105.26315789473684
1,23,138.01652892561984
4,23,124.822695035461
3,23,105.668016194332
1,24,138.84297520661158
4,24,124.822695035461
3,24,105.26315789473684
1,25,138.01652892561984
4,25,124.822695035461
3,25,104.8582995951417
1,26,138.01652892561984
4,26,125.53191489361701
3,26,104.8582995951417
1,27,138.84297520661158
4,27,126.24113475177306
3,27,105.26315789473684
1,28,138.01652892561984
4,28,124.822695035461
3,28,105.26315789473684
1,29,138.01652892561984
4,29,126.24113475177306
3,29,140.8906882591093
1,30,137.19008264462812
4,30,126.95035460992908
3,30,105.26315789473684
1,31,138.01652892561984
4,31,124.822695035461
3,31,104.8582995951417
1,32,138.01652892561984
4,32,126.24113475177306
3,32,105.26315789473684
1,33,138.01652892561984
4,33,124.11347517730495
3,33,105.668016194332
1,34,138.01652892561984
4,34,125.53191489361701
3,34,104.8582995951417
1,35,138.84297520661158
4,35,124.822695035461
3,35,105.668016194332
1,36,138.84297520661158
4,36,124.11347517730495
3,36,105.26315789473684
1,37,138.01652892561984
4,37,125.53191489361701
3,37,105.26315789473684
1,38,141.32231404958677
4,38,125.53191489361701
3,38,105.26315789473684
1,39,138.01652892561984
4,39,126.24113475177306
3,39,105.668016194332
1,40,138.01652892561984
4,40,155.3191489361702
3,40,105.26315789473684
1,41,138.01652892561984
4,41,124.822695035461
