id,seq,delay
2,0,248.93617021276597
3,0,232.56880733944953
1,0,633.9130434782609
1,1,145.21739130434784
6,0,240.86956521739128
9,0,258.1818181818182
2,1,206.38297872340425
7,0,273.758865248227
3,1,176.60550458715596
8,0,219.26605504587155
1,2,142.6086956521739
6,1,144.34782608695653
9,1,146.36363636363637
11,0,240.0
2,2,173.75886524822695
14,0,282.7272727272727
7,1,197.87234042553192
8,1,145.87155963302752
13,0,190.36697247706422
12,0,275.88652482269504
3,2,188.9908256880734
1,3,142.6086956521739
6,2,144.34782608695653
11,1,141.73913043478262
14,1,144.54545454545456
9,2,145.45454545454547
2,3,144.6808510638298
7,2,146.80851063829786
13,1,106.42201834862387
8,2,106.42201834862387
3,3,106.42201834862387
12,1,148.22695035460993
1,4,142.6086956521739
6,3,145.21739130434784
11,2,142.6086956521739
14,2,144.54545454545456
9,3,145.45454545454547
2,4,146.09929078014184
7,3,146.80851063829786
13,2,105.96330275229357
8,3,106.88073394495412
12,2,146.09929078014184
3,4,107.33944954128441
1,5,142.6086956521739
6,4,146.08695652173913
11,3,144.34782608695653
14,3,144.54545454545456
9,4,145.45454545454547
2,5,145.39007092198582
7,4,147.51773049645388
12,3,129.7872340425532
13,3,105.50458715596329
8,4,107.33944954128441
3,5,107.33944954128441
6,5,142.6086956521739
1,6,145.21739130434784
11,4,140.8695652173913
14,4,145.45454545454547
9,5,145.45454545454547
2,6,145.39007092198582
7,5,146.09929078014184
13,4,105.50458715596329
3,6,105.96330275229357
8,5,105.96330275229357
12,4,144.6808510638298
1,7,143.47826086956522
6,6,143.47826086956522
11,5,141.73913043478262
14,5,143.63636363636363
9,6,143.63636363636363
2,7,128.36879432624113
7,6,146.09929078014184
13,5,105.50458715596329
3,7,105.96330275229357
8,6,105.96330275229357
12,5,143.97163120567376
1,8,143.47826086956522
6,7,143.47826086956522
11,6,141.73913043478262
14,6,144.54545454545456
9,7,144.54545454545456
2,8,144.6808510638298
7,7,146.80851063829786
13,6,105.50458715596329
3,8,105.50458715596329
12,6,143.97163120567376
8,7,108.71559633027523
1,9,143.47826086956522
6,8,143.47826086956522
11,7,140.8695652173913
14,7,144.54545454545456
9,8,145.45454545454547
7,8,139.7163120567376
2,9,151.06382978723406
13,7,105.96330275229357
8,8,105.96330275229357
3,9,106.42201834862387
12,7,143.97163120567376
1,10,141.73913043478262
6,9,143.47826086956522
11,8,141.73913043478262
14,8,144.54545454545456
9,9,143.63636363636363
2,10,144.6808510638298
7,9,148.22695035460993
13,8,105.96330275229357
8,9,105.96330275229357
3,10,106.42201834862387
12,8,143.97163120567376
1,11,142.6086956521739
6,10,144.34782608695653
11,9,141.73913043478262
14,9,145.45454545454547
9,10,144.54545454545456
2,11,129.07801418439718
7,10,146.80851063829786
13,9,105.96330275229357
3,11,105.50458715596329
8,10,105.96330275229357
12,9,143.97163120567376
1,12,142.6086956521739
6,11,144.34782608695653
11,10,143.47826086956522
14,10,143.63636363636363
9,11,144.54545454545456
2,12,144.6808510638298
7,11,146.80851063829786
13,10,105.96330275229357
3,12,105.50458715596329
8,11,105.50458715596329
12,10,144.6808510638298
6,12,143.47826086956522
1,13,142.6086956521739
11,11,141.73913043478262
14,11,143.63636363636363
9,12,144.54545454545456
2,13,144.6808510638298
7,12,146.80851063829786
13,11,105.50458715596329
3,13,105.50458715596329
8,12,105.50458715596329
12,11,143.97163120567376
6,13,142.6086956521739
1,14,141.73913043478262
11,12,141.73913043478262
14,12,143.63636363636363
9,13,144.54545454545456
2,14,144.6808510638298
7,13,146.09929078014184
13,12,105.50458715596329
3,14,105.04587155963303
8,13,105.50458715596329
12,12,143.97163120567376
1,15,141.73913043478262
6,14,144.34782608695653
11,13,140.8695652173913
14,13,143.63636363636363
9,14,144.54545454545456
2,15,144.6808510638298
7,14,146.09929078014184
13,13,105.04587155963303
3,15,105.04587155963303
8,14,105.50458715596329
12,13,143.26241134751774
1,16,142.6086956521739
6,15,143.47826086956522
11,14,141.73913043478262
14,14,143.63636363636363
9,15,148.1818181818182
7,15,131.91489361702128
2,16,154.60992907801418
12,14,127.65957446808511
13,14,105.50458715596329
3,16,105.96330275229357
8,15,105.96330275229357
1,17,142.6086956521739
6,16,143.47826086956522
11,15,140.8695652173913
14,15,144.54545454545456
9,16,145.45454545454547
2,17,143.26241134751774
7,16,146.80851063829786
13,15,106.42201834862387
3,17,105.50458715596329
8,16,105.96330275229357
12,15,144.6808510638298
6,17,143.47826086956522
1,18,145.21739130434784
11,16,141.73913043478262
14,16,144.54545454545456
9,17,144.54545454545456
2,18,145.39007092198582
7,17,146.80851063829786
3,18,105.50458715596329
13,16,107.79816513761469
8,17,106.42201834862387
12,16,143.97163120567376
1,19,140.8695652173913
6,18,141.73913043478262
11,17,141.73913043478262
14,17,144.54545454545456
9,18,144.54545454545456
2,19,145.39007092198582
7,18,146.09929078014184
13,17,105.50458715596329
8,18,105.04587155963303
3,19,105.96330275229357
12,17,143.26241134751774
1,20,140.8695652173913
6,19,146.08695652173913
11,18,141.73913043478262
14,18,144.54545454545456
9,19,143.63636363636363
2,20,143.97163120567376
7,19,146.80851063829786
13,18,105.50458715596329
8,19,105.96330275229357
3,20,105.96330275229357
12,18,143.97163120567376
1,21,142.6086956521739
6,20,143.47826086956522
11,19,141.73913043478262
14,19,144.54545454545456
9,20,144.54545454545456
2,21,144.6808510638298
7,20,146.09929078014184
13,19,105.04587155963303
3,21,105.50458715596329
8,20,105.96330275229357
12,19,143.97163120567376
1,22,142.6086956521739
6,21,143.47826086956522
11,20,141.73913043478262
14,20,143.63636363636363
9,21,143.63636363636363
2,22,145.39007092198582
7,21,146.80851063829786
13,20,105.04587155963303
8,21,105.50458715596329
3,22,106.42201834862387
12,20,143.26241134751774
1,23,141.73913043478262
6,22,143.47826086956522
11,21,141.73913043478262
14,21,143.63636363636363
9,22,143.63636363636363
2,23,144.6808510638298
7,22,146.80851063829786
13,21,105.50458715596329
8,22,105.50458715596329
3,23,106.42201834862387
12,21,143.97163120567376
1,24,141.73913043478262
6,23,142.6086956521739
11,22,141.73913043478262
14,22,144.54545454545456
9,23,144.54545454545456
2,24,144.6808510638298
7,23,146.80851063829786
13,22,105.04587155963303
8,23,105.96330275229357
3,24,107.33944954128441
12,22,144.6808510638298
1,25,140.8695652173913
6,24,141.73913043478262
11,23,140.8695652173913
14,23,143.63636363636363
9,24,144.54545454545456
2,25,147.51773049645388
7,24,146.09929078014184
13,23,105.96330275229357
3,25,105.50458715596329
8,24,105.50458715596329
12,23,143.97163120567376
1,26,141.73913043478262
6,25,143.47826086956522
11,24,141.73913043478262
14,24,142.72727272727272
9,25,144.54545454545456
2,26,144.6808510638298
7,25,146.09929078014184
13,24,105.50458715596329
8,25,105.50458715596329
3,26,106.42201834862387
12,24,143.97163120567376
1,27,141.73913043478262
6,26,142.6086956521739
11,25,140.8695652173913
14,25,144.54545454545456
9,26,143.63636363636363
2,27,143.97163120567376
7,26,146.09929078014184
13,25,105.04587155963303
3,27,106.42201834862387
8,26,107.33944954128441
12,25,146.09929078014184
1,28,141.73913043478262
6,27,141.73913043478262
11,26,140.8695652173913
14,26,144.54545454545456
9,27,143.63636363636363
