id,seq,delay
4,0,226.9503546099291
3,0,216.19433198380568
1,0,607.4380165289257
1,1,148.7603305785124
6,0,242.14876033057854
4,1,129.7872340425532
9,0,219.14893617021275
7,0,296.55172413793105
3,1,163.56275303643724
8,0,201.21457489878543
1,2,142.97520661157023
6,1,144.62809917355372
4,2,133.33333333333331
9,1,130.49645390070924
11,0,241.32231404958677
7,1,234.48275862068962
14,0,235.4609929078014
8,1,144.12955465587046
12,0,328.44827586206895
13,0,175.30364372469634
3,2,174.08906882591094
1,3,142.97520661157023
6,2,143.801652892562
11,1,141.32231404958677
4,3,125.53191489361701
14,1,135.46099290780143
9,2,136.8794326241135
7,2,152.58620689655174
12,1,151.72413793103448
13,1,101.21457489878543
8,2,101.61943319838056
3,3,101.61943319838056
1,4,144.62809917355372
6,3,147.10743801652893
11,2,141.32231404958677
4,4,126.24113475177306
14,2,125.53191489361701
9,3,126.24113475177306
7,3,151.72413793103448
12,2,150.0
13,2,101.21457489878543
8,3,101.61943319838056
3,4,102.02429149797571
1,5,142.97520661157023
6,4,145.45454545454547
11,3,142.97520661157023
14,3,126.24113475177306
4,5,129.07801418439718
9,4,126.95035460992908
7,4,152.58620689655174
12,3,151.72413793103448
13,3,100.8097165991903
8,4,101.21457489878543
3,5,101.21457489878543
6,5,141.32231404958677
1,6,143.801652892562
11,4,140.49586776859505
4,6,124.822695035461
14,4,125.53191489361701
9,5,125.53191489361701
7,5,150.86206896551724
12,4,149.13793103448276
13,4,100.8097165991903
3,6,101.21457489878543
8,5,101.61943319838056
1,7,142.97520661157023
6,6,142.97520661157023
11,5,140.49586776859505
4,7,126.95035460992908
14,5,126.24113475177306
9,6,125.53191489361701
7,6,150.86206896551724
12,5,149.13793103448276
13,5,100.8097165991903
3,7,100.8097165991903
8,6,100.8097165991903
1,8,141.32231404958677
6,7,142.97520661157023
11,6,140.49586776859505
14,6,126.24113475177306
4,8,128.36879432624113
9,7,126.24113475177306
7,7,151.72413793103448
12,6,148.27586206896552
13,6,100.40485829959513
3,8,100.40485829959513
8,7,102.02429149797571
1,9,142.1487603305785
6,8,142.97520661157023
11,7,140.49586776859505
4,9,124.822695035461
14,7,126.24113475177306
9,8,126.24113475177306
7,8,150.86206896551724
12,7,148.27586206896552
13,7,100.8097165991903
8,8,106.47773279352226
3,9,106.88259109311741
1,10,140.49586776859505
6,9,141.32231404958677
11,8,140.49586776859505
14,8,127.65957446808511
4,10,128.36879432624113
9,9,125.53191489361701
7,9,151.72413793103448
12,8,149.13793103448276
13,8,101.21457489878543
8,9,101.21457489878543
3,10,101.61943319838056
1,11,141.32231404958677
6,10,142.97520661157023
11,9,141.32231404958677
4,11,126.24113475177306
14,9,127.65957446808511
9,10,125.53191489361701
7,10,152.58620689655174
12,9,149.13793103448276
13,9,100.8097165991903
3,11,100.8097165991903
8,10,101.21457489878543
