id,seq,delay
1,0,184.7058823529412
4,0,159.63302752293578
1,1,115.29411764705881
2,0,244.12955465587044
4,1,95.41284403669725
2,1,95.54655870445345
1,2,77.25490196078432
6,0,121.17647058823529
4,2,90.82568807339449
9,0,142.6605504587156
7,0,203.23886639676113
8,0,198.0
2,2,187.85425101214574
1,3,78.03921568627452
6,1,76.86274509803923
9,1,89.44954128440367
4,3,89.44954128440367
7,1,94.33198380566802
8,1,89.2
2,3,95.54655870445345
1,4,77.25490196078432
6,2,77.25490196078432
9,2,89.44954128440367
4,4,89.44954128440367
7,2,94.33198380566802
8,2,90.4
2,4,94.73684210526315
1,5,76.47058823529412
6,3,76.47058823529412
9,3,89.44954128440367
4,5,88.53211009174312
7,3,95.1417004048583
8,3,90.0
2,5,94.73684210526315
1,6,76.86274509803923
6,4,76.47058823529412
9,4,89.44954128440367
4,6,88.9908256880734
7,4,94.33198380566802
8,4,89.60000000000001
2,6,95.1417004048583
1,7,76.47058823529412
6,5,76.86274509803923
9,5,89.44954128440367
4,7,89.90825688073394
7,5,94.73684210526315
8,5,90.0
2,7,95.1417004048583
1,8,76.86274509803923
6,6,76.47058823529412
9,6,89.44954128440367
4,8,88.9908256880734
7,6,94.73684210526315
8,6,89.60000000000001
2,8,95.1417004048583
1,9,77.25490196078432
6,7,76.47058823529412
9,7,89.90825688073394
4,9,88.53211009174312
7,7,94.73684210526315
8,7,90.0
2,9,94.73684210526315
1,10,76.86274509803923
6,8,77.25490196078432
9,8,90.82568807339449
4,10,88.9908256880734
7,8,94.73684210526315
8,8,89.60000000000001
2,10,95.1417004048583
1,11,76.47058823529412
6,9,76.47058823529412
9,9,91.28440366972477
4,11,90.82568807339449
7,9,94.33198380566802
8,9,89.2
2,11,94.73684210526315
1,12,76.47058823529412
6,10,76.47058823529412
9,10,90.36697247706422
4,12,89.90825688073394
7,10,94.73684210526315
8,10,89.60000000000001
2,12,95.1417004048583
1,13,76.86274509803923
6,11,76.47058823529412
4,13,89.44954128440367
9,11,91.28440366972477
7,11,93.92712550607287
8,11,88.8
2,13,94.73684210526315
1,14,76.47058823529412
6,12,76.47058823529412
4,14,89.44954128440367
9,12,90.36697247706422
7,12,94.33198380566802
8,12,89.2
2,14,94.73684210526315
1,15,77.25490196078432
6,13,76.47058823529412
4,15,89.44954128440367
9,13,90.82568807339449
7,13,93.52226720647774
8,13,89.60000000000001
2,15,94.73684210526315
1,16,76.47058823529412
6,14,76.86274509803923
4,16,89.90825688073394
9,14,90.36697247706422
7,14,93.92712550607287
8,14,89.60000000000001
2,16,94.73684210526315
1,17,76.47058823529412
6,15,76.47058823529412
4,17,89.90825688073394
9,15,90.36697247706422
7,15,93.92712550607287
8,15,89.2
2,17,95.1417004048583
1,18,76.47058823529412
6,16,76.47058823529412
4,18,89.44954128440367
9,16,90.82568807339449
7,16,94.33198380566802
8,16,88.8
2,18,95.1417004048583
1,19,76.86274509803923
6,17,76.47058823529412
4,19,89.44954128440367
9,17,90.82568807339449
7,17,93.92712550607287
8,17,90.0
2,19,95.1417004048583
1,20,77.25490196078432
6,18,77.25490196078432
9,18,90.36697247706422
4,20,90.82568807339449
7,18,93.92712550607287
8,18,89.2
2,20,95.1417004048583
1,21,76.47058823529412
6,19,76.47058823529412
4,21,89.90825688073394
9,19,90.82568807339449
7,19,94.73684210526315
8,19,89.2
2,21,95.1417004048583
1,22,76.47058823529412
6,20,76.86274509803923
9,20,90.36697247706422
4,22,89.90825688073394
7,20,94.73684210526315
8,20,88.8
2,22,88.25910931174089
1,23,77.25490196078432
6,21,76.47058823529412
9,21,89.44954128440367
4,23,89.44954128440367
7,21,94.33198380566802
8,21,89.60000000000001
2,23,95.1417004048583
1,24,76.47058823529412
6,22,77.25490196078432
9,22,90.36697247706422
4,24,89.90825688073394
7,22,93.92712550607287
8,22,89.2
2,24,94.73684210526315
1,25,76.47058823529412
6,23,76.47058823529412
4,25,89.44954128440367
9,23,95.87155963302753
7,23,94.33198380566802
8,23,89.2
2,25,91.90283400809717
1,26,76.47058823529412
6,24,77.25490196078432
4,26,88.9908256880734
9,24,90.82568807339449
7,24,93.92712550607287
8,24,89.2
2,26,95.1417004048583
1,27,76.86274509803923
6,25,77.25490196078432
4,27,89.44954128440367
9,25,90.36697247706422
7,25,93.92712550607287
8,25,88.4
2,27,95.1417004048583
1,28,76.47058823529412
6,26,76.47058823529412
9,26,89.44954128440367
4,28,89.90825688073394
7,26,94.33198380566802
8,26,88.8
2,28,94.73684210526315
1,29,76.07843137254902
6,27,76.86274509803923
4,29,88.9908256880734
9,27,90.82568807339449
7,27,94.33198380566802
8,27,88.8
2,29,95.54655870445345
1,30,76.86274509803923
6,28,76.47058823529412
4,30,89.44954128440367
9,28,90.36697247706422
7,28,94.33198380566802
8,28,88.8
2,30,86.63967611336032
1,31,77.25490196078432
6,29,76.07843137254902
4,31,88.9908256880734
9,29,90.36697247706422
7,29,94.33198380566802
8,29,88.8
2,31,94.73684210526315
1,32,76.47058823529412
6,30,76.47058823529412
9,30,88.9908256880734
4,32,89.44954128440367
8,30,89.60000000000001
7,30,94.73684210526315
2,32,94.73684210526315
1,33,76.47058823529412
6,31,76.47058823529412
9,31,90.36697247706422
4,33,88.9908256880734
7,31,94.33198380566802
8,31,89.2
2,33,94.73684210526315
1,34,77.25490196078432
6,32,76.47058823529412
9,32,89.90825688073394
4,34,89.90825688073394
7,32,94.33198380566802
8,32,89.2
2,34,94.73684210526315
1,35,76.47058823529412
6,33,76.47058823529412
9,33,88.9908256880734
4,35,89.44954128440367
8,33,89.60000000000001
7,33,94.73684210526315
2,35,95.1417004048583
1,36,76.07843137254902
6,34,76.07843137254902
9,34,88.9908256880734
4,36,88.9908256880734
8,34,88.8
7,34,94.33198380566802
2,36,94.73684210526315
1,37,76.86274509803923
6,35,76.47058823529412
9,35,90.36697247706422
4,37,89.90825688073394
7,35,94.73684210526315
8,35,90.4
2,37,94.73684210526315
1,38,76.07843137254902
6,36,76.86274509803923
9,36,90.36697247706422
4,38,89.90825688073394
7,36,85.82995951417004
8,36,89.2
2,38,95.1417004048583
1,39,76.07843137254902
6,37,76.86274509803923
9,37,89.44954128440367
4,39,88.9908256880734
7,37,85.4251012145749
8,37,89.2
2,39,95.1417004048583
1,40,76.07843137254902
6,38,76.47058823529412
9,38,88.9908256880734
4,40,88.9908256880734
7,38,85.4251012145749
8,38,88.8
2,40,94.73684210526315
1,41,76.47058823529412
6,39,76.47058823529412
9,39,89.90825688073394
4,41,89.44954128440367
7,39,85.02024291497976
8,39,88.8
2,41,95.1417004048583
1,42,76.47058823529412
6,40,76.86274509803923
9,40,88.9908256880734
4,42,88.9908256880734
7,40,85.4251012145749
8,40,88.8
2,42,95.1417004048583
1,43,76.47058823529412
6,41,76.07843137254902
9,41,88.9908256880734
4,43,88.53211009174312
8,41,88.4
7,41,93.92712550607287
2,43,86.23481781376519
1,44,76.86274509803923
6,42,76.07843137254902
9,42,89.44954128440367
4,44,88.53211009174312
7,42,85.02024291497976
8,42,89.2
2,44,94.73684210526315
1,45,76.07843137254902
6,43,76.47058823529412
9,43,88.9908256880734
4,45,88.07339449541286
7,43,85.02024291497976
8,43,88.4
2,45,94.33198380566802
1,46,76.47058823529412
6,44,76.47058823529412
9,44,88.53211009174312
4,46,88.53211009174312
7,44,85.4251012145749
8,44,88.8
2,46,94.73684210526315
1,47,76.47058823529412
6,45,76.47058823529412
9,45,89.44954128440367
4,47,88.53211009174312
8,45,88.4
7,45,94.33198380566802
2,47,94.73684210526315
1,48,77.25490196078432
6,46,76.86274509803923
9,46,90.82568807339449
4,48,88.9908256880734
8,46,88.4
7,46,93.92712550607287
2,48,94.73684210526315
1,49,76.47058823529412
6,47,76.86274509803923
9,47,89.44954128440367
4,49,88.9908256880734
7,47,85.4251012145749
8,47,88.8
2,49,91.49797570850203
1,50,76.86274509803923
6,48,76.47058823529412
9,48,89.44954128440367
4,50,89.44954128440367
8,48,88.4
7,48,93.92712550607287
2,50,94.33198380566802
1,51,76.47058823529412
6,49,77.25490196078432
9,49,90.36697247706422
4,51,88.9908256880734
8,49,89.60000000000001
7,49,94.33198380566802
2,51,94.73684210526315
1,52,76.86274509803923
6,50,76.47058823529412
9,50,89.44954128440367
4,52,88.9908256880734
8,50,88.4
7,50,94.33198380566802
2,52,94.73684210526315
1,53,76.07843137254902
6,51,76.47058823529412
9,51,88.9908256880734
4,53,88.07339449541286
7,51,85.02024291497976
8,51,88.8
2,53,94.73684210526315
1,54,76.07843137254902
6,52,76.86274509803923
9,52,88.9908256880734
4,54,88.9908256880734
7,52,85.02024291497976
8,52,88.4
2,54,94.73684210526315
1,55,76.07843137254902
6,53,76.47058823529412
9,53,88.9908256880734
4,55,95.41284403669725
7,53,89.06882591093117
8,53,88.4
2,55,94.33198380566802
1,56,76.86274509803923
6,54,76.47058823529412
9,54,89.44954128440367
4,56,88.9908256880734
8,54,89.2
7,54,94.33198380566802
2,56,94.73684210526315
1,57,76.47058823529412
6,55,76.07843137254902
9,55,89.44954128440367
4,57,89.44954128440367
8,55,88.8
7,55,94.73684210526315
2,57,94.33198380566802
1,58,76.86274509803923
6,56,76.86274509803923
9,56,88.53211009174312
4,58,88.9908256880734
8,56,88.4
7,56,93.92712550607287
2,58,94.73684210526315
1,59,76.47058823529412
6,57,76.86274509803923
9,57,89.90825688073394
4,59,88.9908256880734
8,57,88.8
7,57,94.33198380566802
2,59,94.73684210526315
1,60,76.47058823529412
6,58,76.86274509803923
9,58,89.44954128440367
4,60,88.53211009174312
8,58,89.2
7,58,94.33198380566802
2,60,94.73684210526315
1,61,76.47058823529412
6,59,76.47058823529412
9,59,89.44954128440367
4,61,88.53211009174312
8,59,89.2
7,59,94.33198380566802
2,61,94.73684210526315
1,62,76.07843137254902
6,60,76.86274509803923
9,60,88.9908256880734
4,62,88.53211009174312
8,60,89.2
7,60,94.33198380566802
2,62,95.1417004048583
1,63,76.86274509803923
6,61,76.47058823529412
9,61,89.90825688073394
4,63,96.78899082568807
8,61,88.8
7,61,93.52226720647774
2,63,95.54655870445345
1,64,76.47058823529412
6,62,76.47058823529412
