id,seq,delay
18,42,230
3,45,248
2,45,207
11,44,163
6,45,163
16,43,163
1,46,162
12,44,177
17,43,209
7,45,209
8,45,232
13,44,230
18,43,231
2,46,179
3,46,232
11,45,163
6,46,164
16,44,164
1,47,163
12,45,177
17,44,183
7,46,185
8,46,231
13,45,231
18,44,231
3,47,231
2,47,204
11,46,163
6,47,165
16,45,164
1,48,162
12,46,204
17,45,208
7,47,210
8,47,230
13,46,231
18,45,230
3,48,231
2,48,204
11,47,164
6,48,165
16,46,164
1,49,162
12,47,204
7,48,197
17,46,209
8,48,231
13,47,232
18,46,230
2,49,180
3,49,230
11,48,162
6,49,164
16,47,163
1,50,162
7,49,183
12,48,206
17,47,208
8,49,231
13,48,231
18,47,230
3,50,231
2,50,204
11,49,163
6,50,165
16,48,164
1,51,163
12,49,205
17,48,210
7,50,208
8,50,245
13,49,231
18,48,235
2,51,182
3,51,231
11,50,164
6,51,163
16,49,164
1,52,163
12,50,205
17,49,208
7,51,208
8,51,230
13,50,230
18,49,249
3,52,232
2,52,205
11,51,163
6,52,165
16,50,164
1,53,162
12,51,196
17,50,209
7,52,207
8,52,230
13,51,231
18,50,230
3,53,230
2,53,209
11,52,163
6,53,165
16,51,164
1,54,162
12,52,205
17,51,209
7,53,210
8,53,230
13,52,231
18,51,230
3,54,230
2,54,206
11,53,164
6,54,167
16,52,164
1,55,162
17,52,210
7,54,209
12,53,221
8,54,230
13,53,232
18,52,230
3,55,230
2,55,205
11,54,165
6,55,166
16,53,163
1,56,163
12,54,194
17,53,208
7,55,208
8,55,230
13,54,231
18,53,229
3,56,230
2,56,205
11,55,163
6,56,165
16,54,164
1,57,164
12,55,205
17,54,209
7,56,207
8,56,230
13,55,232
18,54,231
2,57,179
3,57,232
11,56,166
6,57,167
16,55,165
1,58,163
12,56,204
17,55,209
7,57,207
8,57,230
13,56,231
18,55,230
3,58,230
2,58,204
11,57,163
6,58,164
16,56,169
1,59,163
12,57,203
17,56,209
7,58,207
8,58,231
13,57,235
18,56,230
3,59,230
2,59,203
11,58,163
6,59,165
16,57,164
1,60,162
12,58,178
17,57,181
7,59,184
8,59,230
13,58,231
18,57,230
3,60,231
2,60,204
11,59,163
6,60,163
16,58,164
1,61,163
12,59,204
17,58,208
7,60,207
8,60,231
13,59,235
18,58,230
3,61,230
2,61,350
11,60,163
6,61,164
16,59,164
1,62,163
12,60,203
17,59,209
7,61,214
8,61,231
13,60,230
18,59,230
3,62,231
2,62,208
11,61,164
6,62,164
16,60,164
1,63,162
12,61,179
17,60,185
7,62,207
8,62,230
13,61,229
18,60,230
3,63,233
2,63,203
11,62,167
6,63,168
16,61,166
1,64,162
12,62,205
17,61,208
7,63,207
8,63,235
13,62,230
18,61,230
2,64,178
3,64,233
11,63,163
16,62,164
1,65,181
12,63,204
17,62,207
7,64,208
6,64,373
8,64,231
13,63,229
18,62,231
3,65,233
2,65,205
11,64,163
6,65,165
16,63,164
1,66,163
12,64,204
17,63,208
7,65,208
8,65,230
13,64,230
18,63,230
3,66,232
2,66,204
11,65,163
6,66,163
16,64,165
1,67,163
12,65,204
17,64,208
7,66,208
8,66,230
13,65,230
18,64,231
2,67,178
3,67,231
11,66,164
16,65,164
1,68,164
6,67,322
12,66,203
17,65,207
7,67,209
8,67,232
13,66,232
18,65,231
2,68,177
3,68,230
11,67,163
16,66,181
1,69,162
17,66,185
12,67,188
7,68,209
6,68,367
8,68,230
13,67,230
18,66,230
3,69,229
2,69,206
11,68,162
16,67,165
1,70,163
6,69,290
12,68,204
17,67,208
8,69,231
13,68,230
18,67,232
2,70,179
3,70,230
7,69,360
11,69,163
16,68,164
1,71,163
12,69,179
6,70,314
17,68,183
7,70,198
8,70,231
13,69,230
18,68,230
3,71,231
2,71,205
11,70,163
16,69,164
1,72,163
17,69,184
12,70,204
8,71,231
13,70,230
18,69,230
6,71,418
7,71,336
3,72,230
2,72,204
11,71,162
6,72,166
16,70,164
1,73,162
12,71,204
17,70,208
7,72,209
8,72,232
13,71,231
18,70,232
2,73,180
3,73,230
11,72,163
6,73,164
16,71,164
1,74,162
12,72,204
17,71,207
7,73,210
8,73,231
13,72,233
18,71,230
2,74,181
3,74,231
11,73,165
16,72,163
1,75,162
6,74,280
12,73,178
17,72,185
7,74,227
8,74,231
13,73,230
18,72,230
2,75,179
3,75,233
11,74,163
16,73,165
1,76,163
7,75,201
12,74,216
6,75,351
17,73,220
8,75,233
13,74,232
18,73,230
3,76,231
2,76,220
11,75,163
16,74,164
1,77,164
6,76,318
7,76,186
12,75,204
17,74,208
8,76,232
13,75,229
18,74,235
2,77,195
3,77,244
11,76,163
6,77,166
16,75,164
1,78,163
7,77,198
12,76,208
17,75,210
8,77,231
13,76,232
18,75,231
3,78,231
2,78,204
11,77,163
6,78,166
16,76,163
1,79,163
12,77,204
17,76,208
7,78,209
8,78,232
13,77,232
18,76,230
2,79,182
3,79,230
11,78,163
16,77,165
1,80,163
12,78,178
7,79,207
8,79,232
13,78,232
18,77,231
6,79,420
3,80,232
2,80,204
17,77,444
11,79,164
16,78,165
1,81,163
6,80,318
7,80,208
8,80,232
13,79,231
18,78,231
3,81,230
12,79,367
17,78,375
2,81,206
11,80,163
16,79,165
1,82,163
7,81,208
8,81,231
13,80,230
18,79,230
6,81,451
3,82,230
2,82,203
12,80,392
17,79,506
11,81,164
16,80,166
1,83,163
6,82,295
12,81,207
17,80,210
7,82,208
8,82,232
13,81,231
18,80,230
2,83,180
3,83,229
11,82,163
16,81,164
1,84,164
6,83,342
7,83,214
8,83,233
13,82,230
18,81,230
12,82,331
2,84,178
3,84,230
17,81,501
11,83,163
16,82,165
1,85,162
7,84,207
6,84,371
8,84,230
13,83,232
18,82,229
17,82,361
3,85,232
2,85,207
12,83,412
11,84,163
16,83,165
1,86,163
12,84,204
7,85,209
8,85,231
6,85,390
13,84,234
18,83,245
17,83,350
3,86,230
2,86,204
11,85,164
6,86,166
16,84,166
1,87,163
17,84,199
12,85,204
7,86,197
8,86,231
13,85,230
18,84,231
3,87,230
2,87,206
11,86,163
6,87,164
16,85,166
1,88,163
12,86,205
17,85,211
7,87,208
8,87,231
13,86,230
18,85,231
3,88,230
2,88,205
11,87,169
6,88,170
16,86,163
1,89,164
12,87,178
17,86,187
7,88,209
8,88,240
13,87,233
18,86,234
3,89,232
2,89,210
11,88,164
6,89,164
16,87,170
1,90,163
12,88,179
17,87,211
7,89,209
8,89,235
13,88,233
18,87,234
3,90,232
2,90,225
11,89,164
6,90,170
16,88,164
1,91,163
12,89,178
17,88,183
7,90,210
8,90,234
13,89,232
18,88,249
3,91,231
2,91,206
11,90,163
6,91,165
1,92,163
16,89,302
12,90,207
17,89,212
7,91,209
8,91,233
13,90,232
18,89,235
3,92,231
2,92,205
11,91,163
6,92,164
16,90,165
1,93,164
17,90,210
12,91,207
7,92,207
8,92,231
13,91,232
18,90,233
3,93,229
2,93,204
11,92,164
6,93,165
16,91,164
1,94,163
17,91,209
12,92,207
7,93,208
8,93,232
18,91,231
13,92,232
3,94,231
2,94,204
11,93,163
6,94,165
16,92,164
1,95,168
17,92,211
12,93,208
7,94,209
8,94,233
18,92,231
13,93,236
3,95,236
2,95,205
11,94,163
6,95,165
16,93,163
1,96,166
12,94,182
17,93,187
7,95,198
8,95,232
18,93,231
13,94,235
3,96,234
2,96,206
11,95,163
6,96,165
16,94,164
1,97,164
17,94,210
12,95,212
7,96,210
8,96,233
18,94,229
13,95,232
2,97,188
3,97,233
11,96,163
6,97,166
16,95,164
1,98,164
17,95,208
12,96,205
7,97,208
8,97,231
13,96,232
18,95,232
3,98,231
2,98,205
11,97,163
16,96,164
1,99,166
7,98,187
17,96,207
12,97,205
8,98,233
18,96,233
13,97,235
6,98,412
3,99,231
2,99,208
11,98,162
16,97,165
1,100,165
17,97,184
12,98,206
7,99,209
8,99,231
13,98,232
18,97,233
6,99,412
2,100,180
3,100,232
11,99,163
16,98,164
1,101,164
17,98,209
12,99,209
7,100,209
6,100,370
8,100,231
18,98,228
13,99,231
3,101,231
2,101,211
11,100,165
16,99,165
1,102,164
6,101,297
17,99,208
7,101,211
8,101,231
18,99,230
13,100,231
3,102,232
2,102,203
12,100,389
11,101,162
6,102,166
16,100,165
1,103,163
17,100,181
12,101,205
7,102,207
8,102,230
18,100,228
13,101,230
3,103,230
2,103,182
11,102,163
16,101,165
1,104,164
7,103,188
17,101,207
12,102,205
6,103,366
8,103,230
18,101,229
13,102,230
3,104,232
2,104,205
11,103,164
6,104,166
16,102,165
1,105,163
17,102,208
12,103,205
7,104,207
8,104,230
18,102,230
13,103,230
3,105,236
2,105,203
11,104,164
6,105,165
16,103,164
1,106,163
12,104,204
17,103,225
7,105,215
8,105,230
18,103,230
13,104,229
3,106,232
2,106,205
11,105,164
6,106,166
16,104,164
1,107,162
17,104,198
12,105,194
7,106,207
8,106,230
18,104,230
13,105,229
3,107,231
2,107,203
11,106,164
6,107,166
16,105,164
1,108,162
17,105,186
12,106,207
7,107,207
8,107,232
18,105,237
13,106,235
3,108,232
2,108,179
11,107,163
6,108,166
16,106,163
1,109,163
7,108,187
17,106,207
12,107,204
8,108,230
18,106,230
13,107,230
3,109,232
2,109,205
11,108,164
16,107,163
1,110,163
6,109,272
17,107,207
7,109,209
8,109,230
18,107,229
13,108,229
3,110,231
2,110,204
12,108,443
11,109,167
16,108,166
1,111,163
17,108,207
7,110,208
8,110,232
18,108,230
13,109,237
6,110,436
12,109,355
3,111,232
2,111,204
11,110,163
6,111,166
16,109,164
1,112,164
17,109,208
8,111,232
18,109,230
13,110,230
3,112,232
7,111,373
12,110,421
2,112,415
11,111,163
6,112,164
16,110,164
1,113,163
17,110,206
7,112,209
18,110,230
13,111,230
3,113,232
2,113,204
12,111,450
8,112,468
11,112,169
6,113,170
16,111,172
1,114,164
17,111,207
12,112,204
7,113,210
8,113,237
18,111,229
13,112,229
3,114,230
2,114,179
11,113,163
6,114,166
16,112,164
1,115,163
17,112,208
12,113,203
8,114,230
18,112,229
13,113,229
3,115,232
2,115,204
7,114,453
11,114,164
16,113,165
1,116,168
6,115,316
17,113,207
12,114,204
7,115,211
8,115,231
18,113,229
13,114,229
3,116,230
2,116,204
11,115,163
6,116,166
16,114,163
1,117,163
17,114,208
12,115,204
7,116,209
8,116,230
18,114,230
13,115,229
3,117,231
2,117,181
11,116,163
16,115,164
1,118,163
6,117,305
12,116,196
17,115,208
7,117,211
8,117,231
18,115,231
13,116,229
3,118,230
2,118,204
11,117,163
16,116,164
1,119,163
6,118,267
17,116,212
12,117,206
7,118,209
8,118,231
18,116,232
13,117,229
3,119,230
2,119,178
11,118,163
16,117,164
1,120,163
17,117,182
12,118,179
7,119,210
8,119,230
18,117,229
13,118,230
6,119,416
3,120,237
2,120,203
11,119,163
16,118,165
1,121,163
17,118,208
12,119,207
7,120,207
8,120,230
18,118,231
6,120,414
13,119,231
3,121,229
2,121,203
11,120,163
16,119,164
1,122,164
6,121,304
17,119,208
12,120,203
7,121,207
8,121,232
18,119,232
13,120,231
3,122,230
2,122,204
11,121,163
16,120,164
1,123,163
6,122,307
7,122,187
17,120,208
12,121,204
8,122,231
18,120,232
13,121,231
3,123,231
2,123,204
11,122,163
16,121,165
1,124,164
17,121,184
12,122,179
7,123,186
6,123,360
8,123,230
18,121,232
13,122,233
3,124,232
2,124,204
11,123,163
6,124,166
16,122,165
1,125,169
17,122,209
12,123,204
7,124,212
8,124,232
18,122,233
13,123,230
3,125,231
2,125,182
11,124,163
16,123,164
1,126,163
17,123,222
12,124,221
7,125,218
8,125,231
18,123,231
13,124,229
6,125,454
3,126,230
2,126,180
11,125,163
16,124,164
1,127,165
6,126,283
17,124,207
12,125,204
7,126,209
8,126,232
18,124,234
13,125,230
3,127,230
2,127,205
11,126,163
6,127,166
16,125,163
1,128,164
17,125,207
12,126,204
7,127,187
8,127,229
18,125,229
13,126,231
2,128,179
3,128,237
11,127,163
16,126,165
1,129,163
6,128,281
17,126,210
12,127,205
7,128,207
8,128,229
18,126,231
13,127,237
3,129,230
2,129,211
11,128,164
6,129,167
16,127,166
1,130,163
17,127,208
12,128,205
7,129,207
8,129,230
18,127,230
13,128,229
3,130,231
2,130,207
11,129,163
16,128,164
1,131,163
17,128,209
12,129,205
7,130,209
6,130,390
18,128,228
8,130,231
13,129,231
3,131,233
2,131,204
11,130,164
16,129,165
1,132,163
17,129,183
12,130,180
7,131,209
18,129,232
8,131,233
6,131,415
13,130,234
2,132,179
3,132,244
11,131,164
16,130,164
1,133,164
6,132,283
12,131,179
17,130,188
7,132,209
18,130,229
8,132,232
13,131,231
3,133,230
2,133,203
11,132,164
16,131,164
1,134,167
17,131,209
12,132,204
7,133,186
6,133,387
8,133,230
18,131,232
13,132,232
3,134,231
2,134,205
11,133,164
16,132,164
1,135,163
17,132,209
12,133,205
7,134,209
18,132,229
8,134,231
13,133,232
6,134,452
3,135,242
2,135,205
11,134,163
16,133,163
1,136,165
6,135,269
17,133,199
12,134,198
7,135,208
18,133,230
8,135,232
13,134,244
3,136,230
2,136,209
11,135,163
6,136,165
16,134,164
1,137,164
17,134,208
12,135,203
7,136,219
18,134,228
8,136,230
13,135,230
3,137,231
2,137,204
11,136,164
16,135,168
1,138,165
12,136,204
7,137,207
18,135,230
8,137,230
13,136,229
6,137,454
17,135,362
3,138,230
2,138,208
11,137,172
6,138,173
16,136,178
1,139,165
17,136,183
12,137,178
7,138,208
18,136,228
8,138,238
13,137,230
3,139,230
2,139,203
11,138,163
6,139,165
16,137,164
1,140,165
17,137,182
12,138,205
7,139,208
18,137,231
8,139,233
13,138,231
3,140,231
2,140,204
11,139,164
6,140,165
16,138,164
1,141,167
17,138,211
12,139,204
7,140,186
18,138,230
8,140,232
13,139,231
3,141,231
2,141,204
11,140,165
16,139,163
1,142,165
6,141,268
12,140,179
7,141,186
18,139,228
8,141,231
3,142,231
2,142,205
13,140,382
17,139,507
11,141,163
6,142,164
16,140,164
1,143,165
12,141,203
7,142,186
18,140,229
8,142,233
13,141,230
3,143,230
2,143,205
17,140,478
11,142,164
16,141,164
1,144,163
17,141,210
12,142,204
7,143,188
6,143,364
18,141,228
8,143,230
13,142,228
3,144,230
2,144,205
11,143,163
6,144,167
16,142,165
1,145,170
12,143,192
17,142,208
7,144,208
18,142,231
8,144,231
13,143,247
3,145,246
2,145,205
11,144,163
6,145,165
16,143,164
1,146,164
17,143,209
12,144,203
7,145,209
18,143,229
8,145,230
13,144,229
3,146,230
2,146,204
11,145,163
6,146,167
16,144,165
1,147,163
17,144,209
12,145,202
7,146,210
18,144,228
8,146,231
13,145,229
3,147,230
2,147,199
11,146,163
6,147,166
16,145,164
1,148,162
17,145,209
12,146,203
7,147,227
18,145,230
8,147,242
13,146,230
3,148,229
2,148,177
11,147,164
6,148,173
1,149,164
17,146,207
12,147,203
7,148,209
18,146,229
8,148,231
13,147,230
16,146,434
3,149,229
2,149,203
11,148,164
6,149,166
16,147,164
1,150,165
17,147,208
12,148,203
7,149,211
18,147,228
8,149,230
13,148,231
3,150,231
2,150,204
11,149,165
6,150,166
16,148,163
1,151,163
17,148,216
12,149,206
7,150,208
18,148,230
8,150,232
13,149,231
3,151,231
2,151,205
11,150,163
6,151,164
16,149,165
1,152,164
17,149,208
12,150,208
7,151,191
18,149,231
8,151,232
13,150,229
3,152,230
2,152,212
11,151,163
6,152,165
16,150,164
1,153,164
17,150,185
12,151,180
7,152,186
18,150,229
8,152,231
13,151,231
3,153,236
2,153,204
11,152,163
6,153,166
16,151,166
1,154,164
17,151,212
12,152,203
7,153,188
18,151,230
8,153,233
13,152,230
3,154,231
2,154,215
11,153,163
6,154,167
16,152,165
1,155,164
12,153,178
17,152,207
7,154,184
18,152,234
8,154,230
13,153,229
3,155,235
2,155,204
11,154,164
6,155,167
16,153,164
1,156,164
17,153,208
12,154,207
7,155,187
18,153,229
8,155,231
13,154,238
3,156,231
2,156,205
11,155,164
6,156,166
16,154,171
1,157,164
17,154,209
12,155,204
7,156,207
18,154,229
8,156,242
13,155,229
3,157,229
2,157,183
11,156,164
16,155,164
1,158,164
17,155,207
6,157,321
12,156,207
7,157,208
18,155,229
8,157,231
13,156,230
3,158,231
2,158,210
11,157,163
6,158,171
16,156,166
1,159,164
17,156,209
12,157,204
7,158,208
18,156,230
8,158,231
13,157,229
3,159,231
2,159,205
6,159,166
16,157,168
11,158,186
1,160,163
17,157,211
12,158,206
7,159,210
18,157,230
8,159,231
13,158,230
3,160,230
2,160,205
11,159,163
6,160,166
16,158,165
1,161,163
7,160,185
12,159,224
18,158,232
8,160,233
13,159,232
3,161,230
2,161,204
17,158,444
11,160,163
6,161,166
16,159,166
1,162,172
17,159,208
12,160,204
7,161,185
18,159,231
8,161,235
13,160,232
3,162,230
2,162,206
11,161,163
6,162,166
16,160,167
1,163,164
12,161,178
17,160,209
7,162,209
18,160,231
8,162,232
13,161,231
3,163,230
2,163,204
11,162,174
6,163,175
16,161,181
1,164,164
12,162,188
17,161,209
7,163,187
18,161,231
8,163,239
13,162,232
3,164,232
2,164,211
11,163,163
16,162,167
6,164,168
1,165,164
17,162,209
12,163,206
7,164,211
18,162,231
8,164,231
13,163,233
3,165,230
2,165,206
11,164,163
16,163,165
6,165,168
1,166,163
17,163,210
12,164,205
7,165,211
18,163,230
8,165,232
13,164,231
3,166,231
2,166,179
11,165,165
16,164,167
6,166,174
1,167,164
17,164,183
12,165,204
7,166,187
18,164,231
8,166,232
13,165,230
3,167,230
2,167,179
11,166,165
16,165,167
6,167,167
1,168,165
17,165,209
12,166,205
7,167,190
18,165,231
8,167,231
13,166,232
3,168,231
2,168,206
11,167,164
16,166,166
6,168,166
1,169,164
17,166,207
12,167,203
7,168,209
18,166,233
8,168,230
13,167,231
3,169,232
2,169,211
11,168,164
16,167,165
6,169,165
1,170,171
12,168,182
17,167,209
7,169,184
18,167,232
8,169,231
13,168,242
3,170,231
2,170,207
11,169,164
16,168,165
6,170,166
1,171,164
12,169,183
17,168,196
7,170,186
18,168,229
8,170,233
13,169,231
3,171,230
2,171,204
11,170,164
16,169,168
6,171,166
1,172,163
17,169,185
12,170,204
7,171,210
18,169,228
8,171,231
13,170,230
3,172,234
2,172,208
11,171,163
16,170,164
6,172,166
1,173,163
12,171,178
17,170,210
7,172,188
18,170,231
8,172,231
13,171,230
3,173,229
2,173,179
11,172,164
16,171,163
6,173,165
1,174,163
17,171,210
12,172,206
7,173,186
18,171,232
8,173,230
13,172,230
3,174,230
2,174,180
11,173,164
6,174,165
16,172,172
1,175,168
17,172,211
12,173,205
7,174,211
18,172,232
8,174,231
13,173,231
3,175,232
2,175,206
11,174,164
16,173,165
6,175,165
1,176,164
12,174,180
17,173,207
7,175,198
18,173,232
8,175,230
13,174,231
3,176,231
2,176,188
11,175,163
16,174,166
6,176,166
1,177,165
17,174,207
12,175,205
7,176,208
18,174,232
8,176,232
13,175,229
3,177,232
2,177,180
11,176,165
16,175,167
6,177,167
1,178,164
17,175,209
12,176,205
7,177,210
18,175,231
8,177,230
13,176,231
2,178,179
3,178,237
11,177,168
16,176,166
1,179,164
6,178,280
17,176,208
12,177,203
7,178,208
18,176,229
8,178,231
13,177,233
3,179,229
2,179,178
11,178,170
16,177,165
1,180,163
17,177,209
12,178,204
6,179,346
7,179,209
18,177,232
8,179,232
13,178,235
3,180,233
2,180,206
11,179,164
16,178,167
6,180,164
1,181,164
17,178,208
12,179,205
7,180,207
18,178,230
8,180,230
13,179,231
3,181,231
2,181,204
11,180,165
16,179,165
1,182,163
17,179,206
12,180,206
7,181,185
18,179,231
8,181,230
13,180,239
6,181,455
3,182,237
2,182,204
11,181,163
16,180,167
6,182,164
1,183,164
12,181,179
17,180,208
7,182,209
18,180,230
8,182,231
13,181,229
3,183,231
2,183,203
11,182,165
16,181,165
1,184,163
12,182,210
7,183,208
6,183,352
18,181,230
8,183,230
13,182,234
3,184,233
2,184,205
17,181,522
11,183,164
16,182,165
1,185,163
12,183,203
7,184,185
18,182,231
8,184,231
13,183,230
17,182,343
3,185,234
2,185,187
6,184,493
11,184,165
6,185,164
1,186,164
17,183,187
12,184,180
7,185,208
18,183,231
8,185,231
13,184,233
16,183,447
3,186,230
2,186,177
11,185,164
6,186,165
1,187,162
16,184,285
12,185,180
7,186,208
18,184,231
8,186,231
13,185,231
2,187,178
3,187,232
17,184,482
11,186,163
16,185,166
1,188,162
17,185,209
12,186,204
7,187,208
18,185,230
8,187,236
6,187,417
13,186,232
2,188,178
3,188,233
16,186,165
11,187,174
1,189,163
12,187,179
17,186,201
6,188,316
7,188,213
18,186,233
8,188,244
13,187,246
2,189,177
3,189,231
16,187,165
11,188,164
6,189,164
1,190,163
17,187,209
12,188,206
7,189,208
18,187,231
8,189,232
13,188,236
3,190,230
2,190,204
16,188,166
6,190,165
1,191,163
11,189,307
17,188,209
12,189,206
7,190,208
18,188,230
8,190,230
13,189,231
3,191,233
2,191,204
16,189,166
6,191,165
1,192,162
17,189,185
12,190,177
7,191,207
18,189,235
8,191,231
11,190,416
13,190,230
3,192,236
2,192,204
16,190,165
6,192,165
1,193,162
17,190,185
12,191,178
11,191,297
7,192,209
18,190,231
8,192,231
13,191,229
3,193,231
2,193,205
16,191,165
11,192,166
6,193,165
1,194,167
17,191,208
12,192,205
7,193,209
18,191,230
8,193,230
13,192,233
3,194,230
2,194,203
16,192,166
6,194,165
1,195,163
17,192,184
12,193,178
11,193,308
7,194,184
18,192,229
