id,seq,delay
6,26,336
7,26,221
17,24,238
4,27,193
2,27,236
11,26,196
16,25,198
1,28,196
9,27,193
14,26,195
6,27,334
12,26,208
7,27,236
4,28,194
17,25,394
2,28,233
19,25,476
11,27,199
6,28,197
16,26,198
1,29,195
9,28,194
14,27,194
19,26,195
17,26,211
7,28,214
12,27,232
4,29,193
2,29,233
11,28,203
6,29,203
16,27,197
1,30,196
9,29,193
14,28,194
19,27,196
12,28,232
17,27,228
7,29,230
4,30,193
2,30,233
11,29,203
6,30,200
16,28,196
1,31,196
9,30,194
14,29,194
19,28,195
12,29,231
7,30,235
17,28,239
4,31,193
2,31,233
11,30,198
16,29,198
1,32,195
9,31,193
14,30,195
19,29,197
6,31,344
12,30,234
7,31,237
4,32,195
2,32,235
17,29,503
11,31,198
6,32,199
16,30,214
1,33,197
9,32,193
14,31,194
19,30,197
17,30,214
7,32,217
12,31,232
4,33,194
2,33,234
11,32,196
16,31,197
1,34,196
9,33,194
14,32,194
19,31,194
12,32,232
7,33,235
4,34,193
6,33,457
2,34,234
17,31,528
11,33,196
16,32,197
1,35,196
9,34,194
14,33,194
19,32,194
12,33,233
7,34,238
6,34,392
4,35,193
2,35,232
17,32,520
11,34,195
6,35,198
16,33,197
1,36,195
9,35,193
14,34,192
19,33,215
12,34,232
4,36,193
17,33,372
2,36,233
7,35,464
11,35,197
16,34,197
1,37,198
9,36,194
14,35,192
19,34,194
12,35,233
17,34,239
6,36,378
4,37,194
7,36,360
2,37,234
11,36,196
6,37,198
16,35,196
1,38,195
9,37,193
14,36,193
19,35,195
12,36,233
4,38,195
2,38,207
7,37,396
17,35,431
11,37,199
16,36,201
1,39,195
9,38,196
14,37,194
19,36,195
12,37,233
6,38,365
4,39,193
2,39,237
7,38,461
17,36,503
11,38,196
6,39,199
16,37,198
1,40,196
9,39,193
14,38,194
19,37,200
12,38,234
7,39,237
4,40,194
17,37,401
2,40,235
11,39,196
6,40,198
16,38,197
1,41,196
9,40,195
14,39,205
19,38,196
12,39,235
7,40,237
4,41,195
2,41,208
17,38,526
11,40,196
6,41,197
16,39,198
1,42,196
9,41,194
14,40,195
19,39,195
12,40,250
7,41,240
4,42,193
2,42,207
17,39,481
11,41,196
16,40,198
1,43,196
9,42,193
14,41,197
19,40,195
12,41,234
17,40,236
7,42,236
4,43,194
6,42,459
2,43,209
11,42,197
6,43,196
16,41,197
1,44,195
9,43,193
14,42,192
19,41,195
12,42,208
17,41,236
7,43,237
4,44,195
2,44,236
11,43,198
6,44,198
16,42,197
1,45,198
9,44,194
14,43,193
19,42,196
12,43,208
17,42,236
7,44,235
4,45,196
2,45,235
11,44,196
6,45,196
16,43,196
1,46,195
9,45,193
14,44,192
19,43,195
12,44,208
17,43,236
7,45,237
4,46,195
2,46,207
11,45,196
6,46,197
16,44,198
1,47,196
9,46,194
14,45,193
19,44,196
12,45,209
17,44,211
7,46,214
4,47,195
2,47,233
11,46,196
6,47,198
16,45,197
1,48,196
9,47,194
14,46,193
19,45,196
12,46,232
17,45,236
7,47,236
4,48,199
2,48,233
11,47,198
6,48,198
16,46,197
1,49,196
9,48,193
14,47,193
19,46,212
12,47,232
7,48,226
17,46,237
4,49,194
2,49,209
11,48,212
6,49,214
16,47,196
1,50,196
9,49,193
14,48,193
19,47,195
7,49,212
12,48,234
17,47,237
4,50,195
2,50,233
11,49,196
6,50,198
16,48,196
1,51,196
9,50,194
14,49,193
19,48,194
12,49,234
17,48,239
7,50,236
4,51,194
2,51,211
11,50,197
6,51,197
16,49,197
1,52,196
9,51,194
14,50,192
19,49,195
12,50,234
17,49,236
7,51,235
4,52,193
2,52,233
11,51,196
6,52,198
16,50,198
1,53,196
9,52,194
14,51,193
19,50,195
12,51,224
17,50,237
7,52,235
4,53,193
2,53,238
11,52,196
6,53,198
16,51,197
1,54,212
9,53,194
14,52,193
19,51,195
12,52,233
17,51,237
7,53,236
4,54,194
2,54,233
11,53,199
6,54,200
16,52,197
1,55,196
9,54,194
14,53,196
19,52,196
17,52,236
7,54,235
12,53,249
4,55,193
2,55,234
11,54,198
6,55,199
16,53,197
1,56,196
9,55,194
14,54,193
19,53,195
12,54,223
17,53,236
7,55,238
4,56,194
2,56,234
11,55,196
6,56,198
16,54,198
1,57,197
9,56,194
14,55,194
19,54,195
12,55,234
17,54,237
7,56,235
4,57,193
2,57,207
11,56,198
6,57,200
16,55,198
1,58,195
9,57,194
14,56,199
19,55,218
12,56,232
17,55,237
7,57,236
4,58,194
2,58,233
11,57,196
6,58,197
16,56,196
1,59,196
9,58,194
14,57,194
19,56,196
12,57,232
17,56,237
7,58,238
4,59,194
2,59,232
11,58,196
6,59,199
16,57,197
1,60,195
9,59,193
14,58,193
19,57,196
12,58,207
17,57,210
7,59,212
4,60,195
2,60,234
11,59,196
6,60,197
16,58,197
1,61,196
9,60,194
14,59,194
19,58,197
12,59,233
17,58,237
7,60,235
4,61,193
2,61,379
11,60,196
6,61,197
16,59,197
1,62,196
9,61,193
14,60,194
19,59,211
12,60,232
17,59,237
7,61,243
4,62,193
2,62,237
11,61,196
6,62,198
16,60,197
1,63,196
9,62,194
14,61,193
19,60,195
12,61,207
17,60,211
7,62,236
4,63,194
2,63,232
11,62,200
6,63,202
16,61,197
1,64,196
9,63,198
14,62,192
19,61,195
12,62,233
17,61,236
7,63,236
4,64,203
2,64,208
11,63,196
16,62,197
1,65,214
9,64,193
14,63,194
19,62,195
12,63,233
17,62,237
7,64,236
6,64,406
4,65,196
2,65,234
11,64,196
6,65,198
16,63,197
1,66,196
9,65,193
14,64,192
19,63,194
12,64,232
17,63,237
7,65,236
4,66,196
2,66,233
11,65,196
6,66,197
16,64,197
1,67,196
9,66,193
14,65,194
19,64,195
12,65,233
17,64,238
7,66,237
4,67,193
2,67,207
11,66,196
16,65,197
1,68,196
9,67,193
14,66,193
19,65,195
6,67,354
12,66,231
17,65,236
7,67,238
4,68,194
2,68,206
11,67,196
16,66,196
1,69,195
9,68,194
14,67,193
19,66,199
17,66,213
12,67,216
7,68,238
6,68,400
4,69,193
2,69,234
11,68,197
16,67,197
1,70,196
9,69,193
14,68,193
6,69,322
19,67,195
12,68,237
17,67,241
4,70,198
2,70,208
7,69,389
11,69,196
16,68,197
1,71,196
9,70,194
14,69,194
19,68,196
12,69,208
17,68,213
6,70,347
7,70,227
4,71,195
2,71,234
11,70,197
16,69,197
1,72,196
9,71,194
14,70,193
19,69,195
17,69,212
12,70,232
6,71,452
4,72,201
7,71,365
2,72,232
11,71,196
6,72,199
16,70,197
1,73,195
9,72,194
14,71,197
19,70,197
12,71,233
17,70,236
7,72,236
4,73,195
2,73,207
11,72,197
6,73,197
16,71,197
1,74,195
9,73,193
14,72,194
19,71,196
12,72,233
17,71,236
7,73,237
4,74,195
2,74,210
11,73,197
16,72,196
1,75,195
6,74,313
9,74,193
14,73,193
19,72,196
12,73,208
17,72,213
7,74,255
4,75,195
2,75,208
11,74,198
16,73,198
1,76,197
9,75,194
14,74,193
19,73,195
12,74,247
17,73,249
6,75,384
7,75,261
4,76,195
2,76,250
11,75,197
16,74,199
1,77,197
9,76,195
14,75,195
19,74,195
6,76,351
7,76,215
12,75,232
17,74,236
4,77,194
2,77,209
11,76,196
6,77,199
16,75,201
1,78,196
9,77,195
14,76,194
19,75,196
7,77,227
12,76,237
17,75,240
4,78,196
2,78,232
11,77,196
6,78,199
16,76,197
1,79,196
9,78,194
14,77,194
19,76,195
12,77,233
17,76,238
7,78,238
2,79,210
4,79,340
11,78,197
16,77,197
1,80,210
9,79,194
14,78,195
19,77,195
12,78,207
7,79,235
4,80,195
6,79,453
2,80,233
17,77,472
11,79,197
16,78,198
1,81,196
9,80,194
14,79,195
19,78,195
6,80,351
7,80,237
4,81,194
12,79,395
17,78,403
2,81,234
11,80,197
16,79,197
1,82,196
9,81,196
14,80,196
19,79,195
7,81,235
4,82,193
6,81,485
2,82,232
12,80,420
17,79,535
11,81,197
16,80,200
1,83,196
14,81,193
9,82,198
6,82,330
19,80,200
12,81,235
17,80,239
7,82,237
4,83,193
2,83,209
11,82,196
16,81,197
1,84,195
14,82,193
9,83,198
19,81,194
6,83,373
7,83,242
4,84,192
12,82,360
2,84,208
17,81,529
11,83,197
16,82,197
1,85,196
9,84,194
14,83,196
19,82,195
7,84,235
6,84,404
4,85,193
17,82,389
2,85,236
12,83,441
11,84,196
16,83,196
1,86,196
9,85,194
14,84,195
19,83,195
12,84,232
7,85,237
6,85,423
4,86,192
17,83,379
2,86,232
11,85,197
6,86,199
16,84,197
1,87,196
14,85,194
9,86,195
19,84,195
17,84,228
12,85,232
7,86,225
4,87,193
2,87,235
11,86,196
6,87,197
16,85,200
1,88,196
9,87,195
14,86,196
19,85,196
12,86,233
17,85,239
7,87,236
4,88,193
2,88,234
11,87,202
6,88,203
16,86,197
1,89,197
14,87,194
9,88,202
12,87,207
19,86,196
17,86,216
7,88,236
4,89,194
2,89,239
11,88,198
6,89,198
16,87,198
1,90,198
14,88,194
9,89,194
19,87,196
12,88,213
17,87,239
7,89,237
4,90,193
2,90,254
11,89,197
6,90,203
16,88,198
1,91,196
14,89,194
9,90,194
12,89,206
17,88,213
19,88,197
7,90,238
4,91,193
2,91,235
11,90,196
6,91,198
1,92,197
14,90,194
9,91,194
19,89,200
16,89,335
12,90,234
17,89,240
7,91,236
4,92,198
2,92,233
11,91,196
6,92,197
16,90,197
1,93,213
14,91,193
9,92,194
19,90,216
17,90,240
12,91,237
7,92,235
4,93,193
2,93,233
11,92,197
6,93,198
16,91,197
1,94,196
14,92,194
9,93,195
19,91,195
17,91,238
12,92,235
7,93,236
4,94,194
2,94,233
11,93,197
6,94,197
16,92,197
1,95,199
14,93,193
9,94,194
19,92,195
17,92,239
12,93,236
7,94,238
4,95,215
2,95,234
11,94,196
6,95,198
16,93,197
1,96,196
14,94,194
9,95,194
12,94,207
17,93,215
19,93,196
7,95,226
4,96,194
2,96,235
11,95,196
6,96,197
16,94,197
1,97,196
14,95,193
9,96,195
19,94,195
17,94,237
12,95,234
7,96,236
4,97,193
2,97,215
11,96,196
6,97,199
16,95,197
1,98,196
14,96,193
9,97,195
19,95,195
17,95,237
12,96,234
7,97,236
4,98,194
2,98,237
11,97,196
16,96,198
1,99,196
14,97,193
9,98,196
19,96,196
7,98,216
17,96,236
12,97,233
4,99,193
6,98,440
2,99,236
11,98,196
16,97,199
1,100,196
14,98,193
9,99,194
17,97,213
19,97,194
12,98,234
7,99,236
4,100,193
6,99,444
2,100,209
11,99,199
16,98,198
1,101,196
14,99,193
9,100,193
19,98,194
17,98,237
12,99,236
7,100,237
6,100,405
4,101,193
2,101,240
11,100,197
16,99,215
1,102,197
14,100,194
9,101,195
6,101,332
19,99,196
17,99,236
7,101,239
4,102,194
2,102,232
12,100,418
11,101,196
6,102,199
16,100,197
1,103,195
14,101,193
9,102,193
19,100,193
12,101,233
7,102,235
17,100,261
4,103,192
2,103,211
11,102,196
16,101,197
1,104,196
14,102,193
9,103,193
19,101,194
7,103,217
17,101,235
12,102,233
6,103,398
4,104,194
2,104,234
11,103,197
6,104,199
16,102,198
1,105,201
14,103,193
9,104,192
19,102,195
17,102,236
12,103,233
7,104,236
4,105,192
2,105,232
11,104,197
6,105,199
16,103,197
1,106,197
14,104,192
9,105,193
19,103,194
12,104,232
17,103,254
7,105,245
4,106,192
2,106,234
11,105,196
6,106,199
16,104,197
1,107,196
14,105,193
9,106,192
19,104,194
17,104,226
12,105,222
7,106,236
4,107,193
2,107,232
11,106,197
6,107,199
16,105,197
1,108,195
14,106,194
9,107,195
17,105,214
19,105,203
12,106,235
7,107,236
4,108,194
2,108,207
11,107,196
6,108,199
16,106,197
1,109,196
14,107,193
9,108,194
7,108,217
19,106,196
17,106,236
12,107,233
4,109,194
2,109,234
11,108,196
16,107,196
1,110,195
6,109,305
14,108,195
9,109,195
19,107,193
17,107,235
7,109,238
4,110,194
2,110,233
12,108,471
11,109,197
16,108,198
1,111,196
14,109,192
9,110,193
19,108,195
17,108,235
7,110,237
4,111,193
6,110,470
12,109,384
2,111,233
11,110,196
6,111,199
16,109,197
1,112,196
14,110,194
9,111,196
19,109,194
17,109,237
4,112,194
7,111,402
12,110,450
2,112,443
11,111,199
6,112,198
16,110,196
1,113,196
14,111,194
9,112,195
19,110,197
17,110,235
7,112,237
4,113,193
2,113,233
12,111,478
11,112,203
6,113,202
16,111,205
1,114,196
14,112,193
9,113,202
19,111,197
17,111,236
12,112,232
7,113,238
4,114,192
2,114,208
11,113,196
6,114,212
16,112,200
1,115,196
14,113,193
9,114,193
19,112,193
17,112,236
12,113,232
4,115,192
2,115,233
7,114,481
11,114,196
16,113,196
1,116,201
14,114,193
6,115,349
19,113,197
17,113,237
12,114,232
7,115,239
4,116,193
2,116,234
9,115,442
11,115,195
6,116,199
16,114,195
1,117,200
14,115,194
9,116,192
19,114,193
17,114,236
12,115,232
7,116,237
4,117,193
2,117,210
11,116,195
16,115,196
1,118,195
14,116,198
9,117,196
6,117,338
19,115,197
12,116,226
17,115,237
7,117,240
4,118,195
2,118,233
11,117,196
16,116,196
1,119,196
6,118,298
9,118,193
19,116,197
17,116,260
12,117,257
7,118,253
4,119,193
2,119,207
14,117,417
11,118,196
16,117,196
1,120,197
9,119,194
17,117,211
19,117,193
7,119,239
12,118,256
4,120,199
6,119,447
2,120,232
14,118,492
11,119,196
16,118,197
1,121,195
9,120,194
19,118,194
17,118,237
12,119,236
7,120,236
4,121,193
6,120,446
2,121,232
14,119,470
11,120,195
16,119,197
1,122,196
9,121,194
6,121,336
14,120,196
19,119,195
17,119,237
12,120,232
7,121,236
4,122,194
2,122,233
11,121,196
16,120,197
1,123,196
9,122,195
14,121,194
6,122,343
7,122,214
19,120,196
17,120,237
12,121,232
4,123,193
2,123,233
11,122,196
16,121,216
1,124,197
9,123,196
17,121,210
12,122,207
14,122,195
7,123,215
19,121,194
6,123,393
4,124,194
2,124,233
11,123,197
6,124,199
16,122,199
1,125,202
9,124,194
14,123,194
19,122,196
17,122,238
12,123,233
7,124,240
4,125,193
2,125,211
11,124,195
16,123,196
1,126,196
9,125,193
14,124,194
19,123,195
17,123,238
12,124,237
7,125,237
4,126,196
6,125,487
2,126,209
11,125,195
16,124,196
1,127,197
6,126,315
9,126,194
14,125,194
19,124,196
17,124,238
12,125,234
7,126,239
4,127,193
2,127,234
11,126,195
6,127,199
16,125,195
1,128,196
9,127,194
14,126,193
19,125,197
17,125,237
12,126,234
7,127,217
4,128,193
2,128,209
11,127,196
16,126,196
1,129,196
6,128,314
9,128,199
14,127,196
19,126,194
17,126,238
12,127,233
7,128,235
4,129,193
2,129,240
11,128,196
6,129,199
16,127,198
1,130,195
9,129,193
14,128,194
19,127,196
17,127,238
12,128,238
7,129,236
4,130,193
2,130,235
11,129,196
16,128,196
1,131,195
9,130,194
14,129,193
19,128,195
17,128,238
12,129,234
7,130,237
6,130,423
4,131,195
2,131,233
11,130,196
16,129,197
1,132,195
9,131,195
17,129,210
12,130,207
14,130,195
19,129,195
7,131,238
4,132,205
6,131,450
2,132,208
11,131,197
16,130,196
1,133,196
6,132,316
9,132,192
12,131,208
17,130,216
14,131,197
19,130,218
7,132,239
4,133,193
2,133,233
11,132,197
16,131,197
1,134,201
9,133,194
14,132,194
17,131,237
12,132,232
19,131,196
7,133,215
6,133,420
4,134,194
2,134,234
11,133,196
16,132,197
1,135,196
9,134,195
14,133,194
17,132,237
12,133,233
19,132,197
7,134,237
4,135,194
6,134,485
2,135,234
11,134,197
16,133,196
1,136,196
6,135,303
9,135,194
14,134,193
17,133,228
12,134,223
19,133,196
7,135,237
4,136,195
2,136,238
11,135,195
6,136,211
16,134,196
1,137,197
9,136,192
14,135,194
17,134,237
12,135,232
19,134,195
7,136,243
4,137,193
2,137,233
11,136,196
16,135,201
1,138,196
9,137,194
14,136,193
12,136,233
19,135,196
7,137,236
4,138,193
6,137,487
17,135,390
2,138,233
11,137,204
6,138,205
16,136,211
1,139,196
17,136,212
9,138,203
12,137,209
14,137,212
19,136,194
7,138,236
4,139,192
2,139,231
11,138,196
6,139,199
16,137,198
1,140,196
17,137,211
9,139,194
14,138,194
19,137,195
12,138,234
7,139,236
4,140,193
2,140,233
11,139,196
6,140,198
16,138,198
1,141,197
9,140,211
14,139,209
17,138,239
19,138,196
12,139,234
7,140,216
4,141,194
2,141,233
11,140,199
16,139,195
1,142,197
6,141,301
9,141,193
12,140,208
14,140,194
19,139,198
7,141,215
4,142,194
2,142,234
17,139,536
11,141,195
6,142,197
16,140,196
1,143,196
9,142,193
14,141,192
19,140,195
12,141,233
7,142,215
4,143,194
2,143,234
17,140,507
11,142,196
16,141,198
1,144,198
9,143,194
14,142,194
17,141,238
19,141,194
12,142,233
7,143,216
6,143,396
4,144,192
2,144,234
11,143,195
6,144,199
16,142,198
1,145,201
9,144,192
14,143,193
12,143,221
17,142,236
19,142,196
7,144,237
4,145,194
2,145,234
11,144,196
6,145,197
16,143,197
1,146,196
9,145,193
14,144,193
17,143,237
12,144,231
19,143,197
7,145,237
4,146,193
2,146,233
11,145,196
6,146,198
16,144,198
1,147,196
9,146,193
14,145,192
17,144,237
19,144,194
12,145,233
7,146,237
4,147,192
2,147,228
11,146,196
6,147,199
16,145,196
1,148,195
9,147,194
14,146,198
17,145,236
19,145,194
12,146,233
7,147,256
4,148,192
2,148,257
11,147,196
6,148,205
1,149,196
9,148,194
14,147,193
17,146,236
12,147,231
19,146,196
7,148,236
4,149,193
16,146,466
2,149,232
11,148,197
6,149,199
16,147,196
1,150,197
9,149,192
14,148,193
17,147,235
19,147,194
12,148,233
7,149,240
4,150,193
2,150,233
11,149,198
6,150,199
16,148,196
1,151,198
9,150,194
14,149,193
17,148,238
19,148,199
12,149,237
7,150,236
4,151,193
2,151,234
11,150,196
6,151,197
16,149,197
1,152,198
9,151,195
14,150,194
17,149,237
19,149,194
12,150,236
7,151,220
4,152,193
2,152,241
11,151,196
6,152,197
16,150,196
1,153,195
9,152,194
12,151,209
14,151,194
19,150,194
7,152,214
17,150,260
4,153,193
2,153,233
11,152,196
6,153,199
16,151,200
1,154,196
9,153,194
14,152,212
19,151,200
17,151,246
12,152,237
7,153,221
4,154,193
2,154,244
11,153,196
6,154,199
16,152,197
1,155,195
9,154,194
12,153,206
14,153,194
17,152,236
19,152,194
7,154,212
4,155,196
2,155,233
11,154,196
6,155,199
16,153,197
1,156,196
9,155,193
14,154,194
17,153,237
19,153,194
12,154,232
7,155,212
4,156,193
2,156,234
11,155,196
6,156,199
16,154,204
1,157,195
9,156,193
14,155,193
17,154,237
19,154,195
12,155,233
7,156,235
4,157,193
2,157,212
11,156,198
16,155,196
1,158,196
9,157,199
14,156,194
17,155,236
6,157,355
12,156,235
19,155,195
7,157,236
4,158,196
2,158,238
11,157,196
6,158,205
16,156,200
1,159,197
9,158,194
14,157,194
17,156,237
12,157,232
19,156,196
7,158,236
4,159,194
2,159,234
6,159,199
16,157,200
11,158,218
1,160,201
9,159,194
14,158,194
17,157,239
12,158,233
19,157,195
7,159,238
4,160,203
2,160,234
11,159,196
6,160,200
16,158,198
1,161,197
9,160,195
14,159,194
7,160,213
12,159,253
19,158,212
4,161,195
2,161,233
17,158,472
11,160,196
6,161,199
16,159,199
1,162,197
9,161,194
14,160,194
17,159,236
12,160,232
19,159,197
7,161,214
4,162,198
2,162,235
11,161,197
6,162,199
16,160,200
1,163,196
9,162,195
12,161,207
14,161,193
17,160,237
19,160,198
7,162,237
4,163,194
2,163,233
11,162,206
6,163,207
16,161,214
1,164,196
12,162,212
9,163,205
14,162,194
17,161,238
19,161,195
7,163,215
4,164,197
2,164,240
11,163,196
16,162,200
6,164,202
1,165,196
9,164,195
14,163,194
17,162,238
12,163,233
19,162,196
7,164,238
4,165,200
2,165,236
11,164,195
16,163,199
6,165,200
1,166,195
9,165,195
14,164,193
17,163,239
12,164,232
19,163,194
7,165,238
4,166,195
2,166,209
11,165,197
16,164,200
6,166,206
1,167,196
17,164,211
9,166,194
14,165,193
12,165,233
19,164,198
7,166,215
4,167,195
2,167,210
11,166,196
16,165,199
6,167,198
1,168,196
9,167,195
14,166,193
17,165,238
12,166,233
19,165,195
7,167,218
4,168,196
2,168,235
11,167,200
16,166,198
6,168,197
1,169,196
9,168,194
14,167,194
17,166,236
12,167,232
19,166,195
7,168,238
4,169,195
2,169,240
11,168,197
16,167,198
6,169,199
1,170,204
12,168,213
9,169,194
14,168,194
17,167,237
7,169,212
19,167,201
4,170,198
2,170,236
11,169,197
16,168,197
6,170,198
1,171,197
12,169,210
17,168,224
9,170,194
14,169,194
19,168,194
7,170,215
4,171,196
2,171,233
11,170,196
16,169,199
6,171,197
1,172,196
17,169,214
9,171,193
14,170,194
12,170,232
19,169,198
7,171,239
4,172,193
2,172,237
11,171,197
16,170,198
6,172,202
1,173,197
12,171,207
9,172,194
14,171,194
17,170,239
19,170,195
7,172,216
4,173,194
2,173,259
11,172,197
16,171,197
6,173,200
1,174,198
9,173,194
14,172,193
17,171,238
12,172,233
19,171,194
7,173,215
4,174,195
2,174,210
11,173,197
6,174,199
16,172,205
1,175,203
9,174,194
14,173,194
17,172,240
12,173,232
19,172,195
7,174,239
4,175,194
2,175,236
11,174,196
16,173,197
6,175,198
1,176,197
12,174,209
17,173,227
9,175,194
14,174,201
19,173,195
7,175,226
4,176,196
2,176,217
11,175,196
16,174,199
6,176,200
1,177,197
9,176,194
14,175,194
17,174,235
12,175,232
19,174,193
7,176,236
4,177,195
2,177,209
11,176,197
16,175,200
6,177,198
1,178,197
9,177,194
14,176,198
17,175,238
12,176,232
19,175,196
7,177,239
4,178,194
2,178,207
11,177,200
16,176,198
1,179,196
6,178,312
9,178,193
14,177,193
17,176,236
12,177,232
19,176,209
7,178,236
4,179,195
2,179,208
11,178,203
16,177,197
1,180,196
9,179,195
14,178,195
17,177,237
12,178,232
19,177,200
7,179,239
6,179,381
4,180,194
2,180,235
11,179,196
16,178,198
6,180,196
1,181,196
14,179,193
17,178,237
12,179,232
9,180,214
19,178,195
7,180,235
4,181,194
2,181,234
11,180,197
16,179,197
1,182,196
9,181,194
14,180,193
17,179,235
12,180,232
19,179,194
7,181,213
4,182,194
6,181,489
2,182,233
11,181,197
16,180,200
6,182,197
1,183,196
12,181,208
9,182,193
14,181,194
17,180,237
19,180,197
7,182,237
4,183,194
2,183,232
11,182,197
16,181,197
1,184,195
9,183,194
14,182,193
12,182,238
19,181,194
7,183,236
6,183,382
4,184,195
2,184,234
17,181,551
11,183,197
16,182,199
1,185,196
9,184,195
14,183,194
12,183,232
7,184,213
19,182,195
4,185,195
17,182,371
2,185,207
6,184,516
11,184,197
6,185,198
1,186,198
17,183,216
12,184,209
9,185,194
14,184,194
19,183,209
7,185,236
4,186,193
16,183,481
2,186,206
11,185,197
6,186,198
1,187,196
16,184,300
12,185,209
9,186,194
14,185,194
19,184,197
7,186,236
4,187,194
2,187,207
17,184,511
11,186,196
16,185,199
1,188,196
9,187,196
14,186,194
17,185,237
12,186,233
19,185,196
7,187,236
4,188,195
6,187,451
2,188,207
16,186,197
11,187,207
1,189,197
12,187,209
17,186,228
14,187,194
9,188,205
6,188,352
19,186,197
7,188,241
4,189,194
2,189,207
16,187,198
11,188,197
6,189,198
1,190,196
14,188,194
9,189,195
17,187,239
12,188,234
19,187,196
7,189,237
4,190,194
2,190,233
16,188,200
6,190,199
1,191,196
14,189,194
17,188,238
9,190,195
11,189,343
12,189,235
19,188,195
7,190,236
4,191,195
2,191,233
16,189,199
6,191,198
1,192,195
17,189,213
12,190,208
14,190,193
9,191,193
19,189,195
7,191,237
4,192,216
11,190,450
2,192,233
16,190,199
6,192,199
1,193,196
17,190,214
12,191,207
11,191,330
14,191,194
9,192,215
7,192,238
4,193,194
19,190,314
2,193,234
16,191,198
11,192,198
6,193,200
1,194,196
14,192,195
17,191,239
9,193,196
12,192,234
7,193,238
4,194,195
2,194,232
19,191,496
16,192,199
6,194,198
1,195,196
17,192,213
12,193,207
14,193,194
9,194,194
11,193,342
