id,seq,delay
2,103,203
3,103,244
1,104,163
2,104,205
3,104,245
1,105,164
2,105,203
3,105,244
1,106,163
2,106,201
3,106,245
1,107,163
2,107,203
3,107,244
1,108,163
2,108,203
3,108,243
1,109,164
2,109,202
3,109,245
1,110,164
2,110,203
3,110,243
1,111,163
2,111,204
3,111,245
1,112,164
2,112,205
3,112,244
1,113,162
2,113,202
3,113,244
1,114,163
2,114,203
3,114,243
1,115,163
2,115,203
3,115,245
1,116,164
2,116,202
3,116,244
1,117,162
2,117,202
3,117,257
1,118,162
2,118,214
3,118,244
1,119,163
2,119,204
3,119,244
1,120,163
2,120,203
3,120,245
1,121,164
2,121,202
3,121,244
1,122,164
2,122,202
3,122,243
1,123,162
2,123,204
3,123,244
1,124,165
2,124,204
3,124,244
1,125,163
2,125,202
3,125,245
1,126,163
2,126,202
3,126,243
1,127,163
2,127,204
3,127,245
1,128,164
2,128,202
3,128,243
1,129,164
2,129,203
3,129,244
1,130,165
2,130,204
3,130,244
1,131,166
2,131,202
3,131,244
1,132,164
2,132,203
3,132,245
1,133,163
2,133,202
3,133,243
1,134,165
2,134,202
3,134,243
1,135,164
2,135,206
3,135,245
1,136,163
2,136,202
3,136,243
1,137,165
2,137,203
3,137,244
1,138,166
2,138,203
3,138,243
1,139,164
2,139,203
3,139,244
1,140,163
2,140,204
3,140,243
1,141,165
2,141,201
3,141,245
1,142,165
2,142,203
3,142,244
1,143,168
2,143,202
3,143,243
1,144,164
2,144,202
3,144,245
1,145,164
2,145,203
3,145,245
1,146,164
2,146,201
3,146,243
1,147,163
2,147,203
3,147,244
1,148,164
2,148,201
3,148,244
1,149,164
2,149,202
3,149,246
1,150,162
2,150,203
3,150,243
1,151,163
2,151,202
3,151,243
1,152,163
2,152,204
3,152,243
1,153,163
2,153,204
3,153,244
1,154,163
2,154,203
3,154,243
1,155,173
2,155,203
3,155,244
1,156,165
2,156,203
3,156,244
1,157,164
2,157,202
3,157,244
1,158,164
2,158,203
3,158,244
1,159,164
2,159,203
3,159,244
1,160,165
2,160,203
3,160,243
1,161,164
2,161,205
3,161,243
1,162,165
2,162,203
3,162,243
1,163,166
2,163,201
3,163,245
1,164,164
2,164,203
3,164,243
1,165,162
2,165,201
3,165,243
1,166,163
2,166,203
3,166,243
1,167,166
2,167,201
3,167,243
1,168,163
2,168,203
3,168,258
1,169,163
2,169,202
3,169,243
1,170,163
2,170,202
3,170,243
1,171,164
2,171,203
3,171,245
1,172,163
2,172,203
3,172,244
1,173,173
2,173,202
3,173,248
1,174,163
2,174,205
3,174,245
1,175,164
2,175,203
3,175,243
1,176,163
2,176,203
3,176,243
1,177,164
2,177,201
3,177,244
1,178,164
2,178,201
3,178,244
1,179,163
2,179,203
3,179,244
1,180,163
2,180,203
3,180,245
1,181,163
2,181,203
3,181,244
1,182,163
2,182,203
3,182,244
1,183,162
2,183,203
3,183,243
1,184,163
2,184,201
3,184,243
1,185,163
2,185,202
3,185,243
1,186,164
2,186,201
3,186,245
1,187,163
2,187,202
3,187,245
1,188,163
2,188,203
3,188,244
1,189,163
2,189,203
3,189,243
1,190,163
2,190,203
3,190,243
1,191,163
2,191,203
3,191,245
1,192,163
2,192,203
3,192,243
1,193,164
2,193,203
3,193,245
1,194,162
2,194,202
3,194,243
1,195,164
2,195,203
3,195,244
1,196,164
2,196,203
3,196,244
1,197,163
2,197,203
3,197,245
1,198,163
2,198,203
3,198,243
1,199,164
2,199,205
3,199,245
1,200,163
2,200,201
3,200,245
1,201,164
2,201,204
3,201,243
1,202,163
2,202,203
3,202,244
1,203,163
2,203,203
3,203,243
1,204,163
2,204,202
3,204,243
1,205,165
2,205,203
3,205,243
1,206,163
2,206,203
3,206,244
1,207,163
2,207,203
3,207,244
1,208,162
2,208,202
3,208,243
1,209,163
2,209,204
3,209,244
1,210,163
2,210,201
3,210,244
1,211,163
2,211,204
3,211,245
1,212,163
2,212,203
3,212,244
1,213,162
2,213,203
3,213,245
1,214,164
2,214,203
3,214,245
1,215,164
2,215,203
3,215,243
1,216,163
2,216,204
3,216,243
1,217,165
2,217,203
3,217,245
1,218,163
2,218,203
3,218,246
1,219,162
2,219,203
3,219,245
1,220,163
2,220,202
3,220,244
1,221,163
2,221,203
3,221,244
1,222,163
2,222,201
3,222,245
1,223,164
2,223,204
3,223,243
1,224,163
2,224,203
3,224,244
1,225,163
2,225,203
3,225,243
1,226,163
2,226,204
3,226,243
1,227,162
2,227,203
3,227,244
1,228,163
2,228,203
3,228,243
1,229,163
2,229,202
3,229,244
1,230,162
2,230,202
3,230,244
1,231,164
2,231,203
3,231,243
1,232,163
2,232,201
3,232,244
1,233,162
2,233,201
3,233,244
1,234,163
2,234,202
3,234,243
1,235,163
2,235,203
3,235,245
1,236,166
2,236,203
3,236,244
1,237,164
2,237,203
3,237,243
1,238,163
2,238,202
3,238,244
1,239,163
2,239,203
3,239,243
1,240,163
2,240,205
3,240,245
1,241,163
2,241,204
3,241,245
1,242,162
2,242,202
3,242,243
1,243,164
2,243,202
3,243,244
1,244,162
2,244,203
3,244,243
1,245,162
2,245,203
3,245,244
1,246,163
2,246,202
3,246,244
1,247,163
2,247,202
3,247,244
1,248,164
2,248,203
3,248,244
1,249,163
2,249,203
3,249,244
1,250,163
2,250,203
3,250,243
1,251,163
2,251,203
3,251,244
1,252,162
2,252,202
3,252,243
1,253,163
2,253,202
3,253,243
1,254,163
2,254,203
3,254,243
1,255,164
2,255,202
3,255,244
1,256,162
2,256,203
3,256,245
1,257,164
2,257,203
3,257,245
1,258,163
2,258,205
3,258,243
1,259,163
2,259,202
3,259,244
1,260,163
2,260,203
3,260,248
1,261,164
2,261,203
3,261,243
1,262,164
2,262,202
3,262,244
1,263,163
2,263,202
3,263,243
1,264,163
2,264,202
3,264,245
1,265,164
2,265,202
3,265,244
1,266,164
2,266,203
3,266,243
1,267,163
2,267,203
3,267,244
1,268,164
2,268,203
3,268,244
1,269,164
2,269,201
3,269,243
1,270,162
2,270,202
3,270,244
1,271,163
2,271,204
3,271,244
1,272,163
2,272,203
3,272,245
1,273,163
2,273,202
3,273,243
1,274,163
2,274,202
3,274,244
1,275,163
2,275,203
3,275,243
1,276,163
2,276,203
3,276,244
1,277,163
2,277,201
3,277,245
1,278,163
2,278,203
3,278,243
1,279,164
2,279,202
3,279,244
1,280,163
2,280,203
3,280,244
1,281,163
2,281,203
3,281,244
1,282,163
2,282,203
3,282,244
1,283,164
2,283,203
3,283,243
1,284,162
2,284,203
3,284,243
1,285,163
2,285,202
3,285,243
1,286,163
2,286,202
3,286,243
1,287,164
2,287,206
3,287,245
1,288,163
2,288,203
3,288,243
1,289,166
2,289,203
3,289,243
1,290,163
2,290,202
3,290,244
1,291,163
2,291,201
3,291,245
1,292,163
2,292,202
3,292,243
1,293,162
2,293,202
3,293,244
1,294,163
2,294,203
3,294,244
1,295,164
2,295,204
3,295,245
1,296,163
2,296,203
3,296,244
1,297,163
2,297,201
3,297,244
1,298,164
2,298,204
3,298,245
1,299,163
2,299,203
3,299,244
1,300,163
2,300,202
3,300,243
1,301,163
2,301,204
3,301,244
1,302,163
2,302,203
3,302,245
1,303,163
2,303,203
3,303,243
1,304,163
2,304,201
3,304,243
1,305,163
2,305,203
3,305,245
1,306,163
2,306,203
3,306,243
1,307,163
2,307,202
3,307,244
1,308,163
2,308,203
3,308,244
1,309,163
2,309,205
3,309,245
1,310,163
2,310,201
3,310,244
1,311,163
2,311,201
3,311,244
1,312,163
2,312,203
3,312,244
1,313,163
2,313,201
3,313,243
1,314,163
2,314,216
3,314,243
1,315,163
2,315,202
3,315,245
1,316,163
2,316,202
3,316,244
1,317,163
2,317,204
3,317,245
1,318,163
2,318,203
3,318,245
1,319,163
2,319,203
3,319,243
1,320,163
2,320,204
3,320,243
1,321,163
2,321,201
3,321,247
1,322,163
2,322,203
3,322,245
1,323,163
2,323,203
3,323,243
1,324,165
2,324,201
3,324,245
1,325,162
2,325,203
3,325,243
1,326,163
2,326,203
3,326,244
1,327,164
2,327,201
3,327,243
1,328,163
2,328,203
3,328,243
1,329,163
2,329,204
3,329,243
1,330,163
2,330,203
3,330,243
1,331,163
2,331,203
3,331,245
1,332,166
2,332,205
3,332,243
1,333,163
2,333,201
3,333,247
1,334,163
2,334,206
3,334,243
1,335,163
2,335,202
3,335,243
1,336,163
2,336,203
3,336,243
1,337,162
2,337,203
3,337,244
1,338,164
2,338,203
3,338,243
1,339,164
2,339,203
3,339,244
1,340,163
2,340,204
3,340,245
1,341,163
2,341,203
3,341,244
1,342,163
2,342,201
3,342,243
1,343,163
2,343,202
3,343,244
1,344,164
2,344,203
3,344,243
1,345,163
2,345,203
3,345,243
1,346,163
2,346,203
3,346,243
1,347,163
2,347,202
3,347,243
1,348,162
2,348,203
3,348,243
1,349,163
2,349,203
3,349,243
1,350,162
2,350,202
3,350,243
1,351,163
2,351,202
3,351,245
1,352,162
2,352,203
3,352,245
1,353,163
2,353,202
3,353,245
1,354,162
2,354,201
3,354,245
1,355,163
2,355,203
3,355,243
1,356,165
2,356,217
3,356,244
1,357,165
2,357,201
3,357,244
1,358,163
2,358,201
3,358,243
1,359,163
2,359,203
3,359,243
1,360,163
2,360,203
3,360,243
1,361,162
2,361,202
3,361,245
1,362,164
2,362,202
3,362,245
1,363,164
2,363,202
3,363,249
1,364,163
2,364,203
3,364,243
1,365,162
2,365,203
3,365,245
1,366,163
2,366,201
3,366,244
1,367,162
2,367,203
3,367,244
1,368,163
2,368,201
3,368,243
1,369,166
2,369,206
3,369,244
1,370,163
2,370,203
3,370,245
1,371,164
2,371,203
3,371,246
1,372,163
2,372,203
3,372,244
1,373,163
2,373,203
3,373,245
1,374,162
2,374,202
3,374,251
1,375,163
2,375,202
3,375,248
1,376,163
2,376,201
3,376,245
1,377,163
2,377,203
3,377,243
1,378,163
2,378,201
3,378,243
1,379,163
2,379,203
3,379,245
1,380,162
2,380,203
3,380,244
1,381,165
2,381,203
3,381,248
1,382,162
2,382,203
3,382,245
1,383,163
2,383,204
3,383,245
1,384,163
2,384,203
3,384,245
1,385,163
2,385,204
3,385,245
1,386,163
2,386,203
3,386,245
1,387,162
2,387,202
3,387,244
1,388,163
2,388,203
3,388,245
1,389,162
2,389,203
3,389,244
1,390,162
2,390,204
3,390,243
1,391,163
2,391,202
3,391,243
1,392,163
2,392,202
3,392,245
1,393,165
2,393,201
3,393,243
1,394,162
2,394,202
3,394,243
1,395,163
2,395,203
3,395,243
1,396,163
2,396,203
3,396,245
1,397,163
2,397,204
3,397,243
1,398,162
2,398,201
3,398,246
1,399,163
2,399,218
3,399,243
1,400,162
2,400,201
3,400,244
1,401,164
2,401,203
3,401,243
1,402,163
2,402,203
3,402,243
1,403,163
2,403,202
3,403,243
1,404,163
2,404,203
3,404,243
1,405,162
2,405,204
3,405,245
1,406,163
2,406,203
3,406,244
1,407,162
2,407,203
3,407,243
1,408,163
2,408,201
3,408,243
1,409,163
2,409,202
3,409,244
1,410,162
2,410,203
3,410,245
1,411,163
2,411,201
3,411,243
1,412,162
2,412,206
3,412,243
1,413,163
2,413,202
3,413,244
1,414,163
2,414,202
3,414,245
1,415,163
2,415,203
3,415,244
1,416,164
2,416,204
3,416,245
1,417,163
2,417,203
3,417,244
1,418,163
2,418,203
3,418,244
1,419,163
2,419,202
3,419,243
1,420,163
2,420,201
3,420,244
1,421,163
2,421,203
3,421,244
1,422,163
2,422,216
3,422,243
1,423,163
2,423,203
3,423,244
1,424,164
2,424,203
3,424,243
1,425,164
2,425,202
3,425,244
1,426,163
2,426,202
3,426,243
1,427,162
2,427,202
3,427,243
1,428,163
2,428,203
3,428,243
1,429,162
2,429,203
3,429,243
1,430,163
2,430,178
3,430,244
1,431,163
2,431,201
3,431,243
1,432,163
2,432,203
3,432,243
1,433,163
2,433,203
3,433,244
1,434,164
2,434,203
3,434,245
1,435,163
2,435,203
3,435,243
1,436,163
2,436,203
3,436,243
1,437,163
2,437,203
3,437,243
1,438,163
2,438,203
3,438,244
1,439,163
2,439,203
3,439,252
1,440,163
2,440,203
3,440,243
1,441,162
2,441,202
3,441,243
1,442,163
2,442,202
3,442,259
1,443,163
2,443,203
3,443,244
1,444,163
2,444,203
3,444,243
1,445,164
2,445,205
3,445,245
1,446,164
2,446,201
3,446,243
1,447,163
2,447,203
3,447,243
1,448,162
2,448,202
3,448,243
1,449,164
2,449,203
3,449,244
1,450,164
2,450,201
3,450,245
1,451,164
2,451,203
3,451,251
1,452,164
2,452,203
3,452,245
1,453,163
2,453,217
3,453,243
1,454,163
2,454,203
3,454,243
1,455,167
2,455,201
3,455,248
1,456,163
2,456,203
3,456,243
1,457,163
2,457,201
3,457,244
1,458,164
2,458,203
3,458,243
1,459,163
2,459,203
3,459,244
1,460,165
2,460,203
3,460,243
1,461,163
2,461,203
3,461,243
1,462,163
2,462,203
3,462,243
1,463,164
2,463,202
3,463,245
1,464,164
2,464,202
3,464,243
1,465,162
2,465,203
3,465,243
1,466,163
2,466,203
3,466,243
1,467,164
2,467,204
3,467,245
1,468,163
2,468,203
3,468,245
1,469,163
2,469,203
3,469,243
1,470,163
2,470,203
3,470,246
1,471,163
2,471,203
3,471,244
1,472,163
2,472,202
3,472,244
1,473,163
2,473,203
3,473,243
1,474,172
2,474,203
3,474,243
1,475,164
2,475,203
3,475,244
1,476,163
2,476,203
3,476,245
1,477,163
2,477,203
3,477,243
1,478,165
2,478,203
3,478,243
1,479,163
2,479,204
3,479,243
1,480,163
2,480,201
3,480,243
1,481,164
2,481,203
3,481,243
1,482,163
2,482,203
3,482,244
1,483,163
2,483,204
3,483,244
1,484,164
2,484,204
3,484,243
1,485,163
2,485,204
3,485,243
1,486,162
2,486,203
3,486,243
1,487,165
2,487,202
3,487,244
1,488,162
2,488,212
3,488,244
1,489,164
2,489,203
3,489,243
1,490,163
2,490,202
3,490,243
1,491,163
2,491,202
3,491,243
1,492,163
2,492,202
3,492,243
1,493,163
2,493,201
3,493,243
1,494,163
2,494,206
3,494,244
1,495,164
2,495,203
3,495,244
1,496,163
2,496,202
3,496,243
1,497,162
2,497,203
3,497,244
1,498,163
2,498,201
3,498,243
1,499,163
2,499,202
3,499,244
1,500,163
2,500,202
3,500,243
1,501,163
2,501,202
3,501,244
1,502,163
2,502,203
3,502,243
1,503,164
2,503,201
3,503,243
1,504,163
2,504,203
3,504,244
1,505,163
2,505,203
3,505,243
1,506,164
2,506,203
3,506,245
1,507,163
2,507,203
3,507,243
1,508,163
2,508,203
3,508,243
1,509,163
2,509,202
3,509,244
1,510,163
2,510,202
3,510,244
1,511,164
2,511,202
3,511,244
1,512,164
2,512,177
3,512,245
1,513,163
2,513,203
3,513,244
1,514,162
2,514,202
3,514,243
1,515,164
2,515,202
3,515,243
1,516,163
2,516,203
3,516,243
1,517,163
2,517,201
3,517,244
1,518,163
2,518,202
3,518,243
1,519,163
2,519,202
3,519,243
1,520,163
2,520,202
3,520,242
1,521,163
2,521,202
3,521,244
1,522,164
2,522,203
3,522,244
1,523,164
2,523,204
3,523,244
1,524,164
2,524,203
3,524,243
1,525,164
2,525,202
3,525,243
1,526,162
2,526,203
3,526,244
1,527,164
2,527,203
3,527,246
1,528,164
2,528,203
3,528,244
1,529,163
2,529,201
3,529,243
1,530,164
2,530,202
3,530,245
1,531,163
2,531,202
3,531,243
1,532,164
2,532,202
3,532,243
1,533,163
2,533,202
3,533,244
1,534,163
2,534,203
3,534,244
1,535,163
2,535,202
3,535,243
1,536,163
2,536,203
3,536,243
1,537,164
2,537,204
3,537,243
1,538,163
2,538,204
3,538,243
1,539,163
2,539,203
3,539,243
1,540,163
2,540,201
3,540,245
1,541,178
2,541,203
3,541,244
1,542,163
2,542,203
3,542,258
1,543,164
2,543,177
3,543,243
1,544,163
2,544,201
3,544,244
1,545,163
2,545,203
3,545,243
1,546,163
2,546,203
3,546,243
1,547,163
2,547,205
3,547,244
1,548,162
2,548,203
3,548,243
1,549,163
2,549,203
3,549,243
1,550,164
2,550,204
3,550,244
1,551,164
2,551,202
3,551,244
1,552,163
2,552,204
3,552,244
1,553,163
2,553,203
3,553,243
1,554,163
2,554,215
3,554,244
1,555,163
2,555,204
3,555,245
1,556,164
2,556,203
3,556,243
1,557,163
2,557,205
3,557,243
1,558,162
2,558,203
3,558,244
1,559,163
2,559,203
3,559,243
1,560,163
2,560,203
3,560,243
1,561,163
2,561,201
3,561,259
1,562,163
2,562,203
3,562,244
1,563,163
2,563,202
3,563,244
1,564,163
2,564,203
3,564,243
1,565,164
2,565,203
3,565,243
1,566,162
2,566,204
3,566,258
1,567,163
2,567,203
3,567,244
1,568,163
2,568,203
3,568,244
1,569,164
2,569,202
3,569,245
1,570,163
2,570,202
3,570,243
1,571,163
2,571,205
3,571,243
1,572,163
2,572,203
3,572,245
1,573,163
2,573,203
3,573,243
1,574,163
2,574,202
3,574,243
1,575,163
2,575,202
3,575,243
1,576,163
2,576,203
3,576,243
1,577,162
2,577,202
3,577,245
1,578,164
2,578,203
3,578,245
1,579,163
2,579,201
3,579,243
1,580,162
2,580,203
3,580,244
1,581,163
2,581,203
3,581,243
1,582,164
2,582,201
3,582,243
1,583,164
2,583,202
3,583,243
1,584,163
2,584,202
3,584,243
1,585,163
2,585,203
3,585,244
1,586,163
2,586,204
3,586,243
1,587,162
2,587,203
3,587,245
1,588,162
2,588,202
3,588,245
1,589,163
2,589,203
3,589,243
1,590,164
2,590,203
3,590,245
1,591,163
2,591,177
3,591,243
1,592,164
2,592,203
3,592,243
1,593,164
2,593,203
3,593,244
1,594,162
2,594,203
3,594,246
1,595,163
2,595,202
3,595,244
1,596,164
2,596,206
3,596,243
1,597,163
2,597,202
3,597,246
1,598,163
2,598,203
3,598,245
1,599,164
2,599,203
3,599,244
1,600,163
2,600,203
3,600,245
1,601,162
2,601,202
3,601,246
1,602,164
2,602,202
3,602,244
1,603,163
2,603,203
3,603,245
1,604,163
2,604,203
3,604,243
1,605,163
2,605,203
3,605,243
1,606,164
2,606,203
3,606,244
1,607,163
2,607,203
3,607,243
1,608,164
2,608,202
3,608,246
1,609,164
2,609,202
3,609,243
1,610,164
2,610,203
3,610,247
1,611,163
2,611,202
3,611,243
1,612,164
2,612,203
3,612,245
1,613,164
2,613,203
3,613,244
1,614,163
2,614,203
3,614,245
1,615,164
2,615,204
3,615,245
2,616,179
1,616,173
3,616,243
1,617,163
2,617,203
3,617,245
1,618,163
2,618,202
3,618,244
1,619,164
2,619,202
3,619,243
1,620,164
2,620,203
3,620,243
1,621,164
2,621,202
3,621,245
1,622,164
2,622,203
3,622,243
1,623,165
2,623,203
3,623,243
1,624,163
2,624,202
3,624,243
1,625,163
2,625,203
3,625,245
1,626,164
2,626,203
3,626,242
1,627,163
2,627,203
3,627,244
1,628,162
2,628,201
3,628,260
1,629,165
2,629,203
3,629,244
1,630,163
2,630,202
3,630,244
1,631,163
2,631,203
3,631,244
1,632,163
2,632,203
3,632,245
1,633,163
2,633,202
3,633,245
1,634,163
2,634,202
3,634,244
1,635,166
2,635,203
3,635,244
1,636,164
2,636,203
3,636,243
1,637,165
2,637,203
3,637,251
1,638,162
2,638,202
3,638,245
1,639,163
2,639,201
3,639,244
1,640,163
2,640,203
3,640,245
1,641,163
2,641,204
3,641,246
1,642,163
2,642,204
3,642,244
1,643,163
2,643,203
3,643,245
1,644,163
2,644,203
3,644,244
1,645,164
2,645,202
3,645,243
1,646,164
2,646,204
3,646,244
1,647,163
2,647,203
3,647,246
1,648,162
2,648,204
3,648,243
1,649,162
2,649,203
3,649,244
1,650,164
2,650,195
3,650,243
1,651,162
2,651,203
3,651,244
1,652,163
2,652,202
3,652,244
1,653,164
2,653,203
3,653,259
1,654,163
2,654,203
3,654,244
1,655,163
2,655,213
3,655,243
1,656,163
2,656,203
3,656,243
1,657,168
2,657,202
3,657,244
1,658,165
2,658,203
3,658,244
1,659,164
2,659,203
3,659,244
1,660,164
2,660,202
3,660,244
1,661,164
2,661,205
3,661,244
1,662,162
2,662,201
3,662,249
1,663,164
2,663,204
3,663,243
1,664,164
2,664,202
3,664,245
1,665,164
2,665,217
3,665,243
1,666,163
2,666,202
3,666,244
1,667,164
2,667,205
3,667,243
1,668,163
2,668,203
3,668,245
1,669,164
2,669,206
3,669,246
1,670,163
2,670,202
3,670,244
1,671,164
2,671,203
3,671,243
2,672,179
1,672,167
3,672,244
1,673,163
2,673,204
3,673,246
1,674,164
2,674,201
3,674,244
1,675,163
2,675,203
3,675,245
1,676,164
2,676,203
3,676,244
1,677,163
2,677,203
3,677,245
1,678,163
2,678,202
3,678,245
1,679,164
2,679,202
3,679,244
1,680,163
2,680,203
3,680,246
1,681,163
2,681,202
3,681,243
1,682,163
2,682,204
3,682,244
1,683,163
2,683,203
3,683,245
1,684,162
2,684,204
3,684,243
1,685,162
2,685,204
3,685,244
1,686,162
2,686,203
3,686,243
1,687,162
2,687,203
3,687,249
1,688,164
2,688,194
3,688,244
1,689,163
2,689,204
3,689,244
1,690,165
2,690,204
3,690,245
1,691,163
2,691,204
3,691,245
1,692,164
2,692,203
3,692,243
1,693,163
2,693,203
3,693,244
1,694,163
2,694,204
3,694,245
1,695,163
2,695,206
3,695,245
1,696,164
2,696,204
3,696,245
1,697,164
2,697,205
3,697,243
1,698,164
2,698,203
3,698,243
1,699,163
2,699,203
3,699,244
1,700,166
2,700,218
3,700,243
1,701,164
2,701,194
3,701,243
1,702,162
2,702,202
3,702,245
2,703,179
1,703,173
3,703,245
1,704,163
2,704,204
3,704,244
1,705,162
2,705,202
3,705,245
1,706,164
2,706,203
3,706,244
1,707,164
2,707,203
3,707,245
1,708,164
2,708,202
3,708,243
1,709,163
2,709,203
3,709,247
1,710,163
2,710,203
3,710,243
1,711,163
2,711,202
3,711,245
1,712,165
2,712,203
3,712,249
1,713,162
2,713,203
3,713,243
1,714,179
2,714,205
3,714,247
1,715,163
2,715,203
3,715,246
1,716,163
2,716,202
3,716,246
1,717,164
2,717,202
3,717,246
1,718,162
2,718,204
3,718,244
1,719,162
2,719,203
3,719,245
1,720,165
2,720,203
3,720,244
1,721,165
2,721,204
3,721,244
1,722,162
2,722,204
3,722,245
1,723,163
2,723,203
3,723,244
1,724,164
2,724,204
3,724,243
1,725,164
2,725,204
3,725,244
1,726,164
2,726,201
3,726,259
1,727,164
2,727,219
3,727,243
1,728,166
2,728,203
3,728,244
1,729,163
2,729,202
3,729,245
1,730,163
2,730,203
3,730,244
1,731,163
2,731,203
3,731,243
1,732,165
2,732,202
3,732,245
1,733,164
2,733,203
3,733,244
1,734,163
2,734,203
3,734,244
1,735,163
2,735,203
3,735,243
1,736,164
2,736,203
3,736,243
1,737,163
2,737,202
3,737,246
1,738,164
2,738,204
3,738,243
1,739,163
2,739,203
3,739,243
1,740,182
2,740,202
3,740,245
1,741,164
2,741,202
3,741,243
1,742,165
2,742,218
3,742,244
1,743,163
2,743,201
3,743,244
1,744,163
2,744,203
3,744,244
1,745,163
2,745,203
3,745,244
1,746,164
2,746,202
3,746,243
1,747,162
2,747,203
3,747,244
1,748,163
2,748,203
3,748,243
1,749,164
2,749,203
3,749,244
1,750,165
2,750,202
3,750,243
1,751,163
2,751,202
3,751,245
1,752,181
2,752,204
3,752,247
1,753,163
2,753,203
3,753,245
1,754,162
2,754,203
3,754,244
1,755,164
2,755,203
3,755,244
1,756,162
2,756,202
3,756,247
1,757,163
2,757,203
3,757,244
1,758,163
2,758,202
3,758,244
1,759,162
2,759,201
3,759,243
1,760,162
2,760,201
3,760,245
1,761,163
2,761,203
3,761,243
1,762,163
2,762,205
3,762,254
1,763,163
2,763,204
3,763,245
1,764,163
2,764,203
3,764,244
1,765,165
2,765,203
3,765,244
1,766,163
2,766,202
3,766,245
1,767,163
2,767,203
3,767,243
1,768,164
2,768,203
3,768,245
1,769,164
2,769,203
3,769,244
1,770,164
2,770,202
3,770,244
1,771,163
2,771,204
3,771,244
1,772,163
2,772,202
3,772,243
1,773,162
2,773,203
3,773,244
1,774,164
2,774,202
3,774,248
1,775,162
2,775,204
3,775,245
1,776,162
2,776,204
