id,seq,delay
2,60,169
4,60,164
3,60,246
2,61,167
4,61,164
3,61,246
2,62,170
4,62,164
3,62,245
2,63,169
4,63,164
3,63,247
2,64,168
4,64,164
3,64,247
2,65,169
4,65,164
3,65,246
2,66,170
4,66,163
3,66,245
2,67,169
4,67,163
3,67,245
2,68,167
4,68,162
3,68,250
2,69,168
4,69,163
3,69,246
2,70,167
4,70,163
3,70,247
2,71,171
4,71,163
3,71,247
2,72,168
4,72,162
3,72,245
2,73,168
4,73,164
3,73,248
2,74,169
4,74,163
3,74,246
2,75,167
3,75,247
4,75,373
2,76,167
4,76,165
3,76,245
2,77,169
3,77,245
4,77,455
2,78,169
4,78,163
3,78,246
2,79,169
4,79,164
3,79,245
2,80,169
3,80,245
4,80,363
2,81,169
4,81,163
3,81,247
2,82,170
4,82,176
3,82,246
2,83,166
4,83,164
3,83,244
2,84,169
4,84,165
3,84,247
2,85,168
4,85,162
3,85,246
2,86,169
3,86,246
4,86,410
2,87,167
4,87,162
3,87,245
2,88,169
4,88,161
3,88,245
2,89,169
4,89,163
3,89,245
2,90,168
4,90,162
3,90,245
2,91,169
4,91,163
3,91,245
2,92,167
4,92,163
3,92,245
2,93,169
4,93,163
3,93,245
2,94,168
4,94,161
3,94,245
2,95,167
4,95,163
3,95,246
2,96,168
4,96,163
3,96,245
2,97,168
4,97,161
3,97,246
2,98,168
4,98,163
3,98,245
2,99,167
4,99,163
3,99,246
2,100,169
4,100,163
3,100,245
2,101,168
4,101,161
3,101,246
2,102,168
4,102,161
3,102,245
2,103,169
4,103,163
3,103,245
2,104,169
4,104,163
3,104,246
2,105,168
4,105,163
3,105,245
2,106,166
4,106,162
3,106,246
2,107,167
4,107,162
3,107,245
2,108,169
4,108,163
3,108,245
2,109,167
4,109,163
3,109,247
2,110,168
4,110,163
3,110,245
2,111,167
4,111,161
3,111,246
2,112,176
4,112,161
3,112,246
2,113,167
4,113,163
3,113,245
2,114,168
4,114,163
3,114,245
2,115,168
4,115,162
3,115,247
2,116,167
4,116,161
3,116,246
2,117,168
4,117,162
3,117,244
2,118,180
4,118,162
3,118,244
2,119,168
4,119,163
3,119,245
2,120,168
4,120,177
3,120,247
2,121,168
4,121,164
3,121,246
2,122,168
3,122,246
4,122,371
2,123,168
4,123,161
3,123,245
2,124,167
3,124,247
4,124,343
2,125,166
4,125,163
3,125,247
2,126,167
3,126,245
4,126,289
2,127,169
4,127,162
3,127,248
2,128,168
3,128,245
4,128,266
2,129,175
3,129,246
4,129,281
2,130,168
4,130,163
3,130,246
2,131,168
4,131,165
3,131,245
2,132,169
4,132,162
3,132,246
2,133,168
4,133,161
3,133,245
2,134,167
4,134,163
3,134,245
2,135,169
3,135,246
4,135,321
2,136,167
4,136,163
3,136,246
2,137,171
4,137,162
3,137,245
2,138,169
4,138,165
3,138,245
2,139,169
4,139,161
3,139,245
2,140,167
4,140,163
3,140,245
2,141,168
4,141,163
3,141,247
2,142,170
4,142,162
3,142,245
2,143,169
4,143,168
3,143,245
2,144,168
4,144,163
3,144,246
2,145,169
4,145,164
3,145,246
2,146,169
4,146,164
3,146,244
2,147,168
4,147,162
3,147,247
2,148,166
4,148,164
3,148,246
2,149,167
4,149,163
3,149,247
2,150,168
4,150,161
3,150,245
2,151,170
4,151,161
3,151,245
2,152,168
4,152,162
3,152,244
2,153,168
4,153,161
3,153,245
2,154,168
4,154,162
3,154,245
2,155,169
4,155,176
3,155,246
2,156,168
4,156,165
3,156,245
2,157,167
4,157,162
3,157,245
2,158,169
4,158,163
3,158,245
2,159,169
4,159,163
3,159,246
2,160,169
4,160,163
3,160,245
2,161,168
4,161,162
3,161,245
2,162,169
4,162,163
3,162,244
2,163,167
4,163,164
3,163,246
2,164,168
4,164,162
3,164,245
2,165,167
4,165,163
3,165,245
2,166,168
4,166,161
3,166,245
2,167,166
4,167,161
3,167,244
2,168,168
4,168,161
3,168,260
2,169,167
4,169,163
3,169,244
2,170,167
4,170,163
3,170,245
2,171,168
4,171,162
3,171,246
2,172,169
4,172,163
3,172,245
2,173,166
4,173,175
3,173,250
2,174,168
4,174,162
3,174,247
2,175,168
4,175,163
3,175,245
2,176,168
4,176,163
3,176,245
2,177,166
4,177,163
3,177,245
2,178,168
4,178,162
3,178,246
2,179,168
4,179,162
3,179,245
2,180,169
4,180,163
3,180,246
2,181,168
4,181,162
3,181,252
2,182,168
4,182,162
3,182,246
2,183,171
4,183,163
3,183,244
2,184,166
4,184,163
3,184,258
2,185,168
4,185,162
3,185,245
2,186,167
4,186,161
3,186,246
2,187,166
4,187,163
3,187,246
2,188,168
4,188,161
3,188,245
2,189,167
4,189,161
3,189,245
2,190,168
4,190,161
3,190,245
2,191,168
4,191,162
3,191,244
2,192,171
4,192,161
3,192,244
2,193,168
4,193,161
3,193,246
2,194,166
4,194,162
3,194,245
2,195,168
4,195,162
3,195,247
2,196,168
4,196,161
3,196,245
2,197,168
4,197,163
3,197,246
2,198,167
4,198,161
3,198,245
2,199,171
4,199,163
3,199,246
2,200,166
4,200,161
3,200,246
2,201,168
4,201,161
3,201,245
2,202,168
4,202,162
3,202,245
2,203,168
4,203,161
3,203,245
2,204,167
4,204,162
3,204,245
2,205,168
4,205,162
3,205,245
2,206,167
4,206,163
3,206,246
2,207,168
4,207,163
3,207,246
2,208,167
4,208,163
3,208,245
2,209,168
4,209,166
3,209,246
2,210,167
4,210,163
3,210,245
2,211,168
4,211,163
3,211,247
2,212,169
4,212,163
3,212,245
2,213,168
4,213,162
3,213,247
2,214,167
4,214,161
3,214,246
2,215,169
4,215,162
3,215,245
2,216,168
4,216,163
3,216,245
2,217,169
4,217,163
3,217,246
2,218,168
4,218,162
3,218,247
2,219,168
4,219,162
3,219,247
2,220,167
4,220,163
3,220,245
2,221,168
4,221,161
3,221,245
2,222,167
4,222,163
3,222,246
2,223,168
4,223,164
3,223,244
2,224,168
4,224,162
3,224,245
2,225,168
4,225,163
3,225,245
2,226,168
4,226,161
3,226,245
2,227,168
4,227,161
3,227,245
2,228,168
4,228,163
3,228,245
2,229,167
4,229,171
3,229,246
2,230,166
4,230,162
3,230,245
2,231,168
4,231,162
3,231,245
2,232,166
4,232,161
3,232,245
2,233,167
4,233,163
3,233,245
2,234,167
4,234,163
3,234,244
2,235,169
4,235,161
3,235,246
2,236,168
4,236,163
3,236,245
2,237,169
4,237,162
3,237,245
2,238,167
4,238,163
3,238,245
2,239,172
4,239,163
3,239,245
2,240,168
4,240,161
3,240,246
2,241,168
4,241,163
3,241,246
2,242,167
4,242,161
3,242,245
2,243,167
4,243,176
3,243,245
2,244,168
4,244,162
3,244,245
2,245,169
4,245,163
3,245,245
2,246,167
4,246,163
3,246,246
2,247,167
4,247,163
3,247,245
2,248,169
4,248,162
3,248,246
2,249,167
4,249,162
3,249,245
2,250,169
4,250,162
3,250,245
2,251,168
4,251,162
3,251,246
2,252,167
4,252,163
3,252,245
2,253,167
4,253,163
3,253,245
2,254,169
4,254,162
3,254,245
2,255,167
4,255,163
3,255,245
2,256,170
4,256,164
3,256,246
2,257,168
4,257,162
3,257,246
2,258,168
4,258,163
3,258,244
2,259,169
4,259,162
3,259,246
2,260,168
4,260,162
3,260,249
2,261,168
4,261,162
3,261,244
2,262,167
4,262,163
3,262,245
2,263,168
4,263,161
3,263,245
2,264,167
4,264,163
3,264,246
2,265,166
4,265,161
3,265,245
2,266,168
4,266,163
3,266,245
2,267,167
4,267,163
3,267,245
2,268,168
4,268,162
3,268,245
2,269,166
4,269,163
3,269,247
2,270,167
4,270,162
3,270,245
2,271,168
4,271,163
3,271,245
2,272,168
4,272,162
3,272,246
2,273,167
4,273,163
3,273,245
2,274,168
4,274,163
3,274,245
2,275,168
4,275,163
3,275,247
2,276,168
4,276,162
3,276,245
2,277,167
4,277,163
3,277,246
2,278,168
4,278,163
3,278,245
2,279,167
4,279,164
3,279,245
2,280,168
4,280,161
3,280,245
2,281,168
4,281,163
3,281,246
2,282,168
4,282,162
3,282,245
2,283,168
4,283,161
3,283,244
2,284,168
4,284,163
3,284,245
2,285,166
4,285,161
3,285,244
2,286,166
4,286,163
3,286,245
2,287,168
4,287,161
3,287,246
2,288,168
4,288,163
3,288,245
2,289,168
4,289,161
3,289,245
2,290,167
4,290,163
3,290,246
2,291,167
4,291,163
3,291,246
2,292,167
4,292,163
3,292,244
2,293,167
4,293,161
3,293,245
2,294,172
4,294,161
3,294,245
2,295,170
4,295,161
3,295,246
2,296,169
4,296,162
3,296,245
2,297,166
4,297,175
3,297,245
2,298,168
4,298,163
3,298,247
2,299,168
4,299,163
3,299,246
2,300,167
4,300,163
3,300,245
2,301,169
4,301,162
3,301,245
2,302,168
4,302,162
3,302,246
2,303,168
4,303,162
3,303,244
2,304,169
4,304,163
3,304,244
2,305,169
4,305,163
3,305,246
2,306,168
4,306,163
3,306,244
2,307,167
4,307,163
3,307,245
2,308,168
4,308,162
3,308,245
2,309,167
4,309,161
3,309,246
2,310,166
4,310,162
3,310,246
2,311,166
4,311,163
3,311,246
2,312,168
4,312,162
3,312,245
2,313,167
4,313,163
3,313,244
2,314,182
4,314,163
3,314,245
2,315,167
4,315,163
3,315,246
2,316,168
4,316,163
3,316,245
2,317,169
4,317,163
3,317,246
2,318,168
4,318,163
3,318,246
2,319,170
4,319,161
3,319,245
2,320,170
4,320,161
3,320,244
2,321,167
4,321,163
3,321,246
2,322,166
4,322,161
3,322,246
2,323,167
4,323,163
3,323,245
2,324,166
4,324,163
3,324,247
2,325,170
4,325,164
3,325,245
2,326,168
4,326,161
3,326,245
2,327,166
4,327,177
3,327,244
2,328,168
4,328,161
3,328,245
2,329,168
4,329,164
3,329,245
2,330,168
4,330,165
3,330,245
2,331,168
4,331,163
3,331,246
2,332,170
4,332,162
3,332,245
2,333,166
4,333,163
3,333,246
2,334,168
4,334,162
3,334,244
2,335,167
4,335,163
3,335,245
2,336,168
4,336,163
3,336,244
2,337,168
4,337,161
3,337,257
2,338,168
4,338,162
3,338,244
2,339,168
4,339,163
3,339,246
2,340,169
4,340,162
3,340,247
2,341,168
4,341,162
3,341,246
2,342,167
4,342,163
3,342,245
2,343,166
4,343,163
3,343,246
2,344,168
4,344,161
3,344,245
2,345,167
4,345,163
3,345,244
2,346,168
4,346,163
3,346,244
2,347,166
4,347,162
3,347,245
2,348,167
4,348,162
3,348,244
2,349,168
4,349,161
3,349,244
2,350,167
4,350,162
3,350,245
2,351,168
4,351,162
3,351,246
2,352,167
4,352,165
3,352,246
2,353,168
4,353,161
3,353,247
2,354,167
4,354,162
3,354,247
2,355,168
4,355,162
3,355,246
2,356,182
4,356,178
3,356,245
2,357,166
4,357,162
3,357,245
2,358,166
4,358,161
3,358,244
2,359,169
4,359,161
3,359,245
2,360,168
4,360,161
3,360,245
2,361,167
4,361,162
3,361,246
2,362,167
4,362,162
3,362,247
2,363,167
4,363,173
3,363,250
2,364,170
4,364,162
3,364,244
2,365,169
4,365,162
3,365,246
2,366,166
4,366,162
3,366,246
2,367,169
4,367,161
3,367,246
2,368,166
4,368,163
3,368,245
2,369,167
4,369,163
3,369,246
2,370,168
4,370,163
3,370,247
2,371,168
4,371,161
3,371,247
2,372,167
4,372,162
3,372,246
2,373,169
4,373,161
3,373,246
2,374,167
4,374,162
3,374,252
2,375,168
4,375,163
3,375,249
2,376,166
4,376,163
3,376,246
2,377,168
4,377,161
3,377,244
2,378,166
4,378,161
3,378,245
2,379,168
4,379,162
3,379,247
2,380,168
4,380,161
3,380,245
2,381,168
4,381,163
3,381,249
2,382,167
4,382,163
3,382,247
2,383,168
4,383,161
3,383,246
2,384,168
4,384,163
3,384,246
2,385,168
4,385,162
3,385,246
2,386,168
4,386,161
3,386,246
2,387,167
4,387,162
3,387,246
2,388,168
4,388,162
3,388,246
2,389,170
4,389,163
3,389,246
2,390,168
4,390,161
3,390,245
2,391,167
4,391,163
3,391,245
2,392,167
4,392,163
3,392,246
2,393,166
4,393,163
3,393,244
2,394,167
4,394,162
3,394,245
2,395,168
4,395,162
3,395,245
2,396,168
4,396,161
3,396,246
2,397,170
4,397,162
3,397,244
2,398,166
4,398,163
3,398,247
2,399,168
4,399,163
3,399,245
2,400,167
4,400,163
3,400,245
2,401,168
4,401,163
3,401,244
2,402,166
4,402,163
3,402,244
2,403,167
4,403,162
3,403,245
2,404,169
4,404,161
3,404,244
2,405,168
4,405,161
3,405,246
2,406,167
4,406,164
3,406,246
2,407,168
4,407,161
3,407,245
2,408,166
4,408,161
3,408,245
2,409,166
4,409,161
3,409,246
2,410,168
4,410,163
3,410,246
2,411,166
4,411,163
3,411,245
2,412,182
4,412,163
3,412,244
2,413,167
4,413,163
3,413,245
2,414,166
4,414,163
3,414,247
2,415,169
4,415,161
3,415,245
2,416,167
4,416,161
3,416,246
2,417,168
4,417,163
3,417,245
2,418,168
4,418,162
3,418,245
2,419,173
4,419,162
3,419,245
2,420,167
4,420,163
3,420,246
2,421,168
4,421,161
3,421,246
2,422,183
4,422,161
3,422,245
2,423,168
4,423,161
3,423,245
2,424,170
4,424,162
3,424,245
2,425,166
4,425,177
3,425,246
2,426,167
4,426,163
3,426,244
2,427,167
4,427,162
3,427,245
2,428,168
4,428,162
3,428,245
2,429,168
4,429,162
3,429,244
2,430,167
4,430,161
3,430,245
2,431,166
4,431,162
3,431,244
2,432,171
4,432,163
3,432,244
2,433,169
4,433,162
3,433,246
2,434,168
4,434,161
3,434,246
2,435,168
4,435,162
3,435,244
2,436,168
4,436,162
3,436,244
2,437,169
4,437,161
3,437,245
2,438,184
4,438,162
3,438,246
2,439,168
4,439,162
3,439,254
2,440,168
4,440,162
3,440,245
2,441,168
4,441,163
3,441,245
2,442,167
4,442,161
3,442,247
2,443,168
4,443,163
3,443,246
2,444,168
4,444,162
3,444,245
2,445,169
4,445,163
3,445,247
2,446,167
4,446,163
3,446,245
2,447,168
4,447,161
3,447,245
2,448,167
4,448,164
3,448,244
2,449,168
4,449,162
3,449,246
2,450,166
4,450,162
3,450,247
2,451,169
4,451,162
3,451,253
2,452,168
4,452,164
3,452,246
2,453,182
4,453,163
3,453,244
2,454,168
4,454,162
3,454,245
2,455,167
4,455,163
3,455,250
2,456,168
4,456,163
3,456,244
2,457,166
4,457,162
3,457,246
2,458,170
4,458,163
3,458,245
2,459,169
4,459,162
3,459,246
2,460,168
4,460,162
3,460,244
2,461,168
4,461,163
3,461,244
2,462,168
4,462,163
3,462,245
2,463,170
4,463,161
3,463,247
2,464,170
4,464,163
3,464,245
2,465,169
4,465,161
3,465,245
2,466,168
4,466,162
3,466,244
2,467,170
4,467,163
3,467,244
2,468,168
4,468,161
3,468,246
2,469,169
4,469,163
3,469,245
2,470,168
4,470,163
3,470,248
2,471,168
4,471,165
3,471,246
2,472,167
4,472,163
3,472,245
2,473,171
4,473,161
3,473,244
2,474,169
4,474,163
3,474,245
2,475,168
4,475,162
3,475,245
2,476,169
4,476,163
3,476,246
2,477,169
4,477,161
3,477,245
2,478,168
4,478,163
3,478,245
2,479,169
4,479,161
3,479,245
2,480,166
4,480,162
3,480,244
2,481,168
4,481,160
3,481,244
2,482,168
4,482,162
3,482,245
2,483,169
4,483,163
3,483,245
2,484,170
4,484,162
3,484,245
2,485,168
4,485,163
3,485,244
2,486,168
4,486,162
3,486,244
2,487,169
4,487,163
3,487,245
2,488,167
4,488,163
3,488,245
2,489,168
4,489,161
3,489,244
2,490,168
4,490,162
3,490,245
2,491,167
4,491,163
3,491,244
2,492,168
4,492,161
3,492,245
2,493,167
4,493,162
3,493,244
2,494,168
4,494,161
3,494,246
2,495,169
4,495,161
3,495,246
2,496,168
4,496,162
3,496,244
2,497,171
4,497,163
3,497,246
2,498,167
4,498,163
3,498,244
2,499,167
4,499,161
3,499,245
2,500,168
4,500,163
3,500,244
2,501,167
4,501,163
3,501,245
2,502,168
4,502,161
3,502,252
2,503,167
4,503,163
3,503,244
2,504,168
4,504,162
3,504,246
2,505,170
4,505,163
3,505,244
2,506,168
4,506,162
3,506,246
2,507,168
4,507,163
3,507,245
2,508,168
4,508,162
3,508,244
2,509,168
4,509,163
3,509,245
2,510,168
4,510,163
3,510,245
2,511,167
4,511,163
3,511,245
2,512,169
4,512,162
3,512,246
2,513,167
4,513,163
3,513,246
2,514,169
4,514,163
3,514,245
2,515,169
4,515,163
3,515,244
2,516,168
4,516,163
3,516,244
2,517,167
4,517,163
3,517,245
2,518,167
4,518,178
3,518,244
2,519,168
4,519,163
3,519,245
2,520,168
4,520,163
3,520,244
2,521,167
4,521,167
3,521,246
2,522,169
4,522,162
3,522,245
2,523,168
4,523,162
3,523,245
2,524,166
4,524,161
3,524,244
2,525,168
4,525,163
3,525,244
2,526,168
4,526,161
3,526,245
2,527,168
4,527,163
3,527,247
2,528,169
4,528,162
3,528,245
2,529,166
4,529,163
3,529,244
2,530,168
4,530,162
3,530,246
2,531,168
4,531,162
3,531,244
2,532,169
4,532,162
3,532,245
2,533,169
4,533,163
3,533,246
2,534,168
4,534,165
3,534,246
2,535,166
4,535,161
3,535,244
2,536,168
4,536,161
3,536,245
2,537,168
4,537,163
3,537,245
2,538,167
4,538,162
3,538,245
2,539,168
4,539,163
3,539,244
2,540,166
4,540,163
3,540,246
2,541,168
4,541,161
3,541,246
2,542,169
4,542,163
3,542,259
2,543,168
4,543,163
3,543,245
2,544,167
4,544,162
3,544,245
2,545,168
4,545,162
3,545,244
2,546,168
4,546,163
3,546,245
2,547,170
4,547,162
3,547,246
2,548,167
4,548,161
3,548,245
2,549,169
4,549,161
3,549,244
2,550,168
4,550,164
3,550,245
2,551,167
4,551,161
3,551,245
2,552,168
4,552,162
3,552,245
2,553,169
4,553,163
3,553,244
2,554,170
4,554,162
3,554,245
2,555,168
4,555,162
3,555,245
2,556,168
4,556,163
3,556,244
2,557,168
4,557,162
3,557,244
2,558,168
4,558,163
3,558,245
2,559,168
4,559,162
3,559,245
2,560,168
4,560,163
3,560,245
2,561,168
4,561,163
3,561,246
2,562,169
4,562,161
3,562,246
2,563,168
4,563,162
3,563,245
2,564,168
4,564,161
3,564,244
2,565,168
4,565,162
3,565,244
2,566,168
4,566,163
3,566,260
2,567,168
4,567,163
3,567,246
2,568,168
4,568,163
3,568,245
2,569,168
4,569,163
3,569,247
2,570,167
4,570,163
3,570,245
2,571,168
4,571,163
3,571,245
2,572,168
4,572,163
3,572,246
2,573,168
4,573,166
3,573,244
2,574,168
4,574,165
3,574,244
2,575,167
4,575,162
3,575,244
2,576,168
4,576,162
3,576,244
2,577,169
4,577,161
3,577,246
2,578,169
4,578,172
3,578,246
2,579,167
4,579,163
3,579,244
2,580,169
4,580,162
3,580,245
2,581,168
4,581,162
3,581,244
2,582,167
4,582,162
3,582,244
2,583,167
4,583,163
3,583,245
2,584,167
4,584,163
3,584,244
2,585,168
4,585,162
3,585,245
2,586,170
4,586,161
3,586,244
2,587,168
4,587,162
3,587,246
2,588,166
4,588,163
3,588,246
2,589,168
4,589,163
3,589,244
2,590,168
4,590,163
3,590,246
2,591,169
4,591,163
3,591,244
2,592,184
4,592,163
3,592,244
2,593,169
4,593,163
3,593,245
2,594,168
4,594,161
3,594,247
2,595,167
4,595,163
3,595,245
2,596,168
4,596,163
3,596,244
2,597,167
4,597,162
3,597,245
2,598,178
4,598,161
3,598,246
2,599,168
4,599,162
3,599,245
2,600,168
4,600,161
3,600,246
2,601,168
4,601,163
3,601,246
2,602,168
4,602,163
3,602,246
2,603,168
4,603,163
3,603,246
2,604,168
4,604,163
3,604,244
2,605,169
4,605,162
3,605,244
2,606,168
4,606,162
3,606,246
2,607,168
4,607,162
3,607,245
2,608,167
4,608,163
3,608,247
2,609,167
4,609,163
3,609,244
2,610,168
4,610,161
3,610,249
2,611,167
4,611,163
3,611,245
2,612,171
4,612,163
3,612,247
2,613,168
4,613,162
3,613,244
2,614,168
4,614,163
3,614,247
2,615,167
4,615,163
3,615,246
2,616,169
4,616,161
3,616,244
2,617,168
4,617,162
3,617,246
2,618,167
4,618,163
3,618,246
2,619,167
4,619,161
3,619,245
2,620,169
4,620,163
3,620,245
2,621,168
4,621,163
3,621,246
2,622,169
4,622,162
3,622,244
2,623,168
4,623,162
3,623,244
2,624,167
4,624,163
3,624,244
2,625,168
4,625,165
3,625,246
2,626,167
4,626,163
3,626,244
2,627,169
4,627,161
3,627,246
2,628,168
4,628,163
3,628,246
2,629,169
4,629,163
3,629,246
2,630,168
4,630,163
3,630,245
2,631,169
4,631,163
3,631,246
2,632,168
4,632,163
3,632,247
2,633,168
4,633,163
3,633,246
2,634,168
4,634,163
3,634,245
2,635,170
4,635,163
3,635,246
2,636,168
4,636,161
3,636,244
2,637,167
4,637,179
3,637,252
2,638,168
4,638,163
3,638,246
2,639,167
4,639,162
3,639,245
2,640,169
4,640,162
3,640,246
2,641,169
4,641,170
3,641,248
2,642,169
4,642,162
3,642,246
2,643,168
4,643,161
3,643,246
2,644,169
4,644,164
3,644,245
2,645,167
4,645,163
3,645,244
2,646,170
4,646,163
3,646,245
2,647,169
4,647,162
3,647,246
2,648,170
4,648,163
3,648,244
2,649,168
4,649,162
3,649,246
2,650,185
4,650,164
3,650,244
2,651,169
4,651,163
3,651,246
2,652,168
4,652,162
3,652,246
2,653,168
4,653,163
3,653,244
2,654,170
4,654,163
3,654,245
2,655,167
4,655,162
3,655,244
2,656,169
4,656,162
3,656,244
2,657,167
4,657,163
3,657,246
2,658,169
4,658,163
3,658,246
2,659,169
4,659,163
3,659,245
2,660,174
4,660,165
3,660,246
2,661,168
4,661,161
3,661,246
2,662,167
4,662,162
3,662,251
2,663,170
4,663,161
3,663,244
2,664,169
4,664,162
3,664,246
2,665,168
4,665,162
3,665,244
2,666,167
4,666,163
3,666,245
2,667,168
4,667,162
3,667,245
2,668,168
4,668,163
3,668,247
2,669,169
4,669,162
3,669,247
2,670,170
4,670,163
3,670,245
2,671,168
4,671,161
3,671,244
2,672,168
4,672,163
3,672,245
2,673,168
4,673,163
3,673,247
2,674,167
4,674,163
3,674,245
2,675,168
4,675,163
3,675,247
2,676,168
4,676,162
3,676,246
2,677,168
4,677,161
3,677,247
2,678,168
4,678,162
3,678,246
2,679,167
4,679,162
3,679,246
2,680,168
4,680,162
3,680,247
2,681,167
4,681,162
3,681,245
2,682,168
4,682,163
3,682,246
2,683,168
4,683,163
3,683,246
2,684,169
4,684,163
3,684,245
2,685,169
4,685,163
3,685,245
2,686,168
4,686,162
3,686,244
2,687,168
4,687,168
3,687,251
2,688,185
4,688,163
3,688,246
2,689,168
4,689,162
3,689,246
2,690,169
4,690,163
3,690,246
2,691,168
4,691,163
3,691,246
2,692,168
4,692,163
3,692,244
2,693,168
4,693,163
3,693,245
2,694,169
4,694,162
3,694,246
2,695,169
4,695,164
3,695,246
2,696,169
4,696,162
3,696,246
2,697,169
4,697,163
3,697,244
2,698,168
4,698,162
3,698,244
2,699,167
4,699,163
3,699,245
2,700,184
4,700,164
3,700,244
2,701,185
4,701,164
3,701,244
2,702,168
4,702,163
3,702,246
2,703,169
4,703,163
3,703,246
2,704,168
4,704,163
3,704,246
2,705,167
4,705,162
3,705,246
2,706,168
4,706,163
3,706,246
2,707,168
4,707,163
3,707,247
2,708,168
4,708,164
3,708,245
2,709,168
4,709,163
3,709,249
2,710,168
4,710,162
3,710,245
2,711,168
4,711,163
3,711,246
2,712,169
4,712,163
3,712,250
2,713,168
4,713,162
3,713,245
2,714,168
4,714,162
3,714,247
2,715,170
4,715,178
3,715,248
2,716,168
4,716,163
3,716,247
2,717,168
4,717,163
3,717,248
2,718,172
4,718,163
3,718,246
2,719,168
4,719,163
3,719,246
2,720,170
4,720,163
3,720,245
2,721,169
4,721,163
3,721,245
2,722,169
4,722,163
3,722,246
2,723,168
4,723,163
3,723,246
2,724,169
4,724,163
3,724,245
2,725,170
4,725,164
3,725,245
2,726,166
4,726,180
3,726,261
2,727,169
4,727,162
3,727,245
2,728,169
4,728,161
3,728,245
2,729,168
4,729,163
3,729,247
2,730,168
4,730,163
3,730,245
2,731,169
4,731,162
3,731,245
2,732,168
4,732,163
3,732,246
2,733,170
4,733,163
3,733,246
2,734,168
4,734,162
3,734,247
2,735,170
4,735,161
3,735,244
2,736,169
4,736,162
3,736,244
2,737,168
4,737,162
3,737,248
2,738,168
4,738,162
3,738,244
2,739,168
4,739,163
3,739,245
2,740,167
4,740,163
3,740,246
2,741,169
4,741,163
3,741,244
4,742,161
2,742,185
3,742,245
2,743,166
4,743,162
3,743,246
2,744,169
4,744,162
3,744,246
2,745,169
4,745,162
3,745,245
2,746,168
4,746,163
3,746,245
2,747,169
4,747,163
3,747,246
2,748,168
4,748,162
3,748,244
2,749,169
4,749,163
3,749,245
2,750,168
4,750,162
3,750,245
2,751,168
4,751,162
3,751,247
2,752,169
4,752,165
3,752,248
2,753,168
4,753,162
3,753,246
2,754,169
4,754,161
3,754,245
2,755,169
4,755,162
3,755,246
2,756,167
4,756,162
3,756,249
2,757,168
4,757,162
3,757,246
2,758,167
4,758,162
3,758,245
2,759,168
4,759,161
3,759,245
2,760,167
4,760,161
3,760,246
2,761,168
4,761,162
3,761,245
2,762,168
4,762,162
3,762,256
2,763,168
4,763,162
3,763,246
2,764,168
4,764,162
3,764,245
2,765,168
4,765,163
3,765,245
2,766,167
4,766,163
3,766,247
2,767,169
4,767,163
3,767,244
2,768,168
4,768,162
3,768,247
2,769,168
4,769,163
3,769,245
2,770,167
4,770,162
3,770,246
2,771,168
4,771,163
3,771,245
2,772,170
4,772,161
3,772,245
2,773,169
4,773,162
3,773,245
2,774,168
4,774,162
3,774,249
2,775,168
4,775,162
3,775,247
2,776,168
4,776,162
