id,seq,delay
1,134,169
4,134,177
3,134,259
1,135,167
3,135,261
4,135,375
1,136,167
4,136,177
3,136,258
1,137,169
4,137,176
3,137,259
1,138,169
4,138,220
3,138,259
1,139,168
4,139,176
3,139,261
1,140,167
4,140,219
3,140,259
1,141,170
4,141,177
3,141,261
1,142,169
4,142,176
3,142,260
1,143,171
4,143,222
3,143,259
1,144,168
4,144,178
3,144,260
1,145,168
4,145,178
3,145,260
1,146,168
4,146,178
3,146,259
1,147,167
4,147,176
3,147,259
1,148,168
4,148,179
3,148,261
1,149,167
4,149,177
3,149,261
1,150,166
4,150,176
3,150,259
1,151,166
4,151,176
3,151,258
1,152,166
4,152,177
3,152,258
1,153,167
4,153,176
3,153,259
1,154,179
4,154,177
3,154,259
1,155,172
4,155,192
3,155,261
1,156,169
4,156,179
3,156,259
1,157,167
4,157,176
3,157,259
1,158,168
4,158,177
3,158,259
1,159,168
4,159,180
3,159,260
1,160,169
4,160,177
3,160,259
1,161,168
4,161,176
3,161,258
1,162,168
4,162,177
3,162,259
1,163,169
4,163,219
3,163,260
1,164,168
4,164,176
3,164,259
1,165,166
4,165,178
3,165,259
1,166,167
4,166,176
3,166,259
1,167,167
4,167,175
3,167,259
1,168,167
4,168,175
3,168,274
1,169,167
4,169,177
3,169,258
1,170,167
4,170,177
3,170,258
1,171,167
4,171,176
3,171,260
1,172,167
4,172,177
3,172,259
1,173,166
4,173,189
3,173,263
1,174,167
4,174,177
3,174,261
1,175,167
4,175,177
3,175,259
1,176,167
4,176,177
3,176,259
1,177,168
4,177,177
3,177,260
1,178,167
4,178,176
3,178,261
1,179,167
4,179,176
3,179,259
1,180,167
4,180,177
3,180,260
1,181,167
4,181,176
3,181,260
1,182,167
4,182,176
3,182,260
1,183,166
4,183,177
3,183,259
1,184,167
4,184,179
3,184,258
1,185,167
4,185,177
3,185,259
1,186,167
4,186,175
3,186,260
1,187,167
4,187,177
3,187,260
1,188,168
4,188,175
3,188,259
1,189,168
4,189,175
3,189,259
1,190,167
4,190,176
3,190,259
1,191,167
4,191,176
3,191,258
1,192,167
4,192,176
3,192,259
1,193,167
4,193,176
3,193,260
1,194,166
4,194,176
3,194,259
1,195,168
4,195,176
3,195,260
1,196,167
4,196,175
3,196,259
1,197,168
4,197,178
3,197,262
1,198,167
4,198,175
3,198,259
1,199,168
4,199,177
3,199,260
1,200,167
4,200,176
3,200,261
1,201,167
4,201,175
3,201,259
1,202,167
4,202,177
3,202,259
1,203,167
4,203,175
3,203,259
1,204,167
4,204,177
3,204,259
1,205,168
4,205,176
3,205,259
1,206,167
4,206,178
3,206,262
1,207,166
4,207,177
3,207,260
1,208,166
4,208,177
3,208,259
1,209,167
4,209,221
3,209,260
1,210,174
4,210,177
3,210,259
1,211,167
4,211,177
3,211,260
1,212,166
4,212,177
3,212,259
1,213,166
4,213,177
3,213,261
1,214,167
4,214,175
3,214,260
1,215,167
4,215,176
3,215,259
1,216,169
4,216,177
3,216,259
1,217,167
4,217,177
3,217,260
1,218,167
4,218,176
3,218,261
1,219,165
4,219,177
3,219,261
1,220,167
4,220,177
3,220,259
1,221,166
4,221,176
3,221,259
1,222,167
4,222,177
3,222,261
1,223,167
4,223,178
3,223,258
1,224,167
4,224,176
3,224,259
1,225,167
4,225,177
3,225,259
1,226,167
4,226,175
3,226,259
1,227,167
4,227,176
3,227,259
1,228,175
4,228,177
3,228,259
1,229,166
4,229,186
3,229,259
1,230,166
4,230,177
3,230,259
1,231,167
4,231,176
3,231,259
1,232,167
4,232,175
3,232,259
1,233,165
4,233,177
3,233,259
1,234,167
4,234,176
3,234,259
1,235,167
4,235,175
3,235,260
1,236,169
4,236,179
3,236,260
1,237,167
4,237,177
3,237,259
1,238,167
4,238,177
3,238,259
1,239,167
4,239,177
3,239,258
1,240,166
4,240,177
3,240,261
1,241,167
4,241,177
3,241,260
1,242,167
4,242,176
3,242,259
1,243,168
4,243,175
3,243,259
1,244,166
4,244,177
3,244,259
1,245,166
4,245,177
3,245,260
1,246,166
4,246,177
3,246,260
1,247,167
4,247,177
3,247,259
1,248,169
4,248,175
3,248,260
1,249,167
4,249,177
3,249,259
1,250,167
4,250,176
3,250,259
1,251,167
4,251,177
3,251,260
1,252,167
4,252,177
3,252,259
1,253,167
4,253,178
3,253,259
1,254,166
4,254,177
3,254,259
1,255,168
4,255,177
3,255,260
1,256,166
4,256,179
3,256,261
1,257,167
4,257,176
3,257,260
1,258,167
4,258,177
3,258,259
1,259,175
4,259,177
3,259,260
1,260,166
4,260,176
3,260,263
1,261,168
4,261,176
3,261,259
1,262,167
4,262,177
3,262,259
1,263,166
4,263,175
3,263,259
1,264,167
4,264,177
3,264,260
1,265,168
4,265,175
3,265,259
1,266,167
4,266,177
3,266,259
1,267,167
4,267,177
3,267,259
1,268,168
4,268,176
3,268,259
1,269,167
4,269,178
3,269,259
1,270,166
4,270,176
3,270,259
1,271,167
4,271,178
3,271,263
1,272,167
4,272,176
3,272,261
1,273,167
4,273,177
3,273,259
1,274,167
4,274,177
3,274,259
1,275,167
4,275,177
3,275,258
1,276,167
4,276,176
3,276,260
1,277,168
4,277,177
3,277,260
1,278,168
4,278,177
3,278,263
1,279,168
4,279,178
3,279,259
1,280,166
4,280,175
3,280,259
1,281,167
4,281,177
3,281,259
1,282,167
4,282,176
3,282,260
1,283,168
4,283,175
3,283,259
1,284,166
4,284,177
3,284,259
1,285,166
4,285,175
3,285,258
1,286,167
4,286,177
3,286,258
1,287,167
4,287,175
3,287,260
1,288,167
4,288,177
3,288,259
1,289,170
4,289,175
3,289,259
1,290,166
4,290,177
3,290,260
1,291,166
4,291,177
3,291,260
1,292,167
4,292,177
3,292,259
1,293,166
4,293,176
3,293,260
1,294,167
4,294,176
3,294,260
1,295,168
4,295,176
3,295,260
1,296,167
4,296,176
3,296,259
1,297,167
4,297,189
3,297,260
1,298,167
4,298,177
3,298,261
1,299,167
4,299,177
3,299,260
1,300,166
4,300,177
3,300,259
1,301,167
4,301,176
3,301,274
1,302,166
4,302,176
3,302,261
1,303,167
4,303,177
3,303,258
1,304,167
4,304,177
3,304,259
1,305,166
4,305,177
3,305,260
1,306,166
4,306,177
3,306,258
1,307,167
4,307,176
3,307,259
1,308,167
4,308,177
3,308,260
1,309,167
4,309,175
3,309,260
1,310,167
4,310,177
3,310,260
1,311,167
4,311,177
3,311,260
1,312,167
4,312,176
3,312,259
1,313,168
4,313,177
3,313,259
1,314,167
4,314,177
3,314,259
1,315,167
4,315,178
3,315,261
1,316,167
4,316,177
3,316,260
1,317,167
4,317,177
3,317,260
1,318,167
4,318,177
3,318,260
1,319,167
4,319,175
3,319,259
1,320,167
4,320,175
3,320,259
1,321,167
4,321,177
3,321,260
1,322,166
4,322,175
3,322,260
1,323,167
4,323,177
3,323,259
1,324,169
4,324,177
3,324,261
1,325,166
4,325,180
3,325,258
1,326,167
4,326,176
3,326,259
1,327,167
4,327,191
3,327,258
1,328,167
4,328,175
3,328,259
1,329,167
4,329,177
3,329,259
1,330,167
4,330,177
3,330,259
1,331,167
4,331,177
3,331,261
1,332,170
4,332,177
3,332,259
1,333,167
4,333,177
3,333,260
1,334,167
4,334,176
3,334,258
1,335,167
4,335,177
3,335,259
1,336,167
4,336,177
3,336,258
1,337,166
4,337,175
3,337,262
1,338,169
4,338,177
3,338,258
1,339,167
4,339,178
3,339,259
1,340,167
4,340,176
3,340,261
1,341,167
4,341,176
3,341,260
1,342,167
4,342,177
3,342,259
1,343,167
4,343,177
3,343,260
1,344,168
4,344,176
3,344,259
1,345,166
4,345,178
3,345,258
1,346,167
4,346,177
3,346,259
1,347,167
4,347,176
3,347,260
1,348,166
4,348,176
3,348,258
1,349,167
4,349,175
3,349,258
1,350,167
4,350,176
3,350,259
1,351,167
4,351,176
3,351,260
1,352,166
4,352,179
3,352,261
1,353,167
4,353,176
3,353,261
1,354,166
4,354,176
3,354,261
1,355,167
4,355,176
3,355,259
1,356,169
4,356,192
3,356,260
1,357,168
4,357,177
3,357,259
1,358,167
4,358,175
3,358,258
1,359,166
4,359,205
3,359,259
1,360,167
4,360,175
3,360,259
1,361,167
4,361,177
3,361,260
1,362,168
4,362,179
3,362,261
1,363,168
4,363,187
3,363,264
1,364,167
4,364,176
3,364,258
1,365,166
4,365,176
3,365,260
1,366,167
4,366,177
3,366,260
1,367,167
4,367,175
3,367,260
1,368,167
4,368,177
3,368,259
1,369,170
4,369,177
3,369,260
1,370,167
4,370,177
3,370,261
1,371,168
4,371,175
3,371,261
1,372,167
4,372,176
3,372,260
1,373,167
4,373,175
3,373,260
1,374,167
4,374,177
3,374,266
1,375,167
4,375,177
3,375,263
1,376,167
4,376,177
3,376,260
1,377,167
4,377,175
3,377,259
1,378,167
4,378,175
3,378,260
1,379,168
4,379,176
3,379,262
1,380,169
4,380,175
3,380,259
1,381,166
4,381,177
3,381,263
1,382,167
4,382,177
3,382,261
1,383,167
4,383,176
3,383,260
1,384,168
4,384,177
3,384,260
1,385,167
4,385,175
3,385,261
1,386,167
4,386,176
3,386,260
1,387,165
4,387,176
3,387,259
1,388,167
4,388,176
3,388,261
1,389,166
4,389,177
3,389,260
1,390,166
4,390,175
3,390,258
1,391,167
4,391,177
3,391,269
1,392,167
4,392,177
3,392,260
1,393,167
4,393,177
3,393,260
1,394,166
4,394,176
3,394,259
1,395,168
4,395,177
3,395,259
1,396,167
4,396,175
3,396,260
1,397,168
4,397,176
3,397,258
1,398,167
4,398,177
3,398,261
1,399,168
4,399,177
3,399,258
1,400,167
4,400,177
3,400,260
1,401,168
4,401,177
3,401,259
1,402,167
4,402,177
3,402,258
1,403,168
4,403,177
3,403,259
1,404,167
4,404,175
3,404,258
1,405,166
4,405,176
3,405,260
1,406,168
4,406,178
3,406,260
1,407,166
4,407,176
3,407,259
1,408,167
4,408,175
3,408,259
1,409,167
4,409,175
3,409,260
1,410,166
4,410,177
3,410,260
1,411,167
4,411,177
3,411,258
1,412,166
4,412,177
3,412,346
1,413,167
4,413,177
3,413,260
1,414,167
4,414,177
3,414,261
1,415,168
4,415,175
3,415,259
1,416,168
4,416,175
3,416,260
1,417,167
4,417,177
3,417,259
1,418,167
4,418,176
3,418,260
1,419,167
4,419,178
3,419,259
1,420,166
4,420,177
3,420,260
1,421,167
4,421,175
3,421,260
1,422,167
4,422,175
3,422,259
1,423,167
4,423,175
3,423,259
1,424,167
4,424,176
3,424,259
1,425,168
4,425,191
3,425,260
1,426,167
4,426,177
3,426,258
1,427,166
4,427,177
3,427,259
1,428,167
4,428,176
3,428,259
1,429,166
4,429,177
3,429,259
1,430,167
4,430,176
3,430,259
1,431,168
4,431,177
3,431,259
1,432,166
4,432,177
3,432,259
1,433,168
4,433,176
3,433,260
1,434,168
4,434,175
3,434,261
1,435,167
4,435,176
3,435,258
1,436,167
4,436,176
3,436,259
1,437,167
4,437,175
3,437,259
1,438,167
4,438,175
3,438,260
1,439,167
4,439,177
3,439,268
1,440,182
4,440,177
3,440,259
1,441,166
4,441,177
3,441,259
1,442,167
4,442,175
3,442,261
1,443,167
4,443,178
3,443,259
1,444,167
4,444,177
3,444,259
1,445,167
4,445,177
3,445,260
1,446,167
4,446,177
3,446,259
1,447,167
4,447,175
3,447,260
1,448,167
4,448,219
3,448,258
1,449,167
4,449,176
3,449,260
1,450,167
4,450,177
3,450,261
1,451,168
4,451,176
3,451,267
1,452,168
4,452,178
3,452,260
1,453,168
4,453,177
3,453,259
1,454,166
4,454,176
3,454,259
1,455,167
4,455,177
3,455,264
1,456,167
4,456,177
3,456,258
1,457,167
4,457,205
3,457,260
1,458,168
4,458,177
3,458,258
1,459,167
4,459,177
3,459,260
1,460,168
4,460,176
3,460,258
1,461,167
4,461,177
3,461,258
1,462,167
3,462,259
4,462,627
1,463,168
4,463,179
3,463,261
1,464,168
4,464,177
3,464,258
1,465,167
4,465,176
3,465,259
1,466,168
4,466,176
3,466,261
1,467,168
4,467,177
3,467,258
1,468,167
4,468,175
3,468,260
1,469,168
4,469,177
3,469,259
1,470,167
4,470,177
3,470,262
1,471,168
4,471,221
3,471,260
1,472,168
4,472,177
3,472,260
1,473,168
4,473,175
3,473,258
1,474,171
4,474,177
3,474,259
1,475,168
4,475,177
3,475,259
1,476,167
4,476,178
3,476,260
1,477,167
4,477,180
3,477,348
1,478,169
4,478,177
3,478,262
1,479,168
4,479,176
3,479,259
1,480,167
4,480,176
3,480,259
1,481,168
4,481,175
3,481,258
1,482,167
4,482,176
3,482,259
1,483,167
4,483,177
3,483,259
1,484,168
4,484,176
3,484,259
1,485,167
4,485,177
3,485,259
1,486,167
4,486,177
3,486,258
1,487,169
4,487,177
3,487,260
1,488,166
4,488,177
3,488,259
1,489,168
4,489,175
3,489,258
1,490,168
4,490,177
3,490,259
1,491,168
4,491,178
3,491,258
1,492,167
4,492,175
3,492,259
1,493,167
4,493,177
3,493,258
1,494,167
4,494,175
3,494,260
1,495,168
4,495,175
3,495,260
1,496,168
4,496,177
3,496,259
1,497,167
4,497,177
3,497,260
1,498,168
4,498,177
3,498,258
1,499,167
4,499,176
3,499,259
1,500,167
4,500,177
3,500,259
1,501,167
4,501,177
3,501,259
1,502,167
4,502,175
3,502,346
1,503,168
4,503,177
3,503,258
1,504,167
4,504,176
3,504,260
1,505,167
4,505,177
3,505,259
1,506,168
4,506,178
3,506,261
1,507,167
4,507,177
3,507,259
1,508,168
4,508,176
3,508,259
1,509,166
4,509,177
3,509,259
1,510,168
4,510,177
3,510,259
1,511,168
4,511,178
3,511,259
1,512,168
4,512,217
3,512,261
1,513,167
4,513,177
3,513,260
1,514,166
4,514,178
3,514,259
1,515,180
4,515,177
3,515,258
1,516,167
4,516,177
3,516,259
1,517,168
4,517,177
3,517,261
1,518,167
4,518,192
3,518,258
1,519,167
4,519,177
3,519,259
1,520,167
4,520,177
3,520,259
1,521,167
4,521,177
3,521,260
1,522,168
4,522,177
3,522,259
1,523,168
4,523,177
3,523,259
1,524,168
4,524,175
3,524,259
1,525,168
4,525,177
3,525,260
1,526,167
4,526,175
3,526,259
1,527,168
4,527,177
3,527,262
1,528,168
4,528,177
3,528,260
1,529,167
4,529,177
3,529,259
1,530,168
4,530,177
3,530,261
1,531,167
4,531,176
3,531,259
1,532,167
4,532,176
3,532,259
1,533,166
4,533,177
3,533,260
1,534,168
4,534,177
3,534,260
1,535,168
4,535,176
3,535,260
1,536,167
4,536,176
3,536,259
1,537,168
4,537,177
3,537,259
1,538,167
4,538,177
3,538,259
1,539,167
4,539,178
3,539,259
1,540,177
4,540,176
3,540,260
1,541,183
4,541,175
3,541,260
1,542,167
4,542,177
3,542,274
1,543,169
4,543,178
3,543,259
1,544,167
4,544,176
3,544,259
1,545,167
4,545,176
3,545,258
1,546,167
4,546,177
3,546,261
1,547,167
4,547,177
3,547,260
1,548,166
4,548,176
3,548,259
1,549,167
4,549,176
3,549,259
1,550,168
4,550,179
3,550,259
1,551,168
4,551,175
3,551,259
1,552,167
4,552,176
3,552,259
1,553,174
4,553,177
3,553,259
1,554,167
4,554,176
3,554,259
1,555,167
4,555,175
3,555,260
1,556,168
4,556,180
3,556,258
1,557,168
4,557,176
3,557,259
1,558,167
4,558,177
3,558,259
1,559,167
4,559,178
3,559,259
1,560,167
4,560,177
3,560,259
1,561,167
4,561,177
3,561,261
1,562,167
4,562,175
3,562,260
1,563,167
4,563,176
3,563,259
1,564,167
4,564,175
3,564,258
1,565,168
4,565,176
3,565,259
1,566,167
4,566,177
3,566,274
1,567,168
4,567,177
3,567,260
1,568,167
4,568,177
3,568,259
1,569,168
4,569,177
3,569,261
1,570,167
4,570,177
3,570,259
1,571,169
4,571,178
3,571,259
1,572,167
4,572,177
3,572,261
1,573,167
4,573,220
3,573,258
1,574,168
4,574,179
3,574,259
1,575,168
4,575,176
3,575,259
1,576,167
4,576,176
3,576,258
1,577,167
4,577,177
3,577,260
1,578,168
4,578,187
3,578,260
1,579,168
4,579,177
3,579,258
1,580,166
4,580,176
3,580,261
1,581,167
4,581,176
3,581,259
1,582,168
4,582,176
3,582,258
1,583,169
4,583,177
3,583,259
1,584,167
4,584,177
3,584,258
1,585,167
4,585,179
3,585,259
1,586,168
4,586,175
3,586,259
1,587,166
4,587,176
3,587,260
1,588,166
4,588,177
3,588,263
1,589,167
4,589,177
3,589,258
1,590,168
4,590,177
3,590,261
1,591,167
4,591,177
3,591,258
1,592,168
4,592,177
3,592,259
1,593,168
4,593,177
3,593,260
1,594,166
4,594,176
3,594,261
1,595,167
4,595,177
3,595,259
1,596,169
4,596,177
3,596,259
1,597,166
4,597,176
3,597,259
1,598,167
4,598,216
3,598,261
1,599,168
4,599,177
3,599,259
1,600,167
4,600,176
3,600,261
1,601,166
4,601,177
3,601,260
1,602,168
4,602,177
3,602,260
1,603,167
4,603,177
3,603,260
1,604,168
4,604,178
3,604,258
1,605,167
4,605,176
3,605,259
1,606,168
4,606,217
3,606,260
1,607,167
4,607,176
3,607,259
1,608,168
4,608,178
3,608,261
1,609,168
4,609,178
3,609,258
1,610,168
4,610,175
3,610,263
1,611,167
4,611,177
3,611,260
1,612,168
4,612,177
3,612,261
1,613,168
4,613,176
3,613,259
1,614,167
4,614,177
3,614,261
1,615,168
4,615,177
3,615,260
1,616,171
4,616,175
3,616,258
1,617,167
4,617,176
3,617,260
1,618,167
4,618,177
3,618,260
1,619,168
4,619,175
3,619,259
1,620,168
4,620,178
3,620,259
1,621,169
4,621,177
3,621,260
1,622,168
4,622,177
3,622,258
1,623,169
4,623,176
3,623,259
1,624,167
4,624,178
3,624,259
1,625,168
4,625,177
3,625,260
1,626,168
4,626,177
3,626,258
1,627,175
4,627,175
3,627,260
1,628,166
4,628,177
3,628,260
1,629,169
4,629,177
3,629,260
1,630,168
4,630,177
3,630,259
1,631,167
4,631,177
3,631,349
1,632,166
4,632,177
3,632,261
1,633,168
4,633,178
3,633,260
1,634,167
4,634,177
3,634,259
1,635,170
4,635,177
3,635,260
1,636,168
4,636,175
3,636,258
1,637,169
4,637,178
3,637,266
1,638,166
4,638,177
3,638,261
1,639,167
4,639,176
3,639,259
1,640,168
4,640,177
3,640,261
1,641,167
4,641,185
3,641,262
1,642,167
4,642,176
3,642,260
1,643,168
4,643,175
3,643,260
1,644,167
4,644,177
3,644,259
1,645,171
4,645,177
3,645,258
1,646,168
4,646,177
3,646,259
1,647,167
4,647,177
3,647,260
1,648,167
4,648,217
3,648,258
1,649,166
4,649,176
3,649,260
1,650,169
4,650,177
3,650,258
1,651,167
4,651,177
3,651,260
1,652,167
4,652,177
3,652,260
1,653,169
4,653,177
3,653,259
1,654,168
4,654,178
3,654,259
1,655,167
4,655,177
3,655,259
1,656,167
4,656,177
3,656,259
1,657,172
4,657,177
3,657,260
1,658,169
4,658,177
3,658,260
1,659,168
4,659,177
3,659,259
1,660,168
4,660,182
3,660,260
1,661,168
4,661,178
3,661,262
1,662,167
4,662,176
3,662,265
1,663,169
4,663,176
3,663,261
1,664,169
4,664,176
3,664,260
1,665,168
4,665,176
3,665,259
1,666,167
4,666,179
3,666,260
1,667,168
4,667,176
3,667,259
1,668,167
4,668,177
3,668,261
1,669,169
4,669,177
3,669,261
1,670,167
4,670,177
3,670,259
1,671,167
4,671,175
3,671,259
1,672,171
4,672,177
3,672,260
1,673,167
4,673,177
3,673,261
1,674,168
4,674,177
3,674,260
1,675,168
4,675,177
3,675,290
1,676,168
4,676,176
3,676,260
1,677,167
4,677,175
3,677,261
1,678,167
4,678,177
3,678,260
1,679,168
4,679,176
3,679,260
1,680,167
4,680,177
3,680,261
1,681,167
4,681,176
3,681,259
1,682,167
4,682,177
3,682,260
1,683,167
4,683,177
3,683,260
1,684,167
4,684,177
3,684,259
1,685,167
4,685,177
3,685,259
1,686,167
4,686,176
3,686,259
1,687,166
4,687,223
3,687,265
1,688,168
4,688,177
3,688,260
1,689,168
4,689,176
3,689,260
1,690,169
4,690,177
3,690,260
1,691,168
4,691,177
3,691,261
1,692,169
4,692,177
3,692,259
1,693,167
4,693,179
3,693,260
1,694,168
4,694,176
3,694,260
1,695,167
4,695,177
3,695,260
1,696,168
4,696,176
3,696,260
1,697,168
4,697,178
3,697,259
1,698,168
4,698,176
3,698,259
1,699,168
4,699,177
3,699,261
1,700,170
4,700,176
3,700,259
1,701,169
4,701,176
3,701,260
1,702,166
4,702,177
3,702,260
1,703,172
4,703,178
3,703,261
1,704,167
4,704,178
3,704,260
1,705,166
4,705,176
3,705,260
1,706,170
4,706,178
3,706,260
1,707,168
4,707,177
3,707,260
1,708,168
4,708,178
3,708,259
1,709,167
4,709,178
3,709,263
1,710,168
4,710,177
3,710,259
1,711,167
4,711,177
3,711,261
1,712,169
4,712,177
3,712,265
1,713,166
4,713,176
3,713,260
1,714,183
4,714,176
3,714,261
1,715,167
4,715,192
3,715,263
1,716,167
4,716,177
3,716,261
1,717,180
4,717,178
3,717,264
1,718,166
4,718,177
3,718,260
1,719,167
4,719,177
3,719,261
1,720,169
4,720,177
3,720,260
1,721,169
4,721,177
3,721,259
1,722,166
4,722,177
3,722,260
1,723,167
4,723,177
3,723,260
1,724,168
4,724,177
3,724,259
1,725,168
4,725,177
3,725,259
1,726,168
4,726,178
3,726,275
1,727,168
4,727,176
3,727,259
1,728,170
4,728,175
3,728,259
1,729,167
4,729,177
3,729,261
1,730,167
4,730,177
3,730,259
1,731,167
4,731,176
3,731,259
1,732,169
4,732,177
3,732,260
1,733,168
4,733,177
3,733,260
1,734,167
4,734,176
3,734,260
1,735,168
4,735,175
3,735,259
1,736,169
4,736,177
3,736,259
1,737,167
4,737,176
3,737,262
1,738,169
4,738,177
3,738,259
1,739,167
4,739,178
3,739,259
1,740,171
4,740,177
3,740,261
1,741,168
4,741,177
3,741,259
1,742,170
4,742,175
3,742,260
1,743,167
4,743,176
3,743,260
1,744,168
4,744,176
3,744,260
1,745,167
4,745,176
3,745,260
1,746,168
4,746,177
3,746,259
1,747,166
4,747,177
3,747,262
1,748,168
4,748,176
3,748,258
1,749,169
4,749,177
3,749,259
1,750,169
4,750,176
3,750,259
1,751,167
4,751,176
3,751,261
1,752,168
4,752,179
3,752,262
1,753,167
4,753,181
3,753,260
1,754,174
4,754,175
3,754,259
1,755,168
4,755,177
3,755,260
1,756,167
4,756,176
3,756,263
1,757,167
4,757,176
3,757,260
1,758,167
4,758,176
3,758,260
1,759,167
4,759,176
3,759,259
1,760,166
4,760,177
3,760,260
1,761,167
4,761,176
3,761,259
1,762,167
4,762,177
3,762,270
1,763,167
4,763,177
3,763,260
1,764,168
4,764,177
3,764,259
1,765,169
4,765,177
3,765,260
1,766,169
4,766,177
3,766,261
1,767,167
4,767,177
3,767,258
1,768,168
4,768,176
3,768,261
1,769,169
4,769,177
3,769,259
1,770,168
4,770,176
3,770,260
1,771,167
4,771,177
3,771,260
1,772,168
4,772,176
3,772,259
1,773,167
4,773,176
3,773,259
1,774,169
4,774,177
3,774,264
1,775,167
4,775,177
3,775,261
1,776,168
4,776,176
