id,seq,delay
1,173,165
2,170,206
3,168,259
1,174,162
3,169,243
2,171,206
1,175,161
3,170,245
2,172,207
1,176,162
3,171,244
2,173,206
1,177,162
3,172,242
2,174,205
1,178,161
3,173,244
2,175,206
1,179,162
3,174,244
2,176,207
1,180,162
3,175,242
2,177,208
1,181,164
3,176,246
2,178,206
1,182,162
3,177,242
2,179,207
1,183,165
2,180,207
3,178,245
1,184,161
3,179,245
2,181,206
1,185,160
2,182,206
3,180,244
1,186,163
3,181,242
1,187,164
2,183,235
2,184,205
3,182,244
1,188,163
2,185,206
3,183,244
2,186,186
1,189,173
3,184,242
1,190,163
2,187,201
3,185,243
1,191,169
3,186,244
2,188,208
1,192,162
2,189,205
3,187,247
1,193,161
2,190,205
3,188,243
1,194,162
2,191,205
3,189,244
1,195,162
2,192,205
3,190,246
1,196,161
2,193,205
3,191,244
1,197,162
2,194,206
3,192,244
1,198,162
2,195,205
3,193,243
1,199,163
2,196,206
3,194,242
1,200,162
2,197,209
3,195,244
1,201,162
2,198,205
3,196,248
1,202,163
2,199,205
3,197,243
1,203,161
2,200,205
3,198,244
2,201,185
1,204,161
3,199,243
1,205,162
2,202,205
3,200,244
1,206,161
2,203,205
3,201,244
1,207,161
2,204,209
3,202,244
1,208,162
2,205,206
3,203,244
1,209,161
2,206,222
3,204,255
1,210,162
2,207,206
3,205,242
1,211,162
2,208,206
3,206,242
1,212,165
2,209,187
3,207,246
1,213,161
2,210,208
3,208,243
1,214,162
2,211,209
3,209,244
1,215,164
2,212,207
3,210,244
1,216,166
2,213,207
3,211,243
1,217,165
2,214,206
3,212,245
1,218,161
2,215,210
3,213,244
1,219,172
2,216,204
3,214,244
1,220,160
2,217,207
3,215,246
1,221,161
2,218,205
3,216,244
1,222,161
3,217,245
2,219,218
1,223,161
2,220,207
3,218,243
1,224,162
2,221,205
3,219,244
1,225,162
3,220,242
2,222,216
1,226,161
2,223,206
3,221,244
1,227,162
2,224,187
3,222,244
1,228,162
2,225,205
3,223,243
1,229,162
2,226,205
3,224,242
1,230,163
2,227,204
3,225,244
1,231,163
2,228,205
3,226,244
1,232,164
2,229,205
3,227,242
1,233,164
2,230,205
3,228,242
1,234,163
2,231,205
3,229,246
1,235,162
2,232,205
3,230,244
1,236,162
2,233,206
3,231,242
1,237,162
2,234,205
3,232,245
1,238,162
2,235,205
3,233,244
1,239,163
2,236,208
3,234,243
1,240,166
2,237,206
3,235,243
1,241,164
2,238,205
3,236,245
1,242,167
2,239,205
3,237,243
1,243,164
2,240,207
3,238,244
1,244,163
2,241,204
3,239,246
1,245,165
2,242,206
3,240,244
1,246,163
2,243,205
3,241,242
1,247,161
2,244,206
3,242,244
1,248,162
2,245,206
3,243,245
1,249,161
2,246,205
3,244,244
1,250,163
2,247,208
3,245,244
1,251,165
2,248,206
3,246,244
1,252,162
2,249,209
3,247,244
1,253,164
2,250,205
3,248,244
1,254,162
2,251,205
3,249,255
1,255,161
2,252,209
3,250,243
1,256,162
2,253,205
3,251,245
1,257,163
3,252,244
2,254,219
1,258,162
2,255,205
3,253,242
1,259,169
2,256,206
3,254,243
1,260,163
2,257,206
3,255,244
1,261,170
2,258,205
3,256,244
1,262,162
2,259,206
3,257,245
1,263,161
2,260,206
3,258,243
1,264,162
2,261,204
3,259,245
1,265,165
2,262,206
3,260,243
1,266,164
2,263,206
3,261,243
1,267,166
2,264,204
3,262,247
1,268,163
2,265,206
3,263,244
1,269,162
2,266,206
3,264,246
1,270,162
2,267,205
3,265,242
1,271,161
2,268,205
3,266,247
1,272,163
2,269,205
3,267,245
1,273,162
2,270,204
3,268,242
1,274,162
2,271,206
3,269,244
1,275,160
2,272,205
3,270,244
1,276,162
3,271,244
2,273,225
1,277,167
2,274,206
3,272,244
1,278,162
2,275,205
3,273,244
2,276,184
1,279,169
3,274,245
1,280,162
2,277,204
3,275,242
1,281,161
2,278,206
3,276,245
2,279,205
3,277,244
1,282,184
2,280,205
1,283,179
3,278,244
2,281,206
3,279,244
1,284,200
1,285,178
2,282,208
3,280,243
2,283,207
1,286,183
3,281,245
1,287,174
2,284,205
3,282,245
2,285,205
1,288,182
3,283,244
1,289,173
2,286,207
3,284,243
1,290,180
3,285,244
2,287,228
1,291,179
3,286,245
2,288,207
1,292,178
3,287,245
2,289,207
1,293,182
3,288,244
2,290,206
1,294,182
3,289,244
2,291,206
2,292,187
1,295,182
3,290,244
1,296,181
3,291,244
2,293,206
1,297,182
3,292,242
2,294,204
1,298,182
3,293,243
2,295,208
1,299,192
3,294,250
2,296,208
1,300,182
3,295,244
2,297,206
1,301,180
3,296,244
2,298,205
1,302,178
2,299,206
3,297,255
1,303,177
3,298,244
2,300,212
1,304,178
3,299,244
2,301,209
1,305,178
3,300,243
2,302,206
1,306,178
3,301,246
2,303,208
2,304,186
1,307,183
3,302,245
1,308,182
3,303,244
2,305,206
1,309,181
2,306,206
3,304,244
1,310,183
2,307,206
3,305,243
1,311,172
2,308,207
3,306,244
1,312,181
2,309,206
3,307,244
1,313,180
2,310,206
3,308,243
1,314,181
2,311,208
3,309,244
1,315,178
2,312,207
3,310,242
1,316,178
2,313,207
3,311,243
1,317,177
2,314,205
3,312,244
1,318,177
2,315,205
3,313,244
1,319,176
2,316,188
3,314,244
1,320,186
2,317,206
3,315,242
1,321,175
2,318,186
3,316,255
2,319,183
1,322,176
3,317,244
1,323,175
2,320,188
3,318,244
1,324,184
2,321,204
3,319,259
2,322,184
1,325,185
3,320,244
1,326,183
3,321,242
2,323,207
2,324,186
1,327,182
3,322,242
2,325,183
1,328,182
3,323,244
2,326,189
1,329,183
3,324,244
1,330,180
2,327,204
3,325,244
1,331,187
3,326,243
2,328,221
1,332,174
3,327,247
2,329,205
1,333,183
3,328,242
2,330,206
1,334,175
3,329,243
2,331,207
1,335,174
3,330,242
2,332,228
1,336,186
3,331,244
2,333,215
1,337,182
3,332,244
2,334,206
1,338,177
3,333,243
2,335,204
1,339,177
3,334,245
2,336,206
1,340,175
3,335,243
2,337,205
1,341,183
3,336,242
2,338,205
1,342,183
3,337,243
2,339,205
1,343,174
3,338,242
2,340,206
1,344,173
3,339,242
2,341,206
2,342,181
1,345,182
3,340,243
1,346,180
3,341,245
2,343,206
1,347,174
3,342,244
2,344,206
1,348,183
3,343,244
2,345,207
2,346,184
1,349,182
3,344,242
2,347,183
1,350,183
3,345,244
1,351,183
2,348,184
3,346,243
1,352,181
3,347,244
2,349,207
1,353,179
3,348,242
2,350,207
1,354,179
3,349,244
2,351,206
1,355,175
3,350,245
2,352,207
1,356,184
3,351,244
2,353,207
1,357,197
3,352,254
2,354,207
1,358,183
3,353,251
2,355,222
1,359,179
3,354,245
2,356,206
1,360,181
2,357,184
3,355,242
1,361,181
3,356,245
2,358,206
1,362,170
3,357,243
2,359,206
1,363,182
3,358,242
2,360,205
1,364,181
3,359,245
2,361,207
1,365,181
3,360,243
2,362,205
1,366,177
3,361,245
2,363,206
1,367,177
3,362,242
2,364,207
1,368,176
3,363,244
2,365,207
1,369,184
2,366,206
3,364,244
1,370,184
2,367,191
3,365,244
1,371,183
2,368,191
3,366,245
1,372,182
3,367,245
2,369,206
1,373,177
3,368,243
2,370,205
1,374,176
3,369,242
2,371,205
1,375,185
3,370,243
2,372,207
1,376,184
3,371,245
2,373,211
2,374,191
1,377,184
3,372,243
1,378,185
3,373,245
2,375,205
1,379,180
2,376,194
3,374,244
2,377,184
1,380,182
3,375,245
1,381,174
2,378,189
3,376,244
1,382,172
3,377,244
2,379,205
1,383,181
3,378,246
2,380,207
1,384,179
3,379,243
2,381,206
2,382,183
1,385,179
3,380,242
2,383,183
1,386,177
3,381,244
1,387,177
3,382,243
2,384,206
1,388,176
3,383,243
2,385,206
1,389,176
2,386,206
3,384,245
3,385,243
1,390,185
2,387,208
3,386,243
1,391,184
2,388,208
2,389,205
1,392,183
3,387,248
2,390,184
3,388,244
1,393,180
2,391,206
3,389,246
1,394,181
2,392,185
3,390,245
1,395,180
2,393,206
1,396,181
3,391,249
1,397,180
2,394,206
3,392,244
1,398,173
2,395,205
3,393,242
2,396,185
3,394,242
1,399,182
2,397,187
1,400,177
3,395,243
1,401,175
2,398,207
3,396,246
3,397,242
2,399,205
1,402,184
1,403,174
2,400,204
3,398,245
2,401,186
1,404,183
3,399,249
3,400,243
2,402,207
1,405,183
2,403,205
3,401,245
1,406,183
1,407,180
3,402,245
2,404,207
2,405,186
3,403,242
1,408,183
2,406,183
3,404,243
1,409,183
2,407,182
1,410,180
3,405,247
2,408,185
1,411,178
3,406,244
1,412,175
3,407,245
2,409,206
2,410,183
1,413,174
3,408,244
1,414,179
2,411,211
3,409,251
1,415,179
3,410,245
2,412,208
1,416,178
3,411,244
2,413,208
1,417,178
3,412,243
2,414,208
1,418,170
3,413,242
2,415,206
1,419,169
3,414,243
2,416,205
1,420,163
3,415,243
2,417,205
1,421,169
3,416,242
2,418,205
1,422,174
3,417,242
2,419,204
3,418,244
2,420,205
1,423,183
2,421,205
1,424,182
3,419,254
3,420,243
2,422,206
1,425,182
2,423,186
3,421,244
1,426,181
2,424,185
3,422,243
1,427,179
3,423,242
1,428,178
2,425,207
3,424,261
1,429,191
2,426,218
3,425,246
1,430,177
2,427,208
3,426,244
2,428,206
1,431,186
1,432,175
2,429,208
3,427,262
3,428,244
2,430,205
1,433,184
3,429,244
2,431,205
1,434,184
3,430,246
1,435,176
2,432,206
3,431,243
1,436,174
2,433,206
3,432,244
2,434,204
1,437,183
3,433,245
2,435,205
1,438,182
3,434,245
2,436,205
1,439,173
3,435,244
2,437,207
1,440,182
3,436,244
2,438,204
1,441,183
3,437,244
2,439,207
1,442,179
3,438,244
2,440,207
1,443,178
3,439,246
2,441,205
1,444,183
3,440,244
2,442,205
1,445,179
2,443,183
3,441,243
1,446,179
3,442,249
2,444,207
1,447,178
3,443,244
2,445,206
1,448,178
3,444,245
2,446,206
1,449,177
3,445,242
2,447,205
1,450,187
3,446,260
2,448,210
1,451,187
3,447,243
2,449,214
1,452,189
3,448,244
1,453,181
2,450,209
3,449,244
2,451,191
1,454,181
3,450,246
1,455,178
2,452,206
2,453,186
3,451,245
1,456,173
2,454,184
3,452,248
1,457,172
3,453,243
2,455,184
1,458,180
3,454,245
1,459,178
2,456,206
3,455,253
1,460,177
2,457,208
3,456,246
1,461,177
2,458,204
3,457,246
1,462,177
2,459,205
3,458,245
1,463,184
2,460,206
3,459,245
1,464,184
2,461,205
3,460,244
1,465,178
2,462,205
3,461,244
1,466,181
2,463,206
3,462,242
1,467,180
2,464,208
3,463,243
1,468,175
2,465,206
3,464,249
2,466,190
1,469,184
3,465,246
1,470,184
2,467,205
3,466,244
1,471,183
2,468,206
3,467,244
1,472,181
2,469,204
3,468,247
1,473,182
2,470,206
3,469,245
1,474,180
2,471,204
3,470,243
2,472,182
1,475,196
3,471,249
1,476,183
2,473,211
3,472,243
1,477,183
2,474,205
3,473,246
1,478,181
2,475,207
3,474,245
1,479,176
2,476,206
3,475,246
1,480,175
2,477,209
3,476,246
1,481,183
2,478,205
3,477,243
1,482,176
2,479,205
1,483,177
3,478,251
2,480,205
3,479,244
1,484,176
2,481,205
3,480,243
1,485,184
2,482,207
3,481,244
1,486,175
2,483,207
3,482,261
1,487,187
2,484,209
3,483,246
1,488,184
2,485,207
3,484,245
1,489,183
2,486,206
3,485,254
1,490,180
2,487,206
3,486,244
1,491,179
2,488,205
3,487,245
2,489,184
1,492,182
3,488,243
1,493,177
2,490,207
3,489,243
1,494,176
2,491,208
3,490,245
1,495,175
2,492,210
3,491,245
2,493,186
1,496,175
3,492,244
1,497,185
2,494,205
3,493,247
1,498,185
2,495,206
3,494,243
1,499,185
2,496,206
3,495,246
1,500,175
2,497,205
3,496,244
1,501,183
2,498,208
3,497,242
1,502,182
2,499,206
3,498,244
1,503,181
2,500,205
3,499,244
2,501,186
1,504,178
3,500,246
1,505,176
2,502,213
3,501,245
1,506,176
2,503,210
3,502,246
1,507,184
2,504,207
2,505,183
3,503,247
1,508,182
2,506,185
3,504,246
1,509,182
3,505,245
1,510,181
2,507,207
3,506,243
1,511,180
2,508,206
3,507,245
1,512,180
2,509,206
3,508,243
1,513,179
2,510,206
3,509,242
1,514,180
2,511,206
3,510,244
1,515,177
2,512,207
3,511,252
1,516,181
2,513,206
3,512,244
1,517,181
2,514,205
3,513,244
2,515,189
1,518,184
1,519,174
3,514,258
2,516,206
3,515,243
2,517,184
1,520,194
3,516,245
1,521,175
2,518,208
3,517,245
1,522,179
2,519,205
3,518,242
1,523,179
2,520,208
3,519,244
1,524,178
2,521,207
3,520,242
1,525,177
2,522,205
3,521,242
1,526,178
2,523,208
1,527,178
3,522,248
2,524,212
3,523,244
1,528,179
2,525,184
3,524,246
1,529,178
2,526,185
1,530,175
3,525,248
2,527,210
1,531,184
3,526,242
2,528,205
1,532,181
3,527,244
2,529,191
1,533,181
3,528,244
2,530,206
1,534,180
3,529,245
2,531,210
1,535,171
3,530,243
2,532,207
1,536,172
3,531,243
2,533,205
1,537,171
3,532,245
2,534,206
1,538,179
3,533,243
2,535,206
1,539,178
3,534,245
2,536,205
1,540,178
3,535,242
2,537,205
1,541,180
3,536,246
2,538,184
1,542,179
3,537,249
2,539,205
1,543,177
3,538,242
2,540,206
1,544,177
3,539,244
2,541,205
1,545,176
3,540,244
2,542,195
1,546,184
3,541,245
2,543,205
1,547,183
3,542,245
2,544,191
1,548,181
3,543,242
2,545,186
1,549,181
3,544,256
2,546,184
1,550,179
3,545,245
2,547,206
1,551,179
3,546,244
2,548,207
1,552,179
3,547,247
2,549,206
1,553,178
3,548,243
2,550,207
1,554,178
3,549,244
2,551,205
1,555,176
3,550,244
2,552,205
1,556,184
3,551,244
2,553,206
1,557,184
3,552,244
2,554,207
1,558,183
3,553,243
2,555,216
1,559,196
3,554,244
2,556,206
1,560,182
2,557,186
3,555,243
1,561,182
3,556,246
2,558,205
1,562,180
3,557,250
2,559,206
1,563,180
3,558,244
2,560,207
1,564,178
3,559,245
2,561,208
1,565,176
3,560,255
2,562,214
1,566,180
3,561,245
2,563,205
1,567,175
3,562,244
2,564,205
1,568,183
2,565,207
3,563,261
1,569,182
3,564,244
2,566,205
1,570,181
3,565,245
2,567,207
1,571,179
3,566,245
2,568,206
1,572,178
3,567,248
2,569,208
1,573,178
3,568,246
2,570,208
1,574,177
2,571,184
3,569,245
1,575,176
2,572,206
3,570,250
1,576,175
2,573,183
3,571,245
1,577,183
2,574,206
3,572,245
1,578,179
2,575,211
3,573,246
1,579,177
2,576,206
3,574,245
1,580,184
2,577,205
3,575,243
1,581,175
2,578,207
3,576,244
1,582,195
2,579,206
3,577,244
1,583,182
2,580,207
3,578,243
1,584,182
2,581,186
3,579,245
1,585,181
2,582,185
3,580,245
1,586,181
2,583,209
3,581,245
1,587,177
2,584,208
3,582,243
1,588,184
2,585,207
3,583,244
1,589,185
2,586,208
3,584,245
1,590,183
2,587,206
3,585,245
1,591,182
2,588,207
3,586,245
1,592,181
2,589,207
3,587,250
1,593,181
2,590,205
3,588,245
1,594,179
2,591,206
3,589,246
1,595,180
2,592,207
3,590,242
1,596,178
2,593,205
3,591,244
1,597,179
2,594,205
3,592,244
1,598,177
2,595,207
3,593,245
1,599,177
2,596,205
3,594,244
1,600,177
3,595,246
2,597,213
1,601,176
2,598,183
3,596,243
1,602,192
2,599,205
3,597,244
1,603,176
2,600,206
3,598,243
1,604,183
2,601,186
3,599,243
1,605,191
2,602,207
3,600,243
1,606,173
2,603,200
3,601,245
1,607,192
2,604,207
3,602,244
1,608,180
2,605,187
3,603,244
1,609,178
3,604,244
2,606,210
1,610,178
2,607,188
3,605,249
1,611,178
3,606,243
1,612,174
2,608,236
3,607,245
2,609,205
1,613,183
3,608,248
1,614,180
2,610,206
3,609,244
2,611,207
1,615,180
3,610,244
1,616,170
2,612,205
3,611,243
2,613,203
1,617,179
3,612,244
2,614,184
1,618,178
3,613,243
2,615,206
1,619,184
3,614,244
1,620,176
2,616,205
3,615,243
1,621,176
2,617,207
3,616,244
1,622,180
2,618,211
3,617,244
1,623,181
2,619,206
3,618,243
1,624,179
2,620,207
3,619,244
2,621,185
1,625,178
3,620,244
2,622,206
1,626,185
3,621,244
2,623,206
1,627,188
3,622,245
2,624,207
1,628,181
3,623,245
1,629,180
3,624,243
2,625,236
2,626,208
1,630,178
3,625,244
2,627,183
1,631,178
3,626,245
2,628,206
1,632,178
3,627,244
2,629,206
1,633,178
3,628,244
2,630,206
1,634,178
3,629,247
2,631,205
1,635,178
3,630,245
2,632,207
1,636,179
3,631,243
2,633,183
1,637,186
3,632,244
2,634,186
1,638,183
3,633,247
2,635,185
1,639,182
3,634,248
2,636,208
1,640,176
3,635,244
2,637,207
1,641,171
3,636,245
2,638,185
1,642,170
3,637,255
2,639,206
1,643,169
3,638,246
1,644,161
2,640,208
3,639,246
1,645,164
2,641,206
3,640,259
1,646,162
2,642,206
3,641,251
1,647,162
2,643,207
3,642,245
2,644,184
1,648,163
3,643,249
1,649,162
2,645,210
3,644,245
1,650,163
2,646,205
3,645,245
1,651,163
2,647,206
3,646,251
1,652,161
2,648,205
3,647,246
2,649,184
1,653,162
3,648,245
1,654,162
2,650,205
3,649,245
1,655,164
2,651,205
3,650,243
1,656,163
2,652,206
3,651,244
1,657,161
2,653,206
3,652,242
1,658,162
2,654,206
3,653,245
1,659,163
2,655,206
3,654,246
1,660,163
2,656,205
3,655,244
1,661,163
2,657,205
3,656,243
1,662,161
2,658,206
3,657,244
1,663,161
2,659,206
3,658,244
1,664,161
2,660,205
3,659,244
1,665,163
2,661,204
3,660,244
1,666,162
2,662,206
3,661,244
1,667,162
2,663,206
3,662,244
2,664,184
1,668,161
3,663,243
1,669,163
2,665,205
3,664,245
2,666,182
1,670,161
3,665,247
1,671,162
2,667,207
3,666,244
1,672,161
2,668,206
3,667,247
1,673,162
2,669,205
3,668,245
1,674,161
2,670,209
3,669,250
1,675,164
2,671,206
3,670,254
1,676,163
2,672,218
3,671,252
1,677,162
2,673,207
3,672,247
1,678,166
2,674,207
1,679,164
3,673,247
2,675,207
3,674,244
1,680,171
2,676,207
3,675,245
1,681,163
2,677,206
3,676,262
1,682,181
2,678,219
3,677,245
1,683,163
2,679,206
3,678,243
2,680,206
1,684,184
3,679,243
1,685,164
2,681,206
3,680,242
1,686,164
2,682,207
3,681,243
1,687,164
2,683,207
3,682,244
1,688,163
2,684,218
3,683,244
1,689,163
2,685,207
3,684,244
1,690,164
2,686,213
3,685,244
1,691,163
2,687,207
2,688,183
3,686,242
1,692,163
3,687,243
1,693,163
2,689,207
3,688,244
1,694,161
2,690,207
3,689,244
1,695,163
2,691,208
3,690,245
1,696,164
2,692,207
3,691,244
1,697,163
2,693,209
3,692,245
1,698,164
2,694,207
3,693,244
2,695,206
1,699,164
3,694,244
2,696,205
1,700,165
3,695,244
1,701,165
2,697,218
1,702,164
3,696,253
2,698,222
1,703,167
3,697,249
2,699,219
3,698,245
1,704,165
2,700,206
3,699,243
1,705,172
2,701,205
1,706,163
3,700,247
2,702,206
1,707,164
3,701,244
2,703,207
1,708,163
3,702,242
2,704,207
1,709,163
3,703,244
2,705,207
1,710,167
3,704,248
2,706,207
2,707,183
1,711,164
3,705,245
1,712,163
3,706,244
2,708,205
1,713,162
3,707,245
2,709,206
1,714,162
3,708,244
2,710,205
3,709,243
1,715,164
2,711,205
1,716,163
3,710,243
2,712,204
1,717,162
2,713,206
3,711,249
1,718,163
3,712,243
2,714,206
1,719,164
3,713,243
2,715,206
1,720,162
2,716,204
3,714,246
1,721,161
2,717,206
3,715,245
1,722,162
2,718,206
3,716,244
1,723,163
2,719,206
3,717,243
1,724,162
2,720,206
3,718,245
1,725,161
2,721,206
3,719,246
1,726,161
3,720,243
2,722,217
1,727,161
2,723,205
3,721,258
1,728,167
3,722,245
2,724,207
1,729,160
3,723,244
2,725,206
1,730,168
3,724,244
2,726,206
1,731,162
3,725,262
2,727,225
1,732,164
3,726,243
2,728,206
1,733,162
2,729,204
3,727,246
2,730,183
1,734,165
3,728,243
1,735,164
2,731,207
3,729,245
1,736,161
2,732,206
3,730,245
1,737,163
2,733,207
3,731,245
1,738,163
2,734,205
3,732,245
1,739,162
2,735,209
3,733,251
1,740,164
2,736,207
3,734,246
1,741,163
2,737,206
3,735,244
2,738,185
1,742,165
3,736,244
1,743,161
2,739,205
3,737,244
1,744,161
2,740,206
3,738,244
1,745,161
2,741,206
3,739,244
2,742,224
1,746,183
3,740,258
1,747,161
2,743,205
3,741,244
1,748,161
2,744,206
3,742,245
1,749,162
2,745,207
3,743,263
2,746,206
1,750,165
3,744,244
1,751,161
2,747,205
3,745,247
1,752,162
2,748,207
3,746,253
2,749,207
1,753,166
3,747,245
1,754,161
2,750,206
3,748,245
2,751,184
1,755,169
3,749,245
2,752,185
1,756,163
3,750,243
2,753,206
1,757,161
3,751,243
2,754,207
1,758,163
3,752,244
2,755,205
1,759,161
3,753,244
2,756,206
1,760,161
3,754,242
2,757,207
1,761,163
3,755,246
2,758,210
1,762,161
3,756,244
2,759,206
1,763,161
3,757,245
1,764,162
2,760,208
3,758,253
2,761,207
1,765,166
3,759,245
2,762,205
1,766,174
3,760,246
2,763,204
1,767,184
3,761,244
2,764,208
1,768,184
3,762,245
2,765,206
1,769,173
3,763,243
2,766,203
1,770,173
3,764,245
2,767,207
1,771,178
3,765,243
2,768,182
1,772,177
3,766,244
2,769,204
3,767,245
1,773,189
2,770,206
1,774,185
3,768,244
2,771,205
1,775,176
3,769,243
2,772,208
1,776,184
3,770,244
2,773,206
1,777,174
3,771,245
2,774,208
1,778,173
3,772,245
2,775,216
1,779,183
3,773,246
