id,seq,delay
4,115,192
1,118,173
3,111,355
1,119,171
3,112,356
3,113,304
4,116,242
1,120,171
4,117,230
1,121,174
3,114,356
4,118,241
4,119,190
1,122,171
3,115,356
1,123,171
3,116,352
3,117,300
3,118,261
4,120,238
1,124,172
3,119,260
4,121,237
1,125,174
4,122,237
1,126,188
4,123,237
4,124,188
1,127,174
3,120,356
3,121,304
3,122,260
4,125,195
1,128,174
4,126,175
3,123,261
1,129,168
4,127,176
3,124,259
1,130,168
4,128,181
3,125,260
1,131,168
4,129,177
3,126,260
1,132,167
4,130,175
3,127,260
1,133,167
4,131,175
3,128,259
1,134,167
4,132,177
3,129,260
1,135,168
4,133,177
3,130,263
1,136,167
4,134,176
3,131,261
1,137,166
4,135,182
3,132,261
1,138,165
4,136,176
3,133,264
1,139,167
4,137,176
3,134,261
1,140,167
4,138,176
3,135,260
1,141,168
4,139,176
3,136,258
1,142,173
4,140,179
3,137,273
1,143,168
4,141,181
3,138,265
1,144,168
4,142,175
3,139,264
1,145,185
4,143,186
3,140,262
1,146,169
4,144,176
3,141,258
1,147,168
4,145,175
3,142,261
1,148,170
4,146,178
3,143,262
1,149,169
4,147,178
3,144,263
1,150,169
4,148,177
3,145,259
1,151,167
4,149,177
3,146,260
1,152,171
4,150,180
3,147,260
1,153,171
4,151,179
3,148,259
1,154,172
4,152,178
3,149,260
1,155,171
4,153,199
3,150,259
1,156,171
4,154,176
3,151,264
1,157,170
4,155,177
3,152,262
1,158,167
4,156,178
3,153,262
1,159,173
4,157,179
3,154,258
1,160,172
4,158,179
3,155,258
1,161,169
4,159,176
3,156,258
1,162,167
4,160,176
3,157,260
1,163,168
4,161,176
3,158,260
1,164,166
4,162,176
3,159,259
1,165,168
4,163,176
3,160,258
1,166,167
4,164,176
3,161,260
1,167,173
4,165,182
3,162,262
4,166,176
1,168,169
3,163,259
1,169,167
4,167,177
3,164,260
1,170,167
4,168,176
3,165,270
1,171,168
4,169,176
3,166,259
1,172,168
4,170,174
3,167,261
4,171,177
1,173,171
1,174,166
4,172,175
3,168,276
3,169,259
1,175,184
4,173,193
3,170,260
1,176,167
4,174,176
3,171,260
1,177,167
4,175,175
3,172,260
1,178,167
4,176,177
3,173,261
1,179,170
3,174,260
1,180,168
3,175,261
1,181,174
3,176,262
1,182,171
3,177,259
1,183,177
3,178,263
1,184,169
3,179,263
1,185,173
3,180,260
1,186,170
3,181,259
1,187,167
3,182,262
4,177,630
4,178,579
4,179,528
4,180,476
4,181,425
4,182,374
4,183,323
4,184,271
4,185,220
1,188,171
4,186,187
3,183,262
4,187,175
1,189,174
3,184,259
1,190,172
4,188,195
3,185,259
4,189,178
1,191,175
3,186,261
4,190,176
1,192,171
3,187,265
4,191,176
1,193,169
3,188,261
4,192,177
1,194,169
3,189,262
4,193,179
1,195,170
4,194,178
3,190,265
1,196,168
3,191,261
4,195,177
1,197,170
3,192,260
4,196,177
1,198,170
3,193,259
4,197,180
1,199,170
3,194,259
4,198,178
1,200,169
3,195,260
4,199,176
1,201,169
4,200,178
1,202,168
4,201,179
1,203,170
4,202,184
1,204,168
4,203,200
1,205,186
4,204,180
1,206,170
4,205,176
1,207,174
4,206,177
1,208,168
4,207,178
1,209,166
3,196,662
3,197,610
3,198,559
3,199,507
3,200,455
3,201,402
3,202,351
3,203,300
3,204,261
4,208,177
1,210,168
3,205,258
4,209,182
1,211,171
3,206,260
4,210,177
1,212,176
3,207,264
1,213,174
4,211,182
3,208,258
1,214,168
4,212,181
3,209,259
1,215,173
4,213,177
3,210,260
1,216,170
4,214,180
3,211,259
1,217,170
4,215,177
3,212,261
1,218,167
4,216,177
3,213,261
4,217,175
1,219,175
3,214,260
1,220,169
4,218,181
3,215,264
1,221,171
4,219,176
3,216,261
1,222,170
4,220,180
3,217,263
4,221,176
1,223,177
3,218,261
1,224,169
4,222,178
1,225,168
4,223,179
1,226,170
4,224,178
3,219,361
3,220,310
3,221,261
1,227,168
4,225,176
3,222,278
1,228,173
4,226,179
3,223,260
1,229,171
4,227,178
3,224,259
1,230,175
4,228,178
3,225,260
1,231,172
4,229,179
3,226,260
1,232,172
4,230,177
3,227,258
1,233,168
4,231,176
3,228,258
1,234,167
4,232,178
3,229,262
1,235,165
4,233,179
3,230,260
1,236,169
4,234,180
3,231,258
1,237,166
4,235,176
3,232,262
1,238,167
4,236,176
3,233,260
1,239,167
4,237,176
3,234,260
1,240,167
4,238,178
3,235,258
1,241,167
4,239,178
3,236,260
1,242,171
4,240,177
3,237,260
1,243,172
4,241,183
3,238,260
1,244,167
4,242,179
3,239,262
1,245,170
4,243,175
3,240,261
1,246,167
4,244,176
3,241,258
1,247,164
4,245,175
3,242,259
1,248,166
4,246,182
3,243,260
1,249,165
4,247,175
3,244,259
1,250,167
4,248,175
3,245,261
1,251,169
4,249,175
3,246,261
1,252,166
4,250,178
3,247,262
1,253,170
4,251,175
3,248,260
1,254,168
4,252,175
3,249,260
1,255,166
4,253,179
3,250,258
1,256,171
4,254,177
3,251,260
1,257,167
4,255,175
3,252,262
1,258,168
4,256,175
3,253,260
4,257,177
1,259,174
3,254,260
1,260,171
4,258,176
3,255,259
4,259,176
1,261,175
3,256,260
1,262,174
4,260,179
3,257,262
1,263,166
4,261,176
3,258,259
1,264,166
4,262,177
3,259,260
1,265,173
4,263,177
3,260,259
1,266,167
4,264,178
3,261,260
1,267,172
4,265,177
3,262,262
1,268,171
4,266,177
3,263,260
1,269,167
4,267,176
3,264,262
1,270,166
4,268,176
3,265,258
1,271,167
4,269,178
3,266,264
1,272,167
4,270,177
3,267,261
1,273,166
4,271,179
3,268,258
1,274,168
4,272,177
3,269,259
1,275,166
4,273,178
3,270,261
1,276,167
4,274,178
3,271,260
1,277,168
4,275,177
3,272,261
1,278,169
4,276,185
3,273,262
1,279,173
4,277,180
3,274,261
1,280,170
4,278,181
3,275,260
1,281,166
4,279,175
3,276,261
1,282,180
4,280,178
3,277,258
1,283,176
3,278,260
1,284,193
4,281,239
4,282,189
1,285,177
4,283,185
1,286,174
3,279,359
3,280,307
4,284,189
1,287,174
4,285,191
1,288,173
3,281,357
4,286,191
1,289,172
3,282,359
1,290,173
3,283,351
3,284,299
4,287,240
3,285,261
1,291,174
4,288,237
4,289,187
3,286,263
1,292,177
4,290,185
1,293,175
1,294,174
3,287,354
4,291,242
1,295,173
3,288,358
4,292,243
4,293,192
1,296,176
3,289,355
3,290,304
3,291,260
1,297,176
4,294,241
3,292,258
4,295,200
1,298,171
1,299,173
4,296,237
1,300,177
3,293,356
3,294,304
4,297,241
3,295,260
1,301,172
4,298,240
3,296,259
1,302,172
4,299,244
3,297,274
1,303,174
4,300,242
3,298,260
1,304,174
4,301,240
4,302,189
3,299,261
1,305,176
4,303,188
1,306,176
4,304,187
1,307,177
4,305,188
3,300,356
1,308,175
3,301,357
3,302,306
3,303,262
1,309,175
4,306,224
1,310,174
4,307,234
1,311,170
4,308,232
3,304,359
3,305,307
1,312,173
4,309,244
1,313,175
4,310,233
3,306,353
1,314,176
4,311,241
4,312,192
3,307,359
3,308,308
1,315,173
1,316,176
4,313,243
4,314,192
3,309,356
1,317,175
3,310,356
1,318,172
4,315,230
3,311,357
1,319,174
4,316,230
3,312,353
1,320,177
4,317,237
3,313,353
1,321,175
4,318,238
3,314,352
3,315,300
3,316,259
4,319,232
4,320,188
3,317,260
4,321,192
4,322,188
4,323,189
3,318,355
3,319,320
3,320,268
4,324,185
4,325,185
4,326,186
3,321,351
4,327,187
3,322,352
3,323,301
3,324,262
1,322,621
1,323,569
1,324,517
1,325,466
1,326,414
1,327,362
1,328,311
1,329,260
1,330,206
4,328,205
3,325,262
1,331,181
3,326,280
1,332,179
4,329,240
1,333,175
4,330,237
4,331,187
1,334,181
4,332,188
3,327,360
1,335,172
4,333,189
3,328,356
1,336,178
4,334,189
3,329,355
1,337,177
4,335,186
3,330,350
1,338,174
4,336,186
3,331,355
1,339,178
4,337,182
3,332,355
1,340,176
3,333,351
1,341,177
4,338,239
3,334,351
1,342,175
4,339,249
4,340,197
3,335,353
1,343,171
4,341,188
3,336,356
1,344,170
3,337,352
1,345,173
4,342,240
3,338,352
1,346,172
4,343,237
3,339,351
1,347,175
4,344,232
3,340,353
3,341,301
3,342,261
1,348,174
4,345,231
3,343,259
1,349,172
4,346,241
1,350,173
4,347,232
1,351,172
4,348,232
3,344,355
1,352,173
4,349,241
3,345,354
1,353,174
4,350,231
3,346,352
1,354,173
4,351,241
3,347,353
1,355,174
4,352,239
3,348,351
3,349,300
3,350,261
4,353,230
1,356,177
4,354,189
3,351,260
1,357,173
3,352,260
4,355,230
1,358,175
4,356,187
3,353,267
1,359,173
3,354,262
1,360,176
4,357,237
4,358,188
3,355,258
1,361,174
4,359,182
1,362,183
4,360,191
1,363,172
3,356,355
4,361,236
4,362,192
1,364,186
3,357,350
3,358,298
3,359,261
1,365,172
4,363,231
1,366,172
4,364,183
1,367,175
3,360,354
4,365,232
1,368,173
3,361,361
3,362,309
3,363,260
1,369,176
4,366,240
3,364,265
4,367,234
1,370,176
4,368,241
1,371,180
4,369,229
1,372,179
3,365,356
4,370,231
1,373,173
4,371,235
4,372,183
1,374,173
1,375,175
4,373,235
4,374,184
1,376,176
1,377,175
4,375,230
1,378,181
4,376,233
1,379,169
3,366,663
3,367,612
3,368,560
3,369,509
3,370,458
3,371,407
3,372,355
3,373,304
3,374,259
1,380,174
4,377,245
4,378,194
3,375,260
1,381,173
4,379,238
1,382,170
4,380,236
1,383,173
3,376,355
4,381,242
4,382,190
1,384,175
3,377,355
4,383,183
1,385,177
3,378,358
1,386,177
3,379,354
4,384,248
1,387,173
3,380,354
4,385,237
4,386,186
1,388,171
3,381,354
3,382,302
3,383,259
1,389,174
4,387,235
4,388,184
1,390,176
1,391,173
3,384,357
4,389,232
1,392,177
3,385,353
4,390,230
1,393,176
3,386,354
3,387,311
4,391,231
1,394,175
4,392,231
1,395,173
3,388,354
4,393,229
1,396,173
3,389,354
4,394,229
4,395,186
1,397,172
3,390,351
3,391,300
1,398,169
4,396,231
1,399,173
3,392,352
4,397,237
1,400,172
3,393,351
4,398,235
1,401,171
3,394,349
4,399,234
1,402,173
3,395,353
4,400,235
4,401,184
1,403,172
3,396,355
3,397,303
3,398,260
1,404,173
3,399,264
4,402,232
4,403,184
1,405,174
3,400,259
4,404,185
1,406,182
1,407,169
4,405,227
4,406,183
1,408,173
3,401,355
1,409,172
3,402,353
1,410,174
4,407,243
4,408,192
3,403,353
1,411,172
3,404,353
4,409,235
1,412,173
3,405,352
4,410,228
4,411,182
1,413,174
3,406,352
4,412,188
1,414,174
3,407,353
3,408,301
3,409,259
4,413,185
1,415,172
1,416,175
4,414,233
1,417,174
3,410,358
3,411,306
3,412,261
4,415,232
4,416,190
1,418,174
1,419,173
4,417,223
4,418,175
1,420,168
3,413,350
3,414,299
3,415,259
4,419,176
1,421,172
3,416,258
1,422,172
3,417,257
4,420,230
1,423,172
4,421,229
1,424,174
4,422,228
1,425,173
3,418,354
4,423,237
4,424,187
1,426,172
3,419,352
3,420,301
3,421,260
4,425,183
1,427,176
3,422,258
4,426,185
1,428,175
3,423,259
4,427,184
1,429,176
3,424,258
1,430,175
3,425,261
4,428,234
1,431,176
3,426,261
4,429,232
1,432,173
4,430,230
4,431,183
1,433,176
3,427,323
4,432,183
1,434,175
1,435,171
3,428,355
4,433,247
4,434,195
1,436,183
3,429,362
4,435,185
1,437,176
3,430,356
4,436,183
3,431,356
3,432,305
1,438,183
1,439,171
4,437,234
4,438,184
3,433,359
3,434,308
1,440,174
3,435,261
4,439,184
1,441,172
1,442,177
4,440,232
3,436,355
1,443,176
4,441,231
3,437,360
1,444,173
4,442,235
3,438,355
1,445,176
3,439,354
4,443,243
4,444,192
1,446,175
3,440,356
3,441,304
1,447,173
4,445,232
1,448,180
4,446,233
3,442,357
1,449,174
4,447,230
3,443,355
3,444,303
1,450,176
4,448,231
4,449,191
1,451,175
3,445,351
1,452,177
4,450,230
3,446,354
1,453,177
4,451,234
3,447,353
3,448,301
1,454,174
3,449,260
4,452,235
4,453,190
1,455,177
4,454,185
1,456,174
4,455,179
3,450,355
3,451,303
1,457,173
4,456,188
1,458,172
4,457,184
3,452,355
3,453,304
1,459,174
1,460,177
4,458,233
3,454,354
1,461,175
4,459,231
3,455,373
3,456,316
1,462,187
4,460,239
1,463,176
4,461,241
4,462,189
3,457,357
1,464,184
4,463,187
1,465,175
3,458,360
4,464,180
3,459,356
3,460,304
1,466,177
4,465,182
1,467,179
3,461,351
3,462,300
1,468,173
3,463,259
4,466,241
1,469,174
3,464,264
4,467,242
4,468,190
1,470,178
3,465,263
4,469,190
1,471,175
3,466,261
1,472,174
4,470,229
1,473,175
4,471,230
3,467,358
1,474,175
4,472,230
4,473,188
3,468,357
1,475,186
4,474,188
3,469,357
1,476,174
4,475,189
3,470,356
3,471,304
1,477,175
3,472,258
4,476,185
1,478,172
4,477,185
1,479,173
3,473,352
1,480,171
4,478,241
4,479,185
1,481,173
3,474,355
3,475,304
4,480,184
1,482,172
1,483,171
3,476,355
3,477,304
3,478,267
4,481,238
1,484,174
3,479,260
4,482,227
4,483,186
1,485,174
3,480,260
4,484,184
1,486,173
3,481,260
4,485,189
1,487,174
3,482,261
1,488,174
3,483,261
4,486,239
4,487,187
1,489,172
3,484,260
1,490,172
3,485,270
4,488,236
4,489,185
1,491,172
3,486,260
4,490,183
1,492,177
4,491,177
1,493,175
4,492,187
3,487,355
1,494,174
4,493,185
3,488,354
3,489,302
1,495,173
3,490,273
4,494,184
1,496,174
4,495,183
1,497,173
3,491,355
1,498,179
4,496,234
3,492,355
3,493,303
1,499,175
3,494,259
4,497,233
1,500,172
4,498,232
1,501,174
4,499,239
1,502,174
3,495,377
3,496,326
3,497,274
4,500,238
4,501,187
1,503,173
3,498,260
4,502,185
1,504,177
3,499,259
1,505,172
3,500,261
4,503,246
1,506,173
4,504,227
4,505,184
1,507,173
4,506,184
1,508,173
3,501,355
4,507,182
3,502,353
1,509,173
4,508,184
1,510,172
3,503,355
1,511,172
3,504,355
4,509,231
4,510,189
1,512,176
3,505,354
1,513,173
4,511,187
3,506,350
3,507,299
3,508,259
1,514,174
3,509,258
4,512,228
1,515,172
4,513,230
4,514,185
1,516,172
4,515,186
1,517,175
3,510,351
4,516,179
1,518,174
3,511,357
1,519,172
4,517,185
3,512,355
3,513,304
4,518,185
1,520,185
3,514,323
3,515,271
1,521,172
3,516,260
4,519,231
1,522,172
4,520,237
1,523,174
4,521,236
4,522,184
1,524,176
3,517,355
1,525,172
4,523,183
3,518,353
1,526,172
3,519,352
4,524,233
1,527,174
3,520,349
3,521,298
1,528,173
4,525,242
1,529,173
4,526,241
3,522,354
1,530,173
4,527,240
4,528,191
3,523,356
3,524,306
3,525,274
1,531,177
4,529,182
1,532,173
1,533,178
4,530,240
3,526,349
3,527,298
3,528,261
1,534,173
4,531,230
1,535,168
4,532,240
4,533,188
1,536,168
4,534,187
3,529,357
1,537,167
4,535,187
3,530,354
1,538,173
4,536,187
3,531,356
1,539,175
4,537,184
3,532,356
1,540,171
4,538,184
3,533,354
1,541,172
4,539,184
3,534,355
1,542,177
4,540,186
3,535,353
1,543,173
4,541,185
3,536,356
3,537,311
3,538,260
1,544,175
4,542,185
1,545,173
1,546,174
4,543,249
3,539,359
3,540,308
1,547,173
4,544,242
1,548,173
4,545,230
4,546,185
3,541,352
1,549,173
4,547,185
3,542,351
1,550,174
4,548,185
3,543,351
1,551,172
4,549,183
3,544,362
1,552,173
4,550,184
3,545,355
1,553,173
4,551,183
3,546,354
1,554,173
3,547,359
1,555,173
4,552,242
4,553,192
3,548,353
1,556,174
4,554,182
3,549,352
1,557,178
3,550,353
1,558,174
4,555,231
3,551,353
3,552,302
3,553,259
1,559,182
4,556,241
1,560,175
3,554,262
4,557,240
3,555,259
1,561,176
4,558,239
1,562,174
4,559,239
1,563,172
4,560,237
4,561,186
3,556,358
3,557,306
1,564,173
3,558,260
4,562,184
1,565,176
3,559,262
4,563,182
1,566,173
3,560,260
1,567,173
4,564,240
1,568,173
4,565,229
3,561,356
1,569,174
4,566,238
1,570,173
3,562,356
3,563,317
4,567,223
4,568,182
1,571,173
3,564,354
3,565,302
1,572,177
3,566,261
4,569,231
1,573,173
4,570,241
1,574,174
4,571,229
1,575,175
3,567,358
4,572,239
1,576,176
3,568,358
4,573,241
1,577,173
3,569,355
3,570,304
3,571,261
4,574,228
1,578,175
3,572,260
4,575,232
1,579,173
4,576,228
1,580,181
4,577,237
4,578,182
1,581,173
3,573,364
3,574,356
3,575,304
1,582,195
4,579,242
1,583,175
4,580,239
4,581,188
3,576,354
1,584,176
4,582,185
3,577,352
3,578,300
1,585,173
3,579,260
4,583,184
1,586,175
3,580,261
4,584,183
1,587,175
4,585,183
1,588,173
4,586,183
3,581,355
1,589,176
3,582,354
1,590,173
4,587,243
4,588,192
3,583,355
1,591,173
3,584,354
1,592,174
4,589,229
3,585,353
3,586,301
1,593,173
3,587,265
4,590,230
4,591,186
1,594,172
3,588,260
4,592,186
1,595,172
3,589,261
4,593,184
1,596,173
3,590,258
4,594,184
1,597,173
3,591,278
4,595,184
1,598,172
3,592,260
1,599,173
3,593,263
4,596,234
4,597,184
1,600,175
3,594,262
1,601,174
3,595,261
4,598,232
1,602,175
3,596,259
4,599,230
1,603,174
3,597,260
4,600,230
1,604,175
4,601,240
1,605,184
4,602,237
3,598,355
1,606,172
4,603,233
3,599,353
1,607,191
3,600,376
3,601,324
4,604,257
3,602,272
1,608,182
4,605,239
1,609,174
4,606,253
4,607,200
1,610,182
3,603,352
3,604,300
4,608,185
3,605,265
1,611,175
4,609,183
3,606,259
1,612,172
3,607,260
1,613,175
4,610,239
3,608,264
1,614,174
4,611,229
1,615,175
4,612,228
4,613,186
1,616,168
3,609,350
1,617,174
4,614,227
3,610,361
1,618,176
3,611,355
4,615,246
1,619,174
3,612,354
4,616,239
4,617,187
1,620,174
3,613,353
1,621,175
3,614,356
4,618,236
1,622,176
3,615,353
4,619,232
4,620,183
1,623,177
3,616,355
1,624,174
4,621,229
3,617,356
3,618,304
1,625,173
4,622,231
1,626,175
3,619,355
4,623,237
4,624,186
1,627,176
3,620,355
4,625,184
1,628,177
3,621,354
4,626,182
1,629,177
3,622,358
3,623,306
1,630,174
4,627,234
1,631,172
3,624,351
4,628,234
1,632,175
3,625,351
4,629,232
1,633,174
3,626,353
3,627,302
4,630,233
3,628,266
1,634,176
4,631,231
3,629,264
4,632,189
1,635,175
3,630,262
1,636,175
3,631,259
4,633,239
4,634,188
1,637,176
3,632,260
1,638,173
4,635,238
4,636,186
1,639,173
4,637,186
1,640,173
3,633,360
4,638,185
1,641,173
3,634,355
1,642,174
3,635,355
4,639,237
4,640,186
1,643,175
4,641,175
3,636,357
3,637,311
3,638,266
1,644,166
4,642,175
3,639,262
1,645,171
4,643,175
3,640,261
1,646,167
4,644,174
3,641,267
1,647,167
4,645,180
3,642,261
1,648,166
4,646,177
3,643,265
1,649,166
4,647,175
3,644,261
1,650,167
4,648,175
3,645,260
1,651,168
4,649,176
3,646,268
1,652,166
4,650,175
3,647,261
1,653,166
4,651,176
3,648,261
1,654,167
4,652,176
3,649,263
1,655,168
4,653,175
3,650,259
1,656,168
4,654,179
3,651,261
1,657,169
4,655,176
3,652,258
1,658,166
4,656,176
3,653,260
1,659,167
4,657,176
1,660,166
4,658,176
1,661,174
4,659,176
3,654,359
3,655,307
3,656,258
1,662,169
4,660,177
3,657,260
1,663,173
4,661,176
3,658,260
1,664,166
4,662,176
3,659,260
1,665,167
4,663,180
3,660,259
1,666,167
4,664,175
3,661,260
1,667,166
4,665,185
1,668,166
4,666,183
1,669,166
3,662,350
3,663,298
4,667,175
3,664,260
1,670,166
4,668,177
3,665,263
1,671,167
4,669,175
3,666,265
1,672,168
4,670,174
3,667,264
1,673,168
4,671,175
3,668,260
1,674,172
4,672,175
3,669,264
1,675,169
4,673,196
1,676,176
3,670,276
4,674,175
1,677,166
3,671,268
4,675,175
3,672,263
1,678,173
4,676,176
1,679,168
3,673,261
4,677,177
1,680,177
4,678,177
1,681,168
4,679,178
3,674,352
3,675,300
1,682,166
3,676,259
4,680,176
1,683,169
3,677,261
4,681,179
3,678,259
1,684,175
4,682,177
1,685,168
3,679,258
4,683,179
1,686,167
3,680,258
4,684,176
1,687,168
3,681,261
4,685,177
1,688,169
3,682,262
4,686,175
1,689,169
3,683,260
4,687,176
1,690,171
3,684,262
4,688,182
1,691,171
3,685,261
4,689,177
1,692,170
3,686,259
4,690,187
3,687,259
1,693,172
4,691,176
1,694,167
3,688,259
4,692,176
1,695,170
3,689,260
4,693,176
1,696,170
3,690,261
4,694,176
1,697,176
3,691,264
4,695,179
1,698,184
3,692,270
4,696,177
3,693,260
1,699,176
4,697,175
1,700,174
3,694,260
4,698,175
1,701,169
3,695,259
4,699,176
1,702,169
3,696,269
4,700,178
1,703,171
3,697,264
4,701,181
1,704,167
3,698,260
1,705,176
4,702,221
4,703,176
1,706,167
4,704,176
3,699,352
3,700,289
1,707,169
3,701,260
4,705,177
1,708,169
3,702,259
4,706,176
1,709,167
3,703,259
4,707,177
1,710,172
3,704,262
1,711,169
3,705,261
4,708,206
4,709,179
1,712,174
3,706,259
4,710,179
1,713,168
3,707,261
4,711,175
1,714,166
3,708,259
4,712,176
1,715,168
3,709,258
4,713,182
1,716,167
3,710,259
4,714,180
1,717,167
3,711,264
1,718,166
4,715,184
3,712,259
4,716,177
1,719,168
3,713,259
1,720,166
4,717,180
3,714,263
1,721,166
4,718,176
3,715,261
4,719,175
1,722,168
3,716,260
4,720,176
1,723,168
3,717,259
4,721,177
1,724,167
3,718,261
4,722,177
1,725,167
3,719,261
4,723,176
1,726,167
3,720,259
4,724,176
1,727,167
3,721,266
4,725,177
1,728,171
3,722,261
1,729,165
4,726,176
3,723,259
4,727,176
1,730,173
3,724,260
4,728,175
1,731,167
3,725,258
4,729,175
1,732,168
3,726,259
4,730,179
1,733,166
3,727,261
4,731,177
1,734,169
3,728,259
4,732,176
1,735,170
3,729,260
4,733,175
1,736,166
3,730,260
4,734,175
1,737,173
3,731,261
4,735,176
1,738,167
3,732,260
4,736,176
1,739,166
3,733,267
4,737,175
1,740,168
3,734,261
4,738,182
1,741,169
3,735,277
1,742,172
3,736,260
4,739,225
4,740,186
1,743,166
3,737,259
4,741,174
1,744,167
3,738,259
4,742,175
1,745,168
3,739,260
4,743,175
1,746,167
3,740,259
4,744,178
1,747,168
3,741,259
4,745,178
1,748,167
3,742,261
4,746,178
1,749,167
3,743,278
4,747,175
1,750,169
3,744,259
4,748,176
1,751,168
3,745,263
4,749,177
1,752,167
3,746,268
4,750,178
1,753,171
3,747,261
4,751,175
1,754,166
3,748,261
4,752,176
1,755,174
3,749,260
4,753,178
1,756,167
3,750,258
4,754,179
1,757,166
3,751,259
4,755,175
1,758,167
3,752,260
4,756,175
1,759,165
3,753,260
4,757,174
1,760,167
3,754,257
4,758,176
1,761,168
3,755,263
4,759,181
1,762,172
3,756,260
4,760,177
1,763,168
3,757,281
4,761,189
1,764,170
3,758,271
4,762,176
1,765,170
3,759,260
1,766,176
3,760,260
1,767,175
3,761,261
1,768,183
1,769,169
1,770,170
3,762,350
1,771,175
3,763,350
3,764,298
1,772,174
1,773,179
3,765,352
1,774,174
3,766,350
4,763,649
4,764,598
4,765,547
4,766,495
4,767,443
4,768,392
4,769,340
4,770,288
4,771,236
4,772,185
1,775,182
3,767,357
1,776,174
3,768,355
4,773,241
1,777,177
3,769,355
3,770,303
3,771,261
4,774,233
1,778,172
3,772,262
4,775,238
1,779,174
3,773,264
