id,seq,delay
2,87,234
1,91,208
4,89,199
2,88,234
2,89,213
1,92,207
4,90,198
1,93,205
2,90,214
4,91,205
1,94,205
4,92,204
2,91,235
1,95,204
4,93,203
1,96,213
4,94,202
2,92,294
2,93,241
1,97,213
4,95,202
2,94,233
1,98,211
4,96,201
2,95,235
1,99,208
4,97,201
2,96,234
1,100,208
4,98,199
2,97,233
1,101,207
4,99,198
2,98,234
1,102,204
4,100,197
2,99,235
4,101,195
1,103,206
2,100,234
1,104,207
4,102,198
2,101,234
1,105,206
4,103,205
2,102,234
4,104,196
1,106,205
2,103,234
1,107,204
4,105,196
2,104,235
1,108,211
4,106,206
2,105,234
1,109,211
4,107,203
2,106,235
1,110,209
4,108,202
2,107,235
1,111,209
4,109,200
2,108,235
1,112,205
4,110,210
2,109,236
4,111,195
1,113,214
2,110,238
2,111,212
1,114,214
4,112,206
1,115,212
4,113,204
2,112,235
1,116,207
4,114,201
2,113,235
1,117,206
4,115,206
2,114,236
1,118,211
4,116,204
2,115,235
1,119,202
4,117,201
2,116,235
1,120,202
4,118,204
2,117,235
4,119,203
1,121,213
2,118,235
1,122,211
4,120,203
2,119,236
1,123,209
4,121,201
2,120,236
1,124,209
4,122,201
2,121,237
1,125,207
4,123,200
2,122,234
4,124,200
2,123,235
1,126,230
1,127,205
2,124,212
4,125,209
4,126,192
1,128,208
2,125,241
1,129,195
4,127,193
2,126,234
1,130,197
4,128,192
2,127,235
1,131,196
4,129,193
2,128,237
1,132,198
4,130,192
2,129,235
1,133,199
4,131,194
2,130,235
1,134,195
4,132,192
2,131,235
1,135,197
4,133,194
2,132,240
1,136,195
4,134,192
2,133,212
1,137,194
4,135,196
2,134,236
1,138,194
4,136,193
2,135,211
1,139,196
4,137,194
2,136,234
1,140,210
4,138,205
2,137,235
1,141,194
4,139,193
2,138,236
1,142,198
4,140,196
2,139,249
1,143,194
4,141,194
2,140,213
1,144,194
4,142,192
2,141,235
1,145,194
4,143,194
2,142,236
4,144,193
1,146,197
2,143,234
1,147,195
4,145,194
2,144,236
4,146,194
1,148,195
2,145,235
4,147,192
1,149,195
2,146,234
4,148,194
1,150,196
2,147,235
4,149,192
1,151,195
2,148,235
4,150,193
1,152,196
2,149,235
4,151,193
1,153,196
2,150,234
4,152,192
1,154,196
2,151,234
4,153,193
1,155,195
2,152,235
4,154,193
1,156,196
2,153,236
4,155,192
1,157,196
2,154,234
4,156,193
1,158,195
2,155,234
4,157,193
1,159,195
2,156,233
4,158,192
1,160,195
2,157,234
4,159,191
1,161,196
2,158,235
4,160,193
1,162,195
2,159,233
4,161,193
1,163,194
2,160,233
4,162,194
1,164,196
2,161,239
4,163,191
1,165,194
2,162,234
4,164,192
1,166,195
2,163,218
4,165,193
1,167,199
2,164,234
4,166,192
1,168,195
2,165,211
4,167,192
1,169,195
2,166,234
4,168,192
1,170,195
2,167,234
4,169,192
1,171,195
2,168,235
4,170,191
1,172,195
2,169,235
4,171,193
1,173,194
2,170,235
4,172,191
1,174,193
2,171,234
4,173,194
1,175,194
2,172,236
4,174,192
1,176,195
2,173,235
4,175,192
1,177,193
2,174,234
4,176,194
1,178,196
2,175,235
4,177,192
1,179,194
2,176,236
4,178,192
1,180,196
2,177,237
4,179,194
1,181,195
2,178,234
4,180,191
1,182,195
2,179,235
4,181,192
1,183,197
2,180,235
4,182,192
1,184,193
2,181,234
4,183,192
1,185,196
2,182,234
4,184,193
1,186,195
4,185,192
1,187,193
2,183,264
2,184,234
4,186,198
1,188,194
2,185,235
4,187,192
2,186,214
1,189,199
1,190,214
4,188,224
2,187,232
4,189,193
1,191,198
2,188,236
4,190,192
1,192,194
2,189,233
4,191,192
1,193,193
2,190,234
4,192,192
1,194,194
2,191,235
4,193,192
1,195,194
2,192,234
4,194,193
1,196,193
2,193,234
4,195,191
1,197,194
2,194,234
4,196,194
1,198,194
2,195,234
4,197,193
1,199,195
2,196,235
4,198,193
1,200,194
2,197,237
4,199,191
1,201,194
2,198,234
4,200,192
1,202,194
2,199,234
4,201,193
1,203,194
2,200,233
4,202,194
2,201,214
1,204,192
4,203,196
1,205,194
2,202,233
4,204,193
1,206,193
2,203,234
4,205,191
1,207,194
2,204,238
4,206,194
1,208,194
2,205,234
4,207,192
1,209,193
2,206,235
4,208,192
1,210,194
2,207,235
4,209,194
1,211,194
2,208,234
4,210,191
2,209,225
1,212,204
4,211,193
1,213,193
2,210,236
4,212,195
1,214,212
2,211,238
4,213,191
1,215,195
2,212,235
4,214,195
1,216,195
2,213,235
4,215,193
1,217,196
2,214,234
4,216,193
1,218,195
2,215,238
4,217,194
1,219,200
2,216,233
4,218,192
1,220,194
2,217,236
4,219,193
1,221,194
2,218,234
4,220,192
1,222,194
2,219,247
4,221,192
1,223,194
2,220,234
4,222,193
1,224,194
2,221,233
4,223,192
1,225,194
2,222,245
4,224,193
1,226,194
2,223,235
4,225,192
1,227,193
4,226,192
1,228,194
4,227,192
1,229,194
2,224,346
2,225,295
2,226,244
4,228,193
1,230,194
2,227,233
4,229,192
1,231,193
2,228,234
4,230,193
1,232,195
2,229,234
4,231,190
1,233,196
2,230,233
4,232,192
1,234,194
2,231,234
1,235,193
4,233,195
2,232,234
1,236,195
4,234,193
2,233,235
1,237,194
4,235,192
2,234,234
1,238,193
4,236,192
2,235,235
1,239,194
4,237,191
2,236,238
1,240,194
4,238,192
2,237,234
1,241,194
4,239,194
2,238,234
1,242,197
4,240,193
2,239,233
1,243,194
4,241,197
2,240,236
4,242,193
1,244,195
2,241,233
4,243,192
1,245,196
2,242,235
4,244,192
1,246,196
2,243,234
1,247,194
4,245,192
2,244,234
1,248,193
4,246,192
2,245,235
1,249,193
4,247,192
2,246,234
4,248,193
1,250,196
2,247,236
4,249,191
1,251,194
2,248,234
4,250,191
1,252,197
2,249,238
4,251,192
1,253,196
2,250,234
4,252,191
1,254,198
2,251,234
4,253,201
1,255,199
2,252,238
4,254,193
1,256,195
2,253,234
4,255,193
1,257,205
2,254,248
4,256,193
1,258,196
2,255,234
4,257,192
1,259,198
2,256,234
4,258,193
1,260,195
2,257,234
4,259,193
1,261,202
2,258,233
4,260,191
1,262,195
2,259,235
4,261,192
1,263,194
2,260,234
4,262,191
1,264,193
2,261,233
4,263,193
1,265,195
2,262,235
4,264,192
1,266,194
2,263,235
4,265,192
1,267,198
2,264,233
4,266,192
1,268,194
2,265,235
4,267,192
1,269,197
2,266,235
4,268,192
1,270,194
2,267,234
4,269,192
1,271,195
2,268,234
4,270,192
1,272,194
2,269,234
4,271,196
1,273,195
2,270,233
4,272,193
1,274,194
2,271,234
4,273,192
1,275,192
2,272,234
4,274,191
1,276,195
2,273,255
4,275,192
1,277,194
2,274,235
4,276,195
1,278,194
2,275,234
2,276,213
4,277,192
1,279,198
1,280,194
4,278,194
2,277,233
1,281,193
4,279,192
2,278,235
4,280,193
2,279,233
1,282,225
2,280,234
1,283,208
4,281,204
2,281,234
4,282,200
1,284,233
1,285,207
4,283,200
2,282,236
4,284,197
2,283,235
1,286,211
1,287,203
2,284,233
4,285,202
2,285,233
1,288,210
4,286,204
1,289,202
2,286,233
4,287,202
1,290,209
4,288,202
2,287,257
1,291,207
4,289,199
2,288,235
1,292,208
4,290,197
2,289,236
1,293,211
4,291,205
2,290,234
1,294,210
4,292,204
2,291,235
2,292,216
1,295,211
4,293,204
1,296,210
4,294,204
2,293,234
1,297,210
2,294,236
4,295,217
1,298,211
4,296,203
2,295,237
1,299,206
4,297,203
2,296,233
1,300,210
4,298,212
2,297,235
1,301,207
4,299,203
2,298,233
1,302,206
4,300,203
2,299,234
1,303,206
4,301,202
2,300,241
4,302,207
1,304,214
2,301,238
4,303,200
1,305,207
2,302,235
4,304,200
1,306,207
2,303,237
4,305,199
1,307,212
4,306,195
1,308,210
2,304,294
2,305,243
1,309,210
4,307,206
2,306,235
4,308,204
1,310,211
2,307,234
1,311,200
4,309,205
2,308,235
4,310,204
1,312,211
2,309,234
1,313,208
4,311,204
2,310,235
1,314,207
4,312,204
2,311,236
1,315,207
4,313,211
2,312,235
4,314,202
1,316,207
2,313,235
4,315,202
1,317,206
2,314,233
4,316,201
1,318,206
2,315,233
4,317,204
1,319,209
2,316,221
4,318,200
1,320,215
2,317,234
4,319,200
1,321,205
2,318,215
2,319,212
4,320,199
1,322,204
1,323,203
4,321,203
4,322,201
1,324,212
2,320,293
2,321,242
4,323,197
2,322,214
1,325,213
4,324,198
1,326,212
2,323,235
4,325,198
1,327,211
4,326,197
1,328,211
2,324,294
2,325,243
4,327,197
2,326,216
1,329,212
1,330,208
4,328,216
2,327,234
4,329,205
1,331,215
2,328,250
1,332,202
4,330,200
2,329,233
4,331,199
1,333,212
2,330,235
4,332,206
1,334,210
2,331,236
4,333,199
1,335,204
2,332,256
4,334,213
1,336,218
2,333,243
4,335,199
1,337,211
2,334,235
4,336,198
1,338,206
2,335,233
4,337,193
1,339,205
2,336,234
1,340,204
4,338,204
2,337,233
1,341,213
4,339,212
2,338,234
4,340,201
1,342,212
2,339,234
4,341,200
1,343,203
2,340,235
1,344,202
4,342,203
2,341,235
4,343,203
2,342,210
1,345,212
4,344,200
1,346,208
2,343,235
4,345,198
1,347,202
2,344,235
4,346,205
1,348,212
2,345,236
4,347,203
2,346,214
1,349,212
4,348,204
2,347,213
1,350,213
4,349,205
1,351,212
2,348,213
4,350,203
1,352,210
2,349,235
4,351,204
1,353,209
2,350,236
4,352,203
1,354,209
2,351,234
4,353,202
1,355,204
2,352,235
4,354,201
1,356,218
2,353,236
4,355,201
1,357,212
2,354,236
4,356,201
1,358,211
4,357,200
2,355,251
1,359,208
2,356,235
4,358,200
1,360,210
2,357,213
4,359,196
1,361,209
2,358,234
4,360,196
1,362,198
2,359,234
4,361,206
1,363,211
2,360,234
4,362,205
1,364,210
2,361,235
4,363,198
1,365,209
2,362,234
4,364,197
1,366,206
2,363,234
4,365,201
1,367,206
2,364,234
4,366,204
1,368,204
2,365,236
4,367,202
1,369,212
2,366,234
4,368,211
1,370,212
4,369,201
1,371,212
2,367,295
4,370,202
1,372,211
2,368,293
2,369,241
4,371,200
1,373,206
2,370,233
4,372,195
1,374,205
2,371,233
4,373,205
1,375,215
2,372,236
4,374,194
1,376,213
2,373,235
4,375,203
1,377,213
4,376,202
1,378,218
2,374,295
2,375,243
4,377,213
1,379,201
4,378,195
1,380,210
2,376,293
2,377,242
4,379,207
1,381,203
2,378,218
4,380,200
1,382,201
2,379,235
4,381,197
1,383,209
2,380,236
4,382,196
1,384,209
2,381,235
4,383,196
2,382,211
1,385,224
4,384,212
2,383,212
1,386,206
4,385,201
1,387,205
2,384,234
1,388,205
2,385,234
4,386,263
4,387,212
1,389,205
2,386,234
4,388,197
1,390,214
2,387,236
4,389,204
1,391,212
2,388,235
4,390,203
2,389,233
1,392,212
4,391,202
2,390,212
1,393,206
4,392,197
2,391,234
1,394,208
4,393,201
2,392,214
1,395,208
4,394,199
2,393,235
1,396,210
4,395,198
1,397,208
2,394,235
4,396,199
1,398,201
2,395,234
4,397,203
1,399,210
4,398,201
1,400,205
2,396,296
4,399,197
1,401,203
2,397,295
2,398,243
4,400,196
2,399,234
1,402,212
4,401,195
1,403,203
2,400,233
4,402,204
1,404,212
4,403,198
1,405,212
2,401,295
2,402,243
4,404,197
2,403,233
1,406,212
4,405,198
1,407,201
2,404,234
4,406,200
2,405,214
1,408,211
2,406,212
4,407,207
1,409,211
4,408,195
2,407,212
1,410,209
4,409,205
1,411,206
4,410,203
1,412,205
2,408,293
2,409,241
4,411,196
2,410,211
1,413,203
4,412,199
1,414,208
2,411,234
4,413,199
1,415,208
2,412,236
4,414,204
1,416,206
2,413,237
4,415,204
1,417,206
2,414,236
4,416,203
1,418,203
2,415,234
4,417,196
1,419,202
2,416,233
4,418,192
1,420,196
2,417,233
4,419,192
1,421,199
2,418,234
4,420,200
1,422,213
2,419,240
4,421,201
2,420,233
1,423,211
4,422,200
2,421,234
1,424,219
4,423,199
2,422,234
1,425,211
4,424,198
1,426,209
4,425,197
1,427,208
2,423,294
2,424,243
4,426,196
1,428,207
2,425,236
4,427,195
1,429,206
2,426,238
4,428,203
1,430,205
2,427,236
4,429,202
2,428,235
1,431,215
4,430,202
1,432,204
2,429,236
4,431,196
2,430,234
1,433,213
4,432,196
2,431,234
1,434,213
4,433,205
1,435,204
2,432,234
4,434,196
1,436,202
2,433,234
4,435,196
2,434,233
1,437,212
4,436,196
2,435,234
1,438,211
4,437,205
2,436,233
1,439,202
4,438,196
2,437,236
1,440,211
4,439,197
2,438,233
1,441,211
4,440,204
2,439,235
1,442,207
4,441,204
2,440,236
1,443,207
4,442,203
2,441,251
1,444,220
4,443,207
2,442,234
1,445,208
4,444,197
2,443,212
1,446,208
4,445,204
2,444,236
1,447,206
4,446,201
2,445,235
1,448,206
4,447,201
2,446,235
1,449,205
4,448,203
2,447,234
1,450,215
4,449,202
2,448,233
1,451,208
4,450,199
2,449,243
1,452,217
4,451,199
1,453,210
2,450,238
4,452,205
1,454,210
4,453,206
1,455,207
2,451,297
2,452,245
4,454,198
2,453,214
1,456,201
4,455,192
2,454,212
1,457,201
4,456,199
2,455,212
1,458,208
4,457,195
1,459,210
2,456,236
4,458,204
1,460,206
2,457,236
4,459,203
1,461,206
2,458,233
4,460,202
1,462,206
2,459,234
4,461,202
1,463,213
2,460,234
4,462,199
1,464,213
2,461,234
4,463,197
1,465,207
2,462,234
4,464,193
1,466,210
2,463,240
1,467,209
2,464,235
4,465,264
4,466,212
1,468,204
2,465,235
4,467,203
1,469,213
4,468,201
1,470,212
2,466,295
2,467,244
4,469,200
1,471,211
2,468,235
4,470,200
1,472,210
2,469,234
4,471,201
1,473,211
2,470,235
4,472,207
1,474,209
2,471,234
4,473,199
2,472,211
1,475,224
1,476,211
2,473,239
4,474,265
4,475,214
1,477,212
2,474,233
4,476,198
1,478,210
2,475,235
4,477,197
1,479,205
2,476,235
4,478,204
1,480,203
2,477,238
4,479,197
1,481,212
2,478,234
4,480,197
1,482,205
2,479,233
4,481,201
1,483,206
2,480,234
4,482,200
1,484,205
2,481,234
4,483,198
1,485,213
2,482,237
4,484,197
1,486,204
2,483,236
4,485,201
1,487,204
2,484,237
4,486,200
1,488,216
2,485,238
4,487,199
1,489,211
2,486,235
4,488,199
1,490,209
2,487,234
4,489,198
1,491,208
2,488,234
4,490,197
2,489,212
1,492,211
4,491,192
1,493,205
2,490,235
4,492,199
1,494,205
2,491,237
4,493,197
1,495,204
2,492,239
4,494,197
2,493,214
1,496,204
1,497,213
2,494,234
4,495,263
4,496,211
1,498,213
2,495,234
4,497,204
1,499,214
2,496,235
4,498,205
1,500,204
2,497,234
4,499,203
1,501,211
2,498,233
4,500,201
1,502,210
2,499,235
4,501,210
1,503,210
2,500,234
4,502,198
2,501,214
1,504,206
4,503,210
1,505,205
2,502,241
4,504,199
1,506,205
2,503,239
1,507,213
2,504,235
4,505,262
4,506,211
2,505,212
1,508,211
4,507,195
2,506,212
1,509,211
4,508,195
1,510,211
2,507,236
4,509,203
1,511,209
2,508,235
4,510,202
1,512,208
2,509,235
4,511,200
1,513,208
2,510,236
4,512,200
1,514,207
2,511,235
4,513,200
1,515,206
2,512,236
4,514,198
1,516,204
2,513,234
4,515,197
1,517,210
2,514,237
4,516,193
2,515,218
1,518,213
4,517,198
1,519,202
2,516,235
1,520,223
1,521,202
4,518,267
4,519,216
2,517,295
2,518,243
4,520,205
1,522,208
2,519,233
4,521,201
1,523,208
2,520,235
4,522,196
1,524,209
2,521,235
4,523,213
1,525,206
2,522,233
4,524,205
1,526,207
2,523,236
4,525,204
1,527,211
2,524,241
4,526,204
1,528,207
2,525,213
4,527,204
1,529,205
2,526,213
4,528,204
1,530,203
2,527,235
4,529,196
1,531,212
2,528,234
4,530,204
1,532,210
2,529,219
4,531,202
1,533,210
2,530,235
1,534,210
4,532,212
2,531,239
4,533,201
1,535,200
2,532,236
4,534,201
1,536,202
2,533,234
1,537,200
4,535,201
2,534,235
4,536,200
1,538,208
2,535,235
4,537,198
1,539,207
2,536,235
4,538,198
1,540,207
2,537,234
4,539,197
1,541,209
2,538,212
4,540,199
1,542,208
2,539,234
4,541,198
1,543,205
2,540,235
4,542,198
1,544,209
2,541,233
4,543,204
1,545,205
4,544,203
1,546,212
4,545,223
2,542,316
2,543,256
1,547,223
2,544,221
4,546,198
1,548,210
4,547,197
1,549,210
4,548,197
1,550,209
2,545,294
2,546,243
2,547,235
1,551,208
2,548,236
1,552,208
4,549,264
4,550,213
4,551,196
2,549,234
1,553,207
2,550,236
4,552,204
1,554,207
2,551,235
1,555,205
4,553,205
2,552,234
4,554,195
1,556,213
2,553,235
4,555,204
1,557,213
2,554,236
1,558,212
4,556,205
2,555,245
4,557,202
1,559,221
2,556,234
1,560,211
4,558,211
1,561,211
4,559,202
2,557,294
2,558,243
1,562,209
4,560,200
2,559,234
1,563,208
4,561,199
2,560,235
1,564,210
2,561,237
1,565,204
4,562,264
4,563,212
2,562,238
1,566,204
4,564,204
2,563,234
1,567,204
4,565,201
2,564,235
1,568,213
4,566,202
2,565,239
1,569,209
4,567,195
2,566,234
1,570,209
4,568,195
2,567,235
1,571,208
4,569,203
2,568,235
1,572,208
4,570,203
2,569,235
1,573,207
4,571,202
2,570,236
1,574,206
2,571,212
4,572,203
1,575,205
4,573,201
2,572,252
1,576,216
4,574,201
2,573,212
1,577,212
4,575,200
2,574,235
1,578,207
2,575,240
1,579,206
4,576,262
4,577,211
2,576,235
1,580,215
4,578,194
2,577,233
1,581,204
4,579,209
2,578,236
4,580,203
1,582,224
2,579,235
1,583,211
4,581,202
2,580,237
1,584,210
4,582,198
2,581,216
1,585,210
4,583,197
2,582,214
1,586,208
4,584,197
2,583,237
1,587,206
4,585,197
2,584,236
1,588,212
4,586,196
2,585,236
1,589,213
4,587,205
2,586,236
1,590,212
4,588,195
2,587,238
1,591,211
4,589,202
2,588,236
1,592,210
4,590,202
2,589,236
1,593,209
4,591,200
2,590,233
1,594,208
4,592,199
2,591,234
1,595,208
4,593,197
2,592,236
1,596,207
4,594,197
2,593,233
1,597,207
4,595,197
2,594,234
1,598,207
4,596,206
2,595,235
1,599,206
4,597,196
2,596,234
1,600,216
4,598,204
2,597,241
1,601,204
2,598,212
4,599,203
1,602,205
4,600,203
2,599,234
1,603,204
4,601,202
2,600,234
1,604,212
2,601,215
4,602,202
1,605,220
2,602,236
4,603,204
1,606,202
2,603,229
4,604,204
1,607,221
2,604,235
4,605,203
1,608,209
4,606,201
1,609,207
4,607,199
2,605,295
2,606,243
1,610,207
2,607,217
4,608,199
1,611,207
4,609,197
1,612,204
2,608,265
4,610,202
2,609,234
1,613,211
4,611,200
1,614,208
2,610,235
4,612,199
2,611,236
1,615,209
4,613,199
1,616,199
2,612,234
4,614,200
2,613,212
1,617,207
2,614,212
4,615,209
1,618,206
4,616,200
2,615,235
1,619,213
4,617,199
1,620,205
2,616,234
4,618,199
1,621,205
2,617,235
4,619,198
1,622,210
2,618,240
4,620,196
1,623,209
2,619,235
4,621,200
1,624,208
2,620,235
4,622,200
2,621,213
1,625,206
4,623,200
2,622,235
1,626,214
4,624,216
2,623,235
1,627,211
4,625,197
2,624,236
1,628,210
4,626,195
1,629,210
2,625,265
4,627,204
2,626,237
1,630,207
2,627,212
4,628,204
1,631,206
4,629,204
2,628,234
1,632,207
4,630,202
2,629,235
1,633,207
4,631,201
2,630,234
1,634,207
4,632,201
2,631,234
1,635,207
4,633,201
2,632,235
1,636,207
2,633,212
4,634,201
1,637,214
4,635,200
1,638,211
4,636,199
2,634,295
2,635,244
1,639,210
4,637,199
2,636,237
1,640,205
4,638,198
2,637,235
1,641,200
2,638,214
4,639,210
1,642,203
4,640,192
2,639,235
1,643,201
4,641,193
1,644,194
2,640,237
4,642,193
1,645,196
2,641,236
4,643,192
1,646,194
2,642,235
4,644,194
1,647,202
2,643,242
4,645,194
2,644,213
1,648,195
4,646,193
2,645,238
1,649,210
4,647,192
1,650,194
2,646,233
4,648,192
1,651,195
2,647,235
4,649,193
1,652,193
2,648,234
4,650,192
2,649,212
1,653,194
4,651,193
1,654,194
2,650,234
4,652,193
1,655,196
2,651,234
4,653,192
1,656,195
2,652,235
4,654,195
1,657,194
2,653,235
4,655,192
1,658,194
2,654,235
4,656,192
1,659,195
2,655,238
4,657,193
1,660,194
2,656,234
4,658,193
1,661,195
2,657,234
4,659,192
1,662,195
2,658,235
4,660,193
1,663,194
2,659,235
4,661,192
1,664,195
2,660,233
4,662,192
1,665,194
2,661,233
4,663,193
1,666,194
2,662,235
4,664,192
1,667,194
2,663,235
4,665,201
2,664,215
1,668,193
4,666,193
1,669,194
2,665,234
4,667,193
2,666,211
1,670,195
4,668,194
1,671,195
2,667,236
4,669,193
1,672,194
2,668,234
4,670,194
1,673,195
2,669,234
4,671,204
1,674,193
2,670,238
4,672,192
1,675,196
2,671,235
4,673,194
1,676,194
2,672,247
4,674,193
1,677,194
2,673,235
4,675,192
1,678,195
2,674,236
4,676,194
1,679,196
2,675,236
4,677,193
1,680,203
2,676,236
4,678,194
1,681,195
2,677,234
4,679,192
1,682,195
2,678,236
4,680,192
1,683,195
2,679,235
4,681,192
2,680,234
1,684,212
4,682,193
1,685,195
2,681,235
4,683,195
1,686,196
2,682,236
4,684,192
1,687,196
2,683,236
4,685,197
1,688,194
2,684,248
4,686,192
1,689,195
2,685,236
4,687,192
1,690,196
2,686,241
4,688,195
1,691,195
2,687,236
4,689,193
2,688,212
1,692,195
4,690,202
1,693,195
2,689,237
4,691,192
1,694,194
2,690,236
4,692,192
1,695,196
2,691,237
4,693,193
2,692,236
1,696,197
4,694,200
1,697,195
2,693,238
4,695,192
2,694,234
1,698,195
4,696,192
2,695,234
1,699,195
4,697,193
2,696,234
1,700,194
4,698,192
1,701,198
2,697,247
4,699,192
1,702,194
2,698,238
4,700,192
1,703,202
2,699,247
4,701,194
1,704,196
2,700,234
4,702,193
1,705,203
2,701,234
4,703,192
1,706,195
2,702,235
4,704,193
1,707,195
2,703,236
4,705,192
1,708,196
2,704,236
4,706,192
1,709,194
2,705,237
4,707,192
1,710,194
2,706,235
4,708,193
2,707,212
1,711,194
4,709,192
1,712,195
2,708,233
4,710,192
1,713,194
2,709,235
4,711,192
1,714,194
2,710,234
4,712,210
1,715,195
2,711,235
4,713,195
1,716,194
2,712,233
4,714,193
2,713,233
1,717,201
4,715,201
1,718,194
2,714,235
4,716,193
1,719,195
2,715,236
4,717,192
1,720,195
2,716,234
4,718,192
1,721,193
2,717,234
4,719,191
1,722,195
2,718,237
4,720,192
1,723,195
2,719,235
4,721,192
1,724,197
2,720,235
4,722,192
1,725,194
2,721,235
4,723,192
1,726,194
2,722,246
4,724,193
1,727,194
2,723,234
4,725,194
1,728,196
2,724,236
4,726,196
1,729,194
2,725,235
4,727,193
1,730,203
2,726,235
4,728,192
1,731,195
2,727,238
4,729,192
1,732,194
2,728,234
4,730,193
1,733,195
2,729,233
4,731,193
2,730,211
1,734,196
4,732,202
1,735,195
2,731,234
4,733,192
2,732,234
1,736,197
4,734,192
1,737,196
2,733,236
4,735,193
2,734,233
1,738,195
4,736,193
1,739,195
2,735,236
4,737,192
2,736,236
1,740,196
2,737,235
1,741,196
4,738,262
4,739,210
1,742,198
4,740,202
2,738,284
2,739,235
1,743,195
4,741,191
2,740,234
1,744,195
4,742,191
2,741,235
1,745,195
4,743,191
2,742,233
1,746,195
4,744,193
2,743,241
1,747,200
4,745,193
2,744,235
1,748,195
4,746,210
2,745,241
1,749,200
4,747,192
2,746,234
1,750,195
4,748,192
2,747,233
1,751,206
4,749,192
2,748,235
1,752,194
4,750,193
2,749,236
1,753,195
4,751,191
2,750,234
1,754,193
2,751,212
4,752,192
1,755,201
2,752,213
4,753,192
1,756,197
4,754,193
2,753,234
1,757,194
4,755,192
2,754,235
1,758,194
4,756,193
2,755,234
1,759,193
4,757,191
2,756,234
1,760,193
4,758,192
2,757,235
1,761,194
4,759,193
2,758,238
1,762,194
4,760,192
2,759,235
1,763,194
4,761,192
1,764,195
2,760,237
4,762,191
2,761,235
1,765,195
4,763,198
2,762,233
1,766,203
2,763,233
4,764,214
1,767,211
4,765,203
2,764,237
1,768,212
4,766,202
2,765,235
1,769,202
4,767,202
2,766,232
1,770,202
4,768,203
2,767,236
1,771,207
2,768,211
4,769,206
1,772,206
4,770,197
2,769,233
1,773,217
4,771,196
2,770,235
1,774,213
4,772,195
2,771,234
1,775,205
4,773,204
2,772,246
1,776,212
4,774,202
2,773,235
1,777,203
4,775,200
2,774,236
1,778,213
