id,seq,delay
4,0,172.93577981651376
2,0,173.6842105263158
1,0,350.5882352941176
1,1,78.03921568627452
4,1,90.36697247706422
2,1,94.33198380566802
1,2,77.25490196078432
4,2,89.90825688073394
2,2,94.33198380566802
1,3,85.88235294117646
4,3,91.74311926605505
2,3,98.38056680161942
1,4,83.13725490196079
4,4,89.44954128440367
2,4,94.73684210526315
1,5,77.25490196078432
4,5,90.82568807339449
2,5,95.54655870445345
1,6,76.86274509803923
4,6,88.53211009174312
2,6,93.92712550607287
1,7,76.86274509803923
4,7,89.44954128440367
2,7,94.73684210526315
1,8,77.64705882352942
4,8,88.9908256880734
2,8,94.33198380566802
1,9,81.56862745098039
4,9,88.9908256880734
2,9,95.1417004048583
1,10,77.25490196078432
4,10,88.9908256880734
2,10,93.92712550607287
1,11,76.47058823529412
4,11,88.07339449541286
2,11,94.73684210526315
1,12,77.25490196078432
4,12,88.9908256880734
2,12,93.52226720647774
1,13,76.86274509803923
4,13,89.44954128440367
2,13,94.73684210526315
1,14,78.82352941176471
4,14,88.9908256880734
2,14,94.33198380566802
1,15,76.86274509803923
4,15,88.53211009174312
2,15,93.52226720647774
1,16,77.25490196078432
4,16,88.9908256880734
2,16,94.33198380566802
1,17,76.86274509803923
4,17,88.53211009174312
2,17,94.73684210526315
1,18,76.86274509803923
4,18,88.53211009174312
2,18,93.92712550607287
1,19,76.86274509803923
4,19,88.07339449541286
2,19,94.33198380566802
1,20,76.47058823529412
4,20,89.44954128440367
2,20,95.95141700404858
1,21,77.64705882352942
4,21,88.9908256880734
2,21,94.73684210526315
1,22,77.25490196078432
4,22,88.9908256880734
2,22,93.92712550607287
1,23,77.64705882352942
4,23,88.07339449541286
2,23,93.11740890688259
1,24,78.03921568627452
4,24,88.53211009174312
2,24,93.52226720647774
1,25,79.6078431372549
4,25,89.44954128440367
2,25,94.73684210526315
1,26,77.64705882352942
4,26,88.9908256880734
2,26,93.52226720647774
1,27,78.03921568627452
4,27,88.9908256880734
2,27,94.73684210526315
1,28,77.64705882352942
