id,seq,delay
2,0,253.71900826446284
4,0,296.5217391304348
3,0,195.68627450980392
2,1,141.32231404958677
4,1,144.34782608695653
3,1,98.0392156862745
2,2,140.49586776859505
4,2,143.47826086956522
3,2,96.86274509803921
2,3,141.32231404958677
4,3,143.47826086956522
3,3,100.7843137254902
2,4,139.6694214876033
4,4,141.73913043478262
3,4,97.6470588235294
2,5,139.6694214876033
4,5,141.73913043478262
3,5,98.82352941176471
2,6,138.84297520661158
4,6,140.8695652173913
3,6,96.47058823529412
2,7,139.6694214876033
4,7,141.73913043478262
3,7,97.25490196078431
2,8,141.32231404958677
4,8,142.6086956521739
3,8,97.25490196078431
2,9,140.49586776859505
4,9,142.6086956521739
3,9,96.86274509803921
2,10,139.6694214876033
4,10,141.73913043478262
3,10,96.86274509803921
2,11,139.6694214876033
4,11,140.8695652173913
3,11,96.07843137254902
2,12,138.84297520661158
4,12,142.6086956521739
3,12,96.47058823529412
2,13,139.6694214876033
4,13,141.73913043478262
3,13,96.07843137254902
2,14,145.45454545454547
4,14,141.73913043478262
3,14,96.47058823529412
2,15,138.01652892561984
4,15,140.8695652173913
3,15,96.07843137254902
2,16,138.84297520661158
4,16,141.73913043478262
3,16,96.86274509803921
2,17,139.6694214876033
4,17,140.8695652173913
3,17,96.07843137254902
2,18,139.6694214876033
4,18,141.73913043478262
3,18,97.6470588235294
2,19,145.45454545454547
4,19,140.8695652173913
3,19,96.86274509803921
2,20,141.32231404958677
4,20,141.73913043478262
3,20,96.07843137254902
2,21,138.84297520661158
4,21,140.8695652173913
3,21,96.07843137254902
2,22,138.84297520661158
4,22,141.73913043478262
3,22,96.47058823529412
2,23,138.01652892561984
4,23,140.0
3,23,96.86274509803921
2,24,138.84297520661158
4,24,140.8695652173913
3,24,96.07843137254902
2,25,138.84297520661158
4,25,140.8695652173913
3,25,98.4313725490196
2,26,138.84297520661158
4,26,141.73913043478262
3,26,96.47058823529412
2,27,138.01652892561984
4,27,141.73913043478262
3,27,96.07843137254902
2,28,138.84297520661158
4,28,141.73913043478262
3,28,97.6470588235294
2,29,138.01652892561984
4,29,141.73913043478262
3,29,96.47058823529412
2,30,138.84297520661158
4,30,142.6086956521739
3,30,96.86274509803921
2,31,138.84297520661158
4,31,141.73913043478262
3,31,96.86274509803921
2,32,139.6694214876033
4,32,142.6086956521739
3,32,96.07843137254902
2,33,138.84297520661158
4,33,141.73913043478262
3,33,97.25490196078431
2,34,138.84297520661158
4,34,141.73913043478262
3,34,96.47058823529412
2,35,138.01652892561984
4,35,141.73913043478262
3,35,96.07843137254902
2,36,138.84297520661158
4,36,142.6086956521739
3,36,96.47058823529412
2,37,138.84297520661158
4,37,141.73913043478262
3,37,96.86274509803921
2,38,139.6694214876033
4,38,140.8695652173913
3,38,96.47058823529412
2,39,138.84297520661158
4,39,141.73913043478262
3,39,96.47058823529412
2,40,138.84297520661158
4,40,141.73913043478262
3,40,96.47058823529412
2,41,138.84297520661158
4,41,141.73913043478262
3,41,96.86274509803921
2,42,138.84297520661158
4,42,141.73913043478262
3,42,96.86274509803921
2,43,138.84297520661158
4,43,140.8695652173913
3,43,97.25490196078431
2,44,138.01652892561984
4,44,141.73913043478262
3,44,96.47058823529412
2,45,140.49586776859505
4,45,140.8695652173913
3,45,96.07843137254902
2,46,138.84297520661158
4,46,141.73913043478262
3,46,96.07843137254902
2,47,138.84297520661158
4,47,141.73913043478262
3,47,97.25490196078431
2,48,139.6694214876033
4,48,143.47826086956522
3,48,96.07843137254902
2,49,143.801652892562
4,49,141.73913043478262
3,49,95.68627450980392
2,50,138.84297520661158
4,50,140.8695652173913
3,50,96.07843137254902
2,51,139.6694214876033
4,51,140.8695652173913
3,51,96.86274509803921
2,52,138.84297520661158
4,52,140.8695652173913
3,52,95.68627450980392
2,53,138.01652892561984
4,53,141.73913043478262
3,53,96.07843137254902
2,54,137.19008264462812
4,54,143.47826086956522
3,54,96.47058823529412
2,55,138.01652892561984
4,55,140.8695652173913
3,55,96.47058823529412
2,56,138.84297520661158
4,56,141.73913043478262
3,56,96.07843137254902
2,57,139.6694214876033
4,57,141.73913043478262
3,57,100.7843137254902
2,58,139.6694214876033
4,58,140.8695652173913
3,58,95.68627450980392
2,59,138.84297520661158
4,59,141.73913043478262
3,59,96.07843137254902
2,60,138.01652892561984
4,60,140.8695652173913
3,60,95.68627450980392
2,61,139.6694214876033
