id,seq,delay
4,0,282.26950354609926
3,0,208.50202429149797
1,0,719.8347107438017
1,1,141.32231404958677
4,1,127.65957446808511
3,1,142.10526315789474
1,2,139.6694214876033
4,2,127.65957446808511
3,2,106.07287449392713
1,3,141.32231404958677
4,3,126.95035460992908
3,3,110.5263157894737
1,4,138.84297520661158
4,4,126.24113475177306
3,4,106.47773279352226
1,5,138.84297520661158
4,5,125.53191489361701
3,5,107.6923076923077
1,6,139.6694214876033
4,6,124.822695035461
3,6,106.47773279352226
1,7,138.84297520661158
4,7,126.24113475177306
3,7,106.07287449392713
1,8,141.32231404958677
4,8,126.24113475177306
3,8,106.07287449392713
1,9,142.1487603305785
4,9,127.65957446808511
3,9,105.668016194332
1,10,140.49586776859505
4,10,125.53191489361701
3,10,106.47773279352226
1,11,138.84297520661158
4,11,126.24113475177306
3,11,105.26315789473684
1,12,138.84297520661158
4,12,126.24113475177306
3,12,105.26315789473684
1,13,140.49586776859505
4,13,126.24113475177306
3,13,140.48582995951418
1,14,138.01652892561984
4,14,146.80851063829786
3,14,105.26315789473684
1,15,138.84297520661158
4,15,124.822695035461
3,15,104.8582995951417
1,16,139.6694214876033
4,16,126.95035460992908
3,16,105.668016194332
1,17,138.01652892561984
4,17,125.53191489361701
3,17,104.8582995951417
1,18,139.6694214876033
4,18,125.53191489361701
3,18,106.88259109311741
1,19,138.84297520661158
4,19,124.822695035461
3,19,142.10526315789474
1,20,140.49586776859505
4,20,125.53191489361701
3,20,141.29554655870444
1,21,138.01652892561984
4,21,124.822695035461
3,21,105.26315789473684
1,22,138.01652892561984
4,22,125.53191489361701
3,22,105.668016194332
1,23,138.84297520661158
4,23,124.11347517730495
3,23,106.07287449392713
1,24,138.84297520661158
4,24,124.11347517730495
3,24,104.8582995951417
1,25,139.6694214876033
4,25,124.822695035461
3,25,107.6923076923077
1,26,138.84297520661158
4,26,125.53191489361701
3,26,109.7165991902834
1,27,138.01652892561984
4,27,126.24113475177306
3,27,104.8582995951417
1,28,139.6694214876033
4,28,125.53191489361701
3,28,106.88259109311741
1,29,138.84297520661158
4,29,125.53191489361701
3,29,141.29554655870444
1,30,139.6694214876033
4,30,154.60992907801418
3,30,141.7004048582996
1,31,138.84297520661158
4,31,125.53191489361701
3,31,105.668016194332
1,32,138.84297520661158
4,32,125.53191489361701
3,32,104.8582995951417
1,33,138.84297520661158
4,33,125.53191489361701
3,33,106.47773279352226
1,34,139.6694214876033
4,34,125.53191489361701
3,34,105.26315789473684
1,35,138.84297520661158
4,35,125.53191489361701
3,35,105.668016194332
1,36,138.84297520661158
4,36,126.24113475177306
3,36,105.668016194332
1,37,139.6694214876033
4,37,125.53191489361701
3,37,105.668016194332
1,38,139.6694214876033
4,38,124.822695035461
3,38,106.07287449392713
1,39,140.49586776859505
4,39,125.53191489361701
3,39,105.26315789473684
1,40,138.84297520661158
4,40,125.53191489361701
3,40,106.47773279352226
1,41,138.01652892561984
4,41,126.95035460992908
3,41,106.07287449392713
1,42,138.84297520661158
4,42,125.53191489361701
3,42,105.668016194332
1,43,138.01652892561984
4,43,124.822695035461
3,43,106.88259109311741
1,44,138.01652892561984
4,44,125.53191489361701
3,44,106.47773279352226
1,45,139.6694214876033
4,45,124.822695035461
3,45,104.8582995951417
1,46,139.6694214876033
4,46,126.24113475177306
3,46,104.8582995951417
1,47,138.01652892561984
4,47,126.24113475177306
3,47,107.28744939271255
1,48,138.01652892561984
4,48,156.02836879432624
3,48,104.8582995951417
1,49,138.84297520661158
4,49,125.53191489361701
3,49,104.45344129554657
1,50,138.01652892561984
4,50,124.822695035461
3,50,105.668016194332
1,51,138.84297520661158
4,51,125.53191489361701
3,51,141.29554655870444
1,52,138.84297520661158
4,52,124.822695035461
3,52,104.45344129554657
1,53,138.01652892561984
4,53,125.53191489361701
3,53,105.668016194332
1,54,138.84297520661158
4,54,125.53191489361701
3,54,105.26315789473684
1,55,138.84297520661158
4,55,124.822695035461
3,55,105.668016194332
1,56,138.84297520661158
4,56,125.53191489361701
3,56,104.8582995951417
1,57,141.32231404958677
4,57,125.53191489361701
3,57,104.8582995951417
1,58,138.84297520661158
4,58,126.24113475177306
3,58,104.8582995951417
1,59,138.84297520661158
4,59,126.24113475177306
3,59,105.26315789473684
1,60,139.6694214876033
4,60,125.53191489361701
3,60,104.8582995951417
1,61,139.6694214876033
4,61,154.60992907801418
3,61,105.26315789473684
1,62,138.84297520661158
4,62,124.822695035461
3,62,106.47773279352226
1,63,141.32231404958677
4,63,124.822695035461
3,63,105.26315789473684
1,64,138.84297520661158
4,64,126.24113475177306
3,64,105.26315789473684
1,65,138.01652892561984
