id,seq,delay
2,0,250.354609929078
3,0,227.9816513761468
1,0,751.304347826087
1,1,145.21739130434784
2,1,145.39007092198582
3,1,113.76146788990826
1,2,143.47826086956522
2,2,144.6808510638298
3,2,112.8440366972477
1,3,145.21739130434784
2,3,150.354609929078
3,3,116.97247706422019
1,4,142.6086956521739
2,4,145.39007092198582
3,4,113.30275229357798
1,5,142.6086956521739
2,5,146.09929078014184
3,5,114.22018348623853
1,6,143.47826086956522
2,6,143.97163120567376
3,6,112.38532110091744
1,7,142.6086956521739
2,7,145.39007092198582
3,7,113.30275229357798
1,8,145.21739130434784
2,8,144.6808510638298
3,8,113.30275229357798
1,9,146.08695652173913
2,9,145.39007092198582
3,9,112.8440366972477
1,10,144.34782608695653
2,10,144.6808510638298
3,10,112.38532110091744
1,11,142.6086956521739
2,11,146.09929078014184
3,11,111.92660550458714
1,12,142.6086956521739
2,12,143.97163120567376
3,12,112.38532110091744
1,13,142.6086956521739
2,13,146.09929078014184
3,13,111.92660550458714
1,14,141.73913043478262
2,14,145.39007092198582
3,14,111.92660550458714
1,15,142.6086956521739
2,15,143.97163120567376
3,15,111.4678899082569
1,16,143.47826086956522
2,16,146.09929078014184
3,16,112.38532110091744
1,17,141.73913043478262
2,17,145.39007092198582
3,17,111.92660550458714
1,18,142.6086956521739
2,18,143.97163120567376
3,18,113.76146788990826
1,19,142.6086956521739
2,19,144.6808510638298
3,19,112.8440366972477
1,20,144.34782608695653
2,20,147.51773049645388
3,20,111.92660550458714
1,21,141.73913043478262
2,21,145.39007092198582
3,21,111.92660550458714
1,22,141.73913043478262
2,22,143.26241134751774
3,22,112.38532110091744
1,23,142.6086956521739
2,23,143.26241134751774
3,23,112.8440366972477
1,24,142.6086956521739
2,24,143.26241134751774
3,24,111.4678899082569
1,25,143.47826086956522
2,25,144.6808510638298
3,25,114.6788990825688
1,26,142.6086956521739
2,26,143.26241134751774
3,26,112.38532110091744
1,27,142.6086956521739
2,27,146.09929078014184
3,27,111.4678899082569
1,28,144.34782608695653
2,28,143.97163120567376
3,28,113.30275229357798
1,29,142.6086956521739
2,29,145.39007092198582
3,29,112.38532110091744
1,30,143.47826086956522
2,30,143.97163120567376
3,30,112.8440366972477
1,31,142.6086956521739
2,31,143.97163120567376
3,31,112.38532110091744
1,32,142.6086956521739
2,32,143.97163120567376
3,32,111.92660550458714
1,33,142.6086956521739
2,33,143.97163120567376
3,33,113.30275229357798
1,34,143.47826086956522
2,34,144.6808510638298
3,34,112.38532110091744
1,35,142.6086956521739
2,35,143.26241134751774
3,35,111.4678899082569
1,36,142.6086956521739
2,36,144.6808510638298
3,36,111.92660550458714
1,37,142.6086956521739
2,37,143.26241134751774
3,37,112.38532110091744
1,38,143.47826086956522
2,38,143.97163120567376
3,38,112.38532110091744
1,39,144.34782608695653
2,39,143.26241134751774
3,39,111.92660550458714
1,40,142.6086956521739
2,40,143.97163120567376
3,40,112.38532110091744
1,41,141.73913043478262
2,41,146.80851063829786
3,41,112.8440366972477
1,42,142.6086956521739
2,42,144.6808510638298
3,42,112.38532110091744
1,43,141.73913043478262
2,43,144.6808510638298
3,43,113.30275229357798
1,44,141.73913043478262
2,44,143.26241134751774
3,44,112.38532110091744
1,45,143.47826086956522
2,45,143.97163120567376
3,45,111.4678899082569
1,46,142.6086956521739
2,46,143.97163120567376
3,46,111.4678899082569
1,47,141.73913043478262
2,47,143.26241134751774
3,47,113.76146788990826
1,48,141.73913043478262
2,48,144.6808510638298
3,48,111.4678899082569
1,49,142.6086956521739
2,49,143.97163120567376
3,49,111.4678899082569
1,50,142.6086956521739
2,50,144.6808510638298
3,50,111.92660550458714
1,51,142.6086956521739
2,51,144.6808510638298
3,51,112.38532110091744
1,52,142.6086956521739
2,52,143.97163120567376
3,52,111.4678899082569
1,53,141.73913043478262
2,53,143.26241134751774
3,53,111.92660550458714
1,54,142.6086956521739
2,54,142.5531914893617
3,54,111.92660550458714
1,55,142.6086956521739
2,55,143.97163120567376
3,55,112.38532110091744
1,56,142.6086956521739
2,56,144.6808510638298
3,56,111.4678899082569
1,57,149.56521739130434
2,57,144.6808510638298
3,57,111.4678899082569
1,58,142.6086956521739
2,58,143.97163120567376
3,58,111.4678899082569
1,59,141.73913043478262
2,59,144.6808510638298
3,59,111.92660550458714
1,60,143.47826086956522
2,60,143.97163120567376
3,60,111.4678899082569
1,61,143.47826086956522
2,61,144.6808510638298
3,61,111.92660550458714
1,62,142.6086956521739
2,62,143.97163120567376
3,62,113.30275229357798
1,63,144.34782608695653
2,63,143.97163120567376
3,63,111.4678899082569
1,64,143.47826086956522
2,64,143.97163120567376
3,64,111.92660550458714
1,65,141.73913043478262
2,65,143.26241134751774
3,65,111.4678899082569
1,66,141.73913043478262
2,66,145.39007092198582
3,66,112.38532110091744
1,67,142.6086956521739
2,67,144.6808510638298
3,67,112.38532110091744
1,68,142.6086956521739
2,68,144.6808510638298
3,68,111.92660550458714
1,69,143.47826086956522
2,69,144.6808510638298
3,69,111.92660550458714
1,70,141.73913043478262
2,70,143.26241134751774
3,70,112.38532110091744
1,71,142.6086956521739
