id,seq,delay
4,0,158.25688073394494
2,0,176.51821862348177
1,0,306.2745098039216
1,1,107.84313725490196
4,1,92.20183486238533
2,1,95.95141700404858
6,0,127.84313725490195
8,0,152.4
9,0,178.89908256880733
7,0,189.4736842105263
1,2,176.078431372549
4,2,156.88073394495413
2,2,142.91497975708504
6,1,77.25490196078432
9,1,89.44954128440367
1,3,81.96078431372548
8,1,90.0
7,1,95.95141700404858
4,3,89.44954128440367
2,3,94.73684210526315
6,2,86.27450980392157
11,0,130.98039215686273
14,0,144.03669724770643
9,2,136.69724770642202
8,2,130.4
13,0,191.6
12,0,200.80971659919027
7,2,198.38056680161944
1,4,185.09803921568627
4,4,166.5137614678899
2,4,152.63157894736844
6,3,81.17647058823529
11,1,83.13725490196079
14,1,91.28440366972477
9,3,88.53211009174312
7,3,85.82995951417004
1,5,80.7843137254902
12,1,95.1417004048583
8,3,90.8
13,1,92.4
4,5,88.9908256880734
2,5,95.1417004048583
6,4,81.96078431372548
11,2,82.35294117647058
16,0,126.66666666666666
14,2,143.11926605504587
19,0,152.75229357798165
9,4,138.5321100917431
8,4,132.0
13,2,132.8
7,4,169.23076923076923
12,2,172.8744939271255
17,0,197.57085020242914
1,6,182.35294117647058
4,6,166.05504587155963
18,0,197.6
2,6,139.27125506072875
6,5,81.56862745098039
11,3,80.7843137254902
19,1,89.44954128440367
14,3,88.9908256880734
9,5,89.90825688073394
17,1,85.02024291497976
1,7,80.0
12,3,94.33198380566802
8,5,89.60000000000001
18,1,91.60000000000001
7,5,96.35627530364373
13,3,92.4
16,1,156.86274509803923
4,7,90.82568807339449
2,7,93.92712550607287
11,4,79.6078431372549
16,2,80.0
19,2,89.90825688073394
14,4,89.44954128440367
9,6,89.90825688073394
1,8,78.82352941176471
12,4,93.92712550607287
8,6,89.60000000000001
18,2,90.0
17,2,97.97570850202429
13,4,92.80000000000001
7,6,98.38056680161942
6,6,158.4313725490196
4,8,90.36697247706422
2,8,94.33198380566802
6,7,79.2156862745098
11,5,80.7843137254902
16,3,80.0
19,3,89.44954128440367
14,5,89.90825688073394
9,7,89.44954128440367
1,9,77.25490196078432
7,7,91.09311740890689
17,3,93.11740890688259
12,5,94.73684210526315
8,7,89.60000000000001
18,3,90.8
13,5,90.8
4,9,91.28440366972477
2,9,94.33198380566802
6,8,80.3921568627451
11,6,82.74509803921568
16,4,82.35294117647058
19,4,89.90825688073394
14,6,89.44954128440367
9,8,88.9908256880734
7,8,86.23481781376519
1,10,80.0
12,6,94.33198380566802
8,8,90.0
18,4,91.2
13,6,92.0
17,4,97.57085020242914
4,10,90.36697247706422
