id,seq,delay
node-7-3831796004,15,210
node-13-1534378311,5,226
node-11-839506510,7,198
node-8-484857705,15,222
node-2-3266947768,24,215
node-12-1842706942,5,232
node-6-279361281,17,200
node-1-2642333535,26,198
node-14-2593638776,6,193
node-4-3065648516,25,191
node-9-2727056041,16,198
node-7-3831796004,16,212
node-13-1534378311,6,225
node-11-839506510,8,194
node-8-484857705,16,225
node-2-3266947768,25,210
node-6-279361281,18,195
node-12-1842706942,6,237
node-1-2642333535,27,196
node-14-2593638776,7,194
node-4-3065648516,26,197
node-9-2727056041,17,200
node-13-1534378311,7,222
node-7-3831796004,17,236
node-8-484857705,17,227
node-2-3266947768,26,212
node-11-839506510,9,206
node-6-279361281,19,198
node-12-1842706942,7,236
node-1-2642333535,28,196
node-14-2593638776,8,194
node-4-3065648516,27,193
node-9-2727056041,18,201
node-7-3831796004,18,229
node-13-1534378311,8,223
node-8-484857705,18,227
node-14-2593638776,9,248
node-4-3065648516,28,243
node-9-2727056041,19,232
node-13-1534378311,9,241
node-16-1698054482,0,311
node-12-1842706942,8,324
node-2-3266947768,27,316
node-11-839506510,10,300
node-6-279361281,20,294
node-1-2642333535,29,288
node-7-3831796004,19,280
node-8-484857705,19,293
node-12-1842706942,9,322
node-19-2770125957,0,324
node-2-3266947768,28,318
node-11-839506510,11,301
node-14-2593638776,10,325
node-4-3065648516,29,323
node-6-279361281,21,350
node-1-2642333535,30,343
node-7-3831796004,20,351
node-9-2727056041,20,366
node-18-2726978769,0,416
node-13-1534378311,10,378
node-8-484857705,20,367
node-19-2770125957,1,358
node-14-2593638776,11,399
node-9-2727056041,21,379
node-12-1842706942,10,483
node-11-839506510,12,456
node-2-3266947768,29,474
node-6-279361281,22,447
node-7-3831796004,21,419
node-1-2642333535,31,440
node-4-3065648516,30,426
node-14-2593638776,12,331
node-12-1842706942,11,381
node-4-3065648516,31,329
node-13-1534378311,11,421
node-9-2727056041,22,319
node-16-1698054482,1,514
node-19-2770125957,2,359
node-18-2726978769,1,459
node-8-484857705,21,405
node-11-839506510,13,370
node-2-3266947768,30,383
node-6-279361281,23,369
node-1-2642333535,32,361
node-16-1698054482,2,376
node-14-2593638776,13,252
node-13-1534378311,12,329
node-4-3065648516,32,245
node-9-2727056041,23,232
node-8-484857705,22,315
node-7-3831796004,22,350
node-17-1924331159,0,524
node-17-1924331159,1,419
node-13-1534378311,13,239
node-12-1842706942,12,316
node-16-1698054482,3,293
node-11-839506510,14,295
node-6-279361281,24,289
node-19-2770125957,3,254
node-1-2642333535,33,286
node-18-2726978769,2,390
node-18-2726978769,3,283
node-8-484857705,23,240
node-7-3831796004,23,273
node-2-3266947768,31,320
node-2-3266947768,32,219
node-12-1842706942,13,237
node-16-1698054482,4,214
node-11-839506510,15,211
node-14-2593638776,14,199
node-6-279361281,25,214
node-1-2642333535,34,212
node-17-1924331159,2,368
node-17-1924331159,3,268
node-4-3065648516,33,195
node-7-3831796004,24,213
node-9-2727056041,24,210
node-19-2770125957,4,209
node-13-1534378311,14,225
node-12-1842706942,14,211
node-16-1698054482,5,193
node-8-484857705,24,230
node-2-3266947768,33,210
node-6-279361281,26,195
node-11-839506510,16,195
node-18-2726978769,4,264
node-14-2593638776,15,197
node-1-2642333535,35,200
node-9-2727056041,25,192
node-19-2770125957,5,196
node-4-3065648516,34,198
node-13-1534378311,15,224
node-7-3831796004,25,232
node-18-2726978769,5,241
node-16-1698054482,6,195
node-2-3266947768,34,208
node-12-1842706942,15,230
node-11-839506510,17,194
node-8-484857705,25,231
node-14-2593638776,16,191
node-1-2642333535,36,200
node-9-2727056041,26,199
node-6-279361281,27,225
node-4-3065648516,35,195
node-19-2770125957,6,197
node-17-1924331159,4,313
node-7-3831796004,26,226
node-13-1534378311,16,229
node-17-1924331159,5,222
node-18-2726978769,6,229
node-16-1698054482,7,193
node-12-1842706942,16,234
node-8-484857705,26,234
node-1-2642333535,37,195
node-6-279361281,28,200
node-11-839506510,18,207
node-14-2593638776,17,198
node-2-3266947768,35,237
node-9-2727056041,27,203
node-4-3065648516,36,198
node-19-2770125957,7,201
node-18-2726978769,7,223
node-17-1924331159,6,217
node-7-3831796004,27,236
node-13-1534378311,17,234
node-16-1698054482,8,195
node-8-484857705,27,224
node-12-1842706942,17,233
node-14-2593638776,18,193
node-11-839506510,19,202
node-6-279361281,29,199
node-1-2642333535,38,202
node-2-3266947768,36,240
node-9-2727056041,28,196
node-4-3065648516,37,195
node-19-2770125957,8,195
node-7-3831796004,28,213
node-17-1924331159,7,217
node-18-2726978769,8,234
node-13-1534378311,18,234
node-16-1698054482,9,195
node-2-3266947768,37,209
node-8-484857705,28,226
node-12-1842706942,18,234
node-11-839506510,20,198
node-14-2593638776,19,196
node-6-279361281,30,200
node-1-2642333535,39,199
node-9-2727056041,29,197
node-4-3065648516,38,198
node-19-2770125957,9,197
node-7-3831796004,29,211
node-12-1842706942,19,209
node-13-1534378311,19,233
node-18-2726978769,9,238
node-16-1698054482,10,199
node-17-1924331159,8,240
node-2-3266947768,38,211
node-8-484857705,29,227
node-1-2642333535,40,195
node-14-2593638776,20,196
node-11-839506510,21,203
node-6-279361281,31,203
node-9-2727056041,30,195
node-4-3065648516,39,200
node-7-3831796004,30,209
node-19-2770125957,10,198
node-13-1534378311,20,223
node-18-2726978769,10,229
node-16-1698054482,11,196
node-17-1924331159,9,240
node-2-3266947768,39,216
node-8-484857705,30,233
node-12-1842706942,20,244
node-14-2593638776,21,194
node-1-2642333535,41,199
node-6-279361281,32,202
node-11-839506510,22,206
node-9-2727056041,31,200
node-4-3065648516,40,197
node-7-3831796004,31,207
node-19-2770125957,11,203
node-18-2726978769,11,223
node-13-1534378311,21,223
node-12-1842706942,21,211
node-16-1698054482,12,196
node-2-3266947768,40,210
node-17-1924331159,10,239
node-8-484857705,31,227
node-1-2642333535,42,195
node-14-2593638776,22,201
node-11-839506510,23,203
node-6-279361281,33,205
node-9-2727056041,32,197
node-4-3065648516,41,195
node-19-2770125957,12,193
node-7-3831796004,32,224
node-18-2726978769,12,225
node-13-1534378311,22,225
node-16-1698054482,13,195
node-17-1924331159,11,234
node-12-1842706942,22,232
node-8-484857705,32,230
node-6-279361281,34,195
node-1-2642333535,43,197
node-11-839506510,24,202
node-14-2593638776,23,198
node-2-3266947768,41,240
node-9-2727056041,33,194
node-4-3065648516,42,199
node-19-2770125957,13,196
node-7-3831796004,33,213
node-17-1924331159,12,218
node-12-1842706942,23,209
node-13-1534378311,23,226
node-18-2726978769,13,229
node-16-1698054482,14,196
node-8-484857705,33,225
node-6-279361281,35,197
node-11-839506510,25,199
node-14-2593638776,24,195
node-1-2642333535,44,202
node-9-2727056041,34,196
node-2-3266947768,42,256
node-4-3065648516,43,194
node-19-2770125957,14,195
node-7-3831796004,34,208
node-18-2726978769,14,230
node-16-1698054482,15,197
node-13-1534378311,24,236
node-2-3266947768,43,209
node-17-1924331159,13,242
node-8-484857705,34,229
node-12-1842706942,24,236
node-1-2642333535,45,194
node-14-2593638776,25,193
node-11-839506510,26,200
node-6-279361281,36,200
node-9-2727056041,35,198
node-4-3065648516,44,203
node-19-2770125957,15,196
node-17-1924331159,14,215
node-18-2726978769,15,226
node-7-3831796004,35,238
node-12-1842706942,25,219
node-13-1534378311,25,231
node-16-1698054482,16,202
node-2-3266947768,44,210
node-1-2642333535,46,196
node-14-2593638776,26,194
node-6-279361281,37,202
node-11-839506510,27,203
node-8-484857705,35,235
node-4-3065648516,45,193
node-9-2727056041,36,201
node-19-2770125957,16,193
node-7-3831796004,36,234
node-18-2726978769,16,229
node-13-1534378311,26,229
node-16-1698054482,17,201
node-17-1924331159,15,242
node-2-3266947768,45,214
node-12-1842706942,26,236
node-1-2642333535,47,204
node-14-2593638776,27,203
node-6-279361281,38,211
node-11-839506510,28,211
node-8-484857705,36,235
node-9-2727056041,37,197
node-4-3065648516,46,201
node-19-2770125957,17,194
node-7-3831796004,37,211
node-12-1842706942,27,207
node-17-1924331159,16,216
node-18-2726978769,17,226
node-13-1534378311,27,228
node-16-1698054482,18,201
node-6-279361281,39,195
node-11-839506510,29,198
node-2-3266947768,46,236
node-8-484857705,37,228
node-1-2642333535,48,206
node-14-2593638776,28,199
node-9-2727056041,38,199
node-4-3065648516,47,198
node-19-2770125957,18,193
node-7-3831796004,38,210
node-18-2726978769,18,223
node-13-1534378311,28,224
node-17-1924331159,17,222
node-16-1698054482,19,196
node-12-1842706942,28,240
node-11-839506510,30,194
node-2-3266947768,47,230
node-6-279361281,40,200
node-8-484857705,38,225
node-14-2593638776,29,197
node-1-2642333535,49,210
node-9-2727056041,39,197
node-4-3065648516,48,199
node-19-2770125957,19,196
node-7-3831796004,39,231
node-18-2726978769,19,224
node-12-1842706942,29,215
node-13-1534378311,29,230
node-17-1924331159,18,226
node-16-1698054482,20,194
node-1-2642333535,50,196
node-2-3266947768,48,235
node-8-484857705,39,226
node-14-2593638776,30,199
node-6-279361281,41,211
node-11-839506510,31,213
node-9-2727056041,40,198
node-4-3065648516,49,198
node-19-2770125957,20,193
node-13-1534378311,30,232
node-7-3831796004,40,240
node-18-2726978769,20,232
node-17-1924331159,19,228
node-12-1842706942,30,228
node-16-1698054482,21,201
node-2-3266947768,49,225
node-1-2642333535,51,200
node-14-2593638776,31,196
node-8-484857705,40,228
node-6-279361281,42,205
node-9-2727056041,41,198
node-4-3065648516,50,198
node-11-839506510,32,218
node-19-2770125957,21,194
node-12-1842706942,31,209
node-7-3831796004,41,233
node-13-1534378311,31,229
node-18-2726978769,21,233
node-2-3266947768,50,207
node-16-1698054482,22,198
node-17-1924331159,20,241
node-1-2642333535,52,199
node-14-2593638776,32,196
node-8-484857705,41,232
node-11-839506510,33,201
node-6-279361281,43,207
node-4-3065648516,51,202
node-9-2727056041,42,211
node-19-2770125957,22,193
node-7-3831796004,42,212
node-12-1842706942,32,210
node-13-1534378311,32,223
node-18-2726978769,22,224
node-17-1924331159,21,224
node-16-1698054482,23,195
node-2-3266947768,51,232
node-11-839506510,34,197
node-8-484857705,42,231
node-1-2642333535,53,212
node-14-2593638776,33,210
node-9-2727056041,43,205
node-4-3065648516,52,203
node-6-279361281,44,208
node-7-3831796004,43,210
node-19-2770125957,23,199
node-12-1842706942,33,212
node-13-1534378311,33,223
node-17-1924331159,22,219
node-18-2726978769,23,227
node-16-1698054482,24,197
node-2-3266947768,52,232
node-14-2593638776,34,199
node-8-484857705,43,238
node-1-2642333535,54,210
node-11-839506510,35,204
node-9-2727056041,44,202
node-4-3065648516,53,208
node-6-279361281,45,210
node-19-2770125957,24,195
node-7-3831796004,44,226
node-12-1842706942,34,214
node-17-1924331159,23,221
node-18-2726978769,24,229
node-13-1534378311,34,235
node-2-3266947768,53,210
node-16-1698054482,25,197
node-1-2642333535,55,196
node-8-484857705,44,229
node-14-2593638776,35,195
node-11-839506510,36,204
node-9-2727056041,45,200
node-6-279361281,46,205
node-4-3065648516,54,210
node-19-2770125957,25,194
node-17-1924331159,24,220
node-7-3831796004,45,244
node-18-2726978769,25,230
node-13-1534378311,35,237
node-2-3266947768,54,211
node-16-1698054482,26,198
node-12-1842706942,35,235
node-1-2642333535,56,197
node-8-484857705,45,230
node-14-2593638776,36,199
node-4-3065648516,55,194
node-9-2727056041,46,205
node-6-279361281,47,202
node-11-839506510,37,203
node-7-3831796004,46,210
node-19-2770125957,26,192
node-12-1842706942,36,211
node-13-1534378311,36,222
node-18-2726978769,26,222
node-16-1698054482,27,211
node-17-1924331159,25,249
node-2-3266947768,55,235
node-8-484857705,46,225
node-14-2593638776,37,194
node-1-2642333535,57,202
node-9-2727056041,47,197
node-4-3065648516,56,195
node-11-839506510,38,201
node-6-279361281,48,211
node-7-3831796004,47,211
node-19-2770125957,27,193
node-13-1534378311,37,221
node-17-1924331159,26,219
node-18-2726978769,27,232
node-2-3266947768,56,212
node-12-1842706942,37,233
node-16-1698054482,28,202
node-14-2593638776,38,194
node-4-3065648516,57,191
node-1-2642333535,58,207
node-8-484857705,47,232
node-11-839506510,39,200
node-9-2727056041,48,202
node-19-2770125957,28,192
node-7-3831796004,48,217
node-6-279361281,49,222
node-12-1842706942,38,212
node-17-1924331159,27,214
node-18-2726978769,28,225
node-13-1534378311,38,224
node-2-3266947768,57,210
node-16-1698054482,29,194
node-1-2642333535,59,194
node-8-484857705,48,222
node-4-3065648516,58,196
node-11-839506510,40,196
node-9-2727056041,49,197
node-14-2593638776,39,222
node-6-279361281,50,211
node-19-2770125957,29,197
node-17-1924331159,28,214
node-7-3831796004,49,217
node-2-3266947768,58,209
node-18-2726978769,29,235
node-12-1842706942,39,235
node-16-1698054482,30,195
node-13-1534378311,39,232
node-1-2642333535,60,195
node-8-484857705,49,225
node-11-839506510,41,196
node-9-2727056041,50,199
node-4-3065648516,59,204
node-6-279361281,51,205
node-14-2593638776,40,222
node-19-2770125957,30,202
node-12-1842706942,40,215
node-18-2726978769,30,231
node-2-3266947768,59,212
node-17-1924331159,29,235
node-13-1534378311,40,225
node-7-3831796004,50,235
node-16-1698054482,31,197
node-14-2593638776,41,198
node-1-2642333535,61,201
node-8-484857705,50,233
node-4-3065648516,60,202
node-6-279361281,52,201
node-11-839506510,42,203
node-9-2727056041,51,205
node-19-2770125957,31,203
node-12-1842706942,41,207
node-7-3831796004,51,210
node-17-1924331159,30,217
node-18-2726978769,31,227
node-2-3266947768,60,210
node-13-1534378311,41,223
node-16-1698054482,32,200
node-14-2593638776,42,194
node-8-484857705,51,225
node-1-2642333535,62,204
node-4-3065648516,61,196
node-11-839506510,43,202
node-6-279361281,53,208
node-19-2770125957,32,196
node-7-3831796004,52,206
node-12-1842706942,42,209
node-17-1924331159,31,217
node-2-3266947768,61,209
node-18-2726978769,32,232
node-13-1534378311,42,227
node-16-1698054482,33,197
node-9-2727056041,52,271
node-14-2593638776,43,195
node-1-2642333535,63,207
node-8-484857705,52,234
node-4-3065648516,62,207
node-11-839506510,44,205
node-6-279361281,54,215
node-19-2770125957,33,202
node-18-2726978769,33,227
node-7-3831796004,53,232
node-17-1924331159,32,237
node-12-1842706942,43,237
node-13-1534378311,43,229
node-2-3266947768,62,233
node-9-2727056041,53,268
node-14-2593638776,44,195
node-8-484857705,53,227
node-1-2642333535,64,204
node-4-3065648516,63,199
node-16-1698054482,34,241
node-9-2727056041,54,205
node-6-279361281,55,209
node-19-2770125957,34,202
node-11-839506510,45,213
node-12-1842706942,44,216
node-7-3831796004,54,217
node-17-1924331159,33,223
node-18-2726978769,34,228
node-2-3266947768,63,210
node-13-1534378311,44,230
node-16-1698054482,35,196
node-14-2593638776,45,192
node-1-2642333535,65,196
node-8-484857705,54,230
node-4-3065648516,64,200
node-9-2727056041,55,200
node-11-839506510,46,202
node-6-279361281,56,204
node-19-2770125957,35,203
node-7-3831796004,55,233
node-12-1842706942,45,235
node-13-1534378311,45,224
node-17-1924331159,34,222
node-16-1698054482,36,195
node-18-2726978769,35,228
node-2-3266947768,64,235
node-14-2593638776,46,191
node-8-484857705,55,226
node-1-2642333535,66,200
node-4-3065648516,65,197
node-6-279361281,57,199
node-9-2727056041,56,202
node-11-839506510,47,202
node-19-2770125957,36,197
node-2-3266947768,65,210
node-7-3831796004,56,234
node-12-1842706942,46,237
node-13-1534378311,46,227
node-18-2726978769,36,229
node-17-1924331159,35,236
node-16-1698054482,37,201
node-14-2593638776,47,194
node-1-2642333535,67,198
node-8-484857705,56,227
node-4-3065648516,66,195
node-9-2727056041,57,198
node-6-279361281,58,205
node-11-839506510,48,203
node-19-2770125957,37,204
node-12-1842706942,47,210
node-7-3831796004,57,213
node-13-1534378311,47,228
node-18-2726978769,37,228
node-2-3266947768,66,233
node-16-1698054482,38,198
node-17-1924331159,36,245
node-14-2593638776,48,195
node-1-2642333535,68,200
node-4-3065648516,67,196
node-8-484857705,57,234
node-9-2727056041,58,198
node-6-279361281,59,201
node-11-839506510,49,202
node-19-2770125957,38,200
node-12-1842706942,48,216
node-7-3831796004,58,217
node-2-3266947768,67,212
node-17-1924331159,37,217
node-13-1534378311,48,236
node-16-1698054482,39,195
node-18-2726978769,38,238
node-14-2593638776,49,199
node-1-2642333535,69,200
node-4-3065648516,68,220
node-9-2727056041,59,219
node-6-279361281,60,215
node-11-839506510,50,213
node-19-2770125957,39,207
node-12-1842706942,49,219
node-8-484857705,58,266
node-7-3831796004,59,217
node-2-3266947768,68,213
node-17-1924331159,38,217
node-13-1534378311,49,228
node-18-2726978769,39,223
node-16-1698054482,40,199
node-1-2642333535,70,195
node-14-2593638776,50,203
node-8-484857705,59,231
node-9-2727056041,60,195
node-6-279361281,61,198
node-4-3065648516,69,199
node-19-2770125957,40,192
node-11-839506510,51,202
node-12-1842706942,50,212
node-7-3831796004,60,212
node-2-3266947768,69,231
node-17-1924331159,39,234
node-18-2726978769,40,228
node-13-1534378311,50,237
node-16-1698054482,41,199
node-14-2593638776,51,193
node-1-2642333535,71,193
node-8-484857705,60,227
node-9-2727056041,61,194
node-4-3065648516,70,197
node-6-279361281,62,200
node-19-2770125957,41,198
node-11-839506510,52,200
node-7-3831796004,61,217
node-17-1924331159,40,218
node-12-1842706942,51,236
node-13-1534378311,51,224
node-18-2726978769,41,226
node-2-3266947768,70,233
node-16-1698054482,42,199
node-14-2593638776,52,193
node-1-2642333535,72,195
node-8-484857705,61,225
node-9-2727056041,62,196
node-4-3065648516,71,194
node-6-279361281,63,196
node-19-2770125957,42,194
node-11-839506510,53,201
node-12-1842706942,52,209
node-7-3831796004,62,210
node-2-3266947768,71,210
node-17-1924331159,41,217
node-13-1534378311,52,229
node-18-2726978769,42,228
node-16-1698054482,43,197
node-1-2642333535,73,199
node-14-2593638776,53,198
node-8-484857705,62,231
node-9-2727056041,63,201
node-4-3065648516,72,199
node-11-839506510,54,199
node-19-2770125957,43,198
node-6-279361281,64,203
node-12-1842706942,53,208
node-7-3831796004,63,210
node-2-3266947768,72,207
node-17-1924331159,42,214
node-13-1534378311,53,227
node-18-2726978769,43,228
node-16-1698054482,44,204
node-14-2593638776,54,195
node-1-2642333535,74,206
node-8-484857705,63,240
node-9-2727056041,64,205
node-4-3065648516,73,199
node-11-839506510,55,199
node-19-2770125957,44,203
node-6-279361281,65,208
node-12-1842706942,54,214
node-2-3266947768,73,209
node-17-1924331159,43,216
node-7-3831796004,64,233
node-13-1534378311,54,233
node-18-2726978769,44,229
node-16-1698054482,45,197
node-1-2642333535,75,199
node-8-484857705,64,229
node-9-2727056041,65,197
node-14-2593638776,55,207
node-4-3065648516,74,206
node-6-279361281,66,206
node-11-839506510,56,206
node-19-2770125957,45,204
node-12-1842706942,55,238
node-7-3831796004,65,232
node-13-1534378311,55,233
node-18-2726978769,45,225
node-2-3266947768,74,233
node-17-1924331159,44,242
node-16-1698054482,46,198
node-1-2642333535,76,197
node-8-484857705,65,229
node-14-2593638776,56,195
node-9-2727056041,66,199
node-6-279361281,67,194
node-19-2770125957,46,197
node-4-3065648516,75,210
node-11-839506510,57,201
node-7-3831796004,66,212
node-12-1842706942,56,218
node-2-3266947768,75,212
node-17-1924331159,45,218
node-13-1534378311,56,228
node-16-1698054482,47,197
node-18-2726978769,46,247
node-8-484857705,66,226
node-1-2642333535,77,200
node-14-2593638776,57,197
node-9-2727056041,67,198
node-4-3065648516,76,197
node-6-279361281,68,196
node-19-2770125957,47,196
node-11-839506510,58,198
node-13-1534378311,57,230
node-12-1842706942,57,237
node-18-2726978769,47,224
node-7-3831796004,67,236
node-17-1924331159,46,238
node-2-3266947768,76,237
node-16-1698054482,48,196
node-8-484857705,67,227
node-1-2642333535,78,202
node-14-2593638776,58,200
node-9-2727056041,68,201
node-4-3065648516,77,198
node-19-2770125957,48,195
node-6-279361281,69,201
node-11-839506510,59,201
node-2-3266947768,77,212
node-13-1534378311,58,229
node-12-1842706942,58,235
node-7-3831796004,68,234
node-17-1924331159,47,237
node-18-2726978769,48,228
node-16-1698054482,49,211
node-8-484857705,68,229
node-14-2593638776,59,197
node-9-2727056041,69,199
node-1-2642333535,79,204
node-4-3065648516,78,197
node-19-2770125957,49,195
node-11-839506510,60,202
node-6-279361281,70,205
node-7-3831796004,69,210
node-13-1534378311,59,230
node-12-1842706942,59,235
node-17-1924331159,48,234
node-2-3266947768,78,233
node-18-2726978769,49,225
node-16-1698054482,50,194
node-14-2593638776,60,195
node-9-2727056041,70,198
node-8-484857705,69,239
node-1-2642333535,80,213
node-19-2770125957,50,196
node-11-839506510,61,203
node-6-279361281,71,208
node-7-3831796004,70,231
node-12-1842706942,60,233
node-2-3266947768,79,236
node-13-1534378311,60,241
node-17-1924331159,49,241
node-18-2726978769,50,230
node-16-1698054482,51,195
node-4-3065648516,79,277
node-8-484857705,70,226
node-9-2727056041,71,197
node-1-2642333535,81,198
node-14-2593638776,61,201
node-19-2770125957,51,195
node-11-839506510,62,197
node-6-279361281,72,228
node-4-3065648516,80,218
node-7-3831796004,71,222
node-12-1842706942,61,221
node-13-1534378311,61,228
node-2-3266947768,80,234
node-17-1924331159,50,237
node-18-2726978769,51,228
node-16-1698054482,52,196
node-8-484857705,71,224
node-14-2593638776,62,193
node-1-2642333535,82,196
node-19-2770125957,52,195
node-6-279361281,73,200
node-11-839506510,63,202
node-4-3065648516,81,197
node-13-1534378311,62,227
node-17-1924331159,51,227
node-7-3831796004,72,235
node-2-3266947768,81,233
node-18-2726978769,52,228
node-9-2727056041,72,267
node-12-1842706942,62,245
node-16-1698054482,53,196
node-14-2593638776,63,193
node-8-484857705,72,229
node-1-2642333535,83,199
node-11-839506510,64,197
node-19-2770125957,53,200
node-9-2727056041,73,212
node-4-3065648516,82,200
node-6-279361281,74,202
node-12-1842706942,63,210
node-17-1924331159,52,217
node-13-1534378311,63,226
node-2-3266947768,82,226
node-18-2726978769,53,222
node-7-3831796004,73,251
node-16-1698054482,54,208
node-8-484857705,73,232
node-9-2727056041,74,195
node-14-2593638776,64,212
node-1-2642333535,84,204
node-11-839506510,65,200
node-19-2770125957,54,200
node-4-3065648516,83,198
node-6-279361281,75,202
node-7-3831796004,74,214
node-12-1842706942,64,212
node-2-3266947768,83,212
node-17-1924331159,53,216
node-18-2726978769,54,224
node-13-1534378311,64,236
node-16-1698054482,55,200
node-8-484857705,74,236
node-9-2727056041,75,197
node-11-839506510,66,200
node-1-2642333535,85,206
node-19-2770125957,55,203
node-4-3065648516,84,200
node-7-3831796004,75,209
node-14-2593638776,65,218
node-6-279361281,76,207
node-12-1842706942,65,216
node-2-3266947768,84,226
node-17-1924331159,54,222
node-18-2726978769,55,227
node-13-1534378311,65,229
node-16-1698054482,56,203
node-8-484857705,75,229
node-9-2727056041,76,195
node-14-2593638776,66,194
node-1-2642333535,86,197
node-11-839506510,67,197
node-4-3065648516,85,201
node-19-2770125957,56,208
node-7-3831796004,76,215
node-6-279361281,77,206
node-2-3266947768,85,220
node-12-1842706942,66,221
node-17-1924331159,55,220
node-13-1534378311,66,229
node-18-2726978769,56,232
node-16-1698054482,57,202
node-8-484857705,76,228
node-9-2727056041,77,195
node-14-2593638776,67,196
node-1-2642333535,87,199
node-11-839506510,68,196
node-4-3065648516,86,203
node-19-2770125957,57,205
node-7-3831796004,77,219
node-2-3266947768,86,214
node-6-279361281,78,207
node-12-1842706942,67,218
node-17-1924331159,56,215
node-13-1534378311,67,222
node-18-2726978769,57,233
node-8-484857705,77,226
node-16-1698054482,58,202
node-14-2593638776,68,192
node-1-2642333535,88,199
node-9-2727056041,78,199
node-11-839506510,69,199
node-19-2770125957,58,197
node-4-3065648516,87,199
node-6-279361281,79,198
node-7-3831796004,78,216
node-2-3266947768,87,212
node-12-1842706942,68,214
node-17-1924331159,57,225
node-18-2726978769,58,227
node-13-1534378311,68,230
