id,seq,delay
node-2-1139222880,96,168
node-4-885143970,96,163
node-3-2012246088,96,245
node-2-1139222880,97,168
node-4-885143970,97,161
node-3-2012246088,97,246
node-2-1139222880,98,168
node-4-885143970,98,163
node-3-2012246088,98,245
node-2-1139222880,99,167
node-4-885143970,99,163
node-3-2012246088,99,246
node-2-1139222880,100,169
node-4-885143970,100,163
node-3-2012246088,100,245
node-2-1139222880,101,168
node-4-885143970,101,161
node-3-2012246088,101,246
node-2-1139222880,102,168
node-4-885143970,102,161
node-3-2012246088,102,245
node-2-1139222880,103,169
node-4-885143970,103,163
node-3-2012246088,103,245
node-2-1139222880,104,169
node-4-885143970,104,163
node-3-2012246088,104,246
node-2-1139222880,105,168
node-4-885143970,105,163
node-3-2012246088,105,245
node-2-1139222880,106,166
node-4-885143970,106,162
node-3-2012246088,106,246
node-2-1139222880,107,167
node-4-885143970,107,162
node-3-2012246088,107,245
node-2-1139222880,108,169
node-4-885143970,108,163
node-3-2012246088,108,245
node-2-1139222880,109,167
node-4-885143970,109,163
node-3-2012246088,109,247
node-2-1139222880,110,168
node-4-885143970,110,163
node-3-2012246088,110,245
node-2-1139222880,111,167
node-4-885143970,111,161
node-3-2012246088,111,246
node-2-1139222880,112,176
node-4-885143970,112,161
node-3-2012246088,112,246
node-2-1139222880,113,167
node-4-885143970,113,163
node-3-2012246088,113,245
node-2-1139222880,114,168
node-4-885143970,114,163
node-3-2012246088,114,245
node-2-1139222880,115,168
node-4-885143970,115,162
node-3-2012246088,115,247
node-2-1139222880,116,167
node-4-885143970,116,161
node-3-2012246088,116,246
node-2-1139222880,117,168
node-4-885143970,117,162
node-3-2012246088,117,244
node-2-1139222880,118,180
node-4-885143970,118,162
node-3-2012246088,118,244
node-2-1139222880,119,168
node-4-885143970,119,163
node-3-2012246088,119,245
node-2-1139222880,120,168
node-4-885143970,120,177
node-3-2012246088,120,247
node-2-1139222880,121,168
node-4-885143970,121,164
node-3-2012246088,121,246
node-2-1139222880,122,168
node-3-2012246088,122,246
node-4-885143970,122,371
node-2-1139222880,123,168
node-4-885143970,123,161
node-3-2012246088,123,245
node-2-1139222880,124,167
node-3-2012246088,124,247
node-4-885143970,124,343
node-2-1139222880,125,166
node-4-885143970,125,163
node-3-2012246088,125,247
node-2-1139222880,126,167
node-3-2012246088,126,245
node-4-885143970,126,289
node-2-1139222880,127,169
node-4-885143970,127,162
node-3-2012246088,127,248
node-2-1139222880,128,168
node-3-2012246088,128,245
node-4-885143970,128,266
node-2-1139222880,129,175
node-3-2012246088,129,246
node-4-885143970,129,281
node-2-1139222880,130,168
node-4-885143970,130,163
node-3-2012246088,130,246
node-2-1139222880,131,168
node-4-885143970,131,165
node-3-2012246088,131,245
node-2-1139222880,132,169
node-4-885143970,132,162
node-3-2012246088,132,246
node-2-1139222880,133,168
node-4-885143970,133,161
node-3-2012246088,133,245
node-2-1139222880,134,167
node-4-885143970,134,163
node-3-2012246088,134,245
node-2-1139222880,135,169
node-3-2012246088,135,246
node-4-885143970,135,321
node-2-1139222880,136,167
node-4-885143970,136,163
node-3-2012246088,136,246
node-2-1139222880,137,171
node-4-885143970,137,162
node-3-2012246088,137,245
node-2-1139222880,138,169
node-4-885143970,138,165
node-3-2012246088,138,245
node-2-1139222880,139,169
node-4-885143970,139,161
node-3-2012246088,139,245
node-2-1139222880,140,167
node-4-885143970,140,163
node-3-2012246088,140,245
node-2-1139222880,141,168
node-4-885143970,141,163
node-3-2012246088,141,247
node-2-1139222880,142,170
node-4-885143970,142,162
node-3-2012246088,142,245
node-2-1139222880,143,169
node-4-885143970,143,168
node-3-2012246088,143,245
node-2-1139222880,144,168
node-4-885143970,144,163
node-3-2012246088,144,246
node-2-1139222880,145,169
node-4-885143970,145,164
node-3-2012246088,145,246
node-2-1139222880,146,169
node-4-885143970,146,164
node-3-2012246088,146,244
node-2-1139222880,147,168
node-4-885143970,147,162
node-3-2012246088,147,247
node-2-1139222880,148,166
node-4-885143970,148,164
node-3-2012246088,148,246
node-2-1139222880,149,167
node-4-885143970,149,163
node-3-2012246088,149,247
node-2-1139222880,150,168
node-4-885143970,150,161
node-3-2012246088,150,245
node-2-1139222880,151,170
node-4-885143970,151,161
node-3-2012246088,151,245
node-2-1139222880,152,168
node-4-885143970,152,162
node-3-2012246088,152,244
node-2-1139222880,153,168
node-4-885143970,153,161
node-3-2012246088,153,245
node-2-1139222880,154,168
node-4-885143970,154,162
node-3-2012246088,154,245
node-2-1139222880,155,169
node-4-885143970,155,176
node-3-2012246088,155,246
node-2-1139222880,156,168
node-4-885143970,156,165
node-3-2012246088,156,245
node-2-1139222880,157,167
node-4-885143970,157,162
node-3-2012246088,157,245
node-2-1139222880,158,169
node-4-885143970,158,163
node-3-2012246088,158,245
node-2-1139222880,159,169
node-4-885143970,159,163
node-3-2012246088,159,246
node-2-1139222880,160,169
node-4-885143970,160,163
node-3-2012246088,160,245
node-2-1139222880,161,168
node-4-885143970,161,162
node-3-2012246088,161,245
node-2-1139222880,162,169
node-4-885143970,162,163
node-3-2012246088,162,244
node-2-1139222880,163,167
node-4-885143970,163,164
node-3-2012246088,163,246
node-2-1139222880,164,168
node-4-885143970,164,162
node-3-2012246088,164,245
node-2-1139222880,165,167
node-4-885143970,165,163
node-3-2012246088,165,245
node-2-1139222880,166,168
node-4-885143970,166,161
node-3-2012246088,166,245
node-2-1139222880,167,166
node-4-885143970,167,161
node-3-2012246088,167,244
node-2-1139222880,168,168
node-4-885143970,168,161
node-3-2012246088,168,260
node-2-1139222880,169,167
node-4-885143970,169,163
node-3-2012246088,169,244
node-2-1139222880,170,167
node-4-885143970,170,163
node-3-2012246088,170,245
node-2-1139222880,171,168
node-4-885143970,171,162
node-3-2012246088,171,246
node-2-1139222880,172,169
node-4-885143970,172,163
node-3-2012246088,172,245
node-2-1139222880,173,166
node-4-885143970,173,175
node-3-2012246088,173,250
node-2-1139222880,174,168
node-4-885143970,174,162
node-3-2012246088,174,247
node-2-1139222880,175,168
node-4-885143970,175,163
node-3-2012246088,175,245
node-2-1139222880,176,168
node-4-885143970,176,163
node-3-2012246088,176,245
node-2-1139222880,177,166
node-4-885143970,177,163
node-3-2012246088,177,245
node-2-1139222880,178,168
node-4-885143970,178,162
node-3-2012246088,178,246
node-2-1139222880,179,168
node-4-885143970,179,162
node-3-2012246088,179,245
node-2-1139222880,180,169
node-4-885143970,180,163
node-3-2012246088,180,246
node-2-1139222880,181,168
node-4-885143970,181,162
node-3-2012246088,181,252
node-2-1139222880,182,168
node-4-885143970,182,162
node-3-2012246088,182,246
node-2-1139222880,183,171
node-4-885143970,183,163
node-3-2012246088,183,244
node-2-1139222880,184,166
node-4-885143970,184,163
node-3-2012246088,184,258
node-2-1139222880,185,168
node-4-885143970,185,162
node-3-2012246088,185,245
node-2-1139222880,186,167
node-4-885143970,186,161
node-3-2012246088,186,246
node-2-1139222880,187,166
node-4-885143970,187,163
node-3-2012246088,187,246
node-2-1139222880,188,168
node-4-885143970,188,161
node-3-2012246088,188,245
node-2-1139222880,189,167
node-4-885143970,189,161
node-3-2012246088,189,245
node-2-1139222880,190,168
node-4-885143970,190,161
node-3-2012246088,190,245
node-2-1139222880,191,168
node-4-885143970,191,162
node-3-2012246088,191,244
node-2-1139222880,192,171
node-4-885143970,192,161
node-3-2012246088,192,244
node-2-1139222880,193,168
node-4-885143970,193,161
node-3-2012246088,193,246
node-2-1139222880,194,166
node-4-885143970,194,162
node-3-2012246088,194,245
node-2-1139222880,195,168
node-4-885143970,195,162
node-3-2012246088,195,247
node-2-1139222880,196,168
node-4-885143970,196,161
node-3-2012246088,196,245
node-2-1139222880,197,168
node-4-885143970,197,163
node-3-2012246088,197,246
node-2-1139222880,198,167
node-4-885143970,198,161
node-3-2012246088,198,245
node-2-1139222880,199,171
node-4-885143970,199,163
node-3-2012246088,199,246
node-2-1139222880,200,166
node-4-885143970,200,161
node-3-2012246088,200,246
node-2-1139222880,201,168
node-4-885143970,201,161
node-3-2012246088,201,245
node-2-1139222880,202,168
node-4-885143970,202,162
node-3-2012246088,202,245
node-2-1139222880,203,168
node-4-885143970,203,161
node-3-2012246088,203,245
node-2-1139222880,204,167
node-4-885143970,204,162
node-3-2012246088,204,245
node-2-1139222880,205,168
node-4-885143970,205,162
node-3-2012246088,205,245
node-2-1139222880,206,167
node-4-885143970,206,163
node-3-2012246088,206,246
node-2-1139222880,207,168
node-4-885143970,207,163
node-3-2012246088,207,246
node-2-1139222880,208,167
node-4-885143970,208,163
node-3-2012246088,208,245
node-2-1139222880,209,168
node-4-885143970,209,166
node-3-2012246088,209,246
node-2-1139222880,210,167
node-4-885143970,210,163
node-3-2012246088,210,245
node-2-1139222880,211,168
node-4-885143970,211,163
node-3-2012246088,211,247
node-2-1139222880,212,169
node-4-885143970,212,163
node-3-2012246088,212,245
node-2-1139222880,213,168
node-4-885143970,213,162
node-3-2012246088,213,247
node-2-1139222880,214,167
node-4-885143970,214,161
node-3-2012246088,214,246
node-2-1139222880,215,169
node-4-885143970,215,162
node-3-2012246088,215,245
node-2-1139222880,216,168
node-4-885143970,216,163
node-3-2012246088,216,245
node-2-1139222880,217,169
node-4-885143970,217,163
node-3-2012246088,217,246
node-2-1139222880,218,168
node-4-885143970,218,162
node-3-2012246088,218,247
node-2-1139222880,219,168
node-4-885143970,219,162
node-3-2012246088,219,247
node-2-1139222880,220,167
node-4-885143970,220,163
node-3-2012246088,220,245
node-2-1139222880,221,168
node-4-885143970,221,161
node-3-2012246088,221,245
node-2-1139222880,222,167
node-4-885143970,222,163
node-3-2012246088,222,246
node-2-1139222880,223,168
node-4-885143970,223,164
node-3-2012246088,223,244
node-2-1139222880,224,168
node-4-885143970,224,162
node-3-2012246088,224,245
node-2-1139222880,225,168
node-4-885143970,225,163
node-3-2012246088,225,245
node-2-1139222880,226,168
node-4-885143970,226,161
node-3-2012246088,226,245
node-2-1139222880,227,168
node-4-885143970,227,161
node-3-2012246088,227,245
node-2-1139222880,228,168
node-4-885143970,228,163
node-3-2012246088,228,245
node-2-1139222880,229,167
node-4-885143970,229,171
node-3-2012246088,229,246
node-2-1139222880,230,166
node-4-885143970,230,162
node-3-2012246088,230,245
node-2-1139222880,231,168
node-4-885143970,231,162
node-3-2012246088,231,245
node-2-1139222880,232,166
node-4-885143970,232,161
node-3-2012246088,232,245
node-2-1139222880,233,167
node-4-885143970,233,163
node-3-2012246088,233,245
node-2-1139222880,234,167
node-4-885143970,234,163
node-3-2012246088,234,244
node-2-1139222880,235,169
node-4-885143970,235,161
node-3-2012246088,235,246
node-2-1139222880,236,168
node-4-885143970,236,163
node-3-2012246088,236,245
node-2-1139222880,237,169
node-4-885143970,237,162
node-3-2012246088,237,245
node-2-1139222880,238,167
node-4-885143970,238,163
node-3-2012246088,238,245
node-2-1139222880,239,172
node-4-885143970,239,163
node-3-2012246088,239,245
node-2-1139222880,240,168
node-4-885143970,240,161
node-3-2012246088,240,246
node-2-1139222880,241,168
node-4-885143970,241,163
node-3-2012246088,241,246
node-2-1139222880,242,167
node-4-885143970,242,161
node-3-2012246088,242,245
node-2-1139222880,243,167
node-4-885143970,243,176
node-3-2012246088,243,245
node-2-1139222880,244,168
node-4-885143970,244,162
node-3-2012246088,244,245
node-2-1139222880,245,169
node-4-885143970,245,163
node-3-2012246088,245,245
node-2-1139222880,246,167
node-4-885143970,246,163
node-3-2012246088,246,246
node-2-1139222880,247,167
node-4-885143970,247,163
node-3-2012246088,247,245
node-2-1139222880,248,169
node-4-885143970,248,162
node-3-2012246088,248,246
node-2-1139222880,249,167
node-4-885143970,249,162
node-3-2012246088,249,245
node-2-1139222880,250,169
node-4-885143970,250,162
node-3-2012246088,250,245
node-2-1139222880,251,168
node-4-885143970,251,162
node-3-2012246088,251,246
node-2-1139222880,252,167
node-4-885143970,252,163
node-3-2012246088,252,245
node-2-1139222880,253,167
node-4-885143970,253,163
node-3-2012246088,253,245
node-2-1139222880,254,169
node-4-885143970,254,162
node-3-2012246088,254,245
node-2-1139222880,255,167
node-4-885143970,255,163
node-3-2012246088,255,245
node-2-1139222880,256,170
node-4-885143970,256,164
node-3-2012246088,256,246
node-2-1139222880,257,168
node-4-885143970,257,162
node-3-2012246088,257,246
node-2-1139222880,258,168
node-4-885143970,258,163
node-3-2012246088,258,244
node-2-1139222880,259,169
node-4-885143970,259,162
node-3-2012246088,259,246
node-2-1139222880,260,168
node-4-885143970,260,162
node-3-2012246088,260,249
node-2-1139222880,261,168
node-4-885143970,261,162
node-3-2012246088,261,244
node-2-1139222880,262,167
node-4-885143970,262,163
node-3-2012246088,262,245
node-2-1139222880,263,168
node-4-885143970,263,161
node-3-2012246088,263,245
node-2-1139222880,264,167
node-4-885143970,264,163
node-3-2012246088,264,246
node-2-1139222880,265,166
node-4-885143970,265,161
node-3-2012246088,265,245
node-2-1139222880,266,168
node-4-885143970,266,163
node-3-2012246088,266,245
node-2-1139222880,267,167
node-4-885143970,267,163
node-3-2012246088,267,245
node-2-1139222880,268,168
node-4-885143970,268,162
node-3-2012246088,268,245
node-2-1139222880,269,166
node-4-885143970,269,163
node-3-2012246088,269,247
node-2-1139222880,270,167
node-4-885143970,270,162
node-3-2012246088,270,245
node-2-1139222880,271,168
node-4-885143970,271,163
node-3-2012246088,271,245
node-2-1139222880,272,168
node-4-885143970,272,162
node-3-2012246088,272,246
node-2-1139222880,273,167
node-4-885143970,273,163
node-3-2012246088,273,245
node-2-1139222880,274,168
node-4-885143970,274,163
node-3-2012246088,274,245
node-2-1139222880,275,168
node-4-885143970,275,163
node-3-2012246088,275,247
node-2-1139222880,276,168
node-4-885143970,276,162
node-3-2012246088,276,245
node-2-1139222880,277,167
node-4-885143970,277,163
node-3-2012246088,277,246
node-2-1139222880,278,168
node-4-885143970,278,163
node-3-2012246088,278,245
node-2-1139222880,279,167
node-4-885143970,279,164
node-3-2012246088,279,245
node-2-1139222880,280,168
node-4-885143970,280,161
node-3-2012246088,280,245
node-2-1139222880,281,168
node-4-885143970,281,163
node-3-2012246088,281,246
node-2-1139222880,282,168
node-4-885143970,282,162
node-3-2012246088,282,245
node-2-1139222880,283,168
node-4-885143970,283,161
node-3-2012246088,283,244
node-2-1139222880,284,168
node-4-885143970,284,163
node-3-2012246088,284,245
node-2-1139222880,285,166
node-4-885143970,285,161
node-3-2012246088,285,244
node-2-1139222880,286,166
node-4-885143970,286,163
node-3-2012246088,286,245
node-2-1139222880,287,168
node-4-885143970,287,161
node-3-2012246088,287,246
node-2-1139222880,288,168
node-4-885143970,288,163
node-3-2012246088,288,245
node-2-1139222880,289,168
node-4-885143970,289,161
node-3-2012246088,289,245
node-2-1139222880,290,167
node-4-885143970,290,163
node-3-2012246088,290,246
node-2-1139222880,291,167
node-4-885143970,291,163
node-3-2012246088,291,246
node-2-1139222880,292,167
node-4-885143970,292,163
node-3-2012246088,292,244
node-2-1139222880,293,167
node-4-885143970,293,161
node-3-2012246088,293,245
node-2-1139222880,294,172
node-4-885143970,294,161
node-3-2012246088,294,245
node-2-1139222880,295,170
node-4-885143970,295,161
node-3-2012246088,295,246
node-2-1139222880,296,169
node-4-885143970,296,162
node-3-2012246088,296,245
node-2-1139222880,297,166
node-4-885143970,297,175
node-3-2012246088,297,245
node-2-1139222880,298,168
node-4-885143970,298,163
node-3-2012246088,298,247
node-2-1139222880,299,168
node-4-885143970,299,163
node-3-2012246088,299,246
node-2-1139222880,300,167
node-4-885143970,300,163
node-3-2012246088,300,245
node-2-1139222880,301,169
node-4-885143970,301,162
node-3-2012246088,301,245
node-2-1139222880,302,168
node-4-885143970,302,162
node-3-2012246088,302,246
node-2-1139222880,303,168
node-4-885143970,303,162
node-3-2012246088,303,244
node-2-1139222880,304,169
node-4-885143970,304,163
node-3-2012246088,304,244
node-2-1139222880,305,169
node-4-885143970,305,163
node-3-2012246088,305,246
node-2-1139222880,306,168
node-4-885143970,306,163
node-3-2012246088,306,244
node-2-1139222880,307,167
node-4-885143970,307,163
node-3-2012246088,307,245
node-2-1139222880,308,168
node-4-885143970,308,162
node-3-2012246088,308,245
node-2-1139222880,309,167
node-4-885143970,309,161
node-3-2012246088,309,246
node-2-1139222880,310,166
node-4-885143970,310,162
node-3-2012246088,310,246
node-2-1139222880,311,166
node-4-885143970,311,163
node-3-2012246088,311,246
node-2-1139222880,312,168
node-4-885143970,312,162
node-3-2012246088,312,245
node-2-1139222880,313,167
node-4-885143970,313,163
node-3-2012246088,313,244
node-2-1139222880,314,182
node-4-885143970,314,163
node-3-2012246088,314,245
node-2-1139222880,315,167
node-4-885143970,315,163
node-3-2012246088,315,246
node-2-1139222880,316,168
node-4-885143970,316,163
node-3-2012246088,316,245
node-2-1139222880,317,169
node-4-885143970,317,163
node-3-2012246088,317,246
node-2-1139222880,318,168
node-4-885143970,318,163
node-3-2012246088,318,246
node-2-1139222880,319,170
node-4-885143970,319,161
node-3-2012246088,319,245
node-2-1139222880,320,170
node-4-885143970,320,161
node-3-2012246088,320,244
node-2-1139222880,321,167
node-4-885143970,321,163
node-3-2012246088,321,246
node-2-1139222880,322,166
node-4-885143970,322,161
node-3-2012246088,322,246
node-2-1139222880,323,167
node-4-885143970,323,163
node-3-2012246088,323,245
node-2-1139222880,324,166
node-4-885143970,324,163
node-3-2012246088,324,247
node-2-1139222880,325,170
node-4-885143970,325,164
node-3-2012246088,325,245
node-2-1139222880,326,168
node-4-885143970,326,161
node-3-2012246088,326,245
node-2-1139222880,327,166
node-4-885143970,327,177
node-3-2012246088,327,244
node-2-1139222880,328,168
node-4-885143970,328,161
node-3-2012246088,328,245
node-2-1139222880,329,168
node-4-885143970,329,164
node-3-2012246088,329,245
node-2-1139222880,330,168
node-4-885143970,330,165
node-3-2012246088,330,245
node-2-1139222880,331,168
node-4-885143970,331,163
node-3-2012246088,331,246
node-2-1139222880,332,170
node-4-885143970,332,162
node-3-2012246088,332,245
node-2-1139222880,333,166
node-4-885143970,333,163
node-3-2012246088,333,246
node-2-1139222880,334,168
node-4-885143970,334,162
node-3-2012246088,334,244
node-2-1139222880,335,167
node-4-885143970,335,163
node-3-2012246088,335,245
node-2-1139222880,336,168
node-4-885143970,336,163
node-3-2012246088,336,244
node-2-1139222880,337,168
node-4-885143970,337,161
node-3-2012246088,337,257
node-2-1139222880,338,168
node-4-885143970,338,162
node-3-2012246088,338,244
node-2-1139222880,339,168
node-4-885143970,339,163
node-3-2012246088,339,246
node-2-1139222880,340,169
node-4-885143970,340,162
node-3-2012246088,340,247
node-2-1139222880,341,168
node-4-885143970,341,162
node-3-2012246088,341,246
node-2-1139222880,342,167
node-4-885143970,342,163
node-3-2012246088,342,245
node-2-1139222880,343,166
node-4-885143970,343,163
node-3-2012246088,343,246
node-2-1139222880,344,168
node-4-885143970,344,161
node-3-2012246088,344,245
node-2-1139222880,345,167
node-4-885143970,345,163
node-3-2012246088,345,244
node-2-1139222880,346,168
node-4-885143970,346,163
node-3-2012246088,346,244
node-2-1139222880,347,166
node-4-885143970,347,162
node-3-2012246088,347,245
node-2-1139222880,348,167
node-4-885143970,348,162
node-3-2012246088,348,244
node-2-1139222880,349,168
node-4-885143970,349,161
node-3-2012246088,349,244
node-2-1139222880,350,167
node-4-885143970,350,162
node-3-2012246088,350,245
node-2-1139222880,351,168
node-4-885143970,351,162
node-3-2012246088,351,246
node-2-1139222880,352,167
node-4-885143970,352,165
node-3-2012246088,352,246
node-2-1139222880,353,168
node-4-885143970,353,161
node-3-2012246088,353,247
node-2-1139222880,354,167
node-4-885143970,354,162
node-3-2012246088,354,247
node-2-1139222880,355,168
node-4-885143970,355,162
node-3-2012246088,355,246
node-2-1139222880,356,182
node-4-885143970,356,178
node-3-2012246088,356,245
node-2-1139222880,357,166
node-4-885143970,357,162
node-3-2012246088,357,245
node-2-1139222880,358,166
node-4-885143970,358,161
node-3-2012246088,358,244
node-2-1139222880,359,169
node-4-885143970,359,161
node-3-2012246088,359,245
node-2-1139222880,360,168
node-4-885143970,360,161
node-3-2012246088,360,245
node-2-1139222880,361,167
node-4-885143970,361,162
node-3-2012246088,361,246
node-2-1139222880,362,167
node-4-885143970,362,162
node-3-2012246088,362,247
node-2-1139222880,363,167
node-4-885143970,363,173
node-3-2012246088,363,250
node-2-1139222880,364,170
node-4-885143970,364,162
node-3-2012246088,364,244
node-2-1139222880,365,169
node-4-885143970,365,162
node-3-2012246088,365,246
node-2-1139222880,366,166
node-4-885143970,366,162
node-3-2012246088,366,246
node-2-1139222880,367,169
node-4-885143970,367,161
