id,seq,delay
node-3-173805748,21,232
node-8-3058863121,19,230
node-2-1487154666,21,207
node-1-1533898462,22,163
node-6-815023282,20,163
node-9-663381368,20,161
node-7-3637171069,20,204
node-3-173805748,22,231
node-2-1487154666,22,189
node-8-3058863121,20,229
node-1-1533898462,23,164
node-6-815023282,21,162
node-9-663381368,21,159
node-7-3637171069,21,204
node-3-173805748,23,230
node-2-1487154666,23,206
node-8-3058863121,21,231
node-1-1533898462,24,163
node-6-815023282,22,164
node-9-663381368,22,162
node-7-3637171069,22,203
node-3-173805748,24,230
node-2-1487154666,24,206
node-8-3058863121,22,231
node-1-1533898462,25,163
node-6-815023282,23,161
node-9-663381368,23,174
node-7-3637171069,23,204
node-3-173805748,25,229
node-2-1487154666,25,198
node-8-3058863121,23,230
node-1-1533898462,26,162
node-6-815023282,24,163
node-9-663381368,24,162
node-7-3637171069,24,203
node-3-173805748,26,230
node-2-1487154666,26,206
node-8-3058863121,24,231
node-1-1533898462,27,163
node-6-815023282,25,163
node-9-663381368,25,159
node-7-3637171069,25,204
node-3-173805748,27,230
node-2-1487154666,27,206
node-8-3058863121,25,231
node-1-1533898462,28,162
node-6-815023282,26,162
node-9-663381368,26,159
node-7-3637171069,26,204
node-3-173805748,28,230
node-8-3058863121,26,229
node-2-1487154666,28,206
node-1-1533898462,29,161
node-6-815023282,27,163
node-9-663381368,27,159
node-7-3637171069,27,204
node-3-173805748,29,230
node-8-3058863121,27,228
node-2-1487154666,29,207
node-1-1533898462,30,163
node-6-815023282,28,162
node-9-663381368,28,163
node-7-3637171069,28,204
node-3-173805748,30,230
node-2-1487154666,30,185
node-8-3058863121,28,229
node-1-1533898462,31,164
node-6-815023282,29,161
node-9-663381368,29,160
node-7-3637171069,29,203
node-3-173805748,31,231
node-8-3058863121,29,229
node-2-1487154666,31,206
node-1-1533898462,32,162
node-6-815023282,30,162
node-9-663381368,30,159
node-7-3637171069,30,205
node-3-173805748,32,230
node-2-1487154666,32,205
node-8-3058863121,30,245
node-1-1533898462,33,162
node-6-815023282,31,161
node-9-663381368,31,161
node-7-3637171069,31,204
node-3-173805748,33,230
node-2-1487154666,33,205
node-8-3058863121,31,231
node-1-1533898462,34,164
node-6-815023282,32,162
node-9-663381368,32,160
node-7-3637171069,32,204
node-3-173805748,34,230
node-2-1487154666,34,205
node-8-3058863121,32,229
node-1-1533898462,35,162
node-6-815023282,33,162
node-9-663381368,33,158
node-7-3637171069,33,204
node-3-173805748,35,230
node-2-1487154666,35,207
node-8-3058863121,33,231
node-1-1533898462,36,162
node-6-815023282,34,161
node-9-663381368,34,159
node-7-3637171069,34,203
node-3-173805748,36,230
node-8-3058863121,34,229
node-2-1487154666,36,206
node-1-1533898462,37,164
node-6-815023282,35,162
node-9-663381368,35,160
node-7-3637171069,35,205
node-3-173805748,37,230
node-2-1487154666,37,205
node-8-3058863121,35,232
node-1-1533898462,38,163
node-6-815023282,36,163
node-9-663381368,36,161
node-7-3637171069,36,184
node-3-173805748,38,230
node-8-3058863121,36,231
node-2-1487154666,38,207
node-1-1533898462,39,161
node-6-815023282,37,162
node-9-663381368,37,158
node-7-3637171069,37,183
node-3-173805748,39,231
node-2-1487154666,39,205
node-8-3058863121,37,231
node-1-1533898462,40,162
node-6-815023282,38,161
node-9-663381368,38,158
node-7-3637171069,38,183
node-3-173805748,40,240
node-2-1487154666,40,206
node-8-3058863121,38,229
node-1-1533898462,41,162
node-6-815023282,39,162
node-9-663381368,39,159
node-7-3637171069,39,181
node-3-173805748,41,229
node-8-3058863121,39,230
node-2-1487154666,41,207
node-1-1533898462,42,162
node-6-815023282,40,163
node-9-663381368,40,158
node-7-3637171069,40,182
node-3-173805748,42,229
node-8-3058863121,40,229
node-2-1487154666,42,207
node-1-1533898462,43,162
node-6-815023282,41,161
node-9-663381368,41,159
node-7-3637171069,41,204
node-3-173805748,43,232
node-2-1487154666,43,186
node-8-3058863121,41,229
node-1-1533898462,44,163
node-6-815023282,42,161
node-9-663381368,42,160
node-7-3637171069,42,182
node-3-173805748,44,230
node-2-1487154666,44,205
node-8-3058863121,42,231
node-1-1533898462,45,161
node-6-815023282,43,161
node-9-663381368,43,158
node-7-3637171069,43,181
node-3-173805748,45,230
node-2-1487154666,45,205
node-8-3058863121,43,229
node-1-1533898462,46,162
node-6-815023282,44,161
node-9-663381368,44,158
node-7-3637171069,44,182
node-3-173805748,46,230
node-2-1487154666,46,206
node-8-3058863121,44,230
node-1-1533898462,47,163
node-6-815023282,45,162
node-9-663381368,45,160
node-7-3637171069,45,204
node-3-173805748,47,230
node-2-1487154666,47,205
node-8-3058863121,45,229
node-1-1533898462,48,163
node-6-815023282,46,162
node-9-663381368,46,162
node-7-3637171069,46,218
node-3-173805748,48,236
node-8-3058863121,46,229
node-2-1487154666,48,206
node-1-1533898462,49,161
node-6-815023282,47,163
node-9-663381368,47,160
node-7-3637171069,47,182
node-3-173805748,49,230
node-2-1487154666,49,197
node-8-3058863121,47,230
node-1-1533898462,50,163
node-6-815023282,48,162
node-9-663381368,48,160
node-7-3637171069,48,204
node-3-173805748,50,229
node-8-3058863121,48,229
node-2-1487154666,50,206
node-1-1533898462,51,161
node-6-815023282,49,163
node-9-663381368,49,162
node-7-3637171069,49,204
node-3-173805748,51,230
node-2-1487154666,51,206
node-8-3058863121,49,232
node-1-1533898462,52,163
node-6-815023282,50,161
node-9-663381368,50,160
node-7-3637171069,50,204
node-3-173805748,52,230
node-2-1487154666,52,205
node-8-3058863121,50,229
node-1-1533898462,53,161
node-6-815023282,51,161
node-9-663381368,51,158
node-7-3637171069,51,180
node-3-173805748,53,233
node-2-1487154666,53,206
node-8-3058863121,51,230
node-1-1533898462,54,162
node-6-815023282,52,163
node-9-663381368,52,159
node-7-3637171069,52,181
node-3-173805748,54,230
node-2-1487154666,54,206
node-8-3058863121,52,229
node-1-1533898462,55,162
node-6-815023282,53,161
node-9-663381368,53,159
node-7-3637171069,53,191
node-3-173805748,55,229
node-2-1487154666,55,205
node-8-3058863121,53,229
node-1-1533898462,56,162
node-6-815023282,54,163
node-9-663381368,54,160
node-7-3637171069,54,204
node-3-173805748,56,243
node-2-1487154666,56,206
node-8-3058863121,54,231
node-1-1533898462,57,161
node-6-815023282,55,161
node-9-663381368,55,159
node-7-3637171069,55,205
node-3-173805748,57,230
node-8-3058863121,55,229
node-2-1487154666,57,206
node-1-1533898462,58,163
node-6-815023282,56,163
node-9-663381368,56,158
node-7-3637171069,56,203
node-3-173805748,58,230
node-8-3058863121,56,228
node-2-1487154666,58,206
node-1-1533898462,59,162
node-6-815023282,57,163
node-9-663381368,57,161
node-7-3637171069,57,205
node-3-173805748,59,230
node-2-1487154666,59,207
node-8-3058863121,57,230
node-1-1533898462,60,161
node-6-815023282,58,162
node-9-663381368,58,159
node-7-3637171069,58,204
node-3-173805748,60,231
node-2-1487154666,60,205
node-8-3058863121,58,231
node-1-1533898462,61,162
node-6-815023282,59,162
node-9-663381368,59,160
node-7-3637171069,59,204
node-3-173805748,61,229
node-2-1487154666,61,206
node-8-3058863121,59,230
node-1-1533898462,62,161
node-6-815023282,60,163
node-9-663381368,60,159
node-7-3637171069,60,204
node-3-173805748,62,229
node-2-1487154666,62,206
node-8-3058863121,60,231
node-1-1533898462,63,163
node-6-815023282,61,162
node-9-663381368,61,160
node-7-3637171069,61,203
node-3-173805748,63,230
node-8-3058863121,61,229
node-2-1487154666,63,208
node-1-1533898462,64,161
node-6-815023282,62,161
node-9-663381368,62,158
node-7-3637171069,62,180
node-3-173805748,64,229
node-2-1487154666,64,221
node-8-3058863121,62,246
node-1-1533898462,65,163
node-6-815023282,63,161
node-9-663381368,63,174
node-7-3637171069,63,203
node-3-173805748,65,230
node-2-1487154666,65,206
node-8-3058863121,63,230
node-1-1533898462,66,163
node-6-815023282,64,163
node-9-663381368,64,160
node-7-3637171069,64,203
node-3-173805748,66,229
node-2-1487154666,66,207
node-8-3058863121,64,230
node-1-1533898462,67,161
node-6-815023282,65,162
node-9-663381368,65,159
node-7-3637171069,65,203
node-3-173805748,67,230
node-8-3058863121,65,229
node-2-1487154666,67,208
node-1-1533898462,68,163
node-6-815023282,66,163
node-9-663381368,66,159
node-7-3637171069,66,204
node-3-173805748,68,231
node-2-1487154666,68,205
node-8-3058863121,66,231
node-1-1533898462,69,162
node-6-815023282,67,161
node-9-663381368,67,159
node-7-3637171069,67,205
node-3-173805748,69,234
node-2-1487154666,69,206
node-8-3058863121,67,230
node-1-1533898462,70,162
node-6-815023282,68,162
node-9-663381368,68,160
node-7-3637171069,68,205
node-3-173805748,70,232
node-2-1487154666,70,191
node-8-3058863121,68,230
node-1-1533898462,71,161
node-6-815023282,69,163
node-9-663381368,69,160
node-7-3637171069,69,203
node-3-173805748,71,229
node-2-1487154666,71,205
node-8-3058863121,69,229
node-1-1533898462,72,161
node-6-815023282,70,162
node-9-663381368,70,159
node-7-3637171069,70,204
node-3-173805748,72,230
node-2-1487154666,72,207
node-8-3058863121,70,231
node-1-1533898462,73,162
node-6-815023282,71,162
node-9-663381368,71,159
node-7-3637171069,71,205
node-3-173805748,73,230
node-2-1487154666,73,207
node-8-3058863121,71,230
node-1-1533898462,74,161
node-6-815023282,72,161
node-9-663381368,72,160
node-7-3637171069,72,204
node-3-173805748,74,229
node-2-1487154666,74,205
node-8-3058863121,72,229
node-1-1533898462,75,161
node-6-815023282,73,161
node-9-663381368,73,158
node-7-3637171069,73,202
node-3-173805748,75,230
node-2-1487154666,75,206
node-8-3058863121,73,230
node-1-1533898462,76,163
node-6-815023282,74,164
node-9-663381368,74,162
node-7-3637171069,74,205
node-3-173805748,76,231
node-2-1487154666,76,207
node-8-3058863121,74,232
node-1-1533898462,77,162
node-6-815023282,75,162
node-9-663381368,75,158
node-7-3637171069,75,204
node-3-173805748,77,231
node-2-1487154666,77,205
node-8-3058863121,75,230
node-6-815023282,76,162
node-1-1533898462,78,281
node-9-663381368,76,160
node-7-3637171069,76,204
node-3-173805748,78,230
node-2-1487154666,78,206
node-8-3058863121,76,230
node-1-1533898462,79,162
node-6-815023282,77,162
node-9-663381368,77,159
node-7-3637171069,77,204
node-3-173805748,79,230
node-2-1487154666,79,206
node-8-3058863121,77,229
node-1-1533898462,80,161
node-6-815023282,78,162
node-9-663381368,78,159
node-3-173805748,80,230
node-7-3637171069,78,203
node-2-1487154666,80,206
node-8-3058863121,78,229
node-1-1533898462,81,162
node-6-815023282,79,161
node-9-663381368,79,160
node-3-173805748,81,231
node-7-3637171069,79,205
node-2-1487154666,81,206
node-8-3058863121,79,230
node-1-1533898462,82,161
node-6-815023282,80,163
node-9-663381368,80,159
node-3-173805748,82,230
node-7-3637171069,80,205
node-2-1487154666,82,207
node-8-3058863121,80,229
node-6-815023282,81,163
node-9-663381368,81,161
node-1-1533898462,83,333
node-3-173805748,83,230
node-7-3637171069,81,202
node-2-1487154666,83,205
node-8-3058863121,81,229
node-1-1533898462,84,163
node-6-815023282,82,162
node-9-663381368,82,159
node-3-173805748,84,230
node-7-3637171069,82,204
node-2-1487154666,84,206
node-8-3058863121,82,230
node-1-1533898462,85,161
node-6-815023282,83,163
node-9-663381368,83,158
node-3-173805748,85,231
node-7-3637171069,83,204
node-8-3058863121,83,229
node-2-1487154666,85,207
node-1-1533898462,86,163
node-6-815023282,84,161
node-9-663381368,84,162
node-3-173805748,86,230
node-7-3637171069,84,202
node-2-1487154666,86,207
node-8-3058863121,84,230
node-1-1533898462,87,161
node-6-815023282,85,161
node-9-663381368,85,160
node-3-173805748,87,229
node-7-3637171069,85,202
node-2-1487154666,87,205
node-8-3058863121,85,231
node-1-1533898462,88,161
node-6-815023282,86,163
node-9-663381368,86,159
node-3-173805748,88,230
node-7-3637171069,86,203
node-2-1487154666,88,205
node-8-3058863121,86,232
node-1-1533898462,89,161
node-6-815023282,87,162
node-9-663381368,87,159
node-3-173805748,89,230
node-7-3637171069,87,203
node-2-1487154666,89,205
node-8-3058863121,87,232
node-1-1533898462,90,162
node-6-815023282,88,161
node-9-663381368,88,159
node-3-173805748,90,230
node-7-3637171069,88,202
node-2-1487154666,90,205
node-8-3058863121,88,230
node-1-1533898462,91,161
node-6-815023282,89,161
node-9-663381368,89,160
node-3-173805748,91,229
node-7-3637171069,89,203
node-2-1487154666,91,205
node-8-3058863121,89,230
node-1-1533898462,92,163
node-6-815023282,90,162
node-9-663381368,90,158
node-3-173805748,92,229
node-7-3637171069,90,203
node-2-1487154666,92,206
node-8-3058863121,90,230
node-1-1533898462,93,162
node-6-815023282,91,161
node-9-663381368,91,159
node-3-173805748,93,229
node-7-3637171069,91,202
node-2-1487154666,93,206
node-8-3058863121,91,234
node-1-1533898462,94,161
node-6-815023282,92,161
node-9-663381368,92,158
node-3-173805748,94,229
node-7-3637171069,92,204
node-2-1487154666,94,206
node-8-3058863121,92,229
node-6-815023282,93,162
node-9-663381368,93,160
node-3-173805748,95,231
node-7-3637171069,93,204
node-2-1487154666,95,206
node-8-3058863121,93,229
node-1-1533898462,95,439
node-1-1533898462,96,161
node-6-815023282,94,161
node-9-663381368,94,158
node-3-173805748,96,231
node-7-3637171069,94,206
node-2-1487154666,96,206
node-8-3058863121,94,229
node-1-1533898462,97,165
node-6-815023282,95,161
node-9-663381368,95,160
node-7-3637171069,95,204
node-3-173805748,97,231
node-2-1487154666,97,208
node-8-3058863121,95,232
node-1-1533898462,98,162
node-6-815023282,96,161
node-9-663381368,96,158
node-7-3637171069,96,203
node-3-173805748,98,231
node-2-1487154666,98,206
node-8-3058863121,96,231
node-1-1533898462,99,161
node-6-815023282,97,163
node-9-663381368,97,158
node-7-3637171069,97,204
node-3-173805748,99,232
node-2-1487154666,99,206
node-8-3058863121,97,229
node-1-1533898462,100,162
node-6-815023282,98,161
node-9-663381368,98,161
node-7-3637171069,98,204
node-3-173805748,100,231
node-2-1487154666,100,205
node-8-3058863121,98,230
node-1-1533898462,101,162
node-6-815023282,99,164
node-9-663381368,99,158
node-7-3637171069,99,202
node-3-173805748,101,230
node-2-1487154666,101,205
node-8-3058863121,99,231
node-1-1533898462,102,162
node-6-815023282,100,163
node-9-663381368,100,159
node-3-173805748,102,231
node-7-3637171069,100,205
node-2-1487154666,102,206
node-8-3058863121,100,230
node-1-1533898462,103,162
node-6-815023282,101,161
node-9-663381368,101,176
node-7-3637171069,101,204
node-3-173805748,103,231
node-2-1487154666,103,192
node-8-3058863121,101,230
node-1-1533898462,104,161
node-6-815023282,102,161
node-9-663381368,102,159
node-7-3637171069,102,206
node-3-173805748,104,231
node-2-1487154666,104,205
node-8-3058863121,102,229
node-1-1533898462,105,161
node-6-815023282,103,161
node-9-663381368,103,160
node-7-3637171069,103,205
node-3-173805748,105,231
node-2-1487154666,105,205
node-8-3058863121,103,230
node-1-1533898462,106,162
node-6-815023282,104,164
node-9-663381368,104,161
node-2-1487154666,106,186
node-7-3637171069,104,204
node-3-173805748,106,230
node-8-3058863121,104,230
node-1-1533898462,107,161
node-6-815023282,105,161
node-9-663381368,105,160
node-3-173805748,107,229
node-7-3637171069,105,205
node-2-1487154666,107,209
node-8-3058863121,105,232
node-1-1533898462,108,161
node-6-815023282,106,163
node-9-663381368,106,160
node-3-173805748,108,230
node-7-3637171069,106,204
node-2-1487154666,108,205
node-8-3058863121,106,232
node-1-1533898462,109,161
node-6-815023282,107,161
node-9-663381368,107,159
node-3-173805748,109,230
node-7-3637171069,107,203
node-2-1487154666,109,205
node-8-3058863121,107,230
node-1-1533898462,110,162
node-6-815023282,108,161
node-9-663381368,108,158
node-3-173805748,110,232
node-7-3637171069,108,205
node-2-1487154666,110,205
node-8-3058863121,108,230
node-1-1533898462,111,162
node-6-815023282,109,162
node-9-663381368,109,158
node-3-173805748,111,229
node-7-3637171069,109,204
node-2-1487154666,111,205
node-8-3058863121,109,231
node-1-1533898462,112,163
node-6-815023282,110,162
node-9-663381368,110,160
node-3-173805748,112,230
node-7-3637171069,110,204
node-2-1487154666,112,207
node-8-3058863121,110,231
node-1-1533898462,113,162
node-6-815023282,111,162
node-9-663381368,111,158
node-7-3637171069,111,204
node-3-173805748,113,232
node-2-1487154666,113,205
node-8-3058863121,111,229
node-1-1533898462,114,161
node-6-815023282,112,161
node-9-663381368,112,160
node-3-173805748,114,230
node-7-3637171069,112,204
node-2-1487154666,114,207
node-8-3058863121,112,231
node-1-1533898462,115,162
node-6-815023282,113,162
node-9-663381368,113,158
node-3-173805748,115,229
node-7-3637171069,113,202
node-2-1487154666,115,206
node-8-3058863121,113,231
node-1-1533898462,116,163
node-6-815023282,114,163
node-9-663381368,114,161
node-3-173805748,116,231
node-7-3637171069,114,203
node-2-1487154666,116,206
node-8-3058863121,114,230
node-1-1533898462,117,161
node-6-815023282,115,163
node-9-663381368,115,158
node-3-173805748,117,229
node-7-3637171069,115,204
node-2-1487154666,117,206
node-8-3058863121,115,231
node-1-1533898462,118,161
node-6-815023282,116,162
node-9-663381368,116,160
node-7-3637171069,116,204
node-3-173805748,118,231
node-2-1487154666,118,206
node-8-3058863121,116,234
node-1-1533898462,119,161
node-6-815023282,117,163
node-9-663381368,117,158
node-3-173805748,119,230
node-7-3637171069,117,203
node-2-1487154666,119,206
node-8-3058863121,117,230
node-1-1533898462,120,162
node-6-815023282,118,162
node-9-663381368,118,158
node-7-3637171069,118,182
node-3-173805748,120,230
node-2-1487154666,120,186
node-8-3058863121,118,231
node-1-1533898462,121,161
node-6-815023282,119,162
node-9-663381368,119,160
node-3-173805748,121,229
node-7-3637171069,119,204
node-2-1487154666,121,206
node-8-3058863121,119,230
node-1-1533898462,122,161
node-6-815023282,120,161
node-9-663381368,120,159
node-7-3637171069,120,195
node-3-173805748,122,230
node-2-1487154666,122,206
node-8-3058863121,120,229
node-1-1533898462,123,163
node-6-815023282,121,165
node-9-663381368,121,159
node-3-173805748,123,230
node-7-3637171069,121,202
node-2-1487154666,123,207
node-8-3058863121,121,231
node-1-1533898462,124,161
node-6-815023282,122,163
node-9-663381368,122,158
node-3-173805748,124,230
node-7-3637171069,122,202
node-2-1487154666,124,206
node-8-3058863121,122,230
node-1-1533898462,125,161
node-6-815023282,123,161
node-9-663381368,123,159
node-3-173805748,125,231
node-7-3637171069,123,204
node-8-3058863121,123,229
node-2-1487154666,125,221
node-1-1533898462,126,163
node-6-815023282,124,165
node-9-663381368,124,158
node-3-173805748,126,231
node-7-3637171069,124,203
node-2-1487154666,126,207
node-8-3058863121,124,233
node-1-1533898462,127,161
node-6-815023282,125,162
node-9-663381368,125,158
node-3-173805748,127,230
node-7-3637171069,125,204
node-2-1487154666,127,207
node-8-3058863121,125,229
node-1-1533898462,128,161
node-6-815023282,126,161
node-9-663381368,126,158
node-3-173805748,128,231
node-7-3637171069,126,203
node-2-1487154666,128,207
node-8-3058863121,126,228
node-1-1533898462,129,161
node-6-815023282,127,162
node-9-663381368,127,158
node-3-173805748,129,230
node-7-3637171069,127,202
node-2-1487154666,129,205
node-8-3058863121,127,232
node-1-1533898462,130,163
node-6-815023282,128,161
node-9-663381368,128,158
node-3-173805748,130,229
node-7-3637171069,128,204
node-2-1487154666,130,206
node-8-3058863121,128,229
node-1-1533898462,131,161
node-6-815023282,129,162
node-9-663381368,129,161
node-3-173805748,131,230
node-7-3637171069,129,202
node-2-1487154666,131,185
node-8-3058863121,129,228
node-1-1533898462,132,161
node-6-815023282,130,179
node-9-663381368,130,158
node-3-173805748,132,229
node-7-3637171069,130,206
node-2-1487154666,132,207
node-8-3058863121,130,229
node-1-1533898462,133,161
node-6-815023282,131,161
node-9-663381368,131,158
node-3-173805748,133,230
node-7-3637171069,131,208
node-8-3058863121,131,229
node-2-1487154666,133,206
node-1-1533898462,134,161
node-6-815023282,132,163
node-9-663381368,132,164
node-3-173805748,134,230
node-7-3637171069,132,202
node-8-3058863121,132,230
node-2-1487154666,134,206
node-1-1533898462,135,163
node-6-815023282,133,162
node-9-663381368,133,158
node-3-173805748,135,230
node-7-3637171069,133,203
node-2-1487154666,135,206
node-8-3058863121,133,233
node-1-1533898462,136,161
node-6-815023282,134,162
node-9-663381368,134,160
node-3-173805748,136,229
node-7-3637171069,134,204
node-2-1487154666,136,205
node-8-3058863121,134,230
node-1-1533898462,137,161
node-6-815023282,135,161
node-9-663381368,135,163
node-3-173805748,137,229
node-7-3637171069,135,203
node-2-1487154666,137,204
node-8-3058863121,135,229
node-1-1533898462,138,161
node-6-815023282,136,162
node-9-663381368,136,158
node-3-173805748,138,229
node-7-3637171069,136,203
node-2-1487154666,138,206
node-8-3058863121,136,230
node-1-1533898462,139,162
node-6-815023282,137,161
node-9-663381368,137,158
node-3-173805748,139,230
node-7-3637171069,137,206
node-2-1487154666,139,204
node-8-3058863121,137,230
node-1-1533898462,140,163
node-6-815023282,138,161
node-9-663381368,138,158
node-3-173805748,140,230
node-7-3637171069,138,204
node-8-3058863121,138,229
node-2-1487154666,140,206
node-1-1533898462,141,161
node-6-815023282,139,163
node-9-663381368,139,158
node-3-173805748,141,229
node-7-3637171069,139,204
node-2-1487154666,141,205
node-8-3058863121,139,230
node-1-1533898462,142,163
node-6-815023282,140,160
node-9-663381368,140,158
node-3-173805748,142,230
node-7-3637171069,140,203
node-2-1487154666,142,185
node-8-3058863121,140,231
node-1-1533898462,143,161
node-6-815023282,141,161
node-9-663381368,141,158
node-3-173805748,143,232
node-7-3637171069,141,204
node-8-3058863121,141,230
node-2-1487154666,143,206
node-1-1533898462,144,162
node-6-815023282,142,163
node-9-663381368,142,158
node-3-173805748,144,230
node-7-3637171069,142,203
node-8-3058863121,142,229
node-2-1487154666,144,205
node-1-1533898462,145,161
node-6-815023282,143,161
node-9-663381368,143,159
node-3-173805748,145,230
node-7-3637171069,143,205
node-2-1487154666,145,185
node-8-3058863121,143,230
node-1-1533898462,146,162
node-6-815023282,144,162
node-9-663381368,144,160
node-3-173805748,146,230
node-7-3637171069,144,203
node-8-3058863121,144,230
node-2-1487154666,146,205
node-1-1533898462,147,162
node-6-815023282,145,161
node-9-663381368,145,158
node-3-173805748,147,231
node-7-3637171069,145,203
node-8-3058863121,145,230
node-2-1487154666,147,205
node-1-1533898462,148,178
node-6-815023282,146,162
node-9-663381368,146,158
node-3-173805748,148,230
node-7-3637171069,146,203
node-8-3058863121,146,228
node-2-1487154666,148,205
node-1-1533898462,149,161
node-6-815023282,147,168
node-9-663381368,147,158
node-3-173805748,149,230
node-7-3637171069,147,203
node-8-3058863121,147,228
node-2-1487154666,149,206
node-1-1533898462,150,163
node-6-815023282,148,163
node-9-663381368,148,158
node-3-173805748,150,231
node-7-3637171069,148,204
node-8-3058863121,148,230
node-2-1487154666,150,206
node-1-1533898462,151,162
node-6-815023282,149,166
node-9-663381368,149,159
node-3-173805748,151,229
node-7-3637171069,149,202
node-2-1487154666,151,205
node-8-3058863121,149,230
node-1-1533898462,152,161
node-6-815023282,150,163
node-9-663381368,150,159
node-3-173805748,152,229
node-7-3637171069,150,204
node-2-1487154666,152,205
node-8-3058863121,150,228
node-1-1533898462,153,162
node-6-815023282,151,161
node-9-663381368,151,158
node-3-173805748,153,230
node-7-3637171069,151,204
node-2-1487154666,153,206
node-8-3058863121,151,228
node-1-1533898462,154,162
node-6-815023282,152,161
node-9-663381368,152,160
node-3-173805748,154,229
node-7-3637171069,152,203
node-2-1487154666,154,205
node-8-3058863121,152,230
node-6-815023282,153,162
node-9-663381368,153,158
node-1-1533898462,155,355
node-3-173805748,155,229
node-7-3637171069,153,205
node-2-1487154666,155,206
node-8-3058863121,153,230
node-1-1533898462,156,163
node-6-815023282,154,161
node-9-663381368,154,158
node-3-173805748,156,229
node-7-3637171069,154,202
node-2-1487154666,156,207
node-8-3058863121,154,232
node-1-1533898462,157,163
node-6-815023282,155,163
node-9-663381368,155,158
node-3-173805748,157,229
node-7-3637171069,155,206
node-2-1487154666,157,210
node-8-3058863121,155,230
node-1-1533898462,158,163
node-6-815023282,156,161
node-9-663381368,156,158
node-3-173805748,158,230
node-7-3637171069,156,204
node-2-1487154666,158,205
node-8-3058863121,156,231
node-1-1533898462,159,163
node-6-815023282,157,161
node-9-663381368,157,160
node-3-173805748,159,230
node-7-3637171069,157,204
node-2-1487154666,159,187
node-8-3058863121,157,228
