id,seq,delay
node-8-3058863121,13,250
node-1-1533898462,16,170
node-6-815023282,14,170
node-7-3637171069,14,176
node-4-1194103941,16,179
node-9-663381368,14,179
node-3-173805748,16,248
node-8-3058863121,14,249
node-1-1533898462,17,169
node-6-815023282,15,170
node-7-3637171069,15,176
node-4-1194103941,17,180
node-9-663381368,15,180
node-3-173805748,17,249
node-8-3058863121,15,249
node-1-1533898462,18,169
node-6-815023282,16,170
node-7-3637171069,16,175
node-4-1194103941,18,180
node-9-663381368,16,181
node-3-173805748,18,249
node-8-3058863121,16,248
node-1-1533898462,19,170
node-6-815023282,17,170
node-7-3637171069,17,177
node-4-1194103941,19,179
node-9-663381368,17,184
node-3-173805748,19,249
node-8-3058863121,17,251
node-1-1533898462,20,171
node-6-815023282,18,172
node-7-3637171069,18,176
node-4-1194103941,20,181
node-9-663381368,18,181
node-3-173805748,20,249
node-8-3058863121,18,250
node-1-1533898462,21,169
node-6-815023282,19,170
node-7-3637171069,19,176
node-4-1194103941,21,179
node-9-663381368,19,181
node-3-173805748,21,251
node-8-3058863121,19,247
node-1-1533898462,22,170
node-6-815023282,20,170
node-7-3637171069,20,178
node-4-1194103941,22,179
node-9-663381368,20,182
node-3-173805748,22,250
node-8-3058863121,20,247
node-1-1533898462,23,171
node-6-815023282,21,169
node-7-3637171069,21,176
node-9-663381368,21,179
node-4-1194103941,23,179
node-3-173805748,23,249
node-8-3058863121,21,250
node-1-1533898462,24,171
node-6-815023282,22,171
node-7-3637171069,22,176
node-4-1194103941,24,178
node-9-663381368,22,182
node-3-173805748,24,248
node-8-3058863121,22,252
node-1-1533898462,25,169
node-6-815023282,23,169
node-7-3637171069,23,174
node-4-1194103941,25,178
node-9-663381368,23,193
node-3-173805748,25,248
node-8-3058863121,23,248
node-1-1533898462,26,169
node-6-815023282,24,170
node-7-3637171069,24,174
node-4-1194103941,26,177
node-9-663381368,24,180
node-3-173805748,26,248
node-8-3058863121,24,248
node-1-1533898462,27,171
node-6-815023282,25,170
node-7-3637171069,25,176
node-4-1194103941,27,178
node-9-663381368,25,181
node-3-173805748,27,248
node-8-3058863121,25,247
node-1-1533898462,28,169
node-6-815023282,26,170
node-7-3637171069,26,177
node-9-663381368,26,178
node-4-1194103941,28,179
node-3-173805748,28,248
node-8-3058863121,26,247
node-1-1533898462,29,169
node-6-815023282,27,171
node-7-3637171069,27,175
node-4-1194103941,29,177
node-9-663381368,27,179
node-3-173805748,29,249
node-8-3058863121,27,247
node-1-1533898462,30,170
node-6-815023282,28,169
node-4-1194103941,30,178
node-7-3637171069,28,177
node-9-663381368,28,182
node-3-173805748,30,248
node-8-3058863121,28,247
node-1-1533898462,31,171
node-6-815023282,29,169
node-7-3637171069,29,175
node-4-1194103941,31,177
node-9-663381368,29,180
node-3-173805748,31,249
node-8-3058863121,29,247
node-1-1533898462,32,170
node-6-815023282,30,169
node-9-663381368,30,179
node-7-3637171069,30,176
node-4-1194103941,32,179
node-3-173805748,32,249
node-8-3058863121,30,249
node-1-1533898462,33,171
node-6-815023282,31,169
node-7-3637171069,31,174
node-9-663381368,31,180
node-4-1194103941,33,178
node-8-3058863121,31,249
node-3-173805748,33,278
node-1-1533898462,34,171
node-6-815023282,32,169
node-4-1194103941,34,179
node-9-663381368,32,180
node-7-3637171069,32,178
node-3-173805748,34,249
node-8-3058863121,32,247
node-1-1533898462,35,169
node-6-815023282,33,169
node-9-663381368,33,177
node-7-3637171069,33,175
node-4-1194103941,35,179
node-3-173805748,35,248
node-8-3058863121,33,249
node-1-1533898462,36,169
node-6-815023282,34,169
node-9-663381368,34,178
node-7-3637171069,34,175
node-4-1194103941,36,178
node-3-173805748,36,249
node-8-3058863121,34,247
node-1-1533898462,37,171
node-6-815023282,35,172
node-9-663381368,35,179
node-4-1194103941,37,178
node-7-3637171069,35,177
node-3-173805748,37,248
node-8-3058863121,35,251
node-1-1533898462,38,170
node-6-815023282,36,171
node-4-1194103941,38,176
node-9-663381368,36,182
node-7-3637171069,36,179
node-3-173805748,38,260
node-8-3058863121,36,253
node-1-1533898462,39,169
node-6-815023282,37,170
node-9-663381368,37,177
node-4-1194103941,39,176
node-7-3637171069,37,175
node-3-173805748,39,249
node-8-3058863121,37,249
node-1-1533898462,40,169
node-6-815023282,38,170
node-9-663381368,38,177
node-4-1194103941,40,193
node-7-3637171069,38,190
node-3-173805748,40,258
node-8-3058863121,38,247
node-1-1533898462,41,169
node-6-815023282,39,169
node-9-663381368,39,178
node-4-1194103941,41,178
node-7-3637171069,39,175
node-3-173805748,41,248
node-8-3058863121,39,248
node-1-1533898462,42,169
node-6-815023282,40,171
node-9-663381368,40,177
node-4-1194103941,42,177
node-7-3637171069,40,175
node-3-173805748,42,248
node-8-3058863121,40,247
node-1-1533898462,43,170
node-6-815023282,41,169
node-9-663381368,41,177
node-4-1194103941,43,179
node-7-3637171069,41,175
node-3-173805748,43,250
node-8-3058863121,41,248
node-1-1533898462,44,171
node-6-815023282,42,171
node-9-663381368,42,178
node-4-1194103941,44,176
node-7-3637171069,42,174
node-3-173805748,44,248
node-8-3058863121,42,249
node-1-1533898462,45,170
node-6-815023282,43,172
node-9-663381368,43,182
node-4-1194103941,45,180
node-7-3637171069,43,176
node-3-173805748,45,248
node-8-3058863121,43,247
node-1-1533898462,46,170
node-6-815023282,44,171
node-9-663381368,44,176
node-4-1194103941,46,177
node-7-3637171069,44,174
node-3-173805748,46,249
node-8-3058863121,44,247
node-1-1533898462,47,170
node-6-815023282,45,169
node-9-663381368,45,178
node-4-1194103941,47,176
node-7-3637171069,45,174
node-3-173805748,47,248
node-8-3058863121,45,247
node-1-1533898462,48,170
node-6-815023282,46,170
node-9-663381368,46,181
node-4-1194103941,48,177
node-7-3637171069,46,175
node-3-173805748,48,248
node-8-3058863121,46,247
node-1-1533898462,49,170
node-6-815023282,47,171
node-9-663381368,47,178
node-4-1194103941,49,177
node-7-3637171069,47,175
node-3-173805748,49,248
node-8-3058863121,47,248
node-1-1533898462,50,171
node-6-815023282,48,170
node-9-663381368,48,178
node-4-1194103941,50,177
node-7-3637171069,48,175
node-3-173805748,50,248
node-8-3058863121,48,247
node-1-1533898462,51,170
node-6-815023282,49,171
node-9-663381368,49,181
node-4-1194103941,51,177
node-7-3637171069,49,175
node-3-173805748,51,248
node-8-3058863121,49,249
node-1-1533898462,52,170
node-6-815023282,50,170
node-9-663381368,50,178
node-4-1194103941,52,178
node-7-3637171069,50,174
node-3-173805748,52,248
node-8-3058863121,50,247
node-1-1533898462,53,170
node-6-815023282,51,169
node-9-663381368,51,176
node-4-1194103941,53,175
node-7-3637171069,51,173
node-3-173805748,53,252
node-8-3058863121,51,247
node-1-1533898462,54,169
node-6-815023282,52,171
node-9-663381368,52,177
node-7-3637171069,52,173
node-4-1194103941,54,180
node-3-173805748,54,248
node-8-3058863121,52,247
node-1-1533898462,55,169
node-6-815023282,53,169
node-9-663381368,53,177
node-4-1194103941,55,176
node-7-3637171069,53,183
node-3-173805748,55,248
node-8-3058863121,53,247
node-1-1533898462,56,170
node-6-815023282,54,170
node-9-663381368,54,179
node-4-1194103941,56,194
node-7-3637171069,54,192
node-3-173805748,56,248
node-8-3058863121,54,249
node-1-1533898462,57,169
node-6-815023282,55,169
node-9-663381368,55,178
node-4-1194103941,57,178
node-7-3637171069,55,176
node-3-173805748,57,248
node-8-3058863121,55,247
node-1-1533898462,58,171
node-6-815023282,56,178
node-9-663381368,56,177
node-7-3637171069,56,173
node-4-1194103941,58,178
node-3-173805748,58,250
node-8-3058863121,56,246
node-1-1533898462,59,169
node-6-815023282,57,171
node-9-663381368,57,179
node-4-1194103941,59,177
node-7-3637171069,57,175
node-3-173805748,59,248
node-8-3058863121,57,248
node-1-1533898462,60,169
node-6-815023282,58,170
node-9-663381368,58,177
node-4-1194103941,60,176
node-7-3637171069,58,176
node-3-173805748,60,249
node-8-3058863121,58,250
node-1-1533898462,61,172
node-6-815023282,59,171
node-9-663381368,59,178
node-4-1194103941,61,176
node-7-3637171069,59,174
node-3-173805748,61,248
node-8-3058863121,59,248
node-1-1533898462,62,171
node-6-815023282,60,171
node-9-663381368,60,178
node-4-1194103941,62,176
node-7-3637171069,60,175
node-3-173805748,62,248
node-8-3058863121,60,248
node-1-1533898462,63,171
node-6-815023282,61,171
node-9-663381368,61,178
node-4-1194103941,63,178
node-7-3637171069,61,174
node-3-173805748,63,249
node-8-3058863121,61,247
node-1-1533898462,64,169
node-6-815023282,62,170
node-9-663381368,62,177
node-7-3637171069,62,172
node-4-1194103941,64,177
node-3-173805748,64,265
node-8-3058863121,62,249
node-1-1533898462,65,171
node-6-815023282,63,170
node-7-3637171069,63,173
node-4-1194103941,65,177
node-9-663381368,63,192
node-3-173805748,65,248
node-8-3058863121,63,249
node-1-1533898462,66,171
node-6-815023282,64,172
node-9-663381368,64,178
node-4-1194103941,66,176
node-7-3637171069,64,174
node-3-173805748,66,248
node-8-3058863121,64,248
node-1-1533898462,67,169
node-6-815023282,65,170
node-9-663381368,65,177
node-7-3637171069,65,174
node-4-1194103941,67,178
node-3-173805748,67,249
node-8-3058863121,65,247
node-1-1533898462,68,170
node-6-815023282,66,171
node-9-663381368,66,178
node-4-1194103941,68,177
node-7-3637171069,66,174
node-3-173805748,68,249
node-8-3058863121,66,249
node-1-1533898462,69,170
node-6-815023282,67,170
node-9-663381368,67,177
node-4-1194103941,69,177
node-7-3637171069,67,174
node-3-173805748,69,253
node-8-3058863121,67,247
node-1-1533898462,70,170
node-6-815023282,68,175
node-9-663381368,68,179
node-4-1194103941,70,178
node-7-3637171069,68,176
node-3-173805748,70,250
node-8-3058863121,68,248
node-1-1533898462,71,169
node-6-815023282,69,171
node-9-663381368,69,178
node-4-1194103941,71,176
node-7-3637171069,69,173
node-3-173805748,71,248
node-8-3058863121,69,247
node-1-1533898462,72,169
node-6-815023282,70,171
node-9-663381368,70,176
node-7-3637171069,70,175
node-4-1194103941,72,177
node-3-173805748,72,249
node-8-3058863121,70,248
node-1-1533898462,73,169
node-6-815023282,71,170
node-9-663381368,71,177
node-7-3637171069,71,174
node-4-1194103941,73,179
node-3-173805748,73,249
node-8-3058863121,71,248
node-1-1533898462,74,169
node-6-815023282,72,169
node-9-663381368,72,179
node-4-1194103941,74,175
node-7-3637171069,72,175
node-3-173805748,74,248
node-8-3058863121,72,248
node-1-1533898462,75,169
node-6-815023282,73,170
node-9-663381368,73,177
node-7-3637171069,73,173
node-4-1194103941,75,177
node-3-173805748,75,249
node-8-3058863121,73,248
node-1-1533898462,76,171
node-6-815023282,74,172
node-9-663381368,74,180
node-7-3637171069,74,174
node-4-1194103941,76,178
node-3-173805748,76,248
node-8-3058863121,74,250
node-1-1533898462,77,170
node-6-815023282,75,171
node-9-663381368,75,177
node-7-3637171069,75,174
node-4-1194103941,77,178
node-3-173805748,77,250
node-8-3058863121,75,249
node-6-815023282,76,170
node-1-1533898462,78,288
node-9-663381368,76,178
node-4-1194103941,78,177
node-7-3637171069,76,174
node-3-173805748,78,249
node-8-3058863121,76,249
node-1-1533898462,79,170
node-6-815023282,77,169
node-9-663381368,77,177
node-4-1194103941,79,175
node-7-3637171069,77,173
node-3-173805748,79,248
node-8-3058863121,77,248
node-1-1533898462,80,169
node-6-815023282,78,170
node-9-663381368,78,178
node-4-1194103941,80,176
node-7-3637171069,78,173
node-3-173805748,80,248
node-8-3058863121,78,248
node-1-1533898462,81,169
node-6-815023282,79,169
node-9-663381368,79,179
node-4-1194103941,81,176
node-7-3637171069,79,174
node-3-173805748,81,249
node-8-3058863121,79,249
node-1-1533898462,82,169
node-6-815023282,80,172
node-9-663381368,80,178
node-4-1194103941,82,177
node-7-3637171069,80,175
node-3-173805748,82,248
node-8-3058863121,80,247
node-6-815023282,81,171
node-1-1533898462,83,340
node-9-663381368,81,178
node-4-1194103941,83,175
node-7-3637171069,81,175
node-3-173805748,83,248
node-8-3058863121,81,247
node-1-1533898462,84,171
node-6-815023282,82,171
node-9-663381368,82,177
node-4-1194103941,84,175
node-7-3637171069,82,174
node-3-173805748,84,249
node-8-3058863121,82,248
node-1-1533898462,85,168
node-6-815023282,83,171
node-9-663381368,83,176
node-4-1194103941,85,176
node-7-3637171069,83,173
node-3-173805748,85,249
node-8-3058863121,83,247
node-1-1533898462,86,171
node-6-815023282,84,169
node-9-663381368,84,178
node-4-1194103941,86,176
node-7-3637171069,84,172
node-3-173805748,86,248
node-8-3058863121,84,248
node-1-1533898462,87,169
node-6-815023282,85,169
node-9-663381368,85,178
node-4-1194103941,87,175
node-7-3637171069,85,172
node-3-173805748,87,248
node-8-3058863121,85,250
node-1-1533898462,88,169
node-6-815023282,86,171
node-9-663381368,86,177
node-4-1194103941,88,176
node-7-3637171069,86,173
node-3-173805748,88,248
node-8-3058863121,86,250
node-1-1533898462,89,171
node-6-815023282,87,169
node-9-663381368,87,178
node-4-1194103941,89,176
node-7-3637171069,87,173
node-3-173805748,89,248
node-8-3058863121,87,250
node-1-1533898462,90,170
node-6-815023282,88,169
node-9-663381368,88,177
node-4-1194103941,90,177
node-7-3637171069,88,172
node-3-173805748,90,249
node-8-3058863121,88,249
node-1-1533898462,91,168
node-6-815023282,89,169
node-9-663381368,89,178
node-4-1194103941,91,175
node-7-3637171069,89,172
node-3-173805748,91,248
node-8-3058863121,89,249
node-1-1533898462,92,169
node-6-815023282,90,171
node-9-663381368,90,178
node-4-1194103941,92,176
node-7-3637171069,90,173
node-3-173805748,92,248
node-8-3058863121,90,249
node-1-1533898462,93,169
node-6-815023282,91,169
node-9-663381368,91,178
node-4-1194103941,93,176
node-7-3637171069,91,174
node-3-173805748,93,248
node-8-3058863121,91,253
node-1-1533898462,94,170
node-6-815023282,92,171
node-9-663381368,92,177
node-4-1194103941,94,175
node-7-3637171069,92,174
node-3-173805748,94,247
node-8-3058863121,92,247
node-6-815023282,93,171
node-9-663381368,93,179
node-4-1194103941,95,175
node-7-3637171069,93,173
node-3-173805748,95,248
node-8-3058863121,93,250
node-1-1533898462,95,447
node-1-1533898462,96,171
node-6-815023282,94,169
node-9-663381368,94,179
node-4-1194103941,96,178
node-7-3637171069,94,175
node-3-173805748,96,249
node-8-3058863121,94,247
node-1-1533898462,97,173
node-6-815023282,95,170
node-9-663381368,95,178
node-4-1194103941,97,176
node-7-3637171069,95,172
node-3-173805748,97,249
node-8-3058863121,95,248
node-1-1533898462,98,170
node-6-815023282,96,169
node-9-663381368,96,177
node-4-1194103941,98,176
node-7-3637171069,96,174
node-3-173805748,98,248
node-8-3058863121,96,250
node-1-1533898462,99,169
node-6-815023282,97,170
node-9-663381368,97,177
node-4-1194103941,99,176
node-7-3637171069,97,174
node-3-173805748,99,250
node-8-3058863121,97,247
node-1-1533898462,100,169
node-6-815023282,98,169
node-9-663381368,98,179
node-4-1194103941,100,176
node-7-3637171069,98,174
node-3-173805748,100,248
node-8-3058863121,98,248
node-1-1533898462,101,170
node-6-815023282,99,172
node-9-663381368,99,177
node-4-1194103941,101,175
node-7-3637171069,99,173
node-3-173805748,101,248
node-8-3058863121,99,251
node-1-1533898462,102,169
node-6-815023282,100,170
node-9-663381368,100,177
node-4-1194103941,102,176
node-7-3637171069,100,176
node-3-173805748,102,249
node-8-3058863121,100,249
node-1-1533898462,103,170
node-6-815023282,101,169
node-4-1194103941,103,177
node-9-663381368,101,194
node-7-3637171069,101,174
node-3-173805748,103,250
node-8-3058863121,101,249
node-1-1533898462,104,169
node-6-815023282,102,170
node-9-663381368,102,178
node-4-1194103941,104,177
node-7-3637171069,102,174
node-3-173805748,104,249
node-8-3058863121,102,248
node-1-1533898462,105,169
node-6-815023282,103,170
node-9-663381368,103,178
node-4-1194103941,105,177
node-7-3637171069,103,174
node-3-173805748,105,249
node-8-3058863121,103,249
node-1-1533898462,106,169
node-6-815023282,104,170
node-9-663381368,104,180
node-4-1194103941,106,175
node-7-3637171069,104,172
node-3-173805748,106,248
node-8-3058863121,104,249
node-1-1533898462,107,169
node-6-815023282,105,171
node-9-663381368,105,178
node-4-1194103941,107,177
node-7-3637171069,105,175
node-3-173805748,107,249
node-8-3058863121,105,249
node-1-1533898462,108,171
node-6-815023282,106,170
node-9-663381368,106,178
node-4-1194103941,108,177
node-7-3637171069,106,177
node-3-173805748,108,248
node-8-3058863121,106,251
node-1-1533898462,109,168
node-6-815023282,107,169
node-9-663381368,107,178
node-4-1194103941,109,175
node-7-3637171069,107,175
node-3-173805748,109,248
node-8-3058863121,107,249
node-1-1533898462,110,170
node-6-815023282,108,168
node-9-663381368,108,177
node-4-1194103941,110,176
node-7-3637171069,108,173
node-3-173805748,110,249
node-8-3058863121,108,249
node-1-1533898462,111,173
node-6-815023282,109,171
node-9-663381368,109,177
node-4-1194103941,111,175
node-7-3637171069,109,174
node-3-173805748,111,248
node-8-3058863121,109,249
node-1-1533898462,112,170
node-6-815023282,110,171
node-9-663381368,110,179
node-4-1194103941,112,175
node-7-3637171069,110,174
node-3-173805748,112,248
node-8-3058863121,110,249
node-1-1533898462,113,171
node-9-663381368,111,176
node-4-1194103941,113,177
node-7-3637171069,111,173
node-3-173805748,113,249
node-8-3058863121,111,247
node-6-815023282,111,624
node-1-1533898462,114,179
node-6-815023282,112,170
node-9-663381368,112,179
node-4-1194103941,114,175
node-7-3637171069,112,173
node-3-173805748,114,247
node-8-3058863121,112,249
node-1-1533898462,115,171
node-6-815023282,113,171
node-9-663381368,113,176
node-4-1194103941,115,176
node-7-3637171069,113,174
node-3-173805748,115,248
node-8-3058863121,113,249
node-1-1533898462,116,171
node-6-815023282,114,171
node-9-663381368,114,179
node-4-1194103941,116,175
node-7-3637171069,114,173
node-3-173805748,116,249
node-8-3058863121,114,249
node-1-1533898462,117,169
node-6-815023282,115,171
node-9-663381368,115,177
node-4-1194103941,117,177
node-7-3637171069,115,174
node-3-173805748,117,248
node-8-3058863121,115,250
node-1-1533898462,118,168
node-6-815023282,116,170
node-9-663381368,116,178
node-4-1194103941,118,176
node-7-3637171069,116,172
node-3-173805748,118,248
node-8-3058863121,116,253
node-1-1533898462,119,168
node-6-815023282,117,171
node-9-663381368,117,177
node-4-1194103941,119,175
node-7-3637171069,117,174
node-3-173805748,119,248
node-8-3058863121,117,249
node-1-1533898462,120,170
node-6-815023282,118,170
node-9-663381368,118,177
node-4-1194103941,120,175
node-7-3637171069,118,174
node-3-173805748,120,248
node-8-3058863121,118,250
node-1-1533898462,121,169
node-6-815023282,119,170
node-9-663381368,119,178
node-4-1194103941,121,177
node-7-3637171069,119,174
node-3-173805748,121,248
node-8-3058863121,119,249
node-1-1533898462,122,169
node-6-815023282,120,170
node-9-663381368,120,177
node-4-1194103941,122,175
node-7-3637171069,120,175
node-3-173805748,122,248
node-8-3058863121,120,248
node-1-1533898462,123,171
node-6-815023282,121,171
node-9-663381368,121,178
node-4-1194103941,123,176
node-7-3637171069,121,173
node-3-173805748,123,248
node-8-3058863121,121,249
node-1-1533898462,124,170
node-6-815023282,122,171
node-9-663381368,122,177
node-4-1194103941,124,176
node-7-3637171069,122,172
node-3-173805748,124,249
node-8-3058863121,122,249
node-1-1533898462,125,168
node-6-815023282,123,168
node-9-663381368,123,177
node-4-1194103941,125,176
node-7-3637171069,123,174
node-3-173805748,125,249
node-8-3058863121,123,248
node-1-1533898462,126,170
node-6-815023282,124,173
node-9-663381368,124,177
node-4-1194103941,126,176
node-7-3637171069,124,172
node-3-173805748,126,249
node-8-3058863121,124,252
node-1-1533898462,127,169
node-6-815023282,125,170
node-9-663381368,125,177
node-4-1194103941,127,176
node-7-3637171069,125,178
node-3-173805748,127,249
node-8-3058863121,125,247
node-1-1533898462,128,169
node-6-815023282,126,170
node-9-663381368,126,177
node-4-1194103941,128,175
node-7-3637171069,126,173
node-3-173805748,128,249
node-8-3058863121,126,247
node-1-1533898462,129,169
node-6-815023282,127,170
node-9-663381368,127,177
node-4-1194103941,129,175
node-7-3637171069,127,172
node-3-173805748,129,248
node-8-3058863121,127,250
node-1-1533898462,130,172
node-6-815023282,128,171
node-9-663381368,128,177
node-4-1194103941,130,176
node-7-3637171069,128,173
node-3-173805748,130,248
node-8-3058863121,128,248
node-1-1533898462,131,169
node-6-815023282,129,170
node-9-663381368,129,178
node-4-1194103941,131,175
node-7-3637171069,129,173
node-3-173805748,131,248
node-8-3058863121,129,247
node-1-1533898462,132,169
node-6-815023282,130,187
node-9-663381368,130,177
node-4-1194103941,132,179
node-7-3637171069,130,175
node-3-173805748,132,248
node-8-3058863121,130,247
node-1-1533898462,133,169
node-6-815023282,131,168
node-9-663381368,131,188
node-4-1194103941,133,177
node-7-3637171069,131,178
node-3-173805748,133,248
node-8-3058863121,131,248
node-1-1533898462,134,169
node-6-815023282,132,171
node-9-663381368,132,182
node-4-1194103941,134,176
node-7-3637171069,132,172
node-3-173805748,134,251
node-8-3058863121,132,248
node-1-1533898462,135,171
node-6-815023282,133,170
node-9-663381368,133,177
node-4-1194103941,135,176
node-7-3637171069,133,173
node-3-173805748,135,248
node-8-3058863121,133,250
node-1-1533898462,136,169
node-6-815023282,134,170
node-9-663381368,134,179
node-4-1194103941,136,176
node-7-3637171069,134,174
node-3-173805748,136,248
node-8-3058863121,134,248
node-1-1533898462,137,169
node-6-815023282,135,169
node-9-663381368,135,181
node-4-1194103941,137,175
node-7-3637171069,135,172
node-3-173805748,137,248
node-8-3058863121,135,248
node-1-1533898462,138,170
node-6-815023282,136,170
node-9-663381368,136,177
node-4-1194103941,138,176
node-7-3637171069,136,172
node-3-173805748,138,248
node-8-3058863121,136,248
node-1-1533898462,139,171
node-6-815023282,137,169
node-9-663381368,137,177
node-4-1194103941,139,174
node-7-3637171069,137,174
node-3-173805748,139,249
node-8-3058863121,137,248
node-1-1533898462,140,170
node-6-815023282,138,170
node-9-663381368,138,177
node-4-1194103941,140,176
node-7-3637171069,138,174
node-3-173805748,140,248
node-8-3058863121,138,247
node-1-1533898462,141,170
node-6-815023282,139,172
node-9-663381368,139,177
node-4-1194103941,141,176
node-7-3637171069,139,175
node-3-173805748,141,248
node-8-3058863121,139,248
node-1-1533898462,142,170
node-6-815023282,140,168
node-9-663381368,140,177
node-4-1194103941,142,175
node-7-3637171069,140,172
node-3-173805748,142,248
node-8-3058863121,140,250
node-1-1533898462,143,168
node-6-815023282,141,169
node-9-663381368,141,177
node-4-1194103941,143,175
node-7-3637171069,141,173
node-3-173805748,143,250
node-8-3058863121,141,249
node-1-1533898462,144,168
node-6-815023282,142,171
node-9-663381368,142,177
node-4-1194103941,144,181
node-7-3637171069,142,172
node-3-173805748,144,248
node-8-3058863121,142,247
node-1-1533898462,145,169
node-6-815023282,143,169
node-9-663381368,143,178
node-4-1194103941,145,177
node-7-3637171069,143,175
node-3-173805748,145,248
node-8-3058863121,143,248
node-1-1533898462,146,169
node-6-815023282,144,169
node-9-663381368,144,178
node-4-1194103941,146,176
node-7-3637171069,144,172
node-3-173805748,146,248
node-8-3058863121,144,248
node-1-1533898462,147,172
node-6-815023282,145,169
node-9-663381368,145,177
node-4-1194103941,147,176
node-7-3637171069,145,174
node-3-173805748,147,249
node-8-3058863121,145,249
node-1-1533898462,148,185
node-6-815023282,146,169
node-9-663381368,146,177
node-4-1194103941,148,177
node-7-3637171069,146,172
node-3-173805748,148,248
node-8-3058863121,146,247
node-1-1533898462,149,168
node-6-815023282,147,175
node-9-663381368,147,177
node-4-1194103941,149,176
node-7-3637171069,147,173
node-3-173805748,149,249
node-8-3058863121,147,247
node-1-1533898462,150,171
node-6-815023282,148,173
node-9-663381368,148,177
node-4-1194103941,150,176
node-7-3637171069,148,174
node-3-173805748,150,249
node-8-3058863121,148,249
node-1-1533898462,151,170
node-6-815023282,149,174
node-9-663381368,149,178
node-7-3637171069,149,173
node-4-1194103941,151,190
node-3-173805748,151,248
node-8-3058863121,149,249
node-1-1533898462,152,168
node-6-815023282,150,170
node-9-663381368,150,177
node-4-1194103941,152,177
node-7-3637171069,150,174
node-3-173805748,152,248
node-8-3058863121,150,247
node-1-1533898462,153,169
node-6-815023282,151,169
node-9-663381368,151,177
node-4-1194103941,153,176
node-7-3637171069,151,174
node-3-173805748,153,249
node-8-3058863121,151,247
node-1-1533898462,154,169
node-6-815023282,152,169
node-9-663381368,152,179
node-4-1194103941,154,176
node-7-3637171069,152,173
node-3-173805748,154,248
node-8-3058863121,152,248
node-6-815023282,153,169
node-9-663381368,153,177
node-4-1194103941,155,176
node-1-1533898462,155,364
node-7-3637171069,153,177
node-3-173805748,155,247
node-8-3058863121,153,249
node-1-1533898462,156,171
node-6-815023282,154,169
node-9-663381368,154,177
node-4-1194103941,156,175
node-7-3637171069,154,173
node-3-173805748,156,248
node-8-3058863121,154,248
node-1-1533898462,157,170
node-6-815023282,155,172
node-9-663381368,155,178
node-4-1194103941,157,178
node-7-3637171069,155,176
node-3-173805748,157,248
node-8-3058863121,155,258
node-1-1533898462,158,170
node-6-815023282,156,168
node-9-663381368,156,177
node-4-1194103941,158,176
node-7-3637171069,156,174
node-3-173805748,158,248
node-8-3058863121,156,249
node-1-1533898462,159,170
node-6-815023282,157,170
node-9-663381368,157,179
node-4-1194103941,159,186
node-7-3637171069,157,174
node-3-173805748,159,249
node-8-3058863121,157,247
