id,seq,delay
7,40,176
2,60,172
1,61,162
11,22,163
6,42,164
12,21,185
7,41,178
2,61,173
1,62,162
11,23,163
6,43,164
12,22,185
7,42,181
2,62,174
1,63,164
11,24,163
6,44,164
12,23,185
7,43,178
2,63,174
1,64,161
11,25,164
6,45,164
12,24,184
7,44,174
2,64,173
1,65,182
11,26,175
6,46,163
12,25,185
7,45,175
2,65,174
1,66,161
11,27,165
6,47,163
12,26,185
7,46,175
2,66,174
1,67,163
11,28,163
6,48,163
12,27,185
7,47,174
2,67,174
1,68,165
11,29,164
6,49,163
12,28,184
7,48,175
2,68,175
1,69,164
11,30,163
6,50,163
12,29,188
7,49,174
2,69,174
1,70,167
11,31,164
6,51,168
12,30,187
7,50,174
1,71,163
11,32,163
2,70,187
6,52,165
12,31,182
7,51,175
2,71,172
1,72,164
11,33,163
6,53,165
12,32,183
7,52,174
2,72,174
1,73,163
11,34,163
6,54,162
12,33,183
7,53,175
2,73,173
1,74,163
11,35,163
6,55,163
12,34,188
7,54,176
2,74,173
1,75,163
11,36,162
6,56,163
12,35,191
2,75,173
7,55,177
1,76,163
11,37,163
6,57,163
2,76,175
7,56,176
12,36,198
1,77,182
11,38,179
6,58,162
12,37,182
2,77,174
7,57,175
1,78,164
11,39,162
6,59,164
12,38,190
2,78,174
7,58,177
1,79,165
11,40,165
6,60,168
12,39,182
2,79,173
7,59,175
1,80,168
11,41,166
6,61,166
12,40,184
2,80,173
7,60,175
1,81,164
11,42,164
6,62,167
12,41,184
2,81,175
7,61,178
1,82,169
11,43,165
6,63,164
12,42,182
2,82,173
7,62,175
1,83,163
11,44,162
6,64,163
12,43,184
2,83,174
1,84,164
7,63,181
11,45,164
6,65,162
12,44,183
2,84,173
7,64,175
1,85,163
11,46,163
6,66,163
12,45,185
2,85,173
7,65,175
1,86,163
11,47,173
6,67,163
2,86,189
12,46,209
7,66,189
1,87,177
11,48,163
6,68,163
12,47,186
2,87,175
7,67,193
11,49,163
1,88,163
6,69,164
12,48,183
2,88,174
7,68,174
11,50,163
1,89,164
6,70,165
12,49,181
2,89,177
7,69,175
11,51,163
1,90,163
6,71,164
12,50,182
2,90,175
7,70,175
11,52,163
1,91,163
6,72,164
12,51,186
2,91,174
7,71,180
11,53,162
1,92,162
6,73,163
12,52,183
2,92,181
7,72,179
11,54,164
1,93,162
6,74,163
12,53,183
7,73,174
2,93,180
11,55,163
1,94,166
6,75,163
12,54,183
7,74,173
2,94,176
11,56,162
1,95,164
6,76,163
12,55,183
7,75,176
2,95,175
11,57,163
1,96,164
6,77,163
12,56,198
7,76,177
11,58,163
2,96,184
1,97,163
6,78,163
12,57,186
7,77,174
2,97,176
11,59,163
1,98,162
6,79,165
12,58,183
7,78,173
2,98,178
11,60,166
1,99,165
6,80,164
7,79,174
12,59,187
2,99,179
11,61,162
1,100,163
6,81,163
7,80,174
12,60,184
11,62,162
2,100,183
1,101,163
6,82,164
12,61,183
7,81,174
2,101,178
11,63,165
1,102,164
6,83,164
12,62,182
7,82,174
2,102,181
11,64,166
1,103,166
6,84,164
12,63,184
7,83,177
2,103,178
11,65,163
1,104,164
6,85,164
7,84,174
12,64,186
11,66,163
1,105,163
2,104,193
6,86,163
7,85,174
12,65,184
2,105,180
11,67,163
1,106,163
6,87,164
7,86,174
12,66,184
11,68,163
2,106,184
1,107,166
6,88,163
7,87,174
12,67,196
2,107,181
11,69,166
1,108,165
6,89,164
7,88,180
12,68,185
2,108,173
11,70,164
1,109,168
6,90,163
7,89,175
12,69,184
2,109,180
11,71,163
1,110,163
6,91,164
7,90,175
12,70,181
2,110,178
11,72,162
1,111,162
6,92,163
7,91,174
12,71,183
11,73,161
1,112,163
2,111,183
6,93,163
7,92,176
12,72,185
2,112,178
11,74,163
1,113,164
6,94,163
7,93,173
12,73,183
2,113,175
11,75,163
1,114,165
6,95,163
7,94,173
12,74,181
2,114,175
11,76,162
1,115,189
6,96,162
7,95,174
12,75,182
2,115,182
11,77,169
1,116,166
6,97,163
7,96,174
12,76,182
2,116,176
1,117,165
11,78,182
6,98,163
7,97,184
12,77,183
2,117,175
1,118,162
11,79,189
6,99,164
7,98,173
12,78,182
2,118,178
11,80,164
1,119,163
6,100,162
7,99,184
12,79,188
11,81,164
1,120,162
2,119,184
6,101,161
7,100,179
2,120,175
11,82,164
1,121,163
12,80,187
6,102,161
7,101,173
2,121,174
11,83,164
1,122,164
12,81,185
6,103,162
7,102,174
2,122,173
11,84,162
1,123,162
12,82,182
6,104,163
7,103,173
2,123,174
11,85,164
1,124,163
6,105,165
7,104,176
2,124,175
11,86,164
1,125,164
12,83,286
12,84,189
6,106,163
7,105,174
2,125,173
11,87,163
1,126,165
12,85,184
6,107,163
7,106,173
2,126,172
11,88,162
1,127,163
12,86,186
6,108,163
7,107,173
2,127,174
11,89,164
1,128,170
12,87,187
6,109,164
7,108,176
2,128,174
11,90,164
1,129,166
12,88,182
6,110,163
7,109,174
2,129,174
1,130,163
11,91,165
12,89,183
6,111,164
7,110,173
2,130,174
11,92,163
1,131,167
12,90,183
6,112,169
7,111,173
2,131,175
11,93,164
1,132,164
12,91,184
6,113,163
7,112,175
2,132,198
11,94,182
1,133,182
12,92,194
6,114,163
7,113,174
2,133,176
11,95,163
1,134,165
12,93,182
6,115,163
7,114,174
2,134,176
11,96,164
1,135,168
12,94,184
6,116,162
7,115,178
2,135,174
11,97,163
1,136,164
12,95,184
6,117,163
7,116,174
2,136,175
1,137,164
11,98,168
12,96,185
6,118,165
7,117,174
2,137,181
11,99,170
1,138,169
12,97,185
6,119,163
7,118,174
2,138,174
11,100,164
1,139,165
12,98,183
6,120,162
7,119,179
2,139,176
11,101,165
1,140,165
12,99,185
6,121,161
7,120,174
2,140,176
11,102,165
1,141,165
12,100,186
6,122,161
7,121,174
2,141,175
11,103,166
1,142,168
12,101,184
6,123,162
7,122,178
2,142,176
1,143,164
11,104,165
12,102,188
6,124,162
7,123,173
11,105,162
2,143,179
1,144,168
12,103,184
6,125,164
7,124,175
2,144,172
1,145,164
11,106,165
12,104,185
6,126,163
7,125,174
2,145,175
1,146,164
11,107,166
12,105,184
6,127,162
7,126,173
2,146,175
1,147,165
11,108,164
12,106,183
6,128,163
7,127,175
1,148,162
2,147,176
11,109,166
12,107,183
6,129,163
7,128,183
1,149,164
2,148,177
11,110,166
12,108,184
6,130,162
7,129,173
1,150,165
11,111,170
2,149,182
12,109,188
6,131,162
7,130,175
1,151,167
11,112,166
2,150,182
12,110,186
6,132,165
7,131,177
1,152,162
2,151,176
11,113,165
12,111,188
6,133,178
7,132,173
1,153,164
11,114,164
2,152,183
12,112,187
6,134,162
7,133,174
1,154,165
2,153,176
11,115,166
12,113,185
6,135,163
7,134,173
1,155,182
2,154,192
11,116,180
12,114,198
6,136,162
7,135,174
1,156,164
11,117,166
12,115,185
2,155,184
6,137,162
7,136,173
1,157,164
2,156,175
11,118,165
12,116,185
6,138,162
7,137,173
1,158,163
2,157,175
11,119,164
12,117,182
6,139,167
7,138,175
2,158,173
1,159,169
12,118,183
11,120,168
6,140,164
7,139,174
1,160,166
2,159,180
12,119,187
11,121,169
6,141,163
7,140,173
1,161,166
2,160,176
11,122,165
12,120,185
6,142,164
7,141,174
1,162,166
2,161,174
12,121,182
11,123,166
6,143,166
7,142,174
1,163,164
2,162,174
12,122,182
11,124,166
6,144,163
7,143,175
1,164,165
12,123,181
2,163,174
11,125,169
6,145,162
7,144,174
1,165,165
12,124,183
2,164,175
11,126,165
6,146,163
7,145,174
1,166,164
12,125,182
11,127,162
2,165,176
6,147,162
7,146,174
1,167,164
12,126,187
2,166,179
11,128,169
6,148,163
7,147,175
1,168,163
2,167,173
12,127,183
11,129,164
6,149,161
7,148,176
1,169,163
11,130,163
12,128,183
2,168,177
6,150,175
7,149,176
1,170,166
11,131,163
2,169,177
12,129,185
6,151,161
1,171,161
7,150,181
11,132,163
2,170,177
12,130,185
6,152,162
7,151,176
1,172,170
12,131,190
11,133,171
2,171,186
6,153,163
7,152,175
1,173,165
11,134,166
2,172,182
12,132,189
6,154,163
7,153,177
1,174,168
12,133,184
2,173,179
11,135,166
6,155,163
7,154,175
1,175,167
2,174,177
12,134,183
11,136,167
6,156,164
1,176,164
7,155,178
12,135,186
2,175,180
11,137,168
6,157,163
7,156,177
1,177,169
2,176,179
11,138,169
12,136,189
6,158,164
1,178,164
7,157,181
2,177,179
11,139,170
12,137,185
6,159,162
1,179,164
2,178,176
11,140,172
7,158,186
12,138,190
6,160,163
1,180,165
11,141,166
2,179,178
7,159,177
12,139,184
6,161,164
1,181,165
2,180,180
7,160,180
11,142,172
12,140,186
6,162,181
2,181,175
1,182,166
11,143,166
12,141,181
7,161,178
6,163,162
2,182,174
1,183,164
11,144,165
7,162,177
12,142,183
6,164,163
2,183,175
1,184,168
7,163,179
12,143,188
11,145,174
6,165,163
2,184,175
1,185,167
7,164,177
12,144,184
11,146,170
6,166,162
2,185,175
7,165,176
11,147,166
1,186,169
12,145,184
6,167,165
2,186,174
7,166,177
11,148,168
1,187,171
12,146,186
6,168,162
7,167,176
2,187,180
11,149,172
1,188,173
12,147,189
6,169,161
1,189,168
7,168,179
11,150,170
2,188,183
12,148,187
6,170,162
7,169,175
11,151,169
2,189,180
12,149,183
1,190,172
6,171,162
11,152,163
7,170,176
1,191,166
2,190,177
12,150,186
6,172,162
11,153,163
7,171,178
2,191,180
1,192,170
12,151,183
6,173,162
11,154,164
7,172,177
2,192,178
1,193,170
12,152,183
6,174,163
7,173,177
2,193,176
1,194,170
11,155,173
12,153,184
6,175,164
11,156,164
7,174,178
2,194,178
1,195,169
12,154,183
6,176,163
11,157,164
2,195,178
1,196,168
7,175,178
12,155,183
6,177,162
1,197,164
7,176,179
2,196,179
11,158,171
12,156,183
6,178,162
1,198,164
11,159,169
7,177,178
2,197,178
12,157,185
6,179,165
11,160,166
2,198,176
1,199,167
7,178,179
12,158,182
6,180,163
1,200,166
2,199,175
7,179,178
11,161,168
12,159,185
6,181,164
1,201,173
2,200,182
7,180,180
11,162,172
12,160,185
6,182,162
2,201,174
1,202,168
7,181,177
11,163,169
12,161,185
6,183,162
1,203,164
2,202,177
7,182,177
11,164,173
12,162,184
6,184,162
1,204,165
2,203,178
7,183,178
11,165,169
12,163,185
6,185,164
7,184,175
1,205,168
11,166,169
12,164,185
2,204,189
6,186,163
2,205,181
7,185,180
1,206,171
11,167,174
12,165,189
6,187,162
2,206,176
11,168,168
1,207,174
7,186,184
12,166,187
6,188,163
11,169,167
1,208,168
2,207,180
7,187,184
12,167,184
6,189,162
1,209,164
11,170,169
2,208,180
7,188,183
12,168,183
6,190,163
1,210,167
2,209,175
11,171,167
7,189,181
12,169,184
6,191,163
1,211,162
11,172,166
7,190,178
2,210,178
12,170,182
6,192,163
1,212,164
11,173,165
2,211,177
7,191,178
12,171,184
6,193,163
1,213,163
11,174,169
2,212,180
7,192,183
12,172,185
6,194,163
1,214,165
11,175,169
2,213,178
7,193,180
12,173,186
6,195,169
1,215,165
11,176,168
2,214,178
7,194,180
12,174,184
6,196,167
1,216,163
11,177,165
2,215,175
7,195,176
12,175,184
6,197,165
1,217,163
11,178,165
2,216,176
7,196,175
12,176,184
6,198,166
11,179,185
1,218,186
7,197,194
2,217,194
12,177,193
6,199,164
11,180,162
1,219,165
2,218,177
7,198,178
12,178,193
6,200,164
1,220,165
11,181,167
2,219,176
7,199,178
12,179,186
6,201,166
11,182,163
1,221,167
2,220,175
7,200,176
12,180,184
6,202,166
11,183,162
1,222,163
2,221,174
7,201,175
12,181,184
6,203,168
11,184,168
1,223,167
2,222,180
7,202,181
12,182,182
6,204,164
11,185,162
1,224,164
2,223,173
7,203,175
12,183,185
6,205,165
11,186,163
1,225,163
2,224,173
7,204,175
12,184,183
6,206,164
11,187,162
1,226,164
2,225,175
7,205,175
12,185,189
6,207,164
11,188,162
1,227,162
7,206,174
2,226,173
12,186,195
6,208,163
11,189,162
1,228,163
7,207,176
2,227,175
12,187,190
6,209,165
11,190,163
1,229,162
2,228,174
7,208,184
12,188,190
6,210,164
11,191,160
1,230,162
2,229,178
7,209,184
12,189,188
6,211,171
11,192,162
1,231,161
2,230,177
7,210,178
12,190,186
6,212,177
11,193,160
1,232,162
2,231,177
7,211,177
12,191,189
6,213,164
11,194,161
1,233,163
2,232,176
7,212,181
12,192,191
6,214,169
11,195,163
1,234,161
2,233,174
7,213,174
12,193,187
6,215,168
11,196,163
1,235,163
2,234,182
7,214,179
12,194,185
6,216,161
11,197,161
1,236,160
12,195,187
2,235,195
7,215,195
6,217,170
11,198,160
1,237,162
7,216,174
2,236,185
12,196,185
11,199,162
6,218,165
1,238,161
2,237,181
7,217,188
12,197,187
6,219,164
11,200,163
1,239,161
7,218,174
2,238,176
12,198,197
11,201,169
6,220,173
1,240,169
7,219,179
2,239,178
12,199,192
11,202,162
6,221,166
1,241,161
2,240,173
7,220,176
12,200,200
6,222,165
11,203,161
1,242,163
2,241,174
7,221,190
12,201,187
11,204,162
6,223,168
1,243,163
7,222,189
2,242,188
12,202,189
6,224,165
11,205,162
1,244,162
7,223,176
2,243,187
12,203,191
11,206,164
6,225,172
1,245,162
7,224,176
2,244,176
12,204,188
11,207,161
1,246,163
7,225,176
6,226,172
12,205,186
2,245,189
11,208,161
1,247,161
2,246,194
7,226,196
6,227,189
12,206,196
11,209,164
1,248,162
2,247,173
6,228,169
7,227,189
12,207,186
11,210,160
1,249,161
6,229,167
7,228,190
2,248,190
12,208,198
11,211,162
1,250,162
6,230,168
7,229,191
2,249,192
12,209,193
11,212,160
1,251,162
6,231,166
2,250,183
7,230,195
12,210,198
11,213,162
1,252,161
6,232,172
7,231,181
2,251,189
12,211,198
11,214,161
1,253,162
2,252,174
6,233,178
12,212,186
7,232,184
11,215,160
1,254,161
2,253,188
6,234,187
12,213,193
7,233,194
11,216,162
1,255,160
2,254,172
7,234,178
12,214,184
6,235,165
11,217,162
1,256,161
7,235,178
2,255,189
12,215,188
6,236,168
11,218,162
1,257,162
2,256,177
7,236,179
12,216,185
6,237,166
11,219,161
1,258,160
6,238,162
2,257,188
12,217,191
7,237,189
1,259,159
11,220,164
6,239,164
2,258,191
12,218,191
7,238,193
1,260,162
11,221,161
2,259,174
7,239,175
12,219,185
6,240,164
1,261,160
11,222,160
2,260,173
7,240,174
12,220,185
6,241,166
1,262,161
11,223,162
2,261,176
7,241,179
12,221,185
6,242,167
1,263,168
11,224,172
6,243,167
12,222,199
2,262,199
7,242,198
1,264,162
2,263,178
11,225,173
6,244,171
12,223,192
7,243,197
1,265,166
2,264,174
11,226,168
7,244,178
12,224,184
6,245,167
1,266,164
11,227,166
7,245,177
6,246,165
2,265,190
12,225,197
1,267,165
11,228,165
6,247,163
2,266,188
12,226,191
7,246,195
1,268,162
11,229,163
6,248,162
2,267,186
12,227,193
7,247,191
1,269,167
11,230,163
6,249,164
7,248,182
2,268,190
12,228,196
1,270,162
11,231,164
2,269,177
12,229,185
7,249,193
6,250,180
1,271,163
11,232,163
2,270,179
6,251,171
7,250,183
12,230,190
1,272,164
2,271,173
7,251,177
11,233,168
6,252,167
12,231,191
1,273,163
2,272,176
7,252,178
11,234,169
6,253,169
12,232,186
1,274,164
7,253,177
12,233,183
11,235,171
6,254,171
2,273,191
1,275,165
11,236,166
6,255,168
12,234,184
2,274,190
7,254,189
1,276,166
11,237,185
7,255,198
12,235,201
6,256,187
2,275,206
1,277,169
6,257,168
11,238,164
7,256,183
2,276,191
12,236,194
1,278,163
11,239,165
2,277,189
12,237,182
7,257,190
6,258,179
2,278,172
1,279,164
6,259,167
11,240,167
7,258,187
12,238,184
6,260,164
1,280,164
11,241,165
7,259,178
2,279,190
12,239,183
6,261,163
1,281,165
2,280,193
11,242,170
12,240,187
7,260,189
2,281,172
6,262,163
1,282,164
7,261,177
11,243,164
12,241,191
6,263,163
1,283,167
11,244,169
2,282,195
7,262,189
12,242,194
6,264,164
7,263,177
2,283,190
1,284,169
12,243,186
11,245,167
6,265,163
2,284,190
11,246,165
1,285,170
12,244,193
7,264,192
6,266,167
2,285,187
12,245,184
1,286,167
7,265,184
11,247,167
6,267,163
7,266,175
2,286,189
1,287,163
12,246,188
11,248,166
6,268,182
2,287,196
7,267,184
12,247,191
11,249,171
1,288,175
6,269,164
2,288,175
7,268,175
12,248,182
1,289,163
11,250,164
6,270,165
7,269,174
11,251,163
2,289,192
1,290,164
12,249,197
6,271,166
7,270,174
11,252,165
1,291,165
2,290,197
12,250,198
6,272,164
2,291,177
12,251,191
7,271,194
11,253,171
1,292,169
6,273,165
7,272,174
2,292,191
11,254,161
1,293,162
12,252,197
6,274,163
2,293,174
7,273,175
12,253,183
11,255,162
1,294,165
6,275,163
7,274,177
12,254,183
2,294,187
11,256,163
1,295,162
2,295,174
7,275,175
11,257,163
1,296,164
12,255,194
6,276,208
6,277,162
2,296,191
11,258,166
1,297,165
12,256,197
7,276,195
6,278,164
2,297,192
12,257,193
11,259,166
1,298,166
7,277,198
2,298,173
6,279,167
11,260,166
1,299,167
12,258,199
7,278,200
2,299,190
6,280,167
11,261,170
7,279,199
1,300,171
12,259,205
12,260,183
6,281,164
7,280,192
11,262,169
1,301,168
2,300,192
6,282,164
7,281,191
11,263,166
1,302,165
12,261,195
2,301,187
6,283,162
11,264,163
7,282,192
12,262,193
1,303,172
2,302,192
12,263,182
6,284,163
11,265,162
7,283,190
1,304,168
2,303,188
2,304,183
7,284,200
6,285,176
11,266,174
1,305,172
12,264,198
2,305,173
12,265,184
6,286,165
11,267,166
7,285,192
1,306,170
6,287,167
11,268,166
7,286,188
1,307,168
12,266,197
2,306,192
6,288,163
11,269,164
1,308,164
7,287,190
12,267,193
2,307,192
7,288,182
12,268,185
6,289,169
11,270,168
1,309,170
2,308,190
2,309,173
6,290,168
11,271,172
7,289,194
1,310,169
12,269,197
6,291,163
11,272,163
7,290,189
1,311,166
12,270,188
2,310,190
6,292,163
7,291,189
1,312,163
12,271,193
2,311,193
11,273,184
11,274,162
1,313,161
6,293,165
7,292,191
12,272,192
2,312,195
11,275,163
1,314,163
7,293,191
6,294,165
2,313,189
12,273,200
11,276,166
7,294,186
1,315,168
6,295,169
2,314,191
12,274,195
11,277,162
1,316,166
6,296,171
12,275,194
7,295,192
2,315,194
11,278,162
1,317,164
6,297,168
12,276,194
7,296,202
2,316,205
11,279,165
1,318,166
6,298,166
12,277,191
7,297,190
2,317,194
11,280,161
6,299,167
2,318,184
7,298,186
1,319,171
12,278,193
11,281,163
1,320,195
6,300,196
12,279,216
7,299,213
2,319,213
11,282,163
1,321,162
6,301,166
12,280,200
2,320,197
7,300,199
7,301,174
2,321,178
11,283,164
12,281,185
1,322,168
6,302,167
7,302,180
2,322,182
11,284,169
1,323,171
12,282,193
6,303,169
2,323,175
11,285,165
1,324,163
6,304,165
7,303,189
12,283,194
11,286,163
1,325,165
6,305,167
7,304,190
2,324,190
12,284,199
7,305,175
11,287,163
1,326,163
12,285,183
6,306,167
2,325,191
7,306,173
2,326,178
1,327,164
11,288,171
6,307,166
12,286,192
7,307,180
1,328,172
2,327,188
6,308,171
12,287,191
11,289,165
1,329,169
2,328,187
6,309,168
12,288,182
7,308,204
11,290,162
2,329,174
1,330,163
6,310,161
7,309,191
12,289,192
11,291,163
1,331,164
7,310,173
2,330,190
6,311,166
12,290,192
11,292,163
1,332,162
2,331,180
6,312,163
7,311,189
12,291,184
11,293,161
1,333,163
6,313,163
7,312,192
11,294,161
12,292,192
2,332,191
1,334,162
7,313,173
2,333,176
6,314,163
12,293,183
11,295,162
1,335,162
6,315,163
7,314,194
11,296,161
12,294,193
2,334,189
1,336,164
6,316,166
7,315,192
11,297,163
12,295,193
2,335,197
1,337,164
6,317,163
7,316,190
12,296,190
11,298,164
2,336,188
1,338,185
7,317,194
11,299,165
12,297,194
2,337,192
6,318,222
1,339,163
7,318,176
6,319,164
12,298,185
11,300,163
2,338,178
1,340,161
11,301,163
7,319,193
6,320,171
12,299,191
2,339,189
1,341,162
6,321,164
11,302,163
7,320,193
12,300,190
2,340,189
1,342,163
6,322,162
11,303,162
7,321,199
12,301,192
2,341,188
1,343,162
6,323,163
11,304,165
7,322,194
2,342,191
12,302,201
1,344,163
6,324,164
12,303,182
7,323,192
2,343,179
11,305,164
1,345,164
6,325,163
7,324,189
11,306,161
12,304,191
2,344,188
1,346,162
6,326,163
11,307,163
7,325,192
12,305,190
2,345,189
1,347,163
6,327,165
11,308,162
2,346,178
7,326,193
12,306,187
1,348,163
6,328,163
11,309,166
7,327,197
12,307,192
2,347,188
1,349,161
6,329,163
7,328,190
11,310,165
12,308,192
2,348,189
1,350,162
6,330,164
11,311,162
7,329,192
12,309,190
2,349,188
1,351,167
6,331,163
2,350,176
7,330,193
11,312,165
12,310,193
1,352,164
7,331,176
6,332,164
2,351,177
11,313,164
12,311,189
1,353,163
11,314,162
7,332,194
12,312,196
2,352,198
6,333,174
1,354,164
11,315,162
7,333,190
12,313,192
2,353,190
6,334,165
1,355,163
7,334,182
11,316,162
12,314,186
2,354,192
6,335,163
1,356,162
11,317,170
7,335,196
12,315,195
2,355,192
6,336,166
1,357,163
7,336,176
2,356,173
11,318,161
12,316,185
6,337,163
1,358,163
7,337,175
11,319,161
12,317,196
2,357,189
6,338,162
1,359,166
11,320,161
7,338,189
12,318,197
2,358,192
6,339,172
1,360,163
7,339,180
12,319,184
2,359,180
11,321,163
6,340,162
1,361,162
7,340,190
12,320,187
11,322,165
2,360,189
6,341,163
1,362,162
7,341,178
2,361,176
12,321,185
11,323,163
6,342,162
1,363,163
7,342,180
11,324,162
12,322,191
2,362,189
6,343,163
1,364,167
7,343,188
11,325,162
12,323,191
2,363,190
6,344,164
1,365,162
7,344,177
2,364,174
11,326,161
12,324,188
6,345,162
1,366,163
2,365,173
7,345,188
11,327,173
12,325,198
6,346,166
1,367,162
7,346,180
2,366,187
11,328,162
12,326,183
6,347,163
1,368,161
7,347,187
2,367,177
11,329,163
12,327,184
6,348,161
1,369,172
11,330,160
7,348,189
2,368,190
12,328,196
6,349,164
1,370,161
11,331,161
2,369,191
12,329,192
6,350,163
7,349,213
1,371,160
7,350,175
2,370,175
11,332,165
12,330,190
6,351,163
1,372,160
11,333,164
7,351,193
2,371,195
6,352,164
12,331,197
1,373,161
7,352,174
2,372,175
11,334,162
12,332,192
6,353,164
1,374,162
7,353,189
11,335,165
2,373,192
12,333,191
6,354,164
1,375,161
7,354,174
2,374,180
11,336,161
12,334,182
6,355,161
1,376,167
7,355,189
11,337,163
2,375,190
12,335,190
6,356,165
1,377,162
2,376,175
7,356,189
11,338,163
12,336,200
6,357,165
1,378,163
7,357,190
2,377,191
12,337,182
6,358,164
11,339,166
1,379,161
7,358,175
2,378,187
6,359,163
12,338,191
11,340,165
1,380,162
2,379,173
7,359,188
6,360,163
12,339,191
11,341,164
1,381,162
7,360,175
2,380,188
6,361,163
12,340,192
11,342,168
1,382,161
2,381,173
7,361,190
6,362,163
12,341,191
11,343,165
1,383,161
7,362,176
2,382,173
6,363,162
12,342,189
11,344,163
1,384,160
7,363,179
2,383,179
6,364,163
11,345,162
12,343,193
1,385,160
2,384,174
7,364,190
12,344,183
6,365,165
11,346,163
1,386,162
2,385,177
7,365,190
12,345,184
6,366,163
11,347,162
1,387,161
2,386,174
7,366,191
6,367,162
12,346,191
11,348,161
1,388,171
7,367,191
2,387,191
6,368,164
12,347,191
11,349,162
1,389,160
7,368,192
2,388,192
6,369,163
12,348,191
11,350,163
1,390,161
2,389,187
7,369,190
6,370,162
11,351,162
12,349,230
1,391,162
2,390,188
6,371,161
7,370,196
12,350,191
11,352,162
1,392,163
2,391,175
7,371,176
6,372,162
12,351,193
11,353,161
1,393,161
7,372,174
2,392,177
12,352,182
6,373,161
11,354,161
1,394,161
2,393,173
7,373,175
6,374,162
12,353,194
11,355,161
1,395,160
2,394,187
7,374,190
12,354,183
6,375,161
11,356,162
1,396,163
2,395,187
6,376,163
7,375,195
12,355,195
11,357,164
1,397,160
2,396,187
7,376,190
6,377,163
12,356,192
11,358,162
1,398,160
7,377,174
2,397,179
6,378,162
12,357,193
11,359,163
1,399,161
7,378,178
2,398,189
6,379,167
12,358,198
11,360,166
1,400,161
2,399,174
7,379,193
6,380,163
11,361,164
12,359,198
1,401,161
2,400,188
7,380,190
6,381,162
12,360,194
11,362,163
1,402,161
2,401,191
7,381,193
6,382,164
12,361,194
11,363,161
1,403,162
7,382,174
2,402,177
12,362,183
6,383,173
11,364,165
1,404,162
2,403,189
12,363,187
7,383,193
6,384,178
11,365,168
1,405,162
7,384,190
2,404,193
12,364,185
6,385,164
11,366,163
1,406,161
7,385,191
2,405,190
6,386,164
