id,seq,delay
8,65,248
1,67,170
6,66,170
4,67,176
9,66,176
3,67,248
8,66,250
6,67,169
1,68,172
4,68,177
9,67,176
3,68,248
8,67,249
1,69,171
6,68,173
4,69,178
9,68,176
3,69,249
8,68,248
1,70,172
6,69,172
4,70,177
9,69,176
3,70,252
8,69,249
1,71,169
6,70,171
4,71,176
9,70,176
3,71,249
8,70,248
1,72,170
6,71,170
4,72,177
9,71,179
3,72,249
8,71,249
1,73,170
6,72,171
4,73,177
9,72,175
3,73,248
8,72,249
6,73,169
1,74,172
4,74,177
9,73,175
3,74,249
8,73,249
1,75,170
6,74,172
4,75,176
9,74,175
3,75,249
8,74,249
1,76,171
6,75,172
4,76,176
9,75,177
3,76,248
8,75,248
6,76,170
1,77,173
4,77,177
9,76,175
3,77,263
8,76,261
6,77,172
1,78,174
4,78,176
9,77,176
3,78,248
8,77,248
6,78,173
1,79,174
4,79,177
9,78,177
3,79,249
8,78,248
6,79,171
1,80,173
4,80,176
9,79,176
3,80,249
8,79,249
1,81,172
6,80,172
4,81,176
9,80,176
3,81,248
8,80,248
1,82,172
6,81,172
4,82,178
9,81,177
3,82,248
8,81,249
1,83,171
6,82,171
4,83,177
9,82,176
3,83,249
8,82,247
1,84,171
6,83,170
4,84,176
9,83,177
3,84,247
8,83,249
1,85,168
6,84,171
4,85,177
9,84,176
3,85,248
8,84,249
1,86,170
6,85,170
4,86,177
9,85,176
3,86,248
8,85,248
1,87,171
6,86,176
4,87,177
9,86,177
3,87,259
8,86,249
1,88,171
6,87,173
4,88,176
9,87,177
3,88,249
8,87,249
1,89,171
6,88,169
4,89,177
9,88,176
3,89,249
8,88,248
1,90,171
6,89,173
4,90,177
9,89,176
3,90,248
8,89,249
1,91,170
6,90,169
4,91,176
9,90,177
3,91,252
8,90,248
1,92,171
6,91,171
4,92,177
9,91,178
3,92,249
8,91,248
1,93,169
6,92,171
4,93,179
9,92,176
3,93,250
8,92,249
1,94,170
6,93,170
4,94,176
9,93,177
3,94,248
8,93,248
1,95,172
6,94,170
4,95,176
9,94,176
3,95,250
8,94,251
1,96,172
6,95,171
4,96,178
9,95,175
3,96,248
8,95,249
1,97,172
4,97,176
9,96,177
6,96,316
3,97,249
8,96,247
1,98,171
6,97,169
4,98,176
9,97,176
3,98,250
8,97,248
1,99,170
6,98,169
4,99,178
9,98,176
3,99,248
8,98,249
1,100,171
6,99,169
4,100,177
9,99,176
3,100,249
8,99,249
1,101,169
4,101,177
9,100,176
3,101,248
8,100,249
6,100,428
1,102,169
6,101,168
4,102,176
9,101,176
3,102,250
8,101,248
1,103,170
6,102,170
4,103,178
9,102,177
3,103,248
8,102,249
1,104,169
4,104,178
9,103,177
3,104,249
8,103,249
6,103,449
1,105,169
6,104,170
4,105,177
9,104,177
3,105,248
8,104,249
1,106,169
6,105,170
4,106,177
9,105,176
3,106,248
8,105,248
1,107,171
6,106,171
4,107,176
9,106,176
3,107,249
8,106,260
1,108,169
6,107,171
4,108,176
9,107,177
3,108,248
8,107,248
6,108,170
1,109,173
4,109,176
9,108,176
3,109,250
8,108,248
6,109,169
1,110,171
4,110,178
9,109,176
3,110,248
8,109,250
6,110,170
1,111,171
4,111,177
9,110,176
3,111,249
8,110,252
6,111,173
1,112,171
4,112,177
9,111,175
3,112,249
8,111,249
1,113,169
6,112,172
4,113,177
9,112,176
3,113,248
8,112,250
1,114,169
6,113,169
4,114,176
9,113,175
3,114,250
8,113,251
1,115,169
6,114,169
4,115,175
9,114,176
3,115,249
8,114,249
1,116,171
6,115,169
4,116,178
9,115,176
3,116,250
8,115,249
1,117,170
6,116,170
4,117,177
9,116,177
3,117,248
8,116,249
1,118,169
6,117,169
4,118,178
9,117,176
3,118,258
8,117,250
1,119,168
6,118,172
4,119,177
9,118,176
3,119,251
8,118,249
1,120,170
6,119,171
4,120,177
9,119,178
3,120,250
8,119,251
1,121,171
6,120,171
4,121,177
9,120,176
3,121,249
8,120,247
1,122,171
6,121,170
4,122,177
9,121,177
3,122,250
8,121,248
1,123,170
6,122,170
4,123,176
9,122,177
3,123,248
8,122,252
1,124,169
4,124,180
9,123,179
6,123,340
3,124,248
8,123,248
1,125,169
6,124,169
4,125,176
9,124,176
3,125,250
8,124,249
1,126,173
6,125,170
4,126,177
9,125,176
3,126,249
8,125,248
1,127,169
4,127,179
9,126,177
6,126,339
3,127,248
8,126,249
1,128,170
6,127,170
4,128,177
9,127,177
3,128,249
8,127,250
1,129,169
6,128,170
4,129,177
9,128,178
3,129,248
8,128,248
1,130,170
6,129,171
4,130,176
9,129,176
3,130,248
8,129,249
1,131,171
6,130,172
4,131,177
9,130,176
3,131,248
8,130,249
1,132,173
6,131,173
4,132,176
9,131,185
3,132,249
8,131,248
1,133,169
6,132,170
4,133,176
9,132,176
3,133,248
8,132,247
1,134,171
6,133,170
4,134,177
9,133,177
3,134,248
8,133,249
1,135,169
6,134,170
4,135,177
9,134,177
3,135,248
8,134,248
1,136,169
6,135,170
4,136,177
9,135,176
3,136,251
8,135,248
6,136,172
1,137,175
4,137,177
9,136,186
3,137,249
8,136,247
1,138,170
6,137,171
4,138,175
9,137,177
3,138,250
8,137,264
1,139,170
4,139,176
9,138,176
6,138,387
3,139,249
8,138,249
1,140,170
4,140,178
6,139,285
9,139,177
3,140,248
8,139,250
1,141,170
6,140,169
4,141,177
9,140,177
3,141,248
8,140,250
1,142,170
6,141,168
4,142,177
9,141,177
3,142,249
8,141,249
1,143,171
6,142,172
4,143,176
9,142,184
3,143,249
8,142,249
1,144,170
6,143,172
4,144,178
9,143,177
3,144,250
8,143,247
1,145,170
6,144,170
4,145,177
9,144,176
3,145,248
8,144,248
1,146,170
6,145,170
4,146,177
9,145,177
3,146,250
8,145,248
1,147,170
6,146,169
4,147,178
9,146,176
8,146,248
3,147,280
1,148,170
6,147,170
4,148,178
9,147,175
3,148,251
8,147,248
1,149,171
4,149,177
9,148,176
6,148,349
3,149,249
8,148,248
1,150,171
6,149,169
4,150,177
9,149,177
3,150,249
8,149,248
6,150,170
1,151,184
4,151,177
9,150,175
3,151,249
8,150,248
1,152,172
6,151,171
4,152,177
9,151,177
3,152,249
8,151,248
1,153,171
6,152,171
4,153,177
9,152,176
3,153,249
8,152,247
1,154,169
6,153,170
4,154,176
9,153,177
3,154,248
8,153,249
1,155,169
6,154,170
4,155,175
9,154,177
3,155,251
8,154,248
1,156,170
6,155,170
4,156,177
9,155,176
3,156,249
8,155,249
1,157,169
6,156,171
4,157,186
9,156,176
3,157,250
8,156,248
1,158,171
6,157,171
4,158,178
9,157,177
3,158,249
8,157,248
1,159,171
6,158,171
4,159,177
9,158,177
3,159,249
8,158,249
1,160,169
6,159,169
4,160,177
9,159,176
3,160,251
8,159,248
1,161,170
6,160,170
4,161,177
9,160,176
3,161,250
8,160,248
1,162,169
6,161,169
4,162,176
9,161,177
3,162,251
8,161,247
1,163,169
4,163,177
9,162,178
3,163,248
8,162,248
6,162,470
1,164,169
6,163,170
4,164,176
9,163,176
3,164,251
8,163,248
1,165,169
6,164,171
4,165,177
9,164,177
3,165,249
8,164,247
1,166,169
4,166,177
9,165,176
6,165,312
3,166,249
8,165,248
1,167,171
6,166,171
4,167,177
9,166,175
3,167,257
8,166,249
1,168,169
4,168,177
9,167,178
6,167,354
3,168,248
8,167,249
1,169,172
6,168,175
4,169,178
9,168,176
3,169,250
8,168,248
1,170,171
6,169,171
4,170,177
9,169,191
3,170,249
8,169,248
6,170,172
1,171,174
4,171,175
9,170,176
3,171,250
8,170,249
6,171,170
1,172,172
4,172,176
9,171,176
3,172,253
8,171,251
6,172,169
1,173,171
4,173,181
9,172,179
3,173,249
8,172,251
6,173,169
1,174,171
4,174,177
9,173,176
3,174,250
8,173,249
6,174,170
1,175,172
4,175,175
9,174,176
3,175,250
8,174,248
1,176,171
6,175,176
4,176,177
9,175,176
3,176,249
8,175,249
1,177,169
6,176,172
4,177,177
9,176,178
3,177,248
8,176,249
1,178,169
6,177,172
4,178,177
9,177,176
3,178,249
8,177,247
1,179,171
6,178,172
4,179,177
9,178,176
3,179,248
8,178,248
1,180,170
6,179,170
4,180,177
9,179,178
3,180,249
8,179,247
1,181,169
6,180,170
4,181,176
9,180,180
3,181,250
8,180,248
1,182,171
6,181,171
4,182,176
9,181,176
3,182,249
8,181,248
1,183,168
6,182,173
4,183,177
9,182,177
3,183,248
8,182,248
1,184,174
6,183,175
4,184,176
9,183,175
3,184,249
8,183,248
1,185,171
6,184,171
4,185,177
9,184,175
3,185,249
8,184,248
1,186,170
6,185,170
4,186,176
9,185,176
3,186,249
8,185,249
1,187,170
6,186,171
4,187,176
9,186,176
3,187,247
8,186,249
1,188,172
6,187,173
4,188,177
9,187,177
3,188,248
8,187,249
1,189,169
9,188,177
4,189,207
3,189,248
8,188,250
6,188,454
1,190,171
6,189,170
4,190,176
9,189,177
3,190,248
8,189,247
1,191,170
4,191,177
9,190,177
6,190,348
3,191,248
8,190,249
1,192,170
4,192,177
9,191,181
6,191,318
3,192,249
8,191,248
1,193,171
6,192,170
4,193,177
9,192,175
3,193,247
8,192,247
1,194,170
4,194,177
9,193,178
6,193,343
3,194,249
8,193,248
1,195,170
6,194,186
4,195,175
9,194,177
3,195,250
8,194,248
1,196,170
4,196,176
6,195,286
9,195,176
3,196,250
8,195,248
1,197,170
6,196,170
4,197,178
9,196,177
3,197,248
8,196,250
1,198,169
6,197,170
4,198,175
9,197,176
3,198,249
8,197,248
1,199,170
4,199,177
9,198,177
6,198,314
3,199,251
8,198,248
1,200,169
6,199,171
4,200,180
9,199,177
3,200,248
8,199,248
1,201,170
6,200,168
4,201,177
9,200,176
3,201,250
8,200,249
1,202,169
6,201,171
4,202,177
9,201,178
3,202,248
8,201,249
1,203,172
6,202,187
4,203,177
9,202,177
3,203,253
8,202,251
1,204,168
6,203,169
4,204,177
9,203,177
3,204,249
8,203,250
1,205,170
6,204,169
4,205,177
9,204,178
3,205,248
8,204,249
1,206,171
6,205,171
4,206,177
9,205,176
3,206,248
8,205,247
1,207,178
6,206,179
4,207,177
9,206,176
3,207,249
8,206,248
1,208,169
6,207,171
4,208,176
9,207,177
3,208,248
8,207,248
6,208,169
1,209,173
4,209,178
9,208,176
3,209,250
8,208,248
1,210,170
6,209,170
4,210,177
9,209,177
3,210,249
8,209,248
1,211,171
6,210,171
4,211,177
9,210,176
3,211,248
8,210,248
1,212,171
6,211,172
4,212,177
9,211,176
3,212,250
8,211,249
1,213,170
6,212,173
4,213,179
9,212,177
3,213,248
8,212,248
1,214,172
4,214,177
9,213,177
6,213,342
3,214,249
8,213,249
1,215,169
4,215,177
9,214,177
3,215,248
8,214,250
6,214,456
1,216,177
4,216,177
6,215,279
9,215,181
3,216,250
8,215,248
1,217,169
6,216,174
4,217,177
9,216,176
3,217,249
8,216,249
1,218,172
6,217,177
4,218,176
9,217,176
3,218,252
8,217,251
1,219,169
6,218,171
4,219,178
9,218,177
3,219,248
8,218,248
1,220,175
6,219,169
4,220,177
9,219,177
3,220,249
8,219,248
1,221,171
4,221,177
9,220,176
6,220,344
3,221,248
8,220,248
1,222,169
6,221,169
4,222,176
9,221,176
3,222,249
8,221,248
1,223,169
4,223,177
9,222,176
3,223,249
8,222,249
6,222,462
1,224,169
6,223,169
4,224,177
9,223,177
3,224,248
8,223,249
1,225,171
6,224,172
4,225,177
9,224,177
3,225,248
8,224,248
1,226,172
6,225,172
4,226,177
9,225,176
3,226,250
8,225,248
1,227,173
6,226,188
4,227,177
9,226,176
3,227,250
8,226,248
6,227,170
1,228,175
4,228,178
9,227,177
3,228,248
8,227,248
6,228,171
1,229,174
4,229,177
9,228,176
3,229,250
8,228,248
1,230,169
6,229,172
4,230,177
9,229,177
3,230,249
8,229,248
6,230,169
1,231,173
4,231,178
9,230,175
3,231,249
8,230,248
6,231,169
1,232,169
4,232,177
9,231,176
3,232,249
8,231,248
6,232,170
1,233,171
4,233,176
9,232,175
3,233,250
8,232,253
6,233,169
1,234,172
4,234,177
9,233,176
3,234,250
8,233,249
6,234,170
1,235,170
4,235,182
9,234,177
3,235,248
8,234,249
6,235,170
1,236,172
4,236,177
9,235,176
3,236,249
8,235,249
1,237,171
6,236,173
4,237,178
9,236,176
3,237,249
8,236,248
1,238,169
6,237,175
4,238,177
9,237,175
3,238,249
8,237,249
1,239,170
6,238,171
4,239,177
9,238,176
3,239,250
8,238,249
1,240,171
4,240,178
9,239,178
3,240,248
8,239,249
6,239,432
1,241,170
6,240,171
4,241,176
9,240,178
3,241,249
8,240,249
1,242,169
4,242,177
9,241,176
6,241,326
3,242,251
8,241,250
1,243,170
6,242,171
4,243,195
9,242,177
3,243,250
8,242,249
1,244,170
6,243,173
4,244,176
9,243,176
3,244,254
8,243,254
1,245,171
6,244,171
4,245,177
9,244,175
8,244,249
3,245,249
1,246,169
6,245,171
4,246,179
9,245,178
8,245,248
3,246,250
1,247,170
4,247,177
9,246,176
8,246,248
3,247,252
6,246,472
1,248,171
6,247,170
4,248,176
9,247,177
8,247,247
3,248,248
6,248,169
1,249,174
4,249,177
9,248,176
8,248,252
3,249,252
1,250,170
6,249,170
4,250,178
9,249,178
8,249,248
3,250,248
1,251,169
6,250,171
4,251,186
9,250,178
8,250,248
3,251,248
1,252,170
6,251,171
4,252,176
9,251,176
8,251,247
3,252,250
1,253,169
6,252,171
4,253,177
9,252,175
8,252,249
3,253,249
1,254,169
4,254,176
9,253,177
6,253,307
3,254,249
8,253,251
1,255,169
4,255,177
9,254,176
6,254,371
8,254,248
3,255,248
1,256,170
6,255,171
4,256,177
9,255,176
8,255,247
3,256,252
1,257,170
6,256,170
4,257,178
9,256,177
8,256,248
3,257,249
1,258,169
6,257,169
4,258,177
9,257,177
8,257,248
3,258,249
1,259,169
6,258,169
4,259,176
9,258,176
8,258,250
3,259,248
1,260,171
6,259,170
4,260,177
9,259,176
8,259,252
3,260,249
6,260,169
1,261,171
4,261,176
9,260,178
8,260,249
3,261,250
1,262,170
6,261,172
4,262,176
9,261,176
8,261,249
3,262,249
1,263,171
6,262,175
4,263,176
9,262,175
8,262,248
3,263,249
1,264,170
4,264,176
9,263,177
8,263,249
3,264,249
6,263,459
1,265,170
4,265,177
9,264,176
8,264,248
6,264,408
3,265,250
1,266,169
6,265,172
4,266,178
9,265,177
8,265,252
3,266,249
1,267,169
6,266,169
4,267,177
9,266,177
8,266,248
3,267,248
1,268,169
4,268,177
9,267,177
8,267,249
3,268,248
6,267,457
1,269,170
6,268,175
4,269,176
9,268,177
8,268,248
3,269,249
1,270,169
6,269,187
4,270,177
9,269,177
8,269,250
3,270,249
1,271,170
4,271,178
9,270,177
6,270,372
8,270,248
3,271,250
1,272,170
6,271,170
4,272,178
9,271,178
8,271,248
3,272,249
1,273,169
4,273,177
9,272,176
6,272,396
8,272,248
3,273,251
1,274,169
4,274,178
9,273,177
6,273,364
8,273,248
3,274,249
1,275,170
6,274,168
4,275,177
9,274,177
8,274,250
3,275,248
1,276,170
4,276,177
9,275,177
6,275,400
8,275,249
3,276,248
1,277,170
6,276,170
4,277,177
9,276,177
8,276,248
3,277,248
1,278,170
6,277,171
4,278,177
9,277,178
8,277,249
3,278,249
1,279,170
6,278,171
4,279,178
9,278,177
8,278,248
3,279,249
1,280,171
6,279,169
4,280,179
9,279,177
8,279,261
3,280,253
1,281,170
4,281,180
9,280,177
6,280,363
8,280,248
3,281,249
1,282,171
6,281,171
4,282,179
9,281,175
8,281,248
3,282,249
1,283,170
6,282,169
4,283,194
9,282,179
8,282,248
3,283,249
1,284,169
6,283,170
4,284,178
9,283,176
8,283,249
3,284,248
1,285,169
6,284,169
4,285,177
9,284,177
8,284,248
3,285,250
1,286,170
4,286,178
6,285,285
9,285,177
8,285,249
3,286,248
1,287,170
6,286,171
4,287,178
9,286,177
8,286,248
3,287,249
1,288,171
4,288,177
9,287,176
6,287,317
8,287,248
3,288,250
1,289,170
6,288,170
4,289,177
9,288,177
8,288,248
3,289,248
1,290,169
6,289,170
4,290,177
9,289,177
8,289,249
3,290,248
1,291,169
6,290,168
4,291,180
9,290,176
8,290,248
3,291,250
1,292,174
6,291,169
4,292,178
9,291,177
8,291,248
3,292,249
1,293,169
6,292,168
4,293,177
9,292,176
8,292,248
3,293,249
1,294,170
6,293,169
4,294,180
9,293,175
8,293,248
3,294,248
1,295,169
6,294,168
4,295,178
9,294,177
8,294,248
3,295,250
1,296,170
6,295,169
4,296,177
9,295,184
8,295,249
3,296,249
1,297,169
6,296,168
4,297,177
9,296,177
8,296,250
3,297,249
1,298,169
6,297,170
4,298,178
9,297,176
8,297,248
3,298,249
1,299,170
6,298,168
4,299,179
9,298,176
8,298,248
3,299,249
1,300,169
6,299,169
4,300,180
9,299,176
8,299,248
3,300,249
1,301,172
6,300,169
4,301,176
9,300,178
8,300,249
3,301,250
1,302,170
6,301,172
4,302,178
9,301,176
8,301,250
3,302,249
1,303,169
6,302,169
4,303,178
9,302,178
8,302,248
3,303,251
1,304,171
6,303,169
4,304,177
9,303,177
8,303,252
3,304,250
1,305,172
6,304,171
4,305,177
9,304,176
8,304,247
3,305,255
1,306,170
6,305,170
4,306,177
9,305,177
8,305,259
3,306,253
1,307,170
6,306,169
4,307,190
9,306,176
8,306,248
3,307,249
1,308,170
6,307,170
4,308,177
9,307,176
8,307,249
3,308,250
1,309,169
6,308,171
4,309,178
9,308,180
8,308,247
3,309,253
1,310,169
6,309,169
4,310,180
9,309,175
8,309,249
3,310,250
6,310,170
1,311,185
4,311,179
9,310,178
8,310,247
3,311,250
1,312,170
6,311,169
4,312,176
9,311,183
8,311,249
3,312,251
1,313,171
6,312,169
4,313,178
9,312,178
8,312,251
3,313,249
1,314,171
6,313,168
4,314,177
9,313,176
8,313,250
3,314,263
1,315,170
6,314,172
4,315,179
9,314,178
8,314,247
3,315,250
1,316,171
6,315,172
4,316,177
9,315,178
8,315,251
3,316,259
1,317,169
6,316,169
4,317,177
9,316,178
8,316,248
3,317,250
1,318,169
6,317,169
4,318,177
9,317,178
8,317,249
3,318,251
1,319,172
6,318,169
4,319,180
9,318,177
8,318,247
3,319,256
1,320,169
6,319,170
4,320,178
9,319,178
8,319,249
3,320,248
1,321,169
6,320,171
4,321,176
9,320,177
8,320,249
3,321,249
1,322,170
6,321,172
4,322,176
9,321,177
8,321,252
3,322,251
1,323,170
6,322,168
4,323,179
9,322,176
8,322,248
3,323,249
1,324,170
6,323,172
4,324,177
9,323,176
8,323,249
3,324,247
1,325,170
6,324,172
4,325,178
9,324,177
8,324,253
3,325,252
1,326,170
6,325,171
4,326,177
9,325,178
8,325,248
3,326,253
1,327,169
6,326,170
4,327,176
9,326,177
8,326,249
3,327,248
1,328,170
6,327,169
4,328,177
9,327,176
8,327,249
3,328,247
1,329,171
6,328,169
4,329,176
9,328,176
8,328,248
3,329,252
1,330,171
6,329,171
4,330,181
9,329,176
8,329,251
3,330,248
1,331,171
6,330,175
4,331,177
9,330,177
8,330,248
3,331,249
1,332,171
6,331,169
4,332,178
9,331,176
8,331,250
3,332,248
1,333,171
6,332,170
4,333,179
9,332,178
8,332,248
3,333,248
1,334,171
6,333,170
4,334,179
9,333,176
8,333,248
3,334,248
1,335,169
6,334,169
4,335,177
9,334,176
8,334,250
3,335,248
1,336,169
6,335,169
4,336,196
9,335,185
8,335,251
3,336,248
1,337,169
6,336,170
4,337,176
9,336,180
8,336,249
3,337,248
1,338,169
6,337,169
4,338,177
9,337,176
8,337,249
3,338,249
1,339,169
6,338,170
4,339,181
9,338,177
8,338,248
3,339,249
1,340,170
6,339,171
4,340,178
9,339,176
8,339,247
3,340,250
1,341,169
6,340,168
4,341,178
9,340,176
8,340,248
3,341,250
1,342,172
6,341,171
4,342,176
9,341,177
8,341,248
3,342,249
1,343,172
6,342,169
4,343,177
9,342,178
8,342,250
3,343,250
1,344,169
6,343,169
4,344,199
9,343,188
8,343,248
3,344,255
1,345,170
6,344,169
4,345,181
9,344,178
8,344,247
3,345,248
1,346,169
6,345,171
4,346,180
9,345,177
8,345,249
3,346,248
1,347,169
6,346,172
4,347,180
9,346,177
8,346,248
3,347,250
1,348,171
6,347,171
9,347,176
4,348,193
8,347,250
3,348,248
1,349,170
6,348,168
4,349,179
9,348,182
8,348,247
3,349,250
1,350,170
6,349,170
4,350,186
9,349,177
8,349,248
3,350,249
1,351,172
6,350,169
4,351,179
9,350,176
8,350,249
3,351,249
1,352,170
6,351,169
4,352,197
9,351,187
8,351,249
3,352,248
1,353,169
6,352,170
4,353,178
9,352,176
8,352,250
3,353,249
1,354,171
6,353,172
4,354,177
9,353,177
8,353,248
3,354,250
1,355,170
6,354,170
4,355,179
9,354,176
8,354,252
3,355,251
1,356,170
6,355,170
4,356,177
9,355,176
8,355,248
3,356,248
1,357,170
6,356,169
4,357,178
9,356,178
8,356,248
3,357,249
1,358,171
6,357,170
4,358,177
9,357,176
8,357,249
3,358,248
1,359,170
6,358,169
4,359,177
9,358,176
8,358,248
3,359,250
1,360,169
6,359,169
4,360,193
9,359,184
8,359,248
3,360,250
1,361,169
6,360,169
4,361,176
9,360,176
8,360,249
3,361,250
1,362,169
6,361,169
4,362,176
9,361,176
8,361,248
3,362,251
1,363,170
6,362,169
4,363,178
9,362,176
8,362,248
3,363,248
1,364,169
6,363,169
4,364,176
9,363,180
8,363,248
3,364,248
1,365,171
6,364,169
4,365,177
9,364,177
8,364,250
3,365,250
1,366,169
6,365,170
4,366,178
9,365,176
8,365,248
3,366,249
1,367,170
6,366,170
4,367,177
9,366,176
8,366,248
3,367,249
1,368,169
6,367,169
4,368,177
9,367,177
8,367,264
3,368,249
1,369,171
6,368,169
4,369,177
9,368,177
8,368,247
3,369,256
1,370,170
6,369,170
4,370,176
9,369,177
8,369,249
3,370,248
1,371,169
6,370,170
4,371,179
9,370,177
8,370,248
3,371,248
1,372,169
6,371,170
4,372,177
9,371,176
8,371,248
3,372,248
1,373,171
6,372,170
4,373,182
9,372,177
8,372,250
3,373,249
1,374,169
6,373,173
4,374,177
9,373,176
8,373,250
3,374,248
1,375,170
6,374,168
4,375,178
9,374,180
8,374,248
3,375,249
1,376,171
6,375,169
9,375,177
4,376,230
8,375,255
3,376,248
1,377,171
6,376,168
4,377,176
9,376,177
8,376,248
3,377,248
1,378,170
6,377,170
4,378,176
9,377,177
8,377,247
3,378,250
1,379,170
6,378,168
4,379,178
9,378,179
8,378,248
3,379,248
1,380,171
6,379,170
4,380,178
9,379,177
8,379,248
3,380,250
1,381,170
6,380,168
4,381,180
9,380,177
8,380,248
3,381,251
1,382,169
6,381,170
4,382,177
9,381,177
8,381,249
3,382,248
1,383,169
6,382,168
4,383,177
9,382,176
8,382,248
3,383,250
1,384,171
6,383,170
4,384,177
9,383,180
8,383,248
3,384,250
1,385,169
6,384,170
4,385,177
9,384,177
8,384,249
3,385,248
1,386,170
6,385,169
4,386,177
9,385,176
8,385,249
3,386,249
1,387,169
6,386,169
4,387,179
9,386,177
8,386,248
3,387,250
1,388,171
6,387,170
4,388,176
9,387,177
8,387,250
