id,seq,delay
2,374,235
1,375,195
4,375,193
2,375,232
1,376,196
4,376,194
2,376,231
1,377,195
4,377,193
2,377,233
1,378,196
4,378,192
2,378,230
1,379,195
4,379,193
2,379,232
1,380,195
4,380,193
2,380,237
1,381,198
4,381,193
2,381,232
1,382,196
4,382,191
2,382,230
1,383,196
4,383,192
2,383,232
1,384,195
4,384,192
2,384,232
1,385,195
4,385,193
2,385,231
1,386,195
4,386,191
2,386,232
1,387,196
4,387,192
2,387,232
1,388,195
4,388,193
2,388,231
1,389,196
4,389,193
2,389,231
1,390,195
4,390,193
2,390,232
1,391,194
4,391,191
2,391,232
1,392,195
4,392,191
2,392,246
1,393,197
4,393,193
2,393,232
1,394,194
4,394,192
2,394,236
1,395,198
4,395,192
2,395,232
1,396,196
4,396,192
2,396,232
1,397,196
4,397,191
2,397,233
1,398,196
4,398,194
2,398,232
1,399,197
4,399,193
2,399,230
1,400,194
4,400,193
2,400,233
1,401,195
4,401,199
2,401,236
1,402,196
4,402,193
2,402,231
1,403,195
4,403,193
2,403,231
1,404,195
4,404,194
2,404,231
1,405,195
4,405,191
2,405,232
1,406,196
4,406,194
2,406,235
1,407,195
4,407,193
2,407,234
1,408,197
4,408,193
2,408,231
1,409,195
4,409,193
2,409,232
1,410,195
4,410,193
2,410,232
1,411,198
4,411,193
2,411,232
1,412,195
4,412,194
2,412,246
1,413,195
4,413,193
2,413,231
1,414,197
4,414,192
2,414,232
1,415,194
4,415,193
2,415,232
1,416,198
4,416,193
2,416,231
1,417,195
4,417,193
2,417,231
1,418,245
2,418,228
4,418,270
1,419,230
2,419,256
4,419,292
1,420,333
4,420,247
2,420,294
1,421,195
4,421,213
2,421,329
1,422,301
2,422,376
4,422,364
1,423,206
2,423,248
4,423,275
1,424,243
2,424,261
4,424,291
1,425,195
4,425,194
2,425,231
1,426,195
4,426,193
2,426,231
1,427,194
4,427,193
2,427,232
1,428,195
4,428,193
2,428,232
1,429,195
4,429,196
2,429,230
1,430,195
4,430,193
2,430,231
1,431,195
4,431,192
2,431,230
1,432,195
4,432,194
2,432,230
1,433,198
4,433,192
2,433,285
1,434,196
4,434,194
2,434,231
1,435,195
4,435,193
2,435,231
1,436,195
4,436,194
2,436,232
1,437,197
4,437,192
2,437,231
1,438,196
4,438,192
2,438,231
1,439,197
4,439,195
2,439,231
1,440,196
4,440,193
2,440,233
1,441,194
4,441,193
2,441,231
1,442,195
4,442,193
2,442,232
1,443,196
4,443,195
2,443,232
1,444,195
4,444,193
2,444,231
1,445,195
4,445,191
2,445,231
1,446,195
4,446,191
2,446,231
1,447,195
4,447,193
2,447,232
1,448,195
4,448,193
2,448,233
1,449,197
4,449,192
2,449,232
1,450,195
4,450,193
2,450,231
1,451,195
4,451,193
2,451,232
1,452,196
4,452,194
2,452,233
1,453,197
4,453,193
2,453,231
1,454,196
4,454,194
2,454,231
1,455,197
4,455,194
2,455,231
1,456,196
4,456,193
2,456,231
1,457,194
4,457,193
2,457,232
1,458,196
4,458,194
2,458,231
1,459,195
4,459,194
2,459,231
1,460,195
4,460,193
2,460,231
1,461,195
4,461,193
2,461,232
1,462,194
4,462,192
2,462,231
1,463,197
4,463,195
2,463,232
1,464,206
4,464,201
2,464,243
1,465,195
4,465,193
2,465,232
1,466,195
4,466,193
2,466,231
1,467,206
4,467,193
2,467,239
1,468,201
4,468,193
2,468,237
1,469,198
4,469,194
2,469,236
1,470,195
4,470,193
2,470,231
1,471,196
4,471,194
2,471,231
1,472,196
4,472,195
2,472,236
1,473,197
4,473,193
2,473,231
1,474,196
4,474,193
2,474,232
1,475,196
4,475,193
2,475,232
1,476,196
4,476,192
2,476,233
1,477,214
4,477,195
2,477,241
1,478,197
4,478,194
2,478,233
1,479,196
4,479,193
2,479,233
1,480,195
4,480,192
2,480,232
1,481,197
4,481,193
2,481,236
1,482,196
4,482,193
2,482,231
1,483,195
4,483,195
2,483,231
1,484,196
4,484,193
2,484,231
1,485,197
4,485,192
2,485,234
1,486,197
4,486,192
2,486,231
1,487,196
4,487,193
2,487,232
1,488,197
4,488,194
2,488,237
1,489,196
4,489,193
2,489,231
1,490,195
4,490,193
2,490,230
1,491,198
4,491,192
2,491,231
1,492,196
4,492,194
2,492,232
1,493,196
4,493,192
2,493,232
1,494,194
4,494,192
2,494,233
1,495,197
4,495,192
2,495,232
1,496,195
4,496,194
2,496,246
1,497,195
4,497,193
2,497,231
1,498,195
4,498,191
2,498,232
1,499,196
4,499,193
2,499,230
1,500,196
4,500,193
2,500,231
1,501,198
4,501,193
2,501,232
1,502,196
4,502,191
2,502,231
1,503,197
4,503,193
2,503,233
1,504,196
4,504,192
2,504,232
1,505,197
4,505,194
2,505,231
1,506,196
4,506,193
2,506,234
1,507,196
4,507,193
2,507,232
1,508,195
4,508,195
2,508,234
1,509,197
4,509,192
2,509,231
1,510,196
4,510,192
2,510,231
1,511,195
4,511,193
2,511,233
1,512,195
4,512,194
2,512,234
1,513,200
4,513,196
2,513,235
1,514,201
4,514,197
2,514,240
1,515,199
4,515,194
2,515,233
1,516,201
4,516,194
2,516,232
1,517,197
4,517,196
2,517,235
1,518,222
4,518,203
2,518,238
1,519,196
4,519,196
2,519,233
1,520,197
4,520,193
2,520,233
1,521,195
4,521,192
2,521,231
1,522,195
4,522,194
2,522,234
1,523,195
4,523,194
2,523,232
1,524,197
4,524,193
2,524,232
1,525,195
4,525,194
2,525,233
1,526,195
4,526,194
2,526,233
1,527,195
4,527,193
2,527,231
1,528,195
4,528,193
2,528,232
1,529,195
4,529,194
2,529,233
1,530,197
4,530,193
2,530,231
1,531,195
4,531,193
2,531,233
1,532,195
4,532,194
2,532,232
1,533,196
4,533,193
2,533,232
1,534,197
4,534,192
2,534,232
1,535,195
4,535,193
2,535,233
1,536,196
4,536,195
2,536,231
1,537,195
4,537,199
2,537,231
1,538,195
4,538,193
2,538,231
1,539,197
4,539,192
2,539,231
1,540,197
4,540,193
2,540,232
1,541,195
4,541,193
2,541,232
1,542,196
4,542,198
2,542,231
1,543,196
4,543,192
2,543,231
1,544,197
4,544,191
2,544,231
1,545,197
4,545,192
2,545,232
1,546,195
4,546,194
2,546,232
1,547,195
4,547,193
2,547,232
1,548,196
4,548,192
2,548,234
1,549,195
4,549,193
2,549,231
1,550,197
4,550,193
2,550,232
1,551,196
4,551,193
2,551,233
1,552,197
4,552,193
2,552,232
1,553,195
4,553,193
2,553,231
1,554,195
4,554,195
2,554,231
1,555,195
4,555,193
2,555,232
1,556,196
4,556,192
2,556,233
1,557,195
4,557,191
2,557,233
1,558,195
4,558,192
2,558,234
1,559,195
4,559,193
2,559,231
1,560,195
4,560,191
2,560,234
1,561,197
4,561,192
2,561,233
1,562,196
4,562,193
2,562,231
1,563,195
4,563,193
2,563,230
1,564,196
4,564,193
2,564,231
1,565,196
4,565,193
2,565,232
1,566,211
4,566,191
2,566,232
1,567,196
4,567,192
2,567,233
1,568,196
4,568,194
2,568,231
1,569,203
4,569,199
2,569,243
1,570,198
4,570,194
2,570,235
1,571,199
4,571,192
2,571,233
1,572,195
4,572,193
2,572,233
1,573,195
4,573,193
2,573,232
1,574,197
4,574,193
2,574,231
1,575,197
4,575,193
2,575,233
1,576,195
4,576,192
2,576,232
1,577,195
4,577,192
2,577,232
1,578,195
4,578,192
2,578,231
1,579,197
4,579,209
2,579,233
1,580,196
4,580,193
2,580,231
1,581,197
4,581,192
2,581,230
1,582,197
4,582,191
2,582,233
1,583,195
4,583,192
2,583,235
1,584,196
4,584,194
2,584,233
1,585,198
4,585,197
2,585,237
1,586,196
4,586,192
2,586,232
1,587,196
4,587,192
2,587,232
1,588,196
4,588,194
2,588,231
1,589,197
4,589,193
2,589,233
1,590,195
4,590,193
2,590,232
1,591,196
4,591,193
2,591,232
1,592,200
4,592,193
2,592,231
1,593,195
4,593,192
2,593,232
1,594,196
4,594,191
2,594,232
1,595,196
4,595,191
2,595,233
1,596,196
4,596,194
2,596,232
1,597,196
4,597,193
2,597,233
1,598,196
4,598,193
2,598,233
1,599,195
4,599,192
2,599,231
1,600,195
4,600,194
2,600,231
1,601,195
4,601,194
2,601,231
1,602,196
4,602,193
2,602,231
1,603,211
4,603,193
2,603,231
1,604,196
4,604,194
2,604,231
1,605,196
4,605,193
2,605,231
1,606,195
4,606,194
2,606,233
1,607,195
4,607,193
2,607,233
1,608,196
4,608,193
2,608,232
1,609,196
4,609,194
2,609,235
1,610,196
4,610,194
2,610,231
1,611,195
4,611,196
2,611,232
1,612,196
4,612,191
2,612,233
1,613,195
4,613,191
2,613,232
1,614,196
2,614,208
4,614,191
1,615,196
4,615,192
2,615,234
1,616,196
4,616,193
2,616,233
1,617,195
4,617,208
2,617,233
1,618,195
4,618,193
2,618,232
1,619,195
4,619,193
2,619,231
1,620,196
4,620,193
2,620,233
1,621,196
4,621,192
2,621,234
1,622,196
4,622,193
2,622,232
1,623,195
4,623,191
2,623,232
1,624,196
4,624,191
2,624,233
1,625,196
4,625,192
2,625,232
1,626,197
4,626,193
2,626,235
1,627,195
4,627,193
2,627,241
1,628,196
4,628,194
2,628,231
1,629,194
4,629,191
2,629,233
1,630,196
4,630,193
2,630,231
1,631,196
4,631,194
2,631,231
1,632,194
4,632,194
2,632,232
1,633,196
4,633,194
2,633,231
1,634,195
4,634,193
2,634,232
1,635,196
4,635,193
2,635,232
1,636,197
4,636,194
2,636,232
1,637,195
4,637,198
2,637,236
1,638,196
4,638,192
2,638,230
1,639,198
4,639,193
2,639,245
1,640,195
4,640,193
2,640,231
1,641,195
4,641,193
2,641,233
1,642,200
4,642,193
2,642,232
1,643,195
4,643,192
2,643,231
1,644,194
4,644,193
2,644,233
1,645,196
4,645,193
2,645,232
1,646,200
4,646,192
2,646,231
1,647,196
4,647,192
2,647,231
1,648,195
4,648,192
2,648,232
1,649,196
4,649,192
2,649,231
1,650,197
4,650,193
2,650,232
1,651,196
4,651,194
2,651,233
1,652,199
4,652,193
2,652,231
1,653,195
4,653,192
2,653,232
1,654,196
4,654,193
2,654,232
1,655,195
4,655,194
2,655,233
1,656,197
4,656,191
2,656,232
1,657,197
4,657,194
2,657,230
1,658,197
4,658,195
2,658,231
1,659,197
4,659,193
2,659,231
1,660,195
4,660,193
2,660,231
1,661,195
4,661,196
2,661,233
1,662,197
4,662,199
2,662,233
1,663,195
4,663,193
2,663,232
1,664,196
2,664,232
4,664,195
1,665,195
2,665,231
4,665,194
1,666,197
4,666,192
2,666,232
1,667,196
2,667,233
4,667,196
1,668,196
4,668,194
2,668,235
1,669,196
2,669,232
4,669,193
1,670,197
4,670,192
2,670,232
1,671,197
4,671,194
2,671,233
1,672,196
4,672,193
2,672,232
1,673,196
4,673,192
2,673,233
1,674,195
2,674,233
4,674,195
1,675,195
2,675,231
4,675,194
1,676,196
4,676,194
2,676,233
1,677,195
2,677,232
4,677,195
1,678,195
4,678,194
2,678,233
1,679,197
4,679,192
2,679,232
1,680,195
2,680,207
4,680,194
1,681,195
4,681,192
2,681,233
1,682,196
4,682,191
2,682,232
1,683,196
4,683,193
2,683,235
1,684,195
4,684,194
2,684,232
1,685,195
4,685,194
2,685,232
1,686,195
2,686,232
4,686,195
1,687,195
2,687,233
4,687,198
1,688,195
2,688,231
4,688,192
1,689,195
2,689,232
4,689,193
1,690,197
2,690,233
4,690,193
1,691,197
4,691,191
2,691,245
1,692,197
2,692,231
4,692,192
1,693,195
2,693,234
4,693,193
1,694,195
2,694,231
4,694,191
1,695,196
2,695,231
4,695,193
1,696,200
2,696,232
4,696,192
1,697,197
2,697,233
4,697,192
1,698,196
2,698,232
4,698,191
1,699,195
2,699,233
4,699,193
1,700,195
2,700,231
4,700,192
1,701,196
2,701,232
4,701,193
1,702,197
2,702,233
4,702,192
1,703,196
2,703,231
4,703,192
1,704,196
2,704,232
4,704,193
1,705,195
2,705,233
4,705,193
1,706,195
2,706,234
4,706,192
1,707,195
2,707,231
4,707,193
1,708,197
2,708,232
4,708,194
1,709,195
2,709,231
4,709,193
1,710,195
2,710,232
4,710,193
1,711,196
2,711,232
4,711,194
1,712,196
2,712,232
4,712,198
1,713,195
2,713,232
4,713,192
1,714,206
2,714,233
4,714,192
1,715,196
2,715,232
4,715,193
1,716,195
2,716,234
4,716,192
1,717,196
2,717,232
4,717,192
1,718,196
2,718,231
4,718,192
1,719,199
2,719,233
4,719,193
1,720,195
2,720,233
4,720,193
1,721,196
2,721,232
4,721,193
1,722,195
2,722,232
4,722,191
1,723,195
2,723,231
4,723,194
1,724,195
2,724,206
4,724,192
1,725,195
2,725,230
4,725,192
1,726,195
4,726,193
2,726,242
1,727,196
2,727,231
4,727,193
1,728,198
2,728,234
4,728,194
1,729,197
2,729,234
4,729,193
1,730,196
2,730,231
4,730,208
1,731,195
2,731,231
4,731,193
1,732,196
4,732,195
2,732,238
1,733,195
2,733,232
4,733,194
1,734,197
2,734,233
4,734,194
1,735,195
2,735,233
4,735,195
1,736,196
4,736,193
2,736,233
1,737,196
2,737,233
4,737,201
1,738,195
2,738,232
4,738,194
1,739,196
2,739,233
4,739,192
1,740,195
2,740,231
4,740,194
1,741,196
2,741,232
4,741,194
1,742,196
2,742,233
4,742,191
1,743,196
2,743,234
4,743,193
1,744,196
2,744,235
4,744,196
1,745,197
2,745,231
4,745,192
1,746,197
2,746,233
4,746,192
1,747,198
2,747,231
4,747,193
1,748,197
2,748,232
4,748,193
1,749,197
2,749,234
4,749,193
1,750,196
2,750,232
4,750,193
1,751,211
2,751,233
4,751,192
1,752,196
2,752,234
4,752,194
1,753,196
2,753,232
4,753,193
1,754,195
2,754,232
4,754,194
1,755,196
2,755,208
4,755,192
1,756,196
2,756,231
4,756,193
1,757,195
2,757,232
4,757,193
1,758,196
2,758,233
4,758,194
1,759,196
2,759,233
4,759,194
1,760,196
2,760,234
4,760,195
1,761,196
2,761,232
4,761,192
1,762,195
4,762,204
2,762,249
1,763,195
4,763,193
2,763,243
1,764,196
2,764,232
4,764,193
1,765,195
2,765,232
4,765,192
1,766,196
2,766,233
4,766,191
1,767,198
2,767,233
4,767,192
1,768,196
2,768,232
4,768,192
1,769,196
2,769,233
4,769,193
1,770,197
2,770,233
4,770,193
1,771,196
2,771,232
4,771,192
1,772,195
2,772,233
4,772,194
1,773,196
2,773,233
4,773,193
1,774,195
2,774,207
4,774,193
1,775,195
2,775,234
4,775,195
1,776,196
2,776,231
