id,seq,delay
node-8-1599543230,10,473
node-4-3713951596,18,429
node-14-709706512,1,431
node-9-601472828,11,398
node-13-770680385,1,396
node-8-1599543230,11,393
node-7-374787176,10,477
node-2-3237657931,17,472
node-4-3713951596,19,348
node-6-3598508864,12,440
node-14-709706512,2,348
node-9-601472828,12,323
node-1-3125965970,21,437
node-13-770680385,2,316
node-11-3373195018,2,439
node-8-1599543230,12,315
node-4-3713951596,20,268
node-14-709706512,3,263
node-1-3125965970,22,355
node-9-601472828,13,249
node-13-770680385,3,239
node-8-1599543230,13,238
node-1-3125965970,23,277
node-14-709706512,4,198
node-4-3713951596,21,205
node-9-601472828,14,200
node-1-3125965970,24,216
node-13-770680385,4,226
node-8-1599543230,14,227
node-4-3713951596,22,200
node-14-709706512,5,192
node-9-601472828,15,197
node-13-770680385,5,223
node-8-1599543230,15,228
node-14-709706512,6,192
node-4-3713951596,23,206
node-9-601472828,16,197
node-13-770680385,6,224
node-8-1599543230,16,225
node-4-3713951596,24,201
node-14-709706512,7,194
node-9-601472828,17,197
node-13-770680385,7,226
node-8-1599543230,17,226
node-12-1358511308,0,991
node-12-1358511308,1,886
node-4-3713951596,25,199
node-14-709706512,8,194
node-9-601472828,18,192
node-7-374787176,11,877
node-2-3237657931,18,872
node-6-3598508864,13,838
node-6-3598508864,14,733
node-6-3598508864,15,628
node-6-3598508864,16,527
node-1-3125965970,25,505
node-6-3598508864,17,425
node-1-3125965970,26,401
node-6-3598508864,18,322
node-1-3125965970,27,300
node-6-3598508864,19,221
node-11-3373195018,3,836
node-11-3373195018,4,735
node-11-3373195018,5,633
node-11-3373195018,6,532
node-11-3373195018,7,430
node-11-3373195018,8,329
node-11-3373195018,9,226
node-7-374787176,12,797
node-7-374787176,13,696
node-7-374787176,14,595
node-7-374787176,15,492
node-7-374787176,16,390
node-7-374787176,17,283
node-1-3125965970,28,209
node-12-1358511308,2,831
node-12-1358511308,3,691
node-12-1358511308,4,589
node-12-1358511308,5,485
node-12-1358511308,6,382
node-12-1358511308,7,281
node-2-3237657931,19,794
node-2-3237657931,20,693
node-2-3237657931,21,592
node-2-3237657931,22,487
node-2-3237657931,23,385
node-2-3237657931,24,284
node-13-770680385,8,228
node-8-1599543230,18,229
node-2-3237657931,25,207
node-4-3713951596,26,192
node-7-374787176,18,233
node-14-709706512,9,193
node-12-1358511308,8,235
node-9-601472828,19,193
node-11-3373195018,10,212
node-6-3598508864,20,215
node-1-3125965970,29,204
node-8-1599543230,19,224
node-13-770680385,9,232
node-4-3713951596,27,197
node-7-374787176,19,234
node-14-709706512,10,193
node-6-3598508864,21,204
node-9-601472828,20,197
node-11-3373195018,11,210
node-2-3237657931,26,275
node-12-1358511308,9,277
node-1-3125965970,30,214
node-13-770680385,10,221
node-8-1599543230,20,222
node-4-3713951596,28,209
node-7-374787176,20,240
node-14-709706512,11,198
node-2-3237657931,27,240
node-9-601472828,21,193
node-6-3598508864,22,214
node-11-3373195018,12,212
node-13-770680385,11,221
node-12-1358511308,10,296
node-8-1599543230,21,223
node-1-3125965970,31,219
node-4-3713951596,29,197
node-2-3237657931,28,226
node-14-709706512,12,192
node-7-374787176,21,249
node-12-1358511308,11,247
node-9-601472828,22,195
node-11-3373195018,13,211
node-6-3598508864,23,215
node-8-1599543230,22,225
node-1-3125965970,32,222
node-13-770680385,12,236
node-7-374787176,22,220
node-2-3237657931,29,217
node-14-709706512,13,193
node-4-3713951596,30,201
node-9-601472828,23,196
node-6-3598508864,24,211
node-11-3373195018,14,210
node-12-1358511308,12,262
node-13-770680385,13,223
node-1-3125965970,33,211
node-8-1599543230,23,227
node-4-3713951596,31,193
node-14-709706512,14,198
node-7-374787176,23,240
node-12-1358511308,13,246
node-9-601472828,24,199
node-2-3237657931,30,257
node-6-3598508864,25,216
node-11-3373195018,15,216
node-13-770680385,14,228
node-8-1599543230,24,226
node-1-3125965970,34,221
node-4-3713951596,32,193
node-14-709706512,15,193
node-9-601472828,25,197
node-11-3373195018,16,217
node-6-3598508864,26,218
node-1-3125965970,35,208
node-7-374787176,24,296
node-13-770680385,15,224
node-8-1599543230,25,224
node-2-3237657931,31,299
node-12-1358511308,14,304
node-4-3713951596,33,197
node-14-709706512,16,198
node-9-601472828,26,196
node-7-374787176,25,261
node-6-3598508864,27,213
node-11-3373195018,17,214
node-2-3237657931,32,261
node-12-1358511308,15,266
node-13-770680385,16,222
node-8-1599543230,26,222
node-1-3125965970,36,217
node-7-374787176,26,212
node-12-1358511308,16,214
node-2-3237657931,33,222
node-4-3713951596,34,194
node-14-709706512,17,194
node-6-3598508864,28,203
node-9-601472828,27,196
node-11-3373195018,18,211
node-1-3125965970,37,206
node-13-770680385,17,222
node-8-1599543230,27,223
node-14-709706512,18,194
node-4-3713951596,35,193
node-6-3598508864,29,204
node-9-601472828,28,196
node-7-374787176,27,265
node-12-1358511308,17,264
node-11-3373195018,19,210
node-2-3237657931,34,263
node-13-770680385,18,221
node-1-3125965970,38,209
node-8-1599543230,28,226
node-7-374787176,28,219
node-14-709706512,19,194
node-4-3713951596,36,192
node-9-601472828,29,192
node-6-3598508864,30,208
node-11-3373195018,20,218
node-8-1599543230,29,222
node-13-770680385,19,224
node-1-3125965970,39,217
node-14-709706512,20,194
node-4-3713951596,37,193
node-9-601472828,30,193
node-6-3598508864,31,209
node-11-3373195018,21,222
node-1-3125965970,40,197
node-13-770680385,20,221
node-8-1599543230,30,221
node-4-3713951596,38,192
node-14-709706512,21,201
node-9-601472828,31,192
node-6-3598508864,32,206
node-11-3373195018,22,211
node-1-3125965970,41,207
node-8-1599543230,31,222
node-13-770680385,21,224
node-14-709706512,22,193
node-4-3713951596,39,194
node-9-601472828,32,196
node-6-3598508864,33,215
node-11-3373195018,23,211
node-13-770680385,22,229
node-1-3125965970,42,217
node-8-1599543230,32,232
node-14-709706512,23,195
node-4-3713951596,40,194
node-9-601472828,33,198
node-6-3598508864,34,214
node-11-3373195018,24,210
node-13-770680385,23,222
node-8-1599543230,33,224
node-1-3125965970,43,216
node-14-709706512,24,192
node-4-3713951596,41,193
node-9-601472828,34,197
node-6-3598508864,35,215
node-11-3373195018,25,209
node-13-770680385,24,224
node-8-1599543230,34,227
node-1-3125965970,44,217
node-14-709706512,25,193
node-4-3713951596,42,193
node-9-601472828,35,196
node-6-3598508864,36,212
node-11-3373195018,26,209
node-13-770680385,25,223
node-8-1599543230,35,224
node-1-3125965970,45,214
node-14-709706512,26,193
node-4-3713951596,43,194
node-9-601472828,36,193
node-6-3598508864,37,213
node-2-3237657931,35,970
node-11-3373195018,27,204
node-13-770680385,26,225
node-1-3125965970,46,214
node-8-1599543230,36,226
node-12-1358511308,18,1012
node-14-709706512,27,195
node-4-3713951596,44,195
node-6-3598508864,38,204
node-9-601472828,37,194
node-7-374787176,29,998
node-2-3237657931,36,997
node-12-1358511308,19,994
node-11-3373195018,28,229
node-8-1599543230,37,226
node-1-3125965970,47,216
node-13-770680385,27,229
node-4-3713951596,45,200
node-14-709706512,28,204
node-9-601472828,38,197
node-6-3598508864,39,213
node-11-3373195018,29,218
node-8-1599543230,38,224
node-13-770680385,28,225
node-1-3125965970,48,227
node-4-3713951596,46,206
node-14-709706512,29,210
node-9-601472828,39,197
node-6-3598508864,40,217
node-11-3373195018,30,204
node-1-3125965970,49,216
node-8-1599543230,39,230
node-13-770680385,29,228
node-14-709706512,30,195
node-4-3713951596,47,196
node-9-601472828,40,192
node-6-3598508864,41,210
node-11-3373195018,31,205
node-8-1599543230,40,223
node-1-3125965970,50,226
node-13-770680385,30,242
node-14-709706512,31,198
node-4-3713951596,48,197
node-9-601472828,41,195
node-6-3598508864,42,211
node-11-3373195018,32,217
node-1-3125965970,51,216
node-8-1599543230,41,250
node-13-770680385,31,228
node-14-709706512,32,193
node-4-3713951596,49,193
node-9-601472828,42,195
node-6-3598508864,43,213
node-11-3373195018,33,210
node-1-3125965970,52,209
node-8-1599543230,42,225
node-13-770680385,32,226
node-14-709706512,33,195
node-4-3713951596,50,198
node-9-601472828,43,197
node-6-3598508864,44,209
node-7-374787176,30,1488
node-2-3237657931,37,1481
node-12-1358511308,20,1482
node-7-374787176,31,1390
node-11-3373195018,34,212
node-7-374787176,32,1297
node-1-3125965970,53,206
node-8-1599543230,43,226
node-7-374787176,33,1229
node-7-374787176,34,1128
node-7-374787176,35,1026
node-7-374787176,36,925
node-7-374787176,37,823
node-7-374787176,38,739
node-13-770680385,33,229
node-12-1358511308,21,1445
node-12-1358511308,22,1344
node-12-1358511308,23,1240
node-12-1358511308,24,1139
node-12-1358511308,25,1042
node-12-1358511308,26,941
node-12-1358511308,27,839
node-12-1358511308,28,737
node-14-709706512,34,192
node-4-3713951596,51,192
node-9-601472828,44,201
node-6-3598508864,45,209
node-2-3237657931,38,1481
node-2-3237657931,39,1379
node-2-3237657931,40,1278
node-2-3237657931,41,1176
node-2-3237657931,42,1074
node-2-3237657931,43,972
node-2-3237657931,44,871
node-2-3237657931,45,769
node-11-3373195018,35,206
node-1-3125965970,54,204
node-8-1599543230,44,223
node-13-770680385,34,222
node-14-709706512,35,197
node-4-3713951596,52,194
node-9-601472828,45,197
node-6-3598508864,46,212
node-11-3373195018,36,205
node-1-3125965970,55,215
node-8-1599543230,45,226
node-13-770680385,35,224
node-14-709706512,36,194
node-4-3713951596,53,193
node-9-601472828,46,193
node-7-374787176,39,874
node-7-374787176,40,773
node-2-3237657931,46,869
node-2-3237657931,47,768
node-12-1358511308,29,868
node-12-1358511308,30,767
node-6-3598508864,47,214
node-11-3373195018,37,214
node-1-3125965970,56,215
node-7-374787176,41,710
node-8-1599543230,46,225
node-2-3237657931,48,709
node-13-770680385,36,223
node-7-374787176,42,647
node-14-709706512,37,195
node-2-3237657931,49,656
node-4-3713951596,54,199
node-9-601472828,47,227
node-6-3598508864,48,236
node-12-1358511308,31,800
node-11-3373195018,38,234
node-1-3125965970,57,223
node-8-1599543230,47,228
node-2-3237657931,50,597
node-7-374787176,43,628
node-13-770680385,37,225
node-12-1358511308,32,751
node-12-1358511308,33,647
node-4-3713951596,55,193
node-14-709706512,38,202
node-9-601472828,48,199
node-6-3598508864,49,214
node-8-1599543230,48,225
node-11-3373195018,39,240
node-1-3125965970,58,242
node-13-770680385,38,224
node-14-709706512,39,194
node-4-3713951596,56,206
node-9-601472828,49,206
node-6-3598508864,50,217
node-11-3373195018,40,214
node-1-3125965970,59,222
node-8-1599543230,49,228
node-13-770680385,39,226
node-14-709706512,40,198
node-4-3713951596,57,193
node-9-601472828,50,196
node-7-374787176,44,779
node-6-3598508864,51,214
node-11-3373195018,41,209
node-12-1358511308,34,769
node-1-3125965970,60,210
node-8-1599543230,50,223
node-13-770680385,40,226
node-12-1358511308,35,726
node-2-3237657931,51,831
node-2-3237657931,52,732
node-14-709706512,41,196
node-4-3713951596,58,198
node-9-601472828,51,198
node-6-3598508864,52,223
node-12-1358511308,36,673
node-11-3373195018,42,222
node-1-3125965970,61,209
node-8-1599543230,51,230
node-2-3237657931,53,703
node-7-374787176,45,837
node-7-374787176,46,740
node-12-1358511308,37,618
node-7-374787176,47,653
node-2-3237657931,54,630
node-13-770680385,41,225
node-7-374787176,48,562
node-12-1358511308,38,543
node-2-3237657931,55,534
node-14-709706512,42,204
node-4-3713951596,59,200
node-9-601472828,52,200
node-6-3598508864,53,222
node-11-3373195018,43,220
node-1-3125965970,62,209
node-8-1599543230,52,225
node-13-770680385,42,221
node-14-709706512,43,196
node-4-3713951596,60,193
node-9-601472828,53,201
node-6-3598508864,54,241
node-11-3373195018,44,240
node-1-3125965970,63,219
node-8-1599543230,53,226
node-13-770680385,43,222
node-14-709706512,44,194
node-4-3713951596,61,194
node-9-601472828,54,195
node-6-3598508864,55,205
node-11-3373195018,45,208
node-1-3125965970,64,217
node-8-1599543230,54,223
node-2-3237657931,56,728
node-13-770680385,44,225
node-14-709706512,45,194
node-4-3713951596,62,192
node-9-601472828,55,197
node-6-3598508864,56,212
node-11-3373195018,46,207
node-1-3125965970,65,213
node-8-1599543230,55,226
node-2-3237657931,57,711
node-13-770680385,45,222
node-14-709706512,46,194
node-4-3713951596,63,198
node-6-3598508864,57,212
node-9-601472828,56,202
node-11-3373195018,47,210
node-1-3125965970,66,205
node-2-3237657931,58,684
node-8-1599543230,56,225
node-2-3237657931,59,600
node-7-374787176,49,937
node-7-374787176,50,836
node-7-374787176,51,734
node-7-374787176,52,633
node-13-770680385,46,230
node-14-709706512,47,200
node-4-3713951596,64,198
node-9-601472828,57,203
node-11-3373195018,48,209
node-12-1358511308,39,970
node-12-1358511308,40,868
node-12-1358511308,41,766
node-6-3598508864,58,208
node-1-3125965970,67,210
node-8-1599543230,57,222
node-12-1358511308,42,696
node-2-3237657931,60,600
node-12-1358511308,43,613
node-7-374787176,53,622
node-13-770680385,47,222
node-14-709706512,48,195
node-4-3713951596,65,195
node-9-601472828,58,198
node-11-3373195018,49,209
node-6-3598508864,59,206
node-1-3125965970,68,205
node-8-1599543230,58,223
node-12-1358511308,44,616
node-13-770680385,48,224
node-4-3713951596,66,192
node-14-709706512,49,197
node-9-601472828,59,196
node-11-3373195018,50,210
node-6-3598508864,60,210
node-1-3125965970,69,213
node-12-1358511308,45,574
node-12-1358511308,46,473
node-8-1599543230,59,222
node-13-770680385,49,226
node-4-3713951596,67,192
node-14-709706512,50,197
node-9-601472828,60,197
node-11-3373195018,51,213
node-6-3598508864,61,207
node-8-1599543230,60,224
node-1-3125965970,70,228
node-2-3237657931,61,828
node-2-3237657931,62,719
node-2-3237657931,63,617
node-13-770680385,50,227
node-2-3237657931,64,521
node-14-709706512,51,197
node-12-1358511308,47,534
node-4-3713951596,68,202
node-9-601472828,61,195
node-11-3373195018,52,209
node-6-3598508864,62,205
node-1-3125965970,71,218
node-2-3237657931,65,479
node-7-374787176,54,922
node-7-374787176,55,818
node-7-374787176,56,716
node-7-374787176,57,614
node-8-1599543230,61,240
node-7-374787176,58,525
node-12-1358511308,48,510
node-13-770680385,51,227
node-14-709706512,52,195
node-4-3713951596,69,196
node-12-1358511308,49,434
node-9-601472828,62,200
node-11-3373195018,53,210
node-1-3125965970,72,215
node-6-3598508864,63,218
node-8-1599543230,62,224
node-7-374787176,59,513
node-13-770680385,52,223
node-2-3237657931,66,500
node-14-709706512,53,192
node-4-3713951596,70,193
node-9-601472828,63,194
node-7-374787176,60,466
node-11-3373195018,54,223
node-12-1358511308,50,472
node-6-3598508864,64,216
node-1-3125965970,73,214
node-8-1599543230,63,224
node-2-3237657931,67,462
node-13-770680385,53,224
node-14-709706512,54,194
node-4-3713951596,71,197
node-9-601472828,64,193
node-11-3373195018,55,215
node-7-374787176,61,476
node-6-3598508864,65,207
node-1-3125965970,74,216
node-8-1599543230,64,221
node-13-770680385,54,222
node-2-3237657931,68,501
node-14-709706512,55,194
node-4-3713951596,72,198
node-9-601472828,65,214
node-11-3373195018,56,222
node-12-1358511308,51,561
node-1-3125965970,75,214
node-6-3598508864,66,216
node-7-374787176,62,492
node-8-1599543230,65,230
node-2-3237657931,69,470
node-12-1358511308,52,497
node-13-770680385,55,226
node-14-709706512,56,195
node-4-3713951596,73,198
node-9-601472828,66,194
node-11-3373195018,57,217
node-6-3598508864,67,206
node-1-3125965970,76,207
node-8-1599543230,66,226
node-13-770680385,56,223
node-14-709706512,57,193
node-4-3713951596,74,197
node-9-601472828,67,200
node-7-374787176,63,559
node-11-3373195018,58,219
node-6-3598508864,68,209
node-12-1358511308,53,571
node-1-3125965970,77,222
node-7-374787176,64,488
node-12-1358511308,54,479
node-8-1599543230,67,223
node-2-3237657931,70,561
node-2-3237657931,71,459
node-7-374787176,65,413
node-13-770680385,57,222
node-14-709706512,58,195
node-4-3713951596,75,193
node-9-601472828,68,194
node-12-1358511308,55,443
node-11-3373195018,59,223
node-6-3598508864,69,224
node-1-3125965970,78,224
node-8-1599543230,68,224
node-13-770680385,58,222
node-14-709706512,59,192
node-4-3713951596,76,192
node-9-601472828,69,195
node-11-3373195018,60,212
node-12-1358511308,56,458
node-6-3598508864,70,210
node-1-3125965970,79,212
node-8-1599543230,69,222
node-2-3237657931,72,557
node-2-3237657931,73,453
node-7-374787176,66,497
node-13-770680385,59,223
node-7-374787176,67,427
node-14-709706512,60,195
node-4-3713951596,77,197
node-9-601472828,70,194
node-11-3373195018,61,216
node-7-374787176,68,367
node-1-3125965970,80,216
node-2-3237657931,74,444
node-2-3237657931,75,344
node-8-1599543230,70,225
node-6-3598508864,71,236
node-13-770680385,60,222
node-14-709706512,61,196
node-4-3713951596,78,197
node-9-601472828,71,196
node-11-3373195018,62,223
node-12-1358511308,57,563
node-12-1358511308,58,455
node-6-3598508864,72,222
node-1-3125965970,81,220
node-12-1358511308,59,368
node-2-3237657931,76,357
node-8-1599543230,71,236
node-7-374787176,69,394
node-13-770680385,61,224
node-14-709706512,62,193
node-4-3713951596,79,198
node-12-1358511308,60,332
node-7-374787176,70,328
node-9-601472828,72,196
node-2-3237657931,77,320
node-11-3373195018,63,220
node-1-3125965970,82,216
node-8-1599543230,72,221
node-6-3598508864,73,230
node-13-770680385,62,232
node-14-709706512,63,200
node-4-3713951596,80,197
node-9-601472828,73,194
node-11-3373195018,64,211
node-1-3125965970,83,215
node-6-3598508864,74,211
node-8-1599543230,73,229
node-2-3237657931,78,384
node-7-374787176,71,413
node-12-1358511308,61,418
node-4-3713951596,81,195
node-13-770680385,63,248
node-14-709706512,64,197
node-9-601472828,74,196
node-11-3373195018,65,212
node-1-3125965970,84,218
node-6-3598508864,75,214
node-8-1599543230,74,229
node-13-770680385,64,229
node-4-3713951596,82,192
node-14-709706512,65,197
node-2-3237657931,79,415
node-9-601472828,75,198
node-12-1358511308,62,448
node-7-374787176,72,457
node-1-3125965970,85,220
node-11-3373195018,66,236
node-8-1599543230,75,224
node-12-1358511308,63,368
node-6-3598508864,76,221
node-7-374787176,73,368
node-7-374787176,74,302
node-13-770680385,65,229
node-2-3237657931,80,389
node-12-1358511308,64,318
node-2-3237657931,81,296
node-4-3713951596,83,193
node-14-709706512,66,195
node-9-601472828,76,195
node-11-3373195018,67,213
node-1-3125965970,86,223
node-6-3598508864,77,214
node-12-1358511308,65,272
node-7-374787176,75,272
node-2-3237657931,82,253
node-8-1599543230,76,240
node-13-770680385,66,223
node-4-3713951596,84,195
node-14-709706512,67,196
node-11-3373195018,68,204
node-9-601472828,77,202
node-1-3125965970,87,219
node-6-3598508864,78,219
node-8-1599543230,77,222
node-12-1358511308,66,265
node-13-770680385,67,224
node-2-3237657931,83,290
node-4-3713951596,85,193
node-14-709706512,68,194
node-9-601472828,78,197
node-7-374787176,76,354
node-11-3373195018,69,229
node-6-3598508864,79,216
node-1-3125965970,88,230
node-8-1599543230,78,224
node-12-1358511308,67,258
node-7-374787176,77,262
node-13-770680385,68,224
node-4-3713951596,86,192
node-14-709706512,69,196
node-9-601472828,79,196
node-11-3373195018,70,208
node-7-374787176,78,234
node-2-3237657931,84,316
node-1-3125965970,89,215
node-12-1358511308,68,248
node-2-3237657931,85,226
node-6-3598508864,80,220
node-8-1599543230,79,228
node-13-770680385,69,223
node-4-3713951596,87,197
node-14-709706512,70,201
node-11-3373195018,71,202
node-9-601472828,80,205
node-1-3125965970,90,211
node-6-3598508864,81,211
node-12-1358511308,69,241
node-8-1599543230,80,223
node-2-3237657931,86,260
node-13-770680385,70,230
node-14-709706512,71,196
node-7-374787176,79,314
node-9-601472828,81,196
node-4-3713951596,88,200
node-11-3373195018,72,212
node-1-3125965970,91,217
node-6-3598508864,82,218
node-7-374787176,80,251
node-12-1358511308,70,246
node-8-1599543230,81,232
node-13-770680385,71,222
node-2-3237657931,87,254
node-14-709706512,72,195
node-9-601472828,82,196
node-4-3713951596,89,196
node-11-3373195018,73,207
node-7-374787176,81,229
node-12-1358511308,71,230
node-1-3125965970,92,218
node-6-3598508864,83,218
node-8-1599543230,82,222
node-2-3237657931,88,243
node-13-770680385,72,222
node-14-709706512,73,196
node-9-601472828,83,196
node-11-3373195018,74,207
node-4-3713951596,90,199
node-7-374787176,82,227
node-12-1358511308,72,226
node-1-3125965970,93,215
node-6-3598508864,84,214
node-8-1599543230,83,223
node-2-3237657931,89,241
node-13-770680385,73,233
node-14-709706512,74,194
node-9-601472828,84,195
node-4-3713951596,91,194
node-11-3373195018,75,211
node-7-374787176,83,227
node-6-3598508864,85,214
node-1-3125965970,94,204
node-12-1358511308,73,236
node-8-1599543230,84,224
node-13-770680385,74,224
node-2-3237657931,90,241
node-14-709706512,75,195
node-11-3373195018,76,200
node-9-601472828,85,195
node-4-3713951596,92,196
node-6-3598508864,86,220
node-1-3125965970,95,209
node-12-1358511308,74,239
node-8-1599543230,85,228
node-2-3237657931,91,230
node-13-770680385,75,222
node-9-601472828,86,193
node-4-3713951596,93,194
node-11-3373195018,77,208
node-7-374787176,84,319
node-6-3598508864,87,207
node-12-1358511308,75,220
node-14-709706512,76,224
node-1-3125965970,96,208
node-7-374787176,85,240
node-8-1599543230,86,232
node-2-3237657931,92,230
node-13-770680385,76,225
node-9-601472828,87,198
node-11-3373195018,78,206
node-14-709706512,77,199
node-4-3713951596,94,199
node-8-1599543230,87,222
node-6-3598508864,88,226
node-12-1358511308,76,231
node-2-3237657931,93,218
node-1-3125965970,97,224
node-7-374787176,86,244
node-13-770680385,77,227
node-9-601472828,88,196
node-14-709706512,78,198
node-4-3713951596,95,197
node-11-3373195018,79,209
node-6-3598508864,89,216
node-1-3125965970,98,213
node-7-374787176,87,240
node-12-1358511308,77,236
node-2-3237657931,94,236
node-13-770680385,78,226
node-8-1599543230,88,239
node-14-709706512,79,194
node-4-3713951596,96,195
node-9-601472828,89,201
node-11-3373195018,80,213
node-6-3598508864,90,215
node-1-3125965970,99,203
node-2-3237657931,95,210
node-8-1599543230,89,224
node-12-1358511308,78,234
node-13-770680385,79,226
node-7-374787176,88,279
node-14-709706512,80,195
node-4-3713951596,97,195
node-9-601472828,90,194
node-11-3373195018,81,207
node-7-374787176,89,208
node-6-3598508864,91,218
node-1-3125965970,100,233
node-8-1599543230,90,228
node-13-770680385,80,228
node-4-3713951596,98,194
node-14-709706512,81,196
node-9-601472828,91,197
node-11-3373195018,82,210
node-12-1358511308,79,294
node-6-3598508864,92,210
node-2-3237657931,96,299
node-1-3125965970,101,217
node-7-374787176,90,234
node-8-1599543230,91,222
node-2-3237657931,97,235
node-13-770680385,81,222
node-12-1358511308,80,250
node-4-3713951596,99,192
node-14-709706512,82,195
node-9-601472828,92,195
node-11-3373195018,83,205
node-6-3598508864,93,205
node-1-3125965970,102,219
node-7-374787176,91,232
node-12-1358511308,81,212
node-8-1599543230,92,224
node-2-3237657931,98,234
node-13-770680385,82,224
node-14-709706512,83,194
node-9-601472828,93,194
node-11-3373195018,84,205
node-4-3713951596,100,201
node-6-3598508864,94,213
node-1-3125965970,103,210
node-7-374787176,92,232
node-2-3237657931,99,232
node-8-1599543230,93,225
node-13-770680385,83,223
node-12-1358511308,82,233
node-9-601472828,94,194
node-14-709706512,84,196
node-4-3713951596,101,197
node-11-3373195018,85,213
node-6-3598508864,95,209
node-1-3125965970,104,212
node-7-374787176,93,231
node-2-3237657931,100,232
node-8-1599543230,94,223
node-12-1358511308,83,231
node-13-770680385,84,223
node-9-601472828,95,195
node-4-3713951596,102,196
node-14-709706512,85,198
node-11-3373195018,86,211
node-6-3598508864,96,208
node-1-3125965970,105,211
node-2-3237657931,101,220
node-8-1599543230,95,222
node-7-374787176,94,238
node-12-1358511308,84,233
node-13-770680385,85,225
node-14-709706512,86,196
node-9-601472828,96,201
node-4-3713951596,103,199
node-11-3373195018,87,211
node-6-3598508864,97,218
node-7-374787176,95,214
node-1-3125965970,106,221
node-8-1599543230,96,224
node-2-3237657931,102,235
node-13-770680385,86,223
node-12-1358511308,85,237
node-9-601472828,97,194
node-4-3713951596,104,195
node-14-709706512,87,197
node-11-3373195018,88,207
node-6-3598508864,98,208
node-1-3125965970,107,203
node-8-1599543230,97,227
node-13-770680385,87,225
node-7-374787176,96,247
node-2-3237657931,103,244
node-12-1358511308,86,238
node-9-601472828,98,197
node-14-709706512,88,197
node-4-3713951596,105,199
node-11-3373195018,89,209
node-6-3598508864,99,222
node-1-3125965970,108,214
node-8-1599543230,98,224
node-13-770680385,88,226
node-7-374787176,97,235
node-12-1358511308,87,234
node-2-3237657931,104,249
node-9-601472828,99,194
node-4-3713951596,106,195
node-14-709706512,89,197
node-11-3373195018,90,209
node-6-3598508864,100,211
node-1-3125965970,109,219
node-8-1599543230,99,223
node-7-374787176,98,230
node-12-1358511308,88,235
node-2-3237657931,105,238
node-13-770680385,89,227
node-9-601472828,100,195
node-4-3713951596,107,193
node-14-709706512,90,196
node-6-3598508864,101,210
node-11-3373195018,91,224
node-1-3125965970,110,212
node-7-374787176,99,234
node-12-1358511308,89,236
node-2-3237657931,106,231
node-13-770680385,90,225
node-8-1599543230,100,229
node-9-601472828,101,194
node-4-3713951596,108,195
node-14-709706512,91,195
node-11-3373195018,92,206
node-1-3125965970,111,202
node-7-374787176,100,210
node-6-3598508864,102,232
node-12-1358511308,90,216
node-8-1599543230,101,223
