id,seq,delay
node-11-7334627,14,165
node-6-428613870,34,174
node-12-745747528,13,176
node-7-2012848757,33,166
node-9-2046716708,33,173
node-14-341649060,13,174
node-4-142044894,53,174
node-1-943526214,54,168
node-11-7334627,15,166
node-6-428613870,35,169
node-12-745747528,14,173
node-7-2012848757,34,164
node-9-2046716708,34,173
node-14-341649060,14,174
node-4-142044894,54,175
node-11-7334627,16,166
node-1-943526214,55,175
node-6-428613870,36,167
node-12-745747528,15,172
node-7-2012848757,35,167
node-9-2046716708,35,174
node-14-341649060,15,177
node-4-142044894,55,174
node-1-943526214,56,167
node-11-7334627,17,168
node-6-428613870,37,168
node-7-2012848757,36,166
node-9-2046716708,36,174
node-12-745747528,16,188
node-14-341649060,16,174
node-4-142044894,56,175
node-1-943526214,57,167
node-11-7334627,18,166
node-6-428613870,38,167
node-12-745747528,17,173
node-7-2012848757,37,167
node-9-2046716708,37,175
node-14-341649060,17,174
node-4-142044894,57,174
node-1-943526214,58,166
node-11-7334627,19,177
node-6-428613870,39,172
node-12-745747528,18,173
node-7-2012848757,38,166
node-9-2046716708,38,174
node-14-341649060,18,173
node-4-142044894,58,173
node-1-943526214,59,167
node-11-7334627,20,186
node-6-428613870,40,171
node-12-745747528,19,172
node-7-2012848757,39,165
node-9-2046716708,39,174
node-14-341649060,19,175
node-4-142044894,59,173
node-1-943526214,60,167
node-11-7334627,21,168
node-6-428613870,41,169
node-12-745747528,20,172
node-9-2046716708,40,174
node-7-2012848757,40,167
node-14-341649060,20,178
node-4-142044894,60,177
node-1-943526214,61,166
node-11-7334627,22,167
node-6-428613870,42,167
node-12-745747528,21,174
node-9-2046716708,41,174
node-7-2012848757,41,168
node-14-341649060,21,180
node-4-142044894,61,172
node-1-943526214,62,165
node-11-7334627,23,167
node-6-428613870,43,167
node-12-745747528,22,174
node-9-2046716708,42,173
node-7-2012848757,42,170
node-14-341649060,22,182
node-4-142044894,62,173
node-1-943526214,63,168
node-11-7334627,24,169
node-6-428613870,44,167
node-12-745747528,23,174
node-9-2046716708,43,173
node-7-2012848757,43,167
node-14-341649060,23,176
node-4-142044894,63,173
node-1-943526214,64,165
node-11-7334627,25,167
node-6-428613870,45,169
node-12-745747528,24,173
node-9-2046716708,44,180
node-7-2012848757,44,164
node-14-341649060,24,174
node-4-142044894,64,176
node-1-943526214,65,168
node-11-7334627,26,167
node-6-428613870,46,167
node-12-745747528,25,174
node-7-2012848757,45,165
node-14-341649060,25,178
node-9-2046716708,45,199
node-4-142044894,65,177
node-1-943526214,66,167
node-11-7334627,27,169
node-6-428613870,47,168
node-12-745747528,26,175
node-7-2012848757,46,164
node-14-341649060,26,182
node-4-142044894,66,174
node-1-943526214,67,167
node-11-7334627,28,167
node-9-2046716708,46,211
node-6-428613870,48,167
node-12-745747528,27,174
node-7-2012848757,47,163
node-9-2046716708,47,180
node-14-341649060,27,177
node-4-142044894,67,178
node-1-943526214,68,168
node-11-7334627,29,168
node-6-428613870,49,167
node-12-745747528,28,172
node-7-2012848757,48,163
node-9-2046716708,48,179
node-14-341649060,28,191
node-4-142044894,68,186
node-1-943526214,69,172
node-11-7334627,30,168
node-6-428613870,50,169
node-12-745747528,29,178
node-7-2012848757,49,163
node-9-2046716708,49,177
node-14-341649060,29,188
node-4-142044894,69,182
node-1-943526214,70,170
node-11-7334627,31,169
node-6-428613870,51,171
node-12-745747528,30,177
node-7-2012848757,50,163
node-9-2046716708,50,173
node-14-341649060,30,175
node-4-142044894,70,173
node-1-943526214,71,167
node-11-7334627,32,167
node-6-428613870,52,168
node-12-745747528,31,171
node-7-2012848757,51,164
node-9-2046716708,51,173
node-14-341649060,31,175
node-4-142044894,71,175
node-1-943526214,72,167
node-11-7334627,33,167
node-6-428613870,53,168
node-12-745747528,32,172
node-7-2012848757,52,163
node-9-2046716708,52,174
node-14-341649060,32,174
node-4-142044894,72,175
node-1-943526214,73,166
node-11-7334627,34,167
node-6-428613870,54,166
node-12-745747528,33,172
node-7-2012848757,53,163
node-9-2046716708,53,174
node-14-341649060,33,176
node-4-142044894,73,175
node-1-943526214,74,168
node-11-7334627,35,167
node-6-428613870,55,166
node-12-745747528,34,174
node-7-2012848757,54,165
node-9-2046716708,54,174
node-14-341649060,34,179
node-4-142044894,74,172
node-1-943526214,75,166
node-11-7334627,36,166
node-6-428613870,56,167
node-12-745747528,35,180
node-7-2012848757,55,166
node-9-2046716708,55,178
node-14-341649060,35,176
node-4-142044894,75,173
node-1-943526214,76,166
node-11-7334627,37,166
node-6-428613870,57,166
node-7-2012848757,56,165
node-9-2046716708,56,176
node-12-745747528,36,188
node-14-341649060,36,176
node-4-142044894,76,172
node-1-943526214,77,168
node-11-7334627,38,167
node-6-428613870,58,166
node-12-745747528,37,171
node-7-2012848757,57,168
node-9-2046716708,57,177
node-14-341649060,37,178
node-4-142044894,77,174
node-1-943526214,78,168
node-11-7334627,39,165
node-6-428613870,59,168
node-12-745747528,38,177
node-7-2012848757,58,165
node-14-341649060,38,175
node-9-2046716708,58,177
node-4-142044894,78,173
node-1-943526214,79,168
node-11-7334627,40,169
node-6-428613870,60,169
node-12-745747528,39,171
node-7-2012848757,59,164
node-14-341649060,39,175
node-4-142044894,79,174
node-9-2046716708,59,190
node-1-943526214,80,173
node-11-7334627,41,169
node-6-428613870,61,169
node-12-745747528,40,173
node-7-2012848757,60,164
node-9-2046716708,60,173
node-14-341649060,40,174
node-4-142044894,80,173
node-1-943526214,81,167
node-11-7334627,42,168
node-6-428613870,62,172
node-12-745747528,41,174
node-7-2012848757,61,164
node-9-2046716708,61,174
node-14-341649060,41,177
node-4-142044894,81,175
node-1-943526214,82,168
node-11-7334627,43,166
node-6-428613870,63,185
node-12-745747528,42,188
node-9-2046716708,62,178
node-7-2012848757,62,170
node-14-341649060,42,182
node-4-142044894,82,177
node-1-943526214,83,168
node-11-7334627,44,166
node-6-428613870,64,167
node-12-745747528,43,174
node-9-2046716708,63,173
node-14-341649060,43,174
node-7-2012848757,63,172
node-4-142044894,83,174
node-1-943526214,84,168
node-11-7334627,45,168
node-6-428613870,65,166
node-12-745747528,44,172
node-7-2012848757,64,164
node-9-2046716708,64,179
node-14-341649060,44,176
node-4-142044894,84,174
node-1-943526214,85,167
node-11-7334627,46,166
node-6-428613870,66,168
node-12-745747528,45,175
node-7-2012848757,65,164
node-9-2046716708,65,178
node-14-341649060,45,174
node-4-142044894,85,175
node-1-943526214,86,168
node-11-7334627,47,175
node-6-428613870,67,167
node-12-745747528,46,186
node-9-2046716708,66,175
node-14-341649060,46,175
node-4-142044894,86,173
node-7-2012848757,66,174
node-1-943526214,87,180
node-11-7334627,48,167
node-6-428613870,68,167
node-12-745747528,47,175
node-9-2046716708,67,175
node-14-341649060,47,175
node-4-142044894,87,176
node-7-2012848757,67,182
node-11-7334627,49,167
node-1-943526214,88,168
node-6-428613870,69,167
node-12-745747528,48,172
node-7-2012848757,68,164
node-9-2046716708,68,181
node-14-341649060,48,177
node-4-142044894,88,174
node-11-7334627,50,166
node-1-943526214,89,167
node-6-428613870,70,168
node-12-745747528,49,172
node-7-2012848757,69,164
node-9-2046716708,69,181
node-14-341649060,49,180
node-4-142044894,89,177
node-11-7334627,51,166
node-1-943526214,90,167
node-6-428613870,71,167
node-12-745747528,50,172
node-7-2012848757,70,165
node-14-341649060,50,174
node-9-2046716708,70,178
node-4-142044894,90,173
node-11-7334627,52,167
node-1-943526214,91,167
node-6-428613870,72,168
node-12-745747528,51,172
node-7-2012848757,71,166
node-9-2046716708,71,177
node-14-341649060,51,176
node-4-142044894,91,176
node-11-7334627,53,182
node-1-943526214,92,184
node-6-428613870,73,167
node-12-745747528,52,172
node-9-2046716708,72,173
node-14-341649060,52,176
node-7-2012848757,72,170
node-4-142044894,92,175
node-11-7334627,54,167
node-1-943526214,93,166
node-6-428613870,74,166
node-12-745747528,53,172
node-7-2012848757,73,164
node-14-341649060,53,175
node-9-2046716708,73,181
node-4-142044894,93,174
node-11-7334627,55,167
node-1-943526214,94,166
node-6-428613870,75,168
node-12-745747528,54,173
node-7-2012848757,74,163
node-9-2046716708,74,182
node-14-341649060,54,180
node-4-142044894,94,177
node-11-7334627,56,166
node-1-943526214,95,168
node-6-428613870,76,168
node-12-745747528,55,174
node-7-2012848757,75,166
node-9-2046716708,75,176
node-14-341649060,55,178
node-4-142044894,95,174
node-11-7334627,57,166
node-1-943526214,96,167
node-6-428613870,77,166
node-12-745747528,56,174
node-7-2012848757,76,164
node-9-2046716708,76,177
node-14-341649060,56,177
node-4-142044894,96,176
node-11-7334627,58,172
node-1-943526214,97,169
node-6-428613870,78,167
node-12-745747528,57,176
node-7-2012848757,77,165
node-9-2046716708,77,177
node-14-341649060,57,176
node-4-142044894,97,175
node-11-7334627,59,167
node-1-943526214,98,166
node-6-428613870,79,168
node-12-745747528,58,172
node-7-2012848757,78,163
node-9-2046716708,78,174
node-14-341649060,58,174
node-4-142044894,98,174
node-11-7334627,60,166
node-1-943526214,99,167
node-6-428613870,80,167
node-7-2012848757,79,163
node-12-745747528,59,177
node-9-2046716708,79,174
node-14-341649060,59,175
node-4-142044894,99,178
node-11-7334627,61,166
node-1-943526214,100,167
node-6-428613870,81,167
node-7-2012848757,80,163
node-12-745747528,60,174
node-14-341649060,60,175
node-9-2046716708,80,179
node-4-142044894,100,176
node-11-7334627,62,166
node-1-943526214,101,167
node-6-428613870,82,167
node-12-745747528,61,172
node-7-2012848757,81,164
node-9-2046716708,81,175
node-14-341649060,61,176
node-4-142044894,101,181
node-11-7334627,63,167
node-1-943526214,102,167
node-6-428613870,83,167
node-12-745747528,62,172
node-7-2012848757,82,164
node-14-341649060,62,175
node-9-2046716708,82,177
node-4-142044894,102,177
node-11-7334627,64,167
node-1-943526214,103,169
node-6-428613870,84,168
node-12-745747528,63,174
node-7-2012848757,83,164
node-14-341649060,63,175
node-9-2046716708,83,178
node-4-142044894,103,179
node-11-7334627,65,167
node-1-943526214,104,168
node-6-428613870,85,168
node-7-2012848757,84,163
node-12-745747528,64,175
node-4-142044894,104,176
node-9-2046716708,84,177
node-14-341649060,64,180
node-11-7334627,66,166
node-1-943526214,105,167
node-6-428613870,86,167
node-7-2012848757,85,164
node-12-745747528,65,175
node-9-2046716708,85,177
node-4-142044894,105,178
node-14-341649060,65,180
node-11-7334627,67,166
node-1-943526214,106,165
node-6-428613870,87,168
node-7-2012848757,86,163
node-12-745747528,66,174
node-4-142044894,106,175
node-9-2046716708,86,177
node-14-341649060,66,182
node-11-7334627,68,167
node-1-943526214,107,170
node-6-428613870,88,167
node-7-2012848757,87,163
node-4-142044894,107,175
node-9-2046716708,87,176
node-14-341649060,67,178
node-12-745747528,67,186
node-11-7334627,69,166
node-1-943526214,108,166
node-6-428613870,89,167
node-7-2012848757,88,164
node-12-745747528,68,173
node-9-2046716708,88,177
node-4-142044894,108,177
node-14-341649060,68,182
node-11-7334627,70,168
node-1-943526214,109,171
node-6-428613870,90,167
node-7-2012848757,89,166
node-12-745747528,69,177
node-9-2046716708,89,177
node-4-142044894,109,177
node-14-341649060,69,179
node-11-7334627,71,166
node-1-943526214,110,167
node-6-428613870,91,168
node-7-2012848757,90,164
node-12-745747528,70,171
node-9-2046716708,90,174
node-4-142044894,110,175
node-14-341649060,70,178
node-11-7334627,72,165
node-1-943526214,111,166
node-6-428613870,92,167
node-7-2012848757,91,163
node-12-745747528,71,180
node-9-2046716708,91,179
node-4-142044894,111,180
node-14-341649060,71,178
node-11-7334627,73,165
node-1-943526214,112,167
node-6-428613870,93,167
node-7-2012848757,92,166
node-4-142044894,112,173
node-12-745747528,72,176
node-9-2046716708,92,175
node-14-341649060,72,178
node-11-7334627,74,167
node-1-943526214,113,167
node-6-428613870,94,167
node-7-2012848757,93,163
node-4-142044894,113,173
node-9-2046716708,93,173
node-12-745747528,73,173
node-14-341649060,73,177
node-11-7334627,75,169
node-1-943526214,114,171
node-6-428613870,95,166
node-7-2012848757,94,163
node-4-142044894,114,175
node-12-745747528,74,171
node-9-2046716708,94,177
node-14-341649060,74,173
node-11-7334627,76,166
node-1-943526214,115,192
node-6-428613870,96,167
node-7-2012848757,95,163
node-4-142044894,115,173
node-9-2046716708,95,174
node-12-745747528,75,172
node-14-341649060,75,174
node-11-7334627,77,166
node-1-943526214,116,167
node-6-428613870,97,167
node-7-2012848757,96,181
node-4-142044894,116,185
node-9-2046716708,96,182
node-14-341649060,76,183
node-12-745747528,76,182
node-1-943526214,117,168
node-11-7334627,78,185
node-6-428613870,98,167
node-4-142044894,117,175
node-7-2012848757,97,175
node-14-341649060,77,175
node-12-745747528,77,174
node-9-2046716708,97,178
node-1-943526214,118,166
node-11-7334627,79,193
node-6-428613870,99,167
node-7-2012848757,98,163
node-4-142044894,118,172
node-14-341649060,78,174
node-12-745747528,78,173
node-9-2046716708,98,175
node-11-7334627,80,169
node-1-943526214,119,168
node-6-428613870,100,166
node-4-142044894,119,173
node-7-2012848757,99,174
node-14-341649060,79,181
node-9-2046716708,99,180
node-12-745747528,79,181
node-11-7334627,81,166
node-1-943526214,120,165
node-6-428613870,101,165
node-7-2012848757,100,164
node-4-142044894,120,173
node-9-2046716708,100,174
node-14-341649060,80,176
node-12-745747528,80,176
node-11-7334627,82,167
node-1-943526214,121,167
node-6-428613870,102,169
node-7-2012848757,101,163
node-4-142044894,121,173
node-9-2046716708,101,173
node-14-341649060,81,177
node-12-745747528,81,175
node-11-7334627,83,168
node-1-943526214,122,167
node-6-428613870,103,166
node-7-2012848757,102,163
node-4-142044894,122,173
node-9-2046716708,102,172
node-14-341649060,82,173
node-12-745747528,82,172
node-11-7334627,84,165
node-1-943526214,123,165
node-6-428613870,104,167
node-7-2012848757,103,162
node-4-142044894,123,176
node-9-2046716708,103,170
node-14-341649060,83,174
node-11-7334627,85,167
node-1-943526214,124,166
node-6-428613870,105,169
node-7-2012848757,104,165
node-4-142044894,124,174
node-9-2046716708,104,175
node-14-341649060,84,175
node-12-745747528,83,276
node-12-745747528,84,177
node-11-7334627,86,167
node-1-943526214,125,168
node-6-428613870,106,167
node-7-2012848757,105,163
node-4-142044894,125,173
node-9-2046716708,105,172
node-14-341649060,85,174
node-12-745747528,85,174
node-11-7334627,87,166
node-1-943526214,126,169
node-6-428613870,107,168
node-7-2012848757,106,164
node-4-142044894,126,173
node-9-2046716708,106,174
node-14-341649060,86,175
node-12-745747528,86,177
node-11-7334627,88,166
node-1-943526214,127,167
node-6-428613870,108,167
node-7-2012848757,107,163
node-4-142044894,127,172
node-9-2046716708,107,172
node-14-341649060,87,174
node-12-745747528,87,177
node-11-7334627,89,168
node-1-943526214,128,169
node-6-428613870,109,167
node-7-2012848757,108,165
node-4-142044894,128,175
node-14-341649060,88,195
node-9-2046716708,108,199
node-12-745747528,88,180
node-11-7334627,90,174
node-1-943526214,129,175
node-6-428613870,110,167
node-7-2012848757,109,164
node-4-142044894,129,175
node-14-341649060,89,173
node-9-2046716708,109,187
node-12-745747528,89,172
node-1-943526214,130,165
node-11-7334627,91,168
node-6-428613870,111,168
node-7-2012848757,110,162
node-4-142044894,130,175
node-9-2046716708,110,174
node-14-341649060,90,178
node-12-745747528,90,172
node-11-7334627,92,167
node-1-943526214,131,170
node-6-428613870,112,173
node-7-2012848757,111,163
node-4-142044894,131,176
node-9-2046716708,111,175
node-14-341649060,91,175
node-12-745747528,91,174
node-11-7334627,93,167
node-1-943526214,132,168
node-6-428613870,113,167
node-7-2012848757,112,165
node-4-142044894,132,174
node-9-2046716708,112,172
node-14-341649060,92,174
node-12-745747528,92,173
node-11-7334627,94,167
node-1-943526214,133,169
node-6-428613870,114,167
node-7-2012848757,113,163
node-9-2046716708,113,181
node-4-142044894,133,185
node-14-341649060,93,183
node-12-745747528,93,172
node-11-7334627,95,167
node-1-943526214,134,168
node-6-428613870,115,168
node-7-2012848757,114,163
node-9-2046716708,114,173
node-14-341649060,94,176
node-4-142044894,134,178
node-12-745747528,94,175
node-11-7334627,96,168
node-1-943526214,135,172
node-6-428613870,116,166
node-7-2012848757,115,168
node-9-2046716708,115,175
node-14-341649060,95,174
node-4-142044894,135,175
node-12-745747528,95,174
node-11-7334627,97,167
node-1-943526214,136,172
node-6-428613870,117,166
node-7-2012848757,116,163
node-9-2046716708,116,173
node-14-341649060,96,175
node-4-142044894,136,175
node-12-745747528,96,175
node-1-943526214,137,167
node-11-7334627,98,172
node-6-428613870,118,169
node-7-2012848757,117,162
node-9-2046716708,117,173
node-14-341649060,97,176
node-4-142044894,137,177
node-12-745747528,97,175
node-11-7334627,99,168
node-1-943526214,138,169
node-6-428613870,119,166
node-7-2012848757,118,181
node-9-2046716708,118,188
node-14-341649060,98,184
node-4-142044894,138,181
node-12-745747528,98,177
node-11-7334627,100,168
node-1-943526214,139,171
node-6-428613870,120,166
node-7-2012848757,119,169
node-9-2046716708,119,175
node-14-341649060,99,176
node-4-142044894,139,174
node-12-745747528,99,175
node-11-7334627,101,166
node-1-943526214,140,166
node-6-428613870,121,165
node-7-2012848757,120,163
node-9-2046716708,120,170
node-14-341649060,100,175
node-4-142044894,140,175
node-12-745747528,100,176
node-11-7334627,102,170
node-1-943526214,141,173
node-6-428613870,122,165
node-7-2012848757,121,163
node-9-2046716708,121,177
node-14-341649060,101,179
node-4-142044894,141,176
node-12-745747528,101,174
node-11-7334627,103,165
node-1-943526214,142,167
node-6-428613870,123,166
node-7-2012848757,122,162
node-9-2046716708,122,173
node-14-341649060,102,174
node-4-142044894,142,173
node-12-745747528,102,178
node-1-943526214,143,168
node-11-7334627,104,168
node-6-428613870,124,166
node-7-2012848757,123,165
node-14-341649060,103,176
node-9-2046716708,123,178
node-4-142044894,143,176
node-12-745747528,103,175
node-11-7334627,105,166
node-1-943526214,144,172
node-6-428613870,125,167
node-7-2012848757,124,164
node-9-2046716708,124,175
node-14-341649060,104,177
node-4-142044894,144,177
node-12-745747528,104,175
node-1-943526214,145,166
node-11-7334627,106,168
node-6-428613870,126,167
node-7-2012848757,125,163
node-9-2046716708,125,173
node-4-142044894,145,174
node-14-341649060,105,178
node-12-745747528,105,179
node-1-943526214,146,168
node-11-7334627,107,169
node-6-428613870,127,166
node-7-2012848757,126,163
node-9-2046716708,126,173
node-14-341649060,106,174
node-4-142044894,146,173
node-12-745747528,106,173
node-1-943526214,147,167
node-11-7334627,108,168
node-6-428613870,128,167
node-7-2012848757,127,165
node-9-2046716708,127,174
node-14-341649060,107,174
node-4-142044894,147,175
node-12-745747528,107,172
node-1-943526214,148,166
node-11-7334627,109,168
node-6-428613870,129,167
node-9-2046716708,128,174
node-7-2012848757,128,173
node-14-341649060,108,177
node-4-142044894,148,176
node-12-745747528,108,174
node-1-943526214,149,166
node-11-7334627,110,168
node-6-428613870,130,166
node-7-2012848757,129,162
node-9-2046716708,129,173
node-14-341649060,109,173
node-4-142044894,149,173
node-12-745747528,109,172
node-1-943526214,150,166
node-11-7334627,111,170
node-6-428613870,131,166
node-7-2012848757,130,164
node-9-2046716708,130,178
node-14-341649060,110,196
node-4-142044894,150,192
node-12-745747528,110,186
node-1-943526214,151,178
node-11-7334627,112,176
node-6-428613870,132,169
node-7-2012848757,131,167
node-9-2046716708,131,173
node-14-341649060,111,176
node-4-142044894,151,175
node-12-745747528,111,178
node-1-943526214,152,167
node-11-7334627,113,168
node-6-428613870,133,175
node-7-2012848757,132,163
node-9-2046716708,132,173
node-14-341649060,112,176
node-4-142044894,152,175
node-12-745747528,112,176
node-1-943526214,153,170
node-11-7334627,114,167
node-6-428613870,134,166
node-7-2012848757,133,164
node-9-2046716708,133,176
node-14-341649060,113,175
node-4-142044894,153,176
node-12-745747528,113,175
node-1-943526214,154,169
node-11-7334627,115,170
node-6-428613870,135,167
node-7-2012848757,134,162
node-14-341649060,114,172
node-4-142044894,154,175
node-9-2046716708,134,175
node-12-745747528,114,171
node-1-943526214,155,166
node-11-7334627,116,166
node-6-428613870,136,166
node-7-2012848757,135,163
node-14-341649060,115,179
node-4-142044894,155,179
node-9-2046716708,135,178
node-12-745747528,115,177
node-1-943526214,156,166
node-11-7334627,117,169
node-6-428613870,137,166
node-7-2012848757,136,162
node-9-2046716708,136,173
node-14-341649060,116,181
node-4-142044894,156,176
node-12-745747528,116,175
node-1-943526214,157,166
node-11-7334627,118,169
node-6-428613870,138,166
node-7-2012848757,137,162
node-9-2046716708,137,173
node-4-142044894,157,173
node-12-745747528,117,173
node-14-341649060,117,177
node-1-943526214,158,169
node-11-7334627,119,168
node-6-428613870,139,168
node-7-2012848757,138,163
node-9-2046716708,138,173
node-14-341649060,118,174
node-4-142044894,158,175
node-12-745747528,118,175
node-1-943526214,159,169
node-11-7334627,120,169
node-6-428613870,140,168
node-7-2012848757,139,163
node-9-2046716708,139,171
node-14-341649060,119,174
node-12-745747528,119,173
node-4-142044894,159,176
node-1-943526214,160,168
node-11-7334627,121,167
node-6-428613870,141,167
node-7-2012848757,140,163
node-9-2046716708,140,176
node-4-142044894,160,175
node-14-341649060,120,179
node-12-745747528,120,176
node-1-943526214,161,169
node-11-7334627,122,168
node-6-428613870,142,168
node-7-2012848757,141,163
node-9-2046716708,141,176
node-14-341649060,121,175
node-12-745747528,121,172
node-4-142044894,161,177
node-1-943526214,162,169
node-11-7334627,123,168
node-6-428613870,143,169
node-7-2012848757,142,163
node-9-2046716708,142,172
node-14-341649060,122,173
node-12-745747528,122,171
node-4-142044894,162,178
node-1-943526214,163,169
node-11-7334627,124,168
node-6-428613870,144,168
node-7-2012848757,143,164
node-9-2046716708,143,173
node-14-341649060,123,174
node-12-745747528,123,172
node-4-142044894,163,178
node-1-943526214,164,168
node-11-7334627,125,169
node-6-428613870,145,166
node-7-2012848757,144,163
node-9-2046716708,144,172
node-14-341649060,124,173
node-4-142044894,164,174
