id,seq,delay
node-4-188966293,52,162
node-3-3604532939,52,244
node-2-31702528,53,167
node-4-188966293,53,163
node-3-3604532939,53,245
node-2-31702528,54,166
node-4-188966293,54,165
node-3-3604532939,54,246
node-2-31702528,55,167
node-4-188966293,55,162
node-3-3604532939,55,246
node-2-31702528,56,168
node-4-188966293,56,163
node-3-3604532939,56,245
node-2-31702528,57,169
node-4-188966293,57,163
node-3-3604532939,57,257
node-2-31702528,58,169
node-4-188966293,58,162
node-3-3604532939,58,244
node-2-31702528,59,168
node-4-188966293,59,163
node-3-3604532939,59,245
node-2-31702528,60,167
node-4-188966293,60,162
node-3-3604532939,60,244
node-2-31702528,61,169
node-4-188966293,61,163
node-3-3604532939,61,245
node-2-31702528,62,168
node-4-188966293,62,162
node-3-3604532939,62,249
node-2-31702528,63,168
node-4-188966293,63,162
node-3-3604532939,63,245
node-2-31702528,64,170
node-4-188966293,64,163
node-3-3604532939,64,245
node-2-31702528,65,167
node-4-188966293,65,163
node-3-3604532939,65,244
node-2-31702528,66,168
node-4-188966293,66,163
node-3-3604532939,66,246
node-2-31702528,67,168
node-4-188966293,67,162
node-3-3604532939,67,247
node-2-31702528,68,168
node-4-188966293,68,162
node-3-3604532939,68,246
node-2-31702528,69,168
node-4-188966293,69,163
node-3-3604532939,69,245
node-2-31702528,70,171
node-4-188966293,70,163
node-3-3604532939,70,246
node-2-31702528,71,167
node-4-188966293,71,162
node-3-3604532939,71,247
node-2-31702528,72,168
node-4-188966293,72,161
node-3-3604532939,72,245
node-2-31702528,73,168
node-4-188966293,73,162
node-3-3604532939,73,246
node-2-31702528,74,167
node-4-188966293,74,162
node-3-3604532939,74,244
node-2-31702528,75,168
node-4-188966293,75,163
node-3-3604532939,75,245
node-2-31702528,76,168
node-4-188966293,76,162
node-3-3604532939,76,245
node-2-31702528,77,168
node-4-188966293,77,162
node-3-3604532939,77,244
node-2-31702528,78,167
node-4-188966293,78,161
node-3-3604532939,78,246
node-2-31702528,79,168
node-4-188966293,79,161
node-3-3604532939,79,246
node-2-31702528,80,168
node-4-188966293,80,163
node-3-3604532939,80,245
node-2-31702528,81,168
node-4-188966293,81,161
node-3-3604532939,81,244
node-2-31702528,82,168
node-4-188966293,82,161
node-3-3604532939,82,245
node-2-31702528,83,168
node-4-188966293,83,162
node-3-3604532939,83,246
node-2-31702528,84,168
node-4-188966293,84,163
node-3-3604532939,84,246
node-2-31702528,85,167
node-4-188966293,85,163
node-3-3604532939,85,244
node-2-31702528,86,168
node-4-188966293,86,163
node-3-3604532939,86,244
node-2-31702528,87,168
node-4-188966293,87,162
node-3-3604532939,87,244
node-2-31702528,88,168
node-4-188966293,88,163
node-3-3604532939,88,244
node-2-31702528,89,167
node-4-188966293,89,161
node-3-3604532939,89,245
node-2-31702528,90,167
node-4-188966293,90,163
node-3-3604532939,90,247
node-2-31702528,91,168
node-4-188966293,91,163
node-3-3604532939,91,244
node-2-31702528,92,167
node-4-188966293,92,161
node-3-3604532939,92,246
node-2-31702528,93,167
node-4-188966293,93,163
node-3-3604532939,93,246
node-2-31702528,94,167
node-4-188966293,94,163
node-3-3604532939,94,244
node-2-31702528,95,169
node-4-188966293,95,162
node-3-3604532939,95,244
node-2-31702528,96,169
node-4-188966293,96,163
node-3-3604532939,96,244
node-2-31702528,97,167
node-4-188966293,97,161
node-3-3604532939,97,246
node-2-31702528,98,169
node-4-188966293,98,163
node-3-3604532939,98,245
node-2-31702528,99,168
node-4-188966293,99,161
node-3-3604532939,99,246
node-2-31702528,100,167
node-4-188966293,100,161
node-3-3604532939,100,244
node-2-31702528,101,168
node-4-188966293,101,163
node-3-3604532939,101,245
node-2-31702528,102,168
node-4-188966293,102,162
node-3-3604532939,102,246
node-2-31702528,103,167
node-4-188966293,103,162
node-3-3604532939,103,244
node-2-31702528,104,169
node-4-188966293,104,162
node-3-3604532939,104,246
node-2-31702528,105,167
node-4-188966293,105,162
node-3-3604532939,105,244
node-2-31702528,106,167
node-4-188966293,106,163
node-3-3604532939,106,245
node-2-31702528,107,166
node-4-188966293,107,161
node-3-3604532939,107,246
node-2-31702528,108,168
node-4-188966293,108,161
node-3-3604532939,108,246
node-2-31702528,109,168
node-4-188966293,109,162
node-3-3604532939,109,245
node-2-31702528,110,168
node-4-188966293,110,162
node-3-3604532939,110,244
node-2-31702528,111,168
node-4-188966293,111,162
node-3-3604532939,111,245
node-2-31702528,112,167
node-4-188966293,112,163
node-3-3604532939,112,250
node-2-31702528,113,167
node-4-188966293,113,162
node-3-3604532939,113,245
node-2-31702528,114,167
node-4-188966293,114,162
node-3-3604532939,114,244
node-2-31702528,115,168
node-4-188966293,115,162
node-3-3604532939,115,244
node-2-31702528,116,167
node-4-188966293,116,174
node-3-3604532939,116,246
node-2-31702528,117,167
node-4-188966293,117,162
node-3-3604532939,117,244
node-2-31702528,118,167
node-4-188966293,118,161
node-3-3604532939,118,244
node-2-31702528,119,168
node-4-188966293,119,162
node-3-3604532939,119,244
node-2-31702528,120,168
node-4-188966293,120,166
node-3-3604532939,120,246
node-2-31702528,121,168
node-4-188966293,121,163
node-3-3604532939,121,246
node-2-31702528,122,167
node-4-188966293,122,162
node-3-3604532939,122,245
node-2-31702528,123,167
node-4-188966293,123,162
node-3-3604532939,123,244
node-2-31702528,124,168
node-4-188966293,124,163
node-3-3604532939,124,244
node-2-31702528,125,168
node-4-188966293,125,163
node-3-3604532939,125,245
node-2-31702528,126,167
node-4-188966293,126,163
node-3-3604532939,126,245
node-2-31702528,127,167
node-4-188966293,127,161
node-3-3604532939,127,244
node-2-31702528,128,166
node-4-188966293,128,161
node-3-3604532939,128,247
node-2-31702528,129,167
node-4-188966293,129,160
node-3-3604532939,129,257
node-2-31702528,130,169
node-4-188966293,130,163
node-3-3604532939,130,249
node-2-31702528,131,169
node-4-188966293,131,161
node-3-3604532939,131,246
node-2-31702528,132,168
node-4-188966293,132,163
node-3-3604532939,132,245
node-2-31702528,133,168
node-4-188966293,133,162
node-3-3604532939,133,244
node-2-31702528,134,168
node-4-188966293,134,161
node-3-3604532939,134,246
node-2-31702528,135,168
node-4-188966293,135,161
node-3-3604532939,135,247
node-2-31702528,136,167
node-4-188966293,136,160
node-3-3604532939,136,246
node-2-31702528,137,168
node-4-188966293,137,162
node-3-3604532939,137,245
node-2-31702528,138,167
node-4-188966293,138,171
node-3-3604532939,138,245
node-2-31702528,139,167
node-4-188966293,139,161
node-3-3604532939,139,247
node-2-31702528,140,168
node-4-188966293,140,161
node-3-3604532939,140,246
node-2-31702528,141,167
node-4-188966293,141,168
node-3-3604532939,141,244
node-2-31702528,142,167
node-4-188966293,142,163
node-3-3604532939,142,244
node-2-31702528,143,169
node-4-188966293,143,162
node-3-3604532939,143,248
node-2-31702528,144,168
node-4-188966293,144,164
node-3-3604532939,144,244
node-2-31702528,145,167
node-4-188966293,145,161
node-3-3604532939,145,244
node-2-31702528,146,167
node-4-188966293,146,163
node-3-3604532939,146,245
node-2-31702528,147,168
node-4-188966293,147,163
node-3-3604532939,147,245
node-2-31702528,148,168
node-4-188966293,148,161
node-3-3604532939,148,247
node-2-31702528,149,168
node-4-188966293,149,162
node-3-3604532939,149,249
node-2-31702528,150,168
node-4-188966293,150,161
node-3-3604532939,150,246
node-2-31702528,151,168
node-4-188966293,151,161
node-3-3604532939,151,245
node-2-31702528,152,167
node-4-188966293,152,161
node-3-3604532939,152,245
node-2-31702528,153,167
node-4-188966293,153,163
node-3-3604532939,153,244
node-2-31702528,154,179
node-4-188966293,154,161
node-3-3604532939,154,244
node-2-31702528,155,169
node-4-188966293,155,162
node-3-3604532939,155,244
node-2-31702528,156,169
node-4-188966293,156,162
node-3-3604532939,156,245
node-2-31702528,157,168
node-4-188966293,157,161
node-3-3604532939,157,246
node-2-31702528,158,168
node-4-188966293,158,161
node-3-3604532939,158,245
node-2-31702528,159,168
node-4-188966293,159,162
node-3-3604532939,159,244
node-2-31702528,160,167
node-4-188966293,160,162
node-3-3604532939,160,245
node-2-31702528,161,168
node-4-188966293,161,161
node-3-3604532939,161,244
node-2-31702528,162,168
node-4-188966293,162,162
node-3-3604532939,162,244
node-2-31702528,163,168
node-4-188966293,163,160
node-3-3604532939,163,246
node-2-31702528,164,168
node-4-188966293,164,161
node-3-3604532939,164,246
node-2-31702528,165,170
node-4-188966293,165,162
node-3-3604532939,165,246
node-2-31702528,166,167
node-4-188966293,166,163
node-3-3604532939,166,245
node-2-31702528,167,168
node-4-188966293,167,161
node-3-3604532939,167,246
node-2-31702528,168,167
node-4-188966293,168,161
node-3-3604532939,168,245
node-2-31702528,169,168
node-4-188966293,169,161
node-3-3604532939,169,245
node-2-31702528,170,167
node-4-188966293,170,161
node-3-3604532939,170,246
node-2-31702528,171,168
node-4-188966293,171,161
node-3-3604532939,171,245
node-2-31702528,172,168
node-4-188966293,172,163
node-3-3604532939,172,245
node-2-31702528,173,167
node-4-188966293,173,162
node-3-3604532939,173,247
node-2-31702528,174,169
node-4-188966293,174,162
node-3-3604532939,174,244
node-2-31702528,175,175
node-4-188966293,175,162
node-3-3604532939,175,244
node-2-31702528,176,167
node-4-188966293,176,163
node-3-3604532939,176,246
node-2-31702528,177,167
node-4-188966293,177,162
node-3-3604532939,177,245
node-2-31702528,178,166
node-4-188966293,178,161
node-3-3604532939,178,246
node-2-31702528,179,168
node-4-188966293,179,161
node-3-3604532939,179,244
node-2-31702528,180,167
node-4-188966293,180,165
node-3-3604532939,180,245
node-2-31702528,181,169
node-4-188966293,181,165
node-3-3604532939,181,244
node-2-31702528,182,168
node-4-188966293,182,163
node-3-3604532939,182,245
node-2-31702528,183,169
node-4-188966293,183,163
node-3-3604532939,183,246
node-2-31702528,184,168
node-4-188966293,184,163
node-3-3604532939,184,245
node-2-31702528,185,168
node-4-188966293,185,161
node-3-3604532939,185,244
node-2-31702528,186,167
node-4-188966293,186,162
node-3-3604532939,186,244
node-2-31702528,187,168
node-4-188966293,187,161
node-3-3604532939,187,244
node-2-31702528,188,167
node-4-188966293,188,162
node-3-3604532939,188,246
node-2-31702528,189,167
node-4-188966293,189,162
node-3-3604532939,189,244
node-2-31702528,190,168
node-4-188966293,190,162
node-3-3604532939,190,244
node-2-31702528,191,167
node-4-188966293,191,161
node-3-3604532939,191,246
node-2-31702528,192,168
node-4-188966293,192,162
node-3-3604532939,192,245
node-2-31702528,193,167
node-4-188966293,193,174
node-3-3604532939,193,245
node-2-31702528,194,168
node-4-188966293,194,162
node-3-3604532939,194,245
node-2-31702528,195,168
node-4-188966293,195,162
node-3-3604532939,195,246
node-2-31702528,196,167
node-4-188966293,196,160
node-3-3604532939,196,246
node-2-31702528,197,168
node-4-188966293,197,161
node-3-3604532939,197,246
node-2-31702528,198,167
node-4-188966293,198,161
node-3-3604532939,198,252
node-2-31702528,199,167
node-4-188966293,199,163
node-3-3604532939,199,244
node-2-31702528,200,169
node-4-188966293,200,162
node-3-3604532939,200,244
node-2-31702528,201,167
node-4-188966293,201,163
node-3-3604532939,201,245
node-2-31702528,202,167
node-4-188966293,202,161
node-3-3604532939,202,251
node-2-31702528,203,167
node-4-188966293,203,160
node-3-3604532939,203,245
node-2-31702528,204,169
node-4-188966293,204,161
node-3-3604532939,204,245
node-2-31702528,205,168
node-4-188966293,205,161
node-3-3604532939,205,246
node-2-31702528,206,168
node-4-188966293,206,161
node-3-3604532939,206,247
node-2-31702528,207,168
node-4-188966293,207,163
node-3-3604532939,207,246
node-2-31702528,208,168
node-4-188966293,208,161
node-3-3604532939,208,246
node-2-31702528,209,168
node-4-188966293,209,161
node-3-3604532939,209,245
node-2-31702528,210,167
node-4-188966293,210,162
node-3-3604532939,210,244
node-2-31702528,211,167
node-4-188966293,211,161
node-3-3604532939,211,246
node-2-31702528,212,167
node-4-188966293,212,161
node-3-3604532939,212,246
node-2-31702528,213,169
node-4-188966293,213,161
node-3-3604532939,213,245
node-2-31702528,214,168
node-4-188966293,214,162
node-3-3604532939,214,244
node-2-31702528,215,168
node-4-188966293,215,161
node-3-3604532939,215,244
node-2-31702528,216,169
node-4-188966293,216,163
node-3-3604532939,216,246
node-2-31702528,217,169
node-4-188966293,217,162
node-3-3604532939,217,244
node-2-31702528,218,167
node-4-188966293,218,162
node-3-3604532939,218,246
node-2-31702528,219,168
node-4-188966293,219,161
node-3-3604532939,219,245
node-2-31702528,220,168
node-4-188966293,220,163
node-3-3604532939,220,244
node-2-31702528,221,169
node-4-188966293,221,162
node-3-3604532939,221,244
node-2-31702528,222,169
node-4-188966293,222,162
node-3-3604532939,222,247
node-2-31702528,223,169
node-4-188966293,223,162
node-3-3604532939,223,245
node-2-31702528,224,167
node-4-188966293,224,162
node-3-3604532939,224,245
node-2-31702528,225,170
node-4-188966293,225,162
node-3-3604532939,225,244
node-2-31702528,226,168
node-4-188966293,226,163
node-3-3604532939,226,244
node-2-31702528,227,167
node-4-188966293,227,162
node-3-3604532939,227,244
node-2-31702528,228,168
node-4-188966293,228,163
node-3-3604532939,228,244
node-2-31702528,229,167
node-4-188966293,229,160
node-3-3604532939,229,245
node-2-31702528,230,170
node-4-188966293,230,162
node-3-3604532939,230,245
node-2-31702528,231,167
node-4-188966293,231,161
node-3-3604532939,231,245
node-2-31702528,232,167
node-4-188966293,232,161
node-3-3604532939,232,244
node-2-31702528,233,170
node-4-188966293,233,163
node-3-3604532939,233,244
node-2-31702528,234,167
node-4-188966293,234,163
node-3-3604532939,234,244
node-2-31702528,235,168
node-4-188966293,235,162
node-3-3604532939,235,244
node-2-31702528,236,168
node-4-188966293,236,161
node-3-3604532939,236,244
node-2-31702528,237,168
node-4-188966293,237,162
node-3-3604532939,237,245
node-2-31702528,238,166
node-4-188966293,238,162
node-3-3604532939,238,244
node-2-31702528,239,168
node-4-188966293,239,162
node-3-3604532939,239,244
node-2-31702528,240,168
node-4-188966293,240,162
node-3-3604532939,240,245
node-2-31702528,241,167
node-4-188966293,241,163
node-3-3604532939,241,246
node-2-31702528,242,167
node-4-188966293,242,162
node-3-3604532939,242,246
node-2-31702528,243,168
node-4-188966293,243,161
node-3-3604532939,243,245
node-2-31702528,244,168
node-4-188966293,244,161
node-3-3604532939,244,246
node-2-31702528,245,167
node-4-188966293,245,160
node-3-3604532939,245,246
node-2-31702528,246,166
node-4-188966293,246,162
node-3-3604532939,246,246
node-2-31702528,247,168
node-4-188966293,247,161
node-3-3604532939,247,244
node-2-31702528,248,168
node-4-188966293,248,161
node-3-3604532939,248,246
node-2-31702528,249,172
node-4-188966293,249,162
node-3-3604532939,249,247
node-2-31702528,250,167
node-4-188966293,250,161
node-3-3604532939,250,247
node-2-31702528,251,168
node-4-188966293,251,161
node-3-3604532939,251,245
node-2-31702528,252,167
node-4-188966293,252,163
node-3-3604532939,252,245
node-2-31702528,253,168
node-4-188966293,253,163
node-3-3604532939,253,244
node-2-31702528,254,168
node-4-188966293,254,163
node-3-3604532939,254,244
node-2-31702528,255,167
node-4-188966293,255,162
node-3-3604532939,255,245
node-2-31702528,256,167
node-4-188966293,256,162
node-3-3604532939,256,245
node-2-31702528,257,167
node-4-188966293,257,163
node-3-3604532939,257,244
node-2-31702528,258,168
node-4-188966293,258,162
node-3-3604532939,258,244
node-2-31702528,259,168
node-4-188966293,259,162
node-3-3604532939,259,244
node-2-31702528,260,168
node-4-188966293,260,162
node-3-3604532939,260,248
node-2-31702528,261,167
node-4-188966293,261,161
node-3-3604532939,261,245
node-2-31702528,262,181
node-4-188966293,262,161
node-3-3604532939,262,244
node-2-31702528,263,167
node-4-188966293,263,161
node-3-3604532939,263,246
node-2-31702528,264,168
node-4-188966293,264,162
node-3-3604532939,264,244
node-2-31702528,265,170
node-4-188966293,265,162
node-3-3604532939,265,245
node-2-31702528,266,167
node-4-188966293,266,162
node-3-3604532939,266,246
node-2-31702528,267,168
node-4-188966293,267,165
node-3-3604532939,267,244
node-2-31702528,268,197
node-4-188966293,268,188
node-3-3604532939,268,275
node-2-31702528,269,189
node-4-188966293,269,183
node-3-3604532939,269,271
node-2-31702528,270,183
node-4-188966293,270,174
node-3-3604532939,270,261
node-2-31702528,271,188
node-4-188966293,271,184
node-3-3604532939,271,272
node-2-31702528,272,187
node-4-188966293,272,179
node-3-3604532939,272,264
node-2-31702528,273,173
node-4-188966293,273,165
node-3-3604532939,273,255
node-2-31702528,274,175
node-4-188966293,274,171
node-3-3604532939,274,250
node-2-31702528,275,355
node-4-188966293,275,363
node-3-3604532939,275,388
node-2-31702528,276,309
node-4-188966293,276,303
node-3-3604532939,276,362
node-2-31702528,277,212
node-4-188966293,277,190
node-3-3604532939,277,265
node-2-31702528,278,168
node-4-188966293,278,164
node-3-3604532939,278,244
node-2-31702528,279,174
node-4-188966293,279,170
node-3-3604532939,279,251
node-2-31702528,280,191
node-4-188966293,280,190
node-3-3604532939,280,283
node-2-31702528,281,219
node-4-188966293,281,219
node-3-3604532939,281,309
node-2-31702528,282,196
node-4-188966293,282,189
node-3-3604532939,282,260
node-2-31702528,283,168
node-4-188966293,283,161
node-3-3604532939,283,244
node-2-31702528,284,167
node-4-188966293,284,162
node-3-3604532939,284,245
node-2-31702528,285,167
node-4-188966293,285,161
node-3-3604532939,285,246
node-2-31702528,286,170
node-4-188966293,286,161
node-3-3604532939,286,245
node-2-31702528,287,171
node-4-188966293,287,162
node-3-3604532939,287,245
node-2-31702528,288,167
node-4-188966293,288,161
node-3-3604532939,288,245
node-2-31702528,289,167
node-4-188966293,289,163
node-3-3604532939,289,246
node-2-31702528,290,167
node-4-188966293,290,166
node-3-3604532939,290,245
node-2-31702528,291,169
node-4-188966293,291,161
node-3-3604532939,291,246
node-2-31702528,292,182
node-4-188966293,292,162
node-3-3604532939,292,245
node-2-31702528,293,168
node-4-188966293,293,161
node-3-3604532939,293,246
node-2-31702528,294,168
node-4-188966293,294,161
node-3-3604532939,294,245
node-2-31702528,295,168
node-4-188966293,295,162
node-3-3604532939,295,244
node-2-31702528,296,167
node-4-188966293,296,162
node-3-3604532939,296,244
node-2-31702528,297,168
node-4-188966293,297,163
node-3-3604532939,297,244
node-2-31702528,298,167
node-4-188966293,298,162
node-3-3604532939,298,245
node-2-31702528,299,167
node-4-188966293,299,162
node-3-3604532939,299,244
node-2-31702528,300,167
node-4-188966293,300,163
node-3-3604532939,300,244
node-2-31702528,301,167
node-4-188966293,301,163
node-3-3604532939,301,246
node-2-31702528,302,168
node-4-188966293,302,162
node-3-3604532939,302,244
node-2-31702528,303,169
node-4-188966293,303,163
node-3-3604532939,303,246
node-2-31702528,304,168
node-4-188966293,304,161
node-3-3604532939,304,246
node-2-31702528,305,167
node-4-188966293,305,161
node-3-3604532939,305,244
node-2-31702528,306,166
node-4-188966293,306,162
node-3-3604532939,306,245
node-2-31702528,307,167
node-4-188966293,307,162
node-3-3604532939,307,244
node-2-31702528,308,167
node-4-188966293,308,162
node-3-3604532939,308,245
node-2-31702528,309,167
node-4-188966293,309,162
node-3-3604532939,309,246
node-2-31702528,310,181
node-4-188966293,310,161
node-3-3604532939,310,244
node-2-31702528,311,168
node-4-188966293,311,163
node-3-3604532939,311,245
node-2-31702528,312,167
node-4-188966293,312,161
node-3-3604532939,312,246
node-2-31702528,313,167
node-4-188966293,313,162
node-3-3604532939,313,247
node-2-31702528,314,167
node-4-188966293,314,162
node-3-3604532939,314,244
node-2-31702528,315,167
node-4-188966293,315,162
node-3-3604532939,315,244
node-2-31702528,316,167
node-4-188966293,316,162
node-3-3604532939,316,247
node-2-31702528,317,169
node-4-188966293,317,161
node-3-3604532939,317,245
node-2-31702528,318,166
node-4-188966293,318,162
node-3-3604532939,318,244
node-2-31702528,319,167
node-4-188966293,319,162
node-3-3604532939,319,244
node-2-31702528,320,167
node-4-188966293,320,162
node-3-3604532939,320,246
node-2-31702528,321,167
node-4-188966293,321,162
node-3-3604532939,321,244
node-2-31702528,322,167
node-4-188966293,322,162
node-3-3604532939,322,245
node-2-31702528,323,170
node-4-188966293,323,161
node-3-3604532939,323,247
node-2-31702528,324,167
node-4-188966293,324,162
node-3-3604532939,324,244
node-2-31702528,325,167
node-4-188966293,325,162
node-3-3604532939,325,245
node-2-31702528,326,169
node-4-188966293,326,160
node-3-3604532939,326,246
node-2-31702528,327,168
node-4-188966293,327,160
node-3-3604532939,327,246
node-2-31702528,328,167
node-4-188966293,328,162
node-3-3604532939,328,246
node-2-31702528,329,167
node-4-188966293,329,163
node-3-3604532939,329,246
node-2-31702528,330,169
node-4-188966293,330,162
node-3-3604532939,330,245
node-2-31702528,331,167
node-4-188966293,331,163
node-3-3604532939,331,245
node-2-31702528,332,167
node-4-188966293,332,162
node-3-3604532939,332,244
node-2-31702528,333,168
node-4-188966293,333,160
node-3-3604532939,333,244
node-2-31702528,334,168
node-4-188966293,334,162
node-3-3604532939,334,246
node-2-31702528,335,167
node-4-188966293,335,163
node-3-3604532939,335,245
node-2-31702528,336,168
node-4-188966293,336,163
node-3-3604532939,336,247
node-2-31702528,337,168
node-4-188966293,337,162
node-3-3604532939,337,246
node-2-31702528,338,167
node-4-188966293,338,163
node-3-3604532939,338,244
node-2-31702528,339,167
node-4-188966293,339,163
node-3-3604532939,339,245
node-2-31702528,340,167
node-4-188966293,340,162
node-3-3604532939,340,244
node-2-31702528,341,167
node-4-188966293,341,161
node-3-3604532939,341,254
node-2-31702528,342,167
node-4-188966293,342,162
node-3-3604532939,342,246
node-2-31702528,343,174
node-4-188966293,343,163
node-3-3604532939,343,246
node-2-31702528,344,167
node-4-188966293,344,162
node-3-3604532939,344,245
node-2-31702528,345,166
node-4-188966293,345,162
node-3-3604532939,345,247
node-2-31702528,346,167
node-4-188966293,346,161
node-3-3604532939,346,246
node-2-31702528,347,168
node-4-188966293,347,162
node-3-3604532939,347,246
node-2-31702528,348,181
node-4-188966293,348,161
node-3-3604532939,348,244
node-2-31702528,349,168
node-4-188966293,349,163
node-3-3604532939,349,244
node-2-31702528,350,168
node-4-188966293,350,162
node-3-3604532939,350,244
node-2-31702528,351,167
node-4-188966293,351,163
node-3-3604532939,351,245
node-2-31702528,352,168
node-4-188966293,352,161
node-3-3604532939,352,247
node-2-31702528,353,168
node-4-188966293,353,162
node-3-3604532939,353,246
node-2-31702528,354,168
node-4-188966293,354,161
node-3-3604532939,354,246
node-2-31702528,355,168
node-4-188966293,355,161
node-3-3604532939,355,246
node-2-31702528,356,169
node-4-188966293,356,161
node-3-3604532939,356,245
node-2-31702528,357,167
node-4-188966293,357,160
node-3-3604532939,357,246
node-2-31702528,358,167
node-4-188966293,358,163
node-3-3604532939,358,247
node-2-31702528,359,168
node-4-188966293,359,163
node-3-3604532939,359,245
node-2-31702528,360,167
node-4-188966293,360,165
node-3-3604532939,360,245
node-2-31702528,361,167
node-4-188966293,361,161
node-3-3604532939,361,246
node-2-31702528,362,168
node-4-188966293,362,161
node-3-3604532939,362,245
node-2-31702528,363,167
node-4-188966293,363,161
node-3-3604532939,363,245
node-2-31702528,364,169
node-4-188966293,364,163
node-3-3604532939,364,245
node-2-31702528,365,167
node-4-188966293,365,160
node-3-3604532939,365,246
node-2-31702528,366,167
node-4-188966293,366,161
node-3-3604532939,366,246
node-2-31702528,367,168
node-4-188966293,367,162
node-3-3604532939,367,244
node-2-31702528,368,178
node-4-188966293,368,161
node-3-3604532939,368,246
node-2-31702528,369,167
node-4-188966293,369,161
node-3-3604532939,369,244
node-2-31702528,370,168
node-4-188966293,370,162
node-3-3604532939,370,244
node-2-31702528,371,168
node-4-188966293,371,163
node-3-3604532939,371,244
node-2-31702528,372,168
node-4-188966293,372,161
node-3-3604532939,372,246
node-2-31702528,373,167
node-4-188966293,373,161
node-3-3604532939,373,244
node-2-31702528,374,171
node-4-188966293,374,161
node-3-3604532939,374,245
node-2-31702528,375,171
node-4-188966293,375,163
node-3-3604532939,375,246
node-2-31702528,376,167
node-4-188966293,376,163
node-3-3604532939,376,244
node-2-31702528,377,167
node-4-188966293,377,162
