id,seq,delay
node-1-3689125495,94,167
node-4-188966293,94,177
node-3-3604532939,94,260
node-1-3689125495,95,167
node-4-188966293,95,177
node-3-3604532939,95,259
node-1-3689125495,96,168
node-4-188966293,96,177
node-3-3604532939,96,261
node-1-3689125495,97,168
node-4-188966293,97,175
node-3-3604532939,97,261
node-1-3689125495,98,168
node-4-188966293,98,177
node-3-3604532939,98,259
node-1-3689125495,99,167
node-4-188966293,99,175
node-3-3604532939,99,260
node-1-3689125495,100,167
node-4-188966293,100,177
node-3-3604532939,100,259
node-1-3689125495,101,168
node-4-188966293,101,177
node-3-3604532939,101,260
node-1-3689125495,102,167
node-4-188966293,102,176
node-3-3604532939,102,260
node-1-3689125495,103,167
node-4-188966293,103,176
node-3-3604532939,103,347
node-1-3689125495,104,168
node-4-188966293,104,177
node-3-3604532939,104,260
node-1-3689125495,105,167
node-4-188966293,105,176
node-3-3604532939,105,258
node-1-3689125495,106,168
node-4-188966293,106,177
node-3-3604532939,106,261
node-1-3689125495,107,167
node-4-188966293,107,175
node-3-3604532939,107,260
node-1-3689125495,108,167
node-4-188966293,108,175
node-3-3604532939,108,260
node-1-3689125495,109,168
node-4-188966293,109,176
node-3-3604532939,109,259
node-1-3689125495,110,168
node-4-188966293,110,177
node-3-3604532939,110,258
node-1-3689125495,111,167
node-4-188966293,111,176
node-3-3604532939,111,259
node-1-3689125495,112,167
node-4-188966293,112,177
node-3-3604532939,112,264
node-1-3689125495,113,168
node-4-188966293,113,178
node-3-3604532939,113,259
node-1-3689125495,114,166
node-4-188966293,114,176
node-3-3604532939,114,259
node-1-3689125495,115,167
node-4-188966293,115,178
node-3-3604532939,115,258
node-1-3689125495,116,166
node-4-188966293,116,189
node-3-3604532939,116,261
node-1-3689125495,117,167
node-4-188966293,117,177
node-3-3604532939,117,258
node-1-3689125495,118,166
node-4-188966293,118,175
node-3-3604532939,118,258
node-1-3689125495,119,167
node-4-188966293,119,177
node-3-3604532939,119,259
node-1-3689125495,120,167
node-4-188966293,120,176
node-3-3604532939,120,262
node-1-3689125495,121,167
node-4-188966293,121,177
node-3-3604532939,121,260
node-1-3689125495,122,167
node-4-188966293,122,177
node-3-3604532939,122,260
node-1-3689125495,123,168
node-4-188966293,123,176
node-3-3604532939,123,258
node-1-3689125495,124,168
node-4-188966293,124,177
node-3-3604532939,124,258
node-1-3689125495,125,168
node-4-188966293,125,177
node-3-3604532939,125,258
node-1-3689125495,126,168
node-4-188966293,126,177
node-3-3604532939,126,260
node-1-3689125495,127,167
node-4-188966293,127,176
node-3-3604532939,127,259
node-1-3689125495,128,168
node-4-188966293,128,176
node-3-3604532939,128,261
node-1-3689125495,129,169
node-4-188966293,129,176
node-3-3604532939,129,271
node-1-3689125495,130,167
node-4-188966293,130,177
node-3-3604532939,130,263
node-1-3689125495,131,169
node-4-188966293,131,175
node-3-3604532939,131,260
node-1-3689125495,132,167
node-4-188966293,132,177
node-3-3604532939,132,259
node-1-3689125495,133,167
node-4-188966293,133,176
node-3-3604532939,133,258
node-1-3689125495,134,168
node-4-188966293,134,175
node-3-3604532939,134,261
node-1-3689125495,135,166
node-4-188966293,135,175
node-3-3604532939,135,261
node-1-3689125495,136,167
node-4-188966293,136,176
node-3-3604532939,136,260
node-1-3689125495,137,167
node-4-188966293,137,176
node-3-3604532939,137,260
node-1-3689125495,138,168
node-4-188966293,138,225
node-3-3604532939,138,260
node-1-3689125495,139,168
node-4-188966293,139,175
node-3-3604532939,139,262
node-1-3689125495,140,167
node-4-188966293,140,175
node-3-3604532939,140,260
node-1-3689125495,141,168
node-4-188966293,141,222
node-3-3604532939,141,260
node-1-3689125495,142,169
node-4-188966293,142,178
node-3-3604532939,142,260
node-1-3689125495,143,168
node-4-188966293,143,176
node-3-3604532939,143,262
node-1-3689125495,144,168
node-4-188966293,144,176
node-3-3604532939,144,259
node-1-3689125495,145,168
node-4-188966293,145,176
node-3-3604532939,145,260
node-1-3689125495,146,168
node-4-188966293,146,177
node-3-3604532939,146,259
node-1-3689125495,147,167
node-4-188966293,147,177
node-3-3604532939,147,259
node-1-3689125495,148,167
node-4-188966293,148,175
node-3-3604532939,148,261
node-1-3689125495,149,168
node-4-188966293,149,177
node-3-3604532939,149,264
node-1-3689125495,150,167
node-4-188966293,150,175
node-3-3604532939,150,260
node-1-3689125495,151,167
node-4-188966293,151,175
node-3-3604532939,151,261
node-1-3689125495,152,166
node-4-188966293,152,176
node-3-3604532939,152,261
node-1-3689125495,153,167
node-4-188966293,153,178
node-3-3604532939,153,258
node-1-3689125495,154,168
node-4-188966293,154,178
node-3-3604532939,154,259
node-1-3689125495,155,167
node-4-188966293,155,177
node-3-3604532939,155,258
node-1-3689125495,156,166
node-4-188966293,156,177
node-3-3604532939,156,259
node-1-3689125495,157,167
node-4-188966293,157,175
node-3-3604532939,157,260
node-1-3689125495,158,168
node-4-188966293,158,175
node-3-3604532939,158,259
node-1-3689125495,159,166
node-4-188966293,159,176
node-3-3604532939,159,258
node-1-3689125495,160,167
node-4-188966293,160,176
node-3-3604532939,160,260
node-1-3689125495,161,169
node-4-188966293,161,176
node-3-3604532939,161,258
node-1-3689125495,162,167
node-4-188966293,162,176
node-3-3604532939,162,259
node-1-3689125495,163,169
node-4-188966293,163,175
node-3-3604532939,163,261
node-1-3689125495,164,167
node-4-188966293,164,176
node-3-3604532939,164,261
node-1-3689125495,165,167
node-4-188966293,165,177
node-3-3604532939,165,260
node-1-3689125495,166,166
node-4-188966293,166,176
node-3-3604532939,166,259
node-1-3689125495,167,168
node-4-188966293,167,175
node-3-3604532939,167,261
node-1-3689125495,168,169
node-4-188966293,168,175
node-3-3604532939,168,259
node-1-3689125495,169,167
node-4-188966293,169,175
node-3-3604532939,169,259
node-1-3689125495,170,167
node-4-188966293,170,175
node-3-3604532939,170,260
node-1-3689125495,171,167
node-4-188966293,171,176
node-3-3604532939,171,259
node-1-3689125495,172,168
node-4-188966293,172,218
node-3-3604532939,172,260
node-1-3689125495,173,168
node-4-188966293,173,176
node-3-3604532939,173,261
node-1-3689125495,174,170
node-4-188966293,174,176
node-3-3604532939,174,258
node-1-3689125495,175,167
node-4-188966293,175,176
node-3-3604532939,175,259
node-1-3689125495,176,167
node-4-188966293,176,177
node-3-3604532939,176,261
node-1-3689125495,177,166
node-4-188966293,177,176
node-3-3604532939,177,259
node-1-3689125495,178,166
node-4-188966293,178,176
node-3-3604532939,178,261
node-1-3689125495,179,166
node-4-188966293,179,216
node-3-3604532939,179,258
node-1-3689125495,180,167
node-4-188966293,180,180
node-3-3604532939,180,349
node-1-3689125495,181,170
node-4-188966293,181,219
node-3-3604532939,181,258
node-1-3689125495,182,166
node-4-188966293,182,176
node-3-3604532939,182,260
node-1-3689125495,183,167
node-4-188966293,183,178
node-3-3604532939,183,260
node-1-3689125495,184,167
node-4-188966293,184,177
node-3-3604532939,184,259
node-1-3689125495,185,166
node-4-188966293,185,175
node-3-3604532939,185,259
node-1-3689125495,186,167
node-4-188966293,186,177
node-3-3604532939,186,259
node-1-3689125495,187,180
node-4-188966293,187,176
node-3-3604532939,187,259
node-1-3689125495,188,167
node-4-188966293,188,177
node-3-3604532939,188,261
node-1-3689125495,189,167
node-4-188966293,189,206
node-3-3604532939,189,258
node-1-3689125495,190,168
node-4-188966293,190,177
node-3-3604532939,190,258
node-1-3689125495,191,167
node-4-188966293,191,176
node-3-3604532939,191,260
node-1-3689125495,192,167
node-4-188966293,192,176
node-3-3604532939,192,259
node-1-3689125495,193,168
node-4-188966293,193,177
node-3-3604532939,193,258
node-1-3689125495,194,168
node-4-188966293,194,177
node-3-3604532939,194,259
node-1-3689125495,195,167
node-4-188966293,195,178
node-3-3604532939,195,260
node-1-3689125495,196,168
node-4-188966293,196,174
node-3-3604532939,196,260
node-1-3689125495,197,167
node-4-188966293,197,175
node-3-3604532939,197,261
node-1-3689125495,198,168
node-4-188966293,198,174
node-3-3604532939,198,266
node-1-3689125495,199,166
node-4-188966293,199,177
node-3-3604532939,199,265
node-1-3689125495,200,168
node-4-188966293,200,178
node-3-3604532939,200,258
node-1-3689125495,201,169
node-4-188966293,201,176
node-3-3604532939,201,259
node-1-3689125495,202,166
node-4-188966293,202,175
node-3-3604532939,202,265
node-1-3689125495,203,167
node-4-188966293,203,175
node-3-3604532939,203,259
node-1-3689125495,204,167
node-4-188966293,204,175
node-3-3604532939,204,259
node-1-3689125495,205,167
node-4-188966293,205,175
node-3-3604532939,205,260
node-1-3689125495,206,167
node-4-188966293,206,177
node-3-3604532939,206,262
node-1-3689125495,207,168
node-4-188966293,207,218
node-3-3604532939,207,260
node-1-3689125495,208,167
node-4-188966293,208,175
node-3-3604532939,208,260
node-1-3689125495,209,170
node-4-188966293,209,176
node-3-3604532939,209,260
node-1-3689125495,210,167
node-4-188966293,210,176
node-3-3604532939,210,258
node-1-3689125495,211,167
node-4-188966293,211,176
node-3-3604532939,211,262
node-1-3689125495,212,168
node-4-188966293,212,175
node-3-3604532939,212,347
node-1-3689125495,213,167
node-4-188966293,213,177
node-3-3604532939,213,259
node-1-3689125495,214,167
node-4-188966293,214,176
node-3-3604532939,214,259
node-1-3689125495,215,167
node-4-188966293,215,175
node-3-3604532939,215,259
node-1-3689125495,216,168
node-4-188966293,216,178
node-3-3604532939,216,260
node-1-3689125495,217,166
node-4-188966293,217,178
node-3-3604532939,217,261
node-1-3689125495,218,168
node-4-188966293,218,176
node-3-3604532939,218,262
node-1-3689125495,219,167
node-4-188966293,219,175
node-3-3604532939,219,348
node-1-3689125495,220,167
node-4-188966293,220,177
node-3-3604532939,220,260
node-1-3689125495,221,168
node-4-188966293,221,177
node-3-3604532939,221,260
node-1-3689125495,222,167
node-4-188966293,222,177
node-3-3604532939,222,262
node-1-3689125495,223,171
node-4-188966293,223,177
node-3-3604532939,223,261
node-1-3689125495,224,167
node-4-188966293,224,177
node-3-3604532939,224,259
node-1-3689125495,225,168
node-4-188966293,225,176
node-3-3604532939,225,258
node-1-3689125495,226,168
node-4-188966293,226,177
node-3-3604532939,226,259
node-1-3689125495,227,167
node-4-188966293,227,176
node-3-3604532939,227,258
node-1-3689125495,228,168
node-4-188966293,228,177
node-3-3604532939,228,258
node-1-3689125495,229,168
node-4-188966293,229,174
node-3-3604532939,229,262
node-1-3689125495,230,168
node-4-188966293,230,217
node-3-3604532939,230,261
node-1-3689125495,231,167
node-4-188966293,231,175
node-3-3604532939,231,260
node-1-3689125495,232,168
node-4-188966293,232,175
node-3-3604532939,232,258
node-1-3689125495,233,167
node-4-188966293,233,177
node-3-3604532939,233,258
node-1-3689125495,234,167
node-4-188966293,234,177
node-3-3604532939,234,258
node-1-3689125495,235,167
node-4-188966293,235,176
node-3-3604532939,235,259
node-1-3689125495,236,168
node-4-188966293,236,176
node-3-3604532939,236,260
node-1-3689125495,237,167
node-4-188966293,237,176
node-3-3604532939,237,259
node-1-3689125495,238,167
node-4-188966293,238,176
node-3-3604532939,238,258
node-1-3689125495,239,166
node-4-188966293,239,177
node-3-3604532939,239,258
node-1-3689125495,240,167
node-4-188966293,240,177
node-3-3604532939,240,259
node-1-3689125495,241,169
node-4-188966293,241,177
node-3-3604532939,241,260
node-1-3689125495,242,168
node-4-188966293,242,176
node-3-3604532939,242,260
node-1-3689125495,243,167
node-4-188966293,243,175
node-3-3604532939,243,259
node-1-3689125495,244,167
node-4-188966293,244,177
node-3-3604532939,244,261
node-1-3689125495,245,167
node-4-188966293,245,175
node-3-3604532939,245,260
node-1-3689125495,246,168
node-4-188966293,246,176
node-3-3604532939,246,260
node-1-3689125495,247,168
node-4-188966293,247,175
node-3-3604532939,247,259
node-1-3689125495,248,168
node-4-188966293,248,176
node-3-3604532939,248,261
node-1-3689125495,249,168
node-4-188966293,249,176
node-3-3604532939,249,263
node-1-3689125495,250,168
node-4-188966293,250,176
node-3-3604532939,250,264
node-1-3689125495,251,168
node-4-188966293,251,175
node-3-3604532939,251,259
node-1-3689125495,252,167
node-4-188966293,252,178
node-3-3604532939,252,260
node-1-3689125495,253,167
node-4-188966293,253,218
node-3-3604532939,253,258
node-1-3689125495,254,168
node-4-188966293,254,178
node-3-3604532939,254,259
node-1-3689125495,255,167
node-4-188966293,255,176
node-3-3604532939,255,259
node-1-3689125495,256,166
node-4-188966293,256,176
node-3-3604532939,256,259
node-1-3689125495,257,166
node-4-188966293,257,177
node-3-3604532939,257,258
node-1-3689125495,258,167
node-4-188966293,258,176
node-3-3604532939,258,258
node-1-3689125495,259,166
node-4-188966293,259,177
node-3-3604532939,259,259
node-1-3689125495,260,167
node-4-188966293,260,176
node-3-3604532939,260,262
node-1-3689125495,261,167
node-4-188966293,261,175
node-3-3604532939,261,259
node-1-3689125495,262,168
node-4-188966293,262,175
node-3-3604532939,262,258
node-1-3689125495,263,168
node-4-188966293,263,176
node-3-3604532939,263,260
node-1-3689125495,264,170
node-4-188966293,264,176
node-3-3604532939,264,258
node-1-3689125495,265,166
node-4-188966293,265,176
node-3-3604532939,265,260
node-1-3689125495,266,168
node-4-188966293,266,177
node-3-3604532939,266,260
node-1-3689125495,267,167
node-4-188966293,267,179
node-3-3604532939,267,258
node-1-3689125495,268,181
node-4-188966293,268,202
node-3-3604532939,268,290
node-1-3689125495,269,183
node-4-188966293,269,198
node-3-3604532939,269,287
node-1-3689125495,270,179
node-4-188966293,270,189
node-3-3604532939,270,277
node-1-3689125495,271,175
node-4-188966293,271,201
node-3-3604532939,271,286
node-1-3689125495,272,190
node-4-188966293,272,194
node-3-3604532939,272,280
node-1-3689125495,273,186
node-4-188966293,273,179
node-3-3604532939,273,270
node-1-3689125495,274,170
node-4-188966293,274,186
node-3-3604532939,274,264
node-1-3689125495,275,281
node-4-188966293,275,410
node-3-3604532939,275,573
node-1-3689125495,276,319
node-4-188966293,276,317
node-3-3604532939,276,377
node-1-3689125495,277,256
node-4-188966293,277,246
node-3-3604532939,277,281
node-1-3689125495,278,169
node-4-188966293,278,219
node-3-3604532939,278,258
node-1-3689125495,279,171
node-4-188966293,279,185
node-3-3604532939,279,266
node-1-3689125495,280,177
node-4-188966293,280,205
node-3-3604532939,280,299
node-1-3689125495,281,192
node-4-188966293,281,234
node-3-3604532939,281,324
node-1-3689125495,282,181
node-4-188966293,282,203
node-3-3604532939,282,274
node-1-3689125495,283,168
node-4-188966293,283,175
node-3-3604532939,283,260
node-1-3689125495,284,168
node-4-188966293,284,177
node-3-3604532939,284,348
node-1-3689125495,285,170
node-4-188966293,285,175
node-3-3604532939,285,260
node-1-3689125495,286,167
node-4-188966293,286,176
node-3-3604532939,286,260
node-1-3689125495,287,169
node-4-188966293,287,176
node-3-3604532939,287,259
node-1-3689125495,288,169
node-4-188966293,288,176
node-3-3604532939,288,259
node-1-3689125495,289,167
node-4-188966293,289,177
node-3-3604532939,289,260
node-1-3689125495,290,167
node-4-188966293,290,179
node-3-3604532939,290,261
node-1-3689125495,291,167
node-4-188966293,291,176
node-3-3604532939,291,261
node-1-3689125495,292,169
node-4-188966293,292,176
node-3-3604532939,292,261
node-1-3689125495,293,168
node-4-188966293,293,175
node-3-3604532939,293,261
node-1-3689125495,294,168
node-4-188966293,294,204
node-3-3604532939,294,260
node-1-3689125495,295,166
node-4-188966293,295,176
node-3-3604532939,295,258
node-1-3689125495,296,167
node-4-188966293,296,177
node-3-3604532939,296,258
node-1-3689125495,297,167
node-4-188966293,297,177
node-3-3604532939,297,258
node-1-3689125495,298,167
node-4-188966293,298,176
node-3-3604532939,298,262
node-1-3689125495,299,167
node-4-188966293,299,177
node-3-3604532939,299,258
node-1-3689125495,300,167
node-4-188966293,300,178
node-3-3604532939,300,259
node-1-3689125495,301,167
node-4-188966293,301,177
node-3-3604532939,301,261
node-1-3689125495,302,168
node-4-188966293,302,176
node-3-3604532939,302,258
node-1-3689125495,303,168
node-4-188966293,303,177
node-3-3604532939,303,258
node-1-3689125495,304,167
node-4-188966293,304,175
node-3-3604532939,304,260
node-1-3689125495,305,168
node-4-188966293,305,175
node-3-3604532939,305,259
node-1-3689125495,306,167
node-4-188966293,306,176
node-3-3604532939,306,259
node-1-3689125495,307,167
node-4-188966293,307,176
node-3-3604532939,307,258
node-1-3689125495,308,168
node-4-188966293,308,176
node-3-3604532939,308,259
node-1-3689125495,309,167
node-4-188966293,309,176
node-3-3604532939,309,260
node-1-3689125495,310,167
node-4-188966293,310,175
node-3-3604532939,310,259
node-1-3689125495,311,174
node-4-188966293,311,177
node-3-3604532939,311,258
node-1-3689125495,312,166
node-4-188966293,312,175
node-3-3604532939,312,259
node-1-3689125495,313,167
node-4-188966293,313,176
node-3-3604532939,313,261
node-1-3689125495,314,168
node-4-188966293,314,176
node-3-3604532939,314,259
node-1-3689125495,315,167
node-4-188966293,315,177
node-3-3604532939,315,259
node-1-3689125495,316,167
node-4-188966293,316,177
node-3-3604532939,316,263
node-1-3689125495,317,169
node-4-188966293,317,175
node-3-3604532939,317,259
node-1-3689125495,318,168
node-4-188966293,318,177
node-3-3604532939,318,259
node-1-3689125495,319,167
node-4-188966293,319,177
node-3-3604532939,319,259
node-1-3689125495,320,168
node-4-188966293,320,177
node-3-3604532939,320,261
node-1-3689125495,321,166
node-4-188966293,321,176
node-3-3604532939,321,259
node-1-3689125495,322,167
node-4-188966293,322,176
node-3-3604532939,322,259
node-1-3689125495,323,168
node-4-188966293,323,216
node-3-3604532939,323,261
node-1-3689125495,324,169
node-4-188966293,324,176
node-3-3604532939,324,259
node-1-3689125495,325,167
node-4-188966293,325,177
node-3-3604532939,325,260
node-1-3689125495,326,167
node-4-188966293,326,175
node-3-3604532939,326,261
node-1-3689125495,327,166
node-4-188966293,327,176
node-3-3604532939,327,260
node-1-3689125495,328,167
node-4-188966293,328,176
node-3-3604532939,328,260
node-1-3689125495,329,179
node-4-188966293,329,177
node-3-3604532939,329,261
node-1-3689125495,330,169
node-4-188966293,330,175
node-3-3604532939,330,259
node-1-3689125495,331,167
node-4-188966293,331,177
node-3-3604532939,331,259
node-1-3689125495,332,168
node-4-188966293,332,176
node-3-3604532939,332,258
node-1-3689125495,333,170
node-4-188966293,333,175
node-3-3604532939,333,258
node-1-3689125495,334,166
node-4-188966293,334,176
node-3-3604532939,334,261
node-1-3689125495,335,167
node-4-188966293,335,177
node-3-3604532939,335,259
node-1-3689125495,336,168
node-4-188966293,336,178
node-3-3604532939,336,262
node-1-3689125495,337,167
node-4-188966293,337,176
node-3-3604532939,337,346
node-1-3689125495,338,167
node-4-188966293,338,218
node-3-3604532939,338,259
node-1-3689125495,339,168
node-4-188966293,339,177
node-3-3604532939,339,260
node-1-3689125495,340,167
node-4-188966293,340,177
node-3-3604532939,340,260
node-1-3689125495,341,167
node-4-188966293,341,175
node-3-3604532939,341,268
node-1-3689125495,342,167
node-4-188966293,342,176
node-3-3604532939,342,261
node-1-3689125495,343,167
node-4-188966293,343,178
node-3-3604532939,343,261
node-1-3689125495,344,167
node-4-188966293,344,176
node-3-3604532939,344,260
node-1-3689125495,345,169
node-4-188966293,345,176
node-3-3604532939,345,261
node-1-3689125495,346,166
node-4-188966293,346,176
node-3-3604532939,346,261
node-1-3689125495,347,167
node-4-188966293,347,177
node-3-3604532939,347,261
node-1-3689125495,348,168
node-4-188966293,348,175
node-3-3604532939,348,260
node-1-3689125495,349,168
node-4-188966293,349,177
node-3-3604532939,349,258
node-1-3689125495,350,166
node-4-188966293,350,177
node-3-3604532939,350,259
node-1-3689125495,351,168
node-4-188966293,351,177
node-3-3604532939,351,260
node-1-3689125495,352,168
node-4-188966293,352,176
node-3-3604532939,352,261
node-1-3689125495,353,167
node-4-188966293,353,176
node-3-3604532939,353,261
node-1-3689125495,354,168
node-4-188966293,354,175
node-3-3604532939,354,348
node-1-3689125495,355,167
node-4-188966293,355,175
node-3-3604532939,355,260
node-1-3689125495,356,167
node-4-188966293,356,175
node-3-3604532939,356,260
node-1-3689125495,357,169
node-4-188966293,357,176
node-3-3604532939,357,260
node-1-3689125495,358,166
node-4-188966293,358,177
node-3-3604532939,358,261
node-1-3689125495,359,168
node-4-188966293,359,177
node-3-3604532939,359,260
node-1-3689125495,360,167
node-4-188966293,360,219
node-3-3604532939,360,258
node-1-3689125495,361,169
node-4-188966293,361,177
node-3-3604532939,361,261
node-1-3689125495,362,166
node-4-188966293,362,175
node-3-3604532939,362,259
node-1-3689125495,363,167
node-4-188966293,363,175
node-3-3604532939,363,260
node-1-3689125495,364,167
node-4-188966293,364,177
node-3-3604532939,364,259
node-1-3689125495,365,168
node-4-188966293,365,175
node-3-3604532939,365,261
node-1-3689125495,366,166
node-4-188966293,366,176
node-3-3604532939,366,261
node-1-3689125495,367,167
node-4-188966293,367,177
