id,seq,delay
node-9-4208806275,10,162
node-2-2884957763,11,171
node-7-3915584505,10,175
node-12-4147313829,9,171
node-13-614445071,9,232
node-3-2493128623,11,233
node-8-4123321681,10,232
node-6-1306070112,11,10
node-11-3683478292,10,12
node-14-25474774,10,160
node-4-1499783212,12,161
node-9-4208806275,11,160
node-2-2884957763,12,171
node-7-3915584505,11,174
node-12-4147313829,10,171
node-13-614445071,10,232
node-3-2493128623,12,232
node-8-4123321681,11,232
node-6-1306070112,12,14
node-11-3683478292,11,10
node-14-25474774,11,159
node-4-1499783212,13,159
node-9-4208806275,12,161
node-2-2884957763,13,170
node-7-3915584505,12,173
node-12-4147313829,11,172
node-13-614445071,11,231
node-3-2493128623,13,231
node-8-4123321681,12,232
node-6-1306070112,13,10
node-11-3683478292,12,9
node-14-25474774,12,159
node-4-1499783212,14,160
node-9-4208806275,13,163
node-2-2884957763,14,171
node-7-3915584505,13,173
node-12-4147313829,12,170
node-13-614445071,12,231
node-3-2493128623,14,230
node-8-4123321681,13,231
node-6-1306070112,14,10
node-11-3683478292,13,9
node-14-25474774,13,159
node-4-1499783212,15,159
node-9-4208806275,14,160
node-2-2884957763,15,170
node-7-3915584505,14,173
node-12-4147313829,13,170
node-13-614445071,13,231
node-3-2493128623,15,230
node-8-4123321681,14,232
node-6-1306070112,15,9
node-11-3683478292,14,10
node-14-25474774,14,160
node-4-1499783212,16,160
node-9-4208806275,15,165
node-2-2884957763,16,185
node-7-3915584505,15,177
node-12-4147313829,14,170
node-13-614445071,14,232
node-3-2493128623,16,232
node-8-4123321681,15,232
node-6-1306070112,16,10
node-11-3683478292,15,9
node-14-25474774,15,160
node-4-1499783212,17,159
node-9-4208806275,16,161
node-2-2884957763,17,170
node-7-3915584505,16,173
node-12-4147313829,15,172
node-13-614445071,15,233
node-3-2493128623,17,231
node-8-4123321681,16,232
node-6-1306070112,17,11
node-11-3683478292,16,9
node-14-25474774,16,160
node-4-1499783212,18,160
node-9-4208806275,17,160
node-2-2884957763,18,172
node-7-3915584505,17,173
node-12-4147313829,16,170
node-3-2493128623,18,231
node-13-614445071,16,236
node-8-4123321681,17,234
node-6-1306070112,18,10
node-11-3683478292,17,9
node-14-25474774,17,161
node-4-1499783212,19,164
node-9-4208806275,18,162
node-2-2884957763,19,170
node-7-3915584505,18,174
node-12-4147313829,17,170
node-13-614445071,17,231
node-8-4123321681,18,231
node-3-2493128623,19,232
node-6-1306070112,19,14
node-11-3683478292,18,9
node-14-25474774,18,161
node-4-1499783212,20,161
node-9-4208806275,19,159
node-2-2884957763,20,175
node-7-3915584505,19,176
node-12-4147313829,18,170
node-13-614445071,18,232
node-8-4123321681,19,234
node-3-2493128623,20,234
node-6-1306070112,20,10
node-11-3683478292,19,11
node-14-25474774,19,161
node-4-1499783212,21,161
node-9-4208806275,20,160
node-2-2884957763,21,172
node-7-3915584505,20,174
node-12-4147313829,19,172
node-13-614445071,19,231
node-3-2493128623,21,232
node-8-4123321681,20,232
node-6-1306070112,21,10
node-11-3683478292,20,10
node-14-25474774,20,159
node-4-1499783212,22,160
node-9-4208806275,21,160
node-2-2884957763,22,172
node-7-3915584505,21,174
node-12-4147313829,20,173
node-13-614445071,20,230
node-8-4123321681,21,232
node-3-2493128623,22,233
node-6-1306070112,22,11
node-11-3683478292,21,10
node-4-1499783212,23,160
node-14-25474774,21,161
node-9-4208806275,22,159
node-2-2884957763,23,173
node-7-3915584505,22,174
node-12-4147313829,21,170
node-13-614445071,21,232
node-8-4123321681,22,232
node-3-2493128623,23,234
node-6-1306070112,23,10
node-11-3683478292,22,9
node-4-1499783212,24,160
node-14-25474774,22,161
node-9-4208806275,23,160
node-2-2884957763,24,171
node-7-3915584505,23,173
node-12-4147313829,22,171
node-13-614445071,22,231
node-8-4123321681,23,231
node-3-2493128623,24,235
node-6-1306070112,24,10
node-11-3683478292,23,10
node-14-25474774,23,160
node-4-1499783212,25,161
node-9-4208806275,24,160
node-2-2884957763,25,170
node-7-3915584505,24,173
node-12-4147313829,23,170
node-13-614445071,23,233
node-3-2493128623,25,231
node-8-4123321681,24,232
node-6-1306070112,25,13
node-11-3683478292,24,9
node-4-1499783212,26,160
node-14-25474774,24,160
node-9-4208806275,25,160
node-2-2884957763,26,172
node-7-3915584505,25,172
node-12-4147313829,24,170
node-13-614445071,24,231
node-8-4123321681,25,231
node-3-2493128623,26,233
node-6-1306070112,26,10
node-11-3683478292,25,9
node-4-1499783212,27,161
node-14-25474774,25,162
node-9-4208806275,26,163
node-2-2884957763,27,169
node-7-3915584505,26,173
node-12-4147313829,25,171
node-13-614445071,25,230
node-3-2493128623,27,234
node-8-4123321681,26,236
node-6-1306070112,27,11
node-11-3683478292,26,9
node-4-1499783212,28,159
node-14-25474774,26,161
node-9-4208806275,27,159
node-2-2884957763,28,169
node-7-3915584505,27,174
node-12-4147313829,26,173
node-13-614445071,26,231
node-8-4123321681,27,231
node-3-2493128623,28,234
node-6-1306070112,28,12
node-11-3683478292,27,9
node-14-25474774,27,159
node-4-1499783212,29,160
node-9-4208806275,28,161
node-2-2884957763,29,170
node-7-3915584505,28,175
node-12-4147313829,27,169
node-8-4123321681,28,232
node-3-2493128623,29,235
node-13-614445071,27,246
node-11-3683478292,28,9
node-6-1306070112,29,167
node-14-25474774,28,159
node-4-1499783212,30,159
node-9-4208806275,29,161
node-2-2884957763,30,173
node-7-3915584505,29,172
node-12-4147313829,28,169
node-13-614445071,28,230
node-3-2493128623,30,232
node-8-4123321681,29,233
node-6-1306070112,30,11
node-11-3683478292,29,9
node-14-25474774,29,161
node-4-1499783212,31,161
node-9-4208806275,30,160
node-2-2884957763,31,173
node-7-3915584505,30,173
node-12-4147313829,29,169
node-13-614445071,29,231
node-3-2493128623,31,231
node-8-4123321681,30,233
node-6-1306070112,31,10
node-11-3683478292,30,8
node-14-25474774,30,160
node-4-1499783212,32,160
node-9-4208806275,31,162
node-2-2884957763,32,170
node-7-3915584505,31,173
node-12-4147313829,30,170
node-13-614445071,30,231
node-3-2493128623,32,234
node-8-4123321681,31,235
node-11-3683478292,31,8
node-14-25474774,31,159
node-4-1499783212,33,160
node-9-4208806275,32,160
node-6-1306070112,32,282
node-2-2884957763,33,170
node-7-3915584505,32,173
node-12-4147313829,31,175
node-13-614445071,31,231
node-3-2493128623,33,231
node-8-4123321681,32,232
node-11-3683478292,32,11
node-6-1306070112,33,156
node-4-1499783212,34,160
node-14-25474774,32,162
node-9-4208806275,33,164
node-2-2884957763,34,169
node-7-3915584505,33,173
node-12-4147313829,32,171
node-13-614445071,32,231
node-3-2493128623,34,233
node-8-4123321681,33,233
node-6-1306070112,34,12
node-11-3683478292,33,10
node-4-1499783212,35,159
node-14-25474774,33,162
node-9-4208806275,34,160
node-2-2884957763,35,169
node-7-3915584505,34,191
node-12-4147313829,33,169
node-13-614445071,33,231
node-3-2493128623,35,230
node-8-4123321681,34,233
node-11-3683478292,34,10
node-6-1306070112,35,153
node-4-1499783212,36,160
node-14-25474774,34,159
node-9-4208806275,35,160
node-2-2884957763,36,169
node-7-3915584505,35,172
node-12-4147313829,34,168
node-13-614445071,34,231
node-3-2493128623,36,231
node-8-4123321681,35,235
node-6-1306070112,36,10
node-11-3683478292,35,9
node-4-1499783212,37,162
node-14-25474774,35,164
node-9-4208806275,36,162
node-2-2884957763,37,169
node-7-3915584505,36,173
node-12-4147313829,35,169
node-13-614445071,35,232
node-3-2493128623,37,231
node-8-4123321681,36,233
node-6-1306070112,37,11
node-11-3683478292,36,9
node-4-1499783212,38,160
node-14-25474774,36,161
node-9-4208806275,37,160
node-2-2884957763,38,170
node-7-3915584505,37,173
node-12-4147313829,36,168
node-13-614445071,36,231
node-3-2493128623,38,233
node-8-4123321681,37,233
node-6-1306070112,38,13
node-11-3683478292,37,9
node-14-25474774,37,160
node-4-1499783212,39,159
node-9-4208806275,38,160
node-2-2884957763,39,169
node-7-3915584505,38,173
node-12-4147313829,37,169
node-13-614445071,37,231
node-3-2493128623,39,231
node-8-4123321681,38,233
node-6-1306070112,39,9
node-11-3683478292,38,9
node-14-25474774,38,159
node-4-1499783212,40,159
node-9-4208806275,39,161
node-2-2884957763,40,169
node-7-3915584505,39,172
node-12-4147313829,38,169
node-13-614445071,38,231
node-8-4123321681,39,232
node-3-2493128623,40,234
node-6-1306070112,40,10
node-11-3683478292,39,9
node-14-25474774,39,159
node-4-1499783212,41,159
node-9-4208806275,40,159
node-2-2884957763,41,171
node-7-3915584505,40,173
node-12-4147313829,39,176
node-13-614445071,39,230
node-8-4123321681,40,231
node-3-2493128623,41,234
node-6-1306070112,41,10
node-11-3683478292,40,9
node-14-25474774,40,159
node-4-1499783212,42,159
node-9-4208806275,41,160
node-2-2884957763,42,170
node-7-3915584505,41,172
node-12-4147313829,40,170
node-13-614445071,40,230
node-3-2493128623,42,231
node-8-4123321681,41,232
node-6-1306070112,42,10
node-11-3683478292,41,10
node-14-25474774,41,159
node-4-1499783212,43,159
node-9-4208806275,42,160
node-2-2884957763,43,170
node-7-3915584505,42,174
node-12-4147313829,41,170
node-13-614445071,41,231
node-3-2493128623,43,232
node-8-4123321681,42,233
node-6-1306070112,43,9
node-11-3683478292,42,9
node-14-25474774,42,159
node-4-1499783212,44,159
node-9-4208806275,43,161
node-2-2884957763,44,169
node-7-3915584505,43,173
node-12-4147313829,42,168
node-13-614445071,42,232
node-3-2493128623,44,231
node-8-4123321681,43,232
node-6-1306070112,44,11
node-11-3683478292,43,10
node-14-25474774,43,160
node-4-1499783212,45,159
node-9-4208806275,44,160
node-2-2884957763,45,170
node-7-3915584505,44,173
node-12-4147313829,43,169
node-13-614445071,43,231
node-3-2493128623,45,231
node-8-4123321681,44,232
node-6-1306070112,45,10
node-11-3683478292,44,9
node-14-25474774,44,159
node-4-1499783212,46,159
node-9-4208806275,45,159
node-2-2884957763,46,170
node-7-3915584505,45,173
node-12-4147313829,44,170
node-13-614445071,44,231
node-3-2493128623,46,235
node-8-4123321681,45,235
node-6-1306070112,46,10
node-11-3683478292,45,9
node-14-25474774,45,159
node-4-1499783212,47,160
node-9-4208806275,46,161
node-2-2884957763,47,170
node-7-3915584505,46,173
node-12-4147313829,45,169
node-13-614445071,45,231
node-3-2493128623,47,232
node-8-4123321681,46,232
node-6-1306070112,47,10
node-11-3683478292,46,9
node-14-25474774,46,158
node-4-1499783212,48,159
node-9-4208806275,47,160
node-2-2884957763,48,171
node-7-3915584505,47,173
node-12-4147313829,46,169
node-13-614445071,46,231
node-8-4123321681,47,233
node-3-2493128623,48,246
node-6-1306070112,48,12
node-11-3683478292,47,152
node-14-25474774,47,160
node-4-1499783212,49,159
node-9-4208806275,48,160
node-2-2884957763,49,171
node-7-3915584505,48,174
node-12-4147313829,47,169
node-13-614445071,47,232
node-3-2493128623,49,231
node-8-4123321681,48,232
node-6-1306070112,49,9
node-11-3683478292,48,9
node-14-25474774,48,159
node-4-1499783212,50,159
node-9-4208806275,49,159
node-2-2884957763,50,172
node-7-3915584505,49,173
node-12-4147313829,48,170
node-13-614445071,48,231
node-3-2493128623,50,230
node-8-4123321681,49,232
node-6-1306070112,50,9
node-11-3683478292,49,177
node-14-25474774,49,159
node-4-1499783212,51,158
node-9-4208806275,50,160
node-2-2884957763,51,169
node-7-3915584505,50,173
node-12-4147313829,49,170
node-13-614445071,49,232
node-3-2493128623,51,230
node-8-4123321681,50,232
node-6-1306070112,51,11
node-11-3683478292,50,11
node-14-25474774,50,160
node-4-1499783212,52,159
node-9-4208806275,51,160
node-2-2884957763,52,169
node-7-3915584505,51,173
node-12-4147313829,50,169
node-13-614445071,50,231
node-3-2493128623,52,232
node-8-4123321681,51,232
node-6-1306070112,52,10
node-11-3683478292,51,202
node-14-25474774,51,158
node-4-1499783212,53,159
node-9-4208806275,52,161
node-2-2884957763,53,171
node-7-3915584505,52,174
node-12-4147313829,51,169
node-13-614445071,51,233
node-3-2493128623,53,231
node-8-4123321681,52,231
node-6-1306070112,53,12
node-11-3683478292,52,140
node-14-25474774,52,159
node-4-1499783212,54,159
node-9-4208806275,53,160
node-2-2884957763,54,172
node-7-3915584505,53,175
node-12-4147313829,52,169
node-13-614445071,52,232
node-3-2493128623,54,231
node-8-4123321681,53,231
node-6-1306070112,54,11
node-11-3683478292,53,12
node-14-25474774,53,159
node-4-1499783212,55,159
node-9-4208806275,54,160
node-2-2884957763,55,170
node-7-3915584505,54,173
node-12-4147313829,53,170
node-13-614445071,53,233
node-8-4123321681,54,231
node-3-2493128623,55,235
node-6-1306070112,55,10
node-11-3683478292,54,169
node-14-25474774,54,159
node-4-1499783212,56,159
node-9-4208806275,55,160
node-2-2884957763,56,171
node-7-3915584505,55,173
node-12-4147313829,54,169
node-13-614445071,54,231
node-3-2493128623,56,230
node-8-4123321681,55,231
node-6-1306070112,56,10
node-11-3683478292,55,186
node-14-25474774,55,160
node-4-1499783212,57,159
node-9-4208806275,56,160
node-2-2884957763,57,171
node-7-3915584505,56,174
node-12-4147313829,55,171
node-13-614445071,55,230
node-3-2493128623,57,230
node-8-4123321681,56,230
node-6-1306070112,57,10
node-11-3683478292,56,209
node-14-25474774,56,159
node-4-1499783212,58,159
node-9-4208806275,57,161
node-2-2884957763,58,171
node-7-3915584505,57,173
node-12-4147313829,56,168
node-13-614445071,56,231
node-3-2493128623,58,230
node-8-4123321681,57,231
node-6-1306070112,58,11
node-14-25474774,57,159
node-4-1499783212,59,161
node-9-4208806275,58,159
node-2-2884957763,59,170
node-11-3683478292,57,283
node-7-3915584505,58,173
node-12-4147313829,57,170
node-13-614445071,57,230
node-3-2493128623,59,232
node-8-4123321681,58,232
node-6-1306070112,59,10
node-11-3683478292,58,215
node-14-25474774,58,159
node-4-1499783212,60,159
node-9-4208806275,59,164
node-2-2884957763,60,171
node-7-3915584505,59,172
node-12-4147313829,58,169
node-13-614445071,58,231
node-3-2493128623,60,231
node-8-4123321681,59,230
node-6-1306070112,60,9
node-11-3683478292,59,127
node-14-25474774,59,159
node-4-1499783212,61,159
node-9-4208806275,60,161
node-2-2884957763,61,171
node-7-3915584505,60,173
node-12-4147313829,59,170
node-13-614445071,59,230
node-3-2493128623,61,230
node-8-4123321681,60,230
node-6-1306070112,61,9
node-11-3683478292,60,215
node-14-25474774,60,159
node-4-1499783212,62,159
node-9-4208806275,61,176
node-2-2884957763,62,172
node-7-3915584505,61,191
node-12-4147313829,60,170
node-13-614445071,60,230
node-3-2493128623,62,231
node-8-4123321681,61,231
node-6-1306070112,62,10
node-11-3683478292,61,209
node-14-25474774,61,160
node-4-1499783212,63,161
node-9-4208806275,62,161
node-2-2884957763,63,171
node-7-3915584505,62,173
node-12-4147313829,61,171
node-13-614445071,61,232
node-3-2493128623,63,231
node-8-4123321681,62,231
node-6-1306070112,63,11
node-11-3683478292,62,180
node-14-25474774,62,159
node-4-1499783212,64,159
node-9-4208806275,63,160
node-2-2884957763,64,172
node-7-3915584505,63,173
node-12-4147313829,62,170
node-13-614445071,62,230
node-3-2493128623,64,230
node-8-4123321681,63,230
node-6-1306070112,64,11
node-11-3683478292,63,129
node-14-25474774,63,159
node-4-1499783212,65,159
node-9-4208806275,64,160
node-2-2884957763,65,171
node-7-3915584505,64,176
node-12-4147313829,63,171
node-13-614445071,63,232
node-3-2493128623,65,230
node-8-4123321681,64,230
node-6-1306070112,65,10
node-11-3683478292,64,9
node-14-25474774,64,159
node-4-1499783212,66,159
node-9-4208806275,65,160
node-2-2884957763,66,170
node-7-3915584505,65,173
node-12-4147313829,64,169
node-13-614445071,64,230
node-3-2493128623,66,232
node-8-4123321681,65,231
node-6-1306070112,66,10
node-14-25474774,65,159
node-4-1499783212,67,158
node-9-4208806275,66,167
node-11-3683478292,65,277
node-2-2884957763,67,171
node-7-3915584505,66,173
node-13-614445071,65,233
node-3-2493128623,67,231
node-8-4123321681,66,231
node-12-4147313829,65,406
node-6-1306070112,67,10
node-11-3683478292,66,184
node-14-25474774,66,159
node-4-1499783212,68,159
node-9-4208806275,67,159
node-2-2884957763,68,170
node-7-3915584505,67,173
node-12-4147313829,66,172
node-13-614445071,66,231
node-3-2493128623,68,231
node-8-4123321681,67,242
node-6-1306070112,68,10
node-11-3683478292,67,143
node-14-25474774,67,160
node-4-1499783212,69,160
node-9-4208806275,68,160
node-2-2884957763,69,170
node-7-3915584505,68,174
node-12-4147313829,67,188
node-13-614445071,67,231
node-3-2493128623,69,230
node-8-4123321681,68,231
node-6-1306070112,69,11
node-11-3683478292,68,11
node-4-1499783212,70,160
node-14-25474774,68,162
node-9-4208806275,69,162
node-2-2884957763,70,169
node-7-3915584505,69,173
node-12-4147313829,68,171
node-13-614445071,68,232
node-3-2493128623,70,231
node-8-4123321681,69,232
node-6-1306070112,70,11
node-11-3683478292,69,10
node-4-1499783212,71,159
node-14-25474774,69,161
node-9-4208806275,70,159
node-2-2884957763,71,172
node-7-3915584505,70,173
node-12-4147313829,69,171
node-13-614445071,69,232
node-8-4123321681,70,234
node-3-2493128623,71,235
node-6-1306070112,71,9
node-11-3683478292,70,10
node-4-1499783212,72,160
node-14-25474774,70,161
node-9-4208806275,71,161
node-2-2884957763,72,170
node-7-3915584505,71,173
node-12-4147313829,70,170
node-13-614445071,70,231
node-8-4123321681,71,234
node-3-2493128623,72,233
node-6-1306070112,72,9
node-14-25474774,71,160
node-4-1499783212,73,161
node-9-4208806275,72,160
node-2-2884957763,73,171
node-7-3915584505,72,173
node-11-3683478292,71,305
node-12-4147313829,71,170
node-13-614445071,71,231
node-8-4123321681,72,230
node-3-2493128623,73,231
node-11-3683478292,72,10
node-6-1306070112,73,14
node-14-25474774,72,160
node-4-1499783212,74,162
node-9-4208806275,73,161
node-2-2884957763,74,170
node-7-3915584505,73,173
node-12-4147313829,72,169
node-13-614445071,72,231
node-3-2493128623,74,232
node-8-4123321681,73,234
node-6-1306070112,74,10
node-11-3683478292,73,11
node-14-25474774,73,160
node-4-1499783212,75,161
node-9-4208806275,74,160
node-2-2884957763,75,172
node-7-3915584505,74,173
node-12-4147313829,73,169
node-13-614445071,73,232
node-3-2493128623,75,232
node-8-4123321681,74,234
node-6-1306070112,75,10
node-11-3683478292,74,9
node-14-25474774,74,161
node-4-1499783212,76,162
node-9-4208806275,75,160
node-2-2884957763,76,169
node-7-3915584505,75,174
node-12-4147313829,74,170
node-13-614445071,74,232
node-8-4123321681,75,231
node-3-2493128623,76,233
node-6-1306070112,76,11
node-11-3683478292,75,10
node-14-25474774,75,159
node-4-1499783212,77,161
node-9-4208806275,76,161
node-2-2884957763,77,171
node-7-3915584505,76,174
node-12-4147313829,75,169
node-13-614445071,75,233
node-8-4123321681,76,233
node-3-2493128623,77,233
node-6-1306070112,77,11
node-11-3683478292,76,11
node-4-1499783212,78,160
node-14-25474774,76,162
node-9-4208806275,77,164
node-2-2884957763,78,171
node-7-3915584505,77,173
node-12-4147313829,76,170
node-13-614445071,76,232
node-8-4123321681,77,236
node-3-2493128623,78,236
node-11-3683478292,77,10
node-6-1306070112,78,15
node-4-1499783212,79,160
node-14-25474774,77,161
node-9-4208806275,78,160
node-2-2884957763,79,171
node-7-3915584505,78,173
node-12-4147313829,77,170
node-13-614445071,77,231
node-8-4123321681,78,232
node-3-2493128623,79,232
node-6-1306070112,79,9
node-11-3683478292,78,14
node-4-1499783212,80,158
node-14-25474774,78,160
node-9-4208806275,79,160
node-2-2884957763,80,171
node-7-3915584505,79,173
node-12-4147313829,78,168
node-13-614445071,78,233
node-8-4123321681,79,233
node-3-2493128623,80,234
node-6-1306070112,80,10
node-11-3683478292,79,10
node-4-1499783212,81,160
node-14-25474774,79,161
node-9-4208806275,80,160
node-2-2884957763,81,186
node-7-3915584505,80,174
node-12-4147313829,79,169
node-13-614445071,79,233
node-8-4123321681,80,232
node-3-2493128623,81,233
node-6-1306070112,81,12
node-11-3683478292,80,12
node-4-1499783212,82,158
node-14-25474774,80,159
node-9-4208806275,81,160
node-2-2884957763,82,171
node-7-3915584505,81,173
node-12-4147313829,80,189
node-8-4123321681,81,233
node-13-614445071,80,234
node-3-2493128623,82,233
node-6-1306070112,82,11
node-11-3683478292,81,22
node-4-1499783212,83,161
node-14-25474774,81,162
node-9-4208806275,82,161
node-2-2884957763,83,170
node-7-3915584505,82,173
node-12-4147313829,81,169
node-13-614445071,81,234
node-8-4123321681,82,237
node-3-2493128623,83,236
node-11-3683478292,82,9
node-6-1306070112,83,10
node-4-1499783212,84,159
node-14-25474774,82,163
node-9-4208806275,83,160
node-2-2884957763,84,169
node-7-3915584505,83,173
node-12-4147313829,82,171
node-8-4123321681,83,232
node-13-614445071,82,232
node-3-2493128623,84,231
node-11-3683478292,83,9
node-6-1306070112,84,10
node-4-1499783212,85,159
node-14-25474774,83,160
node-9-4208806275,84,160
node-2-2884957763,85,169
node-7-3915584505,84,173
node-12-4147313829,83,169
node-8-4123321681,84,234
node-13-614445071,83,234
node-3-2493128623,85,233
node-11-3683478292,84,11
node-6-1306070112,85,12
node-14-25474774,84,159
node-4-1499783212,86,175
node-9-4208806275,85,162
node-2-2884957763,86,170
node-7-3915584505,85,173
node-12-4147313829,84,169
node-8-4123321681,85,233
node-13-614445071,84,234
node-3-2493128623,86,232
node-11-3683478292,85,11
node-6-1306070112,86,13
node-4-1499783212,87,159
node-14-25474774,85,177
node-9-4208806275,86,161
node-2-2884957763,87,181
node-7-3915584505,86,173
node-12-4147313829,85,169
node-13-614445071,85,235
node-8-4123321681,86,237
node-3-2493128623,87,234
node-6-1306070112,87,9
node-11-3683478292,86,11
node-14-25474774,86,160
node-4-1499783212,88,162
node-9-4208806275,87,161
node-2-2884957763,88,169
node-7-3915584505,87,173
node-12-4147313829,86,170
node-8-4123321681,87,231
node-13-614445071,86,232
node-3-2493128623,88,231
node-6-1306070112,88,11
node-11-3683478292,87,10
node-4-1499783212,89,159
node-14-25474774,87,161
node-9-4208806275,88,160
node-2-2884957763,89,169
node-7-3915584505,88,174
node-12-4147313829,87,168
node-8-4123321681,88,234
node-13-614445071,87,236
node-3-2493128623,89,234
node-6-1306070112,89,11
node-11-3683478292,88,11
node-14-25474774,88,160
node-4-1499783212,90,161
node-9-4208806275,89,161
node-2-2884957763,90,169
node-7-3915584505,89,173
node-12-4147313829,88,170
node-8-4123321681,89,232
node-13-614445071,88,233
node-3-2493128623,90,232
node-6-1306070112,90,10
node-11-3683478292,89,10
node-14-25474774,89,159
node-4-1499783212,91,160
node-9-4208806275,90,161
node-2-2884957763,91,170
node-7-3915584505,90,173
node-12-4147313829,89,170
node-8-4123321681,90,232
node-3-2493128623,91,233
node-13-614445071,89,238
node-6-1306070112,91,11
node-11-3683478292,90,11
node-14-25474774,90,159
node-4-1499783212,92,160
node-9-4208806275,91,162
node-2-2884957763,92,170
node-7-3915584505,91,174
node-12-4147313829,90,170
node-8-4123321681,91,231
node-13-614445071,90,231
node-3-2493128623,92,232
node-11-3683478292,91,9
node-6-1306070112,92,11
node-14-25474774,91,160
node-4-1499783212,93,160
node-9-4208806275,92,162
node-2-2884957763,93,169
node-7-3915584505,92,175
node-12-4147313829,91,169
node-8-4123321681,92,232
node-3-2493128623,93,231
node-13-614445071,91,232
node-6-1306070112,93,10
node-11-3683478292,92,10
node-4-1499783212,94,160
node-14-25474774,92,163
node-9-4208806275,93,161
node-2-2884957763,94,169
node-7-3915584505,93,173
node-12-4147313829,92,169
node-8-4123321681,93,231
node-3-2493128623,94,231
node-13-614445071,92,232
node-11-3683478292,93,12
node-6-1306070112,94,12
node-14-25474774,93,160
node-4-1499783212,95,161
node-9-4208806275,94,160
node-2-2884957763,95,169
node-7-3915584505,94,174
node-12-4147313829,93,169
node-8-4123321681,94,232
node-3-2493128623,95,231
node-13-614445071,93,232
node-11-3683478292,94,9
node-6-1306070112,95,12
node-14-25474774,94,159
node-4-1499783212,96,160
node-9-4208806275,95,160
node-2-2884957763,96,169
node-7-3915584505,95,176
node-12-4147313829,94,171
node-8-4123321681,95,231
node-3-2493128623,96,238
node-13-614445071,94,239
node-11-3683478292,95,10
node-6-1306070112,96,10
node-4-1499783212,97,160
node-14-25474774,95,161
node-9-4208806275,96,160
node-2-2884957763,97,171
node-7-3915584505,96,175
node-12-4147313829,95,170
node-8-4123321681,96,232
node-3-2493128623,97,233
node-13-614445071,95,233
node-6-1306070112,97,11
node-11-3683478292,96,12
node-14-25474774,96,159
node-4-1499783212,98,161
node-9-4208806275,97,159
node-2-2884957763,98,170
node-7-3915584505,97,174
node-12-4147313829,96,169
node-8-4123321681,97,233
node-3-2493128623,98,232
node-13-614445071,96,233
node-11-3683478292,97,9
node-6-1306070112,98,9
node-14-25474774,97,159
node-4-1499783212,99,162
node-9-4208806275,98,161
node-2-2884957763,99,169
node-7-3915584505,98,175
node-12-4147313829,97,169
node-8-4123321681,98,232
node-3-2493128623,99,232
node-13-614445071,97,232
node-11-3683478292,98,10
node-6-1306070112,99,10
