id,seq,delay
node-7-3315078790,12,203
node-12-2175885771,10,208
node-13-3936782127,10,230
node-8-1861116836,12,233
node-2-2632225445,14,214
node-3-261833510,14,229
node-11-2477551872,11,162
node-1-2377870973,15,164
node-6-3769690635,13,164
node-14-3081918577,11,158
node-9-2415428989,13,158
node-12-2175885771,11,207
node-7-3315078790,13,205
node-13-3936782127,11,230
node-8-1861116836,13,229
node-2-2632225445,15,207
node-3-261833510,15,229
node-1-2377870973,16,162
node-11-2477551872,12,165
node-6-3769690635,14,164
node-14-3081918577,12,160
node-9-2415428989,14,158
node-12-2175885771,12,206
node-7-3315078790,14,205
node-13-3936782127,12,229
node-8-1861116836,14,229
node-2-2632225445,16,206
node-3-261833510,16,229
node-11-2477551872,13,163
node-1-2377870973,17,164
node-6-3769690635,15,164
node-14-3081918577,13,158
node-9-2415428989,15,158
node-7-3315078790,15,204
node-12-2175885771,13,208
node-2-2632225445,17,187
node-13-3936782127,13,230
node-8-1861116836,15,230
node-3-261833510,17,229
node-11-2477551872,14,163
node-1-2377870973,18,163
node-6-3769690635,16,164
node-14-3081918577,14,158
node-9-2415428989,16,158
node-7-3315078790,16,204
node-12-2175885771,14,209
node-2-2632225445,18,187
node-13-3936782127,14,232
node-8-1861116836,16,231
node-3-261833510,18,229
node-11-2477551872,15,163
node-1-2377870973,19,163
node-6-3769690635,17,163
node-14-3081918577,15,158
node-9-2415428989,17,159
node-7-3315078790,17,204
node-12-2175885771,15,208
node-13-3936782127,15,230
node-8-1861116836,17,229
node-2-2632225445,19,206
node-3-261833510,19,229
node-11-2477551872,16,164
node-1-2377870973,20,165
node-6-3769690635,18,164
node-14-3081918577,16,160
node-9-2415428989,18,160
node-7-3315078790,18,203
node-12-2175885771,16,208
node-13-3936782127,16,230
node-8-1861116836,18,230
node-2-2632225445,20,206
node-3-261833510,20,229
node-11-2477551872,17,163
node-1-2377870973,21,164
node-6-3769690635,19,165
node-14-3081918577,17,159
node-9-2415428989,19,157
node-12-2175885771,17,206
node-7-3315078790,19,204
node-13-3936782127,17,230
node-8-1861116836,19,229
node-2-2632225445,21,210
node-3-261833510,21,230
node-11-2477551872,18,162
node-1-2377870973,22,162
node-14-3081918577,18,158
node-9-2415428989,20,157
node-12-2175885771,18,206
node-7-3315078790,20,203
node-13-3936782127,18,230
node-2-2632225445,22,205
node-8-1861116836,20,234
node-3-261833510,22,229
node-6-3769690635,20,420
node-11-2477551872,19,163
node-1-2377870973,23,163
node-6-3769690635,21,164
node-14-3081918577,19,161
node-9-2415428989,21,160
node-12-2175885771,19,208
node-7-3315078790,21,205
node-2-2632225445,23,187
node-13-3936782127,19,229
node-8-1861116836,21,229
node-3-261833510,23,234
node-11-2477551872,20,162
node-1-2377870973,24,163
node-6-3769690635,22,163
node-14-3081918577,20,159
node-9-2415428989,22,159
node-7-3315078790,22,193
node-12-2175885771,20,198
node-13-3936782127,20,229
node-8-1861116836,22,230
node-2-2632225445,24,206
node-3-261833510,24,229
node-11-2477551872,21,164
node-1-2377870973,25,164
node-6-3769690635,23,164
node-14-3081918577,21,159
node-9-2415428989,23,159
node-12-2175885771,21,207
node-7-3315078790,23,206
node-13-3936782127,21,230
node-8-1861116836,23,230
node-2-2632225445,25,207
node-3-261833510,25,230
node-11-2477551872,22,163
node-1-2377870973,26,164
node-6-3769690635,24,163
node-14-3081918577,22,159
node-9-2415428989,24,160
node-12-2175885771,22,207
node-7-3315078790,24,204
node-13-3936782127,22,231
node-8-1861116836,24,230
node-2-2632225445,26,206
node-3-261833510,26,229
node-11-2477551872,23,162
node-1-2377870973,27,163
node-6-3769690635,25,163
node-9-2415428989,25,159
node-14-3081918577,23,160
node-12-2175885771,23,206
node-7-3315078790,25,204
node-13-3936782127,23,230
node-8-1861116836,25,229
node-2-2632225445,27,207
node-3-261833510,27,229
node-11-2477551872,24,163
node-1-2377870973,28,163
node-6-3769690635,26,164
node-9-2415428989,26,159
node-14-3081918577,24,160
node-12-2175885771,24,205
node-7-3315078790,26,204
node-13-3936782127,24,230
node-8-1861116836,26,231
node-2-2632225445,28,207
node-3-261833510,28,236
node-11-2477551872,25,161
node-1-2377870973,29,162
node-6-3769690635,27,168
node-14-3081918577,25,174
node-9-2415428989,27,176
node-12-2175885771,25,206
node-7-3315078790,27,205
node-13-3936782127,25,229
node-2-2632225445,29,206
node-8-1861116836,27,231
node-3-261833510,29,232
node-11-2477551872,26,162
node-1-2377870973,30,164
node-6-3769690635,28,164
node-9-2415428989,28,160
node-14-3081918577,26,161
node-12-2175885771,26,207
node-7-3315078790,28,205
node-13-3936782127,26,230
node-8-1861116836,28,230
node-2-2632225445,30,207
node-3-261833510,30,229
node-11-2477551872,27,163
node-1-2377870973,31,166
node-6-3769690635,29,166
node-14-3081918577,27,160
node-9-2415428989,29,161
node-7-3315078790,29,179
node-12-2175885771,27,207
node-13-3936782127,27,229
node-8-1861116836,29,229
node-2-2632225445,31,207
node-3-261833510,31,229
node-1-2377870973,32,162
node-11-2477551872,28,165
node-6-3769690635,30,164
node-9-2415428989,30,158
node-14-3081918577,28,159
node-12-2175885771,28,206
node-7-3315078790,30,205
node-13-3936782127,28,230
node-8-1861116836,30,230
node-2-2632225445,32,205
node-3-261833510,32,229
node-1-2377870973,33,162
node-6-3769690635,31,162
node-11-2477551872,29,165
node-9-2415428989,31,157
node-14-3081918577,29,158
node-12-2175885771,29,205
node-7-3315078790,31,203
node-13-3936782127,29,229
node-2-2632225445,33,205
node-8-1861116836,31,234
node-3-261833510,33,229
node-1-2377870973,34,162
node-11-2477551872,30,163
node-6-3769690635,32,164
node-9-2415428989,32,158
node-14-3081918577,30,159
node-12-2175885771,30,205
node-7-3315078790,32,203
node-13-3936782127,30,229
node-8-1861116836,32,229
node-2-2632225445,34,207
node-3-261833510,34,230
node-1-2377870973,35,162
node-6-3769690635,33,162
node-11-2477551872,31,164
node-14-3081918577,31,159
node-9-2415428989,33,160
node-12-2175885771,31,207
node-7-3315078790,33,205
node-13-3936782127,31,229
node-8-1861116836,33,230
node-2-2632225445,35,207
node-3-261833510,35,231
node-1-2377870973,36,161
node-11-2477551872,32,162
node-6-3769690635,34,164
node-14-3081918577,32,158
node-9-2415428989,34,160
node-12-2175885771,32,207
node-7-3315078790,34,204
node-13-3936782127,32,236
node-8-1861116836,34,230
node-2-2632225445,36,205
node-3-261833510,36,229
node-1-2377870973,37,163
node-6-3769690635,35,164
node-11-2477551872,33,165
node-14-3081918577,33,158
node-9-2415428989,35,159
node-7-3315078790,35,192
node-12-2175885771,33,206
node-13-3936782127,33,229
node-8-1861116836,35,230
node-2-2632225445,37,207
node-3-261833510,37,229
node-1-2377870973,38,162
node-6-3769690635,36,165
node-11-2477551872,34,166
node-14-3081918577,34,158
node-9-2415428989,36,159
node-12-2175885771,34,214
node-7-3315078790,36,209
node-13-3936782127,34,229
node-8-1861116836,36,230
node-2-2632225445,38,205
node-3-261833510,38,230
node-6-3769690635,37,164
node-11-2477551872,35,166
node-1-2377870973,39,166
node-14-3081918577,35,159
node-9-2415428989,37,158
node-12-2175885771,35,206
node-7-3315078790,37,203
node-13-3936782127,35,228
node-8-1861116836,37,229
node-2-2632225445,39,205
node-3-261833510,39,231
node-6-3769690635,38,162
node-11-2477551872,36,164
node-1-2377870973,40,165
node-14-3081918577,36,158
node-9-2415428989,38,158
node-12-2175885771,36,207
node-7-3315078790,38,203
node-13-3936782127,36,229
node-8-1861116836,38,229
node-2-2632225445,40,206
node-3-261833510,40,229
node-6-3769690635,39,162
node-11-2477551872,37,164
node-1-2377870973,41,164
node-14-3081918577,37,160
node-9-2415428989,39,159
node-12-2175885771,37,206
node-7-3315078790,39,202
node-13-3936782127,37,229
node-8-1861116836,39,234
node-2-2632225445,41,207
node-3-261833510,41,229
node-6-3769690635,40,162
node-1-2377870973,42,163
node-11-2477551872,38,164
node-14-3081918577,38,157
node-9-2415428989,40,158
node-12-2175885771,38,206
node-7-3315078790,40,218
node-13-3936782127,38,229
node-8-1861116836,40,229
node-2-2632225445,42,207
node-3-261833510,42,229
node-6-3769690635,41,164
node-1-2377870973,43,165
node-11-2477551872,39,165
node-14-3081918577,39,158
node-9-2415428989,41,158
node-12-2175885771,39,207
node-7-3315078790,41,203
node-13-3936782127,39,229
node-8-1861116836,41,229
node-2-2632225445,43,206
node-3-261833510,43,229
node-6-3769690635,42,163
node-11-2477551872,40,164
node-1-2377870973,44,164
node-14-3081918577,40,159
node-9-2415428989,42,159
node-12-2175885771,40,206
node-7-3315078790,42,203
node-13-3936782127,40,229
node-8-1861116836,42,230
node-2-2632225445,44,206
node-3-261833510,44,231
node-6-3769690635,43,162
node-1-2377870973,45,163
node-11-2477551872,41,164
node-14-3081918577,41,159
node-9-2415428989,43,158
node-12-2175885771,41,207
node-7-3315078790,43,202
node-13-3936782127,41,228
node-8-1861116836,43,229
node-2-2632225445,45,206
node-3-261833510,45,230
node-6-3769690635,44,164
node-11-2477551872,42,165
node-1-2377870973,46,165
node-14-3081918577,42,158
node-9-2415428989,44,158
node-12-2175885771,42,184
node-7-3315078790,44,204
node-2-2632225445,46,187
node-13-3936782127,42,229
node-8-1861116836,44,230
node-3-261833510,46,229
node-6-3769690635,45,163
node-11-2477551872,43,164
node-1-2377870973,47,164
node-14-3081918577,43,160
node-9-2415428989,45,163
node-12-2175885771,43,207
node-7-3315078790,45,203
node-13-3936782127,43,229
node-8-1861116836,45,230
node-2-2632225445,47,206
node-3-261833510,47,230
node-6-3769690635,46,162
node-11-2477551872,44,164
node-1-2377870973,48,164
node-9-2415428989,46,158
node-14-3081918577,44,162
node-12-2175885771,44,207
node-7-3315078790,46,203
node-13-3936782127,44,229
node-8-1861116836,46,229
node-2-2632225445,48,206
node-3-261833510,48,230
node-11-2477551872,45,180
node-6-3769690635,47,180
node-1-2377870973,49,180
node-9-2415428989,47,160
node-14-3081918577,45,164
node-12-2175885771,45,205
node-7-3315078790,47,202
node-13-3936782127,45,230
node-8-1861116836,47,229
node-2-2632225445,49,206
node-3-261833510,49,231
node-6-3769690635,48,162
node-11-2477551872,46,164
node-1-2377870973,50,163
node-9-2415428989,48,157
node-14-3081918577,46,158
node-12-2175885771,46,206
node-7-3315078790,48,203
node-13-3936782127,46,229
node-8-1861116836,48,229
node-2-2632225445,50,208
node-3-261833510,50,230
node-6-3769690635,49,162
node-1-2377870973,51,163
node-11-2477551872,47,165
node-9-2415428989,49,157
node-14-3081918577,47,159
node-12-2175885771,47,184
node-7-3315078790,49,193
node-13-3936782127,47,230
node-8-1861116836,49,229
node-2-2632225445,51,207
node-3-261833510,51,231
node-6-3769690635,50,162
node-11-2477551872,48,163
node-1-2377870973,52,165
node-9-2415428989,50,158
node-14-3081918577,48,159
node-7-3315078790,50,180
node-12-2175885771,48,206
node-13-3936782127,48,229
node-8-1861116836,50,229
node-2-2632225445,52,205
node-3-261833510,52,231
node-6-3769690635,51,164
node-11-2477551872,49,166
node-1-2377870973,53,165
node-9-2415428989,51,157
node-14-3081918577,49,158
node-12-2175885771,49,207
node-7-3315078790,51,203
node-13-3936782127,49,229
node-8-1861116836,51,230
node-2-2632225445,53,205
node-3-261833510,53,230
node-6-3769690635,52,162
node-11-2477551872,50,163
node-1-2377870973,54,167
node-9-2415428989,52,157
node-14-3081918577,50,157
node-12-2175885771,50,206
node-7-3315078790,52,203
node-13-3936782127,50,229
node-8-1861116836,52,230
node-2-2632225445,54,207
node-3-261833510,54,230
node-6-3769690635,53,162
node-1-2377870973,55,163
node-11-2477551872,51,165
node-9-2415428989,53,157
node-14-3081918577,51,159
node-12-2175885771,51,205
node-7-3315078790,53,202
node-13-3936782127,51,230
node-8-1861116836,53,230
node-2-2632225445,55,205
node-3-261833510,55,231
node-1-2377870973,56,169
node-6-3769690635,54,173
node-11-2477551872,52,174
node-9-2415428989,54,157
node-14-3081918577,52,158
node-12-2175885771,52,183
node-7-3315078790,54,203
node-13-3936782127,52,229
node-8-1861116836,54,230
node-2-2632225445,56,206
node-3-261833510,56,229
node-6-3769690635,55,175
node-1-2377870973,57,173
node-11-2477551872,53,174
node-9-2415428989,55,158
node-14-3081918577,53,158
node-12-2175885771,53,206
node-7-3315078790,55,202
node-2-2632225445,57,191
node-13-3936782127,53,230
node-8-1861116836,55,230
node-3-261833510,57,231
node-6-3769690635,56,176
node-11-2477551872,54,185
node-1-2377870973,58,186
node-9-2415428989,56,158
node-14-3081918577,54,158
node-12-2175885771,54,207
node-7-3315078790,56,203
node-13-3936782127,54,230
node-8-1861116836,56,230
node-2-2632225445,58,210
node-3-261833510,58,230
node-6-3769690635,57,162
node-11-2477551872,55,164
node-1-2377870973,59,164
node-9-2415428989,57,157
node-14-3081918577,55,158
node-12-2175885771,55,207
node-7-3315078790,57,203
node-13-3936782127,55,229
node-8-1861116836,57,230
node-2-2632225445,59,207
node-3-261833510,59,229
node-6-3769690635,58,162
node-1-2377870973,60,162
node-11-2477551872,56,164
node-9-2415428989,58,159
node-14-3081918577,56,157
node-12-2175885771,56,208
node-7-3315078790,58,203
node-13-3936782127,56,230
node-8-1861116836,58,234
node-2-2632225445,60,208
node-3-261833510,60,229
node-6-3769690635,59,163
node-1-2377870973,61,163
node-11-2477551872,57,163
node-9-2415428989,59,157
node-14-3081918577,57,159
node-12-2175885771,57,206
node-7-3315078790,59,202
node-13-3936782127,57,230
node-8-1861116836,59,229
node-2-2632225445,61,207
node-3-261833510,61,229
node-1-2377870973,62,177
node-6-3769690635,60,186
node-11-2477551872,58,185
node-9-2415428989,60,157
node-14-3081918577,58,157
node-7-3315078790,60,182
node-12-2175885771,58,207
node-2-2632225445,62,185
node-13-3936782127,58,230
node-8-1861116836,60,230
node-3-261833510,62,229
node-1-2377870973,63,162
node-6-3769690635,61,164
node-11-2477551872,59,165
node-9-2415428989,61,157
node-14-3081918577,59,157
node-12-2175885771,59,206
node-7-3315078790,61,203
node-8-1861116836,61,230
node-2-2632225445,63,206
node-13-3936782127,59,245
node-3-261833510,63,229
node-1-2377870973,64,164
node-11-2477551872,60,165
node-6-3769690635,62,167
node-9-2415428989,62,157
node-14-3081918577,60,159
node-12-2175885771,60,183
node-7-3315078790,62,207
node-13-3936782127,60,230
node-8-1861116836,62,229
node-2-2632225445,64,208
node-3-261833510,64,229
node-1-2377870973,65,162
node-6-3769690635,63,162
node-11-2477551872,61,163
node-9-2415428989,63,159
node-14-3081918577,61,157
node-12-2175885771,61,206
node-7-3315078790,63,203
node-13-3936782127,61,229
node-8-1861116836,63,229
node-2-2632225445,65,207
node-3-261833510,65,230
node-1-2377870973,66,163
node-6-3769690635,64,165
node-11-2477551872,62,165
node-9-2415428989,64,157
node-14-3081918577,62,157
node-12-2175885771,62,207
node-7-3315078790,64,204
node-13-3936782127,62,229
node-8-1861116836,64,231
node-2-2632225445,66,207
node-3-261833510,66,229
node-1-2377870973,67,163
node-11-2477551872,63,164
node-6-3769690635,65,167
node-9-2415428989,65,157
node-14-3081918577,63,159
node-12-2175885771,63,207
node-7-3315078790,65,205
node-13-3936782127,63,230
node-8-1861116836,65,229
node-2-2632225445,67,205
node-3-261833510,67,229
node-1-2377870973,68,163
node-11-2477551872,64,164
node-6-3769690635,66,165
node-9-2415428989,66,159
node-14-3081918577,64,159
node-12-2175885771,64,207
node-7-3315078790,66,204
node-13-3936782127,64,230
node-8-1861116836,66,229
node-2-2632225445,68,207
node-3-261833510,68,247
node-1-2377870973,69,163
node-11-2477551872,65,165
node-6-3769690635,67,165
node-14-3081918577,65,160
node-9-2415428989,67,174
node-12-2175885771,65,206
node-7-3315078790,67,205
node-13-3936782127,65,229
node-8-1861116836,67,229
node-2-2632225445,69,206
node-3-261833510,69,229
node-11-2477551872,66,162
node-1-2377870973,70,165
node-6-3769690635,68,166
node-9-2415428989,68,157
node-14-3081918577,66,157
node-12-2175885771,66,206
node-7-3315078790,68,204
node-13-3936782127,66,230
node-8-1861116836,68,229
node-2-2632225445,70,205
node-3-261833510,70,230
node-11-2477551872,67,162
node-1-2377870973,71,164
node-6-3769690635,69,165
node-9-2415428989,69,157
node-14-3081918577,67,158
node-7-3315078790,69,195
node-12-2175885771,67,206
node-13-3936782127,67,229
node-8-1861116836,69,231
node-2-2632225445,71,206
node-3-261833510,71,230
node-11-2477551872,68,161
node-6-3769690635,70,163
node-1-2377870973,72,168
node-9-2415428989,70,159
node-14-3081918577,68,159
node-12-2175885771,68,206
node-7-3315078790,70,202
node-2-2632225445,72,185
node-13-3936782127,68,229
node-8-1861116836,70,228
node-3-261833510,72,230
node-11-2477551872,69,163
node-1-2377870973,73,164
node-6-3769690635,71,164
node-9-2415428989,71,157
node-14-3081918577,69,170
node-12-2175885771,69,206
node-7-3315078790,71,203
node-13-3936782127,69,230
node-8-1861116836,71,230
node-2-2632225445,73,206
node-3-261833510,73,231
node-11-2477551872,70,163
node-1-2377870973,74,165
node-6-3769690635,72,165
node-9-2415428989,72,162
node-14-3081918577,70,158
node-12-2175885771,70,206
node-7-3315078790,72,203
node-13-3936782127,70,229
node-8-1861116836,72,229
node-2-2632225445,74,206
node-3-261833510,74,229
node-11-2477551872,71,162
node-1-2377870973,75,164
node-6-3769690635,73,164
node-9-2415428989,73,158
node-14-3081918577,71,157
node-12-2175885771,71,184
node-7-3315078790,73,204
node-13-3936782127,71,229
node-8-1861116836,73,229
node-2-2632225445,75,207
node-3-261833510,75,229
node-11-2477551872,72,162
node-1-2377870973,76,163
node-6-3769690635,74,163
node-9-2415428989,74,158
node-14-3081918577,72,157
node-12-2175885771,72,206
node-7-3315078790,74,206
node-13-3936782127,72,230
node-2-2632225445,76,206
node-8-1861116836,74,231
node-3-261833510,76,230
node-11-2477551872,73,162
node-1-2377870973,77,164
node-6-3769690635,75,164
node-9-2415428989,75,158
node-14-3081918577,73,159
node-12-2175885771,73,206
node-7-3315078790,75,208
node-13-3936782127,73,230
node-2-2632225445,77,206
node-8-1861116836,75,230
node-3-261833510,77,230
node-11-2477551872,74,162
node-1-2377870973,78,163
node-6-3769690635,76,163
node-9-2415428989,76,158
node-14-3081918577,74,159
node-12-2175885771,74,206
node-7-3315078790,76,202
node-13-3936782127,74,230
node-8-1861116836,76,230
node-2-2632225445,78,207
node-3-261833510,78,229
node-1-2377870973,79,163
node-11-2477551872,75,165
node-6-3769690635,77,164
node-9-2415428989,77,157
node-14-3081918577,75,159
node-12-2175885771,75,206
node-7-3315078790,77,202
node-13-3936782127,75,229
node-2-2632225445,79,207
node-8-1861116836,77,231
node-3-261833510,79,231
node-11-2477551872,76,165
node-1-2377870973,80,166
node-6-3769690635,78,166
node-9-2415428989,78,159
node-14-3081918577,76,158
node-12-2175885771,76,183
node-7-3315078790,78,219
node-13-3936782127,76,231
node-8-1861116836,78,230
node-2-2632225445,80,209
node-3-261833510,80,231
node-1-2377870973,81,162
node-11-2477551872,77,168
node-6-3769690635,79,166
node-9-2415428989,79,157
node-14-3081918577,77,159
node-12-2175885771,77,206
node-7-3315078790,79,203
node-13-3936782127,77,230
node-2-2632225445,81,206
node-8-1861116836,79,232
node-3-261833510,81,230
node-11-2477551872,78,162
node-1-2377870973,82,165
node-6-3769690635,80,164
node-9-2415428989,80,157
node-14-3081918577,78,159
node-12-2175885771,78,206
node-7-3315078790,80,203
node-13-3936782127,78,229
node-2-2632225445,82,206
node-8-1861116836,80,230
node-3-261833510,82,229
node-1-2377870973,83,163
node-11-2477551872,79,164
node-6-3769690635,81,165
node-9-2415428989,81,157
node-14-3081918577,79,158
node-12-2175885771,79,205
node-7-3315078790,81,205
node-13-3936782127,79,230
node-2-2632225445,83,207
node-8-1861116836,81,231
node-3-261833510,83,229
node-1-2377870973,84,162
node-11-2477551872,80,163
node-6-3769690635,82,164
node-9-2415428989,82,157
node-14-3081918577,80,160
node-12-2175885771,80,206
node-7-3315078790,82,203
node-13-3936782127,80,232
node-8-1861116836,82,230
node-2-2632225445,84,208
node-3-261833510,84,230
node-1-2377870973,85,162
node-6-3769690635,83,165
node-11-2477551872,81,165
node-9-2415428989,83,158
node-14-3081918577,81,161
node-12-2175885771,81,206
node-7-3315078790,83,203
node-8-1861116836,83,230
node-13-3936782127,81,231
node-2-2632225445,85,209
node-3-261833510,85,229
node-1-2377870973,86,162
node-6-3769690635,84,164
node-11-2477551872,82,164
node-9-2415428989,84,157
node-14-3081918577,82,159
node-12-2175885771,82,206
node-7-3315078790,84,204
node-13-3936782127,82,230
node-8-1861116836,84,231
node-2-2632225445,86,205
node-3-261833510,86,231
node-1-2377870973,87,164
node-6-3769690635,85,165
node-11-2477551872,83,164
node-9-2415428989,85,159
node-14-3081918577,83,158
node-12-2175885771,83,206
node-7-3315078790,85,203
node-8-1861116836,85,229
node-13-3936782127,83,233
node-2-2632225445,87,206
node-3-261833510,87,230
node-6-3769690635,86,164
node-11-2477551872,84,164
node-1-2377870973,88,180
node-9-2415428989,86,158
node-14-3081918577,84,159
node-7-3315078790,86,205
node-12-2175885771,84,221
node-8-1861116836,86,230
node-13-3936782127,84,231
node-2-2632225445,88,206
node-3-261833510,88,229
node-1-2377870973,89,164
node-6-3769690635,87,165
node-11-2477551872,85,166
node-9-2415428989,87,157
node-14-3081918577,85,159
node-12-2175885771,85,207
node-7-3315078790,87,204
node-8-1861116836,87,230
node-13-3936782127,85,230
node-2-2632225445,89,206
node-3-261833510,89,230
node-6-3769690635,88,164
node-1-2377870973,90,167
node-11-2477551872,86,167
node-9-2415428989,88,161
node-14-3081918577,86,160
node-12-2175885771,86,206
node-7-3315078790,88,202
node-8-1861116836,88,230
node-13-3936782127,86,231
node-2-2632225445,90,207
node-3-261833510,90,229
node-1-2377870973,91,163
node-6-3769690635,89,165
node-11-2477551872,87,168
node-9-2415428989,89,157
node-14-3081918577,87,159
node-12-2175885771,87,206
node-7-3315078790,89,202
node-8-1861116836,89,230
node-13-3936782127,87,231
node-2-2632225445,91,205
node-3-261833510,91,229
node-6-3769690635,90,162
node-11-2477551872,88,163
node-1-2377870973,92,166
node-9-2415428989,90,158
node-14-3081918577,88,158
node-12-2175885771,88,206
node-7-3315078790,90,202
node-13-3936782127,88,242
node-8-1861116836,90,242
node-2-2632225445,92,214
node-3-261833510,92,229
node-6-3769690635,91,163
node-11-2477551872,89,165
node-1-2377870973,93,166
node-9-2415428989,91,157
node-14-3081918577,89,159
node-12-2175885771,89,206
node-7-3315078790,91,202
node-13-3936782127,89,229
node-8-1861116836,91,230
node-2-2632225445,93,210
node-3-261833510,93,230
node-1-2377870973,94,162
node-6-3769690635,92,164
node-11-2477551872,90,164
node-9-2415428989,92,157
node-14-3081918577,90,158
node-12-2175885771,90,196
node-7-3315078790,92,203
node-8-1861116836,92,230
node-13-3936782127,90,231
node-2-2632225445,94,205
node-3-261833510,94,231
node-6-3769690635,93,163
node-1-2377870973,95,165
node-11-2477551872,91,165
node-9-2415428989,93,157
node-14-3081918577,91,159
node-12-2175885771,91,206
node-7-3315078790,93,203
node-13-3936782127,91,229
node-8-1861116836,93,229
node-2-2632225445,95,206
node-3-261833510,95,231
node-6-3769690635,94,163
node-1-2377870973,96,164
node-11-2477551872,92,165
node-9-2415428989,94,157
node-14-3081918577,92,159
node-12-2175885771,92,206
node-7-3315078790,94,202
node-2-2632225445,96,186
node-13-3936782127,92,230
node-8-1861116836,94,230
node-3-261833510,96,230
node-1-2377870973,97,163
node-6-3769690635,95,166
node-11-2477551872,93,166
node-9-2415428989,95,157
node-14-3081918577,93,158
node-12-2175885771,93,206
node-7-3315078790,95,203
node-8-1861116836,95,229
node-13-3936782127,93,232
node-3-261833510,97,231
node-2-2632225445,97,325
node-1-2377870973,98,162
node-6-3769690635,96,164
node-11-2477551872,94,164
node-9-2415428989,96,157
node-14-3081918577,94,163
node-12-2175885771,94,206
node-7-3315078790,96,203
node-13-3936782127,94,229
node-8-1861116836,96,229
node-2-2632225445,98,208
node-3-261833510,98,230
node-1-2377870973,99,162
node-6-3769690635,97,163
node-11-2477551872,95,167
node-9-2415428989,97,157
node-14-3081918577,95,159
node-12-2175885771,95,208
node-7-3315078790,97,204
node-13-3936782127,95,229
node-8-1861116836,97,229
node-2-2632225445,99,206
node-3-261833510,99,229
node-1-2377870973,100,162
node-6-3769690635,98,163
node-11-2477551872,96,164
node-9-2415428989,98,158
node-14-3081918577,96,158
node-12-2175885771,96,206
node-7-3315078790,98,204
