id,seq,delay
3,58,244
2,59,207
1,61,179
3,59,245
2,60,208
1,62,180
3,60,245
2,61,208
1,63,181
3,61,245
2,62,208
1,64,178
3,62,245
2,63,209
1,65,169
3,63,245
2,64,206
1,66,177
3,64,243
2,65,206
1,67,178
3,65,244
2,66,206
1,68,180
3,66,244
2,67,206
1,69,165
3,67,243
2,68,207
1,70,162
3,68,242
2,69,206
1,71,162
3,69,244
2,70,205
1,72,162
3,70,243
2,71,205
1,73,162
3,71,244
2,72,205
1,74,162
3,72,242
2,73,205
1,75,163
3,73,242
2,74,205
1,76,163
3,74,242
2,75,205
1,77,164
3,75,242
2,76,205
1,78,163
3,76,243
2,77,205
1,79,162
3,77,244
2,78,205
1,80,162
3,78,242
2,79,205
1,81,162
3,79,244
2,80,205
1,82,162
3,80,244
2,81,206
1,83,162
3,81,244
2,82,206
1,84,164
3,82,243
2,83,205
1,85,163
3,83,242
2,84,207
1,86,162
3,84,244
2,85,205
1,87,162
3,85,246
2,86,207
1,88,162
3,86,244
2,87,206
1,89,161
3,87,243
2,88,206
1,90,162
3,88,244
2,89,205
1,91,161
3,89,243
2,90,207
1,92,162
3,90,243
2,91,206
1,93,162
3,91,245
2,92,206
1,94,163
3,92,243
2,93,207
1,95,172
3,93,243
2,94,198
1,96,180
3,94,242
2,95,205
1,97,163
3,95,242
2,96,206
1,98,161
3,96,243
2,97,206
1,99,162
3,97,243
2,98,207
1,100,180
3,98,244
2,99,205
1,101,178
3,99,244
2,100,206
1,102,182
3,100,244
2,101,206
1,103,181
3,101,244
2,102,206
1,104,182
3,102,244
2,103,186
1,105,184
3,103,243
2,104,186
1,106,185
3,104,242
2,105,206
1,107,185
3,105,242
2,106,207
1,108,185
3,106,243
2,107,206
1,109,183
3,107,246
2,108,187
1,110,171
3,108,244
2,109,205
1,111,177
3,109,242
2,110,208
1,112,180
3,110,244
2,111,206
1,113,179
3,111,243
2,112,206
1,114,184
3,112,244
2,113,206
1,115,175
3,113,244
2,114,208
1,116,184
3,114,244
2,115,206
1,117,180
3,115,244
2,116,205
1,118,181
3,116,244
2,117,206
1,119,178
3,117,244
2,118,207
1,120,174
3,118,243
2,119,205
1,121,177
3,119,243
2,120,206
1,122,177
3,120,243
2,121,206
1,123,187
3,121,244
2,122,187
1,124,180
3,122,244
2,123,207
1,125,181
3,123,244
2,124,207
1,126,179
3,124,245
2,125,205
1,127,182
3,125,244
2,126,206
1,128,180
3,126,244
2,127,185
1,129,172
3,127,244
2,128,207
1,130,181
3,128,242
2,129,205
1,131,173
3,129,243
2,130,186
1,132,184
3,130,242
2,131,205
1,133,175
3,131,242
2,132,205
1,134,182
3,132,244
2,133,186
1,135,183
3,133,242
2,134,185
1,136,181
3,134,242
2,135,205
1,137,173
3,135,257
2,136,202
1,138,181
3,136,244
2,137,205
1,139,182
3,137,242
2,138,208
1,140,176
3,138,244
2,139,207
1,141,177
3,139,243
2,140,205
1,142,186
3,140,243
2,141,207
1,143,186
3,141,242
2,142,206
1,144,177
3,142,244
2,143,205
1,145,177
3,143,243
2,144,205
1,146,175
3,144,242
2,145,205
1,147,178
3,145,244
2,146,207
1,148,182
3,146,245
2,147,206
1,149,182
3,147,243
2,148,205
1,150,180
3,148,245
2,149,206
1,151,176
3,149,242
2,150,206
1,152,182
3,150,245
2,151,186
1,153,176
3,151,242
2,152,205
1,154,177
3,152,242
2,153,205
1,155,182
3,153,245
2,154,206
1,156,183
3,154,243
2,155,205
1,157,183
3,155,243
2,156,205
1,158,185
3,156,243
2,157,206
1,159,178
3,157,244
2,158,206
1,160,179
3,158,244
2,159,205
1,161,179
3,159,256
2,160,207
1,162,182
3,160,243
2,161,206
1,163,171
3,161,243
2,162,206
1,164,182
3,162,242
2,163,207
1,165,173
3,163,243
2,164,187
1,166,182
3,164,242
2,165,185
1,167,182
3,165,244
2,166,207
1,168,188
3,166,245
2,167,186
1,169,177
3,167,245
2,168,186
1,170,173
3,168,244
2,169,208
1,171,182
3,169,243
2,170,207
1,172,173
3,170,243
2,171,205
1,173,175
3,171,246
2,172,206
1,174,180
3,172,244
2,173,206
1,175,175
3,173,242
2,174,207
1,176,181
3,174,242
2,175,205
1,177,171
3,175,245
2,176,207
1,178,176
3,176,245
2,177,186
1,179,176
3,177,243
2,178,185
1,180,177
3,178,243
2,179,207
1,181,180
3,179,243
2,180,205
1,182,172
3,180,244
2,181,208
1,183,185
3,181,254
2,182,207
1,184,185
3,182,243
2,183,207
1,185,182
3,183,244
2,184,206
1,186,182
3,184,245
2,185,207
1,187,183
3,185,243
2,186,206
1,188,183
3,186,246
2,187,206
3,187,242
1,189,184
2,188,207
1,190,174
3,188,244
2,189,185
1,191,181
3,189,244
2,190,202
1,192,171
3,190,244
2,191,206
1,193,173
3,191,243
2,192,205
1,194,170
3,192,244
2,193,208
1,195,169
3,193,245
2,194,207
1,196,163
3,194,245
2,195,207
1,197,163
3,195,243
2,196,207
1,198,162
3,196,244
2,197,205
1,199,161
3,197,242
2,198,205
1,200,161
3,198,244
2,199,207
1,201,163
3,199,245
2,200,208
1,202,161
3,200,244
2,201,206
1,203,163
3,201,244
2,202,206
1,204,163
3,202,243
2,203,208
1,205,162
3,203,253
2,204,209
1,206,163
3,204,249
2,205,207
1,207,162
3,205,245
2,206,206
1,208,163
3,206,244
2,207,207
1,209,162
3,207,245
2,208,206
1,210,162
3,208,244
2,209,206
1,211,161
3,209,244
2,210,206
1,212,163
3,210,246
2,211,208
1,213,163
3,211,246
2,212,206
1,214,163
3,212,246
2,213,208
1,215,161
3,213,246
2,214,206
1,216,163
3,214,243
2,215,207
1,217,162
3,215,243
2,216,205
1,218,162
3,216,247
2,217,207
1,219,162
3,217,248
2,218,206
1,220,162
3,218,247
2,219,209
1,221,164
3,219,245
2,220,207
1,222,161
3,220,245
2,221,206
1,223,161
3,221,245
2,222,205
1,224,162
3,222,241
2,223,208
1,225,162
3,223,244
2,224,220
1,226,161
3,224,243
2,225,206
1,227,162
3,225,243
2,226,207
1,228,161
3,226,242
2,227,185
1,229,162
3,227,242
2,228,205
1,230,161
3,228,242
2,229,205
1,231,162
3,229,243
2,230,209
3,230,244
1,232,178
2,231,191
3,231,242
1,233,180
2,232,190
1,234,175
3,232,244
2,233,188
3,233,243
1,235,182
2,234,205
3,234,244
1,236,177
2,235,206
1,237,169
3,235,243
2,236,187
1,238,172
3,236,246
2,237,205
3,237,244
1,239,183
2,238,206
3,238,244
1,240,174
2,239,221
3,239,243
1,241,185
2,240,208
3,240,243
1,242,179
2,241,188
3,241,243
1,243,179
2,242,186
3,242,242
1,244,176
2,243,206
3,243,245
1,245,184
2,244,206
1,246,167
3,244,245
2,245,208
1,247,161
3,245,250
2,246,209
1,248,161
3,246,246
2,247,209
1,249,161
3,247,242
2,248,206
1,250,161
3,248,244
2,249,207
1,251,164
3,249,244
2,250,207
1,252,161
3,250,243
2,251,205
1,253,163
3,251,243
2,252,205
1,254,162
3,252,244
2,253,205
1,255,162
3,253,241
2,254,208
1,256,161
3,254,242
2,255,206
1,257,161
3,255,242
2,256,205
1,258,162
3,256,244
2,257,206
1,259,161
3,257,243
2,258,206
1,260,162
3,258,243
2,259,206
1,261,163
3,259,242
2,260,207
1,262,162
3,260,243
2,261,222
1,263,163
3,261,243
2,262,205
1,264,164
3,262,245
2,263,209
1,265,163
3,263,244
2,264,208
1,266,161
3,264,242
2,265,207
1,267,163
3,265,243
2,266,205
1,268,163
3,266,244
2,267,206
1,269,161
3,267,245
2,268,206
1,270,163
3,268,243
2,269,207
1,271,162
3,269,242
2,270,205
1,272,165
3,270,244
2,271,207
1,273,161
3,271,244
2,272,206
1,274,162
3,272,244
2,273,206
1,275,161
3,273,245
2,274,206
1,276,161
3,274,243
2,275,206
1,277,163
3,275,252
2,276,206
1,278,163
3,276,244
2,277,206
1,279,166
3,277,243
2,278,206
1,280,161
3,278,244
2,279,206
3,279,243
1,281,164
2,280,206
1,282,161
3,280,244
2,281,206
3,281,242
1,283,162
2,282,205
1,284,162
3,282,243
2,283,206
3,283,242
1,285,164
2,284,206
1,286,162
3,284,245
2,285,205
1,287,161
3,285,244
2,286,206
3,286,242
1,288,168
2,287,206
3,287,243
1,289,165
2,288,207
3,288,246
1,290,163
2,289,205
3,289,242
1,291,162
2,290,207
3,290,242
1,292,162
2,291,218
1,293,163
3,291,243
2,292,223
1,294,161
3,292,242
2,293,208
1,295,163
3,293,244
2,294,206
1,296,165
3,294,243
2,295,207
1,297,162
3,295,244
2,296,206
1,298,162
3,296,244
2,297,209
1,299,162
3,297,242
2,298,207
1,300,163
3,298,242
2,299,206
1,301,161
3,299,243
2,300,205
3,300,244
1,302,174
2,301,207
1,303,161
3,301,244
2,302,207
1,304,163
3,302,244
2,303,206
1,305,163
3,303,244
2,304,207
1,306,162
3,304,243
2,305,208
1,307,163
3,305,242
2,306,204
1,308,162
3,306,243
2,307,205
1,309,162
3,307,243
2,308,206
1,310,162
3,308,242
2,309,207
1,311,162
3,309,242
2,310,207
1,312,162
3,310,242
2,311,208
1,313,163
3,311,247
2,312,207
3,312,242
1,314,165
2,313,210
1,315,162
3,313,246
2,314,207
1,316,163
3,314,244
2,315,208
1,317,162
3,315,243
2,316,208
1,318,162
3,316,243
2,317,209
1,319,162
3,317,242
2,318,207
1,320,164
3,318,243
2,319,207
1,321,161
3,319,245
2,320,206
1,322,161
3,320,242
2,321,206
1,323,161
3,321,243
2,322,220
1,324,163
3,322,244
2,323,208
1,325,162
3,323,244
2,324,206
3,324,248
1,326,179
2,325,207
3,325,242
1,327,174
2,326,212
1,328,162
3,326,244
2,327,207
1,329,161
3,327,243
2,328,207
1,330,162
3,328,244
2,329,208
3,329,244
1,331,171
2,330,207
3,330,245
1,332,179
2,331,207
3,331,242
1,333,176
2,332,205
3,332,243
1,334,179
2,333,208
3,333,243
1,335,171
2,334,207
3,334,243
1,336,181
2,335,189
3,335,243
1,337,177
2,336,206
3,336,242
1,338,178
2,337,206
3,337,242
1,339,181
2,338,208
3,338,246
1,340,170
2,339,207
3,339,259
1,341,185
2,340,207
3,340,243
1,342,184
2,341,185
3,341,242
1,343,180
2,342,209
3,342,243
1,344,184
2,343,207
3,343,244
1,345,181
2,344,206
3,344,244
1,346,172
2,345,208
3,345,242
1,347,178
2,346,209
3,346,245
1,348,180
2,347,206
3,347,243
1,349,182
2,348,187
3,348,243
1,350,187
2,349,213
3,349,242
1,351,179
2,350,209
3,350,244
1,352,177
2,351,206
3,351,242
1,353,186
2,352,222
3,352,242
1,354,177
2,353,208
3,353,244
1,355,184
2,354,206
3,354,253
1,356,180
2,355,206
3,355,244
1,357,176
2,356,207
3,356,243
1,358,178
2,357,207
3,357,242
1,359,181
2,358,207
3,358,243
1,360,181
2,359,206
3,359,242
1,361,175
2,360,206
1,362,172
3,360,245
2,361,188
3,361,242
1,363,177
2,362,207
3,362,243
1,364,178
2,363,221
3,363,242
1,365,186
2,364,205
3,364,244
1,366,180
2,365,206
3,365,244
1,367,170
2,366,206
3,366,244
1,368,171
2,367,206
3,367,242
1,369,179
2,368,206
3,368,245
1,370,179
2,369,207
3,369,242
1,371,187
2,370,208
3,370,244
1,372,179
2,371,208
3,371,242
1,373,173
2,372,207
3,372,242
1,374,178
2,373,206
3,373,242
1,375,174
2,374,186
3,374,242
1,376,177
2,375,207
3,375,242
1,377,173
2,376,209
3,376,257
1,378,181
2,377,186
3,377,244
1,379,179
2,378,209
3,378,242
1,380,178
2,379,205
3,379,244
1,381,182
2,380,207
3,380,243
1,382,174
2,381,207
3,381,243
1,383,173
2,382,206
3,382,243
1,384,184
2,383,206
3,383,244
1,385,184
2,384,205
3,384,242
1,386,183
2,385,205
3,385,244
1,387,178
2,386,206
1,388,174
3,386,258
2,387,206
3,387,242
1,389,171
2,388,207
3,388,246
1,390,175
2,389,206
3,389,244
1,391,184
2,390,206
3,390,243
1,392,173
2,391,207
3,391,243
1,393,174
2,392,205
3,392,243
1,394,174
2,393,206
3,393,243
1,395,179
2,394,205
3,394,243
1,396,184
2,395,207
3,395,244
1,397,178
2,396,206
3,396,245
1,398,176
2,397,205
1,399,170
3,397,244
2,398,207
1,400,177
3,398,246
2,399,210
1,401,170
3,399,246
2,400,221
3,400,242
1,402,175
2,401,205
1,403,170
3,401,243
2,402,208
3,402,242
1,404,177
2,403,205
3,403,242
1,405,179
2,404,205
3,404,242
1,406,177
2,405,205
3,405,245
1,407,179
2,406,206
3,406,243
1,408,174
2,407,187
3,407,244
1,409,180
2,408,207
3,408,244
1,410,174
2,409,206
3,409,242
1,411,181
2,410,185
3,410,242
1,412,172
2,411,206
3,411,242
1,413,178
2,412,205
3,412,243
1,414,176
2,413,207
3,413,256
1,415,186
2,414,185
3,414,243
1,416,185
2,415,205
1,417,174
3,415,244
2,416,205
3,416,242
1,418,179
2,417,205
3,417,243
1,419,178
2,418,205
1,420,170
3,418,243
2,419,185
1,421,177
3,419,243
2,420,205
3,420,244
1,422,182
2,421,205
3,421,245
1,423,174
2,422,206
3,422,242
1,424,177
2,423,209
3,423,245
1,425,177
2,424,206
3,424,242
1,426,166
2,425,205
1,427,162
3,425,244
2,426,207
1,428,164
3,426,243
2,427,207
1,429,162
3,427,246
2,428,208
1,430,172
3,428,250
2,429,207
3,429,243
1,431,176
2,430,215
3,430,244
1,432,170
2,431,205
3,431,242
1,433,173
2,432,206
3,432,244
1,434,182
2,433,207
3,433,242
1,435,171
2,434,206
3,434,243
1,436,181
2,435,205
3,435,242
1,437,171
2,436,185
3,436,242
1,438,182
2,437,205
3,437,243
1,439,197
2,438,210
3,438,243
1,440,183
2,439,205
3,439,243
1,441,182
2,440,205
3,440,244
1,442,175
2,441,206
1,443,166
3,441,243
2,442,205
1,444,161
3,442,244
2,443,205
1,445,164
3,443,244
2,444,205
1,446,163
3,444,244
2,445,205
1,447,161
3,445,242
2,446,207
1,448,163
3,446,244
2,447,207
1,449,162
3,447,242
2,448,205
3,448,244
1,450,172
2,449,206
3,449,242
1,451,184
2,450,191
1,452,184
3,450,264
2,451,207
1,453,162
3,451,242
2,452,209
3,452,243
1,454,171
2,453,205
3,453,245
1,455,177
2,454,187
3,454,243
1,456,185
2,455,187
3,455,242
1,457,176
2,456,207
3,456,241
1,458,178
2,457,186
3,457,243
1,459,175
2,458,206
3,458,245
1,460,176
2,459,207
3,459,242
1,461,182
2,460,185
3,460,243
1,462,175
2,461,205
3,461,243
1,463,183
2,462,205
3,462,242
1,464,173
2,463,207
3,463,246
1,465,173
2,464,206
3,464,244
1,466,182
2,465,206
3,465,244
1,467,183
2,466,206
3,466,242
1,468,169
2,467,212
1,469,161
3,467,244
2,468,205
3,468,242
1,470,162
2,469,205
3,469,243
1,471,168
2,470,206
3,470,242
1,472,182
2,471,205
3,471,242
1,473,181
2,472,205
3,472,244
1,474,178
2,473,207
3,473,242
1,475,186
2,474,210
3,474,244
1,476,186
2,475,186
3,475,249
1,477,184
2,476,187
3,476,244
1,478,171
2,477,205
3,477,242
1,479,167
2,478,205
3,478,242
1,480,179
2,479,207
3,479,244
1,481,179
2,480,205
3,480,244
1,482,179
2,481,187
3,481,242
1,483,177
2,482,205
3,482,243
1,484,178
2,483,205
3,483,242
1,485,179
2,484,205
3,484,242
1,486,173
2,485,206
3,485,243
1,487,162
2,486,208
3,486,244
1,488,173
2,487,194
3,487,244
1,489,190
2,488,211
3,488,247
1,490,178
2,489,206
3,489,246
1,491,176
2,490,185
3,490,243
1,492,182
2,491,207
3,491,242
1,493,177
2,492,188
3,492,243
1,494,178
2,493,187
3,493,242
1,495,173
2,494,193
3,494,243
1,496,174
2,495,208
3,495,243
1,497,173
2,496,206
3,496,244
1,498,184
2,497,205
3,497,243
1,499,177
2,498,206
3,498,244
1,500,183
2,499,205
3,499,246
1,501,179
2,500,188
3,500,244
1,502,182
2,501,218
3,501,245
1,503,175
2,502,205
3,502,242
1,504,176
2,503,206
3,503,242
1,505,176
2,504,205
3,504,244
1,506,177
2,505,206
3,505,242
1,507,176
2,506,206
3,506,242
1,508,183
2,507,205
3,507,241
1,509,174
2,508,205
3,508,244
1,510,181
2,509,192
3,509,242
1,511,182
2,510,206
3,510,243
1,512,174
2,511,206
3,511,243
1,513,178
2,512,208
3,512,243
2,513,186
1,514,188
3,513,248
1,515,176
2,514,207
3,514,242
1,516,174
2,515,207
3,515,243
1,517,171
2,516,206
3,516,243
1,518,180
2,517,186
3,517,245
1,519,171
2,518,205
3,518,243
1,520,178
2,519,203
3,519,246
1,521,184
2,520,209
3,520,242
1,522,180
2,521,186
3,521,242
1,523,181
2,522,207
3,522,243
1,524,178
2,523,207
3,523,244
1,525,179
2,524,208
3,524,242
1,526,183
2,525,208
3,525,253
1,527,185
2,526,219
3,526,242
1,528,181
2,527,205
3,527,242
1,529,173
2,528,186
3,528,243
1,530,183
2,529,206
3,529,243
1,531,175
2,530,206
3,530,245
1,532,195
2,531,207
3,531,243
1,533,183
2,532,208
3,532,242
1,534,175
2,533,205
3,533,244
1,535,176
2,534,205
3,534,243
1,536,178
2,535,207
3,535,244
1,537,170
2,536,186
3,536,242
1,538,170
2,537,207
3,537,242
1,539,182
2,538,206
3,538,242
1,540,184
2,539,206
3,539,242
1,541,184
2,540,207
3,540,245
1,542,185
2,541,206
3,541,242
1,543,183
2,542,208
3,542,242
1,544,181
2,543,206
3,543,243
1,545,166
2,544,207
3,544,245
1,546,164
2,545,206
3,545,242
1,547,165
2,546,206
3,546,242
1,548,161
2,547,208
3,547,242
1,549,163
2,548,209
3,548,241
1,550,164
2,549,206
3,549,242
1,551,163
2,550,205
3,550,242
1,552,163
2,551,206
3,551,242
1,553,162
2,552,206
3,552,243
1,554,164
2,553,207
3,553,242
1,555,173
2,554,207
3,554,244
1,556,183
2,555,206
3,555,243
1,557,171
2,556,205
3,556,244
2,557,185
1,558,184
3,557,243
1,559,176
2,558,207
3,558,242
1,560,178
2,559,206
3,559,243
1,561,177
2,560,186
3,560,243
1,562,187
2,561,206
3,561,242
1,563,175
2,562,206
3,562,243
1,564,179
2,563,212
3,563,254
1,565,175
2,564,206
3,564,244
1,566,179
2,565,206
3,565,243
2,566,186
1,567,176
3,566,243
1,568,182
2,567,205
3,567,244
1,569,180
2,568,206
3,568,243
1,570,182
2,569,206
3,569,244
1,571,169
2,570,206
3,570,261
2,571,185
1,572,181
3,571,243
1,573,172
2,572,206
3,572,242
2,573,187
1,574,181
3,573,242
1,575,176
2,574,206
3,574,242
1,576,169
2,575,206
3,575,243
1,577,161
2,576,206
3,576,243
1,578,162
2,577,208
3,577,244
1,579,168
2,578,205
3,578,243
1,580,175
2,579,206
3,579,243
1,581,162
2,580,205
3,580,243
1,582,161
2,581,205
3,581,243
1,583,162
2,582,206
3,582,243
1,584,165
2,583,205
3,583,242
1,585,161
2,584,187
3,584,244
1,586,163
2,585,205
3,585,242
1,587,161
2,586,206
3,586,243
1,588,162
2,587,208
3,587,243
1,589,168
2,588,212
3,588,248
1,590,173
2,589,207
3,589,243
1,591,174
2,590,187
3,590,242
1,592,162
2,591,207
3,591,244
1,593,162
2,592,207
3,592,242
1,594,164
2,593,207
3,593,243
1,595,165
2,594,206
3,594,243
1,596,163
2,595,206
3,595,243
1,597,162
2,596,205
3,596,242
1,598,162
2,597,205
3,597,241
1,599,163
2,598,205
3,598,243
1,600,163
2,599,214
3,599,242
1,601,161
2,600,207
3,600,243
1,602,162
2,601,207
3,601,243
1,603,162
2,602,206
3,602,242
1,604,162
2,603,206
3,603,243
1,605,178
2,604,208
3,604,242
1,606,180
2,605,218
3,605,244
1,607,174
2,606,206
3,606,242
1,608,169
2,607,206
3,607,243
1,609,178
2,608,206
3,608,242
2,609,206
1,610,184
3,609,243
2,610,187
1,611,175
3,610,242
1,612,178
2,611,205
3,611,244
2,612,189
1,613,175
3,612,243
1,614,179
2,613,206
3,613,242
2,614,207
1,615,178
3,614,243
2,615,206
1,616,181
3,615,242
1,617,172
2,616,206
3,616,244
2,617,205
1,618,183
3,617,243
1,619,180
2,618,207
3,618,243
1,620,171
2,619,205
3,619,242
2,620,186
1,621,161
3,620,244
1,622,161
2,621,206
3,621,242
1,623,161
2,622,206
3,622,242
1,624,162
2,623,205
3,623,242
1,625,161
2,624,206
3,624,244
1,626,161
2,625,213
3,625,242
1,627,162
2,626,206
3,626,242
1,628,161
2,627,205
3,627,241
1,629,163
2,628,205
3,628,244
1,630,163
2,629,206
3,629,242
1,631,164
2,630,205
3,630,242
1,632,163
2,631,224
3,631,241
1,633,163
2,632,205
3,632,244
1,634,163
2,633,206
3,633,243
1,635,161
2,634,205
3,634,243
1,636,161
2,635,204
3,635,244
1,637,162
2,636,206
3,636,241
1,638,163
2,637,206
3,637,243
1,639,173
2,638,211
3,638,244
1,640,162
2,639,205
3,639,243
1,641,161
2,640,206
3,640,242
1,642,161
2,641,205
3,641,243
1,643,163
2,642,205
3,642,244
1,644,162
2,643,206
3,643,244
1,645,162
2,644,207
3,644,243
1,646,162
2,645,206
3,645,244
1,647,161
2,646,207
3,646,244
1,648,162
2,647,205
3,647,242
1,649,163
2,648,209
3,648,243
1,650,176
2,649,208
3,649,244
1,651,182
2,650,213
3,650,244
2,651,206
1,652,183
3,651,243
2,652,206
1,653,183
3,652,243
1,654,177
2,653,206
3,653,241
1,655,172
2,654,208
3,654,242
1,656,177
2,655,222
3,655,242
2,656,205
1,657,187
3,656,242
1,658,179
2,657,207
3,657,243
2,658,186
1,659,175
3,658,243
1,660,174
2,659,208
3,659,244
2,660,205
1,661,184
3,660,244
1,662,177
2,661,205
3,661,243
1,663,178
2,662,206
3,662,243
2,663,205
1,664,179
3,663,242
2,664,208
1,665,177
3,664,245
2,665,207
1,666,178
3,665,244
2,666,205
1,667,177
3,666,242
2,667,206
1,668,175
3,667,242
2,668,207
1,669,172
3,668,242
1,670,167
2,669,205
3,669,244
2,670,186
1,671,178
3,670,243
2,671,208
1,672,178
3,671,243
2,672,186
1,673,178
3,672,246
2,673,205
1,674,171
3,673,244
2,674,205
1,675,182
3,674,243
2,675,205
1,676,177
3,675,243
2,676,220
1,677,184
3,676,242
2,677,189
1,678,186
3,677,259
2,678,187
1,679,186
3,678,242
2,679,187
1,680,173
3,679,245
2,680,206
1,681,184
3,680,242
1,682,174
2,681,206
3,681,243
1,683,167
2,682,207
3,682,243
1,684,161
2,683,205
3,683,246
1,685,161
2,684,206
3,684,244
1,686,172
2,685,206
3,685,244
2,686,205
1,687,178
3,686,242
2,687,207
1,688,181
3,687,243
2,688,185
1,689,184
3,688,250
2,689,206
1,690,176
3,689,244
2,690,185
1,691,186
3,690,259
2,691,206
1,692,180
3,691,244
2,692,188
1,693,181
3,692,242
2,693,206
1,694,180
3,693,242
2,694,206
1,695,179
3,694,243
1,696,165
2,695,205
3,695,243
2,696,205
1,697,169
3,696,242
2,697,205
1,698,173
3,697,242
2,698,185
1,699,174
3,698,244
2,699,208
1,700,170
3,699,245
2,700,207
1,701,170
3,700,245
1,702,163
2,701,213
3,701,244
1,703,161
2,702,206
3,702,245
1,704,161
2,703,205
3,703,244
1,705,171
2,704,206
3,704,245
2,705,186
1,706,183
3,705,244
2,706,207
1,707,183
3,706,246
1,708,173
2,707,205
3,707,247
2,708,207
1,709,184
3,708,244
2,709,205
1,710,186
3,709,247
2,710,186
1,711,186
3,710,247
2,711,185
1,712,176
3,711,244
2,712,206
1,713,180
3,712,242
2,713,214
1,714,190
3,713,250
2,714,186
1,715,171
3,714,244
2,715,205
1,716,179
3,715,245
2,716,207
1,717,181
3,716,243
1,718,169
2,717,205
3,717,243
2,718,187
1,719,180
3,718,242
2,719,186
1,720,180
3,719,244
2,720,205
1,721,181
3,720,243
2,721,210
1,722,180
3,721,249
2,722,186
1,723,171
3,722,244
1,724,166
2,723,205
3,723,244
2,724,188
1,725,187
3,724,242
2,725,185
1,726,180
3,725,244
2,726,218
1,727,193
3,726,244
1,728,171
2,727,206
3,727,247
1,729,174
2,728,207
3,728,242
1,730,175
2,729,207
3,729,243
2,730,205
1,731,178
3,730,242
2,731,207
1,732,179
3,731,243
1,733,170
2,732,207
3,732,242
2,733,207
1,734,185
3,733,242
2,734,207
1,735,185
3,734,242
2,735,207
1,736,179
3,735,242
1,737,175
2,736,206
3,736,243
2,737,207
1,738,183
3,737,243
2,738,206
1,739,190
3,738,245
2,739,188
1,740,176
3,739,244
2,740,205
1,741,181
3,740,260
2,741,205
1,742,177
3,741,241
2,742,186
1,743,184
3,742,243
1,744,180
2,743,206
3,743,241
1,745,170
2,744,207
3,744,243
1,746,172
2,745,205
3,745,245
1,747,162
2,746,208
3,746,243
1,748,163
2,747,205
3,747,243
1,749,162
2,748,207
3,748,246
1,750,162
2,749,207
3,749,245
1,751,162
2,750,207
3,750,244
1,752,177
2,751,207
3,751,241
1,753,181
2,752,207
3,752,243
1,754,182
2,753,207
3,753,245
1,755,183
2,754,205
3,754,243
1,756,174
2,755,187
3,755,243
2,756,188
1,757,185
3,756,255
1,758,176
2,757,207
3,757,244
1,759,178
2,758,224
3,758,243
1,760,177
2,759,210
3,759,242
1,761,179
2,760,206
3,760,245
1,762,180
2,761,205
3,761,243
1,763,175
2,762,205
3,762,243
1,764,196
2,763,207
3,763,252
2,764,190
1,765,183
3,764,242
1,766,174
2,765,188
3,765,248
1,767,185
2,766,207
3,766,243
1,768,169
2,767,207
3,767,244
1,769,176
2,768,206
3,768,247
1,770,181
2,769,205
3,769,243
1,771,166
2,770,186
3,770,242
1,772,163
2,771,185
3,771,243
1,773,163
2,772,207
3,772,243
1,774,163
2,773,207
3,773,247
1,775,163
2,774,209
3,774,245
1,776,162
2,775,208
3,775,243
1,777,163
