id,seq,delay
4,136,193
1,138,207
7,116,221
2,135,234
6,118,206
9,117,198
1,139,206
4,137,198
2,136,234
6,119,204
9,118,198
1,140,202
4,138,194
2,137,239
9,119,194
7,117,294
7,118,243
6,120,213
4,139,192
1,141,207
2,138,233
7,119,235
9,120,192
6,121,208
1,142,209
4,140,196
2,139,234
6,122,207
9,121,197
7,120,247
1,143,204
4,141,195
2,140,236
6,123,206
7,121,238
9,122,194
1,144,203
4,142,193
2,141,236
7,122,237
9,123,192
6,124,209
1,145,203
4,143,193
7,123,239
2,142,241
9,124,194
6,125,210
1,146,205
4,144,196
2,143,226
9,125,192
6,126,211
1,147,199
7,124,243
4,145,197
2,144,236
9,126,192
6,127,208
7,125,239
1,148,211
4,146,199
7,126,214
9,127,195
6,128,209
2,145,259
4,147,196
1,149,214
2,146,238
9,128,194
6,129,206
1,150,203
7,127,239
4,148,194
2,147,236
9,129,193
6,130,206
7,128,235
1,151,204
4,149,194
2,148,239
9,130,196
6,131,207
7,129,233
4,150,197
1,152,222
9,131,192
2,149,239
6,132,208
7,130,235
4,151,196
2,150,216
1,153,217
9,132,191
6,133,208
7,131,239
4,152,195
1,154,206
9,133,192
2,151,238
6,134,215
4,153,194
1,155,229
9,134,199
2,152,241
6,135,207
4,154,192
7,132,295
7,133,243
1,156,208
9,135,193
2,153,238
7,134,217
6,136,205
4,155,194
1,157,208
2,154,236
6,137,206
9,136,200
4,156,192
7,135,237
1,158,208
2,155,236
9,137,198
6,138,210
4,157,192
7,136,241
2,156,215
1,159,212
7,137,219
6,139,211
9,138,201
4,158,194
2,157,214
1,160,212
9,139,198
6,140,212
1,161,201
4,159,194
7,138,236
2,158,235
6,141,202
9,140,199
4,160,192
7,139,236
1,162,211
2,159,236
7,140,216
9,141,192
6,142,210
4,161,194
2,160,235
1,163,219
9,142,195
6,143,209
7,141,235
4,162,193
2,161,213
1,164,206
9,143,196
6,144,226
4,163,199
7,142,241
1,165,206
2,162,236
6,145,208
9,144,195
4,164,193
7,143,238
2,163,212
1,166,207
6,146,211
9,145,201
7,144,236
4,165,195
2,164,220
1,167,211
6,147,203
9,146,193
4,166,192
7,145,235
1,168,205
2,165,239
6,148,203
9,147,192
7,146,234
4,167,195
1,169,204
2,166,241
6,149,205
9,148,197
4,168,204
1,170,207
2,167,233
7,147,240
9,149,193
6,150,207
4,169,197
1,171,205
2,168,227
7,148,235
9,150,193
6,151,209
4,170,194
1,172,211
2,169,242
9,151,193
7,149,247
6,152,211
4,171,194
1,173,200
7,150,217
2,170,237
9,152,194
6,153,208
4,172,195
1,174,212
2,171,235
7,151,235
6,154,207
9,153,198
4,173,195
2,172,218
7,152,219
1,175,210
9,154,192
4,174,193
7,153,214
1,176,210
6,155,234
2,173,238
9,155,192
6,156,213
4,175,193
1,177,211
2,174,240
6,157,202
9,156,193
7,154,259
4,176,195
1,178,203
2,175,220
7,155,213
6,158,204
9,157,193
4,177,193
1,179,212
2,176,234
6,159,201
7,156,233
9,158,195
2,177,212
1,180,200
4,178,199
9,159,192
7,157,236
6,160,208
4,179,195
1,181,207
2,178,236
7,158,234
6,161,207
9,160,198
4,180,194
1,182,208
2,179,237
9,161,192
6,162,206
7,159,241
4,181,193
1,183,213
2,180,236
9,162,194
6,163,208
7,160,236
4,182,193
1,184,212
2,181,240
7,161,218
6,164,199
9,163,192
4,183,193
1,185,216
2,182,236
6,165,211
9,164,197
7,162,238
4,184,196
1,186,204
2,183,235
9,165,197
6,166,215
7,163,238
4,185,197
1,187,210
2,184,234
6,167,208
9,166,193
4,186,194
7,164,243
1,188,208
2,185,239
6,168,207
9,167,196
4,187,196
7,165,237
1,189,204
2,186,235
6,169,206
9,168,195
4,188,194
7,166,236
1,190,217
2,187,237
6,170,205
9,169,193
4,189,191
7,167,237
2,188,235
1,191,217
6,171,217
2,189,212
9,170,204
4,190,195
7,168,236
1,192,205
6,172,205
9,171,196
7,169,237
4,191,199
1,193,215
2,190,238
6,173,205
9,172,192
4,192,194
7,170,237
2,191,215
1,194,214
6,174,205
9,173,192
4,193,202
2,192,234
7,171,252
1,195,213
6,175,212
9,174,193
4,194,197
7,172,234
2,193,236
1,196,217
6,176,208
7,173,219
9,175,196
2,194,212
4,195,194
1,197,206
9,176,193
6,177,208
4,196,193
7,174,235
1,198,204
2,195,240
6,178,202
9,177,194
4,197,198
7,175,235
1,199,206
2,196,236
6,179,204
9,178,204
7,176,234
4,198,206
1,200,206
2,197,234
6,180,213
9,179,199
4,199,199
7,177,241
1,201,206
2,198,236
7,178,215
9,180,192
6,181,213
4,200,196
2,199,226
1,202,205
9,181,195
4,201,197
7,179,233
6,182,231
2,200,235
1,203,213
4,202,193
7,180,222
2,201,215
9,182,202
6,183,207
1,204,211
9,183,194
4,203,218
6,184,228
7,181,251
1,205,221
2,202,241
9,184,192
6,185,206
4,204,198
7,182,233
1,206,206
2,203,234
7,183,220
9,185,195
4,205,195
6,186,217
2,204,233
1,207,210
9,186,193
4,206,192
6,187,206
7,184,235
1,208,209
2,205,241
9,187,193
4,207,196
6,188,208
7,185,235
2,206,242
9,188,194
1,209,229
2,207,213
4,208,194
7,186,235
6,189,214
1,210,203
9,189,196
4,209,197
6,190,211
7,187,237
2,208,237
1,211,210
7,188,217
9,190,194
4,210,192
6,191,209
1,212,209
2,209,239
9,191,193
2,210,213
4,211,195
6,192,210
7,189,235
1,213,208
9,192,198
2,211,216
6,193,208
4,212,195
7,190,236
1,214,205
9,193,193
4,213,197
2,212,236
6,194,218
1,215,215
7,191,255
9,194,192
2,213,212
4,214,196
1,216,204
7,192,233
6,195,218
9,195,198
4,215,202
2,214,234
7,193,234
1,217,211
6,196,207
9,196,194
2,215,215
4,216,191
1,218,215
6,197,209
7,194,248
9,197,193
4,217,197
2,216,235
7,195,217
1,219,210
6,198,220
4,218,192
2,217,235
1,220,202
9,198,197
7,196,233
6,199,213
4,219,194
7,197,217
9,199,193
1,221,210
2,218,245
6,200,212
2,219,213
4,220,194
9,200,194
1,222,209
7,198,234
6,201,218
4,221,191
9,201,192
2,220,235
1,223,206
6,202,200
7,199,238
4,222,197
9,202,192
2,221,237
7,200,234
6,203,209
1,224,214
4,223,195
9,203,192
1,225,195
2,222,236
6,204,213
7,201,241
2,223,217
4,224,193
9,204,191
7,202,222
1,226,200
6,205,208
4,225,194
9,205,194
2,224,237
6,206,209
1,227,211
7,203,248
4,226,191
9,206,192
2,225,243
7,204,227
6,207,209
1,228,212
4,227,191
9,207,194
7,205,221
2,226,238
1,229,201
6,208,203
4,228,200
9,208,195
2,227,236
1,230,214
6,209,212
7,206,240
4,229,192
9,209,193
2,228,236
1,231,205
6,210,204
7,207,234
4,230,192
9,210,192
2,229,237
6,211,207
7,208,244
1,232,222
2,230,214
4,231,191
9,211,191
6,212,207
7,209,237
1,233,213
4,232,193
9,212,192
2,231,244
6,213,205
7,210,246
1,234,214
4,233,193
9,213,193
2,232,241
6,214,215
7,211,241
1,235,214
4,234,196
9,214,192
2,233,239
6,215,207
7,212,237
1,236,214
2,234,217
4,235,191
9,215,191
1,237,200
7,213,235
6,216,207
4,236,192
9,216,193
2,235,237
1,238,209
6,217,205
7,214,237
4,237,193
9,217,192
2,236,238
1,239,209
7,215,237
2,237,219
6,218,215
4,238,194
9,218,191
1,240,208
7,216,235
2,238,221
6,219,216
4,239,196
9,219,191
7,217,234
6,220,213
4,240,193
1,241,229
9,220,193
2,239,234
7,218,239
6,221,213
4,241,195
1,242,211
9,221,191
2,240,234
2,241,211
7,219,240
4,242,197
1,243,208
9,222,195
6,222,237
7,220,238
4,243,192
1,244,208
6,223,201
9,223,195
2,242,236
7,221,240
4,244,195
1,245,206
6,224,207
9,224,192
2,243,235
7,222,217
1,246,204
4,245,199
2,244,218
6,225,208
9,225,199
7,223,216
2,245,212
1,247,204
4,246,198
9,226,191
6,226,213
4,247,195
7,224,245
1,248,209
6,227,203
9,227,195
2,246,237
7,225,236
4,248,195
1,249,213
6,228,211
2,247,238
9,228,197
7,226,236
4,249,194
1,250,213
6,229,211
9,229,193
2,248,239
7,227,237
4,250,200
1,251,217
2,249,221
6,230,212
9,230,193
7,228,236
4,251,202
6,231,205
1,252,223
9,231,195
2,250,242
6,232,198
7,229,242
4,252,195
1,253,211
2,251,235
9,232,197
7,230,235
4,253,210
1,254,216
2,252,240
9,233,200
6,233,231
7,231,222
4,254,192
1,255,209
2,253,233
9,234,196
7,232,214
6,234,213
4,255,195
1,256,209
2,254,235
9,235,199
6,235,212
7,233,233
4,256,195
1,257,207
2,255,238
9,236,200
6,236,211
7,234,225
4,257,192
1,258,206
2,256,234
9,237,195
7,235,216
6,237,214
4,258,194
1,259,201
2,257,234
9,238,195
6,238,208
7,236,237
4,259,199
1,260,205
2,258,235
6,239,208
9,239,201
7,237,237
4,260,195
1,261,203
2,259,236
9,240,195
7,238,235
6,240,215
4,261,195
2,260,223
9,241,194
1,262,205
2,261,211
7,239,239
4,262,193
6,241,226
9,242,192
1,263,207
7,240,222
4,263,191
6,242,209
9,243,192
2,262,219
1,264,207
4,264,192
6,243,202
7,241,235
9,244,194
1,265,211
2,263,237
4,265,193
7,242,235
6,244,207
9,245,193
2,264,214
1,266,205
4,266,196
6,245,204
7,243,236
9,246,195
1,267,202
7,244,216
2,265,234
4,267,197
6,246,213
9,247,193
1,268,211
2,266,234
4,268,195
7,245,237
6,247,210
9,248,193
1,269,204
2,267,221
4,269,199
7,246,239
6,248,207
9,249,193
1,270,214
2,268,234
4,270,195
7,247,237
6,249,205
1,271,205
9,250,202
7,248,219
2,269,220
4,271,194
6,250,210
9,251,196
1,272,213
7,249,218
4,272,194
2,270,238
9,252,191
1,273,212
6,251,231
2,271,219
7,250,222
4,273,194
9,253,192
1,274,205
6,252,207
2,272,217
4,274,192
7,251,242
9,254,193
6,253,204
4,275,193
7,252,234
2,273,234
1,275,238
9,255,191
6,254,210
2,274,218
1,276,205
7,253,235
4,276,200
9,256,191
6,255,209
2,275,216
1,277,213
4,277,192
7,254,234
9,257,192
6,256,207
1,278,212
4,278,192
7,255,236
2,276,250
9,258,199
6,257,208
1,279,211
4,279,192
7,256,236
2,277,236
9,259,191
6,258,205
1,280,211
4,280,192
2,278,235
7,257,235
9,260,191
6,259,206
1,281,200
7,258,216
4,281,195
2,279,236
9,261,191
6,260,206
1,282,204
4,282,194
2,280,236
7,259,236
9,262,192
6,261,204
1,283,199
4,283,191
2,281,235
7,260,239
9,263,192
6,262,206
2,282,234
4,284,194
7,261,234
1,284,210
6,263,197
9,264,194
2,283,234
4,285,194
7,262,234
1,285,210
9,265,193
6,264,214
1,286,196
2,284,234
4,286,195
7,263,238
9,266,198
6,265,212
1,287,206
4,287,195
2,285,239
9,267,194
7,264,240
6,266,213
7,265,217
4,288,193
1,288,208
2,286,237
9,268,192
6,267,207
1,289,210
4,289,195
2,287,235
9,269,198
6,268,206
7,266,238
2,288,222
1,290,204
4,290,191
6,269,210
9,270,213
7,267,237
1,291,205
4,291,194
2,289,235
9,271,193
6,270,204
2,290,213
1,292,208
4,292,199
9,272,192
6,271,212
7,268,296
7,269,244
1,293,209
2,291,235
4,293,203
9,273,194
6,272,202
7,270,239
4,294,191
2,292,239
9,274,192
1,294,213
6,273,208
7,271,221
2,293,235
4,295,201
1,295,204
9,275,202
6,274,206
7,272,217
2,294,214
1,296,203
9,276,195
4,296,211
6,275,211
7,273,237
4,297,191
2,295,242
1,297,205
9,277,196
6,276,201
7,274,235
4,298,192
2,296,237
9,278,192
1,298,212
6,277,212
7,275,241
4,299,194
2,297,240
1,299,203
9,279,194
6,278,212
7,276,233
2,298,238
4,300,198
1,300,201
9,280,199
6,279,214
4,301,196
2,299,238
1,301,202
9,281,193
6,280,203
2,300,218
4,302,192
7,277,295
7,278,243
1,302,204
9,282,199
6,281,211
7,279,238
2,301,235
4,303,195
1,303,227
9,283,212
2,302,225
6,282,213
7,280,237
4,304,204
9,284,192
6,283,209
7,281,234
1,304,243
4,305,192
2,303,237
9,285,198
1,305,208
6,284,203
7,282,233
4,306,195
2,304,238
9,286,192
1,306,211
6,285,213
7,283,235
4,307,193
2,305,234
9,287,193
1,307,207
6,286,211
7,284,236
2,306,235
4,308,206
9,288,193
1,308,215
7,285,239
6,287,221
2,307,236
4,309,195
9,289,194
1,309,217
7,286,235
6,288,213
4,310,194
9,290,192
1,310,215
7,287,235
6,289,208
4,311,196
2,308,298
2,309,246
9,291,202
1,311,208
6,290,204
2,310,236
4,312,198
9,292,206
1,312,219
6,291,207
7,288,296
7,289,244
2,311,238
9,293,193
4,313,200
7,290,214
2,312,214
1,313,206
6,292,207
4,314,195
9,294,198
7,291,235
1,314,214
6,293,206
2,313,234
4,315,192
9,295,194
1,315,214
6,294,206
7,292,241
2,314,236
4,316,192
9,296,194
1,316,208
7,293,236
6,295,210
2,315,238
4,317,194
7,294,214
9,297,199
1,317,209
6,296,209
2,316,237
4,318,194
9,298,194
6,297,212
2,317,238
4,319,193
1,318,251
9,299,194
6,298,211
2,318,234
7,295,297
7,296,245
4,320,198
2,319,212
9,300,193
1,319,256
1,320,206
6,299,209
7,297,245
4,321,193
9,301,191
1,321,213
7,298,238
6,300,210
2,320,237
4,322,192
9,302,192
2,321,219
1,322,204
7,299,237
6,301,212
4,323,193
9,303,191
7,300,236
1,323,213
2,322,234
6,302,206
4,324,199
9,304,192
7,301,235
1,324,213
6,303,205
4,325,196
1,325,197
9,305,193
7,302,243
6,304,211
4,326,192
7,303,214
2,323,308
2,324,256
9,306,193
2,325,215
1,326,210
6,305,209
7,304,216
4,327,196
9,307,192
2,326,236
6,306,209
1,327,238
4,328,214
9,308,210
7,305,241
2,327,237
6,307,210
1,328,209
4,329,193
9,309,193
2,328,234
1,329,208
6,308,204
7,306,266
7,307,217
4,330,197
9,310,196
1,330,206
6,309,202
2,329,247
4,331,193
9,311,192
7,308,238
1,331,204
6,310,207
2,330,235
4,332,193
9,312,191
7,309,235
1,332,205
2,331,235
6,311,212
4,333,194
9,313,192
7,310,235
1,333,207
2,332,236
6,312,211
4,334,195
9,314,194
1,334,203
7,311,252
6,313,211
2,333,237
4,335,195
9,315,193
7,312,233
1,335,212
2,334,235
6,314,211
4,336,194
7,313,215
9,316,214
6,315,207
2,335,236
4,337,193
1,336,212
9,317,192
2,336,227
7,314,246
6,316,209
1,337,204
4,338,195
7,315,218
9,318,208
6,317,208
2,337,235
1,338,209
4,339,196
9,319,192
7,316,237
6,318,210
2,338,234
1,339,209
4,340,197
9,320,194
7,317,238
6,319,211
2,339,236
4,341,194
1,340,208
7,318,225
9,321,193
2,340,211
6,320,205
1,341,207
4,342,196
9,322,195
7,319,236
6,321,199
2,341,236
1,342,201
4,343,194
9,323,192
7,320,237
6,322,208
2,342,236
4,344,192
1,343,208
9,324,194
7,321,237
2,343,212
6,323,208
4,345,195
9,325,193
7,322,234
1,344,210
6,324,208
2,344,235
4,346,196
9,326,192
7,323,236
1,345,207
6,325,206
2,345,236
4,347,193
9,327,193
1,346,207
7,324,243
6,326,215
2,346,236
4,348,200
7,325,227
9,328,195
1,347,202
2,347,213
6,327,208
4,349,193
9,329,196
1,348,210
7,326,233
6,328,212
4,350,193
2,348,242
9,330,196
1,349,211
7,327,236
2,349,235
4,351,192
9,331,196
1,350,211
6,329,234
7,328,237
2,350,235
6,330,212
4,352,193
9,332,194
1,351,206
7,329,234
6,331,205
2,351,268
4,353,221
9,333,210
1,352,221
7,330,247
2,352,234
6,332,210
4,354,200
9,334,194
1,353,207
7,331,236
2,353,235
6,333,211
4,355,198
1,354,200
9,335,192
7,332,242
6,334,216
4,356,198
2,354,244
9,336,195
1,355,213
2,355,235
6,335,211
4,357,195
7,333,240
9,337,194
1,356,212
6,336,203
2,356,234
4,358,193
7,334,237
9,338,194
1,357,212
2,357,233
7,335,234
4,359,194
6,337,212
1,358,212
9,339,199
2,358,235
6,338,210
4,360,197
7,336,241
9,340,193
1,359,212
7,337,217
6,339,208
4,361,205
9,341,192
1,360,211
6,340,208
7,338,241
2,359,297
2,360,246
4,362,202
9,342,191
1,361,217
7,339,218
2,361,234
6,341,207
4,363,193
9,343,192
7,340,214
1,362,213
6,342,213
4,364,208
9,344,194
1,363,205
7,341,236
2,362,295
2,363,245
4,365,197
2,364,211
9,345,194
1,364,204
6,343,235
7,342,241
4,366,195
6,344,203
9,346,200
1,365,202
2,365,233
7,343,236
4,367,195
9,347,193
2,366,214
6,345,215
1,366,202
7,344,235
4,368,199
6,346,205
9,348,194
1,367,210
2,367,237
4,369,195
7,345,247
6,347,208
9,349,202
1,368,206
2,368,234
7,346,222
4,370,193
6,348,209
9,350,194
1,369,208
2,369,236
4,371,195
7,347,236
9,351,191
6,349,218
1,370,206
2,370,247
4,372,191
7,348,240
6,350,211
9,352,194
2,371,211
1,371,209
4,373,190
7,349,236
6,351,211
9,353,193
7,350,217
1,372,206
2,372,236
4,374,190
2,373,213
9,354,198
1,373,210
6,352,248
4,375,193
7,351,230
9,355,193
6,353,202
2,374,235
1,374,212
7,352,217
4,376,195
9,356,195
6,354,210
1,375,207
2,375,235
4,377,194
9,357,192
6,355,197
1,376,199
2,376,236
4,378,193
9,358,196
7,353,296
7,354,244
6,356,213
1,377,212
7,355,219
4,379,194
9,359,192
2,377,245
6,357,211
1,378,208
2,378,219
4,380,196
7,356,237
9,360,204
6,358,225
1,379,222
7,357,227
4,381,200
2,379,238
9,361,194
6,359,209
1,380,206
7,358,216
4,382,192
2,380,236
9,362,192
6,360,207
1,381,214
4,383,200
7,359,236
2,381,239
9,363,194
6,361,215
7,360,220
1,382,218
2,382,222
4,384,194
9,364,192
6,362,207
4,385,200
7,361,240
2,383,244
6,363,212
1,383,235
9,365,209
2,384,214
4,386,192
7,362,234
1,384,212
9,366,194
7,363,213
2,385,218
1,385,212
4,387,198
9,367,192
6,364,267
6,365,211
1,386,210
4,388,197
7,364,240
2,386,238
9,368,193
6,366,209
1,387,207
7,365,237
4,389,193
2,387,237
9,369,192
7,366,234
1,388,213
6,367,222
2,388,241
4,390,210
9,370,196
7,367,236
4,391,193
6,368,213
1,389,213
2,389,239
9,371,203
7,368,216
2,390,218
6,369,209
1,390,208
9,372,192
4,392,202
2,391,213
1,391,202
6,370,208
7,369,239
4,393,195
9,373,197
1,392,203
7,370,236
6,371,207
2,392,236
4,394,194
9,374,195
7,371,214
1,393,211
2,393,236
6,372,216
9,375,193
4,395,203
1,394,210
7,372,238
2,394,236
6,373,214
4,396,200
9,376,196
7,373,235
2,395,237
6,374,214
1,395,223
4,397,202
9,377,199
7,374,233
2,396,236
1,396,209
6,375,211
4,398,201
9,378,197
7,375,235
6,376,210
1,397,209
2,397,237
4,399,199
9,379,196
6,377,209
