id,seq,delay
4,0,227.6595744680851
3,0,214.17004048582996
1,0,652.0661157024794
1,1,237.1900826446281
4,1,127.65957446808511
3,1,106.88259109311741
1,2,144.62809917355372
6,0,240.49586776859508
4,2,127.65957446808511
9,0,225.531914893617
7,0,287.0689655172414
3,2,171.65991902834008
8,0,202.83400809716602
1,3,139.6694214876033
6,1,140.49586776859505
4,3,124.822695035461
9,1,125.53191489361701
7,1,149.13793103448276
8,1,100.8097165991903
3,3,100.40485829959513
11,0,235.53719008264463
1,4,233.88429752066116
6,2,233.0578512396694
4,4,126.95035460992908
9,2,126.95035460992908
7,2,243.9655172413793
14,0,234.75177304964538
12,0,297.41379310344826
8,2,144.5344129554656
13,0,207.28744939271255
3,4,192.71255060728745
11,1,148.7603305785124
6,3,146.28099173553719
1,5,150.4132231404959
14,1,127.65957446808511
9,3,126.95035460992908
4,5,129.07801418439718
7,3,148.27586206896552
12,1,152.58620689655174
13,1,100.8097165991903
8,3,106.47773279352226
3,5,100.8097165991903
1,6,141.32231404958677
11,2,148.7603305785124
6,4,147.93388429752065
9,4,126.24113475177306
4,6,131.20567375886526
14,2,132.6241134751773
7,4,149.13793103448276
12,2,151.72413793103448
13,2,100.8097165991903
8,4,102.02429149797571
3,6,100.8097165991903
1,7,141.32231404958677
11,3,145.45454545454547
6,5,143.801652892562
14,3,126.95035460992908
9,5,126.95035460992908
4,7,128.36879432624113
7,5,148.27586206896552
12,3,151.72413793103448
13,3,100.8097165991903
8,5,100.8097165991903
3,7,101.61943319838056
11,4,141.32231404958677
1,8,143.801652892562
6,6,143.801652892562
14,4,126.24113475177306
4,8,126.95035460992908
9,6,126.95035460992908
7,6,148.27586206896552
12,4,150.86206896551724
13,4,100.40485829959513
8,6,100.40485829959513
3,8,100.40485829959513
11,5,142.97520661157023
1,9,143.801652892562
6,7,144.62809917355372
14,5,126.24113475177306
4,9,128.36879432624113
9,7,129.07801418439718
7,7,149.13793103448276
12,5,151.72413793103448
13,5,100.40485829959513
8,7,100.8097165991903
3,9,100.40485829959513
11,6,142.1487603305785
1,10,144.62809917355372
6,8,142.97520661157023
14,6,125.53191489361701
4,10,127.65957446808511
9,8,126.95035460992908
7,8,149.13793103448276
12,6,151.72413793103448
13,6,100.40485829959513
8,8,100.40485829959513
3,10,100.40485829959513
11,7,142.97520661157023
1,11,145.45454545454547
6,9,145.45454545454547
14,7,125.53191489361701
4,11,126.24113475177306
9,9,126.24113475177306
7,9,148.27586206896552
12,7,151.72413793103448
13,7,100.40485829959513
8,9,100.40485829959513
3,11,100.8097165991903
11,8,141.32231404958677
1,12,143.801652892562
6,10,144.62809917355372
14,8,129.07801418439718
9,10,129.07801418439718
4,12,131.20567375886526
7,10,149.13793103448276
12,8,153.44827586206898
13,8,101.21457489878543
8,10,100.40485829959513
3,12,100.8097165991903
1,13,141.32231404958677
11,9,144.62809917355372
6,11,144.62809917355372
4,13,126.24113475177306
14,9,128.36879432624113
9,11,127.65957446808511
12,9,151.72413793103448
7,11,150.0
13,9,100.8097165991903
8,11,100.40485829959513
3,13,100.40485829959513
11,10,140.49586776859505
6,12,147.93388429752065
1,14,152.89256198347107
14,10,126.24113475177306
4,14,125.53191489361701
9,12,126.95035460992908
12,10,151.72413793103448
7,12,150.0
13,10,100.40485829959513
8,12,101.61943319838056
3,14,100.40485829959513
11,11,140.49586776859505
1,15,142.1487603305785
6,13,142.1487603305785
14,11,125.53191489361701
9,13,125.53191489361701
4,15,129.7872340425532
12,11,154.31034482758622
7,13,152.58620689655174
13,11,100.40485829959513
8,13,100.0
3,15,100.40485829959513
1,16,140.49586776859505
11,12,142.97520661157023
6,14,142.1487603305785
14,12,126.24113475177306
9,14,124.822695035461
4,16,126.24113475177306
12,12,150.86206896551724
7,14,149.13793103448276
13,12,100.40485829959513
8,14,100.40485829959513
3,16,100.40485829959513
11,13,140.49586776859505
1,17,141.32231404958677
6,15,142.1487603305785
14,13,125.53191489361701
9,15,126.95035460992908
4,17,126.95035460992908
7,15,148.27586206896552
12,13,152.58620689655174
13,13,100.40485829959513
8,15,100.8097165991903
3,17,100.40485829959513
11,14,140.49586776859505
1,18,141.32231404958677
6,16,141.32231404958677
14,14,124.822695035461
9,16,126.24113475177306
4,18,126.24113475177306
12,14,151.72413793103448
7,16,150.86206896551724
13,14,101.21457489878543
8,16,100.8097165991903
3,18,100.40485829959513
11,15,140.49586776859505
1,19,141.32231404958677
6,17,141.32231404958677
14,15,124.822695035461
9,17,126.24113475177306
4,19,126.24113475177306
7,17,148.27586206896552
12,15,150.86206896551724
13,15,100.0
8,17,100.0
3,19,100.40485829959513
11,16,141.32231404958677
1,20,142.97520661157023
6,18,142.1487603305785
14,16,126.95035460992908
4,20,130.49645390070924
9,18,131.91489361702128
7,18,150.0
12,16,153.44827586206898
13,16,100.40485829959513
8,18,100.40485829959513
3,20,100.40485829959513
11,17,141.32231404958677
1,21,141.32231404958677
6,19,143.801652892562
14,17,125.53191489361701
9,19,124.822695035461
4,21,125.53191489361701
12,17,151.72413793103448
7,19,150.0
13,17,100.40485829959513
8,19,100.0
3,21,100.40485829959513
11,18,140.49586776859505
1,22,140.49586776859505
14,18,124.822695035461
9,20,125.53191489361701
4,22,126.24113475177306
12,18,151.72413793103448
7,20,148.27586206896552
13,18,100.8097165991903
8,20,102.02429149797571
3,22,100.0
6,20,352.89256198347107
11,19,141.32231404958677
1,23,140.49586776859505
6,21,142.1487603305785
14,19,126.95035460992908
9,21,126.24113475177306
4,23,126.95035460992908
12,19,151.72413793103448
7,21,149.13793103448276
13,19,100.40485829959513
8,21,100.40485829959513
3,23,106.88259109311741
11,20,139.6694214876033
1,24,140.49586776859505
6,22,141.32231404958677
14,20,126.24113475177306
9,22,126.24113475177306
4,24,126.95035460992908
7,22,150.0
12,20,153.44827586206898
13,20,100.40485829959513
8,22,100.8097165991903
3,24,100.40485829959513
11,21,141.32231404958677
1,25,141.32231404958677
6,23,141.32231404958677
14,21,125.53191489361701
4,25,126.24113475177306
9,23,126.95035460992908
12,21,151.72413793103448
7,23,149.13793103448276
13,21,100.40485829959513
8,23,100.40485829959513
3,25,100.40485829959513
11,22,140.49586776859505
1,26,141.32231404958677
6,24,141.32231404958677
14,22,126.24113475177306
4,26,126.24113475177306
9,24,126.95035460992908
12,22,150.86206896551724
7,24,149.13793103448276
13,22,100.8097165991903
8,24,100.40485829959513
3,26,100.40485829959513
11,23,140.49586776859505
1,27,141.32231404958677
6,25,141.32231404958677
4,27,124.822695035461
9,25,126.24113475177306
14,23,127.65957446808511
12,23,150.86206896551724
7,25,149.13793103448276
13,23,100.40485829959513
8,25,100.40485829959513
3,27,100.40485829959513
11,24,140.49586776859505
1,28,141.32231404958677
6,26,142.1487603305785
4,28,124.822695035461
9,26,126.24113475177306
14,24,126.95035460992908
12,24,150.86206896551724
7,26,149.13793103448276
13,24,100.8097165991903
8,26,100.40485829959513
3,28,102.83400809716599
11,25,139.6694214876033
1,29,141.32231404958677
6,27,145.45454545454547
14,25,125.53191489361701
9,27,126.24113475177306
4,29,127.65957446808511
12,25,150.0
7,27,150.0
13,25,100.0
8,27,100.40485829959513
3,29,101.61943319838056
11,26,140.49586776859505
1,30,141.32231404958677
6,28,142.97520661157023
4,30,125.53191489361701
9,28,126.95035460992908
14,26,127.65957446808511
12,26,151.72413793103448
7,28,149.13793103448276
13,26,100.40485829959513
8,28,100.40485829959513
3,30,100.0
11,27,140.49586776859505
1,31,141.32231404958677
6,29,142.97520661157023
14,27,126.95035460992908
4,31,126.24113475177306
9,29,128.36879432624113
7,29,148.27586206896552
12,27,152.58620689655174
13,27,100.40485829959513
8,29,100.40485829959513
3,31,100.40485829959513
1,32,140.49586776859505
11,28,141.32231404958677
6,30,141.32231404958677
9,30,125.53191489361701
14,28,126.24113475177306
4,32,126.24113475177306
12,28,151.72413793103448
7,30,148.27586206896552
13,28,100.40485829959513
8,30,100.40485829959513
3,32,100.40485829959513
1,33,139.6694214876033
6,31,139.6694214876033
11,29,142.1487603305785
9,31,124.822695035461
14,29,125.53191489361701
4,33,125.53191489361701
12,29,150.86206896551724
7,31,149.13793103448276
13,29,100.0
8,31,102.02429149797571
3,33,100.0
1,34,139.6694214876033
11,30,140.49586776859505
6,32,142.1487603305785
9,32,125.53191489361701
4,34,124.822695035461
14,30,126.95035460992908
12,30,150.0
7,32,148.27586206896552
13,30,100.0
8,32,100.0
3,34,100.40485829959513
1,35,140.49586776859505
6,33,139.6694214876033
11,31,141.32231404958677
14,31,126.24113475177306
9,33,126.24113475177306
4,35,126.95035460992908
12,31,150.0
7,33,148.27586206896552
13,31,100.40485829959513
8,33,100.40485829959513
3,35,100.8097165991903
1,36,139.6694214876033
11,32,139.6694214876033
6,34,141.32231404958677
14,32,125.53191489361701
9,34,139.00709219858157
4,36,139.00709219858157
12,32,157.75862068965517
7,34,154.31034482758622
13,32,102.83400809716599
8,34,100.40485829959513
3,36,100.0
1,37,140.49586776859505
6,35,141.32231404958677
11,33,142.1487603305785
14,33,125.53191489361701
9,35,126.24113475177306
4,37,126.95035460992908
12,33,149.13793103448276
7,35,146.55172413793102
13,33,100.0
8,35,100.40485829959513
3,37,100.40485829959513
1,38,140.49586776859505
6,36,142.1487603305785
11,34,143.801652892562
14,34,124.822695035461
9,36,125.53191489361701
4,38,126.24113475177306
12,34,150.0
7,36,148.27586206896552
13,34,99.59514170040485
8,36,100.40485829959513
3,38,100.40485829959513
6,37,140.49586776859505
11,35,142.1487603305785
1,39,142.1487603305785
14,35,125.53191489361701
9,37,124.822695035461
4,39,127.65957446808511
12,35,150.0
7,37,147.41379310344826
13,35,100.0
8,37,100.40485829959513
3,39,101.21457489878543
6,38,139.6694214876033
11,36,141.32231404958677
1,40,142.1487603305785
14,36,124.822695035461
4,40,125.53191489361701
9,38,126.95035460992908
12,36,151.72413793103448
7,38,148.27586206896552
13,36,100.40485829959513
8,38,100.0
3,40,100.40485829959513
6,39,139.6694214876033
11,37,140.49586776859505
1,41,140.49586776859505
14,37,126.95035460992908
9,39,125.53191489361701
4,41,127.65957446808511
12,37,151.72413793103448
7,39,147.41379310344826
13,37,100.0
8,39,101.61943319838056
3,41,100.0
6,40,139.6694214876033
1,42,140.49586776859505
11,38,141.32231404958677
14,38,124.822695035461
4,42,125.53191489361701
9,40,126.24113475177306
12,38,151.72413793103448
7,40,147.41379310344826
13,38,100.0
8,40,100.40485829959513
3,42,100.0
6,41,142.97520661157023
1,43,142.1487603305785
11,39,142.97520661157023
14,39,124.822695035461
9,41,124.822695035461
4,43,126.95035460992908
12,39,151.72413793103448
7,41,149.13793103448276
13,39,100.40485829959513
8,41,100.40485829959513
3,43,100.40485829959513
6,42,140.49586776859505
11,40,141.32231404958677
1,44,142.1487603305785
14,40,125.53191489361701
4,44,124.822695035461
9,42,126.95035460992908
12,40,151.72413793103448
7,42,147.41379310344826
13,40,100.0
8,42,100.8097165991903
3,44,100.8097165991903
6,43,139.6694214876033
1,45,140.49586776859505
11,41,141.32231404958677
14,41,125.53191489361701
4,45,126.24113475177306
9,43,126.95035460992908
12,41,150.0
7,43,147.41379310344826
13,41,100.0
8,43,100.0
3,45,100.40485829959513
6,44,140.49586776859505
11,42,142.1487603305785
1,46,142.1487603305785
14,42,125.53191489361701
4,46,125.53191489361701
9,44,126.24113475177306
12,42,151.72413793103448
7,44,147.41379310344826
13,42,100.40485829959513
8,44,100.40485829959513
3,46,100.0
6,45,141.32231404958677
11,43,142.1487603305785
1,47,142.1487603305785
4,47,124.11347517730495
14,43,126.24113475177306
9,45,126.24113475177306
12,43,151.72413793103448
7,45,147.41379310344826
13,43,100.40485829959513
8,45,100.8097165991903
3,47,100.40485829959513
6,46,140.49586776859505
11,44,142.1487603305785
1,48,141.32231404958677
4,48,124.11347517730495
9,46,125.53191489361701
14,44,128.36879432624113
12,44,152.58620689655174
7,46,147.41379310344826
13,44,100.0
8,46,100.0
3,48,100.8097165991903
11,45,144.62809917355372
6,47,145.45454545454547
1,49,145.45454545454547
4,49,125.53191489361701
9,47,126.95035460992908
14,45,129.7872340425532
12,45,149.13793103448276
7,47,156.89655172413794
8,47,100.40485829959513
3,49,101.21457489878543
13,45,144.12955465587046
6,48,140.49586776859505
11,46,141.32231404958677
1,50,140.49586776859505
4,50,124.822695035461
9,48,125.53191489361701
14,46,126.24113475177306
12,46,150.86206896551724
7,48,147.41379310344826
13,46,100.0
8,48,100.40485829959513
3,50,100.40485829959513
6,49,140.49586776859505
1,51,140.49586776859505
11,47,142.97520661157023
4,51,124.822695035461
9,49,124.11347517730495
14,47,126.24113475177306
12,47,151.72413793103448
7,49,148.27586206896552
13,47,100.40485829959513
8,49,100.0
3,51,101.21457489878543
6,50,140.49586776859505
11,48,140.49586776859505
1,52,142.1487603305785
4,52,125.53191489361701
9,50,125.53191489361701
14,48,126.24113475177306
12,48,151.72413793103448
7,50,148.27586206896552
13,48,102.02429149797571
8,50,100.8097165991903
3,52,100.8097165991903
6,51,142.1487603305785
11,49,142.97520661157023
1,53,142.97520661157023
4,53,124.822695035461
9,51,124.822695035461
14,49,125.53191489361701
12,49,152.58620689655174
7,51,147.41379310344826
13,49,100.40485829959513
8,51,100.8097165991903
3,53,100.40485829959513
6,52,139.6694214876033
11,50,140.49586776859505
1,54,143.801652892562
4,54,124.822695035461
9,52,124.11347517730495
14,50,125.53191489361701
12,50,150.86206896551724
7,52,147.41379310344826
13,50,100.0
8,52,100.40485829959513
3,54,100.40485829959513
6,53,140.49586776859505
1,55,141.32231404958677
11,51,142.1487603305785
4,55,124.822695035461
9,53,124.822695035461
14,51,125.53191489361701
12,51,151.72413793103448
7,53,147.41379310344826
13,51,100.8097165991903
8,53,105.26315789473684
3,55,100.8097165991903
1,56,145.45454545454547
6,54,146.28099173553719
11,52,148.7603305785124
4,56,125.53191489361701
9,54,125.53191489361701
14,52,124.822695035461
12,52,150.86206896551724
7,54,147.41379310344826
13,52,100.40485829959513
