id,seq,delay
4,0,256.52173913043475
2,0,271.07438016528926
3,0,201.5686274509804
4,1,142.6086956521739
2,1,146.28099173553719
3,1,97.25490196078431
4,2,143.47826086956522
9,0,262.6086956521739
2,2,247.93388429752068
7,0,280.9917355371901
3,2,159.60784313725492
8,0,189.80392156862743
4,3,139.1304347826087
9,1,140.0
7,1,141.32231404958677
2,3,142.97520661157023
8,1,90.98039215686275
3,3,90.58823529411765
4,4,138.2608695652174
9,2,139.1304347826087
7,2,236.36363636363637
14,0,273.9130434782609
12,0,283.4710743801653
2,4,257.02479338842977
8,2,133.33333333333331
13,0,194.11764705882354
3,4,180.0
14,1,140.8695652173913
9,3,140.0
4,5,142.6086956521739
7,3,139.6694214876033
12,1,144.62809917355372
2,5,153.71900826446281
13,1,90.98039215686275
8,3,95.68627450980392
3,5,90.98039215686275
9,4,139.1304347826087
4,6,142.6086956521739
14,2,144.34782608695653
7,4,141.32231404958677
12,2,142.97520661157023
2,6,150.4132231404959
13,2,90.58823529411765
8,4,90.58823529411765
3,6,90.58823529411765
14,3,140.8695652173913
9,5,140.0
4,7,141.73913043478262
7,5,140.49586776859505
12,3,142.97520661157023
2,7,147.10743801652893
13,3,90.98039215686275
8,5,90.58823529411765
3,7,91.76470588235294
14,4,139.1304347826087
4,8,140.0
9,6,140.0
7,6,140.49586776859505
12,4,142.97520661157023
2,8,150.4132231404959
13,4,90.58823529411765
8,6,90.58823529411765
3,8,90.58823529411765
14,5,139.1304347826087
4,9,140.0
9,7,140.8695652173913
7,7,141.32231404958677
12,5,143.801652892562
2,9,144.62809917355372
13,5,90.58823529411765
8,7,90.98039215686275
3,9,90.58823529411765
14,6,139.1304347826087
4,10,141.73913043478262
9,8,141.73913043478262
7,8,141.32231404958677
12,6,143.801652892562
2,10,151.2396694214876
13,6,90.58823529411765
8,8,90.58823529411765
3,10,90.58823529411765
14,7,139.1304347826087
4,11,140.8695652173913
9,9,140.8695652173913
7,9,141.32231404958677
12,7,143.801652892562
2,11,147.10743801652893
13,7,90.19607843137256
8,9,90.58823529411765
3,11,90.98039215686275
14,8,139.1304347826087
9,10,139.1304347826087
4,12,143.47826086956522
7,10,140.49586776859505
12,8,144.62809917355372
2,12,152.06611570247935
13,8,90.58823529411765
8,10,90.58823529411765
3,12,90.58823529411765
4,13,140.0
14,9,142.6086956521739
9,11,141.73913043478262
12,9,143.801652892562
7,11,142.1487603305785
2,13,147.10743801652893
13,9,90.58823529411765
8,11,90.58823529411765
3,13,90.58823529411765
14,10,140.0
4,14,139.1304347826087
9,12,140.0
12,10,142.97520661157023
