id,seq,delay
node-1-2191896493,70,210
node-1-2191896493,71,209
node-4-110292599,69,203
node-2-1216290904,68,235
node-1-2191896493,72,208
node-4-110292599,70,202
node-2-1216290904,69,233
node-2-1216290904,70,215
node-1-2191896493,73,208
node-4-110292599,71,201
node-1-2191896493,74,206
node-4-110292599,72,200
node-2-1216290904,71,234
node-4-110292599,73,199
node-1-2191896493,75,215
node-1-2191896493,76,206
node-4-110292599,74,199
node-2-1216290904,72,295
node-2-1216290904,73,244
node-1-2191896493,77,204
node-4-110292599,75,198
node-2-1216290904,74,234
node-1-2191896493,78,204
node-4-110292599,76,205
node-2-1216290904,75,235
node-2-1216290904,76,214
node-4-110292599,77,205
node-1-2191896493,79,214
node-2-1216290904,77,212
node-1-2191896493,80,206
node-4-110292599,78,205
node-1-2191896493,81,205
node-4-110292599,79,200
node-2-1216290904,78,234
node-1-2191896493,82,207
node-4-110292599,80,205
node-2-1216290904,79,234
node-1-2191896493,83,207
node-4-110292599,81,200
node-2-1216290904,80,234
node-4-110292599,82,199
node-1-2191896493,84,212
node-2-1216290904,81,234
node-1-2191896493,85,210
node-4-110292599,83,204
node-2-1216290904,82,235
node-1-2191896493,86,209
node-4-110292599,84,200
node-2-1216290904,83,234
node-1-2191896493,87,209
node-4-110292599,85,199
node-2-1216290904,84,235
node-1-2191896493,88,225
node-4-110292599,86,217
node-2-1216290904,85,237
node-1-2191896493,89,210
node-4-110292599,87,201
node-2-1216290904,86,233
node-1-2191896493,90,208
node-4-110292599,88,205
node-2-1216290904,87,234
node-1-2191896493,91,208
node-4-110292599,89,199
node-2-1216290904,88,234
node-2-1216290904,89,213
node-1-2191896493,92,207
node-4-110292599,90,198
node-1-2191896493,93,205
node-2-1216290904,90,214
node-4-110292599,91,205
node-1-2191896493,94,205
node-4-110292599,92,204
node-2-1216290904,91,235
node-1-2191896493,95,204
node-4-110292599,93,203
node-1-2191896493,96,213
node-4-110292599,94,202
node-2-1216290904,92,294
node-2-1216290904,93,241
node-1-2191896493,97,213
node-4-110292599,95,202
node-2-1216290904,94,233
node-1-2191896493,98,211
node-4-110292599,96,201
node-2-1216290904,95,235
node-1-2191896493,99,208
node-4-110292599,97,201
node-2-1216290904,96,234
node-1-2191896493,100,208
node-4-110292599,98,199
node-2-1216290904,97,233
node-1-2191896493,101,207
node-4-110292599,99,198
node-2-1216290904,98,234
node-1-2191896493,102,204
node-4-110292599,100,197
node-2-1216290904,99,235
node-4-110292599,101,195
node-1-2191896493,103,206
node-2-1216290904,100,234
node-1-2191896493,104,207
node-4-110292599,102,198
node-2-1216290904,101,234
node-1-2191896493,105,206
node-4-110292599,103,205
node-2-1216290904,102,234
node-4-110292599,104,196
node-1-2191896493,106,205
node-2-1216290904,103,234
node-1-2191896493,107,204
node-4-110292599,105,196
node-2-1216290904,104,235
node-1-2191896493,108,211
node-4-110292599,106,206
node-2-1216290904,105,234
node-1-2191896493,109,211
node-4-110292599,107,203
node-2-1216290904,106,235
node-1-2191896493,110,209
node-4-110292599,108,202
node-2-1216290904,107,235
node-1-2191896493,111,209
node-4-110292599,109,200
node-2-1216290904,108,235
node-1-2191896493,112,205
node-4-110292599,110,210
node-2-1216290904,109,236
node-4-110292599,111,195
node-1-2191896493,113,214
node-2-1216290904,110,238
node-2-1216290904,111,212
node-1-2191896493,114,214
node-4-110292599,112,206
node-1-2191896493,115,212
node-4-110292599,113,204
node-2-1216290904,112,235
node-1-2191896493,116,207
node-4-110292599,114,201
node-2-1216290904,113,235
node-1-2191896493,117,206
node-4-110292599,115,206
node-2-1216290904,114,236
node-1-2191896493,118,211
node-4-110292599,116,204
node-2-1216290904,115,235
node-1-2191896493,119,202
node-4-110292599,117,201
node-2-1216290904,116,235
node-1-2191896493,120,202
node-4-110292599,118,204
node-2-1216290904,117,235
node-4-110292599,119,203
node-1-2191896493,121,213
node-2-1216290904,118,235
node-1-2191896493,122,211
node-4-110292599,120,203
node-2-1216290904,119,236
node-1-2191896493,123,209
node-4-110292599,121,201
node-2-1216290904,120,236
node-1-2191896493,124,209
node-4-110292599,122,201
node-2-1216290904,121,237
node-1-2191896493,125,207
node-4-110292599,123,200
node-2-1216290904,122,234
node-4-110292599,124,200
node-2-1216290904,123,235
node-1-2191896493,126,230
node-1-2191896493,127,205
node-2-1216290904,124,212
node-4-110292599,125,209
node-4-110292599,126,192
node-1-2191896493,128,208
node-2-1216290904,125,241
node-1-2191896493,129,195
node-4-110292599,127,193
node-2-1216290904,126,234
node-1-2191896493,130,197
node-4-110292599,128,192
node-2-1216290904,127,235
node-1-2191896493,131,196
node-4-110292599,129,193
node-2-1216290904,128,237
node-1-2191896493,132,198
node-4-110292599,130,192
node-2-1216290904,129,235
node-1-2191896493,133,199
node-4-110292599,131,194
node-2-1216290904,130,235
node-1-2191896493,134,195
node-4-110292599,132,192
node-2-1216290904,131,235
node-1-2191896493,135,197
node-4-110292599,133,194
node-2-1216290904,132,240
node-1-2191896493,136,195
node-4-110292599,134,192
node-2-1216290904,133,212
node-1-2191896493,137,194
node-4-110292599,135,196
node-2-1216290904,134,236
node-1-2191896493,138,194
node-4-110292599,136,193
node-2-1216290904,135,211
node-1-2191896493,139,196
node-4-110292599,137,194
node-2-1216290904,136,234
node-1-2191896493,140,210
node-4-110292599,138,205
node-2-1216290904,137,235
node-1-2191896493,141,194
node-4-110292599,139,193
node-2-1216290904,138,236
node-1-2191896493,142,198
node-4-110292599,140,196
node-2-1216290904,139,249
node-1-2191896493,143,194
node-4-110292599,141,194
node-2-1216290904,140,213
node-1-2191896493,144,194
node-4-110292599,142,192
node-2-1216290904,141,235
node-1-2191896493,145,194
node-4-110292599,143,194
node-2-1216290904,142,236
node-4-110292599,144,193
node-1-2191896493,146,197
node-2-1216290904,143,234
node-1-2191896493,147,195
node-4-110292599,145,194
node-2-1216290904,144,236
node-4-110292599,146,194
node-1-2191896493,148,195
node-2-1216290904,145,235
node-4-110292599,147,192
node-1-2191896493,149,195
node-2-1216290904,146,234
node-4-110292599,148,194
node-1-2191896493,150,196
node-2-1216290904,147,235
node-4-110292599,149,192
node-1-2191896493,151,195
node-2-1216290904,148,235
node-4-110292599,150,193
node-1-2191896493,152,196
node-2-1216290904,149,235
node-4-110292599,151,193
node-1-2191896493,153,196
node-2-1216290904,150,234
node-4-110292599,152,192
node-1-2191896493,154,196
node-2-1216290904,151,234
node-4-110292599,153,193
node-1-2191896493,155,195
node-2-1216290904,152,235
node-4-110292599,154,193
node-1-2191896493,156,196
node-2-1216290904,153,236
node-4-110292599,155,192
node-1-2191896493,157,196
node-2-1216290904,154,234
node-4-110292599,156,193
node-1-2191896493,158,195
node-2-1216290904,155,234
node-4-110292599,157,193
node-1-2191896493,159,195
node-2-1216290904,156,233
node-4-110292599,158,192
node-1-2191896493,160,195
node-2-1216290904,157,234
node-4-110292599,159,191
node-1-2191896493,161,196
node-2-1216290904,158,235
node-4-110292599,160,193
node-1-2191896493,162,195
node-2-1216290904,159,233
node-4-110292599,161,193
node-1-2191896493,163,194
node-2-1216290904,160,233
node-4-110292599,162,194
node-1-2191896493,164,196
node-2-1216290904,161,239
node-4-110292599,163,191
node-1-2191896493,165,194
node-2-1216290904,162,234
node-4-110292599,164,192
node-1-2191896493,166,195
node-2-1216290904,163,218
node-4-110292599,165,193
node-1-2191896493,167,199
node-2-1216290904,164,234
node-4-110292599,166,192
node-1-2191896493,168,195
node-2-1216290904,165,211
node-4-110292599,167,192
node-1-2191896493,169,195
node-2-1216290904,166,234
node-4-110292599,168,192
node-1-2191896493,170,195
node-2-1216290904,167,234
node-4-110292599,169,192
node-1-2191896493,171,195
node-2-1216290904,168,235
node-4-110292599,170,191
node-1-2191896493,172,195
node-2-1216290904,169,235
node-4-110292599,171,193
node-1-2191896493,173,194
node-2-1216290904,170,235
node-4-110292599,172,191
node-1-2191896493,174,193
node-2-1216290904,171,234
node-4-110292599,173,194
node-1-2191896493,175,194
node-2-1216290904,172,236
node-4-110292599,174,192
node-1-2191896493,176,195
node-2-1216290904,173,235
node-4-110292599,175,192
node-1-2191896493,177,193
node-2-1216290904,174,234
node-4-110292599,176,194
node-1-2191896493,178,196
node-2-1216290904,175,235
node-4-110292599,177,192
node-1-2191896493,179,194
node-2-1216290904,176,236
node-4-110292599,178,192
node-1-2191896493,180,196
node-2-1216290904,177,237
node-4-110292599,179,194
node-1-2191896493,181,195
node-2-1216290904,178,234
node-4-110292599,180,191
node-1-2191896493,182,195
node-2-1216290904,179,235
node-4-110292599,181,192
node-1-2191896493,183,197
node-2-1216290904,180,235
node-4-110292599,182,192
node-1-2191896493,184,193
node-2-1216290904,181,234
node-4-110292599,183,192
node-1-2191896493,185,196
node-2-1216290904,182,234
node-4-110292599,184,193
node-1-2191896493,186,195
node-4-110292599,185,192
node-1-2191896493,187,193
node-2-1216290904,183,264
node-2-1216290904,184,234
node-4-110292599,186,198
node-1-2191896493,188,194
node-2-1216290904,185,235
node-4-110292599,187,192
node-2-1216290904,186,214
node-1-2191896493,189,199
node-1-2191896493,190,214
node-4-110292599,188,224
node-2-1216290904,187,232
node-4-110292599,189,193
node-1-2191896493,191,198
node-2-1216290904,188,236
node-4-110292599,190,192
node-1-2191896493,192,194
node-2-1216290904,189,233
node-4-110292599,191,192
node-1-2191896493,193,193
node-2-1216290904,190,234
node-4-110292599,192,192
node-1-2191896493,194,194
node-2-1216290904,191,235
node-4-110292599,193,192
node-1-2191896493,195,194
node-2-1216290904,192,234
node-4-110292599,194,193
node-1-2191896493,196,193
node-2-1216290904,193,234
node-4-110292599,195,191
node-1-2191896493,197,194
node-2-1216290904,194,234
node-4-110292599,196,194
node-1-2191896493,198,194
node-2-1216290904,195,234
node-4-110292599,197,193
node-1-2191896493,199,195
node-2-1216290904,196,235
node-4-110292599,198,193
node-1-2191896493,200,194
node-2-1216290904,197,237
node-4-110292599,199,191
node-1-2191896493,201,194
node-2-1216290904,198,234
node-4-110292599,200,192
node-1-2191896493,202,194
node-2-1216290904,199,234
node-4-110292599,201,193
node-1-2191896493,203,194
node-2-1216290904,200,233
node-4-110292599,202,194
node-2-1216290904,201,214
node-1-2191896493,204,192
node-4-110292599,203,196
node-1-2191896493,205,194
node-2-1216290904,202,233
node-4-110292599,204,193
node-1-2191896493,206,193
node-2-1216290904,203,234
node-4-110292599,205,191
node-1-2191896493,207,194
node-2-1216290904,204,238
node-4-110292599,206,194
node-1-2191896493,208,194
node-2-1216290904,205,234
node-4-110292599,207,192
node-1-2191896493,209,193
node-2-1216290904,206,235
node-4-110292599,208,192
node-1-2191896493,210,194
node-2-1216290904,207,235
node-4-110292599,209,194
node-1-2191896493,211,194
node-2-1216290904,208,234
node-4-110292599,210,191
node-2-1216290904,209,225
node-1-2191896493,212,204
node-4-110292599,211,193
node-1-2191896493,213,193
node-2-1216290904,210,236
node-4-110292599,212,195
node-1-2191896493,214,212
node-2-1216290904,211,238
node-4-110292599,213,191
node-1-2191896493,215,195
node-2-1216290904,212,235
node-4-110292599,214,195
node-1-2191896493,216,195
node-2-1216290904,213,235
node-4-110292599,215,193
node-1-2191896493,217,196
node-2-1216290904,214,234
node-4-110292599,216,193
node-1-2191896493,218,195
node-2-1216290904,215,238
node-4-110292599,217,194
node-1-2191896493,219,200
node-2-1216290904,216,233
node-4-110292599,218,192
node-1-2191896493,220,194
node-2-1216290904,217,236
node-4-110292599,219,193
node-1-2191896493,221,194
node-2-1216290904,218,234
node-4-110292599,220,192
node-1-2191896493,222,194
node-2-1216290904,219,247
node-4-110292599,221,192
node-1-2191896493,223,194
node-2-1216290904,220,234
node-4-110292599,222,193
node-1-2191896493,224,194
node-2-1216290904,221,233
node-4-110292599,223,192
node-1-2191896493,225,194
node-2-1216290904,222,245
node-4-110292599,224,193
node-1-2191896493,226,194
node-2-1216290904,223,235
node-4-110292599,225,192
node-1-2191896493,227,193
node-4-110292599,226,192
node-1-2191896493,228,194
node-4-110292599,227,192
node-1-2191896493,229,194
node-2-1216290904,224,346
node-2-1216290904,225,295
node-2-1216290904,226,244
node-4-110292599,228,193
node-1-2191896493,230,194
node-2-1216290904,227,233
node-4-110292599,229,192
node-1-2191896493,231,193
node-2-1216290904,228,234
node-4-110292599,230,193
node-1-2191896493,232,195
node-2-1216290904,229,234
node-4-110292599,231,190
node-1-2191896493,233,196
node-2-1216290904,230,233
node-4-110292599,232,192
node-1-2191896493,234,194
node-2-1216290904,231,234
node-1-2191896493,235,193
node-4-110292599,233,195
node-2-1216290904,232,234
node-1-2191896493,236,195
node-4-110292599,234,193
node-2-1216290904,233,235
node-1-2191896493,237,194
node-4-110292599,235,192
node-2-1216290904,234,234
node-1-2191896493,238,193
node-4-110292599,236,192
node-2-1216290904,235,235
node-1-2191896493,239,194
node-4-110292599,237,191
node-2-1216290904,236,238
node-1-2191896493,240,194
node-4-110292599,238,192
node-2-1216290904,237,234
node-1-2191896493,241,194
node-4-110292599,239,194
node-2-1216290904,238,234
node-1-2191896493,242,197
node-4-110292599,240,193
node-2-1216290904,239,233
node-1-2191896493,243,194
node-4-110292599,241,197
node-2-1216290904,240,236
node-4-110292599,242,193
node-1-2191896493,244,195
node-2-1216290904,241,233
node-4-110292599,243,192
node-1-2191896493,245,196
node-2-1216290904,242,235
node-4-110292599,244,192
node-1-2191896493,246,196
node-2-1216290904,243,234
node-1-2191896493,247,194
node-4-110292599,245,192
node-2-1216290904,244,234
node-1-2191896493,248,193
node-4-110292599,246,192
node-2-1216290904,245,235
node-1-2191896493,249,193
node-4-110292599,247,192
node-2-1216290904,246,234
node-4-110292599,248,193
node-1-2191896493,250,196
node-2-1216290904,247,236
node-4-110292599,249,191
node-1-2191896493,251,194
node-2-1216290904,248,234
node-4-110292599,250,191
node-1-2191896493,252,197
node-2-1216290904,249,238
node-4-110292599,251,192
node-1-2191896493,253,196
node-2-1216290904,250,234
node-4-110292599,252,191
node-1-2191896493,254,198
node-2-1216290904,251,234
node-4-110292599,253,201
node-1-2191896493,255,199
node-2-1216290904,252,238
node-4-110292599,254,193
node-1-2191896493,256,195
node-2-1216290904,253,234
node-4-110292599,255,193
node-1-2191896493,257,205
node-2-1216290904,254,248
node-4-110292599,256,193
node-1-2191896493,258,196
node-2-1216290904,255,234
node-4-110292599,257,192
node-1-2191896493,259,198
node-2-1216290904,256,234
node-4-110292599,258,193
node-1-2191896493,260,195
node-2-1216290904,257,234
node-4-110292599,259,193
node-1-2191896493,261,202
node-2-1216290904,258,233
node-4-110292599,260,191
node-1-2191896493,262,195
node-2-1216290904,259,235
node-4-110292599,261,192
node-1-2191896493,263,194
node-2-1216290904,260,234
node-4-110292599,262,191
node-1-2191896493,264,193
node-2-1216290904,261,233
node-4-110292599,263,193
node-1-2191896493,265,195
node-2-1216290904,262,235
node-4-110292599,264,192
node-1-2191896493,266,194
node-2-1216290904,263,235
node-4-110292599,265,192
node-1-2191896493,267,198
node-2-1216290904,264,233
node-4-110292599,266,192
node-1-2191896493,268,194
node-2-1216290904,265,235
node-4-110292599,267,192
node-1-2191896493,269,197
node-2-1216290904,266,235
node-4-110292599,268,192
node-1-2191896493,270,194
node-2-1216290904,267,234
node-4-110292599,269,192
node-1-2191896493,271,195
node-2-1216290904,268,234
node-4-110292599,270,192
node-1-2191896493,272,194
node-2-1216290904,269,234
node-4-110292599,271,196
node-1-2191896493,273,195
node-2-1216290904,270,233
node-4-110292599,272,193
node-1-2191896493,274,194
node-2-1216290904,271,234
node-4-110292599,273,192
node-1-2191896493,275,192
node-2-1216290904,272,234
node-4-110292599,274,191
node-1-2191896493,276,195
node-2-1216290904,273,255
node-4-110292599,275,192
node-1-2191896493,277,194
node-2-1216290904,274,235
node-4-110292599,276,195
node-1-2191896493,278,194
node-2-1216290904,275,234
node-2-1216290904,276,213
node-4-110292599,277,192
node-1-2191896493,279,198
node-1-2191896493,280,194
node-4-110292599,278,194
node-2-1216290904,277,233
node-1-2191896493,281,193
node-4-110292599,279,192
node-2-1216290904,278,235
node-4-110292599,280,193
node-2-1216290904,279,233
node-1-2191896493,282,225
node-2-1216290904,280,234
node-1-2191896493,283,208
node-4-110292599,281,204
node-2-1216290904,281,234
node-4-110292599,282,200
node-1-2191896493,284,233
node-1-2191896493,285,207
node-4-110292599,283,200
node-2-1216290904,282,236
node-4-110292599,284,197
node-2-1216290904,283,235
node-1-2191896493,286,211
node-1-2191896493,287,203
node-2-1216290904,284,233
node-4-110292599,285,202
node-2-1216290904,285,233
node-1-2191896493,288,210
node-4-110292599,286,204
node-1-2191896493,289,202
node-2-1216290904,286,233
node-4-110292599,287,202
node-1-2191896493,290,209
node-4-110292599,288,202
node-2-1216290904,287,257
node-1-2191896493,291,207
node-4-110292599,289,199
node-2-1216290904,288,235
node-1-2191896493,292,208
node-4-110292599,290,197
node-2-1216290904,289,236
node-1-2191896493,293,211
node-4-110292599,291,205
node-2-1216290904,290,234
node-1-2191896493,294,210
node-4-110292599,292,204
node-2-1216290904,291,235
node-2-1216290904,292,216
node-1-2191896493,295,211
node-4-110292599,293,204
node-1-2191896493,296,210
node-4-110292599,294,204
node-2-1216290904,293,234
node-1-2191896493,297,210
node-2-1216290904,294,236
node-4-110292599,295,217
node-1-2191896493,298,211
node-4-110292599,296,203
node-2-1216290904,295,237
node-1-2191896493,299,206
node-4-110292599,297,203
node-2-1216290904,296,233
node-1-2191896493,300,210
node-4-110292599,298,212
node-2-1216290904,297,235
node-1-2191896493,301,207
node-4-110292599,299,203
node-2-1216290904,298,233
node-1-2191896493,302,206
node-4-110292599,300,203
node-2-1216290904,299,234
node-1-2191896493,303,206
node-4-110292599,301,202
node-2-1216290904,300,241
node-4-110292599,302,207
node-1-2191896493,304,214
node-2-1216290904,301,238
node-4-110292599,303,200
node-1-2191896493,305,207
node-2-1216290904,302,235
node-4-110292599,304,200
node-1-2191896493,306,207
node-2-1216290904,303,237
node-4-110292599,305,199
node-1-2191896493,307,212
node-4-110292599,306,195
node-1-2191896493,308,210
node-2-1216290904,304,294
node-2-1216290904,305,243
node-1-2191896493,309,210
node-4-110292599,307,206
node-2-1216290904,306,235
node-4-110292599,308,204
node-1-2191896493,310,211
node-2-1216290904,307,234
node-1-2191896493,311,200
node-4-110292599,309,205
node-2-1216290904,308,235
node-4-110292599,310,204
node-1-2191896493,312,211
node-2-1216290904,309,234
node-1-2191896493,313,208
node-4-110292599,311,204
node-2-1216290904,310,235
node-1-2191896493,314,207
node-4-110292599,312,204
node-2-1216290904,311,236
node-1-2191896493,315,207
node-4-110292599,313,211
node-2-1216290904,312,235
node-4-110292599,314,202
node-1-2191896493,316,207
node-2-1216290904,313,235
node-4-110292599,315,202
node-1-2191896493,317,206
node-2-1216290904,314,233
node-4-110292599,316,201
node-1-2191896493,318,206
node-2-1216290904,315,233
node-4-110292599,317,204
node-1-2191896493,319,209
node-2-1216290904,316,221
node-4-110292599,318,200
node-1-2191896493,320,215
node-2-1216290904,317,234
node-4-110292599,319,200
node-1-2191896493,321,205
node-2-1216290904,318,215
node-2-1216290904,319,212
node-4-110292599,320,199
node-1-2191896493,322,204
node-1-2191896493,323,203
node-4-110292599,321,203
node-4-110292599,322,201
node-1-2191896493,324,212
node-2-1216290904,320,293
node-2-1216290904,321,242
node-4-110292599,323,197
node-2-1216290904,322,214
node-1-2191896493,325,213
node-4-110292599,324,198
node-1-2191896493,326,212
node-2-1216290904,323,235
node-4-110292599,325,198
node-1-2191896493,327,211
node-4-110292599,326,197
node-1-2191896493,328,211
node-2-1216290904,324,294
node-2-1216290904,325,243
node-4-110292599,327,197
node-2-1216290904,326,216
node-1-2191896493,329,212
node-1-2191896493,330,208
node-4-110292599,328,216
node-2-1216290904,327,234
node-4-110292599,329,205
node-1-2191896493,331,215
node-2-1216290904,328,250
node-1-2191896493,332,202
node-4-110292599,330,200
node-2-1216290904,329,233
node-4-110292599,331,199
node-1-2191896493,333,212
node-2-1216290904,330,235
node-4-110292599,332,206
node-1-2191896493,334,210
node-2-1216290904,331,236
node-4-110292599,333,199
node-1-2191896493,335,204
node-2-1216290904,332,256
node-4-110292599,334,213
node-1-2191896493,336,218
node-2-1216290904,333,243
node-4-110292599,335,199
node-1-2191896493,337,211
node-2-1216290904,334,235
node-4-110292599,336,198
node-1-2191896493,338,206
node-2-1216290904,335,233
node-4-110292599,337,193
node-1-2191896493,339,205
node-2-1216290904,336,234
node-1-2191896493,340,204
node-4-110292599,338,204
node-2-1216290904,337,233
node-1-2191896493,341,213
node-4-110292599,339,212
node-2-1216290904,338,234
node-4-110292599,340,201
node-1-2191896493,342,212
node-2-1216290904,339,234
node-4-110292599,341,200
node-1-2191896493,343,203
node-2-1216290904,340,235
node-1-2191896493,344,202
node-4-110292599,342,203
node-2-1216290904,341,235
node-4-110292599,343,203
node-2-1216290904,342,210
node-1-2191896493,345,212
node-4-110292599,344,200
node-1-2191896493,346,208
node-2-1216290904,343,235
node-4-110292599,345,198
node-1-2191896493,347,202
node-2-1216290904,344,235
node-4-110292599,346,205
node-1-2191896493,348,212
node-2-1216290904,345,236
node-4-110292599,347,203
node-2-1216290904,346,214
node-1-2191896493,349,212
node-4-110292599,348,204
node-2-1216290904,347,213
node-1-2191896493,350,213
node-4-110292599,349,205
node-1-2191896493,351,212
node-2-1216290904,348,213
node-4-110292599,350,203
node-1-2191896493,352,210
node-2-1216290904,349,235
node-4-110292599,351,204
node-1-2191896493,353,209
node-2-1216290904,350,236
node-4-110292599,352,203
node-1-2191896493,354,209
node-2-1216290904,351,234
node-4-110292599,353,202
node-1-2191896493,355,204
node-2-1216290904,352,235
node-4-110292599,354,201
node-1-2191896493,356,218
node-2-1216290904,353,236
node-4-110292599,355,201
node-1-2191896493,357,212
node-2-1216290904,354,236
node-4-110292599,356,201
node-1-2191896493,358,211
node-4-110292599,357,200
node-2-1216290904,355,251
node-1-2191896493,359,208
node-2-1216290904,356,235
node-4-110292599,358,200
node-1-2191896493,360,210
node-2-1216290904,357,213
node-4-110292599,359,196
node-1-2191896493,361,209
node-2-1216290904,358,234
node-4-110292599,360,196
node-1-2191896493,362,198
node-2-1216290904,359,234
node-4-110292599,361,206
node-1-2191896493,363,211
node-2-1216290904,360,234
node-4-110292599,362,205
node-1-2191896493,364,210
node-2-1216290904,361,235
node-4-110292599,363,198
node-1-2191896493,365,209
node-2-1216290904,362,234
node-4-110292599,364,197
node-1-2191896493,366,206
node-2-1216290904,363,234
node-4-110292599,365,201
node-1-2191896493,367,206
node-2-1216290904,364,234
node-4-110292599,366,204
node-1-2191896493,368,204
node-2-1216290904,365,236
node-4-110292599,367,202
node-1-2191896493,369,212
