id,seq,delay
node-1-1977446170,23,183
node-3-2885988789,21,232
node-9-4177559412,12,162
node-7-3999541551,12,207
node-2-988216144,22,210
node-8-1807829118,12,231
node-6-581827329,14,174
node-1-1977446170,24,175
node-3-2885988789,22,230
node-9-4177559412,13,162
node-7-3999541551,13,182
node-2-988216144,23,207
node-8-1807829118,13,229
node-6-581827329,15,183
node-1-1977446170,25,180
node-9-4177559412,14,161
node-3-2885988789,23,234
node-7-3999541551,14,209
node-2-988216144,24,207
node-6-581827329,16,171
node-8-1807829118,14,236
node-9-4177559412,15,161
node-3-2885988789,24,231
node-1-1977446170,26,187
node-7-3999541551,15,207
node-2-988216144,25,206
node-8-1807829118,15,234
node-6-581827329,17,179
node-1-1977446170,27,177
node-9-4177559412,16,159
node-3-2885988789,25,231
node-7-3999541551,16,207
node-2-988216144,26,208
node-8-1807829118,16,230
node-9-4177559412,17,160
node-1-1977446170,28,182
node-3-2885988789,26,235
node-6-581827329,18,184
node-7-3999541551,17,208
node-2-988216144,27,210
node-8-1807829118,17,233
node-9-4177559412,18,158
node-1-1977446170,29,180
node-3-2885988789,27,231
node-6-581827329,19,183
node-7-3999541551,18,205
node-2-988216144,28,205
node-8-1807829118,18,229
node-9-4177559412,19,158
node-1-1977446170,30,180
node-3-2885988789,28,230
node-6-581827329,20,185
node-7-3999541551,19,207
node-2-988216144,29,206
node-8-1807829118,19,230
node-9-4177559412,20,159
node-1-1977446170,31,182
node-3-2885988789,29,230
node-6-581827329,21,179
node-2-988216144,30,182
node-7-3999541551,20,207
node-8-1807829118,20,232
node-1-1977446170,32,175
node-6-581827329,22,172
node-9-4177559412,21,161
node-3-2885988789,30,230
node-7-3999541551,21,207
node-2-988216144,31,205
node-8-1807829118,21,230
node-1-1977446170,33,181
node-9-4177559412,22,161
node-3-2885988789,31,230
node-6-581827329,23,184
node-7-3999541551,22,208
node-2-988216144,32,206
node-8-1807829118,22,229
node-9-4177559412,23,161
node-1-1977446170,34,182
node-3-2885988789,32,230
node-6-581827329,24,185
node-7-3999541551,23,205
node-2-988216144,33,205
node-8-1807829118,23,230
node-1-1977446170,35,182
node-9-4177559412,24,160
node-6-581827329,25,184
node-3-2885988789,33,231
node-2-988216144,34,182
node-7-3999541551,24,205
node-8-1807829118,24,229
node-1-1977446170,36,184
node-6-581827329,26,176
node-9-4177559412,25,163
node-3-2885988789,34,230
node-7-3999541551,25,208
node-2-988216144,35,205
node-8-1807829118,25,229
node-9-4177559412,26,158
node-1-1977446170,37,182
node-6-581827329,27,177
node-3-2885988789,35,232
node-7-3999541551,26,205
node-2-988216144,36,207
node-8-1807829118,26,247
node-1-1977446170,38,183
node-9-4177559412,27,164
node-6-581827329,28,183
node-3-2885988789,36,235
node-7-3999541551,27,207
node-2-988216144,37,205
node-8-1807829118,27,234
node-1-1977446170,39,176
node-6-581827329,29,177
node-3-2885988789,37,230
node-9-4177559412,28,172
node-7-3999541551,28,205
node-2-988216144,38,206
node-8-1807829118,28,229
node-1-1977446170,40,182
node-9-4177559412,29,161
node-3-2885988789,38,231
node-6-581827329,30,184
node-7-3999541551,29,205
node-2-988216144,39,206
node-8-1807829118,29,231
node-1-1977446170,41,173
node-9-4177559412,30,161
node-6-581827329,31,177
node-3-2885988789,39,230
node-7-3999541551,30,205
node-2-988216144,40,207
node-8-1807829118,30,230
node-9-4177559412,31,159
node-1-1977446170,42,181
node-3-2885988789,40,230
node-6-581827329,32,181
node-7-3999541551,31,207
node-2-988216144,41,206
node-8-1807829118,31,229
node-9-4177559412,32,158
node-1-1977446170,43,181
node-3-2885988789,41,230
node-6-581827329,33,182
node-7-3999541551,32,207
node-2-988216144,42,206
node-8-1807829118,32,231
node-1-1977446170,44,182
node-6-581827329,34,176
node-9-4177559412,33,166
node-3-2885988789,42,231
node-7-3999541551,33,206
node-2-988216144,43,207
node-8-1807829118,33,229
node-1-1977446170,45,180
node-6-581827329,35,174
node-9-4177559412,34,166
node-3-2885988789,43,234
node-7-3999541551,34,206
node-2-988216144,44,206
node-8-1807829118,34,231
node-9-4177559412,35,158
node-1-1977446170,46,179
node-3-2885988789,44,233
node-6-581827329,36,185
node-7-3999541551,35,187
node-2-988216144,45,205
node-8-1807829118,35,231
node-1-1977446170,47,175
node-9-4177559412,36,163
node-6-581827329,37,177
node-3-2885988789,45,230
node-7-3999541551,36,206
node-2-988216144,46,209
node-8-1807829118,36,229
node-1-1977446170,48,178
node-9-4177559412,37,166
node-6-581827329,38,179
node-3-2885988789,46,234
node-7-3999541551,37,207
node-2-988216144,47,205
node-8-1807829118,37,234
node-1-1977446170,49,178
node-9-4177559412,38,162
node-6-581827329,39,174
node-3-2885988789,47,231
node-7-3999541551,38,208
node-2-988216144,48,207
node-8-1807829118,38,230
node-1-1977446170,50,168
node-9-4177559412,39,161
node-3-2885988789,48,244
node-6-581827329,40,193
node-7-3999541551,39,185
node-2-988216144,49,182
node-8-1807829118,39,231
node-1-1977446170,51,170
node-9-4177559412,40,158
node-6-581827329,41,164
node-3-2885988789,49,233
node-7-3999541551,40,183
node-2-988216144,50,183
node-1-1977446170,52,161
node-8-1807829118,40,233
node-6-581827329,42,162
node-9-4177559412,41,160
node-3-2885988789,50,229
node-7-3999541551,41,184
node-2-988216144,51,206
node-8-1807829118,41,228
node-1-1977446170,53,161
node-9-4177559412,42,159
node-6-581827329,43,163
node-3-2885988789,51,230
node-7-3999541551,42,206
node-2-988216144,52,205
node-8-1807829118,42,228
node-1-1977446170,54,161
node-6-581827329,44,162
node-9-4177559412,43,161
node-3-2885988789,52,245
node-7-3999541551,43,207
node-2-988216144,53,205
node-8-1807829118,43,228
node-1-1977446170,55,161
node-9-4177559412,44,159
node-6-581827329,45,163
node-3-2885988789,53,229
node-7-3999541551,44,206
node-2-988216144,54,206
node-8-1807829118,44,228
node-1-1977446170,56,162
node-6-581827329,46,162
node-9-4177559412,45,160
node-3-2885988789,54,229
node-7-3999541551,45,182
node-2-988216144,55,205
node-8-1807829118,45,228
node-1-1977446170,57,162
node-9-4177559412,46,160
node-6-581827329,47,162
node-3-2885988789,55,230
node-7-3999541551,46,206
node-2-988216144,56,205
node-8-1807829118,46,229
node-1-1977446170,58,161
node-6-581827329,48,162
node-9-4177559412,47,162
node-3-2885988789,56,229
node-7-3999541551,47,206
node-2-988216144,57,206
node-8-1807829118,47,228
node-1-1977446170,59,162
node-9-4177559412,48,160
node-6-581827329,49,162
node-3-2885988789,57,228
node-2-988216144,58,183
node-7-3999541551,48,207
node-8-1807829118,48,229
node-1-1977446170,60,162
node-9-4177559412,49,161
node-6-581827329,50,162
node-3-2885988789,58,229
node-7-3999541551,49,207
node-2-988216144,59,207
node-8-1807829118,49,229
node-1-1977446170,61,161
node-9-4177559412,50,158
node-6-581827329,51,161
node-3-2885988789,59,229
node-7-3999541551,50,206
node-2-988216144,60,205
node-8-1807829118,50,230
node-1-1977446170,62,161
node-9-4177559412,51,159
node-6-581827329,52,163
node-3-2885988789,60,229
node-7-3999541551,51,206
node-2-988216144,61,227
node-8-1807829118,51,229
node-1-1977446170,63,161
node-9-4177559412,52,160
node-6-581827329,53,163
node-3-2885988789,61,230
node-7-3999541551,52,206
node-2-988216144,62,205
node-8-1807829118,52,229
node-1-1977446170,64,162
node-9-4177559412,53,158
node-6-581827329,54,163
node-3-2885988789,62,229
node-7-3999541551,53,205
node-2-988216144,63,206
node-8-1807829118,53,228
node-1-1977446170,65,161
node-9-4177559412,54,161
node-6-581827329,55,162
node-3-2885988789,63,232
node-7-3999541551,54,205
node-2-988216144,64,206
node-8-1807829118,54,248
node-1-1977446170,66,180
node-9-4177559412,55,164
node-6-581827329,56,172
node-3-2885988789,64,231
node-7-3999541551,55,206
node-2-988216144,65,206
node-8-1807829118,55,232
node-1-1977446170,67,183
node-9-4177559412,56,167
node-3-2885988789,65,229
node-6-581827329,57,175
node-7-3999541551,56,205
node-2-988216144,66,205
node-8-1807829118,56,229
node-9-4177559412,57,157
node-1-1977446170,68,182
node-3-2885988789,66,234
node-6-581827329,58,178
node-2-988216144,67,205
node-7-3999541551,57,226
node-8-1807829118,57,235
node-9-4177559412,58,157
node-1-1977446170,69,183
node-3-2885988789,67,234
node-6-581827329,59,180
node-2-988216144,68,183
node-7-3999541551,58,206
node-8-1807829118,58,232
node-9-4177559412,59,157
node-1-1977446170,70,177
node-3-2885988789,68,232
node-6-581827329,60,181
node-7-3999541551,59,208
node-2-988216144,69,207
node-8-1807829118,59,230
node-9-4177559412,60,159
node-1-1977446170,71,180
node-3-2885988789,69,230
node-6-581827329,61,176
node-7-3999541551,60,206
node-2-988216144,70,205
node-8-1807829118,60,229
node-1-1977446170,72,172
node-9-4177559412,61,159
node-6-581827329,62,173
node-3-2885988789,70,239
node-7-3999541551,61,206
node-2-988216144,71,205
node-8-1807829118,61,231
node-9-4177559412,62,158
node-1-1977446170,73,179
node-3-2885988789,71,236
node-6-581827329,63,182
node-7-3999541551,62,185
node-2-988216144,72,181
node-8-1807829118,62,237
node-9-4177559412,63,157
node-1-1977446170,74,183
node-3-2885988789,72,230
node-6-581827329,64,178
node-7-3999541551,63,206
node-2-988216144,73,206
node-8-1807829118,63,229
node-9-4177559412,64,158
node-1-1977446170,75,183
node-3-2885988789,73,230
node-6-581827329,65,187
node-7-3999541551,64,206
node-2-988216144,74,206
node-8-1807829118,64,231
node-9-4177559412,65,160
node-1-1977446170,76,180
node-3-2885988789,74,234
node-6-581827329,66,183
node-2-988216144,75,182
node-7-3999541551,65,207
node-8-1807829118,65,234
node-9-4177559412,66,159
node-1-1977446170,77,187
node-6-581827329,67,172
node-3-2885988789,75,233
node-7-3999541551,66,185
node-2-988216144,76,206
node-8-1807829118,66,233
node-9-4177559412,67,157
node-1-1977446170,78,177
node-3-2885988789,76,228
node-6-581827329,68,178
node-7-3999541551,67,207
node-2-988216144,77,206
node-8-1807829118,67,232
node-9-4177559412,68,159
node-1-1977446170,79,179
node-6-581827329,69,171
node-3-2885988789,77,242
node-7-3999541551,68,183
node-2-988216144,78,205
node-9-4177559412,69,160
node-8-1807829118,68,251
node-1-1977446170,80,177
node-3-2885988789,78,231
node-6-581827329,70,178
node-2-988216144,79,183
node-7-3999541551,69,207
node-8-1807829118,69,229
node-9-4177559412,70,161
node-1-1977446170,81,177
node-3-2885988789,79,230
node-6-581827329,71,178
node-7-3999541551,70,216
node-2-988216144,80,210
node-8-1807829118,70,229
node-9-4177559412,71,159
node-1-1977446170,82,171
node-6-581827329,72,165
node-3-2885988789,80,229
node-7-3999541551,71,208
node-2-988216144,81,208
node-8-1807829118,71,231
node-1-1977446170,83,161
node-9-4177559412,72,158
node-6-581827329,73,162
node-3-2885988789,81,230
node-7-3999541551,72,205
node-2-988216144,82,207
node-8-1807829118,72,230
node-1-1977446170,84,162
node-9-4177559412,73,160
node-6-581827329,74,162
node-3-2885988789,82,230
node-7-3999541551,73,205
node-2-988216144,83,206
node-8-1807829118,73,230
node-9-4177559412,74,164
node-1-1977446170,85,174
node-6-581827329,75,171
node-3-2885988789,83,232
node-7-3999541551,74,205
node-2-988216144,84,205
node-8-1807829118,74,232
node-9-4177559412,75,166
node-1-1977446170,86,182
node-3-2885988789,84,232
node-6-581827329,76,180
node-7-3999541551,75,207
node-2-988216144,85,205
node-8-1807829118,75,231
node-1-1977446170,87,169
node-9-4177559412,76,161
node-3-2885988789,85,229
node-6-581827329,77,175
node-7-3999541551,76,206
node-2-988216144,86,205
node-8-1807829118,76,229
node-9-4177559412,77,161
node-1-1977446170,88,175
node-3-2885988789,86,231
node-6-581827329,78,174
node-7-3999541551,77,205
node-2-988216144,87,208
node-8-1807829118,77,231
node-9-4177559412,78,163
node-1-1977446170,89,175
node-3-2885988789,87,229
node-6-581827329,79,183
node-7-3999541551,78,208
node-2-988216144,88,205
node-8-1807829118,78,231
node-1-1977446170,90,180
node-3-2885988789,88,232
node-9-4177559412,79,177
node-6-581827329,80,180
node-7-3999541551,79,206
node-2-988216144,89,205
node-8-1807829118,79,233
node-9-4177559412,80,163
node-1-1977446170,91,180
node-3-2885988789,89,229
node-6-581827329,81,180
node-7-3999541551,80,205
node-2-988216144,90,205
node-8-1807829118,80,229
node-9-4177559412,81,158
node-1-1977446170,92,173
node-6-581827329,82,171
node-3-2885988789,90,231
node-7-3999541551,81,205
node-2-988216144,91,206
node-8-1807829118,81,230
node-9-4177559412,82,160
node-1-1977446170,93,182
node-3-2885988789,91,230
node-6-581827329,83,177
node-7-3999541551,82,208
node-2-988216144,92,205
node-8-1807829118,82,230
node-9-4177559412,83,159
node-1-1977446170,94,185
node-3-2885988789,92,231
node-6-581827329,84,179
node-7-3999541551,83,206
node-2-988216144,93,208
node-8-1807829118,83,230
node-9-4177559412,84,160
node-1-1977446170,95,183
node-3-2885988789,93,233
node-6-581827329,85,184
node-7-3999541551,84,205
node-2-988216144,94,205
node-8-1807829118,84,232
node-9-4177559412,85,157
node-1-1977446170,96,180
node-3-2885988789,94,230
node-6-581827329,86,182
node-2-988216144,95,184
node-7-3999541551,85,206
node-8-1807829118,85,228
node-9-4177559412,86,157
node-1-1977446170,97,197
node-3-2885988789,95,251
node-6-581827329,87,193
node-7-3999541551,86,205
node-2-988216144,96,205
node-8-1807829118,86,229
node-9-4177559412,87,158
node-1-1977446170,98,178
node-3-2885988789,96,234
node-6-581827329,88,180
node-7-3999541551,87,183
node-2-988216144,97,183
node-8-1807829118,87,237
node-9-4177559412,88,157
node-1-1977446170,99,180
node-3-2885988789,97,232
node-6-581827329,89,179
node-7-3999541551,88,207
node-2-988216144,98,206
node-8-1807829118,88,229
node-9-4177559412,89,158
node-3-2885988789,98,231
node-1-1977446170,100,183
node-7-3999541551,89,183
node-6-581827329,90,185
node-2-988216144,99,225
node-8-1807829118,89,233
node-9-4177559412,90,160
node-1-1977446170,101,178
node-3-2885988789,99,237
node-6-581827329,91,178
node-7-3999541551,90,207
node-2-988216144,100,206
node-8-1807829118,90,238
node-9-4177559412,91,158
node-1-1977446170,102,176
node-3-2885988789,100,233
node-6-581827329,92,177
node-7-3999541551,91,207
node-2-988216144,101,207
node-8-1807829118,91,228
node-9-4177559412,92,158
node-1-1977446170,103,176
node-3-2885988789,101,230
node-6-581827329,93,178
node-2-988216144,102,206
node-7-3999541551,92,231
node-8-1807829118,92,231
node-9-4177559412,93,158
node-1-1977446170,104,183
node-3-2885988789,102,234
node-7-3999541551,93,181
node-6-581827329,94,185
node-2-988216144,103,182
node-8-1807829118,93,229
node-9-4177559412,94,158
node-1-1977446170,105,168
node-3-2885988789,103,230
node-6-581827329,95,180
node-2-988216144,104,182
node-7-3999541551,94,208
node-8-1807829118,94,229
node-9-4177559412,95,159
node-3-2885988789,104,229
node-1-1977446170,106,182
node-6-581827329,96,185
node-7-3999541551,95,205
node-2-988216144,105,206
node-8-1807829118,95,229
node-9-4177559412,96,160
node-1-1977446170,107,181
node-6-581827329,97,175
node-3-2885988789,105,235
node-7-3999541551,96,184
node-2-988216144,106,184
node-8-1807829118,96,231
node-9-4177559412,97,159
node-1-1977446170,108,175
node-3-2885988789,106,231
node-6-581827329,98,177
node-7-3999541551,97,206
node-2-988216144,107,205
node-8-1807829118,97,229
node-9-4177559412,98,159
node-3-2885988789,107,229
node-1-1977446170,109,184
node-6-581827329,99,179
node-2-988216144,108,182
node-7-3999541551,98,206
node-8-1807829118,98,228
node-9-4177559412,99,158
node-1-1977446170,110,176
node-3-2885988789,108,230
node-6-581827329,100,176
node-7-3999541551,99,182
node-2-988216144,109,206
node-8-1807829118,99,228
node-9-4177559412,100,159
node-1-1977446170,111,170
node-6-581827329,101,165
node-3-2885988789,109,230
node-7-3999541551,100,207
node-2-988216144,110,207
node-8-1807829118,100,231
node-1-1977446170,112,163
node-9-4177559412,101,159
node-6-581827329,102,162
node-3-2885988789,110,233
node-7-3999541551,101,205
node-2-988216144,111,205
node-8-1807829118,101,234
node-1-1977446170,113,163
node-9-4177559412,102,159
node-6-581827329,103,163
node-3-2885988789,111,230
node-7-3999541551,102,208
node-2-988216144,112,206
node-8-1807829118,102,230
node-1-1977446170,114,162
node-9-4177559412,103,160
node-6-581827329,104,164
node-3-2885988789,112,230
node-7-3999541551,103,205
node-2-988216144,113,206
node-8-1807829118,103,232
node-1-1977446170,115,162
node-9-4177559412,104,159
node-6-581827329,105,162
node-3-2885988789,113,233
node-7-3999541551,104,205
node-2-988216144,114,205
node-8-1807829118,104,232
node-1-1977446170,116,162
node-9-4177559412,105,160
node-6-581827329,106,163
node-3-2885988789,114,230
node-7-3999541551,105,205
node-2-988216144,115,210
node-8-1807829118,105,230
node-1-1977446170,117,162
node-9-4177559412,106,159
node-6-581827329,107,162
node-3-2885988789,115,229
node-7-3999541551,106,205
node-2-988216144,116,205
node-8-1807829118,106,231
node-1-1977446170,118,162
node-9-4177559412,107,162
node-6-581827329,108,162
node-3-2885988789,116,231
node-7-3999541551,107,207
node-2-988216144,117,206
node-8-1807829118,107,229
node-1-1977446170,119,162
node-9-4177559412,108,159
node-6-581827329,109,161
node-3-2885988789,117,235
node-7-3999541551,108,206
node-2-988216144,118,221
node-8-1807829118,108,228
node-1-1977446170,120,162
node-9-4177559412,109,158
node-6-581827329,110,161
node-3-2885988789,118,230
node-7-3999541551,109,183
node-2-988216144,119,206
node-8-1807829118,109,230
node-9-4177559412,110,158
node-1-1977446170,121,178
node-3-2885988789,119,230
node-6-581827329,111,178
node-7-3999541551,110,205
node-2-988216144,120,205
node-8-1807829118,110,228
node-9-4177559412,111,158
node-1-1977446170,122,173
node-3-2885988789,120,230
node-6-581827329,112,188
node-7-3999541551,111,206
node-2-988216144,121,206
node-8-1807829118,111,230
node-9-4177559412,112,158
node-1-1977446170,123,171
node-3-2885988789,121,231
node-6-581827329,113,173
node-7-3999541551,112,205
node-2-988216144,122,207
node-8-1807829118,112,229
node-9-4177559412,113,158
node-1-1977446170,124,175
node-3-2885988789,122,231
node-6-581827329,114,177
node-7-3999541551,113,205
node-2-988216144,123,206
node-8-1807829118,113,231
node-9-4177559412,114,159
node-1-1977446170,125,177
node-3-2885988789,123,231
node-6-581827329,115,173
node-7-3999541551,114,208
node-2-988216144,124,207
node-8-1807829118,114,230
node-9-4177559412,115,161
node-1-1977446170,126,176
node-3-2885988789,124,246
node-6-581827329,116,185
node-2-988216144,125,184
node-7-3999541551,115,208
node-9-4177559412,116,160
node-8-1807829118,115,246
node-1-1977446170,127,176
node-3-2885988789,125,235
node-6-581827329,117,184
node-7-3999541551,116,206
node-2-988216144,126,205
node-8-1807829118,116,229
node-9-4177559412,117,159
node-1-1977446170,128,180
node-3-2885988789,126,231
node-6-581827329,118,177
node-7-3999541551,117,184
node-2-988216144,127,182
node-8-1807829118,117,233
node-9-4177559412,118,161
node-1-1977446170,129,183
node-3-2885988789,127,232
node-6-581827329,119,181
node-7-3999541551,118,205
node-2-988216144,128,207
node-8-1807829118,118,228
node-9-4177559412,119,158
node-1-1977446170,130,182
node-3-2885988789,128,232
node-6-581827329,120,190
node-7-3999541551,119,207
node-2-988216144,129,207
node-8-1807829118,119,233
node-9-4177559412,120,159
node-1-1977446170,131,176
node-6-581827329,121,171
node-3-2885988789,129,230
node-7-3999541551,120,206
node-2-988216144,130,208
node-8-1807829118,120,231
node-1-1977446170,132,172
node-9-4177559412,121,164
node-3-2885988789,130,232
node-6-581827329,122,179
node-7-3999541551,121,210
node-2-988216144,131,206
node-8-1807829118,121,233
node-9-4177559412,122,162
node-1-1977446170,133,182
node-3-2885988789,131,230
node-6-581827329,123,179
node-2-988216144,132,183
node-7-3999541551,122,210
node-8-1807829118,122,230
node-9-4177559412,123,165
node-3-2885988789,132,230
node-1-1977446170,134,176
node-6-581827329,124,185
node-7-3999541551,123,208
node-2-988216144,133,206
node-8-1807829118,123,230
node-9-4177559412,124,164
node-3-2885988789,133,231
node-1-1977446170,135,176
node-6-581827329,125,177
node-7-3999541551,124,206
node-2-988216144,134,206
node-8-1807829118,124,228
node-9-4177559412,125,157
node-3-2885988789,134,229
node-1-1977446170,136,175
node-6-581827329,126,174
node-7-3999541551,125,206
node-2-988216144,135,205
node-8-1807829118,125,229
node-9-4177559412,126,158
node-3-2885988789,135,231
node-6-581827329,127,181
node-1-1977446170,137,183
node-7-3999541551,126,207
node-2-988216144,136,207
node-8-1807829118,126,229
node-9-4177559412,127,161
node-3-2885988789,136,230
node-1-1977446170,138,181
node-6-581827329,128,182
node-7-3999541551,127,207
node-2-988216144,137,205
node-8-1807829118,127,228
node-9-4177559412,128,159
node-3-2885988789,137,230
node-7-3999541551,128,181
node-1-1977446170,139,183
node-6-581827329,129,183
node-2-988216144,138,206
node-8-1807829118,128,231
node-9-4177559412,129,159
node-3-2885988789,138,235
node-1-1977446170,140,180
node-6-581827329,130,179
node-7-3999541551,129,205
node-2-988216144,139,183
node-8-1807829118,129,232
node-9-4177559412,130,157
node-1-1977446170,141,177
node-3-2885988789,139,234
node-6-581827329,131,180
node-7-3999541551,130,207
node-2-988216144,140,205
node-8-1807829118,130,229
node-9-4177559412,131,160
node-3-2885988789,140,229
node-1-1977446170,142,180
node-7-3999541551,131,182
node-6-581827329,132,181
node-2-988216144,141,205
node-8-1807829118,131,228
node-9-4177559412,132,158
node-3-2885988789,141,230
node-1-1977446170,143,181
node-6-581827329,133,181
node-7-3999541551,132,208
node-2-988216144,142,205
node-8-1807829118,132,232
node-9-4177559412,133,159
node-1-1977446170,144,168
node-6-581827329,134,174
node-3-2885988789,142,233
node-7-3999541551,133,207
node-2-988216144,143,207
node-8-1807829118,133,229
node-9-4177559412,134,159
node-3-2885988789,143,230
node-6-581827329,135,184
node-1-1977446170,145,186
node-7-3999541551,134,205
node-2-988216144,144,207
node-8-1807829118,134,234
node-9-4177559412,135,159
node-3-2885988789,144,230
node-1-1977446170,146,180
node-6-581827329,136,180
node-7-3999541551,135,208
node-2-988216144,145,207
node-8-1807829118,135,234
node-9-4177559412,136,158
node-3-2885988789,145,236
node-1-1977446170,147,181
node-6-581827329,137,182
node-7-3999541551,136,205
node-2-988216144,146,207
node-8-1807829118,136,231
node-9-4177559412,137,159
node-3-2885988789,146,230
node-1-1977446170,148,178
node-6-581827329,138,179
node-7-3999541551,137,207
node-2-988216144,147,181
node-8-1807829118,137,236
node-9-4177559412,138,163
node-3-2885988789,147,229
node-6-581827329,139,181
node-1-1977446170,149,185
node-7-3999541551,138,207
node-2-988216144,148,205
node-8-1807829118,138,230
node-9-4177559412,139,160
node-6-581827329,140,167
node-1-1977446170,150,168
node-3-2885988789,148,242
node-7-3999541551,139,206
node-2-988216144,149,207
node-8-1807829118,139,231
node-9-4177559412,140,159
node-3-2885988789,149,229
node-7-3999541551,140,183
node-6-581827329,141,185
node-1-1977446170,151,186
node-2-988216144,150,204
node-9-4177559412,141,157
node-8-1807829118,140,240
node-3-2885988789,150,233
node-6-581827329,142,181
node-1-1977446170,152,181
node-7-3999541551,141,208
node-2-988216144,151,206
node-8-1807829118,141,230
node-9-4177559412,142,158
node-1-1977446170,153,175
node-3-2885988789,151,230
node-6-581827329,143,184
node-7-3999541551,142,206
node-2-988216144,152,205
node-8-1807829118,142,228
node-9-4177559412,143,161
node-6-581827329,144,172
node-3-2885988789,152,228
node-7-3999541551,143,182
node-1-1977446170,154,181
node-2-988216144,153,205
node-8-1807829118,143,228
node-9-4177559412,144,160
node-3-2885988789,153,229
node-6-581827329,145,182
node-1-1977446170,155,181
node-7-3999541551,144,208
node-2-988216144,154,204
node-8-1807829118,144,229
node-9-4177559412,145,160
node-3-2885988789,154,229
node-6-581827329,146,176
node-1-1977446170,156,177
node-7-3999541551,145,207
node-2-988216144,155,205
node-8-1807829118,145,230
node-9-4177559412,146,160
node-3-2885988789,155,228
node-1-1977446170,157,180
node-6-581827329,147,180
node-7-3999541551,146,186
node-2-988216144,156,206
node-8-1807829118,146,233
node-9-4177559412,147,160
node-3-2885988789,156,228
node-1-1977446170,158,179
node-7-3999541551,147,184
node-6-581827329,148,179
node-2-988216144,157,205
node-8-1807829118,147,232
node-9-4177559412,148,164
node-3-2885988789,157,228
node-1-1977446170,159,179
node-6-581827329,149,177
node-7-3999541551,148,208
node-2-988216144,158,205
node-8-1807829118,148,231
node-9-4177559412,149,158
node-3-2885988789,158,230
node-1-1977446170,160,176
node-7-3999541551,149,187
node-6-581827329,150,175
node-2-988216144,159,207
node-8-1807829118,149,228
node-9-4177559412,150,158
node-3-2885988789,159,231
node-1-1977446170,161,176
node-6-581827329,151,184
node-7-3999541551,150,208
node-2-988216144,160,206
node-8-1807829118,150,231
node-9-4177559412,151,158
node-3-2885988789,160,229
node-1-1977446170,162,185
node-6-581827329,152,175
node-2-988216144,161,182
node-7-3999541551,151,224
node-8-1807829118,151,229
node-9-4177559412,152,160
node-3-2885988789,161,229
node-1-1977446170,163,178
node-6-581827329,153,183
node-7-3999541551,152,208
