id,seq,delay
node-4-912116186,26,170
node-9-4177559412,16,166
node-3-2885988789,25,237
node-2-988216144,26,175
node-6-581827329,19,10
node-8-1807829118,16,240
node-4-912116186,27,168
node-9-4177559412,17,170
node-3-2885988789,26,239
node-2-988216144,27,176
node-6-581827329,20,15
node-8-1807829118,17,239
node-4-912116186,28,166
node-9-4177559412,18,162
node-3-2885988789,27,237
node-2-988216144,28,172
node-6-581827329,21,10
node-8-1807829118,18,239
node-4-912116186,29,168
node-7-3999541551,15,565
node-7-3999541551,16,459
node-7-3999541551,17,357
node-7-3999541551,18,255
node-9-4177559412,19,163
node-3-2885988789,28,236
node-7-3999541551,19,178
node-2-988216144,29,173
node-6-581827329,22,11
node-8-1807829118,19,233
node-4-912116186,30,167
node-9-4177559412,20,164
node-3-2885988789,29,232
node-7-3999541551,20,173
node-2-988216144,30,171
node-6-581827329,23,11
node-4-912116186,31,171
node-9-4177559412,21,168
node-3-2885988789,30,240
node-7-3999541551,21,176
node-2-988216144,31,172
node-6-581827329,24,10
node-4-912116186,32,167
node-9-4177559412,22,171
node-3-2885988789,31,237
node-7-3999541551,22,175
node-2-988216144,32,173
node-6-581827329,25,9
node-4-912116186,33,170
node-9-4177559412,23,163
node-3-2885988789,32,232
node-7-3999541551,23,172
node-2-988216144,33,172
node-6-581827329,26,8
node-4-912116186,34,168
node-9-4177559412,24,168
node-7-3999541551,24,172
node-3-2885988789,33,240
node-2-988216144,34,172
node-6-581827329,27,8
node-8-1807829118,20,594
node-8-1807829118,21,492
node-8-1807829118,22,390
node-8-1807829118,23,289
node-4-912116186,35,169
node-8-1807829118,24,241
node-9-4177559412,25,171
node-3-2885988789,34,235
node-7-3999541551,25,175
node-2-988216144,35,172
node-6-581827329,28,27
node-8-1807829118,25,240
node-4-912116186,36,169
node-9-4177559412,26,162
node-3-2885988789,35,233
node-7-3999541551,26,172
node-2-988216144,36,173
node-6-581827329,29,8
node-4-912116186,37,163
node-9-4177559412,27,167
node-7-3999541551,27,173
node-3-2885988789,36,240
node-2-988216144,37,172
node-6-581827329,30,8
node-4-912116186,38,164
node-7-3999541551,28,172
node-3-2885988789,37,236
node-9-4177559412,28,182
node-2-988216144,38,172
node-6-581827329,31,8
node-4-912116186,39,173
node-9-4177559412,29,162
node-7-3999541551,29,170
node-3-2885988789,38,235
node-2-988216144,39,171
node-6-581827329,32,10
node-4-912116186,40,164
node-9-4177559412,30,169
node-3-2885988789,39,234
node-7-3999541551,30,174
node-2-988216144,40,173
node-6-581827329,33,9
node-8-1807829118,26,604
node-8-1807829118,27,502
node-8-1807829118,28,401
node-8-1807829118,29,300
node-8-1807829118,30,239
node-4-912116186,41,170
node-9-4177559412,31,160
node-3-2885988789,40,233
node-7-3999541551,31,173
node-2-988216144,41,173
node-6-581827329,34,9
node-8-1807829118,31,239
node-4-912116186,42,168
node-9-4177559412,32,162
node-3-2885988789,41,234
node-2-988216144,42,173
node-6-581827329,35,7
node-4-912116186,43,165
node-8-1807829118,32,238
node-9-4177559412,33,169
node-2-988216144,43,174
node-6-581827329,36,8
node-8-1807829118,33,236
node-4-912116186,44,165
node-9-4177559412,34,174
node-2-988216144,44,173
node-6-581827329,37,8
node-8-1807829118,34,241
node-4-912116186,45,168
node-9-4177559412,35,164
node-2-988216144,45,171
node-6-581827329,38,9
node-8-1807829118,35,239
node-7-3999541551,32,566
node-7-3999541551,33,464
node-7-3999541551,34,363
node-7-3999541551,35,262
node-9-4177559412,36,162
node-7-3999541551,36,173
node-2-988216144,46,174
node-6-581827329,39,10
node-3-2885988789,42,598
node-3-2885988789,43,496
node-3-2885988789,44,394
node-3-2885988789,45,293
node-8-1807829118,36,239
node-9-4177559412,37,172
node-7-3999541551,37,177
node-3-2885988789,46,243
node-2-988216144,47,172
node-6-581827329,40,17
node-8-1807829118,37,243
node-9-4177559412,38,166
node-7-3999541551,38,174
node-3-2885988789,47,243
node-2-988216144,48,175
node-6-581827329,41,8
node-8-1807829118,38,238
node-9-4177559412,39,169
node-7-3999541551,39,172
node-2-988216144,49,171
node-6-581827329,42,8
node-8-1807829118,39,233
node-4-912116186,46,566
node-4-912116186,47,464
node-4-912116186,48,362
node-4-912116186,49,261
node-4-912116186,50,161
node-9-4177559412,40,158
node-7-3999541551,40,173
node-2-988216144,50,172
node-6-581827329,43,20
node-8-1807829118,40,235
node-4-912116186,51,159
node-9-4177559412,41,159
node-7-3999541551,41,174
node-2-988216144,51,172
node-6-581827329,44,7
node-8-1807829118,41,229
node-4-912116186,52,160
node-9-4177559412,42,160
node-7-3999541551,42,174
node-2-988216144,52,171
node-6-581827329,45,8
node-3-2885988789,48,591
node-3-2885988789,49,489
node-3-2885988789,50,387
node-3-2885988789,51,284
node-8-1807829118,42,229
node-4-912116186,53,162
node-9-4177559412,43,159
node-7-3999541551,43,174
node-2-988216144,53,172
node-3-2885988789,52,246
node-6-581827329,46,8
node-8-1807829118,43,229
node-4-912116186,54,159
node-9-4177559412,44,160
node-3-2885988789,53,230
node-7-3999541551,44,173
node-2-988216144,54,172
node-6-581827329,47,7
node-8-1807829118,44,229
node-4-912116186,55,160
node-9-4177559412,45,161
node-3-2885988789,54,230
node-7-3999541551,45,173
node-2-988216144,55,170
node-6-581827329,48,7
node-8-1807829118,45,229
node-4-912116186,56,164
node-9-4177559412,46,159
node-3-2885988789,55,231
node-7-3999541551,46,174
node-2-988216144,56,171
node-6-581827329,49,9
node-8-1807829118,46,230
node-4-912116186,57,159
node-9-4177559412,47,163
node-3-2885988789,56,232
node-7-3999541551,47,173
node-2-988216144,57,172
node-6-581827329,50,7
node-8-1807829118,47,229
node-4-912116186,58,159
node-9-4177559412,48,160
node-3-2885988789,57,230
node-7-3999541551,48,174
node-2-988216144,58,171
node-6-581827329,51,8
node-8-1807829118,48,230
node-4-912116186,59,160
node-9-4177559412,49,161
node-3-2885988789,58,231
node-7-3999541551,49,173
node-2-988216144,59,172
node-6-581827329,52,8
node-8-1807829118,49,230
node-4-912116186,60,159
node-9-4177559412,50,158
node-3-2885988789,59,229
node-7-3999541551,50,178
node-2-988216144,60,185
node-6-581827329,53,8
node-8-1807829118,50,231
node-4-912116186,61,159
node-9-4177559412,51,159
node-3-2885988789,60,230
node-7-3999541551,51,181
node-2-988216144,61,193
node-6-581827329,54,8
node-8-1807829118,51,230
node-4-912116186,62,160
node-9-4177559412,52,160
node-3-2885988789,61,231
node-7-3999541551,52,172
node-2-988216144,62,171
node-6-581827329,55,8
node-8-1807829118,52,235
node-4-912116186,63,160
node-9-4177559412,53,158
node-3-2885988789,62,230
node-7-3999541551,53,171
node-2-988216144,63,172
node-6-581827329,56,7
node-8-1807829118,53,229
node-9-4177559412,54,160
node-3-2885988789,63,234
node-7-3999541551,54,171
node-2-988216144,64,172
node-6-581827329,57,9
node-8-1807829118,54,240
node-9-4177559412,55,170
node-7-3999541551,55,173
node-3-2885988789,64,236
node-2-988216144,65,172
node-6-581827329,58,8
node-8-1807829118,55,243
node-9-4177559412,56,176
node-3-2885988789,65,239
node-2-988216144,66,173
node-7-3999541551,56,182
node-6-581827329,59,9
node-8-1807829118,56,232
node-9-4177559412,57,167
node-3-2885988789,66,235
node-2-988216144,67,178
node-7-3999541551,57,190
node-6-581827329,60,9
node-4-912116186,64,559
node-4-912116186,65,457
node-4-912116186,66,355
node-4-912116186,67,254
node-8-1807829118,57,246
node-4-912116186,68,170
node-9-4177559412,58,163
node-7-3999541551,58,171
node-3-2885988789,67,236
node-2-988216144,68,173
node-6-581827329,61,9
node-8-1807829118,58,238
node-4-912116186,69,162
node-9-4177559412,59,163
node-7-3999541551,59,173
node-3-2885988789,68,239
node-2-988216144,69,173
node-6-581827329,62,9
node-8-1807829118,59,232
node-4-912116186,70,167
node-9-4177559412,60,168
node-3-2885988789,69,235
node-2-988216144,70,171
node-6-581827329,63,12
node-8-1807829118,60,238
node-4-912116186,71,173
node-9-4177559412,61,164
node-2-988216144,71,171
node-3-2885988789,70,242
node-6-581827329,64,8
node-8-1807829118,61,235
node-4-912116186,72,169
node-9-4177559412,62,169
node-3-2885988789,71,239
node-2-988216144,72,172
node-6-581827329,65,10
node-4-912116186,73,171
node-8-1807829118,62,249
node-9-4177559412,63,162
node-3-2885988789,72,240
node-6-581827329,66,9
node-8-1807829118,63,233
node-9-4177559412,64,164
node-4-912116186,74,174
node-7-3999541551,60,572
node-7-3999541551,61,470
node-7-3999541551,62,368
node-7-3999541551,63,267
node-3-2885988789,73,234
node-7-3999541551,64,173
node-6-581827329,67,8
node-8-1807829118,64,241
node-4-912116186,75,166
node-9-4177559412,65,170
node-7-3999541551,65,174
node-3-2885988789,74,238
node-6-581827329,68,9
node-4-912116186,76,163
node-8-1807829118,65,240
node-9-4177559412,66,163
node-3-2885988789,75,235
node-7-3999541551,66,175
node-6-581827329,69,9
node-8-1807829118,66,234
node-4-912116186,77,169
node-2-988216144,73,566
node-2-988216144,74,465
node-2-988216144,75,362
node-9-4177559412,67,169
node-7-3999541551,67,172
node-3-2885988789,76,236
node-6-581827329,70,8
node-8-1807829118,67,236
node-4-912116186,78,169
node-9-4177559412,68,161
node-7-3999541551,68,187
node-3-2885988789,77,252
node-6-581827329,71,7
node-4-912116186,79,169
node-9-4177559412,69,169
node-8-1807829118,68,258
node-7-3999541551,69,172
node-3-2885988789,78,239
node-6-581827329,72,8
node-8-1807829118,69,235
node-4-912116186,80,167
node-9-4177559412,70,169
node-2-988216144,76,569
node-2-988216144,77,467
node-7-3999541551,70,172
node-3-2885988789,79,236
node-6-581827329,73,8
node-8-1807829118,70,231
node-9-4177559412,71,159
node-4-912116186,81,177
node-3-2885988789,80,230
node-7-3999541551,71,172
node-6-581827329,74,8
node-8-1807829118,71,231
node-4-912116186,82,160
node-9-4177559412,72,159
node-2-988216144,78,563
node-3-2885988789,81,231
node-7-3999541551,72,172
node-6-581827329,75,8
node-8-1807829118,72,232
node-4-912116186,83,163
node-9-4177559412,73,164
node-3-2885988789,82,232
node-7-3999541551,73,173
node-2-988216144,79,582
node-2-988216144,80,479
node-2-988216144,81,378
node-2-988216144,82,276
node-2-988216144,83,175
node-6-581827329,76,9
node-8-1807829118,73,242
node-4-912116186,84,164
node-9-4177559412,74,166
node-7-3999541551,74,175
node-3-2885988789,83,240
node-2-988216144,84,171
node-6-581827329,77,8
node-8-1807829118,74,235
node-4-912116186,85,159
node-9-4177559412,75,169
node-7-3999541551,75,173
node-3-2885988789,84,239
node-6-581827329,78,8
node-8-1807829118,75,234
node-4-912116186,86,165
node-9-4177559412,76,168
node-7-3999541551,76,172
node-3-2885988789,85,240
node-6-581827329,79,8
node-8-1807829118,76,231
node-4-912116186,87,165
node-9-4177559412,77,162
node-7-3999541551,77,173
node-3-2885988789,86,240
node-6-581827329,80,7
node-8-1807829118,77,232
node-4-912116186,88,164
node-9-4177559412,78,171
node-3-2885988789,87,233
node-6-581827329,81,9
node-8-1807829118,78,239
node-4-912116186,89,161
node-2-988216144,85,569
node-2-988216144,86,468
node-2-988216144,87,366
node-2-988216144,88,264
node-3-2885988789,88,237
node-2-988216144,89,171
node-6-581827329,82,9
node-8-1807829118,79,238
node-4-912116186,90,159
node-3-2885988789,89,235
node-2-988216144,90,178
node-6-581827329,83,8
node-8-1807829118,80,234
node-4-912116186,91,167
node-3-2885988789,90,237
node-2-988216144,91,173
node-6-581827329,84,8
node-8-1807829118,81,242
node-4-912116186,92,167
node-7-3999541551,78,566
node-2-988216144,92,172
node-3-2885988789,91,240
node-6-581827329,85,8
node-8-1807829118,82,234
node-4-912116186,93,161
node-9-4177559412,79,568
node-9-4177559412,80,466
node-9-4177559412,81,365
node-9-4177559412,82,263
node-7-3999541551,79,570
node-7-3999541551,80,469
node-7-3999541551,81,368
node-7-3999541551,82,267
node-9-4177559412,83,169
node-7-3999541551,83,193
node-3-2885988789,92,249
node-2-988216144,93,183
node-6-581827329,86,10
node-8-1807829118,83,240
node-4-912116186,94,165
node-9-4177559412,84,164
node-2-988216144,94,172
node-3-2885988789,93,241
node-6-581827329,87,8
node-8-1807829118,84,234
node-4-912116186,95,170
node-9-4177559412,85,161
node-3-2885988789,94,238
node-2-988216144,95,173
node-6-581827329,88,10
node-8-1807829118,85,238
node-4-912116186,96,162
node-9-4177559412,86,163
node-3-2885988789,95,239
node-2-988216144,96,172
node-6-581827329,89,10
node-8-1807829118,86,230
node-4-912116186,97,160
node-9-4177559412,87,163
node-3-2885988789,96,239
node-2-988216144,97,173
node-6-581827329,90,8
node-7-3999541551,84,564
node-7-3999541551,85,463
node-8-1807829118,87,250
node-4-912116186,98,172
node-9-4177559412,88,165
node-3-2885988789,97,232
node-2-988216144,98,180
node-6-581827329,91,8
node-8-1807829118,88,232
node-4-912116186,99,166
node-9-4177559412,89,168
node-3-2885988789,98,234
node-2-988216144,99,191
node-6-581827329,92,13
node-8-1807829118,89,234
node-4-912116186,100,168
node-7-3999541551,86,569
node-7-3999541551,87,468
node-7-3999541551,88,367
node-7-3999541551,89,265
node-9-4177559412,90,168
node-7-3999541551,90,175
node-3-2885988789,99,241
node-2-988216144,100,172
node-6-581827329,93,9
node-8-1807829118,90,249
node-4-912116186,101,172
node-9-4177559412,91,164
node-3-2885988789,100,240
node-7-3999541551,91,181
node-2-988216144,101,174
node-6-581827329,94,16
node-8-1807829118,91,237
node-4-912116186,102,162
node-9-4177559412,92,162
node-2-988216144,102,171
node-3-2885988789,101,241
node-7-3999541551,92,195
node-6-581827329,95,13
node-8-1807829118,92,235
node-4-912116186,103,168
node-9-4177559412,93,168
node-7-3999541551,93,171
node-3-2885988789,102,233
node-2-988216144,103,171
node-6-581827329,96,10
node-8-1807829118,93,230
node-4-912116186,104,163
node-9-4177559412,94,165
node-7-3999541551,94,174
node-3-2885988789,103,239
node-2-988216144,104,171
node-6-581827329,97,9
node-8-1807829118,94,235
node-4-912116186,105,167
node-9-4177559412,95,169
node-7-3999541551,95,171
node-3-2885988789,104,234
node-2-988216144,105,173
node-6-581827329,98,11
node-8-1807829118,95,233
node-4-912116186,106,167
node-9-4177559412,96,162
node-7-3999541551,96,174
node-3-2885988789,105,236
node-2-988216144,106,173
node-6-581827329,99,10
node-8-1807829118,96,236
node-4-912116186,107,169
node-9-4177559412,97,165
node-7-3999541551,97,173
node-3-2885988789,106,237
node-2-988216144,107,172
node-6-581827329,100,10
node-8-1807829118,97,237
node-4-912116186,108,168
node-9-4177559412,98,167
node-7-3999541551,98,171
node-3-2885988789,107,238
node-2-988216144,108,171
node-6-581827329,101,23
node-8-1807829118,98,229
node-4-912116186,109,158
node-9-4177559412,99,159
node-3-2885988789,108,229
node-2-988216144,109,172
node-6-581827329,102,8
node-8-1807829118,99,229
node-4-912116186,110,159
node-9-4177559412,100,159
node-3-2885988789,109,231
node-2-988216144,110,174
node-6-581827329,103,9
node-8-1807829118,100,232
node-4-912116186,111,158
node-9-4177559412,101,160
node-3-2885988789,110,234
node-2-988216144,111,172
node-6-581827329,104,10
node-8-1807829118,101,230
node-4-912116186,112,159
node-9-4177559412,102,163
node-3-2885988789,111,230
node-2-988216144,112,171
node-6-581827329,105,8
node-8-1807829118,102,231
node-4-912116186,113,158
node-9-4177559412,103,162
node-7-3999541551,99,570
node-7-3999541551,100,468
node-7-3999541551,101,367
node-7-3999541551,102,266
node-3-2885988789,112,230
node-2-988216144,113,172
node-6-581827329,106,7
node-8-1807829118,103,233
node-4-912116186,114,159
node-9-4177559412,104,159
node-3-2885988789,113,234
node-2-988216144,114,171
node-6-581827329,107,8
node-8-1807829118,104,233
node-4-912116186,115,170
node-9-4177559412,105,168
node-3-2885988789,114,231
node-2-988216144,115,176
node-6-581827329,108,8
node-8-1807829118,105,230
node-3-2885988789,115,229
node-2-988216144,116,172
node-6-581827329,109,7
node-8-1807829118,106,232
node-7-3999541551,103,566
node-7-3999541551,104,464
node-7-3999541551,105,363
node-3-2885988789,116,231
node-2-988216144,117,174
node-6-581827329,110,7
node-8-1807829118,107,229
node-3-2885988789,117,231
node-2-988216144,118,188
node-6-581827329,111,8
node-8-1807829118,108,229
node-3-2885988789,118,231
node-2-988216144,119,171
node-6-581827329,112,7
node-8-1807829118,109,236
node-4-912116186,116,573
node-4-912116186,117,472
node-4-912116186,118,371
node-4-912116186,119,270
node-4-912116186,120,168
node-9-4177559412,106,576
node-9-4177559412,107,475
node-9-4177559412,108,374
node-7-3999541551,106,576
node-7-3999541551,107,475
node-7-3999541551,108,373
node-7-3999541551,109,271
node-3-2885988789,119,238
node-2-988216144,120,171
node-7-3999541551,110,188
node-6-581827329,113,8
node-4-912116186,121,166
node-7-3999541551,111,172
node-3-2885988789,120,236
node-2-988216144,121,172
node-6-581827329,114,9
node-4-912116186,122,168
node-3-2885988789,121,237
node-2-988216144,122,173
node-6-581827329,115,8
node-9-4177559412,109,566
node-9-4177559412,110,465
node-4-912116186,123,167
node-3-2885988789,122,236
node-2-988216144,123,177
node-6-581827329,116,20
node-4-912116186,124,172
node-3-2885988789,123,231
node-2-988216144,124,173
node-8-1807829118,110,596
node-8-1807829118,111,494
node-8-1807829118,112,393
node-8-1807829118,113,291
node-6-581827329,117,11
node-8-1807829118,114,233
node-4-912116186,125,168
node-9-4177559412,111,575
node-2-988216144,125,174
node-3-2885988789,124,250
node-6-581827329,118,10
node-9-4177559412,112,568
node-9-4177559412,113,467
node-9-4177559412,114,366
node-9-4177559412,115,264
node-4-912116186,126,168
node-9-4177559412,116,167
node-7-3999541551,112,574
node-7-3999541551,113,473
node-8-1807829118,115,255
node-3-2885988789,125,239
node-2-988216144,126,173
node-6-581827329,119,8
node-8-1807829118,116,238
node-4-912116186,127,165
node-9-4177559412,117,165
node-2-988216144,127,171
node-3-2885988789,126,240
node-6-581827329,120,11
node-8-1807829118,117,236
node-7-3999541551,114,567
node-7-3999541551,115,466
node-7-3999541551,116,364
node-7-3999541551,117,264
node-9-4177559412,118,163
node-3-2885988789,127,240
node-2-988216144,128,175
node-6-581827329,121,9
node-8-1807829118,118,239
node-9-4177559412,119,168
node-3-2885988789,128,233
node-2-988216144,129,173
node-6-581827329,122,9
node-8-1807829118,119,240
node-9-4177559412,120,167
node-3-2885988789,129,232
node-2-988216144,130,172
node-6-581827329,123,11
node-8-1807829118,120,235
node-9-4177559412,121,171
node-3-2885988789,130,239
node-2-988216144,131,173
node-6-581827329,124,8
node-8-1807829118,121,235
node-4-912116186,128,567
node-4-912116186,129,465
node-4-912116186,130,363
node-7-3999541551,118,564
node-7-3999541551,119,463
node-7-3999541551,120,362
node-9-4177559412,122,164
node-3-2885988789,131,232
node-2-988216144,132,173
node-6-581827329,125,13
node-8-1807829118,122,231
node-9-4177559412,123,170
node-3-2885988789,132,235
node-2-988216144,133,172
node-6-581827329,126,11
node-8-1807829118,123,241
node-9-4177559412,124,167
node-3-2885988789,133,233
node-2-988216144,134,173
node-6-581827329,127,9
node-8-1807829118,124,233
node-4-912116186,131,569
node-4-912116186,132,464
node-4-912116186,133,362
node-4-912116186,134,261
node-7-3999541551,121,569
node-7-3999541551,122,467
node-7-3999541551,123,362
node-7-3999541551,124,260
node-4-912116186,135,165
node-9-4177559412,125,165
node-7-3999541551,125,171
node-3-2885988789,134,239
node-2-988216144,135,172
node-6-581827329,128,28
node-4-912116186,136,168
node-7-3999541551,126,176
node-3-2885988789,135,237
node-2-988216144,136,176
node-6-581827329,129,10
node-4-912116186,137,167
node-7-3999541551,127,173
node-3-2885988789,136,238
node-2-988216144,137,178
node-6-581827329,130,12
node-4-912116186,138,169
node-7-3999541551,128,181
node-3-2885988789,137,240
node-2-988216144,138,172
node-6-581827329,131,10
node-4-912116186,139,165
node-7-3999541551,129,171
node-3-2885988789,138,241
node-8-1807829118,125,593
node-2-988216144,139,174
node-6-581827329,132,10
node-9-4177559412,126,570
node-9-4177559412,127,469
node-9-4177559412,128,368
node-9-4177559412,129,266
node-9-4177559412,130,165
node-3-2885988789,139,230
node-2-988216144,140,172
node-6-581827329,133,12
node-8-1807829118,126,618
node-8-1807829118,127,516
node-8-1807829118,128,415
node-8-1807829118,129,314
node-8-1807829118,130,235
node-9-4177559412,131,169
node-3-2885988789,140,231
node-2-988216144,141,171
node-6-581827329,134,8
node-8-1807829118,131,233
node-9-4177559412,132,167
node-3-2885988789,141,239
node-2-988216144,142,171
node-6-581827329,135,9
node-8-1807829118,132,242
node-9-4177559412,133,167
node-2-988216144,143,172
node-6-581827329,136,12
node-8-1807829118,133,238
node-4-912116186,140,572
node-4-912116186,141,471
node-4-912116186,142,370
node-4-912116186,143,269
node-4-912116186,144,168
node-7-3999541551,130,574
node-7-3999541551,131,471
node-7-3999541551,132,370
node-7-3999541551,133,268
node-9-4177559412,134,170
node-7-3999541551,134,171
node-2-988216144,144,173
node-6-581827329,137,8
node-8-1807829118,134,238
node-4-912116186,145,162
node-9-4177559412,135,168
node-7-3999541551,135,172
node-2-988216144,145,173
node-6-581827329,138,9
node-8-1807829118,135,243
node-4-912116186,146,165
node-9-4177559412,136,164
node-7-3999541551,136,171
node-2-988216144,146,172
node-6-581827329,139,10
node-3-2885988789,142,603
node-3-2885988789,143,501
node-3-2885988789,144,400
node-8-1807829118,136,234
node-4-912116186,147,168
node-9-4177559412,137,167
node-7-3999541551,137,171
node-2-988216144,147,172
node-6-581827329,140,13
node-4-912116186,148,167
node-8-1807829118,137,247
node-9-4177559412,138,172
node-7-3999541551,138,172
node-2-988216144,148,172
node-6-581827329,141,9
node-4-912116186,149,164
node-7-3999541551,139,170
node-9-4177559412,139,171
node-2-988216144,149,172
node-6-581827329,142,10
node-3-2885988789,145,599
node-3-2885988789,146,498
node-3-2885988789,147,397
node-3-2885988789,148,295
node-4-912116186,150,163
node-9-4177559412,140,169
node-7-3999541551,140,173
node-3-2885988789,149,232
node-2-988216144,150,171
node-6-581827329,143,28
node-9-4177559412,141,168
node-4-912116186,151,170
node-7-3999541551,141,172
node-3-2885988789,150,238
node-2-988216144,151,172
node-6-581827329,144,10
node-4-912116186,152,165
node-9-4177559412,142,167
node-7-3999541551,142,170
node-3-2885988789,151,233
node-2-988216144,152,173
node-8-1807829118,138,601
node-8-1807829118,139,500
node-8-1807829118,140,398
node-8-1807829118,141,297
node-6-581827329,145,16
node-8-1807829118,142,238
node-4-912116186,153,171
node-9-4177559412,143,170
node-7-3999541551,143,172
node-3-2885988789,152,233
node-2-988216144,153,171
node-6-581827329,146,8
node-8-1807829118,143,237
node-4-912116186,154,171
node-9-4177559412,144,169
node-7-3999541551,144,172
node-3-2885988789,153,236
node-2-988216144,154,171
node-6-581827329,147,8
node-8-1807829118,144,231
node-4-912116186,155,170
node-9-4177559412,145,168
node-3-2885988789,154,235
node-2-988216144,155,172
node-6-581827329,148,10
node-8-1807829118,145,236
node-9-4177559412,146,167
node-4-912116186,156,171
node-3-2885988789,155,234
node-2-988216144,156,172
node-6-581827329,149,8
node-8-1807829118,146,236
node-4-912116186,157,166
node-9-4177559412,147,171
node-3-2885988789,156,234
node-2-988216144,157,171
node-6-581827329,150,7
node-8-1807829118,147,235
node-4-912116186,158,164
node-3-2885988789,157,231
node-2-988216144,158,173
node-6-581827329,151,13
node-8-1807829118,148,233
node-7-3999541551,145,565
node-7-3999541551,146,463
node-7-3999541551,147,362
node-7-3999541551,148,260
node-4-912116186,159,172
node-7-3999541551,149,176
node-3-2885988789,158,231
node-2-988216144,159,172
node-6-581827329,152,8
node-8-1807829118,149,249
node-4-912116186,160,171
node-3-2885988789,159,230
node-7-3999541551,150,174
node-2-988216144,160,172
node-6-581827329,153,8
node-3-2885988789,160,233
node-7-3999541551,151,172
node-2-988216144,161,172
node-9-4177559412,148,577
node-9-4177559412,149,471
node-9-4177559412,150,370
node-9-4177559412,151,269
node-9-4177559412,152,168
node-3-2885988789,161,233
node-7-3999541551,152,172
node-2-988216144,162,170
node-7-3999541551,153,173
node-2-988216144,163,172
node-8-1807829118,150,604
node-7-3999541551,154,196
node-3-2885988789,162,368
node-9-4177559412,153,313
node-6-581827329,154,289
node-2-988216144,164,182
node-8-1807829118,151,503
node-3-2885988789,163,261
node-9-4177559412,154,211
node-6-581827329,155,187
node-8-1807829118,152,399
node-8-1807829118,153,297
node-8-1807829118,154,230
node-4-912116186,161,571
