id,seq,delay
node-9-1948562326,45,161
node-7-2571853762,45,174
node-2-1231657093,46,176
node-3-3016497271,46,233
node-8-2440567557,45,233
node-6-3162930540,46,9
node-4-906946582,47,160
node-9-1948562326,46,159
node-7-2571853762,46,175
node-2-1231657093,47,176
node-3-3016497271,47,232
node-8-2440567557,46,231
node-6-3162930540,47,10
node-4-906946582,48,161
node-9-1948562326,47,160
node-7-2571853762,47,175
node-2-1231657093,48,177
node-3-3016497271,48,231
node-8-2440567557,47,231
node-6-3162930540,48,9
node-4-906946582,49,160
node-9-1948562326,48,161
node-7-2571853762,48,175
node-2-1231657093,49,176
node-3-3016497271,49,231
node-8-2440567557,48,231
node-6-3162930540,49,11
node-4-906946582,50,159
node-9-1948562326,49,159
node-7-2571853762,49,172
node-2-1231657093,50,176
node-3-3016497271,50,233
node-8-2440567557,49,231
node-6-3162930540,50,10
node-4-906946582,51,160
node-9-1948562326,50,159
node-7-2571853762,50,172
node-2-1231657093,51,175
node-3-3016497271,51,233
node-8-2440567557,50,232
node-6-3162930540,51,10
node-4-906946582,52,161
node-9-1948562326,51,160
node-7-2571853762,51,173
node-2-1231657093,52,175
node-3-3016497271,52,233
node-8-2440567557,51,231
node-6-3162930540,52,9
node-4-906946582,53,159
node-9-1948562326,52,164
node-7-2571853762,52,175
node-2-1231657093,53,176
node-3-3016497271,53,232
node-8-2440567557,52,232
node-6-3162930540,53,10
node-4-906946582,54,160
node-9-1948562326,53,160
node-7-2571853762,53,176
node-2-1231657093,54,176
node-3-3016497271,54,232
node-8-2440567557,53,231
node-6-3162930540,54,10
node-4-906946582,55,160
node-9-1948562326,54,159
node-7-2571853762,54,175
node-2-1231657093,55,176
node-3-3016497271,55,232
node-8-2440567557,54,231
node-6-3162930540,55,9
node-4-906946582,56,160
node-9-1948562326,55,174
node-7-2571853762,55,175
node-2-1231657093,56,177
node-3-3016497271,56,234
node-8-2440567557,55,233
node-6-3162930540,56,8
node-4-906946582,57,160
node-9-1948562326,56,159
node-7-2571853762,56,173
node-2-1231657093,57,175
node-3-3016497271,57,231
node-8-2440567557,56,231
node-6-3162930540,57,9
node-4-906946582,58,160
node-9-1948562326,57,159
node-7-2571853762,57,172
node-2-1231657093,58,175
node-3-3016497271,58,232
node-8-2440567557,57,233
node-6-3162930540,58,9
node-4-906946582,59,160
node-9-1948562326,58,161
node-7-2571853762,58,175
node-2-1231657093,59,175
node-3-3016497271,59,232
node-8-2440567557,58,231
node-6-3162930540,59,8
node-4-906946582,60,160
node-9-1948562326,59,158
node-7-2571853762,59,174
node-2-1231657093,60,178
node-3-3016497271,60,232
node-8-2440567557,59,230
node-6-3162930540,60,10
node-4-906946582,61,161
node-9-1948562326,60,160
node-7-2571853762,60,175
node-2-1231657093,61,176
node-3-3016497271,61,246
node-8-2440567557,60,233
node-6-3162930540,61,11
node-4-906946582,62,160
node-9-1948562326,61,161
node-7-2571853762,61,174
node-2-1231657093,62,175
node-3-3016497271,62,232
node-8-2440567557,61,230
node-6-3162930540,62,10
node-4-906946582,63,160
node-9-1948562326,62,160
node-7-2571853762,62,175
node-2-1231657093,63,176
node-3-3016497271,63,232
node-8-2440567557,62,232
node-6-3162930540,63,9
node-4-906946582,64,160
node-9-1948562326,63,159
node-7-2571853762,63,177
node-2-1231657093,64,177
node-3-3016497271,64,235
node-8-2440567557,63,232
node-6-3162930540,64,10
node-4-906946582,65,161
node-9-1948562326,64,159
node-7-2571853762,64,175
node-2-1231657093,65,175
node-3-3016497271,65,231
node-8-2440567557,64,232
node-6-3162930540,65,8
node-4-906946582,66,161
node-9-1948562326,65,160
node-7-2571853762,65,173
node-2-1231657093,66,175
node-3-3016497271,66,231
node-8-2440567557,65,231
node-6-3162930540,66,9
node-4-906946582,67,159
node-9-1948562326,66,159
node-7-2571853762,66,173
node-2-1231657093,67,177
node-3-3016497271,67,231
node-8-2440567557,66,232
node-6-3162930540,67,9
node-4-906946582,68,160
node-9-1948562326,67,159
node-7-2571853762,67,174
node-2-1231657093,68,176
node-3-3016497271,68,231
node-8-2440567557,67,232
node-6-3162930540,68,7
node-4-906946582,69,159
node-9-1948562326,68,158
node-7-2571853762,68,172
node-2-1231657093,69,175
node-3-3016497271,69,232
node-8-2440567557,68,231
node-6-3162930540,69,10
node-4-906946582,70,161
node-9-1948562326,69,159
node-7-2571853762,69,172
node-2-1231657093,70,175
node-3-3016497271,70,235
node-8-2440567557,69,232
node-6-3162930540,70,11
node-4-906946582,71,159
node-9-1948562326,70,158
node-7-2571853762,70,173
node-2-1231657093,71,175
node-3-3016497271,71,232
node-8-2440567557,70,231
node-6-3162930540,71,8
node-4-906946582,72,160
node-9-1948562326,71,162
node-7-2571853762,71,173
node-2-1231657093,72,175
node-3-3016497271,72,231
node-8-2440567557,71,232
node-6-3162930540,72,7
node-4-906946582,73,160
node-9-1948562326,72,158
node-7-2571853762,72,173
node-2-1231657093,73,175
node-3-3016497271,73,231
node-8-2440567557,72,232
node-6-3162930540,73,8
node-4-906946582,74,160
node-9-1948562326,73,158
node-7-2571853762,73,173
node-2-1231657093,74,176
node-3-3016497271,74,232
node-8-2440567557,73,232
node-6-3162930540,74,11
node-4-906946582,75,159
node-9-1948562326,74,159
node-7-2571853762,74,176
node-2-1231657093,75,176
node-3-3016497271,75,232
node-8-2440567557,74,232
node-6-3162930540,75,10
node-4-906946582,76,159
node-9-1948562326,75,160
node-7-2571853762,75,176
node-2-1231657093,76,176
node-3-3016497271,76,231
node-8-2440567557,75,230
node-6-3162930540,76,8
node-4-906946582,77,160
node-9-1948562326,76,158
node-7-2571853762,76,176
node-2-1231657093,77,175
node-3-3016497271,77,231
node-8-2440567557,76,231
node-6-3162930540,77,9
node-4-906946582,78,159
node-9-1948562326,77,159
node-7-2571853762,77,176
node-2-1231657093,78,176
node-3-3016497271,78,232
node-8-2440567557,77,231
node-6-3162930540,78,10
node-4-906946582,79,162
node-9-1948562326,78,159
node-7-2571853762,78,176
node-2-1231657093,79,175
node-3-3016497271,79,232
node-8-2440567557,78,232
node-6-3162930540,79,8
node-4-906946582,80,159
node-9-1948562326,79,159
node-7-2571853762,79,177
node-2-1231657093,80,177
node-3-3016497271,80,232
node-8-2440567557,79,232
node-6-3162930540,80,8
node-4-906946582,81,159
node-9-1948562326,80,160
node-7-2571853762,80,174
node-2-1231657093,81,178
node-3-3016497271,81,232
node-8-2440567557,80,231
node-6-3162930540,81,10
node-4-906946582,82,161
node-9-1948562326,81,159
node-7-2571853762,81,175
node-2-1231657093,82,178
node-3-3016497271,82,232
node-8-2440567557,81,231
node-6-3162930540,82,10
node-4-906946582,83,160
node-9-1948562326,82,159
node-7-2571853762,82,176
node-2-1231657093,83,176
node-3-3016497271,83,232
node-8-2440567557,82,230
node-6-3162930540,83,8
node-4-906946582,84,159
node-9-1948562326,83,160
node-7-2571853762,83,177
node-2-1231657093,84,175
node-3-3016497271,84,231
node-8-2440567557,83,232
node-6-3162930540,84,7
node-4-906946582,85,160
node-9-1948562326,84,159
node-7-2571853762,84,178
node-2-1231657093,85,175
node-3-3016497271,85,231
node-8-2440567557,84,232
node-6-3162930540,85,8
node-4-906946582,86,160
node-9-1948562326,85,159
node-7-2571853762,85,177
node-2-1231657093,86,179
node-3-3016497271,86,231
node-8-2440567557,85,231
node-6-3162930540,86,13
node-4-906946582,87,160
node-9-1948562326,86,160
node-7-2571853762,86,174
node-2-1231657093,87,175
node-3-3016497271,87,232
node-8-2440567557,86,232
node-6-3162930540,87,13
node-4-906946582,88,159
node-9-1948562326,87,160
node-7-2571853762,87,174
node-2-1231657093,88,174
node-3-3016497271,88,231
node-8-2440567557,87,231
node-6-3162930540,88,8
node-4-906946582,89,160
node-9-1948562326,88,159
node-7-2571853762,88,174
node-2-1231657093,89,176
node-3-3016497271,89,232
node-8-2440567557,88,231
node-6-3162930540,89,10
node-4-906946582,90,160
node-9-1948562326,89,159
node-7-2571853762,89,175
node-2-1231657093,90,176
node-3-3016497271,90,232
node-8-2440567557,89,232
node-6-3162930540,90,9
node-4-906946582,91,159
node-9-1948562326,90,160
node-2-1231657093,91,175
node-7-2571853762,90,175
node-3-3016497271,91,235
node-8-2440567557,90,231
node-6-3162930540,91,8
node-4-906946582,92,160
node-9-1948562326,91,160
node-2-1231657093,92,176
node-7-2571853762,91,177
node-3-3016497271,92,232
node-8-2440567557,91,231
node-6-3162930540,92,9
node-4-906946582,93,162
node-9-1948562326,92,159
node-2-1231657093,93,176
node-7-2571853762,92,174
node-3-3016497271,93,233
node-8-2440567557,92,232
node-6-3162930540,93,9
node-4-906946582,94,159
node-9-1948562326,93,160
node-2-1231657093,94,174
node-7-2571853762,93,174
node-3-3016497271,94,231
node-8-2440567557,93,231
node-6-3162930540,94,10
node-4-906946582,95,159
node-9-1948562326,94,159
node-2-1231657093,95,175
node-7-2571853762,94,173
node-3-3016497271,95,233
node-8-2440567557,94,232
node-6-3162930540,95,11
node-4-906946582,96,161
node-9-1948562326,95,158
node-2-1231657093,96,175
node-7-2571853762,95,173
node-3-3016497271,96,233
node-8-2440567557,95,231
node-6-3162930540,96,155
node-4-906946582,97,160
node-9-1948562326,96,160
node-2-1231657093,97,175
node-7-2571853762,96,174
node-3-3016497271,97,234
node-8-2440567557,96,230
node-6-3162930540,97,9
node-4-906946582,98,159
node-9-1948562326,97,159
node-2-1231657093,98,176
node-7-2571853762,97,175
node-3-3016497271,98,232
node-8-2440567557,97,231
node-6-3162930540,98,8
node-4-906946582,99,160
node-9-1948562326,98,159
node-7-2571853762,98,173
node-2-1231657093,99,186
node-3-3016497271,99,231
node-8-2440567557,98,232
node-6-3162930540,99,8
node-4-906946582,100,161
node-9-1948562326,99,158
node-2-1231657093,100,175
node-7-2571853762,99,173
node-3-3016497271,100,232
node-8-2440567557,99,231
node-4-906946582,101,162
node-6-3162930540,100,267
node-9-1948562326,100,159
node-2-1231657093,101,174
node-7-2571853762,100,174
node-3-3016497271,101,231
node-8-2440567557,100,232
node-6-3162930540,101,8
node-4-906946582,102,159
node-9-1948562326,101,159
node-2-1231657093,102,176
node-7-2571853762,101,173
node-3-3016497271,102,233
node-8-2440567557,101,231
node-6-3162930540,102,9
node-4-906946582,103,161
node-9-1948562326,102,160
node-2-1231657093,103,174
node-7-2571853762,102,174
node-3-3016497271,103,231
node-8-2440567557,102,232
node-4-906946582,104,161
node-9-1948562326,103,160
node-6-3162930540,103,287
node-2-1231657093,104,174
node-7-2571853762,103,173
node-3-3016497271,104,232
node-8-2440567557,103,231
node-6-3162930540,104,9
node-4-906946582,105,160
node-9-1948562326,104,160
node-2-1231657093,105,177
node-7-2571853762,104,172
node-3-3016497271,105,231
node-8-2440567557,104,233
node-6-3162930540,105,11
node-4-906946582,106,160
node-9-1948562326,105,159
node-2-1231657093,106,175
node-7-2571853762,105,174
node-3-3016497271,106,231
node-8-2440567557,105,231
node-6-3162930540,106,8
node-4-906946582,107,159
node-9-1948562326,106,159
node-2-1231657093,107,174
node-7-2571853762,106,173
node-3-3016497271,107,232
node-8-2440567557,106,231
node-6-3162930540,107,10
node-4-906946582,108,159
node-9-1948562326,107,160
node-2-1231657093,108,175
node-7-2571853762,107,174
node-3-3016497271,108,231
node-8-2440567557,107,231
node-6-3162930540,108,9
node-4-906946582,109,159
node-9-1948562326,108,159
node-2-1231657093,109,175
node-7-2571853762,108,172
node-3-3016497271,109,233
node-8-2440567557,108,231
node-6-3162930540,109,9
node-4-906946582,110,161
node-9-1948562326,109,158
node-2-1231657093,110,175
node-7-2571853762,109,173
node-3-3016497271,110,232
node-8-2440567557,109,233
node-6-3162930540,110,10
node-4-906946582,111,159
node-9-1948562326,110,159
node-2-1231657093,111,177
node-7-2571853762,110,173
node-3-3016497271,111,236
node-8-2440567557,110,234
node-6-3162930540,111,10
node-4-906946582,112,159
node-9-1948562326,111,158
node-2-1231657093,112,176
node-7-2571853762,111,174
node-3-3016497271,112,232
node-8-2440567557,111,233
node-6-3162930540,112,12
node-4-906946582,113,160
node-9-1948562326,112,159
node-2-1231657093,113,176
node-7-2571853762,112,175
node-3-3016497271,113,232
node-8-2440567557,112,233
node-6-3162930540,113,9
node-4-906946582,114,159
node-9-1948562326,113,158
node-2-1231657093,114,174
node-7-2571853762,113,174
node-3-3016497271,114,233
node-8-2440567557,113,234
node-6-3162930540,114,9
node-4-906946582,115,158
node-9-1948562326,114,159
node-2-1231657093,115,176
node-7-2571853762,114,173
node-3-3016497271,115,231
node-8-2440567557,114,232
node-6-3162930540,115,8
node-4-906946582,116,161
node-9-1948562326,115,159
node-2-1231657093,116,175
node-7-2571853762,115,175
node-3-3016497271,116,232
node-8-2440567557,115,233
node-6-3162930540,116,9
node-4-906946582,117,160
node-9-1948562326,116,160
node-2-1231657093,117,175
node-7-2571853762,116,173
node-3-3016497271,117,231
node-8-2440567557,116,232
node-6-3162930540,117,9
node-4-906946582,118,161
node-9-1948562326,117,159
node-2-1231657093,118,175
node-7-2571853762,117,173
node-3-3016497271,118,232
node-8-2440567557,117,233
node-6-3162930540,118,10
node-4-906946582,119,160
node-9-1948562326,118,159
node-2-1231657093,119,174
node-7-2571853762,118,172
node-3-3016497271,119,234
node-8-2440567557,118,232
node-6-3162930540,119,11
node-4-906946582,120,160
node-9-1948562326,119,160
node-2-1231657093,120,176
node-7-2571853762,119,174
node-3-3016497271,120,233
node-8-2440567557,119,234
node-6-3162930540,120,10
node-4-906946582,121,160
node-9-1948562326,120,159
node-2-1231657093,121,176
node-7-2571853762,120,173
node-3-3016497271,121,232
node-8-2440567557,120,230
node-6-3162930540,121,10
node-4-906946582,122,160
node-9-1948562326,121,160
node-2-1231657093,122,175
node-7-2571853762,121,175
node-3-3016497271,122,233
node-8-2440567557,121,231
node-6-3162930540,122,12
node-4-906946582,123,159
node-9-1948562326,122,160
node-2-1231657093,123,176
node-7-2571853762,122,174
node-3-3016497271,123,231
node-8-2440567557,122,235
node-6-3162930540,123,180
node-4-906946582,124,160
node-9-1948562326,123,160
node-2-1231657093,124,178
node-7-2571853762,123,174
node-3-3016497271,124,231
node-8-2440567557,123,231
node-6-3162930540,124,9
node-4-906946582,125,159
node-9-1948562326,124,159
node-2-1231657093,125,176
node-7-2571853762,124,172
node-3-3016497271,125,233
node-8-2440567557,124,233
node-6-3162930540,125,10
node-4-906946582,126,160
node-9-1948562326,125,159
node-2-1231657093,126,175
node-7-2571853762,125,172
node-3-3016497271,126,232
node-8-2440567557,125,231
node-6-3162930540,126,180
node-4-906946582,127,162
node-9-1948562326,126,160
node-2-1231657093,127,175
node-7-2571853762,126,173
node-3-3016497271,127,231
node-8-2440567557,126,232
node-6-3162930540,127,8
node-4-906946582,128,160
node-9-1948562326,127,160
node-2-1231657093,128,176
node-7-2571853762,127,183
node-3-3016497271,128,232
node-8-2440567557,127,233
node-6-3162930540,128,8
node-4-906946582,129,160
node-9-1948562326,128,161
node-2-1231657093,129,175
node-7-2571853762,128,174
node-3-3016497271,129,231
node-8-2440567557,128,231
node-6-3162930540,129,9
node-4-906946582,130,159
node-9-1948562326,129,158
node-2-1231657093,130,176
node-7-2571853762,129,173
node-3-3016497271,130,231
node-8-2440567557,129,232
node-6-3162930540,130,9
node-4-906946582,131,161
node-9-1948562326,130,159
node-2-1231657093,131,175
node-7-2571853762,130,174
node-3-3016497271,131,231
node-8-2440567557,130,232
node-6-3162930540,131,9
node-4-906946582,132,158
node-9-1948562326,131,165
node-2-1231657093,132,175
node-7-2571853762,131,172
node-3-3016497271,132,232
node-8-2440567557,131,231
node-6-3162930540,132,10
node-4-906946582,133,159
node-9-1948562326,132,158
node-2-1231657093,133,175
node-7-2571853762,132,172
node-3-3016497271,133,230
node-8-2440567557,132,230
node-6-3162930540,133,9
node-4-906946582,134,160
node-9-1948562326,133,160
node-2-1231657093,134,175
node-7-2571853762,133,172
node-3-3016497271,134,231
node-8-2440567557,133,232
node-6-3162930540,134,10
node-4-906946582,135,160
node-9-1948562326,134,159
node-2-1231657093,135,175
node-7-2571853762,134,173
node-3-3016497271,135,231
node-8-2440567557,134,232
node-6-3162930540,135,8
node-4-906946582,136,160
node-9-1948562326,135,159
node-2-1231657093,136,175
node-7-2571853762,135,175
node-3-3016497271,136,233
node-8-2440567557,135,231
node-6-3162930540,136,10
node-4-906946582,137,160
node-9-1948562326,136,159
node-2-1231657093,137,184
node-7-2571853762,136,178
node-3-3016497271,137,232
node-8-2440567557,136,230
node-6-3162930540,137,11
node-4-906946582,138,159
node-9-1948562326,137,160
node-2-1231657093,138,174
node-7-2571853762,137,172
node-3-3016497271,138,232
node-8-2440567557,137,247
node-6-3162930540,138,228
node-4-906946582,139,159
node-9-1948562326,138,175
node-2-1231657093,139,180
node-7-2571853762,138,174
node-3-3016497271,139,232
node-8-2440567557,138,232
node-6-3162930540,139,125
node-4-906946582,140,160
node-9-1948562326,139,161
node-2-1231657093,140,175
node-7-2571853762,139,173
node-3-3016497271,140,232
node-8-2440567557,139,233
node-6-3162930540,140,9
node-4-906946582,141,160
node-9-1948562326,140,160
node-2-1231657093,141,175
node-7-2571853762,140,174
node-3-3016497271,141,231
node-8-2440567557,140,233
node-6-3162930540,141,9
node-4-906946582,142,160
node-9-1948562326,141,160
node-2-1231657093,142,174
node-7-2571853762,141,173
node-3-3016497271,142,236
node-8-2440567557,141,232
node-6-3162930540,142,11
node-4-906946582,143,160
node-9-1948562326,142,168
node-2-1231657093,143,175
node-7-2571853762,142,174
node-3-3016497271,143,232
node-8-2440567557,142,232
node-6-3162930540,143,9
node-4-906946582,144,160
node-9-1948562326,143,160
node-2-1231657093,144,175
node-7-2571853762,143,174
node-3-3016497271,144,233
node-8-2440567557,143,231
node-6-3162930540,144,9
node-4-906946582,145,161
node-9-1948562326,144,159
node-2-1231657093,145,175
node-7-2571853762,144,172
node-3-3016497271,145,231
node-8-2440567557,144,231
node-6-3162930540,145,10
node-4-906946582,146,159
node-9-1948562326,145,160
node-2-1231657093,146,175
node-7-2571853762,145,172
node-3-3016497271,146,233
node-8-2440567557,145,231
node-6-3162930540,146,8
node-4-906946582,147,160
node-9-1948562326,146,159
node-2-1231657093,147,179
node-7-2571853762,146,174
node-3-3016497271,147,233
node-8-2440567557,146,231
node-6-3162930540,147,9
node-4-906946582,148,161
node-9-1948562326,147,159
node-2-1231657093,148,175
node-7-2571853762,147,172
node-3-3016497271,148,233
node-8-2440567557,147,231
node-6-3162930540,148,189
node-4-906946582,149,160
node-9-1948562326,148,159
node-2-1231657093,149,174
node-7-2571853762,148,172
node-3-3016497271,149,232
node-8-2440567557,148,231
node-6-3162930540,149,9
node-4-906946582,150,160
node-9-1948562326,149,160
node-2-1231657093,150,174
node-7-2571853762,149,174
node-3-3016497271,150,232
node-8-2440567557,149,230
node-6-3162930540,150,22
node-4-906946582,151,161
node-9-1948562326,150,159
node-2-1231657093,151,175
node-7-2571853762,150,174
node-3-3016497271,151,232
node-8-2440567557,150,231
node-6-3162930540,151,11
node-4-906946582,152,160
node-9-1948562326,151,160
node-2-1231657093,152,174
node-7-2571853762,151,174
node-3-3016497271,152,231
node-8-2440567557,151,231
node-6-3162930540,152,11
node-4-906946582,153,160
node-9-1948562326,152,160
node-2-1231657093,153,175
node-7-2571853762,152,173
node-3-3016497271,153,232
node-8-2440567557,152,230
node-6-3162930540,153,10
node-4-906946582,154,159
node-9-1948562326,153,160
node-2-1231657093,154,176
node-7-2571853762,153,173
node-3-3016497271,154,231
node-8-2440567557,153,232
node-6-3162930540,154,9
node-4-906946582,155,158
node-9-1948562326,154,160
node-2-1231657093,155,176
node-7-2571853762,154,173
node-3-3016497271,155,234
