id,seq,delay
1,0,353.9130434782609
1,1,266.95652173913044
2,0,258.15602836879435
1,2,339.1304347826087
1,3,260.8695652173913
2,1,268.79432624113474
2,2,203.54609929078015
1,4,198.2608695652174
2,3,170.92198581560282
3,0,246.78899082568807
1,5,158.26086956521738
3,1,201.37614678899084
3,2,159.1743119266055
3,3,115.1376146788991
2,4,148.93617021276594
1,6,150.43478260869566
3,4,111.4678899082569
2,5,146.80851063829786
1,7,153.91304347826087
3,5,112.38532110091744
2,6,146.80851063829786
1,8,153.04347826086956
3,6,111.4678899082569
2,7,149.645390070922
1,9,158.26086956521738
3,7,112.8440366972477
2,8,146.09929078014184
3,8,111.92660550458714
2,9,156.02836879432624
6,0,260.8695652173913
1,10,255.65217391304347
6,1,179.13043478260872
3,9,116.97247706422019
1,11,241.7391304347826
9,0,266.3636363636364
2,10,243.26241134751774
7,0,258.15602836879435
9,1,343.6363636363636
6,2,345.2173913043478
3,10,202.2935779816514
1,12,342.60869565217394
9,2,251.8181818181818
6,3,268.69565217391306
1,13,263.4782608695652
9,3,171.8181818181818
2,11,276.5957446808511
8,0,227.52293577981652
3,11,173.39449541284404
7,1,290.07092198581563
1,14,198.2608695652174
6,4,200.0
3,12,129.8165137614679
2,12,215.60283687943263
7,2,222.6950354609929
7,3,158.15602836879432
2,13,153.90070921985816
8,1,192.6605504587156
8,2,150.45871559633028
1,15,153.91304347826087
8,3,113.30275229357798
3,13,106.88073394495412
6,5,161.7391304347826
9,4,151.8181818181818
7,4,146.80851063829786
2,14,151.06382978723406
1,16,153.04347826086956
8,4,115.1376146788991
6,6,161.7391304347826
9,5,150.0
3,14,112.38532110091744
7,5,149.645390070922
2,15,146.09929078014184
8,5,110.55045871559632
1,17,160.8695652173913
6,7,160.0
3,15,107.79816513761469
9,6,147.27272727272725
2,16,129.7872340425532
7,6,147.51773049645388
8,6,106.88073394495412
1,18,155.65217391304347
3,16,106.42201834862387
6,8,162.6086956521739
9,7,149.0909090909091
7,7,146.80851063829786
2,17,145.39007092198582
8,7,105.50458715596329
1,19,153.04347826086956
6,9,151.30434782608694
3,17,105.50458715596329
9,8,144.54545454545456
7,8,146.80851063829786
2,18,146.80851063829786
8,8,105.96330275229357
1,20,153.91304347826087
6,10,153.04347826086956
3,18,105.50458715596329
9,9,145.45454545454547
7,9,146.80851063829786
2,19,147.51773049645388
8,9,108.25688073394495
