id,seq,delay
1,0,170.98039215686273
1,1,131.76470588235293
4,0,160.09174311926606
2,0,170.04048582995952
4,1,182.56880733944953
4,2,136.69724770642202
1,2,164.70588235294116
1,3,129.01960784313727
2,1,164.77732793522267
2,2,127.53036437246963
1,4,100.7843137254902
4,3,111.92660550458714
2,3,109.31174089068827
1,5,82.74509803921568
4,4,92.66055045871559
2,4,96.76113360323887
1,6,79.6078431372549
4,5,91.28440366972477
2,5,95.1417004048583
1,7,80.7843137254902
4,6,90.82568807339449
2,6,95.1417004048583
1,8,80.3921568627451
4,7,91.74311926605505
2,7,96.76113360323887
1,9,82.74509803921568
4,8,90.82568807339449
2,8,94.73684210526315
4,9,139.44954128440367
2,9,115.78947368421053
6,0,130.19607843137254
1,10,127.84313725490195
6,1,92.15686274509804
1,11,115.68627450980394
9,0,150.91743119266056
4,10,144.4954128440367
8,0,195.6
7,0,202.0242914979757
2,10,197.165991902834
6,2,168.23529411764707
9,1,193.11926605504587
1,12,166.27450980392157
4,11,189.44954128440367
6,3,133.72549019607843
1,13,132.15686274509804
4,12,151.8348623853211
9,2,148.62385321100916
8,1,166.0
2,11,169.23076923076923
1,14,97.6470588235294
6,4,99.2156862745098
8,2,128.8
4,13,111.0091743119266
9,3,107.33944954128441
2,12,133.19838056680163
8,3,95.6
2,13,99.59514170040485
1,15,80.7843137254902
6,5,84.70588235294117
4,14,94.03669724770643
9,4,90.36697247706422
2,14,97.57085020242914
8,4,97.2
1,16,80.3921568627451
6,6,83.92156862745098
4,15,93.57798165137615
9,5,93.11926605504587
2,15,95.1417004048583
8,5,94.0
4,16,89.44954128440367
1,17,83.92156862745098
6,7,83.52941176470588
9,6,88.9908256880734
2,16,85.4251012145749
8,6,90.0
1,18,81.96078431372548
4,17,88.9908256880734
6,8,85.09803921568627
9,7,90.36697247706422
8,7,89.2
2,17,94.73684210526315
1,19,80.3921568627451
6,9,79.6078431372549
4,18,88.53211009174312
7,1,368.42105263157896
9,8,89.90825688073394
7,2,334.412955465587
7,3,293.1174089068826
7,4,252.2267206477733
7,5,209.7165991902834
7,6,168.8259109311741
7,7,127.93522267206478
7,8,95.1417004048583
8,8,90.8
2,18,94.73684210526315
1,20,81.17647058823529
6,10,80.3921568627451
4,19,88.9908256880734
9,9,88.9908256880734
7,9,95.54655870445345
8,9,90.8
2,19,96.35627530364373
1,21,80.0
6,11,80.7843137254902
4,20,89.44954128440367
9,10,89.44954128440367
7,10,95.1417004048583
