id,seq,delay
4,0,286.95652173913044
2,0,292.56198347107437
4,1,327.82608695652175
2,1,304.9586776859504
4,2,251.30434782608697
4,3,189.56521739130434
3,0,211.37254901960785
3,1,172.94117647058823
4,4,159.1304347826087
3,2,137.64705882352942
3,3,100.3921568627451
4,5,156.52173913043478
3,4,96.47058823529412
4,6,151.30434782608694
3,5,100.0
4,7,160.8695652173913
3,6,99.6078431372549
2,2,588.4297520661157
2,3,504.13223140495865
2,4,419.00826446280985
2,5,334.71074380165294
2,6,250.41322314049586
2,7,166.94214876033058
4,8,153.91304347826087
3,7,98.4313725490196
2,8,147.10743801652893
3,8,97.25490196078431
2,9,143.801652892562
3,9,101.56862745098039
9,0,261.7391304347826
2,10,273.55371900826447
7,0,289.25619834710744
4,9,495.65217391304344
4,10,407.82608695652175
8,0,351.7647058823529
3,10,343.921568627451
9,1,723.4782608695652
4,11,713.0434782608695
7,1,674.3801652892562
2,11,666.9421487603306
8,1,318.0392156862745
3,11,310.5882352941177
4,12,635.6521739130435
9,2,630.4347826086956
7,2,600.0
2,12,594.2148760330579
8,2,284.3137254901961
3,12,276.8627450980392
4,13,562.6086956521739
4,14,474.7826086956522
4,15,385.2173913043478
4,16,297.3913043478261
4,17,208.69565217391303
9,3,555.6521739130435
9,4,466.95652173913044
9,5,377.39130434782606
9,6,286.95652173913044
9,7,199.1304347826087
7,3,530.5785123966941
7,4,447.10743801652893
7,5,360.3305785123967
2,13,523.9669421487603
8,3,249.01960784313727
8,4,208.23529411764707
8,5,167.45098039215688
8,6,127.45098039215685
3,13,242.35294117647058
3,14,201.5686274509804
3,15,161.9607843137255
3,16,122.3529411764706
8,7,90.98039215686275
4,18,146.95652173913044
3,17,94.50980392156862
9,8,146.08695652173913
2,14,473.55371900826447
2,15,384.297520661157
2,16,299.1735537190082
2,17,214.87603305785123
8,8,92.54901960784314
4,19,141.73913043478262
3,18,93.72549019607843
9,9,146.95652173913044
4,20,145.21739130434784
8,9,95.29411764705881
7,6,469.4214876033058
7,7,385.95041322314046
7,8,301.6528925619835
7,9,218.18181818181816
3,19,93.72549019607843
9,10,144.34782608695653
7,10,142.1487603305785
8,10,92.15686274509804
4,21,146.08695652173913
3,20,94.11764705882352
9,11,147.82608695652172
7,11,143.801652892562
8,11,92.15686274509804
4,22,140.0
9,12,141.73913043478262
7,12,142.97520661157023
2,18,467.7685950413223
2,19,383.4710743801653
2,20,298.3471074380165
2,21,214.0495867768595
2,22,146.28099173553719
8,12,95.29411764705881
4,23,147.82608695652172
9,13,144.34782608695653
7,13,142.1487603305785
2,23,145.45454545454547
8,13,94.50980392156862
4,24,149.56521739130434
9,14,145.21739130434784
7,14,143.801652892562
2,24,143.801652892562
8,14,90.58823529411765
4,25,159.1304347826087
9,15,146.95652173913044
2,25,142.97520661157023
3,21,238.0392156862745
3,22,198.03921568627453
3,23,157.2549019607843
3,24,116.86274509803923
8,15,95.29411764705881
4,26,147.82608695652172
9,16,144.34782608695653
3,25,92.94117647058823
2,26,144.62809917355372
8,16,94.11764705882352
4,27,146.08695652173913
9,17,147.82608695652172
3,26,93.72549019607843
2,27,145.45454545454547
8,17,93.72549019607843
4,28,144.34782608695653
9,18,140.8695652173913
3,27,92.94117647058823
2,28,142.1487603305785
8,18,93.72549019607843
4,29,146.08695652173913
7,15,466.9421487603306
7,16,379.3388429752066
7,17,295.0413223140496
7,18,210.74380165289256
9,19,141.73913043478262
3,28,92.54901960784314
7,19,147.10743801652893
2,29,142.97520661157023
8,19,91.37254901960785
4,30,145.21739130434784
9,20,142.6086956521739
3,29,90.98039215686275
7,20,142.97520661157023
2,30,141.32231404958677
4,31,148.69565217391306
9,21,146.08695652173913
3,30,94.11764705882352
7,21,145.45454545454547
2,31,142.1487603305785
4,32,145.21739130434784
9,22,148.69565217391306
3,31,92.94117647058823
7,22,144.62809917355372
2,32,142.97520661157023
4,33,147.82608695652172
9,23,141.73913043478262
3,32,90.98039215686275
7,23,142.1487603305785
2,33,142.1487603305785
4,34,146.08695652173913
9,24,146.08695652173913
7,24,142.1487603305785
3,33,94.11764705882352
2,34,142.1487603305785
8,20,232.94117647058826
8,21,192.94117647058823
8,22,152.94117647058823
8,23,113.33333333333333
4,35,146.95652173913044
8,24,94.50980392156862
9,25,148.69565217391306
3,34,92.15686274509804
7,25,144.62809917355372
2,35,142.1487603305785
8,25,94.11764705882352
4,36,146.95652173913044
9,26,140.8695652173913
3,35,91.37254901960785
7,26,142.1487603305785
2,36,142.97520661157023
4,37,141.73913043478262
9,27,145.21739130434784
7,27,142.97520661157023
3,36,94.11764705882352
2,37,142.1487603305785
4,38,142.6086956521739
7,28,142.1487603305785
3,37,92.54901960784314
9,28,158.26086956521738
2,38,142.1487603305785
4,39,150.43478260869566
9,29,140.8695652173913
7,29,140.49586776859505
3,38,92.15686274509804
2,39,141.32231404958677
4,40,142.6086956521739
9,30,146.95652173913044
3,39,91.76470588235294
7,30,143.801652892562
2,40,142.97520661157023
8,26,236.86274509803923
8,27,196.8627450980392
8,28,157.2549019607843
8,29,117.64705882352942
8,30,93.72549019607843
4,41,147.82608695652172
9,31,139.1304347826087
3,40,91.37254901960785
7,31,142.97520661157023
2,41,142.97520661157023
8,31,93.72549019607843
4,42,146.08695652173913
9,32,140.8695652173913
3,41,91.76470588235294
2,42,142.97520661157023
4,43,143.47826086956522
8,32,93.33333333333333
9,33,146.95652173913044
2,43,143.801652892562
8,33,92.54901960784314
4,44,143.47826086956522
9,34,151.30434782608694
2,44,142.97520661157023
8,34,94.50980392156862
4,45,146.08695652173913
9,35,142.6086956521739
2,45,141.32231404958677
8,35,93.72549019607843
7,32,467.7685950413223
7,33,383.4710743801653
7,34,300.0
7,35,216.5289256198347
9,36,140.8695652173913
7,36,142.97520661157023
2,46,143.801652892562
3,42,234.50980392156865
3,43,194.50980392156862
3,44,154.50980392156865
3,45,114.90196078431372
8,36,93.72549019607843
9,37,149.56521739130434
7,37,146.28099173553719
3,46,95.29411764705881
2,47,142.1487603305785
8,37,95.29411764705881
9,38,144.34782608695653
7,38,143.801652892562
3,47,95.29411764705881
2,48,144.62809917355372
8,38,93.33333333333333
9,39,146.95652173913044
7,39,142.1487603305785
2,49,141.32231404958677
8,39,91.37254901960785
4,46,492.17391304347825
4,47,403.4782608695652
4,48,314.7826086956522
4,49,226.95652173913047
4,50,140.0
9,40,137.3913043478261
7,40,142.97520661157023
2,50,142.1487603305785
8,40,92.15686274509804
4,51,138.2608695652174
9,41,138.2608695652174
7,41,143.801652892562
2,51,142.1487603305785
8,41,89.80392156862746
4,52,139.1304347826087
9,42,139.1304347826087
7,42,143.801652892562
2,52,141.32231404958677
3,48,231.76470588235296
3,49,191.76470588235296
3,50,151.76470588235293
3,51,111.37254901960785
8,42,89.80392156862746
4,53,140.8695652173913
9,43,138.2608695652174
7,43,143.801652892562
2,53,142.1487603305785
3,52,96.47058823529412
8,43,89.80392156862746
4,54,138.2608695652174
9,44,139.1304347826087
3,53,90.19607843137256
7,44,142.97520661157023
2,54,142.1487603305785
8,44,89.80392156862746
4,55,139.1304347826087
9,45,140.0
3,54,90.19607843137256
7,45,142.97520661157023
2,55,140.49586776859505
8,45,89.80392156862746
4,56,142.6086956521739
9,46,138.2608695652174
3,55,90.58823529411765
7,46,143.801652892562
2,56,141.32231404958677
8,46,90.19607843137256
4,57,138.2608695652174
9,47,141.73913043478262
3,56,90.98039215686275
7,47,142.97520661157023
2,57,142.1487603305785
8,47,89.80392156862746
4,58,138.2608695652174
9,48,139.1304347826087
3,57,90.19607843137256
7,48,143.801652892562
2,58,141.32231404958677
8,48,90.19607843137256
4,59,139.1304347826087
9,49,140.0
3,58,90.58823529411765
7,49,142.97520661157023
2,59,142.1487603305785
8,49,90.19607843137256
4,60,138.2608695652174
9,50,137.3913043478261
3,59,89.80392156862746
7,50,147.10743801652893
2,60,152.89256198347107
8,50,90.58823529411765
4,61,138.2608695652174
9,51,138.2608695652174
3,60,90.19607843137256
7,51,149.5867768595041
2,61,159.50413223140495
8,51,90.19607843137256
4,62,139.1304347826087
9,52,139.1304347826087
3,61,90.58823529411765
7,52,142.1487603305785
2,62,141.32231404958677
8,52,92.15686274509804
4,63,139.1304347826087
9,53,137.3913043478261
3,62,90.19607843137256
7,53,141.32231404958677
2,63,142.1487603305785
8,53,89.80392156862746
9,54,139.1304347826087
3,63,91.76470588235294
7,54,141.32231404958677
2,64,142.1487603305785
8,54,94.11764705882352
9,55,147.82608695652172
7,55,142.97520661157023
3,64,92.54901960784314
2,65,142.1487603305785
8,55,95.29411764705881
9,56,153.04347826086956
3,65,93.72549019607843
2,66,142.97520661157023
7,56,150.4132231404959
8,56,90.98039215686275
9,57,145.21739130434784
3,66,92.15686274509804
2,67,147.10743801652893
7,57,157.02479338842977
4,64,486.0869565217391
4,65,397.3913043478261
4,66,308.69565217391306
4,67,220.8695652173913
8,57,96.47058823529412
4,68,147.82608695652172
9,58,141.73913043478262
7,58,141.32231404958677
3,67,92.54901960784314
2,68,142.97520661157023
8,58,93.33333333333333
4,69,140.8695652173913
9,59,141.73913043478262
7,59,142.97520661157023
3,68,93.72549019607843
2,69,142.97520661157023
8,59,90.98039215686275
4,70,145.21739130434784
9,60,146.08695652173913
3,69,92.15686274509804
2,70,141.32231404958677
8,60,93.33333333333333
4,71,150.43478260869566
9,61,142.6086956521739
2,71,141.32231404958677
3,70,94.90196078431372
8,61,92.15686274509804
4,72,146.95652173913044
9,62,146.95652173913044
3,71,93.72549019607843
2,72,142.1487603305785
4,73,148.69565217391306
8,62,97.6470588235294
9,63,140.8695652173913
3,72,94.11764705882352
8,63,91.37254901960785
9,64,142.6086956521739
4,74,151.30434782608694
7,60,472.72727272727275
7,61,388.4297520661157
7,62,304.1322314049587
7,63,220.6611570247934
3,73,91.76470588235294
7,64,142.97520661157023
8,64,94.50980392156862
4,75,144.34782608695653
9,65,147.82608695652172
7,65,143.801652892562
3,74,93.33333333333333
4,76,141.73913043478262
8,65,94.11764705882352
9,66,141.73913043478262
3,75,92.15686274509804
7,66,144.62809917355372
8,66,91.76470588235294
4,77,146.95652173913044
2,73,467.7685950413223
2,74,384.297520661157
2,75,299.1735537190082
9,67,146.95652173913044
7,67,142.1487603305785
3,76,92.54901960784314
8,67,92.54901960784314
4,78,146.95652173913044
9,68,140.0
7,68,154.54545454545453
3,77,98.82352941176471
4,79,146.95652173913044
9,69,146.95652173913044
8,68,101.17647058823529
7,69,142.1487603305785
3,78,93.72549019607843
8,69,92.15686274509804
4,80,145.21739130434784
9,70,146.95652173913044
2,76,470.24793388429754
2,77,385.95041322314046
7,70,142.1487603305785
3,79,92.54901960784314
8,70,90.58823529411765
9,71,138.2608695652174
4,81,153.91304347826087
3,80,90.19607843137256
7,71,142.1487603305785
8,71,90.58823529411765
4,82,139.1304347826087
9,72,138.2608695652174
2,78,465.28925619834706
3,81,90.58823529411765
7,72,142.1487603305785
8,72,90.98039215686275
4,83,141.73913043478262
9,73,142.6086956521739
3,82,90.98039215686275
7,73,142.97520661157023
2,79,480.99173553719015
2,80,395.8677685950413
2,81,312.396694214876
2,82,228.099173553719
2,83,144.62809917355372
8,73,94.90196078431372
4,84,142.6086956521739
9,74,144.34782608695653
7,74,144.62809917355372
3,83,94.11764705882352
2,84,141.32231404958677
8,74,92.15686274509804
4,85,138.2608695652174
9,75,146.95652173913044
7,75,142.97520661157023
3,84,93.72549019607843
8,75,91.76470588235294
4,86,143.47826086956522
9,76,146.08695652173913
7,76,142.1487603305785
3,85,94.11764705882352
8,76,90.58823529411765
4,87,143.47826086956522
9,77,140.8695652173913
7,77,142.97520661157023
3,86,94.11764705882352
8,77,90.98039215686275
4,88,142.6086956521739
9,78,148.69565217391306
3,87,91.37254901960785
8,78,93.72549019607843
4,89,140.0
2,85,470.24793388429754
2,86,386.77685950413223
2,87,302.4793388429752
2,88,218.18181818181816
3,88,92.94117647058823
2,89,141.32231404958677
8,79,93.33333333333333
4,90,138.2608695652174
3,89,92.15686274509804
2,90,147.10743801652893
8,80,91.76470588235294
4,91,145.21739130434784
3,90,92.94117647058823
2,91,142.97520661157023
8,81,94.90196078431372
4,92,145.21739130434784
7,78,467.7685950413223
2,92,142.1487603305785
3,91,94.11764705882352
8,82,91.76470588235294
4,93,140.0
9,79,493.9130434782609
9,80,405.2173913043478
9,81,317.39130434782606
9,82,228.69565217391306
7,79,471.07438016528926
